Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,細鉤春蜓,70227,13:10:00,2020-06-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,70395,13:28:00,2020-06-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,63410,11:46:00,2020-05-30,Fenabi,台北市,內湖區,大崙湖,390,25.106182241843204,121.58342921366057,
春蜓科,細鉤春蜓,63666,12:35:00,2020-05-28,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
春蜓科,細鉤春蜓,68878,08:30:00,2020-05-25,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,68900,11:39:00,2020-05-25,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,67433,09:23:00,2020-05-24,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,67787,11:05:00,2020-05-24,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,63064,09:00:00,2020-05-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.923110156121073,120.89192390441895,
春蜓科,細鉤春蜓,67131,08:51:00,2020-05-09,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,66179,09:03:00,2020-05-08,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,66193,14:55:00,2020-05-08,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,66329,08:50:00,2020-05-08,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,細鉤春蜓,65128,08:57:00,2020-04-30,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,62377,11:45:00,2020-04-25,skink,苗栗縣,造橋鄉,籠昇湖(大潭埤),39,24.63289637072003,120.82538366317749,
春蜓科,細鉤春蜓,53920,13:24:00,2019-09-13,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.6838996107387,121.77281413059973,
春蜓科,細鉤春蜓,58133,09:30:00,2019-09-04,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,58052,13:00:00,2019-09-03,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,57466,08:45:00,2019-08-22,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,57334,11:00:00,2019-08-21,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,57008,08:45:00,2019-08-07,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,56983,12:40:00,2019-08-06,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,56654,11:10:00,2019-08-05,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,56947,10:19:00,2019-08-05,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,細鉤春蜓,52208,12:23:31,2019-08-02,Tyus Ma,新竹縣,關西鎮,苧子園,188,24.77231815695151,121.16985540345922,
春蜓科,細鉤春蜓,51597,09:00:00,2019-07-24,vansion,基隆市,信義區,基隆天外天復育公園,119,25.122080201313256,121.77606582641602,
春蜓科,細鉤春蜓,51711,12:10:00,2019-07-22,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
春蜓科,細鉤春蜓,56133,09:45:00,2019-07-18,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,56027,08:05:00,2019-07-17,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,56056,09:45:00,2019-07-17,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,56087,10:15:00,2019-07-17,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,55847,09:45:00,2019-07-03,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,55466,10:30:00,2019-07-02,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,55516,10:15:00,2019-07-02,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,50719,10:40:00,2019-07-01,skink,新北市,淡水區,二子坪遊憩區,839,25.177946883341388,121.51413202285765,
春蜓科,細鉤春蜓,50752,13:15:00,2019-07-01,skink,新北市,三芝區,大屯自然公園,801,25.18649579704552,121.52350902557373,
春蜓科,細鉤春蜓,50308,10:40:00,2019-06-25,skink,新北市,萬里區,鏡湖,192,25.17489320776245,121.65525913238524,
春蜓科,細鉤春蜓,50351,11:03:00,2019-06-25,skink,新北市,萬里區,麻斯廩,203,25.182874354295016,121.64602160453796,
春蜓科,細鉤春蜓,50130,07:52:18,2019-06-21,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
春蜓科,細鉤春蜓,50091,09:40:00,2019-06-20,趙偉凱,新北市,貢寮區,吉林里,335,24.98967556776551,121.89788103103638,
春蜓科,細鉤春蜓,55326,11:20:00,2019-06-20,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,55343,11:40:00,2019-06-20,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,55363,08:15:00,2019-06-20,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,55073,13:25:00,2019-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,55170,12:03:00,2019-06-19,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,50006,12:25:00,2019-06-18,skink,宜蘭縣,頭城鎮,港口埤圳,4,24.867446737405555,121.8327248096466,
春蜓科,細鉤春蜓,49850,13:01:00,2019-06-16,skink,新北市,汐止區,下寮溪,38,25.05527859397169,121.64067864418028,
春蜓科,細鉤春蜓,49821,09:33:00,2019-06-15,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
春蜓科,細鉤春蜓,54780,08:44:00,2019-06-08,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,54797,08:50:00,2019-06-08,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,54381,13:40:00,2019-06-07,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,54390,08:53:00,2019-06-07,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,54733,11:40:00,2019-06-07,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,49309,15:35:00,2019-06-02,skink,嘉義市,東區,嘉義大學生命科學館前,69,23.471951054204002,120.48483967781067,
春蜓科,細鉤春蜓,49317,15:53:00,2019-06-02,skink,嘉義市,東區,嘉義大學植物園,74,23.472852494144952,120.48909366130829,
春蜓科,細鉤春蜓,49124,08:30:00,2019-05-31,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179047339,120.22682189941406,
春蜓科,細鉤春蜓,49191,10:25:00,2019-05-31,skink,苗栗縣,苗栗市,電台道新英自行車道池塘春曉,87,24.563732174928177,120.78858375549318,
春蜓科,細鉤春蜓,54321,09:30:00,2019-05-27,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
春蜓科,細鉤春蜓,53995,08:40:00,2019-05-24,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,48800,15:38:00,2019-05-23,skink,台北市,士林區,雙溪公園,15,25.098603669199456,121.5360331981476,
春蜓科,細鉤春蜓,52685,08:50:00,2019-05-16,skink,新竹縣,關西鎮,東光里一鄰公埤,150,24.78301363911042,121.18287920951843,
春蜓科,細鉤春蜓,48071,13:35:00,2019-05-11,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.6838996107387,121.77281413059973,
春蜓科,細鉤春蜓,48837,08:41:00,2019-05-11,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,47583,09:23:00,2019-04-29,cclin,台北市,大安區,台大醉月湖,14,25.02088998320609,121.5372895321243,
春蜓科,細鉤春蜓,47511,13:30:00,2019-04-27,skink,新竹縣,關西鎮,雙口塘,132,24.80379015262633,121.1607001335907,
春蜓科,細鉤春蜓,47327,09:06:00,2019-04-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
春蜓科,細鉤春蜓,48557,08:41:00,2019-04-23,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,41300,10:08:00,2018-10-22,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
春蜓科,細鉤春蜓,40363,10:36:00,2018-10-06,江上飄,新北市,林口區,體育館,222,25.033194472364663,121.38381958007812,
春蜓科,細鉤春蜓,40148,10:00:00,2018-10-01,趙偉凱,宜蘭縣,冬山鄉,五十二甲伯朗大道,2,24.64679406485473,121.81491590758833,
春蜓科,細鉤春蜓,40008,08:28:42,2018-09-30,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
春蜓科,細鉤春蜓,39796,10:30:52,2018-09-22,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,39798,10:57:06,2018-09-22,neo,宜蘭縣,冬山鄉,仁山植物園-唐式庭園,163,24.62678021027923,121.75675909422796,
春蜓科,細鉤春蜓,39441,10:40:00,2018-09-12,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
春蜓科,細鉤春蜓,39465,12:00:00,2018-09-12,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
春蜓科,細鉤春蜓,38729,10:03:48,2018-08-27,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,38731,10:24:35,2018-08-27,neo,宜蘭縣,冬山鄉,仁山植物園-日式庭園,163,24.62678021027923,121.75675909422796,
春蜓科,細鉤春蜓,39770,11:15:00,2018-08-11,王振芳,南投縣,魚池鄉,蓮華池,702,23.923149384622207,120.8916449546814,
春蜓科,細鉤春蜓,37125,10:56:00,2018-07-19,neo,宜蘭縣,冬山鄉,仁山植物園-仁山步道,143,24.626845737864603,121.7558385598976,
春蜓科,細鉤春蜓,37207,10:34:00,2018-07-19,fisher1952,宜蘭縣,冬山鄉,仁山植物園,185,24.62458698213876,121.75941467285156,
春蜓科,細鉤春蜓,36613,10:15:00,2018-07-07,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
春蜓科,細鉤春蜓,36387,12:27:00,2018-07-01,skink,新北市,汐止區,白匏湖,69,25.047761146854704,121.63934400277333,
春蜓科,細鉤春蜓,36394,12:45:00,2018-07-01,skink,新北市,汐止區,白匏湖附近小池塘,68,25.049450295931127,121.63848569530535,
春蜓科,細鉤春蜓,36405,13:05:00,2018-07-01,skink,新北市,汐止區,白匏湖附近中池塘,57,25.05078951647059,121.63749864180465,
春蜓科,細鉤春蜓,36203,13:55:00,2018-06-24,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
春蜓科,細鉤春蜓,35854,09:45:00,2018-06-16,Leo,苗栗縣,獅潭鄉,永和橋,150,24.5588448394965,120.93136032536006,
春蜓科,細鉤春蜓,35745,10:00:33,2018-06-12,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
春蜓科,細鉤春蜓,35494,10:23:00,2018-06-07,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,35496,10:46:00,2018-06-07,neo,宜蘭縣,冬山鄉,仁山植物園-日式庭園,178,24.62658868647763,121.75745646857183,
春蜓科,細鉤春蜓,35313,09:57:41,2018-06-03,趙偉凱,宜蘭縣,羅東鎮,羅東運動公園,8,24.6816784939515,121.75475835800171,
春蜓科,細鉤春蜓,34735,13:00:00,2018-05-23,簡庭威,新竹縣,芎林鄉,竹風樂境,140,24.737632375667005,121.11454763624579,
春蜓科,細鉤春蜓,34659,07:20:00,2018-05-22,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
春蜓科,細鉤春蜓,34929,09:20:00,2018-05-22,skink,屏東縣,恆春鎮,龍鑾潭自然中心,19,21.975385982205502,120.740114788955,
春蜓科,細鉤春蜓,34663,07:50:00,2018-05-21,hsulan,台北市,大安區,台大農場生態池,14,25.016143114807527,121.53985595263975,
春蜓科,細鉤春蜓,34913,13:07:00,2018-05-21,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550182700633,120.85455805063248,
春蜓科,細鉤春蜓,34564,09:00:00,2018-05-19,Leo,台北市,大安區,臺大生態池,15,25.01629641045649,121.5401184049997,
春蜓科,細鉤春蜓,34668,07:50:00,2018-05-18,hsulan,台北市,大安區,台大農場生態池,14,25.016143114807527,121.53985595263975,
春蜓科,細鉤春蜓,34519,10:35:00,2018-05-17,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,34419,13:15:00,2018-05-15,chiuchu29,新北市,汐止區,金龍湖,25,25.073955737205257,121.6334347553493,
春蜓科,細鉤春蜓,34298,09:55:00,2018-05-13,skink,新北市,樹林區,大漢溪河畔,21,24.96362843399317,121.38387904932506,
春蜓科,細鉤春蜓,34060,11:16:00,2018-05-07,chiuchu29,宜蘭縣,員山鄉,雙連埤,468,24.749650954244114,121.63942894536467,
春蜓科,細鉤春蜓,34021,08:30:00,2018-05-05,天空遊民,新竹縣,關西鎮,湖肚,153,24.78637992868285,121.19166612625122,
春蜓科,細鉤春蜓,34024,10:29:00,2018-05-05,天空遊民,新竹縣,關西鎮,三屯圳,157,24.78970057572642,121.19542121887207,
春蜓科,細鉤春蜓,33772,14:00:00,2018-04-28,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
春蜓科,細鉤春蜓,33543,10:20:00,2018-04-26,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,33531,11:15:00,2018-04-22,skink,花蓮縣,富里鄉,羅山大魚池,351,23.186444582704,121.28545332507292,
春蜓科,細鉤春蜓,27174,09:17:00,2017-09-17,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
春蜓科,細鉤春蜓,26901,15:50:00,2017-09-10,skink,台南市,後壁區,小南海風景區,30,23.390756879434306,120.39329588413239,
春蜓科,細鉤春蜓,26209,09:55:00,2017-08-13,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
春蜓科,細鉤春蜓,26224,15:20:00,2017-08-13,skink,新北市,石門區,阿里磅生態農場後門,140,25.26818263518452,121.58129453659058,
春蜓科,細鉤春蜓,26236,15:40:00,2017-08-13,skink,新北市,石門區,阿里磅溪,75,25.26829421156167,121.58500671386719,
春蜓科,細鉤春蜓,25543,14:16:00,2017-08-11,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
春蜓科,細鉤春蜓,25544,15:00:00,2017-08-11,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
春蜓科,細鉤春蜓,29433,10:06:00,2017-08-11,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
春蜓科,細鉤春蜓,25250,12:30:00,2017-08-06,skink,新竹縣,橫山鄉,沙坑村大平地邱家水池,184,24.749130759102485,121.16542339324951,
春蜓科,細鉤春蜓,25259,12:50:00,2017-08-06,skink,新竹縣,橫山鄉,沙坑村三元宮生態池,178,24.747172322811213,121.16735458374023,
春蜓科,細鉤春蜓,25164,11:30:00,2017-08-05,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
春蜓科,細鉤春蜓,25184,12:52:00,2017-08-05,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
春蜓科,細鉤春蜓,24741,08:41:00,2017-07-26,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
春蜓科,細鉤春蜓,24632,09:38:00,2017-07-24,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
春蜓科,細鉤春蜓,24596,09:00:00,2017-07-23,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808281624675,121.5146416425705,
春蜓科,細鉤春蜓,24559,08:34:00,2017-07-22,天空遊民,新北市,石門區,尖山湖梯田,206,25.25104716758569,121.56572967767715,
春蜓科,細鉤春蜓,24525,14:43:00,2017-07-21,chiuchu29,台北市,內湖區,金瑞治水園區,36,25.090920210312618,121.58251225948334,
春蜓科,細鉤春蜓,24492,08:00:00,2017-07-20,趙偉凱,台北市,大安區,台大校園,15,25.016166961121947,121.53987050056458,
春蜓科,細鉤春蜓,24338,10:00:00,2017-07-17,tang,宜蘭縣,羅東鎮,羅東運動公園,8,24.682062590984085,121.75533771514893,
春蜓科,細鉤春蜓,24275,09:00:00,2017-07-15,yorklin,基隆市,信義區,五坑湖,80,25.129891905770034,121.78645133972168,
