Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
春蜓科,鉤尾春蜓,81494,12:13:00,2021-07-12,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
春蜓科,鉤尾春蜓,81263,09:00:00,2021-07-10,Leo,新竹縣,關西鎮,壽桃橋,222,24.769814248842746,121.2244963645935,
春蜓科,鉤尾春蜓,81262,09:18:00,2021-07-09,cclin,新竹縣,關西鎮,鳳山溪,221,24.769765540006684,121.2246787548065,
春蜓科,鉤尾春蜓,81166,07:45:00,2021-07-07,ying-o hsiung,新竹縣,關西鎮,壽桃橋,222,24.76978502354338,121.22453927993774,
春蜓科,鉤尾春蜓,82081,07:58:00,2021-07-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,82097,07:56:00,2021-07-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,82150,11:13:00,2021-07-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,82223,07:03:00,2021-07-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤尾春蜓,82431,08:10:00,2021-07-05,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,鉤尾春蜓,81764,08:00:00,2021-07-04,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,81866,09:56:00,2021-07-04,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,81937,08:10:00,2021-07-04,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,82007,10:11:00,2021-07-04,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,80714,07:51:00,2021-06-19,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,80739,10:21:00,2021-06-19,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,80972,10:02:00,2021-06-19,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,81007,12:10:00,2021-06-19,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,81138,07:35:00,2021-06-19,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤尾春蜓,80600,11:21:00,2021-06-18,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,80660,10:34:00,2021-06-18,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,鉤尾春蜓,80714,07:51:00,2021-06-19,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,80600,11:21:00,2021-06-18,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,80660,10:34:00,2021-06-18,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,鉤尾春蜓,79744,08:20:00,2021-06-15,kss5802,桃園市,龍潭區,上林村,252,24.8422231341779,121.2146258354187,
春蜓科,鉤尾春蜓,79292,07:45:00,2021-06-12,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
春蜓科,鉤尾春蜓,79335,08:11:00,2021-06-03,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,79410,09:57:00,2021-06-03,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,78856,07:41:00,2021-05-20,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,78895,08:10:00,2021-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤尾春蜓,77890,07:29:00,2021-05-12,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582059713,121.18066045310377,
春蜓科,鉤尾春蜓,77784,09:33:00,2021-05-09,joanne,屏東縣,牡丹鄉,縣199路邊小徑,303,22.158274298594318,120.82401037216187,
春蜓科,鉤尾春蜓,77616,09:25:00,2021-05-06,samson711,台北市,文山區,動物園,50,24.995860158908414,121.58307552337646,
春蜓科,鉤尾春蜓,77493,10:13:08,2021-05-02,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
春蜓科,鉤尾春蜓,77334,12:20:00,2021-04-26,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
春蜓科,鉤尾春蜓,76832,14:00:00,2021-04-12,allenhu1999925,台中市,大里區,草湖溪健民橋,93,24.0861191130439,120.730562210083,
春蜓科,鉤尾春蜓,76720,16:24:00,2021-04-08,天空遊民,新竹縣,關西鎮,老家樟樹下花園,252,24.79177636942103,121.15944777273397,
春蜓科,鉤尾春蜓,71860,08:59:00,2020-11-02,skink,新竹縣,關西鎮,南山,104,24.799980829601818,121.1583960056305,
春蜓科,鉤尾春蜓,75526,12:07:00,2020-10-19,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668512222229566,121.04560911655427,
春蜓科,鉤尾春蜓,70924,08:40:00,2020-10-07,天空遊民,新竹市,香山區,青青草原生態池,37,24.83924,120.91917,
春蜓科,鉤尾春蜓,74126,08:12:00,2020-09-22,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
春蜓科,鉤尾春蜓,74152,08:55:00,2020-09-22,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,73944,10:32:00,2020-09-21,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,73961,08:11:00,2020-09-21,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,73977,10:35:00,2020-09-21,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,74024,11:03:00,2020-09-21,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,74081,10:18:00,2020-09-21,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,鉤尾春蜓,69611,12:00:00,2020-09-10,skink,花蓮縣,萬榮鄉,富源國家森林遊樂區,240,23.58870798859018,121.35348379611969,
春蜓科,鉤尾春蜓,75337,13:35:00,2020-09-07,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66854634616668,121.04557156562807,
春蜓科,鉤尾春蜓,73573,08:10:00,2020-09-05,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,73587,10:10:00,2020-09-05,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,73604,08:45:00,2020-09-05,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,鉤尾春蜓,73621,13:00:00,2020-09-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,73638,08:50:00,2020-09-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,73669,07:52:00,2020-09-05,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤尾春蜓,73691,11:41:00,2020-09-05,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,73706,13:46:00,2020-09-05,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,73723,07:09:00,2020-09-05,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,鉤尾春蜓,73745,10:09:00,2020-09-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,69048,08:20:00,2020-09-04,chenjn,台北市,中正區,台北植物園,11,25.032008504738478,121.51126205921173,
春蜓科,鉤尾春蜓,75145,14:45:00,2020-08-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668521971926822,121.04557693004608,
春蜓科,鉤尾春蜓,73520,07:32:00,2020-08-22,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,鉤尾春蜓,73238,11:39:00,2020-08-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,73255,12:43:00,2020-08-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,73273,07:52:00,2020-08-21,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
春蜓科,鉤尾春蜓,73283,10:11:00,2020-08-21,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,73296,12:03:00,2020-08-21,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,73337,09:38:00,2020-08-21,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,73380,08:15:00,2020-08-21,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,73469,12:08:00,2020-08-21,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,鉤尾春蜓,73482,10:20:00,2020-08-21,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,68386,13:00:00,2020-08-16,簡庭威,台中市,北屯區,大坑9-1,244,24.182482353397337,120.73152780532835,
春蜓科,鉤尾春蜓,73208,09:53:00,2020-08-07,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,73157,07:14:00,2020-08-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,72957,09:21:00,2020-08-05,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,72998,07:34:00,2020-08-05,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,鉤尾春蜓,73014,09:23:00,2020-08-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,73085,09:00:00,2020-08-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,鉤尾春蜓,67506,09:34:00,2020-08-04,天空遊民,新竹縣,關西鎮,老社寮圳丹頂鶴餐廳段,151,24.76646,121.17299,
春蜓科,鉤尾春蜓,67353,08:06:00,2020-07-31,cclin,新竹縣,關西鎮,壽桃橋,222,24.769804507077055,121.22456073760985,
春蜓科,鉤尾春蜓,66890,07:47:00,2020-07-24,cclin,新竹縣,關西鎮,壽桃橋,222,24.769804507077055,121.22456073760985,
春蜓科,鉤尾春蜓,72834,08:15:00,2020-07-22,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,72894,09:40:00,2020-07-22,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,72906,11:57:00,2020-07-22,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,72921,10:31:00,2020-07-22,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,72939,13:28:00,2020-07-22,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,72287,07:32:00,2020-07-21,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,72707,08:14:00,2020-07-21,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
春蜓科,鉤尾春蜓,72719,11:31:00,2020-07-21,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,鉤尾春蜓,72791,13:25:00,2020-07-21,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤尾春蜓,72813,09:20:00,2020-07-21,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,66555,07:24:00,2020-07-19,cclin,新竹縣,關西鎮,壽桃橋,222,24.769804507077055,121.22456073760985,
春蜓科,鉤尾春蜓,65976,08:00:00,2020-07-12,cclin,新竹縣,關西鎮,蛙子窟,148,24.75382698308663,121.17630243301392,
春蜓科,鉤尾春蜓,65559,09:27:00,2020-07-08,天空遊民,新竹縣,關西鎮,七寮,245,24.79094233959222,121.2185525894165,
春蜓科,鉤尾春蜓,65615,08:05:00,2020-07-08,cclin,新竹縣,關西鎮,蛙子窟,148,24.75382698308663,121.17630243301392,
春蜓科,鉤尾春蜓,72561,10:08:00,2020-07-07,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,鉤尾春蜓,72691,08:36:00,2020-07-07,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,71759,06:55:00,2020-07-06,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,72026,07:02:00,2020-07-06,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,鉤尾春蜓,72097,07:50:00,2020-07-06,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤尾春蜓,72115,10:01:00,2020-07-06,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,72186,10:34:00,2020-07-06,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,72201,11:20:00,2020-07-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
春蜓科,鉤尾春蜓,72526,12:47:00,2020-07-06,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,65540,06:45:00,2020-07-05,fisher1952,新竹縣,關西鎮,壽桃橋,233,24.773384355248428,121.23413709858698,
春蜓科,鉤尾春蜓,64904,07:35:00,2020-06-27,Leo,屏東縣,獅子鄉,內文一號橋,306,22.224142579991735,120.84956109523772,
春蜓科,鉤尾春蜓,64603,17:31:00,2020-06-22,ying-o hsiung,新竹縣,峨眉鄉,石硬子,216,24.66752749888052,121.04454696178435,
春蜓科,鉤尾春蜓,64690,08:40:00,2020-06-20,天空遊民,新竹縣,關西鎮,六曲窩竹25-1,252,24.762332347712764,121.22873425483704,
春蜓科,鉤尾春蜓,70860,07:30:00,2020-06-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
春蜓科,鉤尾春蜓,70955,08:22:00,2020-06-20,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,鉤尾春蜓,70483,11:11:00,2020-06-19,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,鉤尾春蜓,70499,08:07:00,2020-06-19,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
春蜓科,鉤尾春蜓,70506,10:57:00,2020-06-19,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
春蜓科,鉤尾春蜓,70520,13:30:00,2020-06-19,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
春蜓科,鉤尾春蜓,70538,07:55:00,2020-06-19,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
春蜓科,鉤尾春蜓,70562,07:56:00,2020-06-19,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,鉤尾春蜓,70588,07:32:00,2020-06-19,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
春蜓科,鉤尾春蜓,70632,10:21:00,2020-06-19,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
春蜓科,鉤尾春蜓,70781,13:07:00,2020-06-19,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,鉤尾春蜓,70796,13:30:00,2020-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,鉤尾春蜓,70838,11:01:00,2020-06-19,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
春蜓科,鉤尾春蜓,64479,08:33:00,2020-06-17,天空遊民,新竹縣,關西鎮,六曲窩竹25-1,252,24.762332347712764,121.22873425483704,
春蜓科,鉤尾春蜓,66386,09:00:00,2020-06-14,lyajhoo,苗栗縣,獅潭鄉,新店村,210,24.539237528424273,120.91912150382996,
春蜓科,鉤尾春蜓,66398,10:35:00,2020-06-14,lyajhoo,苗栗縣,獅潭鄉,桂竹林河,241,24.466838172366188,120.88565826416014,
春蜓科,鉤尾春蜓,64249,10:21:00,2020-06-13,天空遊民,新竹縣,關西鎮,青境花墅,323,24.77885,121.24869,
春蜓科,鉤尾春蜓,66260,12:41:00,2020-06-13,lyajhoo,新竹縣,關西鎮,壽桃橋,221,24.769755798237178,121.22447490692137,
