Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,褐基蜻蜓,38162,2018/8/9,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37887,2018/8/8,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37888,2018/8/8,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37889,2018/8/8,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37890,2018/8/8,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37878,2018/8/7,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37695,2018/8/3,09:06:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
蜻蜓科,褐基蜻蜓,37932,2018/7/31,11:50:00,skink,台南市,新化區,礁坑里崎埤,24,23.03912506,120.3328735,
蜻蜓科,褐基蜻蜓,37904,2018/7/30,17:40:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,37813,2018/7/29,17:25:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,37393,2018/7/27,11:10:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,37264,2018/7/21,18:03:00,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,褐基蜻蜓,37089,2018/7/16,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37184,2018/7/14,16:38:00,fernslu,台東縣,池上鄉,大坡池,263,23.11915636,121.2226296,
蜻蜓科,褐基蜻蜓,37027,2018/7/12,09:08:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,37719,2018/7/11,11:16:00,王振芳,台東縣,台東市,台東森林公園,11,22.76536169,121.1587413,
蜻蜓科,褐基蜻蜓,36661,2018/7/8,10:30:00,Jasonlin,台北市,大安區,台大醉月湖,0,,,
蜻蜓科,褐基蜻蜓,36622,2018/7/7,10:15:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
蜻蜓科,褐基蜻蜓,36639,2018/7/7,15:10:00,skink,新北市,石門區,出磺口農場,212,25.24991702,121.5657538,
蜻蜓科,褐基蜻蜓,36261,2018/6/26,07:11:00,江上飄,新北市,鶯歌區,鶯歌(環河路公園),46,24.94618016,121.3469982,
蜻蜓科,褐基蜻蜓,36262,2018/6/26,08:05:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
蜻蜓科,褐基蜻蜓,36259,2018/6/25,09:12:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,36260,2018/6/25,10:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,36086,2018/6/23,12:50:00,skink,台南市,新市區,臺南科學園區瘦砂湖,2,23.09500966,120.2639779,
蜻蜓科,褐基蜻蜓,36091,2018/6/23,13:58:00,skink,台南市,新市區,臺南科學園區迎曦湖,3,23.0853942,120.283751,
蜻蜓科,褐基蜻蜓,36096,2018/6/23,15:25:00,skink,台南市,歸仁區,高鐵臺南站,23,22.92370375,120.2848917,
蜻蜓科,褐基蜻蜓,36059,2018/6/22,14:30:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,35925,2018/6/18,13:00:00,hsulan,基隆市,安樂區,內寮生態公園,,,,
蜻蜓科,褐基蜻蜓,35886,2018/6/16,12:05:00,skink,宜蘭縣,員山鄉,船仔頭溪,18,24.74189464,121.6894855,
蜻蜓科,褐基蜻蜓,35895,2018/6/16,13:45:00,skink,宜蘭縣,員山鄉,員山公園後面埤塘,21,24.74456978,121.7202882,
蜻蜓科,褐基蜻蜓,35853,2018/6/11,09:00:00,macintosh,彰化縣,田中鎮,高鐵站水道,41,23.87421482,120.5740234,
蜻蜓科,褐基蜻蜓,35676,2018/6/10,11:10:00,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116,121.6641533,
蜻蜓科,褐基蜻蜓,35625,2018/6/9,10:10:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,35524,2018/6/8,09:30:00,allenhu1999925,宜蘭縣,大同鄉,崙埤河濱公園,138,24.67751574,121.6106057,
蜻蜓科,褐基蜻蜓,35379,2018/6/4,11:17:00,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,褐基蜻蜓,35313,2018/6/3,09:57:41,趙偉凱,宜蘭縣,羅東鎮,羅東運動公園,8,24.68167849,121.7547584,
蜻蜓科,褐基蜻蜓,35134,2018/5/28,08:10:00,Leo,花蓮縣,光復鄉,富興生態農場,170,23.59389066,121.3911839,
蜻蜓科,褐基蜻蜓,36109,2018/5/26,10:30:00,liou5417,台北市,士林區,士林官邸,,,,
蜻蜓科,褐基蜻蜓,34736,2018/5/23,09:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,34737,2018/5/23,09:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,34711,2018/5/22,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,34934,2018/5/22,09:20:00,skink,屏東縣,恆春鎮,龍鑾潭自然中心,19,21.9753817,120.7401899,
蜻蜓科,褐基蜻蜓,34945,2018/5/22,16:59:00,skink,屏東縣,南州鄉,南州運動公園,4,22.49220667,120.5130696,
蜻蜓科,褐基蜻蜓,34635,2018/5/21,12:07:38,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,褐基蜻蜓,34545,2018/5/18,09:11:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,34528,2018/5/17,11:19:00,chiuchu29,台北市,北投區,關渡自然公園,4,25.11852345,121.471751,
蜻蜓科,褐基蜻蜓,34338,2018/5/13,09:55:00,skink,新北市,樹林區,大漢溪河畔,21,24.96362843,121.383879,
蜻蜓科,褐基蜻蜓,34236,2018/5/12,09:52:00,天空遊民,新竹縣,關西鎮,牛欄河親水公園,144,24.79182582,121.1806605,
蜻蜓科,褐基蜻蜓,34344,2018/5/11,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,33816,2018/4/29,09:40:00,skink,台南市,官田區,水雉生態教育園區第二期,19,23.18161972,120.3128428,
蜻蜓科,褐基蜻蜓,33829,2018/4/29,12:45:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,33769,2018/4/28,11:15:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,33778,2018/4/28,14:00:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,33634,2018/4/24,10:30:00,skink,花蓮縣,光復鄉,馬太鞍芙登溪欣蓮橋,123,23.66174201,121.4115,
蜻蜓科,褐基蜻蜓,33575,2018/4/23,11:30:00,skink,台東縣,台東市,臺東森林公園生態池,11,22.76533805,121.1587894,
蜻蜓科,褐基蜻蜓,33583,2018/4/23,13:05:00,skink,台東縣,台東市,卑南大圳水利公園,45,22.80798029,121.1327237,
蜻蜓科,褐基蜻蜓,33515,2018/4/21,14:30:00,skink,台東縣,長濱鄉,長光產業道路忠勇,109,23.32340377,121.4425774,
蜻蜓科,褐基蜻蜓,39683,2018/4/21,14:00:00,hsulan,新北市,樹林區,樹林環保河濱公園,,,,
蜻蜓科,褐基蜻蜓,33379,2018/4/20,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,33335,2018/4/19,09:26:00,jung2177,屏東縣,屏東市,縣政府文化處前生態池,,,,
蜻蜓科,褐基蜻蜓,33259,2018/4/15,11:15:00,c0959,台南市,官田區,水雉生態教育園區,21,23.18404446,120.3130427,
蜻蜓科,褐基蜻蜓,33282,2018/4/12,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,33138,2018/4/11,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,33194,2018/4/11,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,32726,2018/3/24,10:45:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,29868,2017/11/7,08:03:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,褐基蜻蜓,29823,2017/11/6,09:44:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,褐基蜻蜓,29824,2017/11/6,12:04:00,江上飄,基隆市,安樂區,內寮生態公園,66,25.15563241,121.6944194,
蜻蜓科,褐基蜻蜓,29908,2017/10/29,11:30:00,hsulan,新北市,坪林區,九芎根,0,,,
蜻蜓科,褐基蜻蜓,29477,2017/10/26,11:36:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,29586,2017/10/26,10:25:00,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,褐基蜻蜓,29206,2017/10/22,10:40:49,Tyus Ma,基隆市,中正區,秋紅湖,86,25.13556879,121.7825246,
蜻蜓科,褐基蜻蜓,29921,2017/10/21,12:00:00,hsulan,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,褐基蜻蜓,29149,2017/10/19,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,29022,2017/10/17,10:00:00,Leo,新北市,坪林區,金溪六號橋,380,24.88538537,121.6605163,
蜻蜓科,褐基蜻蜓,28954,2017/10/16,15:00:00,Leo,台南市,永康區,三崁店,6,23.05485187,120.2459031,
蜻蜓科,褐基蜻蜓,29074,2017/10/16,10:00:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635105,121.6942263,
蜻蜓科,褐基蜻蜓,28642,2017/10/10,12:30:00,skink,宜蘭縣,冬山鄉,佛光橋,18,24.62160249,121.803596,
蜻蜓科,褐基蜻蜓,29105,2017/10/9,11:06:00,陳淑蕙,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,褐基蜻蜓,45912,2017/10/9,11:30:00,regina,基隆市,七堵區,瑪陵坑,,,,
蜻蜓科,褐基蜻蜓,29468,2017/10/7,12:42:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,褐基蜻蜓,28448,2017/10/6,12:35:00,chiuchu29,台北市,士林區,美崙公園,3,25.0977084,121.5166533,
蜻蜓科,褐基蜻蜓,28344,2017/10/5,13:45:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
蜻蜓科,褐基蜻蜓,29461,2017/10/5,08:38:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.15563241,121.6944194,
蜻蜓科,褐基蜻蜓,28154,2017/10/3,11:25:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
蜻蜓科,褐基蜻蜓,28235,2017/10/3,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,28073,2017/10/2,09:30:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,褐基蜻蜓,28026,2017/10/1,12:55:00,skink,宜蘭縣,頭城鎮,港口埤圳,2,24.86570432,121.8333364,
蜻蜓科,褐基蜻蜓,28051,2017/10/1,06:30:00,allenhu1999925,宜蘭縣,五結鄉,新水自行車道,8,24.69083216,121.8350959,
蜻蜓科,褐基蜻蜓,29455,2017/10/1,08:40:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,褐基蜻蜓,27835,2017/9/28,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,27747,2017/9/26,07:00:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,褐基蜻蜓,27623,2017/9/24,11:00:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,褐基蜻蜓,27474,2017/9/23,14:27:00,allenhu1999925,宜蘭縣,五結鄉,新水自行車道,8,24.69083216,121.8350959,
蜻蜓科,褐基蜻蜓,27607,2017/9/23,11:55:00,skink,新北市,坪林區,粗窟村金溪六號橋,381,24.88568221,121.6594487,
蜻蜓科,褐基蜻蜓,27195,2017/9/17,10:35:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,褐基蜻蜓,26981,2017/9/12,14:20:00,skink,基隆市,安樂區,內寮生態公園,61,25.15561785,121.6949129,
蜻蜓科,褐基蜻蜓,26892,2017/9/9,17:20:00,skink,台南市,龍崎區,牛埔泥岩水土保持教學園區,76,22.92741915,120.408268,
蜻蜓科,褐基蜻蜓,26736,2017/9/6,10:00:00,Leo,宜蘭縣,員山鄉,冷埤,355,24.72246999,121.6496265,
蜻蜓科,褐基蜻蜓,26737,2017/9/6,08:55:44,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.72343114,121.6516113,
蜻蜓科,褐基蜻蜓,29444,2017/9/6,10:07:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,褐基蜻蜓,26424,2017/8/28,09:49:48,Tyus Ma,新北市,樹林區,樹林河濱公園,20,24.96433911,121.3877892,
蜻蜓科,褐基蜻蜓,26473,2017/8/27,10:50:00,martina,花蓮縣,光復鄉,富興農場,183,23.61519367,121.4145899,
蜻蜓科,褐基蜻蜓,26490,2017/8/26,11:00:00,fernslu,基隆市,七堵區,苓蘭農場,236,25.14395851,121.6560745,
蜻蜓科,褐基蜻蜓,26391,2017/8/25,10:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高中,16,24.68077186,121.7622471,
蜻蜓科,褐基蜻蜓,26128,2017/8/22,14:40:00,skink,宜蘭縣,冬山鄉,牛稠坑福德廟,22,24.61891297,121.8033761,
蜻蜓科,褐基蜻蜓,26149,2017/8/22,16:55:00,skink,宜蘭縣,冬山鄉,宜蘭縣立慈心華德福教育實驗高級中等學校,8,24.62741048,121.7947984,
蜻蜓科,褐基蜻蜓,26003,2017/8/21,09:56:00,陳淑蕙,基隆市,信義區,五坑湖,,,,
蜻蜓科,褐基蜻蜓,25959,2017/8/20,14:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東林業文化園區,10,24.68231216,121.7734051,
蜻蜓科,褐基蜻蜓,25986,2017/8/20,17:30:00,skink,宜蘭縣,三星鄉,腦寮坑生態教育園區,71,24.66022958,121.6985339,
蜻蜓科,褐基蜻蜓,25926,2017/8/18,09:00:00,twingo49,基隆市,七堵區,櫻花步道,55,25.11751578,121.680724,
蜻蜓科,褐基蜻蜓,25929,2017/8/18,11:03:00,陳淑蕙,基隆市,七堵區,苓蘭荷花池,,,,
蜻蜓科,褐基蜻蜓,26175,2017/8/18,14:00:00,skink,台北市,大安區,大安森林公園,10,25.03160022,121.5351391,
蜻蜓科,褐基蜻蜓,26270,2017/8/15,07:50:00,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292088,121.6804177,
蜻蜓科,褐基蜻蜓,26290,2017/8/15,09:25:00,skink,基隆市,七堵區,苓蘭生態農園,127,25.14123016,121.6672749,
蜻蜓科,褐基蜻蜓,26799,2017/8/15,08:50:00,趙偉凱,基隆市,七堵區,櫻花步道,,,,
蜻蜓科,褐基蜻蜓,26805,2017/8/15,10:00:00,趙偉凱,基隆市,七堵區,苓蘭農園,,,,
蜻蜓科,褐基蜻蜓,25751,2017/8/14,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,褐基蜻蜓,26222,2017/8/13,09:55:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
蜻蜓科,褐基蜻蜓,26228,2017/8/13,15:20:00,skink,新北市,石門區,阿里磅生態農場後門,140,25.26818264,121.5812945,
蜻蜓科,褐基蜻蜓,25688,2017/8/12,16:40:00,skink,新竹市,東區,青草湖,39,24.77522568,120.9696704,
蜻蜓科,褐基蜻蜓,25380,2017/8/8,16:45:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.68317003,121.7532563,
蜻蜓科,褐基蜻蜓,25231,2017/8/7,17:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.68317003,121.7532563,
蜻蜓科,褐基蜻蜓,25269,2017/8/6,12:50:00,skink,新竹縣,橫山鄉,沙坑村三元宮生態池,178,24.74717232,121.1673546,
蜻蜓科,褐基蜻蜓,25173,2017/8/5,11:30:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,褐基蜻蜓,25046,2017/8/4,10:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐基蜻蜓,25214,2017/8/4,10:00:00,fernslu,台北市,士林區,美崙公園,2,25.09750301,121.5169496,
蜻蜓科,褐基蜻蜓,25005,2017/8/3,10:14:55,Tyus Ma,台北市,內湖區,大溝溪,56,25.09282467,121.5963364,
蜻蜓科,褐基蜻蜓,24919,2017/7/29,09:35:00,天空遊民,新竹縣,關西鎮,老社寮池,155,24.76857947,121.1788224,
蜻蜓科,褐基蜻蜓,24816,2017/7/27,13:05:39,Tyus Ma,新北市,三峽區,添福里,83,24.90241303,121.3768673,
蜻蜓科,褐基蜻蜓,24646,2017/7/22,14:45:00,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,褐基蜻蜓,24450,2017/7/20,09:47:36,Tyus Ma,台北市,內湖區,內溝溪,64,25.09810687,121.6139746,
蜻蜓科,褐基蜻蜓,24464,2017/7/20,09:00:00,twingo49,台北市,內湖區,內溝溪,52,25.09726458,121.613996,
蜻蜓科,褐基蜻蜓,24445,2017/7/19,07:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,24342,2017/7/17,10:00:00,tang,宜蘭縣,羅東鎮,羅東運動公園,8,24.68206259,121.7553377,
蜻蜓科,褐基蜻蜓,24378,2017/7/16,10:00:00,samson711,台北市,內湖區,內溝溪,59,25.09782693,121.6123116,
蜻蜓科,褐基蜻蜓,24243,2017/7/15,08:13:00,Tyus Ma,台北市,內湖區,內溝溪,62,25.09867373,121.6125584,
蜻蜓科,褐基蜻蜓,25072,2017/7/15,09:00:00,allenhu1999925,宜蘭縣,三星鄉,聖母專校水生植物池,,,,
蜻蜓科,褐基蜻蜓,24217,2017/7/13,10:57:50,Tyus Ma,台北市,內湖區,內溝溪,65,25.09832396,121.6117644,
蜻蜓科,褐基蜻蜓,24212,2017/7/12,10:20:00,chuf,桃園市,龍潭區,德龍吳聲昱生態園區,,,,
蜻蜓科,褐基蜻蜓,24117,2017/7/9,10:01:02,Tyus Ma,新北市,三峽區,添福里,81,24.90254593,121.3763952,
蜻蜓科,褐基蜻蜓,24052,2017/7/8,10:00:00,twingo49,台北市,內湖區,內溝溪,,,,
蜻蜓科,褐基蜻蜓,23973,2017/7/7,13:03:18,fernslu,台北市,士林區,美崙公園,3,25.09766662,121.5167606,
蜻蜓科,褐基蜻蜓,23878,2017/7/5,11:00:00,Leo,基隆市,七堵區,苓蘭農場,150,25.14268174,121.6672754,
蜻蜓科,褐基蜻蜓,23918,2017/7/5,11:38:16,fernslu,基隆市,七堵區,苓蘭農場,236,25.14385401,121.6560707,
蜻蜓科,褐基蜻蜓,23960,2017/7/5,09:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,23862,2017/7/4,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,23703,2017/7/1,13:17:00,chiuchu29,台北市,士林區,美崙公園,2,25.09774629,121.5168706,
蜻蜓科,褐基蜻蜓,23837,2017/7/1,09:00:00,twingo49,基隆市,七堵區,瑪陵坑,,,,
蜻蜓科,褐基蜻蜓,23585,2017/6/28,09:10:00,cclin,基隆市,七堵區,苓蘭生態農場,127,25.14085581,121.6671145,
蜻蜓科,褐基蜻蜓,23490,2017/6/26,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,褐基蜻蜓,23317,2017/6/23,11:00:00,fernslu,台北市,士林區,美崙公園,3,25.09763844,121.5168005,
蜻蜓科,褐基蜻蜓,23263,2017/6/22,11:15:01,趙偉凱,宜蘭縣,員山鄉,勝洋水草,,,,
蜻蜓科,褐基蜻蜓,23266,2017/6/22,09:37:53,Tyus Ma,桃園市,蘆竹區,開南大學,86,25.00993295,121.2706947,
蜻蜓科,褐基蜻蜓,23217,2017/6/21,11:00:00,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.14124917,121.6676429,
蜻蜓科,褐基蜻蜓,23167,2017/6/20,12:25:00,skink,花蓮縣,花蓮市,慈善堂,6,23.96944051,121.6102839,
蜻蜓科,褐基蜻蜓,23178,2017/6/20,11:09:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,褐基蜻蜓,22703,2017/6/11,09:30:00,趙偉凱,基隆市,七堵區,大華三路,,,,
蜻蜓科,褐基蜻蜓,22789,2017/6/10,10:40:00,skink,台南市,新化區,礁坑里崎埤,24,23.03912506,120.3328735,
蜻蜓科,褐基蜻蜓,22533,2017/6/7,12:00:00,jung2177,屏東縣,屏東市,文化處前生態池,,,,
蜻蜓科,褐基蜻蜓,22373,2017/6/1,12:50:59,fernslu,台北市,士林區,美崙公園,2,25.09742489,121.5173221,
蜻蜓科,褐基蜻蜓,22180,2017/5/29,10:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,褐基蜻蜓,22193,2017/5/29,11:48:34,fernslu,新北市,鶯歌區,樹林河濱公園,25,24.9674143,121.3892269,
蜻蜓科,褐基蜻蜓,22198,2017/5/29,10:30:00,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745,121.3889265,
蜻蜓科,褐基蜻蜓,22263,2017/5/28,14:00:00,skink,新竹縣,關西鎮,老社寮庄尾,164,24.76818249,121.1795908,
蜻蜓科,褐基蜻蜓,21859,2017/5/20,08:51:00,Tyus Ma,基隆市,七堵區,苓蘭農場,135,25.14190141,121.6672754,
蜻蜓科,褐基蜻蜓,21931,2017/5/20,08:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
蜻蜓科,褐基蜻蜓,21708,2017/5/17,12:38:00,fernslu,台北市,士林區,美崙公園,3,25.09749892,121.5168104,
蜻蜓科,褐基蜻蜓,21468,2017/5/9,11:05:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,21272,2017/5/6,10:15:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,褐基蜻蜓,21059,2017/4/30,11:00:00,wubird,高雄市,鳥松區,鳥松濕地公園,,,,
蜻蜓科,褐基蜻蜓,20948,2017/4/21,16:00:00,wubird,高雄市,左營區,洲仔溼地,,,,
蜻蜓科,褐基蜻蜓,20766,2017/4/16,13:00:00,skink,台北市,文山區,木柵公園萃湖,31,24.986836,121.5589571,
蜻蜓科,褐基蜻蜓,20664,2017/4/10,10:00:00,秋寒煙,嘉義縣,布袋鎮,布袋漁港,,,,
蜻蜓科,褐基蜻蜓,20668,2017/4/10,09:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,20623,2017/4/9,10:25:00,wubird,台南市,官田區,水雉教育園區,,,,
蜻蜓科,褐基蜻蜓,20197,2017/3/12,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,褐基蜻蜓,19429,2017/1/1,13:15:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,褐基蜻蜓,18622,2016/11/14,13:18:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369,121.4245749,
蜻蜓科,褐基蜻蜓,18534,2016/11/6,14:00:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,褐基蜻蜓,18492,2016/11/3,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐基蜻蜓,18418,2016/10/28,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,18253,2016/10/24,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐基蜻蜓,18228,2016/10/23,11:56:52,wubird,高雄市,鳥松區,鳥松濕地,16,22.65224,120.3496,
蜻蜓科,褐基蜻蜓,18213,2016/10/22,11:00:00,Tyus Ma,基隆市,信義區,秋紅湖,86,25.13532763,121.7823422,
蜻蜓科,褐基蜻蜓,18183,2016/10/19,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐基蜻蜓,18154,2016/10/18,13:19:00,skink,新北市,汐止區,橫科路500之1號,21,25.04732799,121.6267312,
蜻蜓科,褐基蜻蜓,18033,2016/10/16,08:26:00,mom460209,基隆市,安樂區,內寮生態公園,63,25.15580964,121.694575,
蜻蜓科,褐基蜻蜓,18022,2016/10/15,08:37:05,天空遊民,新竹縣,關西鎮,十六張開張伯公池塘,147,24.78346,121.18227,
蜻蜓科,褐基蜻蜓,18011,2016/10/13,13:18:00,mom460209,基隆市,信義區,秋紅湖,86,25.13567897,121.7824495,
蜻蜓科,褐基蜻蜓,17966,2016/10/12,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐基蜻蜓,17891,2016/10/8,13:12:00,skink,桃園市,中壢區,青埔里青塘園,80,25.0062838,121.2053776,
蜻蜓科,褐基蜻蜓,21573,2016/10/5,13:00:00,fernslu,台北市,士林區,美崙公園,3,25.09725855,121.5173721,
蜻蜓科,褐基蜻蜓,17620,2016/10/1,13:30:00,colorful_yuan,宜蘭縣,羅東鎮,羅東林場,,,,
蜻蜓科,褐基蜻蜓,17444,2016/9/24,10:00:00,簡庭威,新北市,汐止區,夢湖,336,25.12805413,121.635282,
蜻蜓科,褐基蜻蜓,17305,2016/9/20,09:00:00,簡庭威,新北市,汐止區,夢湖,336,25.12805413,121.635282,
