Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,樹穴蜻蜓,66405,2020-07-15,14:42:00,chiuchu29,台北市,北投區,竹子湖,624,25.17111217561306,121.5321135520935,
蜻蜓科,樹穴蜻蜓,66076,2020-07-13,09:00:00,allenhu1999925,宜蘭縣,冬山鄉,佛光慈惠寺,,,,
蜻蜓科,樹穴蜻蜓,66077,2020-07-13,11:30:00,allenhu1999925,宜蘭縣,冬山鄉,牛稠坑瀑布,,,,
蜻蜓科,樹穴蜻蜓,66289,2020-07-12,10:00:00,lily,桃園市,復興區,東眼山,,,,
蜻蜓科,樹穴蜻蜓,66015,2020-07-11,16:35:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.667649371003595,121.0446810722351,
蜻蜓科,樹穴蜻蜓,65870,2020-07-10,09:00:00,allenhu1999925,宜蘭縣,大同鄉,前候橋,,,,
蜻蜓科,樹穴蜻蜓,65909,2020-07-10,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,65910,2020-07-10,20:20:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,66288,2020-07-10,17:18:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,214,24.66743487598735,121.0444664955139,
蜻蜓科,樹穴蜻蜓,65898,2020-07-09,16:18:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,214,24.667454375549518,121.04431629180907,
蜻蜓科,樹穴蜻蜓,65792,2020-07-08,15:45:00,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,樹穴蜻蜓,65796,2020-07-08,15:52:00,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,樹穴蜻蜓,65569,2020-07-07,10:06:00,chiuchu29,宜蘭縣,礁溪鄉,林美石磐步道,26,24.816127698639914,121.75310611724854,
蜻蜓科,樹穴蜻蜓,71936,2020-07-06,08:10:00,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
蜻蜓科,樹穴蜻蜓,72078,2020-07-06,07:50:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,樹穴蜻蜓,72189,2020-07-06,10:34:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,樹穴蜻蜓,72203,2020-07-06,11:20:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,樹穴蜻蜓,67337,2020-07-03,09:30:00,liou5417,台北市,士林區,內雙溪,,,,
蜻蜓科,樹穴蜻蜓,65364,2020-07-02,09:53:00,chiuchu29,台北市,北投區,半嶺水圳步道,286,25.142919691653603,121.53743505477905,
蜻蜓科,樹穴蜻蜓,65238,2020-06-30,10:35:00,macintosh,基隆市,七堵區,天使宮,,,,
蜻蜓科,樹穴蜻蜓,65036,2020-06-28,16:07:00,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,樹穴蜻蜓,66220,2020-06-26,11:00:00,lyajhoo,台東縣,達仁鄉,安朔國小附近,41,22.29207454638233,120.86501598358154,
蜻蜓科,樹穴蜻蜓,64770,2020-06-25,09:33:00,yorklin,基隆市,七堵區,天使宮,,,,
蜻蜓科,樹穴蜻蜓,64777,2020-06-24,11:37:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
蜻蜓科,樹穴蜻蜓,64611,2020-06-23,10:00:00,wubird,高雄市,茂林區,得恩谷,,,,
蜻蜓科,樹穴蜻蜓,65137,2020-06-22,10:15:00,liou5417,基隆市,七堵區,天使宮,,,,
蜻蜓科,樹穴蜻蜓,64566,2020-06-21,09:00:00,lily,桃園市,復興區,萱源林道,,,,
蜻蜓科,樹穴蜻蜓,64589,2020-06-20,12:38:00,chiuchu29,台北市,士林區,魚路古道,431,25.176087500166407,121.58443808555602,
蜻蜓科,樹穴蜻蜓,64834,2020-06-19,12:42:00,skink,新北市,深坑區,溪南宮,112,24.990025647270837,121.62033140659331,
蜻蜓科,樹穴蜻蜓,70486,2020-06-19,11:11:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,樹穴蜻蜓,70507,2020-06-19,10:57:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,70653,2020-06-19,11:20:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,樹穴蜻蜓,64444,2020-06-16,10:33:00,chiuchu29,台北市,內湖區,康樂山步道,64,25.084199663703753,121.61152839660645,
蜻蜓科,樹穴蜻蜓,64468,2020-06-16,11:34:00,taiwanbearhouse,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,樹穴蜻蜓,64529,2020-06-12,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,64530,2020-06-12,20:20:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,64439,2020-06-11,10:30:00,fernslu,台北市,士林區,翠峰瀑布路口,0,,,
蜻蜓科,樹穴蜻蜓,64071,2020-06-09,13:49:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,樹穴蜻蜓,63820,2020-06-04,10:26:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
蜻蜓科,樹穴蜻蜓,63821,2020-06-04,10:26:00,taiwanbearhouse,台北市,士林區,坪頂古圳步道,0,,,
蜻蜓科,樹穴蜻蜓,63536,2020-06-01,11:25:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,樹穴蜻蜓,63704,2020-05-31,09:05:00,skink,宜蘭縣,冬山鄉,三富休閒農場,74,24.618227781143805,121.753191947937,
蜻蜓科,樹穴蜻蜓,68902,2020-05-25,11:39:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,樹穴蜻蜓,63311,2020-05-24,11:43:00,fernslu,台北市,士林區,帕米爾公園,0,,,
蜻蜓科,樹穴蜻蜓,63315,2020-05-24,11:43:00,fernslu,台北市,士林區,聖人橋上方水田,0,,,
蜻蜓科,樹穴蜻蜓,63973,2020-05-24,00:00:00,思凡,台北市,內湖區,內湖內溝溪,,,,
蜻蜓科,樹穴蜻蜓,67418,2020-05-24,11:53:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,67801,2020-05-24,13:27:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
蜻蜓科,樹穴蜻蜓,63138,2020-05-17,10:06:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,樹穴蜻蜓,63208,2020-05-17,10:30:00,vansion,基隆市,中正區,基隆槓子寮砲台,132,25.143711240496327,121.77767515182495,
蜻蜓科,樹穴蜻蜓,63283,2020-05-17,10:46:00,taiwanbearhouse,新北市,烏來區,內洞林道,0,,,
蜻蜓科,樹穴蜻蜓,63221,2020-05-16,11:00:00,macintosh,南投縣,仁愛鄉,奧萬大,1273,23.95315710235409,121.17982580390014,
蜻蜓科,樹穴蜻蜓,63018,2020-05-13,16:46:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,樹穴蜻蜓,62878,2020-05-09,13:30:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,樹穴蜻蜓,64527,2020-05-08,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,64528,2020-05-08,20:20:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,66058,2020-05-08,11:02:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,樹穴蜻蜓,66066,2020-05-08,11:09:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,66101,2020-05-08,10:40:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,樹穴蜻蜓,66108,2020-05-08,12:52:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
蜻蜓科,樹穴蜻蜓,62719,2020-05-05,12:49:00,skink,新北市,深坑區,大崙尾,456,24.976255101888636,121.61328792572023,
蜻蜓科,樹穴蜻蜓,62635,2020-05-03,13:30:00,skink,宜蘭縣,南澳鄉,朝陽福德廟,18,24.46123759163318,121.81871831417084,
蜻蜓科,樹穴蜻蜓,62508,2020-05-01,12:21:00,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,樹穴蜻蜓,62517,2020-05-01,16:10:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,樹穴蜻蜓,62457,2020-04-30,12:25:00,skink,台北市,文山區,指南路三段二格山登山口,413,24.970578789487025,121.61453209363617,
蜻蜓科,樹穴蜻蜓,62474,2020-04-30,15:32:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,樹穴蜻蜓,62411,2020-04-29,10:30:00,lily,苗栗縣,獅潭鄉,小東勢,,,,
蜻蜓科,樹穴蜻蜓,62424,2020-04-29,12:17:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,樹穴蜻蜓,64935,2020-04-29,08:54:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,樹穴蜻蜓,63909,2020-04-28,08:57:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,63940,2020-04-28,12:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,樹穴蜻蜓,64023,2020-04-28,10:53:00,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
蜻蜓科,樹穴蜻蜓,62372,2020-04-24,19:05:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,62374,2020-04-24,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,62032,2020-04-17,12:27:00,skink,台北市,文山區,指南路三段二格山登山口,413,24.970578789487025,121.61453209363617,
蜻蜓科,樹穴蜻蜓,62189,2020-04-17,15:40:00,taiwanbearhouse,新北市,瑞芳區,金字碑古道,0,,,
蜻蜓科,樹穴蜻蜓,61927,2020-04-16,14:00:00,macintosh,彰化縣,員林鎮,百果山,47,23.956018678507302,120.62357425689697,
蜻蜓科,樹穴蜻蜓,61991,2020-04-16,12:15:00,skink,台北市,士林區,坪頂古圳步道,390,25.136533695788952,121.586776971817,
蜻蜓科,樹穴蜻蜓,61996,2020-04-16,12:46:00,skink,台北市,士林區,桃仔腳橋,389,25.13664053648979,121.58570408821106,
蜻蜓科,樹穴蜻蜓,61854,2020-04-13,10:00:00,lily,基隆市,七堵區,泰安瀑布,,,,
蜻蜓科,樹穴蜻蜓,61756,2020-04-10,12:19:00,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,樹穴蜻蜓,62832,2020-04-10,09:41:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,樹穴蜻蜓,62854,2020-04-10,08:57:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,樹穴蜻蜓,61467,2020-03-28,14:00:00,macintosh,彰化縣,員林鎮,百果山,47,23.956018678507302,120.62357425689697,
蜻蜓科,樹穴蜻蜓,61462,2020-03-26,12:00:00,yusufung,台北市,士林區,芝山岩,34,25.10292765909234,121.53319716453554,
蜻蜓科,樹穴蜻蜓,61429,2020-03-25,13:30:00,skink,南投縣,中寮鄉,龍鳳瀑布步道,496,23.94097750480365,120.81332445144653,
蜻蜓科,樹穴蜻蜓,61609,2020-03-21,10:30:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,61309,2020-03-20,13:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,61211,2020-03-18,12:35:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,61213,2020-03-18,12:50:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,61147,2020-03-17,13:00:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,61153,2020-03-17,13:30:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,樹穴蜻蜓,61146,2020-03-16,13:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,61070,2020-03-13,19:25:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,61072,2020-03-13,20:15:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,61014,2020-03-11,17:03:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,61016,2020-03-11,17:03:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,60981,2020-03-09,16:32:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,224,24.667122882578134,121.04396224021912,
蜻蜓科,樹穴蜻蜓,60894,2020-03-04,10:35:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場鐵塔,120,24.99081332251268,121.59032821655273,
蜻蜓科,樹穴蜻蜓,60886,2020-03-03,17:06:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,60888,2020-03-03,17:25:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,60836,2020-02-29,16:07:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,60838,2020-02-29,16:21:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,60425,2020-02-14,19:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,60427,2020-02-14,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,59279,2020-01-10,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,59281,2020-01-10,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,58312,2019-12-13,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,58314,2019-12-13,20:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,57544,2019-11-11,19:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,57546,2019-11-11,20:15:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,57383,2019-11-10,10:15:00,3aolyhoo,基隆市,安樂區,武聖街底,,,,
蜻蜓科,樹穴蜻蜓,57349,2019-11-08,15:00:00,3aolyhoo,基隆市,安樂區,武聖街底,,,,
蜻蜓科,樹穴蜻蜓,56666,2019-10-18,19:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,56668,2019-10-18,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,54961,2019-10-03,09:00:00,lily,新北市,淡水區,樹興里,,,,
蜻蜓科,樹穴蜻蜓,54931,2019-10-01,13:20:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,215,24.667493374664712,121.04457378387451,
蜻蜓科,樹穴蜻蜓,54862,2019-09-28,15:00:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.66760062216865,121.04477763175964,
蜻蜓科,樹穴蜻蜓,54765,2019-09-25,15:26:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,221,24.667785867640088,121.04490637779236,
蜻蜓科,樹穴蜻蜓,54327,2019-09-20,20:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
蜻蜓科,樹穴蜻蜓,54239,2019-09-18,11:20:00,lily,花蓮縣,秀林鄉,得卡倫步道,,,,
蜻蜓科,樹穴蜻蜓,53964,2019-09-14,13:17:00,skink,新北市,深坑區,黃阿舍生態體驗農園,61,24.99471272683181,121.61639928817749,
蜻蜓科,樹穴蜻蜓,53820,2019-09-10,10:12:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,樹穴蜻蜓,56480,2019-09-10,10:00:00,taiwanbearhouse,台北市,內湖區,金瑞治水園區,0,,,
蜻蜓科,樹穴蜻蜓,58153,2019-09-05,09:15:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,58166,2019-09-05,08:30:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,樹穴蜻蜓,53645,2019-09-01,11:11:00,taiwanbearhouse,台北市,內湖區,內溝溪,0,,,
蜻蜓科,樹穴蜻蜓,56474,2019-09-01,09:36:00,taiwanbearhouse,台北市,內湖區,內溝溪,0,,,
蜻蜓科,樹穴蜻蜓,53404,2019-08-29,14:50:00,skink,台北市,文山區,臺北市立動物園貓纜轉角一站往大誠高中路上,81,24.991464852540542,121.58069372177123,
蜻蜓科,樹穴蜻蜓,53121,2019-08-26,13:21:00,taiwanbearhouse,台北市,內湖區,大崙頭山,0,,,
蜻蜓科,樹穴蜻蜓,52899,2019-08-20,12:11:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,215,24.667512874217746,121.0446810722351,
蜻蜓科,樹穴蜻蜓,57122,2019-08-18,12:30:00,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
蜻蜓科,樹穴蜻蜓,52845,2019-08-16,20:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樹穴蜻蜓,52621,2019-08-11,09:13:00,taiwanbearhouse,新北市,平溪區,三貂嶺車站,0,,,
蜻蜓科,樹穴蜻蜓,52565,2019-08-10,21:05:00,vansion,基隆市,中正區,海大龍崗步道,83,25.145605109533484,121.77551329135893,
蜻蜓科,樹穴蜻蜓,57010,2019-08-07,08:45:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,樹穴蜻蜓,56968,2019-08-06,12:17:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,56713,2019-08-05,13:40:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,樹穴蜻蜓,52254,2019-08-04,09:20:00,Jasonlin,宜蘭縣,大同鄉,員山路三段,,,,
蜻蜓科,樹穴蜻蜓,52255,2019-08-04,08:20:00,cclin,宜蘭縣,大同鄉,員山路三段,155,24.683598966834726,121.61762237548828,
蜻蜓科,樹穴蜻蜓,52288,2019-08-04,09:00:00,yorklin,基隆市,七堵區,天使宮,,,,
蜻蜓科,樹穴蜻蜓,52344,2019-08-04,07:30:00,skink,桃園市,復興區,東眼山森林遊樂區小汽車停車場,919,24.83262785865408,121.40938103199005,
蜻蜓科,樹穴蜻蜓,52351,2019-08-04,10:00:00,skink,桃園市,復興區,東眼山森林遊樂區景觀步道,935,24.83213400564052,121.41019197097194,
蜻蜓科,樹穴蜻蜓,52250,2019-08-03,10:09:00,taiwanbearhouse,新北市,瑞芳區,三貂嶺瀑布步道,0,,,
蜻蜓科,樹穴蜻蜓,52128,2019-08-01,12:18:00,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,樹穴蜻蜓,52155,2019-08-01,08:00:00,cslin,新北市,中和區,漳和濕地,0,,,
蜻蜓科,樹穴蜻蜓,52157,2019-08-01,12:46:00,taiwanbearhouse,台北市,士林區,翠山步道,0,,,
蜻蜓科,樹穴蜻蜓,51820,2019-07-27,10:00:00,twingo49,基隆市,七堵區,天使宮,43,25.087343057919216,121.67670607566833,
蜻蜓科,樹穴蜻蜓,51607,2019-07-25,16:15:00,macintosh,彰化縣,員林鎮,百果山,47,23.956018678507302,120.62357425689697,
蜻蜓科,樹穴蜻蜓,51841,2019-07-25,16:15:00,macintosh,彰化縣,員林鎮,百果山,47,23.956018678507302,120.62357425689697,
蜻蜓科,樹穴蜻蜓,51605,2019-07-24,09:44:00,gekko,花蓮縣,瑞穗鄉,富源森林遊樂區,,,,
蜻蜓科,樹穴蜻蜓,51544,2019-07-23,09:00:00,lily,台北市,士林區,千蝶谷,,,,
蜻蜓科,樹穴蜻蜓,56266,2019-07-23,08:33:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,樹穴蜻蜓,51683,2019-07-21,15:00:00,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
