Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,灰影蜻蜓,11028,2015-09-17,15:27:00,gekko,台東縣,大武鄉,金龍湖風景區,26,22.352477117914518,120.89059352874756,
蜻蜓科,灰影蜻蜓,31305,2015-09-04,18:00:00,allenhu1999925,宜蘭縣,頭城鎮,蘭陽博物館,5,24.868682960840797,121.83466672897339,
蜻蜓科,灰影蜻蜓,10219,2015-07-16,15:00:00,neo,台東縣,達仁鄉,森永社區,43,22.28951087862333,120.863490402553,
蜻蜓科,灰影蜻蜓,10243,2015-07-10,19:00:00,roach,台東縣,東河鄉,東河,28,22.96603449884475,121.30164206027985,
蜻蜓科,灰影蜻蜓,9671,2015-06-04,08:56:00,jung2177,屏東縣,三地門鄉,谷川大橋之前路邊人工池,,,,
蜻蜓科,灰影蜻蜓,9672,2015-06-04,14:39:00,jung2177,屏東縣,三地門鄉,谷川大橋之前路邊人工池,,,,
蜻蜓科,灰影蜻蜓,9222,2015-04-23,18:00:00,gekko,台東縣,大武鄉,金龍湖風景區,27,22.352399459394743,120.89059144252133,
蜻蜓科,灰影蜻蜓,9188,2015-04-21,18:30:00,gekko,屏東縣,內埔鄉,屏東科技大學,,,,
蜻蜓科,灰影蜻蜓,32511,2014-11-17,17:36:00,fisher1952,台東縣,大武鄉,金龍湖,29,22.347884532499574,120.89039679444272,
蜻蜓科,灰影蜻蜓,7265,2014-08-27,18:00:00,tombosan,台東縣,大武鄉,金崙,65,22.535570153629592,120.96231579780578,
蜻蜓科,灰影蜻蜓,6319,2014-06-02,17:45:00,jung2177,屏東縣,枋山鄉,中正路四段80之5號,17,22.281030337684456,120.64831763505936,
蜻蜓科,灰影蜻蜓,6205,2014-05-13,16:00:00,waiting,嘉義縣,阿里山鄉,山美村,612,23.376807690911832,120.65927982330322,
蜻蜓科,灰影蜻蜓,4999,2014-01-07,18:30:00,roach,台東縣,達仁鄉,森永村,51,22.279250773458724,120.85874229669571,
蜻蜓科,灰影蜻蜓,3609,2014-01-01,17:05:00,jung2177,屏東縣,枋山鄉,中山路4段80之5號(台1線449K),16,22.280737468141368,120.64844638109207,
蜻蜓科,灰影蜻蜓,1945,2013-12-03,16:24:00,jung2177,屏東縣,枋山鄉,枋山村中山路80之5號(台1線449K),11,22.289622559224583,120.64447939395905,
蜻蜓科,灰影蜻蜓,3365,2013-11-24,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,灰影蜻蜓,1294,2013-11-06,17:20:00,jung2177,屏東縣,枋山鄉,中山路4段80之5號 ,32,22.28468867333844,120.64661979675293,
蜻蜓科,灰影蜻蜓,3363,2013-10-08,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,灰影蜻蜓,3361,2013-10-01,00:00:00,Apo,台南市,新化區,崎埤,,,,
蜻蜓科,灰影蜻蜓,23,2013-09-01,10:00:00,Apo,台南市,新化區,崎埤,24,23.039653177752186,120.33303737640381,
蜻蜓科,灰影蜻蜓,5856,2013-08-12,10:00:00,chuf,台南市,新化區,崎埤,27,23.040522002650476,120.33385276794434,
蜻蜓科,灰影蜻蜓,11021,2013-08-01,18:15:00,Leo,高雄市,茂林區,茂林林道,302,22.891614657498202,120.6664252281189,
蜻蜓科,灰影蜻蜓,2256,2013-07-23,16:45:00,jung2177,屏東縣,泰武鄉,泰武村屏106縣道17K,651,22.586247266866998,120.65612554550171,
蜻蜓科,灰影蜻蜓,2382,2013-06-03,10:00:00,jung2177,屏東縣,春日鄉,大漢林道,893,22.41816966929821,120.70906162261963,
蜻蜓科,灰影蜻蜓,3083,2013-04-30,17:30:00,jung2177,屏東縣,枋山鄉,枋山鄉中山路4段80之5號(台1線44),22,22.27591247822872,120.64979553222656,
蜻蜓科,灰影蜻蜓,3616,2013-04-26,19:53:00,江上飄,台東縣,蘭嶼鄉,環島公路芋頭園,11,22.03659949582499,121.5261697769165,
蜻蜓科,灰影蜻蜓,4030,2012-11-19,17:00:00,jung2177,屏東縣,春日鄉,大漢林道6K,409,22.398453754375648,120.649693608284,
蜻蜓科,灰影蜻蜓,4027,2012-11-10,17:10:00,jung2177,屏東縣,枋山鄉,枋山村中山路80之5號(台1線449K),16,22.280742432037027,120.64845442771912,
蜻蜓科,灰影蜻蜓,8403,2012-11-10,13:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,8406,2012-11-04,11:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,8407,2012-11-03,11:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,5828,2012-10-12,11:00:00,chuf,台南市,新化區,崎埤,27,23.040522002650476,120.33385276794434,
蜻蜓科,灰影蜻蜓,4034,2012-10-01,17:15:00,jung2177,屏東縣,春日鄉,大漢林道6K,412,22.398530629806345,120.65007448196411,
蜻蜓科,灰影蜻蜓,8394,2012-09-30,10:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,8395,2012-09-29,10:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,8396,2012-09-23,10:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,8397,2012-09-22,10:00:00,大喬林,台南市,新化區,崎埤,37,23.04012165531356,120.33616533502936,
蜻蜓科,灰影蜻蜓,689,2012-09-17,11:00:00,skink,台南市,新化區,崎埤,27,23.040522002650476,120.33385276794433,
蜻蜓科,灰影蜻蜓,4114,2012-09-13,17:20:00,jung2177,屏東縣,春日鄉,大漢林道,1529,22.405930310967925,120.7597017288208,
蜻蜓科,灰影蜻蜓,4197,2012-08-20,17:30:00,jung2177,屏東縣,春日鄉,大漢林道,412,22.398490952169997,120.65013885498047,
蜻蜓科,灰影蜻蜓,948,2012-08-16,16:00:00,neo,屏東縣,內埔鄉,屏東科技大學,91,22.648195102539738,120.61112880706787,
蜻蜓科,灰影蜻蜓,548,2012-07-18,17:00:00,neo,台東縣,大武鄉,金龍湖,20,22.352457272532128,120.89012145996094,
蜻蜓科,灰影蜻蜓,3119,2012-05-08,16:46:00,江上飄,屏東縣,枋山鄉,台1線449Km,,,,
蜻蜓科,灰影蜻蜓,2941,2011-11-08,16:56:00,江上飄,屏東縣,春日鄉,大漢林道,,,,
蜻蜓科,灰影蜻蜓,2217,2010-06-22,09:01:00,江上飄,台東縣,綠島鄉,綠島,1,22.648133218154463,121.50146487168968,
蜻蜓科,灰影蜻蜓,5780,2008-10-12,17:47:00,joanne,屏東縣,恆春鎮,六福山莊,24,21.955927288084055,120.78476697206497,
蜻蜓科,灰影蜻蜓,4125,2008-07-02,05:00:00,tang,屏東縣,牡丹鄉,東源水上草原,306,22.201287635718728,120.85555851459503,
蜻蜓科,灰影蜻蜓,8204,2008-05-04,16:00:00,sibia_tsai,屏東縣,恆春鎮,六福山莊,24,21.9559168427114,120.78480234369636,
蜻蜓科,灰影蜻蜓,4520,2007-06-25,18:15:00,tang,屏東縣,恆春鎮,墾丁石牛溪,19,21.954509307376284,120.78577280044556,
蜻蜓科,灰影蜻蜓,3483,2007-02-07,17:47:00,skink,台東縣,台東市,建和里熊屋休閒度假別墅,116,22.719944875524714,121.04299396276474,
蜻蜓科,灰影蜻蜓,6062,2006-09-17,16:25:00,joanne,屏東縣,恆春鎮,六福山莊,,,,
蜻蜓科,灰影蜻蜓,1774,2006-08-23,07:11:00,joanne,台東縣,蘭嶼鄉,蘭嶼,,,,
