Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,樂仙蜻蜓,10260,2015-07-25,11:00:00,colorful_yuan,新北市,坪林區,坪林,,,,
蜻蜓科,樂仙蜻蜓,10195,2015-07-24,10:32:00,江上飄,台中市,和平區,富山巷,847,24.216185468692885,120.90352177619934,
蜻蜓科,樂仙蜻蜓,10212,2015-07-24,10:57:19,cdc0626,台中市,東勢區,富山巷,793,24.21417,120.90537,
蜻蜓科,樂仙蜻蜓,10164,2015-07-23,09:05:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,樂仙蜻蜓,10141,2015-07-20,09:00:00,趙偉凱,基隆市,七堵區,大同街,86,25.132599950361048,121.68929100036621,
蜻蜓科,樂仙蜻蜓,10122,2015-07-18,10:05:45,天空遊民,桃園市,復興區,桃源仙谷,392,24.78931,121.27789,
蜻蜓科,樂仙蜻蜓,10110,2015-07-17,07:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,479,24.749639105799712,121.6372326016608,
蜻蜓科,樂仙蜻蜓,10094,2015-07-16,07:40:00,趙偉凱,宜蘭縣,大同鄉,九寮溪,288,24.68164924794286,121.5818738937378,
蜻蜓科,樂仙蜻蜓,10096,2015-07-16,09:11:22,天空遊民,新竹縣,關西鎮,新豐橋,146,24.753,121.17475,
蜻蜓科,樂仙蜻蜓,10100,2015-07-16,12:10:00,趙偉凱,宜蘭縣,大同鄉,崙埤(鄉公所附近),147,24.681122818614295,121.60597085952759,
蜻蜓科,樂仙蜻蜓,10088,2015-07-15,09:50:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,樂仙蜻蜓,10072,2015-07-14,00:10:40,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,樂仙蜻蜓,10975,2015-07-14,10:00:00,Leo,台北市,士林區,士林官邸,10,25.094626354689595,121.53004184364136,
蜻蜓科,樂仙蜻蜓,10055,2015-07-13,09:02:12,天空遊民,新竹縣,關西鎮,長星橋,479,24.76998,121.2658,
蜻蜓科,樂仙蜻蜓,10068,2015-07-13,11:00:00,天空遊民,新竹縣,關西鎮,青境花墅,323,24.77885,121.24869,
蜻蜓科,樂仙蜻蜓,10075,2015-07-13,09:38:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
蜻蜓科,樂仙蜻蜓,10076,2015-07-13,11:20:00,江上飄,新北市,坪林區,老地方露營區,209,24.913859899244528,121.70613527297974,
蜻蜓科,樂仙蜻蜓,10077,2015-07-13,13:53:00,江上飄,新北市,坪林區,氧森谷,276,24.923726164201913,121.69120073318481,
蜻蜓科,樂仙蜻蜓,10078,2015-07-13,15:15:00,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
蜻蜓科,樂仙蜻蜓,10044,2015-07-12,09:33:50,neo,南投縣,中寮鄉,中寮廣福橋,176,23.871602672390967,120.77644944190979,
蜻蜓科,樂仙蜻蜓,10045,2015-07-12,10:26:22,neo,南投縣,中寮鄉,中寮廣興橋,195,23.86784499186524,120.78058004379272,
蜻蜓科,樂仙蜻蜓,10069,2015-07-12,09:00:00,kss5802,桃園市,龍潭區,上林村,296,24.830572980610814,121.21891736984253,
蜻蜓科,樂仙蜻蜓,10142,2015-07-12,10:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
蜻蜓科,樂仙蜻蜓,10036,2015-07-11,09:00:00,twingo49,台北市,內湖區,內溝溪,49,25.097176940155776,121.6145582201716,
蜻蜓科,樂仙蜻蜓,10040,2015-07-11,11:00:00,秋寒煙,新北市,貢寮區,石觀音,,,,
蜻蜓科,樂仙蜻蜓,10042,2015-07-11,10:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
蜻蜓科,樂仙蜻蜓,10132,2015-07-11,10:00:00,colorful_yuan,新北市,土城區,承天禪寺附近,150,24.950396355583,121.44670732319355,
蜻蜓科,樂仙蜻蜓,10034,2015-07-10,10:30:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
蜻蜓科,樂仙蜻蜓,10030,2015-07-09,09:41:39,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
蜻蜓科,樂仙蜻蜓,10031,2015-07-09,10:35:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,樂仙蜻蜓,10020,2015-07-08,08:32:46,天空遊民,新竹縣,關西鎮,石牛山溪流,217,24.78152,121.24465,
蜻蜓科,樂仙蜻蜓,10022,2015-07-08,10:08:25,天空遊民,新竹縣,關西鎮,青境花墅,323,24.77885,121.24869,
蜻蜓科,樂仙蜻蜓,10002,2015-07-07,09:00:00,趙偉凱,宜蘭縣,礁溪鄉,小礁溪,,,,
蜻蜓科,樂仙蜻蜓,10003,2015-07-06,09:00:00,lmk620721,新竹縣,五峰鄉,大鹿林道9K,1141,24.529414352330473,121.09454818033555,
蜻蜓科,樂仙蜻蜓,9976,2015-07-05,06:00:00,秋寒煙,新竹縣,五峰鄉,大鹿林道9K,1141,24.529413929357844,121.09457552433014,
蜻蜓科,樂仙蜻蜓,9983,2015-07-05,08:44:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
蜻蜓科,樂仙蜻蜓,9988,2015-07-05,11:44:49,cdc0626,新竹縣,五峰鄉,大鹿林道9k,1141,24.52942857016691,121.09451651573181,
蜻蜓科,樂仙蜻蜓,9967,2015-07-04,09:35:14,tang,新竹縣,五峰鄉,大鹿林道鐵橋,1095,24.5313,121.09535,
蜻蜓科,樂仙蜻蜓,9961,2015-07-03,10:30:00,吳登立,雲林縣,古坑鄉,華山文學步道生態池,399,23.593329112570864,120.59700965881348,
蜻蜓科,樂仙蜻蜓,10047,2015-07-03,10:03:36,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
蜻蜓科,樂仙蜻蜓,9932,2015-07-02,07:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9927,2015-07-01,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9933,2015-07-01,11:05:00,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097795,121.09451115131378,
蜻蜓科,樂仙蜻蜓,9894,2015-06-29,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9896,2015-06-29,10:42:35,cdc0626,新竹縣,五峰鄉,大鹿林道9k,1142,24.52951,121.09468,
蜻蜓科,樂仙蜻蜓,9923,2015-06-29,07:50:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.741756014021014,121.69146157801151,
蜻蜓科,樂仙蜻蜓,9883,2015-06-28,10:00:00,秋寒煙,基隆市,七堵區,大華三路鯉魚坑櫻花步道,,,,
蜻蜓科,樂仙蜻蜓,9888,2015-06-28,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,樂仙蜻蜓,9899,2015-06-28,10:00:00,ysc3679,嘉義縣,竹崎鄉,墘仔寮橋,963,23.48387298433775,120.68532943725586,
蜻蜓科,樂仙蜻蜓,9914,2015-06-28,09:05:00,skink,新竹縣,五峰鄉,大鹿林道雲山派出所,766,24.565242196258495,121.08980119228363,
蜻蜓科,樂仙蜻蜓,9868,2015-06-27,09:02:14,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75725,121.1737,
蜻蜓科,樂仙蜻蜓,9869,2015-06-27,09:27:36,天空遊民,新竹縣,關西鎮,新城圳(丹頂餐廳段),136,24.76644,121.17297,
蜻蜓科,樂仙蜻蜓,9872,2015-06-27,13:22:32,天空遊民,新竹縣,尖石鄉,尖石,289,24.70004,121.19586,
蜻蜓科,樂仙蜻蜓,9873,2015-06-27,13:28:55,天空遊民,新竹縣,橫山鄉,粗坑休閑農莊,200,24.70825,121.13984,
蜻蜓科,樂仙蜻蜓,9874,2015-06-27,09:10:00,天空遊民,新竹縣,關西鎮,天成橋,138,24.76288766054709,121.17422103881836,
蜻蜓科,樂仙蜻蜓,9882,2015-06-27,09:00:00,秋寒煙,基隆市,安樂區,情人湖,163,25.1597944672824,121.7051900923343,
蜻蜓科,樂仙蜻蜓,9904,2015-06-27,06:35:00,skink,新北市,烏來區,迷你谷,149,24.862131809215484,121.5545904636383,
蜻蜓科,樂仙蜻蜓,9865,2015-06-26,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9876,2015-06-25,13:05:00,江上飄,新竹縣,五峰鄉,大鹿林道管制站,172,24.712100374383876,121.13649845123291,
蜻蜓科,樂仙蜻蜓,9853,2015-06-24,08:51:27,mhtsou,新竹縣,五峰鄉,大鹿林道9k,1117,24.53024,121.0943,
蜻蜓科,樂仙蜻蜓,9836,2015-06-23,09:29:00,天空遊民,新竹縣,關西鎮,老社寮圳新城段,138,24.76177216119786,121.17552995681763,
蜻蜓科,樂仙蜻蜓,9837,2015-06-23,10:42:00,天空遊民,新竹縣,關西鎮,燥坑,210,24.770971078083235,121.15745455026627,
蜻蜓科,樂仙蜻蜓,9838,2015-06-23,11:09:00,天空遊民,新竹縣,關西鎮,渡船頭橋,119,24.788806802741057,121.17127731442451,
蜻蜓科,樂仙蜻蜓,9826,2015-06-22,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9835,2015-06-22,12:55:32,wubird,高雄市,茂林區,得恩谷,272,22.90764,120.67966,
蜻蜓科,樂仙蜻蜓,9851,2015-06-22,12:00:00,李宜龍,花蓮縣,豐濱鄉,八里灣溪,161,23.565540923387104,121.4599084854126,
蜻蜓科,樂仙蜻蜓,9812,2015-06-21,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9803,2015-06-20,08:03:52,天空遊民,新竹縣,關西鎮,天祿橋,202,24.75734,121.1737,
蜻蜓科,樂仙蜻蜓,9797,2015-06-19,08:00:00,twingo49,台北市,內湖區,內溝溪,46,25.096885462106034,121.614450931811,
蜻蜓科,樂仙蜻蜓,9793,2015-06-18,09:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,樂仙蜻蜓,9764,2015-06-15,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9747,2015-06-14,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9753,2015-06-14,09:18:00,秋寒煙,基隆市,七堵區,大同街,,,,
蜻蜓科,樂仙蜻蜓,9757,2015-06-13,07:00:00,leowang,桃園市,楊梅區,731左前230池,184,24.93564246986359,121.1758754253367,
蜻蜓科,樂仙蜻蜓,9774,2015-06-13,08:07:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.741756014021014,121.69146157801151,
蜻蜓科,樂仙蜻蜓,9735,2015-06-12,09:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9736,2015-06-12,05:50:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前橋,19,24.7435233131883,121.69124096632004,
蜻蜓科,樂仙蜻蜓,9737,2015-06-12,10:00:00,吳登立,雲林縣,古坑鄉,嵙角溪,358,23.593855123811867,120.59264838695526,
蜻蜓科,樂仙蜻蜓,9729,2015-06-11,09:40:00,趙偉凱,宜蘭縣,冬山鄉,三富農場,85,24.617584040315702,121.75417900085449,
蜻蜓科,樂仙蜻蜓,9710,2015-06-09,10:51:09,neo,宜蘭縣,員山鄉,大湖湖前橋,116,24.74375,121.69268,
蜻蜓科,樂仙蜻蜓,9694,2015-06-08,10:16:58,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9697,2015-06-08,10:20:00,wubird,高雄市,茂林區,得恩谷,,,,
蜻蜓科,樂仙蜻蜓,9663,2015-06-07,09:40:17,skink,宜蘭縣,員山鄉,大湖湖前橋,29,24.74379,121.69211,
蜻蜓科,樂仙蜻蜓,9668,2015-06-07,14:21:24,yangda,基隆市,中正區,海洋大學網室,45,25.14857,121.7729,
蜻蜓科,樂仙蜻蜓,9683,2015-06-07,13:00:00,leowang,南投縣,仁愛鄉,阿比斯溪,483,24.07149673723661,120.95458245282316,
蜻蜓科,樂仙蜻蜓,9662,2015-06-06,09:19:12,yangda,基隆市,七堵區,友蚋,146,25.11246,121.65159,
蜻蜓科,樂仙蜻蜓,9720,2015-06-06,11:52:00,江上飄,宜蘭縣,大同鄉,北橫63.5km河潭,1271,24.648265332632817,121.46844863891601,
蜻蜓科,樂仙蜻蜓,9644,2015-06-05,15:55:00,skink,新北市,雙溪區,料角坑23-1號,383,24.970040346620213,121.81061267852783,
蜻蜓科,樂仙蜻蜓,9646,2015-06-05,16:25:00,skink,新北市,雙溪區,雙泰二號橋,383,24.966227696631563,121.8198636174202,
蜻蜓科,樂仙蜻蜓,9841,2015-06-05,00:15:00,ysc3679,嘉義縣,中埔鄉,社口林場,355,23.434170662250736,120.59055089950562,
蜻蜓科,樂仙蜻蜓,9615,2015-06-04,08:32:02,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75733442049152,121.17364168167114,
蜻蜓科,樂仙蜻蜓,9598,2015-06-03,09:19:42,leowang,新竹縣,關西鎮,天祿橋,157,24.75794,121.17369,
蜻蜓科,樂仙蜻蜓,9604,2015-06-03,07:00:00,lmk620721,新竹縣,關西鎮,天祿橋,142,24.75727596401279,121.17366313934326,
蜻蜓科,樂仙蜻蜓,9584,2015-06-02,00:00:19,天空遊民,新竹縣,關西鎮,天祿橋,151,24.75728,121.17374,
蜻蜓科,樂仙蜻蜓,9553,2015-05-30,10:20:28,leowang,桃園市,楊梅區,楊光中小學,220,24.90608,121.1692,
蜻蜓科,樂仙蜻蜓,9554,2015-05-30,08:34:58,天空遊民,新竹縣,關西鎮,統一健康世界,209,24.76734,121.21766,
蜻蜓科,樂仙蜻蜓,9545,2015-05-29,08:50:01,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75742,121.17355,
蜻蜓科,樂仙蜻蜓,9546,2015-05-29,09:15:53,天空遊民,新竹縣,關西鎮,天祿橋裏頭池塘,145,24.75625540688985,121.17503643035889,
蜻蜓科,樂仙蜻蜓,9547,2015-05-29,09:49:56,天空遊民,新竹縣,關西鎮,南華二號橋,147,24.77618,121.16907,
蜻蜓科,樂仙蜻蜓,9559,2015-05-29,09:31:00,waiting,台南市,南化區,關山鎮甲仙林道,402,23.147463065169568,120.5917739868164,
蜻蜓科,樂仙蜻蜓,9522,2015-05-27,00:00:10,tang,苗栗縣,通霄鎮,飛牛牧場,206,24.44388,120.74056,
蜻蜓科,樂仙蜻蜓,9532,2015-05-27,10:10:00,skink,苗栗縣,通霄鎮,飛牛牧場,195,24.441753248083778,120.74295401573181,
蜻蜓科,樂仙蜻蜓,9534,2015-05-27,13:15:00,skink,苗栗縣,銅鑼鄉,桐花樂活公園,163,24.47175495464277,120.8028370141983,
蜻蜓科,樂仙蜻蜓,9504,2015-05-20,11:30:00,李宜龍,花蓮縣,豐濱鄉,八里灣溪,183,23.567232375461458,121.45053148269653,
蜻蜓科,樂仙蜻蜓,9466,2015-05-18,10:34:46,neo,宜蘭縣,員山鄉,大湖湖前橋,66,24.74372,121.69151,
蜻蜓科,樂仙蜻蜓,9479,2015-05-18,10:00:00,wubird,高雄市,茂林區,得恩谷,,,,
蜻蜓科,樂仙蜻蜓,9497,2015-05-18,09:10:00,江上飄,台東縣,達仁鄉,阿塑衛溪,97,22.30210044299153,120.85720539093017,
蜻蜓科,樂仙蜻蜓,9498,2015-05-18,13:05:00,江上飄,屏東縣,獅子鄉,內文二號橋,303,22.222682812755114,120.85096899401833,
蜻蜓科,樂仙蜻蜓,9460,2015-05-17,15:30:00,tang,台中市,太平區,坪林森林公園,112,24.148368946066903,120.72831988334656,
蜻蜓科,樂仙蜻蜓,9468,2015-05-17,15:00:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,樂仙蜻蜓,9494,2015-05-17,05:04:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
蜻蜓科,樂仙蜻蜓,9495,2015-05-17,09:30:00,江上飄,屏東縣,滿州鄉,高士草澤,267,22.129753759816065,120.8410906791687,
蜻蜓科,樂仙蜻蜓,9427,2015-05-16,00:00:10,趙偉凱,宜蘭縣,員山鄉,崩山湖,166,24.766755296862062,121.67210340499878,
蜻蜓科,樂仙蜻蜓,9457,2015-05-16,12:30:00,leowang,南投縣,仁愛鄉,清流五票坑橋,470,24.058216827238684,120.94717955590113,
蜻蜓科,樂仙蜻蜓,9490,2015-05-16,09:39:00,江上飄,屏東縣,泰武鄉,泰武國中,99,22.592001271436263,120.63314437866211,
蜻蜓科,樂仙蜻蜓,9491,2015-05-16,14:27:00,江上飄,屏東縣,泰武鄉,泰武國中,99,22.592001271436263,120.63314437866211,
蜻蜓科,樂仙蜻蜓,9492,2015-05-16,17:05:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),304,22.22270990984566,120.85092633962631,
蜻蜓科,樂仙蜻蜓,9424,2015-05-15,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,樂仙蜻蜓,9487,2015-05-15,10:11:00,江上飄,台南市,新化區,虎頭埤邊,43,23.028180214477483,120.33623456954956,
蜻蜓科,樂仙蜻蜓,9489,2015-05-15,12:37:00,江上飄,台南市,關廟區,新光國小旁,42,22.971908949481737,120.35322703421116,
蜻蜓科,樂仙蜻蜓,9419,2015-05-14,11:17:05,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蜻蜓科,樂仙蜻蜓,9406,2015-05-13,09:30:00,skink,台北市,文山區,臺北市立動物園大貓熊館戶外展示場,42,24.996956529972795,121.58335715532303,
蜻蜓科,樂仙蜻蜓,9416,2015-05-13,12:50:00,趙偉凱,宜蘭縣,頭城鎮,北關螃蟹博物館,92,24.912400325581274,121.86818897724152,
蜻蜓科,樂仙蜻蜓,9417,2015-05-13,09:10:00,趙偉凱,新北市,貢寮區,和美海邊,1,25.082319418686694,121.9147789478302,
蜻蜓科,樂仙蜻蜓,9377,2015-05-11,10:56:35,wubird,高雄市,茂林區,情人谷,82,22.87628,120.66666,
蜻蜓科,樂仙蜻蜓,9397,2015-05-11,09:40:00,skink,南投縣,魚池鄉,澀水合福橋,574,23.922879688436325,120.92100709676743,
蜻蜓科,樂仙蜻蜓,9402,2015-05-11,14:40:00,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,樂仙蜻蜓,9365,2015-05-10,11:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,樂仙蜻蜓,9367,2015-05-09,09:00:00,twingo49,台北市,內湖區,內溝溪,47,25.09702537070778,121.61454319953918,
蜻蜓科,樂仙蜻蜓,9421,2015-05-09,07:00:00,fusowshu,花蓮縣,光復鄉,馬太鞍,122,23.65958542054998,121.41035147007642,
蜻蜓科,樂仙蜻蜓,9354,2015-05-08,09:15:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,樂仙蜻蜓,9357,2015-05-08,15:00:00,leowang,桃園市,龍潭區,三水村,264,24.867564519915646,121.16335380075725,
蜻蜓科,樂仙蜻蜓,9420,2015-05-08,07:00:00,fusowshu,花蓮縣,光復鄉,馬太鞍,,,,
蜻蜓科,樂仙蜻蜓,9350,2015-05-07,09:13:00,江上飄,宜蘭縣,大同鄉,鳩之澤,540,24.545842283080887,121.50838673114776,
蜻蜓科,樂仙蜻蜓,9343,2015-05-06,16:15:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
蜻蜓科,樂仙蜻蜓,9332,2015-05-04,10:30:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
蜻蜓科,樂仙蜻蜓,9313,2015-05-03,11:00:00,twingo49,台北市,內湖區,內溝溪,,,,
蜻蜓科,樂仙蜻蜓,9336,2015-05-03,10:00:00,colorful_yuan,新北市,土城區,承天禪寺附近,150,24.950396355583,121.44670732319355,
蜻蜓科,樂仙蜻蜓,10982,2015-05-03,12:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,樂仙蜻蜓,9301,2015-05-02,11:00:00,neo,桃園市,大溪區,永福里,140,24.90052848510385,121.31747245788574,
蜻蜓科,樂仙蜻蜓,9304,2015-05-02,10:00:00,李宜龍,桃園市,大溪區,永福里,167,24.905705526469728,121.32077693939209,
蜻蜓科,樂仙蜻蜓,9307,2015-05-02,10:00:00,yangda,基隆市,七堵區,友蚋,,,,
蜻蜓科,樂仙蜻蜓,9325,2015-05-02,10:00:00,martina,新北市,深坑區,炮仔崙步道溪旁,82,24.990879059226774,121.60701005443116,
蜻蜓科,樂仙蜻蜓,9298,2015-05-01,14:15:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,樂仙蜻蜓,9265,2015-04-28,09:50:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,樂仙蜻蜓,9254,2015-04-27,10:00:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,樂仙蜻蜓,9256,2015-04-27,10:55:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,樂仙蜻蜓,9231,2015-04-26,09:00:00,leowang,南投縣,埔里鎮,能高瀑布,673,24.026522097064532,120.97821807874425,
蜻蜓科,樂仙蜻蜓,9232,2015-04-26,13:00:00,leowang,南投縣,埔里鎮,眉原路沿線,508,24.029681338185927,120.96009921988298,
蜻蜓科,樂仙蜻蜓,9243,2015-04-26,11:15:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.991807633743427,121.59085661172867,
蜻蜓科,樂仙蜻蜓,9237,2015-04-20,10:30:00,neo,宜蘭縣,頭城鎮,福德坑溪,103,24.87148631935797,121.81044101715088,
蜻蜓科,樂仙蜻蜓,9172,2015-04-19,11:06:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
蜻蜓科,樂仙蜻蜓,9186,2015-04-18,10:00:00,chuf,桃園市,大溪區,湳仔溝,276,24.825407787647816,121.28930389881134,
蜻蜓科,樂仙蜻蜓,9141,2015-04-06,13:00:00,ysc3679,新竹縣,關西鎮,四寮溪,184,24.79094233959222,121.19979858398438,
蜻蜓科,樂仙蜻蜓,9034,2015-04-05,10:00:00,waiting,南投縣,信義鄉,巴庫拉斯,520,23.807805440650615,121.00358963012695,
蜻蜓科,樂仙蜻蜓,9037,2015-04-05,11:00:00,twingo49,基隆市,七堵區,東新街,42,25.096117024476307,121.72085754271393,
蜻蜓科,樂仙蜻蜓,9137,2015-04-04,10:00:00,ysc3679,新北市,金山區,金山青年活動中心,19,25.227304826281653,121.64056062698364,
蜻蜓科,樂仙蜻蜓,9022,2015-04-03,09:00:00,leowang,桃園市,龍潭區,三水村,264,24.867564519915646,121.16335380075725,
蜻蜓科,樂仙蜻蜓,9017,2015-04-02,13:10:00,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蜻蜓科,樂仙蜻蜓,9004,2015-04-01,10:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,樂仙蜻蜓,9000,2015-03-30,10:00:00,wubird,高雄市,茂林區,得恩谷,,,,
蜻蜓科,樂仙蜻蜓,9030,2015-03-30,10:00:00,lily,新北市,烏來區,福山部落,,,,
蜻蜓科,樂仙蜻蜓,8985,2015-03-29,10:34:00,martina,新北市,深坑區,炮仔崙步道溪旁,82,24.990879059226774,121.60701005443116,
蜻蜓科,樂仙蜻蜓,19250,2015-03-29,10:00:00,martina,新北市,深坑區,景美溪(炮仔崙),66,24.99292348933613,121.6080093383789,
蜻蜓科,樂仙蜻蜓,8961,2015-03-21,09:00:00,leowang,南投縣,仁愛鄉,阿比斯溪,483,24.07149673723661,120.95458245282316,
蜻蜓科,樂仙蜻蜓,8939,2015-03-18,11:28:00,天空遊民,新竹縣,橫山鄉,東沙橋,167,24.735840068282947,121.16559505462646,
蜻蜓科,樂仙蜻蜓,8923,2015-03-16,12:00:00,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蜻蜓科,樂仙蜻蜓,8902,2015-03-08,11:20:00,wubird,嘉義縣,阿里山鄉,達娜依谷,,,,
蜻蜓科,樂仙蜻蜓,8850,2015-02-27,12:00:00,jung2177,屏東縣,獅子鄉,內文村,,,,
蜻蜓科,樂仙蜻蜓,8818,2015-01-29,10:00:00,roach,宜蘭縣,三星鄉,清水地熱,288,24.608237232917563,121.63900762796402,
蜻蜓科,樂仙蜻蜓,8778,2015-01-06,11:00:00,LUCKY,宜蘭縣,頭城鎮,頭城農場,94,24.912504928934915,121.86862081289291,
蜻蜓科,樂仙蜻蜓,8781,2015-01-06,10:00:00,LUCKY,宜蘭縣,頭城鎮,頭城農場,94,24.912504928934915,121.86862081289291,
蜻蜓科,樂仙蜻蜓,8774,2014-12-24,11:00:00,LUCKY,宜蘭縣,頭城鎮,頭城農場,94,24.912504928934915,121.86862081289291,
蜻蜓科,樂仙蜻蜓,8729,2014-12-23,12:40:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,樂仙蜻蜓,8773,2014-12-16,10:00:00,LUCKY,宜蘭縣,頭城鎮,頭城農場,94,24.912504928934915,121.86862081289291,
蜻蜓科,樂仙蜻蜓,8770,2014-12-03,10:00:00,LUCKY,宜蘭縣,頭城鎮,頭城農場,94,24.912504928934915,121.86862081289291,
蜻蜓科,樂仙蜻蜓,8673,2014-11-30,09:00:00,銀冰者,台北市,內湖區,大溝溪,,,,
蜻蜓科,樂仙蜻蜓,8679,2014-11-30,16:00:00,yangda,基隆市,七堵區,泰安瀑布,174,25.07098389313455,121.71684265136719,
蜻蜓科,樂仙蜻蜓,8680,2014-11-30,14:00:00,yangda,基隆市,暖暖區,暖暖苗圃,50,25.09188553288358,121.73388004302979,
蜻蜓科,樂仙蜻蜓,8663,2014-11-29,12:40:00,skink,新北市,深坑區,昇高坑福德宮,107,24.995724023459424,121.6291880607605,
蜻蜓科,樂仙蜻蜓,8675,2014-11-28,09:00:00,趙偉凱,新北市,貢寮區,田寮洋,8,25.018650995875994,121.92417204380035,
蜻蜓科,樂仙蜻蜓,8648,2014-11-27,13:00:00,skink,宜蘭縣,員山鄉,鼻仔頭遊憩區,24,24.729910441886613,121.69902741909027,
