Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,灰黑蜻蜓,26834,2017/9/8,08:50:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道到草埤（來回）,,,,
蜻蜓科,灰黑蜻蜓,26835,2017/9/8,14:20:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,灰黑蜻蜓,26736,2017/9/6,10:00:00,Leo,宜蘭縣,員山鄉,冷埤,355,24.72246999,121.6496265,
蜻蜓科,灰黑蜻蜓,26737,2017/9/6,08:55:44,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.72343114,121.6516113,
蜻蜓科,灰黑蜻蜓,26697,2017/9/5,15:30:00,Leo,台北市,士林區,帕米爾公園,352,25.12203163,121.5937829,
蜻蜓科,灰黑蜻蜓,26425,2017/8/28,10:30:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,26419,2017/8/27,10:35:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,26422,2017/8/27,11:30:00,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.72274287,121.6500664,
蜻蜓科,灰黑蜻蜓,26588,2017/8/27,09:10:00,趙偉凱,宜蘭縣,員山鄉,冷埤,,,,
蜻蜓科,灰黑蜻蜓,26635,2017/8/27,12:00:00,簡庭威,宜蘭縣,員山鄉,冷埤(含林道),353,24.7230937,121.6487789,
蜻蜓科,灰黑蜻蜓,26393,2017/8/25,09:35:00,cclin,新北市,三芝區,青山路,,,,
蜻蜓科,灰黑蜻蜓,26418,2017/8/25,10:30:00,陳淑蕙,新北市,萬里區,二坪,,,,
蜻蜓科,灰黑蜻蜓,26120,2017/8/22,11:40:00,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.6155894,121.8035987,
蜻蜓科,灰黑蜻蜓,25957,2017/8/20,08:50:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道近入口附近,,,,
蜻蜓科,灰黑蜻蜓,25971,2017/8/20,10:07:00,treefish,新北市,三芝區,龍巖真龍殿荷風清境墓園,402,25.22693116,121.5356299,
蜻蜓科,灰黑蜻蜓,26634,2017/8/19,09:57:00,趙偉凱,新北市,貢寮區,內寮,,,,
蜻蜓科,灰黑蜻蜓,25849,2017/8/17,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,25817,2017/8/16,10:11:00,Tyus Ma,台北市,士林區,帕米爾公園,369,25.12057119,121.5933752,
蜻蜓科,灰黑蜻蜓,25815,2017/8/15,09:00:00,lily,宜蘭縣,員山鄉,雙連埤林道,,,,
蜻蜓科,灰黑蜻蜓,26327,2017/8/15,12:35:00,skink,基隆市,七堵區,文良休閒農園,202,25.13933581,121.6798791,
蜻蜓科,灰黑蜻蜓,25708,2017/8/14,08:55:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.64611272,121.4621374,
蜻蜓科,灰黑蜻蜓,25753,2017/8/14,15:05:03,Tyus Ma,台北市,士林區,帕米爾公園,477,25.12424305,121.5956712,
蜻蜓科,灰黑蜻蜓,25781,2017/8/14,15:30:00,allenhu1999925,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
蜻蜓科,灰黑蜻蜓,25797,2017/8/14,10:30:00,趙偉凱,新北市,貢寮區,內寮,,,,
蜻蜓科,灰黑蜻蜓,25644,2017/8/13,10:10:00,趙偉凱,新北市,石門區,尖山湖,,,,
蜻蜓科,灰黑蜻蜓,25645,2017/8/13,14:25:00,趙偉凱,新北市,三芝區,青山路,,,,
蜻蜓科,灰黑蜻蜓,25662,2017/8/13,09:30:00,allenhu1999925,宜蘭縣,大同鄉,北橫 64k,0,,,
蜻蜓科,灰黑蜻蜓,25670,2017/8/13,10:40:00,allenhu1999925,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,25680,2017/8/13,11:30:00,allenhu1999925,宜蘭縣,大同鄉,北橫 67k,0,,,
蜻蜓科,灰黑蜻蜓,26214,2017/8/13,09:55:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
蜻蜓科,灰黑蜻蜓,25566,2017/8/12,08:39:49,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,25569,2017/8/12,11:12:50,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1080,24.63962205,121.4562392,
蜻蜓科,灰黑蜻蜓,25583,2017/8/12,11:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,灰黑蜻蜓,25606,2017/8/12,15:43:44,Tyus Ma,桃園市,大溪區,永福里,165,24.9058968,121.3198543,
蜻蜓科,灰黑蜻蜓,25619,2017/8/12,13:20:00,趙偉凱,宜蘭縣,大同鄉,明池山莊,,,,
蜻蜓科,灰黑蜻蜓,32470,2017/8/11,10:51:00,fisher1952,基隆市,七堵區,天使宮,148,24.79092286,121.1757231,
蜻蜓科,灰黑蜻蜓,25451,2017/8/10,10:00:00,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,灰黑蜻蜓,25453,2017/8/10,11:30:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,25473,2017/8/10,09:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,25416,2017/8/9,09:10:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,25435,2017/8/9,11:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,25370,2017/8/8,13:45:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,25379,2017/8/8,11:00:00,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,灰黑蜻蜓,25150,2017/8/6,10:00:00,cclin,宜蘭縣,南澳鄉,平元林道6.1K,2005,24.4977321,121.568141,
蜻蜓科,灰黑蜻蜓,25096,2017/8/5,11:31:14,Tyus Ma,宜蘭縣,南澳鄉,翠峰湖,1874,24.51294026,121.6093719,
蜻蜓科,灰黑蜻蜓,25103,2017/8/5,09:00:00,allenhu1999925,台北市,北投區,二子坪,826,25.1779129,121.5143251,
蜻蜓科,灰黑蜻蜓,25188,2017/8/5,12:52:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.75413961,121.6973366,
蜻蜓科,灰黑蜻蜓,25064,2017/8/4,14:00:00,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925,120.8864951,
蜻蜓科,灰黑蜻蜓,25074,2017/8/4,09:00:00,lily,桃園市,復興區,東眼山,,,,
蜻蜓科,灰黑蜻蜓,25034,2017/8/2,08:00:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
蜻蜓科,灰黑蜻蜓,24979,2017/7/30,11:00:00,fernslu,基隆市,七堵區,友蚋,362,25.13992254,121.6409108,
蜻蜓科,灰黑蜻蜓,24896,2017/7/29,13:30:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,24867,2017/7/28,08:10:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,灰黑蜻蜓,24741,2017/7/26,08:41:00,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
蜻蜓科,灰黑蜻蜓,24927,2017/7/26,09:00:00,天空遊民,新北市,三芝區,青山路,,,,
蜻蜓科,灰黑蜻蜓,24706,2017/7/25,10:22:25,Tyus Ma,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
蜻蜓科,灰黑蜻蜓,24632,2017/7/24,09:38:00,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
蜻蜓科,灰黑蜻蜓,24596,2017/7/23,09:00:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808282,121.5146416,
蜻蜓科,灰黑蜻蜓,24598,2017/7/23,12:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.16569774,121.5674114,
蜻蜓科,灰黑蜻蜓,24600,2017/7/23,14:00:00,Leo,台北市,士林區,帕米爾公園,352,25.12203163,121.5937829,
蜻蜓科,灰黑蜻蜓,24659,2017/7/23,11:00:00,skink,宜蘭縣,南澳鄉,平元林道6.2公里,2000,24.49740185,121.5682033,
蜻蜓科,灰黑蜻蜓,24559,2017/7/22,08:34:00,天空遊民,新北市,石門區,尖山湖梯田,206,25.25104717,121.5657297,
蜻蜓科,灰黑蜻蜓,24634,2017/7/21,09:00:00,twingo49,新北市,汐止區,夢湖,315,25.12774932,121.6363764,
蜻蜓科,灰黑蜻蜓,25633,2017/7/21,09:41:00,陳淑蕙,新北市,汐止區,夢湖,,,,
蜻蜓科,灰黑蜻蜓,24485,2017/7/20,11:30:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,24403,2017/7/19,08:13:58,Tyus Ma,新北市,貢寮區,內寮,285,24.97189131,121.8885469,
蜻蜓科,灰黑蜻蜓,24330,2017/7/18,08:52:00,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,24349,2017/7/18,10:35:00,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,灰黑蜻蜓,24350,2017/7/18,09:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,24377,2017/7/18,10:39:01,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1055,24.63838994,121.4556599,
蜻蜓科,灰黑蜻蜓,24289,2017/7/17,09:25:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,24605,2017/7/17,08:52:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,904,24.83022556,121.4091396,
蜻蜓科,灰黑蜻蜓,24276,2017/7/16,11:00:00,天空遊民,新北市,汐止區,夢湖,316,25.12769959,121.6361243,
蜻蜓科,灰黑蜻蜓,24327,2017/7/15,09:29:00,趙偉凱,宜蘭縣,大同鄉,北橫63.5K,1139,24.64229741,121.4610565,
蜻蜓科,灰黑蜻蜓,24328,2017/7/15,14:20:00,趙偉凱,宜蘭縣,大同鄉,明池,1178,24.65346753,121.4702296,
蜻蜓科,灰黑蜻蜓,24216,2017/7/13,11:20:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,24211,2017/7/12,15:48:00,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
蜻蜓科,灰黑蜻蜓,24213,2017/7/12,12:30:00,簡庭威,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,24214,2017/7/12,09:33:00,簡庭威,宜蘭縣,大同鄉,北橫63.5K,1097,24.64348711,121.4587283,
蜻蜓科,灰黑蜻蜓,24144,2017/7/11,12:47:23,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,24137,2017/7/10,11:00:00,Leo,台北市,士林區,帕米爾公園,352,25.12203163,121.5937829,
蜻蜓科,灰黑蜻蜓,24145,2017/7/10,11:06:10,Tyus Ma,台北市,士林區,帕米爾公園,463,25.12255284,121.5967011,
蜻蜓科,灰黑蜻蜓,24146,2017/7/10,10:24:43,Tyus Ma,台北市,士林區,萬溪產業道路,328,25.12554469,121.5908432,
蜻蜓科,灰黑蜻蜓,24121,2017/7/9,17:00:00,neo,台東縣,達仁鄉,安朔,43,22.29458804,120.8672261,
蜻蜓科,灰黑蜻蜓,24052,2017/7/8,10:00:00,twingo49,台北市,內湖區,內溝溪,,,,
蜻蜓科,灰黑蜻蜓,24053,2017/7/8,10:30:00,Leo,新北市,石門區,尖山湖,218,25.24518501,121.5629306,
蜻蜓科,灰黑蜻蜓,23992,2017/7/7,09:00:00,twingo49,新北市,汐止區,夢湖,,,,
蜻蜓科,灰黑蜻蜓,24109,2017/7/7,09:47:00,Tyus Ma,新北市,三芝區,二子坪蝴蝶步道往面天山,836,25.17844996,121.5140676,
蜻蜓科,灰黑蜻蜓,24188,2017/7/7,09:30:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808282,121.5146416,
蜻蜓科,灰黑蜻蜓,23912,2017/7/5,11:38:16,fernslu,基隆市,七堵區,苓蘭農場,236,25.14385401,121.6560707,
蜻蜓科,灰黑蜻蜓,23842,2017/7/4,10:40:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,23865,2017/7/4,13:36:51,Tyus Ma,宜蘭縣,大同鄉,松羅湖登山口停車場,668,24.67663833,121.5768528,
蜻蜓科,灰黑蜻蜓,24150,2017/7/4,11:51:00,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,25385,2017/7/4,11:41:00,allenhu1999925,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
蜻蜓科,灰黑蜻蜓,25389,2017/7/4,13:36:00,allenhu1999925,宜蘭縣,大同鄉,松蘿湖登山口停車場,668,24.67663833,121.5768528,
蜻蜓科,灰黑蜻蜓,23839,2017/7/3,10:00:00,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,灰黑蜻蜓,23864,2017/7/2,11:57:21,Tyus Ma,新北市,雙溪區,燦光寮登山步道,259,25.08189976,121.8609953,
蜻蜓科,灰黑蜻蜓,23866,2017/7/2,09:27:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,924,24.83129994,121.4098085,
蜻蜓科,灰黑蜻蜓,23691,2017/6/30,08:29:00,江上飄,桃園市,復興區,蘇樂橋,,,,
蜻蜓科,灰黑蜻蜓,23693,2017/6/30,09:06:00,cclin,新北市,石門區,尖山湖,245,25.24310446,121.5638494,
蜻蜓科,灰黑蜻蜓,23639,2017/6/29,09:30:00,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,灰黑蜻蜓,23656,2017/6/29,14:04:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,23479,2017/6/26,11:40:00,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,灰黑蜻蜓,23442,2017/6/25,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,23385,2017/6/24,07:00:04,簡庭威,新北市,石門區,尖山湖,269,25.24148383,121.5641177,
蜻蜓科,灰黑蜻蜓,23302,2017/6/23,10:00:00,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,灰黑蜻蜓,23351,2017/6/23,13:40:00,chiuchu29,台北市,北投區,竹子湖,624,25.17111218,121.5321136,
蜻蜓科,灰黑蜻蜓,23562,2017/6/22,10:00:00,roach,新北市,雙溪區,丁子蘭溪支流,183,25.01587043,121.8645734,
蜻蜓科,灰黑蜻蜓,23218,2017/6/21,09:00:00,簡庭威,基隆市,七堵區,瑪東農路,197,25.13951549,121.6801608,
蜻蜓科,灰黑蜻蜓,23110,2017/6/18,11:00:00,fernslu,台北市,士林區,冷水坑,733,25.16537107,121.5663815,
蜻蜓科,灰黑蜻蜓,23034,2017/6/17,09:21:00,fernslu,台北市,士林區,聖人橋上方水田,250,25.12286178,121.5886116,
蜻蜓科,灰黑蜻蜓,22715,2017/6/12,10:30:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273,121.4703771,
蜻蜓科,灰黑蜻蜓,22714,2017/6/11,12:00:00,cclin,宜蘭縣,員山鄉,草埤,,,,
蜻蜓科,灰黑蜻蜓,22634,2017/6/9,08:04:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.76730085,121.6079664,
蜻蜓科,灰黑蜻蜓,22464,2017/6/6,12:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.16569774,121.5674114,
蜻蜓科,灰黑蜻蜓,22440,2017/6/4,14:19:00,fernslu,台北市,士林區,聖人橋上方水田,251,25.12331756,121.5886691,
蜻蜓科,灰黑蜻蜓,22338,2017/5/31,08:29:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.76730085,121.6079664,
蜻蜓科,灰黑蜻蜓,22206,2017/5/30,11:00:00,簡庭威,宜蘭縣,員山鄉,草埤,883,24.77177233,121.6099834,
蜻蜓科,灰黑蜻蜓,22407,2017/5/30,08:10:00,趙偉凱,宜蘭縣,員山鄉,阿育山林道到草埤,617,24.76132888,121.6116786,
蜻蜓科,灰黑蜻蜓,21649,2017/5/15,10:00:00,neo,宜蘭縣,員山鄉,草埤,802,24.76795356,121.6078377,
蜻蜓科,灰黑蜻蜓,21416,2017/5/11,09:35:00,fernslu,新北市,瑞芳區,三貂嶺火車站,138,25.06350391,121.822448,
蜻蜓科,灰黑蜻蜓,21369,2017/5/9,12:16:00,江上飄,台南市,新化區,崎埤,16,23.03834684,120.3108066,
蜻蜓科,灰黑蜻蜓,17863,2016/10/2,10:00:00,colorful_yuan,桃園市,大溪區,大九芎步道,,,,
蜻蜓科,灰黑蜻蜓,17617,2016/10/1,11:49:44,趙偉凱,宜蘭縣,員山鄉,福園,,,,
蜻蜓科,灰黑蜻蜓,17060,2016/9/11,09:00:00,簡庭威,基隆市,七堵區,天使宮,41,25.08723132,121.6765559,
蜻蜓科,灰黑蜻蜓,17041,2016/9/9,15:08:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,16966,2016/9/8,11:29:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,灰黑蜻蜓,16842,2016/9/7,12:14:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,16858,2016/9/7,14:45:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,16754,2016/9/5,13:47:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,16630,2016/9/1,12:00:00,tombosan,台北市,士林區,冷水坑生態池,735,25.16542468,121.5664861,
蜻蜓科,灰黑蜻蜓,16642,2016/9/1,09:27:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,16614,2016/8/30,14:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,灰黑蜻蜓,16505,2016/8/29,10:37:00,江上飄,新北市,貢寮區,土地公嶺,201,25.0621985,121.8859291,
蜻蜓科,灰黑蜻蜓,16501,2016/8/27,09:32:00,lily,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,灰黑蜻蜓,16702,2016/8/27,13:30:00,colorful_yuan,新北市,三芝區,青山路,,,,
蜻蜓科,灰黑蜻蜓,16423,2016/8/25,08:46:00,江上飄,新北市,雙溪區,后番仔坑步道,,,,
蜻蜓科,灰黑蜻蜓,16419,2016/8/21,07:14:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.57649326,121.4044332,
蜻蜓科,灰黑蜻蜓,17498,2016/8/21,10:37:00,treefish,新北市,三芝區,龍巖真龍殿,402,25.22693116,121.5356299,
蜻蜓科,灰黑蜻蜓,16417,2016/8/20,09:19:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.57649326,121.4044332,
蜻蜓科,灰黑蜻蜓,16178,2016/8/17,11:00:00,Leo,新北市,石門區,土地公嶺古道,271,25.24601571,121.5680659,
蜻蜓科,灰黑蜻蜓,32471,2016/8/15,11:09:00,fisher1952,桃園市,大溪區,永福里,230,24.87954562,121.3368273,
蜻蜓科,灰黑蜻蜓,16097,2016/8/14,12:55:00,skink,宜蘭縣,大同鄉,明池山莊停車場攔砂壩,1184,24.65364305,121.470235,
蜻蜓科,灰黑蜻蜓,16032,2016/8/12,16:45:10,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,灰黑蜻蜓,15984,2016/8/10,15:55:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,100,24.99189029,121.5908861,
蜻蜓科,灰黑蜻蜓,15918,2016/8/9,12:03:45,neo,宜蘭縣,員山鄉,雙溪口,525,24.75492,121.62268,
蜻蜓科,灰黑蜻蜓,16051,2016/8/9,11:09:00,江上飄,宜蘭縣,大同鄉,翠峰湖前林道,2003,24.49759542,121.568259,
蜻蜓科,灰黑蜻蜓,15733,2016/8/3,08:00:00,趙偉凱,新北市,淡水區,二子坪,823,25.17818477,121.5147918,
蜻蜓科,灰黑蜻蜓,15763,2016/8/3,10:00:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808282,121.5146416,
蜻蜓科,灰黑蜻蜓,15698,2016/7/31,07:12:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.57649326,121.4044332,
蜻蜓科,灰黑蜻蜓,15795,2016/7/31,07:41:00,martina,新竹縣,尖石鄉,鴛鴦湖自然保留區,1698,24.57684607,121.4039898,
蜻蜓科,灰黑蜻蜓,15697,2016/7/30,10:19:00,江上飄,新竹縣,尖石鄉,棲蘭160林道,,,,
蜻蜓科,灰黑蜻蜓,15547,2016/7/28,14:30:00,簡庭威,新北市,汐止區,柯子林天然游泳池旁,96,25.11637313,121.6315055,
蜻蜓科,灰黑蜻蜓,15548,2016/7/28,09:00:00,簡庭威,基隆市,七堵區,大華三路,126,25.14077811,121.6674256,
蜻蜓科,灰黑蜻蜓,15616,2016/7/26,09:10:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
蜻蜓科,灰黑蜻蜓,15483,2016/7/25,15:11:04,趙偉凱,宜蘭縣,大同鄉,明池,,,,
蜻蜓科,灰黑蜻蜓,15549,2016/7/25,08:15:00,趙偉凱,宜蘭縣,大同鄉,北橫64K,1113,24.64607981,121.462132,
蜻蜓科,灰黑蜻蜓,15396,2016/7/22,09:00:00,lily,宜蘭縣,員山鄉,粗坑路,,,,
蜻蜓科,灰黑蜻蜓,15331,2016/7/20,12:17:05,neo,宜蘭縣,員山鄉,雙溪口林道 ,0,24.7558,121.61788,
蜻蜓科,灰黑蜻蜓,15356,2016/7/19,08:50:00,趙偉凱,宜蘭縣,大同鄉,明池,,,,
蜻蜓科,灰黑蜻蜓,15284,2016/7/18,09:09:00,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
蜻蜓科,灰黑蜻蜓,15218,2016/7/17,11:00:00,Leo,新北市,貢寮區,田邊聊寮,309,24.9761773,121.8926024,
蜻蜓科,灰黑蜻蜓,15227,2016/7/17,10:00:00,skink,新北市,新店區,翡翠水庫管理局蕨園,99,24.90454022,121.5631923,
蜻蜓科,灰黑蜻蜓,15490,2016/7/17,11:19:00,jameshou,宜蘭縣,大同鄉,明池國家森林遊樂區,1152,24.65064462,121.4719462,
蜻蜓科,灰黑蜻蜓,21551,2016/7/17,09:15:00,fernslu,台北市,北投區,竹子湖,783,25.18094223,121.5319195,
蜻蜓科,灰黑蜻蜓,15184,2016/7/16,08:30:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808282,121.5146416,
蜻蜓科,灰黑蜻蜓,15189,2016/7/15,11:00:00,twingo49,基隆市,七堵區,苓蘭農場,158,25.14315395,121.6611171,
蜻蜓科,灰黑蜻蜓,15053,2016/7/14,08:50:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808282,121.5146416,
蜻蜓科,灰黑蜻蜓,14999,2016/7/13,08:30:00,Leo,台北市,北投區,冷水坑生態池,751,25.16569774,121.5674114,
蜻蜓科,灰黑蜻蜓,14808,2016/7/6,07:40:00,趙偉凱,基隆市,七堵區,大華三路,126,25.14098936,121.6673881,
蜻蜓科,灰黑蜻蜓,14819,2016/7/6,11:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.16569774,121.5674114,
蜻蜓科,灰黑蜻蜓,14703,2016/7/3,12:30:00,skink,台北市,士林區,平等國小,408,25.12925131,121.576826,
蜻蜓科,灰黑蜻蜓,14749,2016/7/3,11:00:00,iluen,宜蘭縣,大同鄉,明池,1173,24.65319938,121.4701223,
蜻蜓科,灰黑蜻蜓,14620,2016/7/2,09:05:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.57649326,121.4044332,
蜻蜓科,灰黑蜻蜓,14753,2016/7/2,10:00:00,colorful_yuan,基隆市,安樂區,情人湖,,,,
蜻蜓科,灰黑蜻蜓,14288,2016/6/29,14:10:00,Leo,新北市,新店區,和美山,95,24.95192921,121.5331972,
蜻蜓科,灰黑蜻蜓,14148,2016/6/26,06:46:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.57649326,121.4044332,
蜻蜓科,灰黑蜻蜓,14183,2016/6/26,09:00:00,martina,新竹縣,尖石鄉,鴛鴦湖,1686,24.5767485,121.4024019,
蜻蜓科,灰黑蜻蜓,14084,2016/6/25,09:14:24,簡庭威,基隆市,安樂區,情人湖,168,25.15965767,121.706028,
蜻蜓科,灰黑蜻蜓,14147,2016/6/25,10:44:00,江上飄,宜蘭縣,大同鄉,棲蘭130林道,1689,24.57676557,121.4026433,
蜻蜓科,灰黑蜻蜓,14182,2016/6/25,11:25:00,martina,宜蘭縣,大同鄉,130林道,1791,24.62610846,121.4358759,
蜻蜓科,灰黑蜻蜓,14071,2016/6/24,09:23:00,lily,桃園市,復興區,東眼山國家森林遊樂區,,,,
蜻蜓科,灰黑蜻蜓,13936,2016/6/20,11:30:00,趙偉凱,宜蘭縣,員山鄉,雙溪口,480,24.75409979,121.6219783,
蜻蜓科,灰黑蜻蜓,13796,2016/6/19,11:00:00,Leo,台北市,士林區,坪頂古圳,623,25.14048674,121.5924311,
蜻蜓科,灰黑蜻蜓,13957,2016/6/19,11:00:00,wubird,新竹縣,關西鎮,七寮,,,,
蜻蜓科,灰黑蜻蜓,13959,2016/6/19,09:00:00,wubird,新竹縣,關西鎮,慈心農場,,,,
蜻蜓科,灰黑蜻蜓,13784,2016/6/18,07:00:00,Leo,新北市,石門區,尖山湖,218,25.24518501,121.5629306,
蜻蜓科,灰黑蜻蜓,13744,2016/6/16,14:00:00,lily,台北市,北投區,夢幻湖,,,,
蜻蜓科,灰黑蜻蜓,13545,2016/6/12,09:00:00,lily,桃園市,復興區,東眼山國家森林遊樂區,,,,
蜻蜓科,灰黑蜻蜓,13494,2016/6/10,13:02:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,922,24.83135194,121.4097362,
蜻蜓科,灰黑蜻蜓,13315,2016/6/4,10:45:00,skink,宜蘭縣,員山鄉,阿玉山林道,590,24.75801641,121.6133094,
