Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,橙斑蜻蜓,69747,2020-09-15,08:00:00,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,橙斑蜻蜓,69718,2020-09-14,08:10:00,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,橙斑蜻蜓,69759,2020-09-14,10:54:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.750078299912683,121.75851076841354,
蜻蜓科,橙斑蜻蜓,69547,2020-09-12,11:00:00,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,橙斑蜻蜓,69656,2020-09-12,09:12:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,69667,2020-09-12,12:25:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,69523,2020-09-10,09:30:00,lily,新北市,坪林區,坪林九芎根親水公園,,,,
蜻蜓科,橙斑蜻蜓,69376,2020-09-08,07:50:00,chenjn,新北市,永和區,永和社大生態教育園區,7,25.005155908507557,121.53112649917603,
蜻蜓科,橙斑蜻蜓,69336,2020-09-07,09:34:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,橙斑蜻蜓,69398,2020-09-07,10:41:00,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
蜻蜓科,橙斑蜻蜓,69507,2020-09-06,14:00:00,簡庭威,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,橙斑蜻蜓,70212,2020-09-06,15:00:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
蜻蜓科,橙斑蜻蜓,69191,2020-09-05,12:27:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,69050,2020-09-04,08:20:00,chenjn,台北市,中正區,台北植物園,11,25.032008504738478,121.51126205921173,
蜻蜓科,橙斑蜻蜓,70128,2020-09-02,17:00:00,lj19990809,台中市,北屯區,大坑鴛鴦湖,210,24.173340658452652,120.75731992721559,
蜻蜓科,橙斑蜻蜓,68932,2020-08-31,10:56:00,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
蜻蜓科,橙斑蜻蜓,68722,2020-08-26,10:00:00,macintosh,宜蘭縣,員山鄉,雙連埤,467,24.747922573195993,121.6409683227539,
蜻蜓科,橙斑蜻蜓,68442,2020-08-24,11:00:00,macintosh,台南市,新化區,茄苳窩,38,23.038507900007097,120.33672809600831,
蜻蜓科,橙斑蜻蜓,68558,2020-08-24,17:35:00,chenjn,台北市,中山區,花博藝術園區,9,25.070906149087726,121.520676612854,
蜻蜓科,橙斑蜻蜓,68664,2020-08-20,17:10:00,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
蜻蜓科,橙斑蜻蜓,68669,2020-08-20,19:55:00,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
蜻蜓科,橙斑蜻蜓,68520,2020-08-19,17:11:00,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
蜻蜓科,橙斑蜻蜓,68346,2020-08-16,17:50:00,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
蜻蜓科,橙斑蜻蜓,68033,2020-08-15,15:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,,,,
蜻蜓科,橙斑蜻蜓,68377,2020-08-15,10:00:00,liou5417,台北市,士林區,士林官邸,,,,
蜻蜓科,橙斑蜻蜓,67947,2020-08-14,11:15:00,chiuchu29,台北市,士林區,美崙公園,3,25.097630671981648,121.51663184165955,
蜻蜓科,橙斑蜻蜓,67926,2020-08-13,12:48:00,skink,台北市,內湖區,內溝康樂街261巷,24,25.08540456005452,121.62458539009094,
蜻蜓科,橙斑蜻蜓,67878,2020-08-12,17:30:00,chenjn,台北市,中山區,花博公園美術園區,4,25.070420247676868,121.52375042438507,
蜻蜓科,橙斑蜻蜓,67768,2020-08-11,12:34:00,skink,台北市,內湖區,內溝溪生態展示館,36,25.087085564983727,121.62328720092773,
蜻蜓科,橙斑蜻蜓,67699,2020-08-08,14:44:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,67704,2020-08-08,18:01:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,67617,2020-08-07,08:14:00,yosi,新北市,樹林區,大漢溪,0,,,
蜻蜓科,橙斑蜻蜓,67623,2020-08-07,17:35:00,chenjn,台北市,中山區,花博公園美術園區,4,25.070313349107792,121.52371287345886,
蜻蜓科,橙斑蜻蜓,67556,2020-08-06,09:12:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,橙斑蜻蜓,67518,2020-08-05,09:10:00,skink,台北市,士林區,美崙科學公園,5,25.097783211325826,121.51662111282349,
蜻蜓科,橙斑蜻蜓,67533,2020-08-05,11:07:00,skink,台北市,士林區,美崙科學公園,3,25.09776377957375,121.5168571472168,
蜻蜓科,橙斑蜻蜓,67547,2020-08-05,16:03:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,橙斑蜻蜓,67446,2020-08-04,08:20:00,skink,台北市,士林區,美崙科學公園,3,25.09789008590703,121.51682496070862,
蜻蜓科,橙斑蜻蜓,67474,2020-08-04,12:23:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,橙斑蜻蜓,67488,2020-08-04,13:30:00,allenhu1999925,宜蘭縣,頭城鎮,蘭陽博物館,,,,
蜻蜓科,橙斑蜻蜓,67263,2020-08-01,08:30:00,Leo,南投縣,魚池鄉,擅腳巷,637,23.900492942271054,120.91184735298155,
蜻蜓科,橙斑蜻蜓,67271,2020-08-01,08:39:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,67277,2020-08-01,13:05:00,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,橙斑蜻蜓,67159,2020-07-31,08:30:00,chenjn,台北市,中正區,台北植物園,10,25.03226125289873,121.51106357574463,
蜻蜓科,橙斑蜻蜓,66990,2020-07-28,09:30:00,chenjn,新北市,土城區,土城彈藥庫,22,24.964642299746398,121.44666910171509,
蜻蜓科,橙斑蜻蜓,66972,2020-07-27,13:00:00,趙偉凱,台北市,文山區,臺北市立動物園亞洲熱帶雨林區,40,24.995087102034265,121.58341884613037,
蜻蜓科,橙斑蜻蜓,66973,2020-07-27,14:30:00,neo,台南市,麻豆區,荳古港文化園區,14,23.18979748459363,120.26995182037354,
蜻蜓科,橙斑蜻蜓,67073,2020-07-25,09:40:00,chuntinglu,南投縣,埔里鎮,廣成里,575,24.01822381672978,120.94292879104614,
蜻蜓科,橙斑蜻蜓,66737,2020-07-21,09:44:00,yosi,新北市,樹林區,大漢溪,0,,,
蜻蜓科,橙斑蜻蜓,66775,2020-07-21,15:31:00,chiuchu29,台北市,士林區,至德園,0,,,
蜻蜓科,橙斑蜻蜓,66545,2020-07-19,14:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
蜻蜓科,橙斑蜻蜓,66556,2020-07-19,11:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,橙斑蜻蜓,66535,2020-07-18,11:00:00,chenjn,台北市,士林區,士林官邸,13,25.09259482391365,121.53163075447083,
蜻蜓科,橙斑蜻蜓,66507,2020-07-17,08:00:00,chenjn,台北市,中正區,台北植物園,15,25.032893121021488,121.5083920955658,
蜻蜓科,橙斑蜻蜓,70141,2020-07-11,10:00:00,lj19990809,新北市,汐止區,新山夢湖,,,,
蜻蜓科,橙斑蜻蜓,65557,2020-07-08,09:00:00,allenhu1999925,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,橙斑蜻蜓,65684,2020-07-05,15:43:00,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
蜻蜓科,橙斑蜻蜓,65428,2020-07-03,10:00:00,lily,桃園市,大溪區,湳仔溝,,,,
蜻蜓科,橙斑蜻蜓,65289,2020-07-02,07:30:00,chenjn,新北市,永和區,永和社大生態園區,6,25.00556428305218,121.53091192245483,
蜻蜓科,橙斑蜻蜓,65313,2020-07-02,09:41:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,橙斑蜻蜓,64993,2020-06-27,17:00:00,Leo,屏東縣,牡丹鄉,東源水上草原,291,22.20168000536358,120.85148692131042,
蜻蜓科,橙斑蜻蜓,65149,2020-06-27,07:00:00,liou5417,花蓮縣,光復鄉,芙登溪,,,,
蜻蜓科,橙斑蜻蜓,64520,2020-06-19,11:07:00,chiuchu29,台北市,士林區,美崙公園,3,25.097630671981648,121.51663184165955,
蜻蜓科,橙斑蜻蜓,65273,2020-06-18,07:55:00,chenjn,新北市,永和區,永和社大生態園區,10,25.005350372745724,121.53067588806152,
蜻蜓科,橙斑蜻蜓,64263,2020-06-14,10:00:00,twingo49,新北市,汐止區,玉泉宮,95,25.06625,121.63616,
蜻蜓科,橙斑蜻蜓,64257,2020-06-13,18:11:00,chiuchu29,台北市,士林區,至德園,33,25.09883737924959,121.54639899730681,
蜻蜓科,橙斑蜻蜓,64151,2020-06-10,11:10:00,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.454716287794106,118.39641273021698,
蜻蜓科,橙斑蜻蜓,64152,2020-06-09,15:00:00,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.454716287794106,118.39641273021698,
蜻蜓科,橙斑蜻蜓,63875,2020-06-06,11:00:00,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
蜻蜓科,橙斑蜻蜓,70179,2020-06-06,08:40:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,橙斑蜻蜓,63777,2020-06-01,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,橙斑蜻蜓,65646,2020-05-31,14:32:00,lyajhoo,新北市,樹林區,樹林河濱公園,17,24.96312496826327,121.38384103775023,
蜻蜓科,橙斑蜻蜓,68881,2020-05-25,08:30:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,橙斑蜻蜓,68901,2020-05-25,11:39:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,橙斑蜻蜓,63294,2020-05-24,16:43:00,fernslu,台北市,士林區,官邸,0,,,
蜻蜓科,橙斑蜻蜓,63036,2020-05-13,10:45:00,taiwanbearhouse,台北市,內湖區,內溝溪,0,,,
蜻蜓科,橙斑蜻蜓,63291,2020-05-12,08:25:00,思凡,台北市,南港區,福德路(南港公園)附近水池,,,,
蜻蜓科,橙斑蜻蜓,62948,2020-05-10,14:00:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
蜻蜓科,橙斑蜻蜓,62695,2020-05-04,08:20:00,macintosh,屏東縣,牡丹鄉,東源,299,22.2035375379109,120.85003852844238,
蜻蜓科,橙斑蜻蜓,62572,2020-05-03,09:53:00,cclin,桃園市,大溪區,山豬湖,67,24.90403176993457,121.30346059799194,
蜻蜓科,橙斑蜻蜓,62742,2020-05-02,09:00:00,chuf,桃園市,大溪區,山豬湖,,,,
蜻蜓科,橙斑蜻蜓,61335,2020-03-21,12:50:00,skink,花蓮縣,光復鄉,馬太鞍濕地生態園區,121,23.659749105568974,121.41048502948252,
蜻蜓科,橙斑蜻蜓,57720,2019-11-16,10:20:00,taiwanbearhouse,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,橙斑蜻蜓,57498,2019-11-11,12:33:00,skink,台北市,南港區,山水綠生態公園,120,25.029116445457586,121.62330329418182,
蜻蜓科,橙斑蜻蜓,57417,2019-11-10,12:18:00,taiwanbearhouse,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,橙斑蜻蜓,56677,2019-10-26,12:50:00,Tyus Ma,基隆市,中正區,秋紅湖,86,25.135568786475012,121.78252458572388,
蜻蜓科,橙斑蜻蜓,56679,2019-10-26,13:30:00,Tyus Ma,基隆市,信義區,五坑湖,81,25.128783509541208,121.78617232319083,
蜻蜓科,橙斑蜻蜓,56669,2019-10-25,10:05:00,taiwanbearhouse,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,橙斑蜻蜓,57748,2019-10-22,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017724021318728,120.94385147094727,
蜻蜓科,橙斑蜻蜓,56286,2019-10-21,12:23:00,skink,台北市,南港區,山水綠生態公園,120,25.029116445457586,121.62330329418182,
蜻蜓科,橙斑蜻蜓,55548,2019-10-10,14:15:00,Tyus Ma,台南市,新化區,崎埤,,,,
蜻蜓科,橙斑蜻蜓,55582,2019-10-10,16:31:00,skink,宜蘭縣,壯圍鄉,東港,4,24.71944885883543,121.82606220245361,
蜻蜓科,橙斑蜻蜓,55391,2019-10-08,12:30:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,橙斑蜻蜓,55183,2019-10-06,10:30:00,Leo,台南市,新化區,崎埤,36,23.039604870100977,120.33639862434937,
蜻蜓科,橙斑蜻蜓,55184,2019-10-06,08:10:00,Tyus Ma,台南市,新化區,崎埤,,,,
蜻蜓科,橙斑蜻蜓,55222,2019-10-06,13:20:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
蜻蜓科,橙斑蜻蜓,55232,2019-10-06,14:20:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
蜻蜓科,橙斑蜻蜓,55037,2019-10-04,12:20:00,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,橙斑蜻蜓,54964,2019-10-03,09:29:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,橙斑蜻蜓,54693,2019-09-25,10:31:00,cclin,台北市,大安區,台大塯公圳原址,18,25.01894752112865,121.53763353824615,
蜻蜓科,橙斑蜻蜓,54897,2019-09-22,10:51:00,lyajhoo,台南市,新化區,崎埤(靜園農場附近),29,23.038364739604404,120.33475399017335,
蜻蜓科,橙斑蜻蜓,54098,2019-09-16,14:25:00,skink,宜蘭縣,員山鄉,雙連埤,470,24.75139120441709,121.63383364677429,
蜻蜓科,橙斑蜻蜓,54006,2019-09-14,11:00:00,vansion,基隆市,信義區,五坑胡,87,25.13122068122192,121.78655326366423,
蜻蜓科,橙斑蜻蜓,53901,2019-09-13,12:00:00,3aolyhoo,台北市,北投區,關渡平原,,,,
蜻蜓科,橙斑蜻蜓,53905,2019-09-13,10:18:58,Tyus Ma,台北市,大安區,國立臺灣大學醉月湖,12,25.01996705486797,121.53770519173122,
蜻蜓科,橙斑蜻蜓,53923,2019-09-13,13:24:00,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.6838996107387,121.77281413059973,
蜻蜓科,橙斑蜻蜓,53883,2019-09-12,08:26:00,yosi,新北市,坪林區,九芎根親水公園,0,,,
蜻蜓科,橙斑蜻蜓,53851,2019-09-11,11:24:00,lyajhoo,台中市,清水區,高北野塘,8,24.325655789779802,120.55713750658401,
蜻蜓科,橙斑蜻蜓,53764,2019-09-09,09:17:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,橙斑蜻蜓,53777,2019-09-09,12:15:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,橙斑蜻蜓,53754,2019-09-08,10:00:00,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,橙斑蜻蜓,53724,2019-09-07,10:50:00,Tyus Ma,新北市,坪林區,九芎根,370,24.884984652719325,121.66199684143066,
蜻蜓科,橙斑蜻蜓,53745,2019-09-07,16:46:00,skink,新北市,萬里區,臺電北部展示館,16,25.20668846351024,121.65898203849792,
蜻蜓科,橙斑蜻蜓,53657,2019-09-04,07:37:00,Fenabi,新北市,新店區,車子路荷花池,67,24.950635452440334,121.5054202079773,
蜻蜓科,橙斑蜻蜓,53518,2019-09-02,11:26:00,yosi,新北市,汐止區,汐萬路6.5K,0,,,
蜻蜓科,橙斑蜻蜓,53600,2019-09-01,10:40:00,skink,台南市,新化區,茄苳窩,37,23.040067844879875,120.33666372299194,
蜻蜓科,橙斑蜻蜓,53504,2019-08-31,14:55:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
蜻蜓科,橙斑蜻蜓,53540,2019-08-31,15:43:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
蜻蜓科,橙斑蜻蜓,53590,2019-08-30,10:00:00,jerry9207,南投縣,埔里鎮,草湳濕地,591,23.94674316849432,120.91303825378418,
蜻蜓科,橙斑蜻蜓,53351,2019-08-26,13:45:00,skink,花蓮縣,花蓮市,花蓮高農教育農園,16,23.981380751566046,121.59806370735168,
蜻蜓科,橙斑蜻蜓,53631,2019-08-24,09:20:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,橙斑蜻蜓,52926,2019-08-23,14:12:00,Fenabi,新北市,新店區,車子路荷花池,67,24.950606269845032,121.5056562423706,
蜻蜓科,橙斑蜻蜓,52989,2019-08-23,11:20:00,ying-o hsiung,苗栗縣,銅鑼鄉,新隆村,473,24.415051388720443,120.82119941711426,
蜻蜓科,橙斑蜻蜓,52865,2019-08-21,10:00:00,neo,金門縣,金湖鎮,金門植物園,74,24.45393891676792,118.39623404820395,
蜻蜓科,橙斑蜻蜓,53198,2019-08-21,10:30:00,skink,金門縣,金城鎮,珠山聚落,23,24.40202809206958,118.32058668136598,
蜻蜓科,橙斑蜻蜓,53236,2019-08-21,14:18:00,skink,金門縣,金寧鄉,古龍頭水尾塔,5,24.47658366313914,118.31208407878874,
蜻蜓科,橙斑蜻蜓,53109,2019-08-20,10:00:00,skink,金門縣,金湖鎮,金門植物園,71,24.454845691714794,118.39746952056885,
蜻蜓科,橙斑蜻蜓,57135,2019-08-20,08:55:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,橙斑蜻蜓,53057,2019-08-19,10:15:00,skink,金門縣,金湖鎮,金門植物園,71,24.454845691714794,118.39746952056885,
蜻蜓科,橙斑蜻蜓,53074,2019-08-19,15:15:00,skink,金門縣,金湖鎮,中正紀念林,22,24.441377204806965,118.43013882637024,
蜻蜓科,橙斑蜻蜓,53077,2019-08-19,15:30:00,skink,金門縣,金湖鎮,八二三戰史館,32,24.442852069412858,118.43232750892638,
蜻蜓科,橙斑蜻蜓,53082,2019-08-19,15:55:00,skink,金門縣,金湖鎮,中正紀念林,22,24.441377204806965,118.43013882637024,
蜻蜓科,橙斑蜻蜓,52848,2019-08-18,08:10:00,Jasonlin,南投縣,埔里鎮,草湳濕地,0,,,
蜻蜓科,橙斑蜻蜓,52958,2019-08-18,17:22:00,skink,金門縣,金城鎮,宏玻陶瓷廠,15,24.41378135889352,118.30327033996582,
蜻蜓科,橙斑蜻蜓,52820,2019-08-17,08:22:32,Tyus Ma,基隆市,七堵區,大同街,90,25.13199439727633,121.69002056121826,
蜻蜓科,橙斑蜻蜓,52834,2019-08-17,11:10:00,Fenabi,宜蘭縣,員山鄉,勝洋農場,22,24.727693458846844,121.7054271697998,
蜻蜓科,橙斑蜻蜓,52835,2019-08-17,11:10:00,Fenabi,宜蘭縣,員山鄉,勝洋農場,22,24.727693458846844,121.7054271697998,
蜻蜓科,橙斑蜻蜓,52869,2019-08-17,07:24:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.750078299912683,121.75851076841354,
蜻蜓科,橙斑蜻蜓,54008,2019-08-15,15:40:00,liou5417,台北市,士林區,芝山岩,,,,
蜻蜓科,橙斑蜻蜓,52657,2019-08-13,12:24:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,橙斑蜻蜓,52709,2019-08-12,00:00:00,思凡,台北市,松山區,玉成公園,,,,
蜻蜓科,橙斑蜻蜓,52574,2019-08-11,11:47:00,skink,台北市,文山區,臺北市立動物園堆肥場,46,24.998340080327427,121.58808320702406,
蜻蜓科,橙斑蜻蜓,52616,2019-08-11,18:15:00,陳淑蕙,新北市,萬里區,臺電北展館,,,,
蜻蜓科,橙斑蜻蜓,52617,2019-08-11,09:44:00,yosi,新北市,樹林區,後村堰極限運動公園,0,,,
蜻蜓科,橙斑蜻蜓,52557,2019-08-10,09:52:00,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.997749022700436,121.58833533525467,
蜻蜓科,橙斑蜻蜓,52536,2019-08-09,16:19:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
蜻蜓科,橙斑蜻蜓,52469,2019-08-06,13:55:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,橙斑蜻蜓,52494,2019-08-06,17:50:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,橙斑蜻蜓,52292,2019-08-05,17:40:00,Tyus Ma,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,橙斑蜻蜓,52406,2019-08-05,10:45:00,skink,台北市,北投區,關渡自然公園,6,25.11917569736797,121.4705514907837,
蜻蜓科,橙斑蜻蜓,52736,2019-08-04,09:00:00,liou5417,花蓮縣,光復鄉,芙登溪,,,,
蜻蜓科,橙斑蜻蜓,52245,2019-08-03,10:00:00,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
蜻蜓科,橙斑蜻蜓,52247,2019-08-03,11:30:00,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977177512224,120.9147548675537,
蜻蜓科,橙斑蜻蜓,52251,2019-08-03,18:10:00,陳淑蕙,新北市,萬里區,台電北展館,,,,
蜻蜓科,橙斑蜻蜓,52208,2019-08-02,12:23:31,Tyus Ma,新竹縣,關西鎮,苧子園,188,24.77231815695151,121.16985540345922,
蜻蜓科,橙斑蜻蜓,52190,2019-08-01,15:30:00,趙偉凱,台北市,文山區,臺北市立動物園亞洲熱帶雨林區,40,24.995087102034265,121.58341884613037,
