Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,紅脈蜻蜓,11205,2015-10-18,09:10:00,thkai,新北市,淡水區,海尾仔,5,25.207708929450472,121.42880961298943,
蜻蜓科,紅脈蜻蜓,11196,2015-10-17,09:30:00,天空遊民,新竹市,北區,南寮幸褔沙灣,11,24.83751,120.91833,
蜻蜓科,紅脈蜻蜓,11197,2015-10-17,10:30:00,天空遊民,新竹市,香山區,水資源公園賞鳥池旁空地,33,24.79637,120.91589,
蜻蜓科,紅脈蜻蜓,11237,2015-10-17,11:30:00,skink,新北市,石門區,麟山鼻漁港,9,25.28334416496926,121.51066634753079,
蜻蜓科,紅脈蜻蜓,11173,2015-10-15,11:07:55,天空遊民,新竹市,香山區,水資源公園賞鳥池旁空地,33,24.79637,120.91589,
蜻蜓科,紅脈蜻蜓,11174,2015-10-15,11:55:05,天空遊民,新竹市,香山區,海山漁港,41,24.75913,120.9027,
蜻蜓科,紅脈蜻蜓,11176,2015-10-15,09:18:00,天空遊民,新竹市,北區,南寮幸褔沙灣,11,24.83751,120.91833,
蜻蜓科,紅脈蜻蜓,11169,2015-10-14,10:08:00,江上飄,新北市,貢寮區,桃源谷步道,486,24.969174729820345,121.89811706542969,
蜻蜓科,紅脈蜻蜓,11182,2015-10-14,10:02:00,yorklin,基隆市,中正區,彭佳嶼,106,25.628642239657374,122.07945585250854,
蜻蜓科,紅脈蜻蜓,11155,2015-10-13,16:00:00,秋寒煙,新北市,林口區,臺15線16.5K,7,25.125795339692352,121.339942931736,
蜻蜓科,紅脈蜻蜓,11145,2015-10-12,09:05:00,thkai,新北市,金山區,中角濱海植物園區沙珠灣,9,25.238101785759806,121.63299143314362,
蜻蜓科,紅脈蜻蜓,11146,2015-10-12,13:40:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,32490,2015-10-12,11:17:00,fisher1952,新北市,石門區,白沙灣,1,25.279883938275333,121.50500397340215,
蜻蜓科,紅脈蜻蜓,11128,2015-10-11,14:00:00,neo,新北市,石門區,麟山鼻,55,25.27908,121.50697,
蜻蜓科,紅脈蜻蜓,11119,2015-10-10,12:40:00,thkai,新北市,三芝區,風芝門步道新庄子段陳厝坑溪,5,25.277758425661847,121.503204703331,
蜻蜓科,紅脈蜻蜓,11124,2015-10-10,15:36:43,天空遊民,新北市,石門區,麟山鼻,3,25.28254,121.5194,
蜻蜓科,紅脈蜻蜓,11106,2015-10-08,07:00:00,秋寒煙,彰化縣,線西鄉,彰濱工業區,,,,
蜻蜓科,紅脈蜻蜓,11107,2015-10-08,13:30:00,秋寒煙,雲林縣,麥寮鄉,新吉村濁水溪出海口南岸,,,,
蜻蜓科,紅脈蜻蜓,32491,2015-10-08,10:56:00,fisher1952,彰化縣,線西鄉,中彰工業區,4,24.140706877697973,120.44038645050966,
蜻蜓科,紅脈蜻蜓,11090,2015-10-07,08:46:05,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,11091,2015-10-07,11:12:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.865217610361164,120.9415340423584,
蜻蜓科,紅脈蜻蜓,11096,2015-10-07,08:05:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,11078,2015-10-06,10:20:00,Leo,新北市,林口區,瑞樹坑,4,25.12686908213617,121.3410758972168,
蜻蜓科,紅脈蜻蜓,11079,2015-10-06,10:30:00,chuf,新北市,林口區,15號濱海公路16.5K,,,,
蜻蜓科,紅脈蜻蜓,11097,2015-10-06,13:00:00,jung2177,彰化縣,線西鄉,彰濱西二路,,,,
蜻蜓科,紅脈蜻蜓,11002,2015-10-04,09:30:00,thkai,新北市,萬里區,員潭溪溪口,2,25.220112791434513,121.64859652519226,
蜻蜓科,紅脈蜻蜓,11004,2015-10-04,11:00:00,秋寒煙,新北市,林口區,林口,,,,
蜻蜓科,紅脈蜻蜓,11016,2015-10-04,16:00:00,簡庭威,基隆市,信義區,槓子寮砲台,141,25.144371669958826,121.7815375328064,
蜻蜓科,紅脈蜻蜓,11019,2015-10-04,16:10:00,趙偉凱,基隆市,信義區,槓子寮砲台,140,25.144012319076808,121.7820954322815,
蜻蜓科,紅脈蜻蜓,11038,2015-10-04,09:29:00,Tyus Ma,基隆市,信義區,槓子寮砲臺,146,25.144634109121515,121.78056363014548,
蜻蜓科,紅脈蜻蜓,11133,2015-10-04,08:00:00,twingo49,基隆市,信義區,槓子寮砲台,145,25.14466303476222,121.7804217338562,
蜻蜓科,紅脈蜻蜓,10988,2015-10-03,09:30:41,neo,基隆市,信義區,秋紅湖,86,25.135222461392253,121.782546043396,
蜻蜓科,紅脈蜻蜓,10992,2015-10-03,13:00:00,秋寒煙,新北市,瑞芳區,粗坑口,,,,
蜻蜓科,紅脈蜻蜓,10995,2015-10-03,12:00:00,簡庭威,基隆市,信義區,槓子寮砲台,140,25.144527064607193,121.78138732910156,
蜻蜓科,紅脈蜻蜓,14055,2015-10-03,11:00:00,skink,新北市,深坑區,阿柔坑溪天南宮,441,24.975320234078968,121.61499917507172,
蜻蜓科,紅脈蜻蜓,10935,2015-09-29,07:00:00,秋寒煙,基隆市,信義區,秋紅湖,88,25.136214016120583,121.782373338865,
蜻蜓科,紅脈蜻蜓,10996,2015-09-29,09:00:00,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
蜻蜓科,紅脈蜻蜓,10917,2015-09-25,07:00:00,秋寒煙,新北市,林口區,臺15線16.5K,5,25.125911806195937,121.33948802947998,
蜻蜓科,紅脈蜻蜓,10904,2015-09-24,08:00:00,秋寒煙,彰化縣,線西鄉,彰濱工業區,3,24.14338028364635,120.42224120988976,
蜻蜓科,紅脈蜻蜓,10902,2015-09-23,10:00:00,fusowshu,桃園市,大園區,大園圳頭,2,25.104273243816607,121.20516300201416,
蜻蜓科,紅脈蜻蜓,10850,2015-09-22,09:14:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,10885,2015-09-20,15:00:00,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
蜻蜓科,紅脈蜻蜓,10918,2015-09-20,09:00:00,penshing,基隆市,中正區,棉花嶼,30,25.484095688867843,122.1056750416733,
蜻蜓科,紅脈蜻蜓,10751,2015-09-15,11:14:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,10827,2015-09-15,15:55:00,fusowshu,桃園市,大園區,大園圳頭海邊,1,25.10236901848576,121.200270652771,
蜻蜓科,紅脈蜻蜓,10722,2015-09-12,08:00:00,leowang,桃園市,大園區,埔心溪口,1,25.104234382371565,121.20454502115535,
蜻蜓科,紅脈蜻蜓,10738,2015-09-12,11:07:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,10826,2015-09-12,08:25:00,fusowshu,桃園市,大園區,大園圳頭海邊,2,25.10397206729435,121.20431542396545,
蜻蜓科,紅脈蜻蜓,10709,2015-09-11,16:00:00,leowang,桃園市,大園區,埔心溪口,1,25.104234382371565,121.20454502115535,
蜻蜓科,紅脈蜻蜓,10675,2015-09-09,09:45:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,8471,2014-11-08,09:25:00,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,紅脈蜻蜓,8273,2014-10-24,11:07:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,8213,2014-10-22,10:32:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753008521,120.91887474060059,
蜻蜓科,紅脈蜻蜓,8227,2014-10-22,12:34:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753008521,120.91887474060059,
蜻蜓科,紅脈蜻蜓,8173,2014-10-19,10:00:00,lmk620721,新北市,石門區,麟山鼻,2,25.28296318625447,121.50993704795837,
蜻蜓科,紅脈蜻蜓,8174,2014-10-19,12:00:00,lmk620721,新北市,三芝區,神秘湖,16,25.284786982424816,121.5131664276123,
蜻蜓科,紅脈蜻蜓,8151,2014-10-18,09:45:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,7,24.840787054528054,121.9403886795044,
蜻蜓科,紅脈蜻蜓,8147,2014-10-17,11:15:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753008521,120.91887474060059,
蜻蜓科,紅脈蜻蜓,8146,2014-10-12,08:00:00,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
蜻蜓科,紅脈蜻蜓,8722,2014-10-12,18:00:00,lin5505,新北市,八里區,挖子尾,6,25.168474899409702,121.41536235809326,
蜻蜓科,紅脈蜻蜓,7733,2014-10-10,12:00:00,yangda,基隆市,信義區,秋紅湖,87,25.136116888171724,121.78235188119288,
蜻蜓科,紅脈蜻蜓,8572,2014-10-10,12:00:00,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834222722,121.78241922847519,
蜻蜓科,紅脈蜻蜓,7731,2014-10-09,12:15:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14455134500313,121.70435428619385,
蜻蜓科,紅脈蜻蜓,8721,2014-10-08,10:00:00,lin5505,新北市,八里區,挖子尾,9,25.166882407503554,121.41340970993042,
蜻蜓科,紅脈蜻蜓,7709,2014-10-07,11:42:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753008521,120.91887474060059,
蜻蜓科,紅脈蜻蜓,7711,2014-10-07,10:00:00,neo,基隆市,安樂區,內寮生態公園,64,25.155617846627965,121.69461250305176,
蜻蜓科,紅脈蜻蜓,7713,2014-10-07,08:00:00,yangda,基隆市,安樂區,內寮濕地公園,65,25.155651836091764,121.69445961713791,
蜻蜓科,紅脈蜻蜓,8372,2014-10-07,08:00:00,wen3020,基隆市,安樂區,內寮濕地公園,62,25.15582421108386,121.69459640979767,
蜻蜓科,紅脈蜻蜓,7696,2014-10-05,11:00:00,lmk620721,桃園市,新屋區,永安漁港,8,24.97283167616572,121.01543426513672,
蜻蜓科,紅脈蜻蜓,7727,2014-10-05,15:00:00,ysc3679,新竹市,北區,南寮漁港,8,24.841424773310766,120.92239379882812,
蜻蜓科,紅脈蜻蜓,7675,2014-10-04,10:31:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753008521,120.91887474060059,
蜻蜓科,紅脈蜻蜓,7649,2014-10-01,14:00:00,leowang,桃園市,新屋區,永安漁港往南2K,8,24.97712327979194,121.01584246382117,
蜻蜓科,紅脈蜻蜓,7612,2014-09-28,10:00:00,yangda,基隆市,中正區,棉花嶼,22,25.485201451960965,122.10625230974983,
蜻蜓科,紅脈蜻蜓,164,2013-11-02,13:53:00,江上飄,宜蘭縣,五結鄉,蘭陽溪口,0,24.713024045921852,121.83540347010421,
蜻蜓科,紅脈蜻蜓,8723,2013-10-27,14:00:00,lin5505,新北市,八里區,挖子尾,1,25.167984530642475,121.41791582107544,
蜻蜓科,紅脈蜻蜓,116,2013-10-23,15:19:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.71677850485018,121.8340015411377,
蜻蜓科,紅脈蜻蜓,105,2013-10-22,08:50:00,skink,桃園市,新屋區,笨港村濱海林蔭大道,0,24.97555486346887,121.01444721221924,
蜻蜓科,紅脈蜻蜓,5866,2013-10-21,11:00:00,chuf,桃園市,新屋區,永安漁港南自行車道約2公里,0,24.97555486346887,121.01444721221924,
蜻蜓科,紅脈蜻蜓,5867,2013-10-20,10:00:00,chuf,桃園市,新屋區,永安漁港南自行車道約2公里,0,24.97555486346887,121.01444721221924,
蜻蜓科,紅脈蜻蜓,91,2013-10-19,14:33:00,天空遊民,新竹市,北區,南寮垃圾焚化廠海邊,5,24.837763930705684,120.91790914535522,
蜻蜓科,紅脈蜻蜓,98,2013-10-19,11:45:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.716895455859337,121.83395862579346,
蜻蜓科,紅脈蜻蜓,45445,2013-10-19,09:00:00,regina,新竹市,北區,垃圾焚化廠,,,,
蜻蜓科,紅脈蜻蜓,84,2013-10-18,11:00:00,leowang,桃園市,新屋區,永安漁港往南約2-3k處,2,24.979080688031175,121.01581078022718,
蜻蜓科,紅脈蜻蜓,6440,2013-10-18,09:30:00,happyjen,新竹市,北區,南寮,1,24.843342777937405,120.91948628425598,
蜻蜓科,紅脈蜻蜓,81,2013-10-16,11:33:00,天空遊民,苗栗縣,竹南鎮,苗栗縣垃圾焚化廠海邊,2,24.67578528463577,120.83112895488739,
蜻蜓科,紅脈蜻蜓,99,2013-10-16,11:10:00,neo,新北市,石門區,麟山鼻自行車道,3,25.279509539658324,121.5053129196167,
蜻蜓科,紅脈蜻蜓,3405,2013-10-16,08:14:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,71,2013-10-14,14:00:00,leowang,桃園市,觀音區,觀音濱海遊憩區,2,25.049238291051395,121.0792289301753,
蜻蜓科,紅脈蜻蜓,3402,2013-10-14,08:12:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,11188,2013-10-13,09:08:00,kss5802,新竹縣,關西鎮,國道3號關西休息站,239,24.80199455489866,121.19424104690552,
蜻蜓科,紅脈蜻蜓,65,2013-10-11,14:00:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753008521,120.91887474060059,
蜻蜓科,紅脈蜻蜓,58,2013-10-10,13:15:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.865217610361164,120.9415340423584,
蜻蜓科,紅脈蜻蜓,3400,2013-10-10,10:22:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,3401,2013-10-10,00:00:19,江上飄,新北市,樹林區,樹林河濱公園(蛙調),18,24.966409384277845,121.38911247338001,
蜻蜓科,紅脈蜻蜓,7575,2013-10-01,11:00:00,阿嘉.H,新北市,石門區,麟山鼻 ,,,,
蜻蜓科,紅脈蜻蜓,3832,2013-09-27,10:11:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,3248,2012-11-07,12:00:00,天空遊民,新北市,石門區,麟山鼻,0,25.283273621581674,121.50930404663086,
蜻蜓科,紅脈蜻蜓,5831,2012-11-03,16:30:00,lin5505,新北市,八里區,臺北港,1,25.15957998319174,121.4024019241333,
蜻蜓科,紅脈蜻蜓,3311,2012-10-30,07:21:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,3304,2012-10-26,08:19:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,3303,2012-10-25,08:17:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,3302,2012-10-24,09:00:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,紅脈蜻蜓,1179,2012-10-20,09:00:00,joanne,宜蘭縣,頭城鎮,龜山島,,,,
蜻蜓科,紅脈蜻蜓,6840,2012-10-20,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,10,24.842339967043547,121.94313526153564,
蜻蜓科,紅脈蜻蜓,3296,2012-10-17,09:11:10,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,紅脈蜻蜓,3291,2012-10-13,12:49:10,江上飄,基隆市,中正區,基隆嶼,38,25.193325151931894,121.78694888949394,
蜻蜓科,紅脈蜻蜓,7433,2012-10-13,11:00:00,wen3020,基隆市,中正區,基隆嶼,29,25.19185494643309,121.78469181060791,
蜻蜓科,紅脈蜻蜓,761,2012-10-12,14:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,6,24.836790284126085,121.82546138763428,
蜻蜓科,紅脈蜻蜓,1410,2009-11-02,14:43:00,江上飄,新北市,樹林區,樹林河濱公園,19,24.964621293898442,121.38931274414062,
蜻蜓科,紅脈蜻蜓,1476,2008-10-18,10:00:00,neo,基隆市,信義區,秋紅湖,86,25.13545557075848,121.78228855133057,
蜻蜓科,紅脈蜻蜓,5777,2008-10-18,10:30:00,joanne,基隆市,信義區,秋紅湖,87,25.13593732965376,121.7828121183993,
蜻蜓科,紅脈蜻蜓,2004,2008-10-16,17:24:00,joanne,基隆市,信義區,秋紅湖,,,,
蜻蜓科,紅脈蜻蜓,5776,2008-10-16,14:22:00,joanne,基隆市,信義區,秋紅湖,87,25.135844085379997,121.78276920305507,
蜻蜓科,紅脈蜻蜓,2005,2008-10-14,12:10:00,joanne,基隆市,信義區,秋紅湖,,,,
蜻蜓科,紅脈蜻蜓,5775,2008-10-14,10:37:00,joanne,基隆市,信義區,秋紅湖,87,25.136018916556417,121.78252887752024,
蜻蜓科,紅脈蜻蜓,8614,2008-10-12,11:00:00,yangda,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,紅脈蜻蜓,4614,2007-10-22,10:30:00,tang,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
蜻蜓科,紅脈蜻蜓,100,2006-10-10,12:00:00,lin5505,新北市,八里區,台北港,0,25.160900666782585,121.40192985534668,
