Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,雙截蜻蜓,38548,2018/8/18,10:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,37393,2018/7/27,11:10:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,37136,2018/7/19,10:44:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,37027,2018/7/12,09:08:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,37028,2018/7/12,10:36:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,36722,2018/7/9,10:08:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,36723,2018/7/9,11:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,36259,2018/6/25,09:12:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,36260,2018/6/25,10:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,35905,2018/6/14,10:09:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,35906,2018/6/14,11:38:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,35626,2018/6/9,12:23:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,35210,2018/5/28,09:08:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,35211,2018/5/28,11:40:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,34736,2018/5/23,09:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,34737,2018/5/23,09:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,34738,2018/5/23,09:34:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,雙截蜻蜓,34739,2018/5/23,09:34:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,雙截蜻蜓,34545,2018/5/18,09:11:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,34546,2018/5/18,10:37:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,34385,2018/5/16,10:00:00,Leo,新北市,樹林區,樹林環保河濱公園,21,24.96388486,121.3848443,
蜻蜓科,雙截蜻蜓,34280,2018/5/13,09:20:00,skink,新北市,樹林區,後村堰極限運動公園旁自行車道旁,23,24.96136297,121.381231,
蜻蜓科,雙截蜻蜓,34304,2018/5/13,09:55:00,skink,新北市,樹林區,大漢溪河畔,21,24.96362843,121.383879,
蜻蜓科,雙截蜻蜓,34104,2018/5/9,10:05:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,34105,2018/5/9,11:13:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,雙截蜻蜓,33974,2018/5/5,13:50:00,skink,新北市,樹林區,大漢溪河畔,21,24.96362843,121.383879,
蜻蜓科,雙截蜻蜓,33998,2018/5/5,16:30:00,skink,新北市,樹林區,後村堰極限運動公園旁自行車道旁,23,24.96136297,121.381231,
蜻蜓科,雙截蜻蜓,33882,2018/5/3,08:26:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,33687,2018/4/27,14:10:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,33441,2018/4/22,11:09:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,33442,2018/4/22,13:05:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,雙截蜻蜓,33406,2018/4/21,08:42:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,33407,2018/4/21,11:05:00,江上飄,新北市,樹林區,河濱公園,,,,
蜻蜓科,雙截蜻蜓,39683,2018/4/21,14:00:00,hsulan,新北市,樹林區,樹林環保河濱公園,,,,
蜻蜓科,雙截蜻蜓,33021,2018/4/8,12:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,33022,2018/4/8,12:47:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32936,2018/4/3,12:39:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,32937,2018/4/3,13:41:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32698,2018/3/24,12:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32677,2018/3/23,13:00:00,Leo,新北市,樹林區,樹林環保河濱公園,21,24.96388486,121.3848443,
蜻蜓科,雙截蜻蜓,32682,2018/3/23,09:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32439,2018/3/15,13:41:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,29454,2017/10/26,16:48:38,Tyus Ma,新北市,樹林區,樹林河濱公園,28,24.96566995,121.3839912,
蜻蜓科,雙截蜻蜓,28377,2017/10/5,15:00:00,skink,新北市,樹林區,樹林河濱公園大漢溪河畔,25,24.96456935,121.3838249,
蜻蜓科,雙截蜻蜓,29441,2017/8/30,09:15:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,26424,2017/8/28,09:49:48,Tyus Ma,新北市,樹林區,樹林河濱公園,20,24.96433911,121.3877892,
蜻蜓科,雙截蜻蜓,29438,2017/8/24,09:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,26049,2017/8/23,10:33:35,Tyus Ma,新北市,樹林區,樹林河濱公園,19,24.9652809,121.3893771,
蜻蜓科,雙截蜻蜓,25543,2017/8/11,14:16:00,江上飄,新北市,貢寮區,土地公嶺,201,25.0621985,121.8859291,
蜻蜓科,雙截蜻蜓,29429,2017/8/2,08:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,24445,2017/7/19,07:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,24252,2017/7/15,18:00:00,neo,屏東縣,牡丹鄉,牡丹國中,103,22.12883942,120.7756448,
蜻蜓科,雙截蜻蜓,23960,2017/7/5,09:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,23862,2017/7/4,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,23542,2017/6/27,09:45:00,江上飄,新北市,新莊區,大棟山,,,,
蜻蜓科,雙截蜻蜓,23221,2017/6/21,09:10:00,cclin,新北市,樹林區,樹林河濱公園,22,24.96689881,121.3912225,
蜻蜓科,雙截蜻蜓,23177,2017/6/20,10:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,23178,2017/6/20,11:09:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,32460,2017/6/12,11:14:00,fisher1952,新北市,樹林區,河濱公園,26,24.96512314,121.3842088,
蜻蜓科,雙截蜻蜓,22700,2017/6/11,06:49:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22530,2017/6/7,07:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22531,2017/6/7,08:19:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,22466,2017/6/6,10:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22450,2017/6/5,10:55:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22451,2017/6/5,10:55:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,22180,2017/5/29,10:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,22188,2017/5/29,13:48:34,fernslu,新北市,鶯歌區,樹林河濱公園,25,24.9674143,121.3892269,
蜻蜓科,雙截蜻蜓,22197,2017/5/29,09:21:00,cclin,新北市,樹林區,樹林河濱公園,18,24.96647085,121.3895702,
蜻蜓科,雙截蜻蜓,22198,2017/5/29,10:30:00,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745,121.3889265,
蜻蜓科,雙截蜻蜓,22015,2017/5/19,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,21130,2017/4/29,15:40:00,skink,新北市,樹林區,樹林河濱公園大漢溪河畔,25,24.96456935,121.3838249,
蜻蜓科,雙截蜻蜓,21033,2017/4/28,15:32:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,20976,2017/4/23,10:20:00,wubird,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,雙截蜻蜓,20668,2017/4/10,09:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32459,2017/4/9,13:50:00,fisher1952,新北市,樹林區,河濱公園,26,24.96512314,121.3842088,
蜻蜓科,雙截蜻蜓,18418,2016/10/28,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,16761,2016/9/4,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,16704,2016/9/3,14:00:00,colorful_yuan,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,雙截蜻蜓,16501,2016/8/27,09:32:00,lily,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,雙截蜻蜓,15991,2016/8/8,10:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,15822,2016/8/6,09:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15768,2016/8/3,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15622,2016/7/29,09:00:00,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745,121.3889265,
蜻蜓科,雙截蜻蜓,15517,2016/7/28,08:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15499,2016/7/26,09:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15434,2016/7/23,14:27:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15367,2016/7/21,08:11:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15307,2016/7/20,09:07:07,天空遊民,新北市,樹林區,河濱公園,21,24.96356,121.384,
蜻蜓科,雙截蜻蜓,15324,2016/7/20,08:49:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15217,2016/7/17,08:36:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15068,2016/7/15,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15045,2016/7/14,08:28:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,14978,2016/7/11,10:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15376,2016/6/30,09:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,14507,2016/6/29,09:45:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,14207,2016/6/27,11:41:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,13626,2016/6/15,09:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,13680,2016/6/15,11:42:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,13390,2016/6/7,11:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,13156,2016/6/1,08:00:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,13123,2016/5/30,07:53:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12851,2016/5/20,08:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12852,2016/5/20,11:15:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,雙截蜻蜓,12729,2016/5/18,08:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12695,2016/5/15,11:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12637,2016/5/12,08:42:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12511,2016/5/8,08:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,11535,2015/11/19,11:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,11181,2015/10/15,12:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10749,2015/9/14,07:30:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10618,2015/9/4,15:30:00,趙偉凱,新北市,樹林區,樹林河濱公園,18,24.96639304,121.3892269,
蜻蜓科,雙截蜻蜓,10504,2015/8/21,09:32:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10412,2015/8/13,09:32:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10366,2015/8/12,10:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10360,2015/8/10,09:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10238,2015/7/28,09:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10134,2015/7/20,10:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15377,2015/7/20,08:30:00,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,10108,2015/7/17,09:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10095,2015/7/16,10:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10079,2015/7/14,10:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10046,2015/7/12,10:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9963,2015/7/4,09:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9800,2015/6/19,09:19:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9793,2015/6/18,09:07:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9571,2015/5/31,11:20:00,skink,新北市,樹林區,樹林河濱運動公園,19,24.96646599,121.3890177,
蜻蜓科,雙截蜻蜓,9542,2015/5/27,13:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9365,2015/5/10,11:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9269,2015/4/28,12:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,8102,2014/9/28,14:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,7398,2014/9/14,08:24:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,7194,2014/8/23,00:00:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,7084,2014/8/14,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6981,2014/8/2,09:11:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6857,2014/7/22,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6811,2014/7/19,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6719,2014/7/12,09:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6670,2014/7/7,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6485,2014/6/20,09:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6480,2014/6/17,09:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,8417,2014/6/14,10:15:00,suedechen,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,雙截蜻蜓,6475,2014/6/13,08:50:00,江上飄,新北市,樹林區,樹林河濱公園,27,24.96660702,121.3859653,
蜻蜓科,雙截蜻蜓,6280,2014/5/30,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6245,2014/5/24,09:10:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6211,2014/5/14,09:10:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6088,2014/5/11,12:49:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,5382,2014/4/8,12:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,5298,2014/4/2,09:17:13,江上飄,新北市,樹林區,樹林河濱公園(蛙調),18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,1529,2013/12/1,10:19:10,江上飄,新北市,樹林區,樹林河濱公園,22,24.96528424,121.3880253,
蜻蜓科,雙截蜻蜓,872,2013/11/21,08:40:00,skink,新北市,樹林區,樹林河濱運動公園棒壘球場,25,24.96512862,121.3850212,
蜻蜓科,雙截蜻蜓,873,2013/11/21,10:50:00,skink,新北市,樹林區,樹林河濱運動公園,20,24.9656733,121.389184,
蜻蜓科,雙截蜻蜓,907,2013/11/21,08:32:00,江上飄,新北市,樹林區,樹林河濱公園,22,24.96705287,121.3907146,
蜻蜓科,雙截蜻蜓,130,2013/10/26,15:00:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,45367,2013/10/13,10:30:00,regina,新北市,樹林區,樹林河濱公園,,,,
蜻蜓科,雙截蜻蜓,3401,2013/10/10,00:00:19,江上飄,新北市,樹林區,樹林河濱公園(蛙調),18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3830,2013/9/17,11:18:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3806,2013/8/7,12:16:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3797,2013/7/26,10:11:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3674,2013/5/27,09:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3670,2013/5/25,09:09:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3652,2013/5/6,08:44:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3353,2012/11/25,11:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3349,2012/11/15,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3295,2012/10/17,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,11135,2012/10/7,11:00:00,twingo49,新北市,樹林區,河濱運動公園,25,24.96487573,121.3838196,
蜻蜓科,雙截蜻蜓,3282,2012/10/5,07:44:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3281,2012/10/3,08:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3280,2012/10/2,07:26:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3279,2012/10/1,09:49:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3268,2012/9/29,06:33:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3259,2012/9/13,08:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3234,2012/8/29,12:29:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3228,2012/8/20,08:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3222,2012/8/14,07:29:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
