Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,褐斑蜻蜓,64640,2020/6/16,18:40:00,skink,連江縣,南竿鄉,清水濕地,6,26.1530015,119.9368,
蜻蜓科,褐斑蜻蜓,64368,2020/6/15,11:02:00,skink,連江縣,南竿鄉,勝利水庫,28,26.15097909,119.9357057,
蜻蜓科,褐斑蜻蜓,64383,2020/6/15,12:13:00,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,褐斑蜻蜓,64394,2020/6/15,14:02:00,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,褐斑蜻蜓,64399,2020/6/15,14:28:00,skink,連江縣,南竿鄉,儲水澳水庫,61,26.15374304,119.9168658,
蜻蜓科,褐斑蜻蜓,64262,2020/6/14,13:48:15,ysc3679,嘉義縣,中埔鄉,嘉139頭前溪,,,,
蜻蜓科,褐斑蜻蜓,64289,2020/6/14,09:18:00,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,褐斑蜻蜓,64276,2020/6/13,17:18:00,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,褐斑蜻蜓,64151,2020/6/10,11:10:00,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.45471629,118.3964127,
蜻蜓科,褐斑蜻蜓,64152,2020/6/9,15:00:00,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.45471629,118.3964127,
蜻蜓科,褐斑蜻蜓,63955,2020/6/7,10:03:01,ysc3679,台南市,七股區,曾文溪北堤,2,23.08004761,120.0601387,
蜻蜓科,褐斑蜻蜓,63956,2020/6/7,10:33:02,Jasonlin,新北市,樹林區,鹿角溪濕地,,,,
蜻蜓科,褐斑蜻蜓,63965,2020/6/7,09:24:00,skink,台南市,歸仁區,高鐵臺南站水池,23,22.92370375,120.2848917,
蜻蜓科,褐斑蜻蜓,63969,2020/6/7,15:06:00,skink,台南市,歸仁區,高鐵臺南站水池,23,22.92370375,120.2848917,
蜻蜓科,褐斑蜻蜓,63783,2020/6/4,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,65647,2020/5/31,14:32:00,lyajhoo,新北市,樹林區,樹林河濱公園,17,24.96312497,121.383841,
蜻蜓科,褐斑蜻蜓,63391,2020/5/30,12:00:00,Leo,台南市,歸仁區,高鐵臺南站,23,22.9244251,120.2845001,
蜻蜓科,褐斑蜻蜓,63609,2020/5/27,15:52:00,skink,台南市,玉井區,天埔社區,76,23.1127136,120.4757202,
蜻蜓科,褐斑蜻蜓,63342,2020/5/23,13:50:00,skink,台南市,新營區,南瀛綠都心公園,16,23.30904263,120.31409,
蜻蜓科,褐斑蜻蜓,63226,2020/5/18,12:51:54,王振芳,雲林縣,水林鄉,蘇秦村,7,23.62335702,120.259705,
蜻蜓科,褐斑蜻蜓,63213,2020/5/17,07:02:00,王振芳,雲林縣,虎尾鎮,中科滯洪池,20,23.73295362,120.3959248,
蜻蜓科,褐斑蜻蜓,63291,2020/5/12,08:25:00,思凡,台北市,南港區,福德路(南港公園)附近水池,,,,
蜻蜓科,褐斑蜻蜓,62907,2020/5/10,14:00:00,leowang,桃園市,桃園區,陽明運動公園,113,24.98125391,121.3097048,
蜻蜓科,褐斑蜻蜓,62948,2020/5/10,14:00:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
蜻蜓科,褐斑蜻蜓,62894,2020/5/9,17:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐斑蜻蜓,66129,2020/5/8,08:34:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐斑蜻蜓,62718,2020/5/4,10:00:00,allenhu1999925,屏東縣,牡丹鄉,高士草澤,,,,
蜻蜓科,褐斑蜻蜓,62633,2020/5/3,13:30:00,skink,宜蘭縣,南澳鄉,朝陽福德廟,18,24.46123759,121.8187183,
蜻蜓科,褐斑蜻蜓,62378,2020/4/25,11:45:00,skink,苗栗縣,造橋鄉,籠昇湖(大潭埤),39,24.63289637,120.8253837,
蜻蜓科,褐斑蜻蜓,62255,2020/4/20,11:30:00,lyajhoo,台中市,大安區,大安水蓑衣教育園區,3,24.35300039,120.5693078,
蜻蜓科,褐斑蜻蜓,62259,2020/4/20,11:30:00,lyajhoo,台中市,清水區,高北野塘,8,24.32565579,120.5571375,
蜻蜓科,褐斑蜻蜓,61926,2020/4/16,17:00:00,rswu,台北市,南港區,福德街水池,20,25.03998926,121.5897596,
蜻蜓科,褐斑蜻蜓,62028,2020/4/16,17:28:00,skink,基隆市,信義區,天外天復育公園,112,25.12158479,121.7788017,
蜻蜓科,褐斑蜻蜓,61629,2020/4/3,10:52:00,jung2177,台中市,清水區,高美濕地,,,,
蜻蜓科,褐斑蜻蜓,61547,2020/3/30,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61461,2020/3/28,11:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐斑蜻蜓,61539,2020/3/27,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61527,2020/3/24,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61404,2020/3/23,15:20:00,skink,台東縣,大武鄉,金龍湖,33,22.35110778,120.8908081,
蜻蜓科,褐斑蜻蜓,61517,2020/3/23,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61336,2020/3/21,12:50:00,skink,花蓮縣,光復鄉,馬太鞍濕地生態園區,121,23.65974911,121.410485,
蜻蜓科,褐斑蜻蜓,61513,2020/3/19,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61506,2020/3/17,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61503,2020/3/16,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61128,2020/3/15,14:53:35,ysc3679,台南市,白河區,崎內里,,,,
蜻蜓科,褐斑蜻蜓,61494,2020/3/13,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,61492,2020/3/11,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,60896,2020/3/4,11:00:00,skink,台南市,歸仁區,高鐵臺南站水池,23,22.92370375,120.2848917,
蜻蜓科,褐斑蜻蜓,60897,2020/3/4,12:22:00,skink,台南市,歸仁區,南台靈威宮,19,22.9402938,120.2815175,
蜻蜓科,褐斑蜻蜓,60898,2020/3/4,13:17:00,skink,台南市,歸仁區,高鐵臺南站水池,23,22.92370375,120.2848917,
蜻蜓科,褐斑蜻蜓,60748,2020/2/26,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,58185,2019/12/7,14:30:00,skink,苗栗縣,通霄鎮,楓樹里,63,24.48898415,120.7281697,
蜻蜓科,褐斑蜻蜓,58005,2019/12/1,09:11:00,lyajhoo,屏東縣,潮州鎮,林後四林平地森林園區,39,22.54078132,120.5873108,
蜻蜓科,褐斑蜻蜓,58006,2019/12/1,16:54:00,lyajhoo,台中市,北屯區,大坑鴛鴦湖,217,24.17269465,120.757513,
蜻蜓科,褐斑蜻蜓,57594,2019/11/16,09:10:00,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,褐斑蜻蜓,57717,2019/11/16,10:50:00,taiwanbearhouse,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,褐斑蜻蜓,57626,2019/11/13,14:35:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.4287839,120.8117311,
蜻蜓科,褐斑蜻蜓,57406,2019/11/9,11:07:00,skink,桃園市,八德區,廣豐公園,115,24.96785198,121.2983751,
蜻蜓科,褐斑蜻蜓,56679,2019/10/26,13:30:00,Tyus Ma,基隆市,信義區,五坑湖,81,25.12878351,121.7861723,
蜻蜓科,褐斑蜻蜓,56287,2019/10/21,12:23:00,skink,台北市,南港區,山水綠生態公園,120,25.02911645,121.6233033,
蜻蜓科,褐斑蜻蜓,56280,2019/10/19,10:00:00,leowang,桃園市,觀音區,觀音藻礁,6,25.0002942,121.0217428,
蜻蜓科,褐斑蜻蜓,55707,2019/10/13,09:10:00,天空遊民,基隆市,信義區,秋紅湖,86,25.13591208,121.7822993,
蜻蜓科,褐斑蜻蜓,55786,2019/10/13,08:00:00,yangda,基隆市,信義區,秋紅湖,,,,
蜻蜓科,褐斑蜻蜓,55618,2019/10/12,15:00:00,Leo,台南市,安南區,鹽水溪口,0,23.00311939,120.1427079,
蜻蜓科,褐斑蜻蜓,55583,2019/10/10,16:31:00,skink,宜蘭縣,壯圍鄉,東港,4,24.71944886,121.8260622,
蜻蜓科,褐斑蜻蜓,55529,2019/10/9,09:12:00,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,褐斑蜻蜓,55392,2019/10/8,12:30:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,褐斑蜻蜓,55614,2019/10/7,09:53:00,lyajhoo,台中市,清水區,高北野塘,8,24.32565579,120.5571375,
蜻蜓科,褐斑蜻蜓,55182,2019/10/6,16:20:00,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐斑蜻蜓,55185,2019/10/6,15:30:00,Tyus Ma,台南市,東區,巴克禮紀念公園,20,22.97141483,120.2227418,
蜻蜓科,褐斑蜻蜓,55223,2019/10/6,13:20:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765,121.7451221,
蜻蜓科,褐斑蜻蜓,54940,2019/10/2,12:40:00,taiwanbearhouse,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,褐斑蜻蜓,56484,2019/10/2,11:53:00,taiwanbearhouse,基隆市,信義區,秋紅湖,0,,,
蜻蜓科,褐斑蜻蜓,54835,2019/9/28,14:00:00,vansion,基隆市,信義區,基隆天外天復育公園,150,25.12249304,121.7740113,
蜻蜓科,褐斑蜻蜓,54850,2019/9/28,09:30:00,秋寒煙,基隆市,信義區,秋紅湖,,,,
蜻蜓科,褐斑蜻蜓,54691,2019/9/26,13:30:00,lyajhoo,台中市,豐原區,埤豐橋,247,24.27917385,120.757674,
蜻蜓科,褐斑蜻蜓,54539,2019/9/23,12:30:00,skink,基隆市,信義區,天外天復育公園,112,25.12158479,121.7788017,
蜻蜓科,褐斑蜻蜓,54550,2019/9/23,17:30:00,skink,基隆市,信義區,天外天復育公園,112,25.12158479,121.7788017,
蜻蜓科,褐斑蜻蜓,54487,2019/9/22,11:50:00,Tyus Ma,基隆市,中正區,天外天復育公園,108,25.12197168,121.7778361,
蜻蜓科,褐斑蜻蜓,54252,2019/9/19,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,55271,2019/9/19,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,54099,2019/9/16,14:25:00,skink,宜蘭縣,員山鄉,雙連埤,470,24.7513912,121.6338336,
蜻蜓科,褐斑蜻蜓,54249,2019/9/15,17:11:00,fernslu,台北市,士林區,硯仔港,0,,,
蜻蜓科,褐斑蜻蜓,53901,2019/9/13,12:00:00,3aolyhoo,台北市,北投區,關渡平原,,,,
蜻蜓科,褐斑蜻蜓,53924,2019/9/13,13:24:00,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.68389961,121.7728141,
蜻蜓科,褐斑蜻蜓,53864,2019/9/12,13:00:00,jerry9207,新竹縣,新豐鄉,鳳坑漁港,5,24.90393446,120.9673262,
蜻蜓科,褐斑蜻蜓,53851,2019/9/11,11:24:00,lyajhoo,台中市,清水區,高北野塘,8,24.32565579,120.5571375,
蜻蜓科,褐斑蜻蜓,53752,2019/9/8,17:20:00,cclin,新竹市,香山區,玄奘大學澄心池,58,24.77467529,120.9397316,
蜻蜓科,褐斑蜻蜓,53733,2019/9/7,13:38:00,skink,桃園市,八德區,東勇北路,112,24.96750184,121.3071728,
蜻蜓科,褐斑蜻蜓,53850,2019/9/7,13:19:00,lyajhoo,台中市,清水區,高北野塘,8,24.32565579,120.5571375,
蜻蜓科,褐斑蜻蜓,53723,2019/9/6,12:37:00,王振芳,雲林縣,水林鄉,蘇秦村,7,23.62335702,120.259705,
蜻蜓科,褐斑蜻蜓,58053,2019/9/3,13:00:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐斑蜻蜓,58079,2019/9/3,13:00:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.78583842,121.1870098,
蜻蜓科,褐斑蜻蜓,53492,2019/8/31,10:40:00,skink,台南市,東區,巴克禮紀念公園,23,22.96978825,120.2227503,
蜻蜓科,褐斑蜻蜓,53541,2019/8/31,15:43:00,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417,120.3127569,
蜻蜓科,褐斑蜻蜓,53465,2019/8/30,08:45:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,褐斑蜻蜓,53718,2019/8/30,08:50:00,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72129566,121.7060173,
蜻蜓科,褐斑蜻蜓,53276,2019/8/29,15:20:00,趙偉凱,台北市,大安區,台灣大學醉月湖旁公圳,18,25.01907762,121.5375944,
蜻蜓科,褐斑蜻蜓,53308,2019/8/29,10:54:00,taiwanbearhouse,台北市,內湖區,五分埤生態濕地,0,,,
蜻蜓科,褐斑蜻蜓,53432,2019/8/29,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,56472,2019/8/29,10:47:00,taiwanbearhouse,台北市,內湖區,五分埤生態濕地,0,,,
蜻蜓科,褐斑蜻蜓,53297,2019/8/28,13:17:00,taiwanbearhouse,台北市,士林區,原住民文化主題公園,0,,,
蜻蜓科,褐斑蜻蜓,53430,2019/8/28,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,53037,2019/8/26,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,53279,2019/8/26,08:25:00,skink,花蓮縣,花蓮市,花蓮車站花蓮客運附近水池,13,23.99309036,121.6030517,
蜻蜓科,褐斑蜻蜓,53323,2019/8/26,09:48:00,skink,花蓮縣,花蓮市,林務局花蓮林區管理處,22,23.97749883,121.5911087,
蜻蜓科,褐斑蜻蜓,53020,2019/8/22,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,52865,2019/8/21,10:00:00,neo,金門縣,金湖鎮,金門植物園,74,24.45393892,118.396234,
蜻蜓科,褐斑蜻蜓,53185,2019/8/21,09:50:00,skink,金門縣,金城鎮,金門城,50,24.40487125,118.308785,
蜻蜓科,褐斑蜻蜓,53237,2019/8/21,14:18:00,skink,金門縣,金寧鄉,古龍頭水尾塔,5,24.47658366,118.3120841,
蜻蜓科,褐斑蜻蜓,53238,2019/8/21,14:30:00,skink,金門縣,金寧鄉,古寧村雙鯉濕地自然中心,4,24.4757439,118.3109951,
蜻蜓科,褐斑蜻蜓,53245,2019/8/21,15:35:00,skink,金門縣,金寧鄉,后盤山風獅爺,27,24.45450387,118.352226,
蜻蜓科,褐斑蜻蜓,53110,2019/8/20,10:00:00,skink,金門縣,金湖鎮,金門植物園,71,24.45484569,118.3974695,
蜻蜓科,褐斑蜻蜓,53146,2019/8/20,11:55:00,skink,金門縣,金湖鎮,金門森林遊樂區,25,24.46176006,118.4435606,
蜻蜓科,褐斑蜻蜓,53166,2019/8/20,14:55:00,skink,金門縣,金沙鎮,山后金門民俗文化村,17,24.50366787,118.4414899,
蜻蜓科,褐斑蜻蜓,57155,2019/8/20,13:25:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐斑蜻蜓,53058,2019/8/19,10:15:00,skink,金門縣,金湖鎮,金門植物園,71,24.45484569,118.3974695,
蜻蜓科,褐斑蜻蜓,53078,2019/8/19,15:30:00,skink,金門縣,金湖鎮,八二三戰史館,32,24.44285207,118.4323275,
蜻蜓科,褐斑蜻蜓,53083,2019/8/19,15:55:00,skink,金門縣,金湖鎮,中正紀念林,22,24.4413772,118.4301388,
蜻蜓科,褐斑蜻蜓,53087,2019/8/19,16:40:00,skink,金門縣,金湖鎮,南石滬公園,10,24.41129499,118.4390169,
蜻蜓科,褐斑蜻蜓,52914,2019/8/18,10:15:00,skink,金門縣,烈嶼鄉,習山湖公園,6,24.42492788,118.2496047,
蜻蜓科,褐斑蜻蜓,52928,2019/8/18,11:50:00,skink,金門縣,烈嶼鄉,陵水湖,5,24.42421476,118.2246923,
蜻蜓科,褐斑蜻蜓,52959,2019/8/18,17:22:00,skink,金門縣,金城鎮,宏玻陶瓷廠,15,24.41378136,118.3032703,
蜻蜓科,褐斑蜻蜓,57097,2019/8/18,08:10:00,skink,新竹縣,關西鎮,天城橋,141,24.76314096,121.1737919,
蜻蜓科,褐斑蜻蜓,52877,2019/8/17,13:55:00,skink,金門縣,金城鎮,金水國小,11,24.40922091,118.2978108,
蜻蜓科,褐斑蜻蜓,52883,2019/8/17,15:25:00,skink,金門縣,金城鎮,金水國小,11,24.40922091,118.2978108,
蜻蜓科,褐斑蜻蜓,52887,2019/8/17,16:45:00,skink,金門縣,金城鎮,古崗樓,15,24.39517884,118.3159411,
蜻蜓科,褐斑蜻蜓,52658,2019/8/13,12:24:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,褐斑蜻蜓,52670,2019/8/13,13:10:00,skink,台北市,南港區,南港公園,25,25.04154453,121.5914762,
蜻蜓科,褐斑蜻蜓,52613,2019/8/11,09:44:00,yosi,新北市,樹林區,後村堰極限運動公園,0,,,
蜻蜓科,褐斑蜻蜓,52301,2019/8/5,10:12:00,joanne,宜蘭縣,羅東鎮,羅東林業文化園區,11,24.68285808,121.773169,
蜻蜓科,褐斑蜻蜓,52407,2019/8/5,10:45:00,skink,台北市,北投區,關渡自然公園,6,25.1191757,121.4705515,
蜻蜓科,褐斑蜻蜓,56696,2019/8/5,08:05:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.78583842,121.1870098,
蜻蜓科,褐斑蜻蜓,56751,2019/8/5,07:54:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564518,121.1657238,
蜻蜓科,褐斑蜻蜓,52245,2019/8/3,10:00:00,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040906,120.922029,
蜻蜓科,褐斑蜻蜓,52207,2019/8/2,08:01:00,Tyus Ma,新竹縣,關西鎮,赤柯山吊橋,244,24.74964848,121.2036379,
蜻蜓科,褐斑蜻蜓,52217,2019/8/2,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,52223,2019/8/2,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,52011,2019/7/31,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,51966,2019/7/30,09:52:00,yosi,新北市,貢寮區,田寮洋,0,,,
蜻蜓科,褐斑蜻蜓,51852,2019/7/29,08:33:27,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.65617988,120.5425286,
蜻蜓科,褐斑蜻蜓,51858,2019/7/29,11:30:00,吳登立,雲林縣,水林鄉,順天宮,2,23.53790423,120.2224445,
蜻蜓科,褐斑蜻蜓,51879,2019/7/29,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,51901,2019/7/29,18:04:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,褐斑蜻蜓,51907,2019/7/29,18:27:00,skink,台北市,南港區,湧聲公園,24,25.04304493,121.5929418,
蜻蜓科,褐斑蜻蜓,51976,2019/7/29,12:10:00,taiwanbearhouse,台北市,南港區,南港公園,0,,,
蜻蜓科,褐斑蜻蜓,51862,2019/7/25,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,51867,2019/7/25,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,56318,2019/7/23,07:10:00,skink,新竹縣,關西鎮,天城橋,141,24.76314096,121.1737919,
蜻蜓科,褐斑蜻蜓,56333,2019/7/23,09:20:00,skink,新竹縣,關西鎮,南華橋,131,24.774159,121.1755943,
蜻蜓科,褐斑蜻蜓,51512,2019/7/21,10:00:00,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.89323419,120.9248078,
蜻蜓科,褐斑蜻蜓,51654,2019/7/21,10:55:00,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550183,120.8545581,
蜻蜓科,褐斑蜻蜓,51419,2019/7/18,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐斑蜻蜓,56134,2019/7/18,09:45:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐斑蜻蜓,51405,2019/7/17,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐斑蜻蜓,51410,2019/7/17,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
