Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
春蜓科,細鉤春蜓,56087,2019-07-17,10:15:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,51499,2019-07-11,15:19:00,tasmanliu,新竹縣,關西鎮,東光社區,0,,,
春蜓科,細鉤春蜓,51004,2019-07-08,09:41:00,陳淑蕙,新北市,萬里區,鏡湖,,,,
春蜓科,細鉤春蜓,55847,2019-07-03,09:45:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,55466,2019-07-02,10:30:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,55516,2019-07-02,10:15:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,50719,2019-07-01,10:40:00,skink,新北市,淡水區,二子坪遊憩區,839,25.177946883341388,121.51413202285765,
春蜓科,細鉤春蜓,50752,2019-07-01,13:15:00,skink,新北市,三芝區,大屯自然公園,801,25.18649579704552,121.52350902557373,
春蜓科,細鉤春蜓,50566,2019-06-29,15:00:00,3aolyhoo,新北市,汐止區,玉泉宮荷花池,,,,
春蜓科,細鉤春蜓,50308,2019-06-25,10:40:00,skink,新北市,萬里區,鏡湖,192,25.17489320776245,121.65525913238524,
春蜓科,細鉤春蜓,50351,2019-06-25,11:03:00,skink,新北市,萬里區,麻斯廩,203,25.182874354295016,121.64602160453796,
春蜓科,細鉤春蜓,50130,2019-06-21,07:52:18,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
春蜓科,細鉤春蜓,50091,2019-06-20,09:40:00,趙偉凱,新北市,貢寮區,吉林里,335,24.98967556776551,121.89788103103638,
春蜓科,細鉤春蜓,55326,2019-06-20,11:20:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,55343,2019-06-20,11:40:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,55363,2019-06-20,08:15:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,55073,2019-06-19,13:25:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,55170,2019-06-19,12:03:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,50006,2019-06-18,12:25:00,skink,宜蘭縣,頭城鎮,港口埤圳,4,24.867446737405555,121.8327248096466,
春蜓科,細鉤春蜓,49850,2019-06-16,13:01:00,skink,新北市,汐止區,下寮溪,38,25.05527859397169,121.64067864418028,
春蜓科,細鉤春蜓,49784,2019-06-15,12:00:00,3aolyhoo,新北市,汐止區,鄉長路,,,,
春蜓科,細鉤春蜓,49821,2019-06-15,09:33:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
春蜓科,細鉤春蜓,54780,2019-06-08,08:44:00,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
春蜓科,細鉤春蜓,54797,2019-06-08,08:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
春蜓科,細鉤春蜓,54381,2019-06-07,13:40:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
春蜓科,細鉤春蜓,54390,2019-06-07,08:53:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,54733,2019-06-07,11:40:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,49309,2019-06-02,15:35:00,skink,嘉義市,東區,嘉義大學生命科學館前,69,23.471951054204002,120.48483967781067,
春蜓科,細鉤春蜓,49317,2019-06-02,15:53:00,skink,嘉義市,東區,嘉義大學植物園,74,23.472852494144952,120.48909366130829,
春蜓科,細鉤春蜓,49124,2019-05-31,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179047339,120.22682189941406,
春蜓科,細鉤春蜓,49191,2019-05-31,10:25:00,skink,苗栗縣,苗栗市,電台道新英自行車道池塘春曉,87,24.563732174928177,120.78858375549318,
春蜓科,細鉤春蜓,49134,2019-05-30,12:51:00,taiwanbearhouse,台北市,內湖區,大湖公園,0,,,
春蜓科,細鉤春蜓,54321,2019-05-27,09:30:00,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
春蜓科,細鉤春蜓,53995,2019-05-24,08:40:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
春蜓科,細鉤春蜓,48800,2019-05-23,15:38:00,skink,台北市,士林區,雙溪公園,15,25.098603669199456,121.5360331981476,
春蜓科,細鉤春蜓,48435,2019-05-18,11:27:00,skink,台南市,仁德區,臺南都會公園景觀湖東北區,0,,,
春蜓科,細鉤春蜓,52685,2019-05-16,08:50:00,skink,新竹縣,關西鎮,東光里一鄰公埤,150,24.78301363911042,121.18287920951843,
春蜓科,細鉤春蜓,48071,2019-05-11,13:35:00,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.6838996107387,121.77281413059973,
春蜓科,細鉤春蜓,48837,2019-05-11,08:41:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,47583,2019-04-29,09:23:00,cclin,台北市,大安區,台大醉月湖,14,25.02088998320609,121.5372895321243,
春蜓科,細鉤春蜓,47584,2019-04-29,11:00:00,leowang,宜蘭縣,羅東鎮,羅東林業文化園區,,,,
春蜓科,細鉤春蜓,47506,2019-04-28,10:00:00,leowang,宜蘭縣,冬山鄉,冬山河生態綠舟,,,,
春蜓科,細鉤春蜓,47511,2019-04-27,13:30:00,skink,新竹縣,關西鎮,雙口塘,132,24.80379015262633,121.1607001335907,
春蜓科,細鉤春蜓,47519,2019-04-27,14:17:00,skink,新竹縣,關西鎮,陳屋池塘,0,,,
春蜓科,細鉤春蜓,47327,2019-04-24,09:06:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
春蜓科,細鉤春蜓,48557,2019-04-23,08:41:00,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
春蜓科,細鉤春蜓,48580,2019-04-23,11:12:00,skink,新竹縣,關西鎮,東光里一鄰公埤,0,,,
春蜓科,細鉤春蜓,46349,2019-03-31,10:30:00,skink,台南市,仁德區,仁德滯洪池,0,,,
春蜓科,細鉤春蜓,41300,2018-10-22,10:08:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
春蜓科,細鉤春蜓,40363,2018-10-06,10:36:00,江上飄,新北市,林口區,體育館,222,25.033194472364663,121.38381958007812,
春蜓科,細鉤春蜓,40148,2018-10-01,10:00:00,趙偉凱,宜蘭縣,冬山鄉,五十二甲伯朗大道,2,24.64679406485473,121.81491590758833,
春蜓科,細鉤春蜓,40157,2018-10-01,11:28:00,陳淑蕙,新北市,金山區,清水濕地,,,,
春蜓科,細鉤春蜓,40008,2018-09-30,08:28:42,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
春蜓科,細鉤春蜓,40006,2018-09-28,09:00:00,river810103,花蓮縣,豐濱鄉,磯崎後湖,,,,
春蜓科,細鉤春蜓,39796,2018-09-22,10:30:52,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,39798,2018-09-22,10:57:06,neo,宜蘭縣,冬山鄉,仁山植物園-唐式庭園,163,24.62678021027923,121.75675909422796,
春蜓科,細鉤春蜓,39441,2018-09-12,10:40:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
春蜓科,細鉤春蜓,39465,2018-09-12,12:00:00,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
春蜓科,細鉤春蜓,38729,2018-08-27,10:03:48,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,38731,2018-08-27,10:24:35,neo,宜蘭縣,冬山鄉,仁山植物園-日式庭園,163,24.62678021027923,121.75675909422796,
春蜓科,細鉤春蜓,38561,2018-08-17,10:30:00,liou5417,台北市,士林區,二子坪,,,,
春蜓科,細鉤春蜓,39770,2018-08-11,11:15:00,王振芳,南投縣,魚池鄉,蓮華池,702,23.923149384622207,120.8916449546814,
春蜓科,細鉤春蜓,37722,2018-08-03,12:15:00,chuf,新北市,淡水區,二子坪,,,,
春蜓科,細鉤春蜓,37125,2018-07-19,10:56:00,neo,宜蘭縣,冬山鄉,仁山植物園-仁山步道,143,24.626845737864603,121.7558385598976,
春蜓科,細鉤春蜓,37207,2018-07-19,10:34:00,fisher1952,宜蘭縣,冬山鄉,仁山植物園,185,24.62458698213876,121.75941467285156,
春蜓科,細鉤春蜓,36613,2018-07-07,10:15:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
春蜓科,細鉤春蜓,36387,2018-07-01,12:27:00,skink,新北市,汐止區,白匏湖,69,25.047761146854704,121.63934400277333,
春蜓科,細鉤春蜓,36394,2018-07-01,12:45:00,skink,新北市,汐止區,白匏湖附近小池塘,68,25.049450295931127,121.63848569530535,
春蜓科,細鉤春蜓,36405,2018-07-01,13:05:00,skink,新北市,汐止區,白匏湖附近中池塘,57,25.05078951647059,121.63749864180465,
春蜓科,細鉤春蜓,36203,2018-06-24,13:55:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
春蜓科,細鉤春蜓,35854,2018-06-16,09:45:00,Leo,苗栗縣,獅潭鄉,永和橋,150,24.5588448394965,120.93136032536006,
春蜓科,細鉤春蜓,35858,2018-06-16,11:00:00,天空遊民,新竹縣,關西鎮,清水公園,,,,
春蜓科,細鉤春蜓,35745,2018-06-12,10:00:33,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
春蜓科,細鉤春蜓,35494,2018-06-07,10:23:00,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,35496,2018-06-07,10:46:00,neo,宜蘭縣,冬山鄉,仁山植物園-日式庭園,178,24.62658868647763,121.75745646857183,
春蜓科,細鉤春蜓,35313,2018-06-03,09:57:41,趙偉凱,宜蘭縣,羅東鎮,羅東運動公園,8,24.6816784939515,121.75475835800171,
春蜓科,細鉤春蜓,35279,2018-05-31,15:55:00,陳淑蕙,新北市,萬里區,天山池,,,,
春蜓科,細鉤春蜓,34735,2018-05-23,13:00:00,簡庭威,新竹縣,芎林鄉,竹風樂境,140,24.737632375667005,121.11454763624579,
春蜓科,細鉤春蜓,34659,2018-05-22,07:20:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
春蜓科,細鉤春蜓,34661,2018-05-22,08:20:00,hsulan,台北市,大安區,醉月湖,,,,
春蜓科,細鉤春蜓,34929,2018-05-22,09:20:00,skink,屏東縣,恆春鎮,龍鑾潭自然中心,19,21.975385982205502,120.740114788955,
春蜓科,細鉤春蜓,34663,2018-05-21,07:50:00,hsulan,台北市,大安區,台大農場生態池,14,25.016143114807527,121.53985595263975,
春蜓科,細鉤春蜓,34913,2018-05-21,13:07:00,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550182700633,120.85455805063248,
春蜓科,細鉤春蜓,34564,2018-05-19,09:00:00,Leo,台北市,大安區,臺大生態池,15,25.01629641045649,121.5401184049997,
春蜓科,細鉤春蜓,34668,2018-05-18,07:50:00,hsulan,台北市,大安區,台大農場生態池,14,25.016143114807527,121.53985595263975,
春蜓科,細鉤春蜓,34519,2018-05-17,10:35:00,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,34419,2018-05-15,13:15:00,chiuchu29,新北市,汐止區,金龍湖,25,25.073955737205257,121.6334347553493,
春蜓科,細鉤春蜓,34298,2018-05-13,09:55:00,skink,新北市,樹林區,大漢溪河畔,21,24.96362843399317,121.38387904932506,
春蜓科,細鉤春蜓,34060,2018-05-07,11:16:00,chiuchu29,宜蘭縣,員山鄉,雙連埤,468,24.749650954244114,121.63942894536467,
春蜓科,細鉤春蜓,34021,2018-05-05,08:30:00,天空遊民,新竹縣,關西鎮,湖肚,153,24.78637992868285,121.19166612625122,
春蜓科,細鉤春蜓,34024,2018-05-05,10:29:00,天空遊民,新竹縣,關西鎮,三屯圳,157,24.78970057572642,121.19542121887207,
春蜓科,細鉤春蜓,33772,2018-04-28,14:00:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
春蜓科,細鉤春蜓,33543,2018-04-26,10:20:00,neo,宜蘭縣,冬山鄉,仁山植物園-景觀平台,183,24.625053925045655,121.75987903995053,
春蜓科,細鉤春蜓,33531,2018-04-22,11:15:00,skink,花蓮縣,富里鄉,羅山大魚池,351,23.186444582704,121.28545332507292,
春蜓科,細鉤春蜓,27174,2017-09-17,09:17:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
春蜓科,細鉤春蜓,26901,2017-09-10,15:50:00,skink,台南市,後壁區,小南海風景區,30,23.390756879434306,120.39329588413239,
春蜓科,細鉤春蜓,25964,2017-08-20,09:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
春蜓科,細鉤春蜓,26209,2017-08-13,09:55:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
春蜓科,細鉤春蜓,26224,2017-08-13,15:20:00,skink,新北市,石門區,阿里磅生態農場後門,140,25.26818263518452,121.58129453659058,
春蜓科,細鉤春蜓,26236,2017-08-13,15:40:00,skink,新北市,石門區,阿里磅溪,75,25.26829421156167,121.58500671386719,
春蜓科,細鉤春蜓,25543,2017-08-11,14:16:00,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
春蜓科,細鉤春蜓,25544,2017-08-11,15:00:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
春蜓科,細鉤春蜓,29433,2017-08-11,10:06:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
春蜓科,細鉤春蜓,25250,2017-08-06,12:30:00,skink,新竹縣,橫山鄉,沙坑村大平地邱家水池,184,24.749130759102485,121.16542339324951,
春蜓科,細鉤春蜓,25259,2017-08-06,12:50:00,skink,新竹縣,橫山鄉,沙坑村三元宮生態池,178,24.747172322811213,121.16735458374023,
春蜓科,細鉤春蜓,25164,2017-08-05,11:30:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
春蜓科,細鉤春蜓,25184,2017-08-05,12:52:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
春蜓科,細鉤春蜓,24741,2017-07-26,08:41:00,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
春蜓科,細鉤春蜓,24927,2017-07-26,09:00:00,天空遊民,新北市,三芝區,青山路,,,,
春蜓科,細鉤春蜓,24632,2017-07-24,09:38:00,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
春蜓科,細鉤春蜓,24596,2017-07-23,09:00:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808281624675,121.5146416425705,
春蜓科,細鉤春蜓,24559,2017-07-22,08:34:00,天空遊民,新北市,石門區,尖山湖梯田,206,25.25104716758569,121.56572967767715,
春蜓科,細鉤春蜓,24525,2017-07-21,14:43:00,chiuchu29,台北市,內湖區,金瑞治水園區,36,25.090920210312618,121.58251225948334,
春蜓科,細鉤春蜓,24492,2017-07-20,08:00:00,趙偉凱,台北市,大安區,台大校園,15,25.016166961121947,121.53987050056458,
春蜓科,細鉤春蜓,24338,2017-07-17,10:00:00,tang,宜蘭縣,羅東鎮,羅東運動公園,8,24.682062590984085,121.75533771514893,
春蜓科,細鉤春蜓,24275,2017-07-15,09:00:00,yorklin,基隆市,信義區,五坑湖,80,25.129891905770034,121.78645133972168,
春蜓科,細鉤春蜓,24053,2017-07-08,10:30:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
春蜓科,細鉤春蜓,24015,2017-07-07,09:30:00,chiuchu29,台北市,北投區,二子坪,826,25.178044949297597,121.51448607444763,
春蜓科,細鉤春蜓,24034,2017-07-07,12:10:00,cclin,基隆市,七堵區,大同街,79,25.130443621326457,121.69372200965881,
春蜓科,細鉤春蜓,24109,2017-07-07,09:47:00,Tyus Ma,新北市,三芝區,二子坪蝴蝶步道往面天山,836,25.178449955702188,121.51406764984131,
春蜓科,細鉤春蜓,24188,2017-07-07,09:30:00,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808281624675,121.5146416425705,
春蜓科,細鉤春蜓,25109,2017-07-07,10:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
春蜓科,細鉤春蜓,20535,2017-07-06,10:15:00,Tyus Ma,新北市,萬里區,鏡湖,199,25.175226372826362,121.65594577789307,
春蜓科,細鉤春蜓,23962,2017-07-06,10:00:00,Leo,新北市,萬里區,鏡湖,194,25.174300912067174,121.65556490421295,
春蜓科,細鉤春蜓,23963,2017-07-06,07:10:00,chuf,桃園市,大溪區,湳仔溝,,,,
春蜓科,細鉤春蜓,23979,2017-07-06,09:41:40,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
春蜓科,細鉤春蜓,23883,2017-07-05,00:09:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
