Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
春蜓科,紹德春蜓嘉義亞種,38106,2018/8/9,15:10:00,3aolyhoo,台北市,士林區,帕米爾公園,,,,
春蜓科,紹德春蜓嘉義亞種,38341,2018/8/9,09:31:00,ysc3679,嘉義縣,梅山鄉,圓潭生態園區,878,23.52824477,120.6592798,
春蜓科,紹德春蜓嘉義亞種,37869,2018/8/8,09:30:00,allenhu1999925,宜蘭縣,大同鄉,蘭陽溪支流(崙埤),164,24.68253257,121.618527,
春蜓科,紹德春蜓嘉義亞種,38559,2018/8/8,10:30:00,liou5417,新北市,三峽區,滿月圓,,,,
春蜓科,紹德春蜓嘉義亞種,37780,2018/8/7,13:29:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,185,24.66027672,121.0354106,
春蜓科,紹德春蜓嘉義亞種,37785,2018/8/7,13:00:00,allenhu1999925,宜蘭縣,礁溪鄉,林美石磐瀑布,262,24.82545647,121.7356181,
春蜓科,紹德春蜓嘉義亞種,38099,2018/8/7,13:00:00,skink,宜蘭縣,大同鄉,前候橋上面山溝,168,24.68399058,121.6173314,
春蜓科,紹德春蜓嘉義亞種,37981,2018/8/3,15:00:00,skink,桃園市,復興區,東眼山國家森林遊樂區第二小木屋水塔,947,24.82746379,121.4106293,
春蜓科,紹德春蜓嘉義亞種,37690,2018/8/2,15:05:00,3aolyhoo,新北市,新店區,平廣路一段,,,,
春蜓科,紹德春蜓嘉義亞種,37724,2018/8/2,12:00:00,ysc3679,嘉義縣,中埔鄉,林試所澐水試驗站,177,23.38190661,120.5274821,
春蜓科,紹德春蜓嘉義亞種,38121,2018/8/2,14:48:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,179,24.66039965,121.0352099,
春蜓科,紹德春蜓嘉義亞種,37669,2018/8/1,15:30:00,3aolyhoo,新北市,新店區,平廣路二段,,,,
春蜓科,紹德春蜓嘉義亞種,37671,2018/8/1,08:42:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,37681,2018/8/1,14:58:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,188,24.66014633,121.0354185,
春蜓科,紹德春蜓嘉義亞種,37555,2018/7/31,09:07:44,Tyus Ma,宜蘭縣,員山鄉,阿玉林道,609,24.76114278,121.6125069,
春蜓科,紹德春蜓嘉義亞種,37641,2018/7/31,10:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道,,,,
春蜓科,紹德春蜓嘉義亞種,37530,2018/7/30,15:10:00,3aolyhoo,新北市,平溪區,薯榔尖,,,,
春蜓科,紹德春蜓嘉義亞種,37567,2018/7/30,16:00:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,198,24.65967379,121.0346943,
春蜓科,紹德春蜓嘉義亞種,37507,2018/7/29,11:43:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.66064408,121.0348344,
春蜓科,紹德春蜓嘉義亞種,37394,2018/7/27,15:25:00,3aolyhoo,新北市,萬里區,林市古道,,,,
春蜓科,紹德春蜓嘉義亞種,37403,2018/7/27,14:38:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.65959579,121.035677,
春蜓科,紹德春蜓嘉義亞種,37392,2018/7/26,08:30:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,37330,2018/7/24,13:17:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,202,24.65951988,121.0357012,
春蜓科,紹德春蜓嘉義亞種,37308,2018/7/23,15:13:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
春蜓科,紹德春蜓嘉義亞種,37376,2018/7/23,11:39:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.65960848,121.0356393,
春蜓科,紹德春蜓嘉義亞種,37242,2018/7/21,10:00:00,twingo49,新北市,新店區,二叭子植物園,302,24.93820304,121.5008283,
春蜓科,紹德春蜓嘉義亞種,37295,2018/7/21,09:38:39,Tyus Ma,新北市,新店區,二叭子植物園,302,24.93820304,121.5008283,
春蜓科,紹德春蜓嘉義亞種,37631,2018/7/20,12:53:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,210,24.6593604,121.0349024,
春蜓科,紹德春蜓嘉義亞種,37169,2018/7/19,16:15:00,3aolyhoo,新北市,深坑區,炮子崙,0,,,
春蜓科,紹德春蜓嘉義亞種,37622,2018/7/19,15:11:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,209,24.65926818,121.0357092,
春蜓科,紹德春蜓嘉義亞種,37180,2018/7/18,10:00:00,lopei,台北市,士林區,帕米爾公園,320,25.12196363,121.5928924,
春蜓科,紹德春蜓嘉義亞種,37582,2018/7/17,15:32:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,205,24.65943842,121.0357498,
春蜓科,紹德春蜓嘉義亞種,37605,2018/7/16,14:09:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.66010479,121.0354377,
春蜓科,紹德春蜓嘉義亞種,36999,2018/7/14,07:22:00,3aolyhoo,新北市,坪林區,鬍鬚茶園旁荷花池,0,,,
春蜓科,紹德春蜓嘉義亞種,37001,2018/7/14,09:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道至草埤,,,,
春蜓科,紹德春蜓嘉義亞種,36980,2018/7/13,16:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.65961656,121.0355759,
春蜓科,紹德春蜓嘉義亞種,37006,2018/7/13,15:00:00,samson711,台北市,士林區,帕米爾公園,319,25.12195075,121.5928389,
春蜓科,紹德春蜓嘉義亞種,36858,2018/7/12,11:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道至草埤,,,,
春蜓科,紹德春蜓嘉義亞種,36835,2018/7/10,13:01:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66039373,121.03422,
春蜓科,紹德春蜓嘉義亞種,36764,2018/7/9,10:24:00,fernslu,宜蘭縣,員山鄉,草埤,655,24.76251558,121.6110546,
春蜓科,紹德春蜓嘉義亞種,36828,2018/7/9,09:00:00,lily,新北市,萬里區,鹿崛坪,,,,
春蜓科,紹德春蜓嘉義亞種,36707,2018/7/7,10:41:00,江上飄,宜蘭縣,南澳鄉,南澳步道山區,1128,24.37892077,121.746292,
春蜓科,紹德春蜓嘉義亞種,36604,2018/7/6,12:00:00,lopei,台北市,士林區,帕米爾公園,320,25.12196363,121.5928924,
春蜓科,紹德春蜓嘉義亞種,36988,2018/7/6,17:14:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,172,24.66050579,121.0350009,
春蜓科,紹德春蜓嘉義亞種,36902,2018/7/5,13:08:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.65965212,121.0355609,
春蜓科,紹德春蜓嘉義亞種,36913,2018/7/4,14:44:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.65958699,121.0356553,
春蜓科,紹德春蜓嘉義亞種,36460,2018/7/2,16:00:00,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
春蜓科,紹德春蜓嘉義亞種,36383,2018/7/1,09:19:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
春蜓科,紹德春蜓嘉義亞種,36422,2018/7/1,15:00:00,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
春蜓科,紹德春蜓嘉義亞種,36339,2018/6/28,14:50:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
春蜓科,紹德春蜓嘉義亞種,36306,2018/6/27,07:00:00,3aolyhoo,台北市,士林區,帕米爾公園,,,,
春蜓科,紹德春蜓嘉義亞種,36888,2018/6/27,10:30:00,liou5417,台北市,士林區,大屯瀑布入口,,,,
春蜓科,紹德春蜓嘉義亞種,36233,2018/6/25,14:35:00,skink,宜蘭縣,冬山鄉,牛寮坑瀑布,73,24.61536262,121.8020162,
春蜓科,紹德春蜓嘉義亞種,36151,2018/6/24,15:00:00,ysc3679,嘉義縣,中埔鄉,林試所澐水試驗站,177,23.38190661,120.5274821,
春蜓科,紹德春蜓嘉義亞種,36884,2018/6/23,11:00:00,liou5417,台北市,士林區,大屯瀑布入口,,,,
春蜓科,紹德春蜓嘉義亞種,39679,2018/6/23,12:00:00,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495,121.8687054,
春蜓科,紹德春蜓嘉義亞種,36127,2018/6/22,16:53:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,169,24.66042262,121.0343284,
春蜓科,紹德春蜓嘉義亞種,36015,2018/6/21,12:10:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,198,24.65971928,121.0356116,
春蜓科,紹德春蜓嘉義亞種,36000,2018/6/20,15:03:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.6602185,121.0341288,
春蜓科,紹德春蜓嘉義亞種,35927,2018/6/18,10:38:00,江上飄,新北市,坪林區,泉水塘,378,24.91206219,121.6677039,
春蜓科,紹德春蜓嘉義亞種,39786,2018/6/18,14:34:00,王振芳,苗栗縣,獅潭鄉,鳴鳳古道,186,24.54363847,120.9209475,
春蜓科,紹德春蜓嘉義亞種,36121,2018/6/14,10:30:00,liou5417,台北市,北投區,大屯瀑布入口處,,,,
春蜓科,紹德春蜓嘉義亞種,38946,2018/6/13,09:15:00,tasmanliu,屏東縣,獅子鄉,內文村,0,,,
春蜓科,紹德春蜓嘉義亞種,36164,2018/6/12,16:02:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,178,24.6601877,121.0345798,
春蜓科,紹德春蜓嘉義亞種,35601,2018/6/10,10:00:00,cclin,台北市,士林區,帕米爾公園,352,25.12275972,121.5933056,
春蜓科,紹德春蜓嘉義亞種,35581,2018/6/9,12:18:00,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
春蜓科,紹德春蜓嘉義亞種,35589,2018/6/9,10:00:00,Leo,屏東縣,牡丹鄉,旭海溪,91,22.20065634,120.8758751,
春蜓科,紹德春蜓嘉義亞種,35738,2018/6/9,09:41:00,martina,宜蘭縣,員山鄉,阿玉林道,587,24.75861649,121.6131487,
春蜓科,紹德春蜓嘉義亞種,35736,2018/6/4,11:00:00,martina,宜蘭縣,員山鄉,福山植物園,647,24.7566085,121.5940575,
春蜓科,紹德春蜓嘉義亞種,35809,2018/6/3,17:06:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.65955208,121.0349319,
春蜓科,紹德春蜓嘉義亞種,35310,2018/6/1,16:05:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,204,24.65952555,121.0348208,
春蜓科,紹德春蜓嘉義亞種,35787,2018/5/31,15:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66181415,121.0353504,
春蜓科,紹德春蜓嘉義亞種,35287,2018/5/30,13:00:00,簡庭威,新竹縣,關西鎮,石牛山,,,,
春蜓科,紹德春蜓嘉義亞種,34936,2018/5/26,07:00:00,Leo,花蓮縣,豐濱鄉,復興,213,23.66459524,121.5346036,
春蜓科,紹德春蜓嘉義亞種,34942,2018/5/26,11:34:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,紹德春蜓嘉義亞種,34742,2018/5/24,13:00:00,neo,宜蘭縣,頭城鎮,福德坑溪,103,24.87148632,121.810441,
春蜓科,紹德春蜓嘉義亞種,34886,2018/5/21,09:30:00,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267267,120.8508325,
春蜓科,紹德春蜓嘉義亞種,34906,2018/5/21,11:49:00,skink,屏東縣,獅子鄉,內文三號橋,317,22.22336293,120.8551669,
春蜓科,紹德春蜓嘉義亞種,34638,2018/5/20,14:00:00,ysc3679,苗栗縣,三義鄉,深水,405,24.3877527,120.7894421,
春蜓科,紹德春蜓嘉義亞種,34585,2018/5/19,09:00:00,秋寒煙,新北市,瑞芳區,猴洞,,,,
春蜓科,紹德春蜓嘉義亞種,34550,2018/5/18,14:50:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66196885,121.0354204,
春蜓科,紹德春蜓嘉義亞種,34571,2018/5/18,14:46:00,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
春蜓科,紹德春蜓嘉義亞種,34484,2018/5/16,15:30:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66068118,121.0338265,
春蜓科,紹德春蜓嘉義亞種,34371,2018/5/15,15:27:28,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
春蜓科,紹德春蜓嘉義亞種,34602,2018/5/14,17:05:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66067174,121.0338036,
春蜓科,紹德春蜓嘉義亞種,35116,2018/5/14,15:46:00,gekko,雲林縣,林內鄉,食水坑,142,23.73462948,120.6160215,
春蜓科,紹德春蜓嘉義亞種,33755,2018/4/30,10:34:00,天空遊民,新竹縣,關西鎮,慈心農場,219,24.78805923,121.2129307,
春蜓科,紹德春蜓嘉義亞種,27393,2017/9/20,10:00:00,neo,新北市,坪林區,九芎根親水公園,369,24.88495713,121.6620827,
春蜓科,紹德春蜓嘉義亞種,29012,2017/9/18,13:17:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66023738,121.0344207,
春蜓科,紹德春蜓嘉義亞種,28922,2017/9/13,17:02:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.66023075,121.0340846,
春蜓科,紹德春蜓嘉義亞種,26989,2017/9/12,11:10:00,chiuchu29,台北市,士林區,萬溪產業道路-頂山,449,25.13820623,121.5862942,
春蜓科,紹德春蜓嘉義亞種,26834,2017/9/8,08:50:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道到草埤（來回）,,,,
春蜓科,紹德春蜓嘉義亞種,26697,2017/9/5,15:30:00,Leo,台北市,士林區,帕米爾公園,352,25.12203163,121.5937829,
春蜓科,紹德春蜓嘉義亞種,26662,2017/9/3,14:26:00,ysc3679,嘉義縣,中埔鄉,社口林場,355,23.43417066,120.5905509,
春蜓科,紹德春蜓嘉義亞種,26617,2017/9/1,09:30:00,chiuchu29,桃園市,大溪區,湳仔溝,270,24.82846432,121.302385,
春蜓科,紹德春蜓嘉義亞種,29447,2017/8/31,09:06:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,27768,2017/8/30,12:00:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66029257,121.0346174,
春蜓科,紹德春蜓嘉義亞種,26508,2017/8/29,11:17:00,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
春蜓科,紹德春蜓嘉義亞種,29440,2017/8/29,09:00:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,29967,2017/8/27,10:30:00,hsulan,桃園市,大溪區,娘子坑,0,,,
春蜓科,紹德春蜓嘉義亞種,26398,2017/8/26,15:00:47,Tyus Ma,台北市,士林區,帕米爾公園,378,25.1218923,121.5944481,
春蜓科,紹德春蜓嘉義亞種,26055,2017/8/23,11:00:00,Leo,桃園市,大溪區,娘子坑,142,24.90225581,121.3177299,
春蜓科,紹德春蜓嘉義亞種,27413,2017/8/21,12:38:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66021125,121.0341346,
春蜓科,紹德春蜓嘉義亞種,25961,2017/8/20,10:14:00,cclin,台北市,士林區,帕米爾公園,347,25.12156536,121.5936542,
春蜓科,紹德春蜓嘉義亞種,27528,2017/8/19,00:15:45,liou5417,台北市,士林區,帕米耳公園,,,,
春蜓科,紹德春蜓嘉義亞種,25926,2017/8/18,09:00:00,twingo49,基隆市,七堵區,櫻花步道,55,25.11751578,121.680724,
春蜓科,紹德春蜓嘉義亞種,25929,2017/8/18,11:03:00,陳淑蕙,基隆市,七堵區,苓蘭荷花池,,,,
春蜓科,紹德春蜓嘉義亞種,27033,2017/8/17,14:28:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.65960361,121.0350144,
春蜓科,紹德春蜓嘉義亞種,27527,2017/8/17,00:09:00,liou5417,台北市,士林區,帕米爾公園,,,,
春蜓科,紹德春蜓嘉義亞種,25817,2017/8/16,10:11:00,Tyus Ma,台北市,士林區,帕米爾公園,369,25.12057119,121.5933752,
春蜓科,紹德春蜓嘉義亞種,26748,2017/8/15,12:44:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.66019175,121.0344314,
春蜓科,紹德春蜓嘉義亞種,25753,2017/8/14,15:05:03,Tyus Ma,台北市,士林區,帕米爾公園,477,25.12424305,121.5956712,
春蜓科,紹德春蜓嘉義亞種,25779,2017/8/14,15:30:00,allenhu1999925,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
春蜓科,紹德春蜓嘉義亞種,25847,2017/8/14,09:31:00,joanne,宜蘭縣,大同鄉,松蘿步道,235,24.66052534,121.5675831,
春蜓科,紹德春蜓嘉義亞種,25646,2017/8/13,16:04:04,Tyus Ma,台北市,士林區,帕米爾公園,393,25.12173687,121.5948343,
春蜓科,紹德春蜓嘉義亞種,25606,2017/8/12,15:43:44,Tyus Ma,桃園市,大溪區,永福里,165,24.9058968,121.3198543,
春蜓科,紹德春蜓嘉義亞種,26639,2017/8/12,16:38:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.6602405,121.0342134,
春蜓科,紹德春蜓嘉義亞種,25542,2017/8/11,10:06:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.01122797,121.8084526,
春蜓科,紹德春蜓嘉義亞種,25868,2017/8/11,00:00:08,liou5417,台北市,士林區,帕米爾公園,,,,
春蜓科,紹德春蜓嘉義亞種,29432,2017/8/11,09:06:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.01122797,121.8084526,
春蜓科,紹德春蜓嘉義亞種,29434,2017/8/11,11:30:00,江上飄,新北市,貢寮區,土地公嶺,201,25.0621985,121.8859291,
春蜓科,紹德春蜓嘉義亞種,26456,2017/8/10,13:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66041289,121.0318638,
春蜓科,紹德春蜓嘉義亞種,26415,2017/8/8,16:43:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.66009424,121.0345387,
春蜓科,紹德春蜓嘉義亞種,26407,2017/8/7,12:47:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,178,24.66056558,121.035297,
春蜓科,紹德春蜓嘉義亞種,29431,2017/8/6,16:29:00,江上飄,新北市,烏來區,保慶宮,,,,
春蜓科,紹德春蜓嘉義亞種,25920,2017/8/5,14:07:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,169,24.66040626,121.0341132,
春蜓科,紹德春蜓嘉義亞種,25067,2017/8/4,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
春蜓科,紹德春蜓嘉義亞種,25897,2017/8/4,15:25:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.66046905,121.0340684,
春蜓科,紹德春蜓嘉義亞種,29430,2017/8/4,08:11:00,江上飄,新北市,三峽區,組合山（腰）,,,,
春蜓科,紹德春蜓嘉義亞種,24984,2017/8/1,10:28:00,mom460209,台北市,士林區,帕米爾公園,,,,
春蜓科,紹德春蜓嘉義亞種,25859,2017/8/1,16:02:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,180,24.66010087,121.0344243,
春蜓科,紹德春蜓嘉義亞種,25865,2017/7/30,09:00:00,liou5417,台北市,士林區,帕米爾公園,,,,
春蜓科,紹德春蜓嘉義亞種,29427,2017/7/30,12:08:00,江上飄,桃園市,復興區,河潭,,,,
春蜓科,紹德春蜓嘉義亞種,24867,2017/7/28,08:10:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,25796,2017/7/28,15:44:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.66007806,121.0344528,
春蜓科,紹德春蜓嘉義亞種,24817,2017/7/27,14:43:00,Tyus Ma,台北市,士林區,帕米爾公園,374,25.12181459,121.5943623,
春蜓科,紹德春蜓嘉義亞種,24830,2017/7/27,11:50:00,skink,基隆市,暖暖區,暖東峽谷,151,25.07633597,121.7544848,
春蜓科,紹德春蜓嘉義亞種,25613,2017/7/26,13:29:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,163,24.66087759,121.0350288,
春蜓科,紹德春蜓嘉義亞種,24706,2017/7/25,10:22:25,Tyus Ma,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
春蜓科,紹德春蜓嘉義亞種,24733,2017/7/25,14:29:00,chiuchu29,台北市,士林區,帕米爾公園,358,25.12122051,121.5935978,
春蜓科,紹德春蜓嘉義亞種,25400,2017/7/25,11:39:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,163,24.66085165,121.0350251,
春蜓科,紹德春蜓嘉義亞種,24691,2017/7/24,11:32:00,chiuchu29,台北市,士林區,帕米爾公園,358,25.12122051,121.5935978,
春蜓科,紹德春蜓嘉義亞種,25138,2017/7/24,12:33:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,198,24.65974986,121.0356116,
春蜓科,紹德春蜓嘉義亞種,24579,2017/7/23,08:15:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,25136,2017/7/22,15:30:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.6594671,121.0356759,
春蜓科,紹德春蜓嘉義亞種,24505,2017/7/21,15:00:00,Leo,新北市,雙溪區,燦光寮登山步道,219,25.08161493,121.8576425,
春蜓科,紹德春蜓嘉義亞種,24404,2017/7/19,12:41:56,Tyus Ma,新北市,雙溪區,燦光寮登山步道,296,25.08351613,121.8644071,
春蜓科,紹德春蜓嘉義亞種,24406,2017/7/19,13:00:00,Leo,新北市,雙溪區,燦光寮登山步道,219,25.08161493,121.8576425,
春蜓科,紹德春蜓嘉義亞種,24435,2017/7/19,14:12:00,chiuchu29,台北市,士林區,帕米爾公園,358,25.12122051,121.5935992,
春蜓科,紹德春蜓嘉義亞種,24801,2017/7/19,11:53:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.66052657,121.0349286,
春蜓科,紹德春蜓嘉義亞種,24818,2017/7/19,06:15:00,chuf,新竹縣,尖石鄉,鴛鴦瀑布,,,,
春蜓科,紹德春蜓嘉義亞種,24560,2017/7/17,10:30:00,lily,新北市,烏來區,福山村,,,,
春蜓科,紹德春蜓嘉義亞種,24593,2017/7/16,15:09:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,168,24.66041601,121.0338808,
春蜓科,紹德春蜓嘉義亞種,24245,2017/7/15,11:00:00,neo,屏東縣,獅子鄉,內文村,327,22.22455475,120.8616686,
春蜓科,紹德春蜓嘉義亞種,24247,2017/7/15,08:08:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
春蜓科,紹德春蜓嘉義亞種,24285,2017/7/15,09:42:00,chiuchu29,南投縣,鹿谷鄉,秀峰橋附近,281,23.77641739,120.7724503,
春蜓科,紹德春蜓嘉義亞種,24586,2017/7/15,13:09:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.66045608,121.0339058,
春蜓科,紹德春蜓嘉義亞種,24240,2017/7/14,14:56:00,Tyus Ma,台北市,北投區,水車寮步道,677,25.17188952,121.5397096,
春蜓科,紹德春蜓嘉義亞種,24253,2017/7/14,09:05:00,cclin,台北市,士林區,聖人瀑布,259,25.12731591,121.5889549,
春蜓科,紹德春蜓嘉義亞種,24254,2017/7/14,07:25:00,chuf,桃園市,大溪區,湳仔溝,,,,
春蜓科,紹德春蜓嘉義亞種,24578,2017/7/14,14:10:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,169,24.66036394,121.0338593,
春蜓科,紹德春蜓嘉義亞種,24569,2017/7/13,12:35:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66037057,121.0342168,
春蜓科,紹德春蜓嘉義亞種,24554,2017/7/12,18:11:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66039319,121.0342597,
春蜓科,紹德春蜓嘉義亞種,24137,2017/7/10,11:00:00,Leo,台北市,士林區,帕米爾公園,352,25.12203163,121.5937829,
春蜓科,紹德春蜓嘉義亞種,24145,2017/7/10,11:06:10,Tyus Ma,台北市,士林區,帕米爾公園,463,25.12255284,121.5967011,
春蜓科,紹德春蜓嘉義亞種,24146,2017/7/10,10:24:43,Tyus Ma,台北市,士林區,萬溪產業道路,328,25.12554469,121.5908432,
春蜓科,紹德春蜓嘉義亞種,24187,2017/7/10,17:00:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66034132,121.0344994,
春蜓科,紹德春蜓嘉義亞種,24136,2017/7/9,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,389,23.59300487,120.5955181,
春蜓科,紹德春蜓嘉義亞種,24183,2017/7/9,14:04:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.660338,121.0346818,
春蜓科,紹德春蜓嘉義亞種,24053,2017/7/8,10:30:00,Leo,新北市,石門區,尖山湖,218,25.24518501,121.5629306,
春蜓科,紹德春蜓嘉義亞種,24107,2017/7/8,17:14:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.66025669,121.0345352,
春蜓科,紹德春蜓嘉義亞種,24034,2017/7/7,12:10:00,cclin,基隆市,七堵區,大同街,79,25.13044362,121.693722,
春蜓科,紹德春蜓嘉義亞種,23963,2017/7/6,07:10:00,chuf,桃園市,大溪區,湳仔溝,,,,
春蜓科,紹德春蜓嘉義亞種,24050,2017/7/6,17:31:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,172,24.66029569,121.0341239,
春蜓科,紹德春蜓嘉義亞種,23874,2017/7/5,09:33:34,Tyus Ma,宜蘭縣,礁溪鄉,櫻花陵園營地,734,24.82366478,121.7033672,
春蜓科,紹德春蜓嘉義亞種,25125,2017/7/5,09:30:00,allenhu1999925,宜蘭縣,礁溪鄉,櫻花陵園營地,733,24.82360636,121.7033887,
春蜓科,紹德春蜓嘉義亞種,23939,2017/7/4,07:00:00,fernslu,台北市,士林區,帕米爾公園,340,25.12209166,121.5934668,
春蜓科,紹德春蜓嘉義亞種,24024,2017/7/3,17:15:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66022743,121.0343241,
春蜓科,紹德春蜓嘉義亞種,23770,2017/7/2,11:45:00,chiuchu29,台北市,士林區,帕米爾公園,358,25.12122051,121.5935992,
春蜓科,紹德春蜓嘉義亞種,23784,2017/7/2,15:23:00,chiuchu29,台北市,士林區,登峰圳,423,25.13709898,121.5889978,
春蜓科,紹德春蜓嘉義亞種,23691,2017/6/30,08:29:00,江上飄,桃園市,復興區,蘇樂橋,,,,
春蜓科,紹德春蜓嘉義亞種,23692,2017/6/30,10:46:00,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786722,121.477561,
春蜓科,紹德春蜓嘉義亞種,23693,2017/6/30,09:06:00,cclin,新北市,石門區,尖山湖,245,25.24310446,121.5638494,
