Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
幽蟌科,短尾幽蟌,21149,2017-05-02,13:15:00,strixallnight,屏東縣,獅子鄉,內文一號橋,318,22.223511908975194,120.85928678512573,
幽蟌科,短尾幽蟌,21199,2017-05-02,13:31:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,919,24.830998097144224,121.40964024070854,
幽蟌科,短尾幽蟌,21169,2017-04-30,10:00:00,skink,宜蘭縣,大同鄉,明池台七線67K黃肩點,1186,24.6447645742549,121.47684931755066,
幽蟌科,短尾幽蟌,21212,2017-04-30,11:00:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
幽蟌科,短尾幽蟌,21039,2017-04-29,13:00:00,ysc3679,新竹縣,關西鎮,四寮溪,184,24.79094233959222,121.19979858398438,
幽蟌科,短尾幽蟌,21049,2017-04-29,14:45:00,江上飄,新北市,雙溪區,香野驚奇咖啡屋,,,,
幽蟌科,短尾幽蟌,21139,2017-04-29,14:10:00,趙偉凱,宜蘭縣,大同鄉,北橫67公里處,1187,24.644657307128316,121.47681713104248,
幽蟌科,短尾幽蟌,21065,2017-04-27,16:00:00,roach,屏東縣,獅子鄉,內文溪,310,22.224087955055264,120.84965229034424,
幽蟌科,短尾幽蟌,20994,2017-04-26,08:50:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短尾幽蟌,20975,2017-04-23,11:15:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短尾幽蟌,20929,2017-04-21,09:14:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短尾幽蟌,20881,2017-04-19,10:16:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
幽蟌科,短尾幽蟌,20799,2017-04-17,11:00:00,秋寒煙,台南市,東山區,南勢里崁頭山步道,,,,
幽蟌科,短尾幽蟌,20716,2017-04-15,09:10:31,fernslu,台北市,士林區,竹子湖,624,25.172514297783326,121.53247833251953,
幽蟌科,短尾幽蟌,20691,2017-04-11,10:31:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,921,24.830556817165657,121.40970826148987,
幽蟌科,短尾幽蟌,20714,2017-04-08,08:59:43,fernslu,新北市,淡水區,二子坪,830,25.184587999468118,121.52862131595612,
幽蟌科,短尾幽蟌,20949,2017-04-03,11:00:00,mom460209,新北市,烏來區,褔山一號橋,,,,
幽蟌科,短尾幽蟌,45903,2017-04-03,11:00:00,regina,新北市,烏來區,福山二號橋,,,,
幽蟌科,短尾幽蟌,25392,2017-04-02,11:29:00,allenhu1999925,新北市,烏來區,烏來福山村,,,,
幽蟌科,短尾幽蟌,20446,2017-03-28,08:11:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,17687,2016-10-02,10:00:00,mom46,新北市,坪林區,九芎根,,,,
幽蟌科,短尾幽蟌,17391,2016-09-21,10:20:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,17193,2016-09-18,11:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
幽蟌科,短尾幽蟌,16423,2016-08-25,08:46:00,江上飄,新北市,雙溪區,后番仔坑步道,,,,
幽蟌科,短尾幽蟌,16205,2016-08-21,13:00:00,Leo,新北市,三峽區,處女瀑布,627,24.819306183069354,121.45398616790771,
幽蟌科,短尾幽蟌,16419,2016-08-21,07:14:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
幽蟌科,短尾幽蟌,16420,2016-08-21,11:19:00,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562172085,121.4243745803833,
幽蟌科,短尾幽蟌,16417,2016-08-20,09:19:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
幽蟌科,短尾幽蟌,16418,2016-08-20,14:25:00,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562172085,121.4243745803833,
幽蟌科,短尾幽蟌,17057,2016-08-19,09:00:00,趙偉凱,宜蘭縣,大同鄉,北橫64k,,,,
幽蟌科,短尾幽蟌,16081,2016-08-14,10:27:00,skink,宜蘭縣,大同鄉,明池台七線64K攔砂壩,1116,24.6459445065667,121.46222054958344,
幽蟌科,短尾幽蟌,16089,2016-08-14,11:47:00,skink,宜蘭縣,大同鄉,明池台七線62.7K短痣點,1054,24.639245073425915,121.45302057266235,
幽蟌科,短尾幽蟌,16100,2016-08-14,13:40:00,skink,宜蘭縣,大同鄉,明池台七線67K黃肩點,1186,24.6447645742549,121.47684931755066,
幽蟌科,短尾幽蟌,15772,2016-08-02,09:43:00,趙偉凱,宜蘭縣,大同鄉,明池前轉角,1186,24.644734100648765,121.47682517766953,
幽蟌科,短尾幽蟌,15780,2016-08-02,13:00:00,趙偉凱,桃園市,復興區,北橫56~57K,1216,24.651892755880212,121.42888069152832,
幽蟌科,短尾幽蟌,15782,2016-08-02,14:00:00,趙偉凱,桃園市,復興區,北橫60.3K,1205,24.648616378198046,121.43806457519531,
幽蟌科,短尾幽蟌,15784,2016-08-02,10:45:00,趙偉凱,宜蘭縣,大同鄉,北橫64K,1113,24.646095654115165,121.46213471889496,
幽蟌科,短尾幽蟌,15712,2016-08-01,10:00:00,lily,桃園市,復興區,北橫56.9K,,,,
幽蟌科,短尾幽蟌,15696,2016-07-31,11:00:00,Leo,嘉義縣,阿里山鄉,樂米吊橋,1219,23.469899172997327,120.71427583694458,
幽蟌科,短尾幽蟌,15698,2016-07-31,07:12:00,江上飄,新竹縣,尖石鄉,尖石與宜蘭大同交界,1707,24.576493256778263,121.40443324693478,
幽蟌科,短尾幽蟌,15795,2016-07-31,07:41:00,martina,新竹縣,尖石鄉,鴛鴦湖自然保留區,1698,24.576846066466896,121.40398979187012,
幽蟌科,短尾幽蟌,15697,2016-07-30,10:19:00,江上飄,新竹縣,尖石鄉,棲蘭160林道,,,,
幽蟌科,短尾幽蟌,15794,2016-07-30,10:38:00,martina,新竹縣,尖石鄉,160林道1.5k,1934,24.53029725511475,121.3899564743042,
幽蟌科,短尾幽蟌,15550,2016-07-27,11:00:00,簡庭威,新北市,三峽區,滿月圓,520,24.820081315782893,121.45031690597534,
幽蟌科,短尾幽蟌,15769,2016-07-27,11:00:00,趙偉凱,新北市,三峽區,滿月圓,613,24.81945079047043,121.45361065864563,
幽蟌科,短尾幽蟌,15609,2016-07-26,09:10:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
幽蟌科,短尾幽蟌,15482,2016-07-25,13:30:00,趙偉凱,桃園市,復興區,北橫60.3K,1183,24.64758274120855,121.4446359872818,
幽蟌科,短尾幽蟌,15545,2016-07-25,09:40:00,趙偉凱,桃園市,復興區,北橫56~57K,1198,24.651717237826833,121.42859101295471,
幽蟌科,短尾幽蟌,15549,2016-07-25,08:15:00,趙偉凱,宜蘭縣,大同鄉,北橫64K,1113,24.646079808009798,121.46213203668594,
幽蟌科,短尾幽蟌,15554,2016-07-25,16:30:00,趙偉凱,宜蘭縣,大同鄉,明池前轉角,1183,24.644837710879322,121.47681176662445,
幽蟌科,短尾幽蟌,15480,2016-07-23,10:30:00,colorful_yuan,新竹縣,五峰鄉,大鹿林道11.3km,,,,
幽蟌科,短尾幽蟌,15481,2016-07-23,10:00:00,colorful_yuan,新竹縣,五峰鄉,大鹿林道9k,1387,24.53464507956895,121.11356019973755,
幽蟌科,短尾幽蟌,15373,2016-07-22,10:45:00,Leo,新北市,雙溪區,灣潭溪,414,24.930458901697968,121.80949687957764,
幽蟌科,短尾幽蟌,15356,2016-07-19,08:50:00,趙偉凱,宜蘭縣,大同鄉,明池,,,,
幽蟌科,短尾幽蟌,15322,2016-07-18,10:00:00,lily,新北市,三峽區,熊空,,,,
幽蟌科,短尾幽蟌,15323,2016-07-18,11:30:00,lily,新北市,三峽區,滿月圓,,,,
幽蟌科,短尾幽蟌,15320,2016-07-14,10:00:00,lily,台中市,和平區,思源埡口,,,,
幽蟌科,短尾幽蟌,15000,2016-07-13,09:24:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,14981,2016-07-10,09:00:00,lily,桃園市,復興區,東眼山國家森林遊樂區,,,,
幽蟌科,短尾幽蟌,14811,2016-07-06,09:39:00,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
幽蟌科,短尾幽蟌,14812,2016-07-06,12:21:00,江上飄,新竹縣,五峰鄉,大鹿林道11.3km,,,,
幽蟌科,短尾幽蟌,14822,2016-07-05,10:00:00,lily,基隆市,七堵區,苓蘭農場,,,,
幽蟌科,短尾幽蟌,14823,2016-07-05,15:30:00,lily,基隆市,七堵區,大同街,,,,
幽蟌科,短尾幽蟌,14681,2016-07-03,11:10:00,skink,台北市,士林區,天溪園生態教育中心停車場,338,25.132259991104185,121.5922862291336,
幽蟌科,短尾幽蟌,14749,2016-07-03,11:00:00,iluen,宜蘭縣,大同鄉,明池,1173,24.653199382521336,121.47012233734131,
幽蟌科,短尾幽蟌,14584,2016-07-02,11:21:34,chenjn,台北市,文山區,台北動物園雨林區,49,24.9948,121.58448,
幽蟌科,短尾幽蟌,14722,2016-07-02,09:00:00,owlet254187,苗栗縣,三義鄉,深水農路,,,,
幽蟌科,短尾幽蟌,14889,2016-07-02,10:00:00,簡庭威,台中市,和平區,大雪山21.5K附近,1473,24.24619174401813,120.93332648277283,
幽蟌科,短尾幽蟌,14601,2016-07-01,09:00:00,lily,新北市,三峽區,熊空,,,,
幽蟌科,短尾幽蟌,15146,2016-07-01,15:00:00,趙偉凱,宜蘭縣,頭城鎮,山豬窟,,,,
幽蟌科,短尾幽蟌,14509,2016-06-30,12:20:00,jung2177,屏東縣,獅子鄉,里龍山,,,,
幽蟌科,短尾幽蟌,14141,2016-06-26,13:00:00,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
幽蟌科,短尾幽蟌,14598,2016-06-26,09:00:00,lily,南投縣,竹山鎮,杉林溪,,,,
幽蟌科,短尾幽蟌,14147,2016-06-25,10:44:00,江上飄,宜蘭縣,大同鄉,棲蘭130林道,1689,24.576765572435064,121.40264332294464,
幽蟌科,短尾幽蟌,14182,2016-06-25,11:25:00,martina,宜蘭縣,大同鄉,130林道,1791,24.62610846080021,121.43587589263916,
幽蟌科,短尾幽蟌,25391,2016-06-25,11:00:00,allenhu1999925,宜蘭縣,大同鄉,松蘿湖登山步道,,,,
幽蟌科,短尾幽蟌,14003,2016-06-22,10:30:00,Leo,台北市,北投區,大屯瀑布,456,25.161269678759446,121.53608322143555,
幽蟌科,短尾幽蟌,14069,2016-06-21,09:20:00,lily,宜蘭縣,員山鄉,粗坑路,,,,
幽蟌科,短尾幽蟌,14033,2016-06-20,05:48:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
幽蟌科,短尾幽蟌,13796,2016-06-19,11:00:00,Leo,台北市,士林區,坪頂古圳,623,25.14048673946001,121.59243106842041,
幽蟌科,短尾幽蟌,13783,2016-06-18,12:00:00,Leo,新北市,石門區,青山瀑布,215,25.2441136994347,121.55479431152344,
幽蟌科,短尾幽蟌,13545,2016-06-12,09:00:00,lily,桃園市,復興區,東眼山國家森林遊樂區,,,,
幽蟌科,短尾幽蟌,13389,2016-06-07,09:00:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
幽蟌科,短尾幽蟌,13308,2016-06-04,10:45:00,skink,宜蘭縣,員山鄉,阿玉山林道,590,24.758016410711264,121.61330938339233,
幽蟌科,短尾幽蟌,13333,2016-06-04,14:30:00,skink,宜蘭縣,員山鄉,阿玉山林道,590,24.758016410711264,121.61330938339233,
幽蟌科,短尾幽蟌,13354,2016-06-04,11:06:00,ying-o hsiung,桃園市,復興區,拉拉山自然保護區,1640,24.71042127223462,121.43911170933279,
幽蟌科,短尾幽蟌,13276,2016-06-03,12:29:00,江上飄,宜蘭縣,員山鄉,冷埤,355,24.722396902076092,121.64938241243362,
幽蟌科,短尾幽蟌,13140,2016-05-31,10:07:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,13141,2016-05-31,13:42:00,江上飄,宜蘭縣,員山鄉,福山一號橋,,,,
幽蟌科,短尾幽蟌,13157,2016-05-31,08:36:00,lily,台北市,士林區,千蝶谷生態農場,,,,
幽蟌科,短尾幽蟌,13122,2016-05-30,11:00:00,趙偉凱,宜蘭縣,員山鄉,崩山湖,170,24.767144976461648,121.67226433753967,
幽蟌科,短尾幽蟌,13125,2016-05-30,09:23:32,neo,宜蘭縣,員山鄉,雙溪口,426,24.75461,121.62258,
幽蟌科,短尾幽蟌,13078,2016-05-29,11:30:25,martina,新北市,石碇區,彭山橋,410,24.97067,121.68489,
幽蟌科,短尾幽蟌,13096,2016-05-29,09:00:00,秋寒煙,屏東縣,獅子鄉,內文村,,,,
幽蟌科,短尾幽蟌,13061,2016-05-28,09:05:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,12995,2016-05-25,11:06:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,12944,2016-05-23,11:09:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,12894,2016-05-22,09:00:00,q364411,苗栗縣,三義鄉,鯉魚口社區,,,,
幽蟌科,短尾幽蟌,13130,2016-05-22,11:00:00,colorful_yuan,新北市,三峽區,滿月圓,,,,
幽蟌科,短尾幽蟌,12900,2016-05-21,11:15:00,skink,新北市,新店區,翡翠水庫大壩左岸山溝,101,24.907885268388043,121.57498061656952,
幽蟌科,短尾幽蟌,12903,2016-05-21,12:45:00,skink,新北市,新店區,翡翠水庫大壩公廁後山溝,213,24.912208147095672,121.57776474952698,
幽蟌科,短尾幽蟌,12839,2016-05-20,11:26:32,neo,宜蘭縣,頭城鎮,內大溪古道,423,24.94061,121.84417,
幽蟌科,短尾幽蟌,12667,2016-05-14,11:53:54,青竿飲露,宜蘭縣,大同鄉,130林道,1680,24.59719,121.42575,
幽蟌科,短尾幽蟌,12669,2016-05-14,10:07:00,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562172085,121.4243745803833,
幽蟌科,短尾幽蟌,12710,2016-05-14,11:00:00,colorful_yuan,新北市,土城區,承天禪寺附近,150,24.950396355583,121.44670732319355,
幽蟌科,短尾幽蟌,12628,2016-05-10,13:06:00,江上飄,桃園市,復興區,大漢橋,,,,
幽蟌科,短尾幽蟌,12608,2016-05-09,08:51:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
幽蟌科,短尾幽蟌,12444,2016-05-06,13:30:00,lily,台北市,士林區,千蝶谷生態農園,,,,
幽蟌科,短尾幽蟌,12323,2016-05-04,09:32:00,江上飄,宜蘭縣,員山鄉,阿玉林道(到草埤去.回),808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,12306,2016-05-02,11:07:00,江上飄,桃園市,復興區,大漢橋上,,,,
幽蟌科,短尾幽蟌,12307,2016-05-02,12:06:00,江上飄,桃園市,復興區,大漢橋下,,,,
幽蟌科,短尾幽蟌,12308,2016-05-02,13:06:00,江上飄,桃園市,復興區,北橫63.5km河潭,,,,
幽蟌科,短尾幽蟌,12299,2016-05-01,08:00:00,秋寒煙,基隆市,七堵區,大華三路,,,,
幽蟌科,短尾幽蟌,12293,2016-04-30,09:47:55,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
幽蟌科,短尾幽蟌,11859,2016-04-23,12:25:00,skink,新北市,新店區,翡翠水庫大壩公廁後山溝,213,24.912208147095672,121.57776474952698,
幽蟌科,短尾幽蟌,12274,2016-04-23,11:12:00,gekko,台東縣,海端鄉,南橫利稻,,,,
幽蟌科,短尾幽蟌,12238,2016-04-22,10:30:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,12213,2016-04-21,11:30:00,yorklin,新北市,三峽區,滿月圓,398,24.830091388081804,121.44452333450317,
幽蟌科,短尾幽蟌,12193,2016-04-20,09:21:00,江上飄,桃園市,復興區,北橫32.2km,,,,
幽蟌科,短尾幽蟌,12168,2016-04-17,13:30:00,leowang,新竹縣,關西鎮,  南坑道路,171,24.84206930418878,121.15559792515342,
幽蟌科,短尾幽蟌,11832,2016-04-16,12:50:00,skink,基隆市,七堵區,泰安產業道路泰安二號橋,212,25.071095650115424,121.72174036502838,
幽蟌科,短尾幽蟌,12127,2016-04-11,09:00:00,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
幽蟌科,短尾幽蟌,12075,2016-04-05,08:00:00,秋寒煙,基隆市,七堵區,苓蘭農場生態池,,,,
幽蟌科,短尾幽蟌,12049,2016-04-03,10:08:19,cdc0626,桃園市,大溪區,永福里永安宮,184,24.90519,121.31985,
幽蟌科,短尾幽蟌,12054,2016-04-03,14:00:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道,605,24.760159784172327,121.61284804344177,
幽蟌科,短尾幽蟌,12004,2016-03-30,12:00:00,yangda,新北市,瑞芳區,瑞慶橋,41,25.09976523382189,121.7614459982724,
幽蟌科,短尾幽蟌,11284,2015-10-26,11:36:00,江上飄,新竹縣,寶山鄉,大坪國小,71,24.7487215361591,121.0139536857605,
幽蟌科,短尾幽蟌,11276,2015-10-19,13:18:00,gekko,台東縣,海端鄉,南橫利稻,,,,
幽蟌科,短尾幽蟌,10774,2015-09-14,09:05:00,skink,南投縣,仁愛鄉,奧萬大國家森林遊樂區生態池,1273,23.952959598818712,121.18039011955261,
幽蟌科,短尾幽蟌,10764,2015-09-13,08:40:00,skink,宜蘭縣,大同鄉,太平山公路9公里,1001,24.538305466345182,121.52161002159119,
幽蟌科,短尾幽蟌,10622,2015-09-01,12:59:00,waiting,嘉義縣,阿里山鄉,樂野村日野賀野溪,770,23.445431599504513,120.70931911468506,
幽蟌科,短尾幽蟌,10498,2015-08-17,18:00:00,jung2177,台東縣,海端鄉,下馬,,,,
幽蟌科,短尾幽蟌,10346,2015-08-06,10:39:00,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
幽蟌科,短尾幽蟌,10327,2015-08-05,08:50:06,cdc0626,桃園市,復興區,高義橋,566,24.71717,121.34686,
幽蟌科,短尾幽蟌,10333,2015-08-05,09:33:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,10267,2015-08-01,11:01:17,cdc0626,新竹縣,關西鎮,赤柯山－玉山社區親水公園,256,24.75053,121.20505,
幽蟌科,短尾幽蟌,10269,2015-08-01,08:40:00,lily,台北市,士林區,千蝶谷生態農園,,,,
幽蟌科,短尾幽蟌,10272,2015-08-01,09:30:00,趙偉凱,宜蘭縣,大同鄉,北橫62k到明池,1189,24.65374543139417,121.470787525177,
幽蟌科,短尾幽蟌,10239,2015-07-29,10:04:00,江上飄,新北市,坪林區,金溪五號橋,337,24.88765305924703,121.66751146316528,
幽蟌科,短尾幽蟌,10241,2015-07-29,11:00:00,yangda,宜蘭縣,員山鄉,草埤,816,24.766571044747824,121.60739675091463,
幽蟌科,短尾幽蟌,10329,2015-07-29,10:00:00,colorful_yuan,宜蘭縣,員山鄉,草埤,723,24.759803791803357,121.59582138061523,
幽蟌科,短尾幽蟌,10191,2015-07-25,09:00:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道至草埤,810,24.767300847959106,121.60807371139526,
幽蟌科,短尾幽蟌,10195,2015-07-24,10:32:00,江上飄,台中市,和平區,富山巷,847,24.216185468692885,120.90352177619934,
幽蟌科,短尾幽蟌,10212,2015-07-24,10:57:19,cdc0626,台中市,東勢區,富山巷,793,24.21417,120.90537,
幽蟌科,短尾幽蟌,10172,2015-07-23,09:06:00,江上飄,新北市,坪林區,金溪五號橋,338,24.887682256742796,121.667640209198,
幽蟌科,短尾幽蟌,10184,2015-07-23,08:30:00,趙偉凱,宜蘭縣,大同鄉,明池到62k,1143,24.647782643369165,121.46528899669647,
幽蟌科,短尾幽蟌,11557,2015-07-23,12:00:00,twingo49,宜蘭縣,員山鄉,草埤,744,24.76616103311853,121.59968376159668,
幽蟌科,短尾幽蟌,10156,2015-07-22,09:59:15,天空遊民,新竹縣,五峰鄉,大鹿林道9K,1135,24.53009,121.09338,
幽蟌科,短尾幽蟌,10159,2015-07-22,09:04:00,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
幽蟌科,短尾幽蟌,10131,2015-07-19,08:00:00,江上飄,宜蘭縣,大同鄉,棲蘭130林道,1689,24.576765572435064,121.40264332294464,
幽蟌科,短尾幽蟌,10094,2015-07-16,07:40:00,趙偉凱,宜蘭縣,大同鄉,九寮溪,288,24.68164924794286,121.5818738937378,
幽蟌科,短尾幽蟌,10055,2015-07-13,09:02:12,天空遊民,新竹縣,關西鎮,長星橋,479,24.76998,121.2658,
幽蟌科,短尾幽蟌,10057,2015-07-13,12:00:00,趙偉凱,宜蘭縣,頭城鎮,宜一線沿途,505,24.9348953022893,121.85069561004639,
幽蟌科,短尾幽蟌,10054,2015-07-12,10:00:00,lily,桃園市,復興區,東眼山國家森林遊樂區,,,,
幽蟌科,短尾幽蟌,10005,2015-07-07,11:00:00,趙偉凱,宜蘭縣,礁溪鄉,林美石磐步道,,,,
幽蟌科,短尾幽蟌,10003,2015-07-06,09:00:00,lmk620721,新竹縣,五峰鄉,大鹿林道9K,1141,24.529414352330473,121.09454818033555,
幽蟌科,短尾幽蟌,10010,2015-07-06,14:00:00,lily,台北市,士林區,坪頂古圳,,,,
幽蟌科,短尾幽蟌,9976,2015-07-05,06:00:00,秋寒煙,新竹縣,五峰鄉,大鹿林道9K,1141,24.529413929357844,121.09457552433014,
幽蟌科,短尾幽蟌,9983,2015-07-05,08:44:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
幽蟌科,短尾幽蟌,9988,2015-07-05,11:44:49,cdc0626,新竹縣,五峰鄉,大鹿林道9k,1141,24.52942857016691,121.09451651573181,
幽蟌科,短尾幽蟌,9966,2015-07-04,09:16:29,tang,新竹縣,五峰鄉,大鹿林道9公里,1134,24.52919,121.09431,
幽蟌科,短尾幽蟌,9933,2015-07-01,11:05:00,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097795,121.09451115131378,
幽蟌科,短尾幽蟌,9866,2015-06-29,11:00:00,yangda,宜蘭縣,員山鄉,草埤,791,24.55007041225918,121.51312351226807,
幽蟌科,短尾幽蟌,9921,2015-06-29,08:52:00,江上飄,宜蘭縣,員山鄉,阿玉林道至草埤(來回),808,24.767300847959106,121.60796642303467,
幽蟌科,短尾幽蟌,9939,2015-06-29,10:00:00,colorful_yuan,宜蘭縣,員山鄉,草埤,723,24.759803791803357,121.59582138061523,
幽蟌科,短尾幽蟌,9887,2015-06-28,09:00:00,lily,台北市,士林區,千蝶谷生態農園,,,,
幽蟌科,短尾幽蟌,9899,2015-06-28,10:00:00,ysc3679,嘉義縣,竹崎鄉,墘仔寮橋,963,23.48387298433775,120.68532943725586,
幽蟌科,短尾幽蟌,9916,2015-06-28,09:30:00,skink,新竹縣,五峰鄉,大鹿林道9公里攔砂壩,1142,24.5293992885471,121.09457015991211,
幽蟌科,短尾幽蟌,9870,2015-06-27,09:00:00,neo,新竹縣,五峰鄉,大鹿林道9k,1135,24.529677463659564,121.09466671943665,
幽蟌科,短尾幽蟌,9877,2015-06-27,08:44:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
幽蟌科,短尾幽蟌,9880,2015-06-27,12:00:00,lily,台北市,士林區,千蝶谷生態農園,,,,
幽蟌科,短尾幽蟌,9905,2015-06-27,10:15:00,skink,新北市,烏來區,信賢吊橋,212,24.841483190134213,121.54125452041626,
幽蟌科,短尾幽蟌,9938,2015-06-27,09:00:00,colorful_yuan,新竹縣,五峰鄉,大鹿林道9k,1387,24.53464507956895,121.11356019973755,
幽蟌科,短尾幽蟌,9864,2015-06-25,13:00:00,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
幽蟌科,短尾幽蟌,9875,2015-06-25,10:51:00,江上飄,新竹縣,五峰鄉,大鹿林道9K,1135,24.53009,121.09338,
幽蟌科,短尾幽蟌,9854,2015-06-24,09:08:00,江上飄,宜蘭縣,員山鄉,阿玉林道,509,24.73774996170276,121.66234016418457,
幽蟌科,短尾幽蟌,9845,2015-06-22,08:42:00,江上飄,宜蘭縣,大同鄉,四季林道,139,24.677167825350437,121.60901248455047,
幽蟌科,短尾幽蟌,9819,2015-06-20,11:59:00,waiting,台中市,和平區,唐麻丹山蝴蝶谷瀑布,995,24.162455902331594,120.9730339050293,
幽蟌科,短尾幽蟌,9778,2015-06-15,08:08:00,江上飄,新竹縣,尖石鄉,鴛鴦湖自然保留區,1701,24.576736911668828,121.40426404774189,
幽蟌科,短尾幽蟌,9780,2015-06-15,10:39:00,江上飄,宜蘭縣,大同鄉,四季林道,139,24.677167825350437,121.60901248455047,
幽蟌科,短尾幽蟌,9774,2015-06-13,08:07:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.741756014021014,121.69146157801151,
幽蟌科,短尾幽蟌,9777,2015-06-13,11:07:00,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562172085,121.4243745803833,
幽蟌科,短尾幽蟌,9722,2015-06-08,09:33:00,江上飄,宜蘭縣,大同鄉,四季林道,139,24.677167825350437,121.60901248455047,
幽蟌科,短尾幽蟌,9677,2015-06-07,09:00:00,lily,台北市,士林區,千蝶谷生態農園,,,,
幽蟌科,短尾幽蟌,9652,2015-06-06,11:43:40,cdc0626,宜蘭縣,大同鄉,北橫64k,1209,24.64581,121.46196,
幽蟌科,短尾幽蟌,9655,2015-06-06,12:36:37,cdc0626,宜蘭縣,大同鄉,北橫63.5k,1106,24.64302,121.45987,
幽蟌科,短尾幽蟌,9720,2015-06-06,11:52:00,江上飄,宜蘭縣,大同鄉,北橫63.5km河潭,1271,24.648265332632817,121.46844863891601,
幽蟌科,短尾幽蟌,9721,2015-06-06,12:42:00,江上飄,桃園市,復興區,北橫48.2km,686,24.673577087332702,121.4028525352478,
幽蟌科,短尾幽蟌,9636,2015-06-05,10:30:00,skink,宜蘭縣,頭城鎮,內大溪產業道路內大溪福德宮,489,24.935406061842887,121.85049176216125,
幽蟌科,短尾幽蟌,9640,2015-06-05,13:40:00,skink,新北市,雙溪區,田螺山露營區,420,24.929070061457082,121.81636065244675,
幽蟌科,短尾幽蟌,9659,2015-06-05,09:32:00,江上飄,桃園市,復興區,北橫48.2km,686,24.673577087332702,121.4028525352478,
幽蟌科,短尾幽蟌,9660,2015-06-05,12:03:00,江上飄,桃園市,復興區,萱源林道,1229,24.653569915945535,121.41471862792969,
幽蟌科,短尾幽蟌,9625,2015-06-04,09:45:00,skink,宜蘭縣,員山鄉,阿玉林道入口到林道一公里,590,24.758016410711264,121.61330938339233,
幽蟌科,短尾幽蟌,9627,2015-06-04,14:45:00,skink,宜蘭縣,員山鄉,福山一號橋,519,24.757899498368058,121.6227400302887,
