Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
絲蟌科,隱紋絲蟌,79856,09:20:00,2004-04-22,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79737,09:15:00,2004-04-21,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79750,09:15:00,2004-04-21,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79673,09:05:00,2004-04-20,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79687,09:05:00,2004-04-20,skink,台北市,文山區,臺北市立動物園生態池水溝,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79096,10:43:00,2004-04-17,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79110,10:43:00,2004-04-17,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,79123,11:33:00,2004-04-17,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,78695,11:35:00,2004-04-12,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78705,11:35:00,2004-04-12,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78667,09:15:00,2004-04-10,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78627,09:30:00,2004-04-07,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78600,10:10:00,2004-04-06,tang,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78610,11:25:00,2004-04-06,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78578,12:30:00,2004-04-05,tang,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78208,11:10:00,2004-04-01,tang,台北市,文山區,臺北市立動物園環園道路沉砂池第三池,68,24.992445483809718,121.58485114574432,
絲蟌科,隱紋絲蟌,78210,11:50:00,2004-04-01,tang,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,78025,10:15:00,2004-03-30,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,77997,09:20:00,2004-03-29,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77940,12:45:00,2004-03-17,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77627,09:30:00,2004-03-16,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77874,09:30:00,2004-03-16,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77583,13:30:00,2004-03-11,tang,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77573,10:30:00,2004-03-10,tang,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77445,10:55:00,2004-03-09,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77452,11:30:00,2004-03-09,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,2693,10:00:00,2004-02-29,mhtsou,台北市,文山區,臺北市立動物園,93,24.991260642007855,121.58859014511108,
絲蟌科,隱紋絲蟌,77300,09:45:00,2004-02-29,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77307,09:45:00,2004-02-29,skink,台北市,文山區,臺北市立動物園環園道路沉砂池二池,74,24.99199582575835,121.58540313811795,
絲蟌科,隱紋絲蟌,77310,09:45:00,2004-02-29,skink,台北市,文山區,臺北市立動物園環園道路沉砂池一池,84,24.991376791981185,121.58725386292144,
絲蟌科,隱紋絲蟌,77315,15:05:00,2004-02-29,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,77290,11:52:00,2004-02-28,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77252,13:05:00,2004-02-27,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77233,09:30:00,2004-02-24,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,77224,10:00:00,2004-02-22,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,75256,09:25:00,2003-10-31,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,75076,10:00:00,2003-10-28,skink,台北市,文山區,臺北市立動物園環園道路沉砂池一池,84,24.991376791981185,121.58725386292144,
絲蟌科,隱紋絲蟌,74188,08:36:00,2003-09-25,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,62328,08:50:00,2003-09-24,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,62278,13:30:00,2003-09-20,skink,南投縣,魚池鄉,草湳濕地,538,23.946605893781598,120.90531349182129,
絲蟌科,隱紋絲蟌,62213,11:45:00,2003-09-19,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,62103,13:55:00,2003-09-17,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,60025,09:50:00,2003-08-16,skink,新北市,貢寮區,龍門露營場對面山區二個水池及鐵道旁水溝,29,25.017639887990434,121.93800687789917,
絲蟌科,隱紋絲蟌,60087,14:30:00,2003-08-16,skink,新北市,貢寮區,豐珠國小旁水池,117,25.065444506297734,121.90144300460814,
絲蟌科,隱紋絲蟌,59863,08:50:00,2003-08-12,skink,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006940713893,121.58867195248604,
絲蟌科,隱紋絲蟌,59392,09:15:00,2003-08-03,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,59020,09:25:00,2003-07-25,skink,台北市,文山區,臺北市立動物園環園道路沉砂池一池,84,24.991376791981185,121.58725386292144,
絲蟌科,隱紋絲蟌,59060,10:05:00,2003-07-25,skink,台北市,文山區,臺北市立動物園環園道路沉砂池二池,74,24.99199582575835,121.58540313811795,
絲蟌科,隱紋絲蟌,46778,09:35:00,2003-06-25,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.992302149107445,121.58459847483027,
絲蟌科,隱紋絲蟌,46521,09:10:00,2003-06-24,skink,台北市,文山區,臺北市立動物園環園道路沉砂池二池,74,24.99199582575835,121.58540313811795,
絲蟌科,隱紋絲蟌,46683,09:10:00,2003-06-24,tang,台北市,文山區,臺北市立動物園環園道路沉砂池第二池,72,24.99204876516047,121.5856021642685,
絲蟌科,隱紋絲蟌,2143,10:00:00,2002-07-21,mhtsou,新北市,貢寮區,遠望坑,69,25.00225835489379,121.92908048629761,
