Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
勾蜓科,無霸勾蜓,50696,2019-07-01,09:00:00,allenhu1999925,宜蘭縣,員山鄉,冷埤前粗坑溪,,,,
勾蜓科,無霸勾蜓,50717,2019-07-01,10:40:00,skink,新北市,淡水區,二子坪遊憩區,839,25.177946883341388,121.51413202285765,
勾蜓科,無霸勾蜓,50760,2019-07-01,14:10:00,skink,台北市,北投區,水車寮水圳,684,25.17318428120819,121.53930187225342,
勾蜓科,無霸勾蜓,50767,2019-07-01,15:30:00,skink,台北市,北投區,竹子湖山中園海芋田,623,25.172786175559096,121.53268754482269,
勾蜓科,無霸勾蜓,50780,2019-07-01,17:00:00,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
勾蜓科,無霸勾蜓,50611,2019-06-30,09:00:00,lily,新北市,三峽區,滿月圓,,,,
勾蜓科,無霸勾蜓,50549,2019-06-29,08:00:00,fernslu,新北市,石門區,尖山湖,0,,,
勾蜓科,無霸勾蜓,50508,2019-06-28,09:00:00,allenhu1999925,宜蘭縣,大同鄉,北橫64k,,,,
勾蜓科,無霸勾蜓,50509,2019-06-28,10:30:00,allenhu1999925,宜蘭縣,大同鄉,北橫63.5k,,,,
勾蜓科,無霸勾蜓,50506,2019-06-27,12:00:00,allenhu1999925,台北市,北投區,二子坪,826,25.177912900091354,121.51432514190674,
勾蜓科,無霸勾蜓,50372,2019-06-25,12:45:00,skink,新北市,萬里區,二坪尾,296,25.17141326422023,121.64620411127657,
勾蜓科,無霸勾蜓,50216,2019-06-22,10:03:45,Tyus Ma,基隆市,七堵區,天使宮,151,25.09084336341302,121.67546395750831,
勾蜓科,無霸勾蜓,50129,2019-06-20,15:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
勾蜓科,無霸勾蜓,50161,2019-06-20,09:37:00,skink,宜蘭縣,大同鄉,北橫公路80.9公里,748,24.60683502963371,121.48862957954407,
勾蜓科,無霸勾蜓,50175,2019-06-20,11:08:00,skink,宜蘭縣,大同鄉,明池台七線67K黃肩點,1186,24.6447645742549,121.47684931755066,
勾蜓科,無霸勾蜓,49957,2019-06-18,09:00:00,Tyus Ma,宜蘭縣,大同鄉,鳩之澤,544,24.545851127412124,121.50647163391113,
勾蜓科,無霸勾蜓,49952,2019-06-16,10:12:00,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
勾蜓科,無霸勾蜓,49785,2019-06-15,10:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
勾蜓科,無霸勾蜓,49794,2019-06-15,11:08:00,fernslu,新北市,坪林區,金瓜寮溪,0,,,
勾蜓科,無霸勾蜓,49640,2019-06-09,10:20:00,Jasonlin,台北市,士林區,帕米爾公園,,,,
勾蜓科,無霸勾蜓,49648,2019-06-09,09:00:00,秋寒煙,基隆市,七堵區,大成街,,,,
勾蜓科,無霸勾蜓,49602,2019-06-08,11:00:00,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
勾蜓科,無霸勾蜓,49623,2019-06-08,16:16:36,fernslu,台北市,士林區,士林帕米爾公園,0,,,
勾蜓科,無霸勾蜓,49147,2019-06-01,16:30:00,fernslu,台北市,士林區,平等古圳,0,,,
勾蜓科,無霸勾蜓,48786,2019-05-23,15:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
勾蜓科,無霸勾蜓,47851,2019-05-05,09:15:20,思凡,台北市,南港區,福德路(南港公園)附近,,,,
勾蜓科,無霸勾蜓,47582,2019-04-29,11:30:00,lily,新北市,烏來區,美鹿山,0,,,
勾蜓科,無霸勾蜓,47229,2019-04-22,10:20:00,lily,新北市,汐止區,四分尾山登山口,,,,
勾蜓科,無霸勾蜓,40771,2018-10-14,11:00:00,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
勾蜓科,無霸勾蜓,40385,2018-10-07,11:00:00,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
勾蜓科,無霸勾蜓,40301,2018-10-03,10:00:00,river810103,花蓮縣,秀林鄉,重光聯絡道路,,,,
勾蜓科,無霸勾蜓,39624,2018-09-17,11:00:00,lily,宜蘭縣,大同鄉,宜50,,,,
勾蜓科,無霸勾蜓,39455,2018-09-12,09:11:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,39205,2018-09-09,11:00:00,macintosh,南投縣,仁愛鄉,奧萬大,1273,23.95315710235409,121.17982580390014,
勾蜓科,無霸勾蜓,39183,2018-09-06,14:06:00,江上飄,新北市,鶯歌區,百年大榕樹,330,24.976118944730327,121.36857390403747,
勾蜓科,無霸勾蜓,39132,2018-09-05,09:14:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,38767,2018-08-28,09:49:00,江上飄,新竹縣,寶山鄉,寶二水庫,149,24.723132683796287,121.04543209075928,
勾蜓科,無霸勾蜓,38721,2018-08-26,10:00:00,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.722742866208257,121.65006637573242,
勾蜓科,無霸勾蜓,38530,2018-08-18,11:06:00,skink,台北市,文山區,天恩宮,295,24.97050392832415,121.59194629446961,
勾蜓科,無霸勾蜓,38543,2018-08-18,13:00:00,skink,台北市,文山區,指南宮,257,24.979944935730234,121.58844822852075,
勾蜓科,無霸勾蜓,38453,2018-08-17,10:19:00,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
勾蜓科,無霸勾蜓,38561,2018-08-17,10:30:00,liou5417,台北市,士林區,二子坪,,,,
勾蜓科,無霸勾蜓,38381,2018-08-13,15:09:00,skink,宜蘭縣,大同鄉,太平山公路9公里,1001,24.538305466345182,121.52161002159119,
勾蜓科,無霸勾蜓,38223,2018-08-12,10:00:00,Jasonlin,宜蘭縣,大同鄉,北64K,0,,,
勾蜓科,無霸勾蜓,38227,2018-08-12,10:30:00,Jasonlin,桃園市,復興區,西村,0,,,
勾蜓科,無霸勾蜓,38366,2018-08-12,16:02:00,skink,宜蘭縣,大同鄉,太平林道9公里,1001,24.538305466345182,121.52161002159119,
勾蜓科,無霸勾蜓,38556,2018-08-12,09:17:00,cclin,宜蘭縣,大同鄉,台七甲37.5K,1593,24.403401610836223,121.36118112971667,
勾蜓科,無霸勾蜓,38557,2018-08-12,12:03:00,cclin,台中市,和平區,南湖大山登山口,1988,24.38893879744532,121.35477075646395,
勾蜓科,無霸勾蜓,38180,2018-08-11,07:10:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
勾蜓科,無霸勾蜓,38201,2018-08-11,09:18:00,江上飄,新北市,坪林區,湧泉池（對面山）,346,24.91679845516558,121.67804718017578,
勾蜓科,無霸勾蜓,38284,2018-08-11,10:00:00,skink,宜蘭縣,員山鄉,冷埤林道(內城國中小化育分校到冷埤),235,24.722023754442578,121.65808866262239,
勾蜓科,無霸勾蜓,38317,2018-08-11,14:55:00,skink,宜蘭縣,員山鄉,冷埤林道(從冷埤到內城國中小化育分校),235,24.722023754442578,121.65808866262239,
勾蜓科,無霸勾蜓,38174,2018-08-10,08:00:00,lily,桃園市,復興區,東眼山,,,,
勾蜓科,無霸勾蜓,37786,2018-08-07,16:00:00,allenhu1999925,宜蘭縣,礁溪鄉,櫻花陵園營地,733,24.823606355702616,121.70338869094849,
勾蜓科,無霸勾蜓,37731,2018-08-05,08:00:00,ysc3679,南投縣,仁愛鄉,奧萬大森林遊樂區,1204,23.953351792577436,121.17456436157227,
勾蜓科,無霸勾蜓,37992,2018-08-04,08:50:00,skink,桃園市,復興區,東眼山自然教育中心,934,24.832246025729983,121.41008913458677,
勾蜓科,無霸勾蜓,37995,2018-08-04,09:30:00,skink,桃園市,復興區,東眼山林道1.7公里溪溝,791,24.841113216453394,121.4018440246582,
勾蜓科,無霸勾蜓,37961,2018-08-03,08:30:00,skink,桃園市,復興區,東眼山國家森林遊樂區第二小木屋攔砂壩,941,24.828407783887492,121.41066312731596,
勾蜓科,無霸勾蜓,37968,2018-08-03,10:00:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
勾蜓科,無霸勾蜓,37978,2018-08-03,14:40:00,skink,桃園市,復興區,東眼山國家森林遊樂區遊客中心,901,24.831731746852107,121.40880803589585,
勾蜓科,無霸勾蜓,37754,2018-08-02,11:37:00,skink,桃園市,復興區,東眼山林道1.7公里溪溝,867,24.836501350722347,121.41004009094036,
勾蜓科,無霸勾蜓,37948,2018-08-02,14:10:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
勾蜓科,無霸勾蜓,37662,2018-08-01,08:30:57,Tyus Ma,新北市,三峽區,滿月圓,507,24.821343878299057,121.44963026046753,
勾蜓科,無霸勾蜓,37669,2018-08-01,15:30:00,3aolyhoo,新北市,新店區,平廣路二段,,,,
勾蜓科,無霸勾蜓,37694,2018-08-01,09:29:00,neo,新竹縣,五峰鄉,大鹿林道9k,1135,24.529677463659564,121.09466671943665,
勾蜓科,無霸勾蜓,37555,2018-07-31,09:07:44,Tyus Ma,宜蘭縣,員山鄉,阿玉林道,609,24.761142779377643,121.61250693259376,
勾蜓科,無霸勾蜓,37641,2018-07-31,10:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道,,,,
勾蜓科,無霸勾蜓,37642,2018-07-31,15:00:00,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
勾蜓科,無霸勾蜓,37533,2018-07-30,11:00:00,lily,新北市,萬里區,鹿崛坪,,,,
勾蜓科,無霸勾蜓,37494,2018-07-29,11:05:00,Leo,宜蘭縣,大同鄉,100線林道,1160,24.61526007565385,121.48248526025134,
勾蜓科,無霸勾蜓,37501,2018-07-29,09:30:00,3aolyhoo,新北市,淡水區,二子坪,0,,,
勾蜓科,無霸勾蜓,37723,2018-07-29,09:00:00,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.534971715180596,121.1143087774933,
勾蜓科,無霸勾蜓,37418,2018-07-28,09:30:00,Jasonlin,新北市,三芝區,青山路,0,,,
勾蜓科,無霸勾蜓,37394,2018-07-27,15:25:00,3aolyhoo,新北市,萬里區,林市古道,,,,
勾蜓科,無霸勾蜓,38551,2018-07-27,10:00:00,liou5417,新北市,三芝區,內柑宅,,,,
勾蜓科,無霸勾蜓,37532,2018-07-25,09:16:27,Tyus Ma,新北市,新店區,二叭子植物園,302,24.938203040907197,121.5008282661438,
勾蜓科,無霸勾蜓,37309,2018-07-23,15:30:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
勾蜓科,無霸勾蜓,37322,2018-07-23,11:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道至草埤,,,,
勾蜓科,無霸勾蜓,37275,2018-07-22,11:00:00,簡庭威,新竹縣,五峰鄉,大鹿林道,967,24.55520350622029,121.10049247741699,
勾蜓科,無霸勾蜓,37295,2018-07-21,09:38:39,Tyus Ma,新北市,新店區,二叭子植物園,302,24.938203040907197,121.5008282661438,
勾蜓科,無霸勾蜓,37209,2018-07-19,14:10:00,fisher1952,新北市,坪林區,漁光派出所,300,24.96341676423207,121.73890113830566,
勾蜓科,無霸勾蜓,37112,2018-07-18,08:52:00,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
勾蜓科,無霸勾蜓,37171,2018-07-18,10:00:00,lopei,台北市,士林區,帕米爾公園,320,25.121963633922807,121.59289240837097,
勾蜓科,無霸勾蜓,37111,2018-07-17,11:00:00,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.646198044285992,121.4619255065918,
勾蜓科,無霸勾蜓,37040,2018-07-15,09:06:00,3aolyhoo,基隆市,七堵區,天使宮,0,,,
勾蜓科,無霸勾蜓,37001,2018-07-14,09:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道至草埤,,,,
勾蜓科,無霸勾蜓,37226,2018-07-14,09:30:00,liou5417,新北市,石門區,北19鄉道6k ,,,,
勾蜓科,無霸勾蜓,36858,2018-07-12,11:00:00,allenhu1999925,宜蘭縣,員山鄉,阿玉林道至草埤,,,,
勾蜓科,無霸勾蜓,36861,2018-07-12,16:27:50,3aolyhoo,基隆市,七堵區,天使宮,0,,,
勾蜓科,無霸勾蜓,36828,2018-07-09,09:00:00,lily,新北市,萬里區,鹿崛坪,,,,
勾蜓科,無霸勾蜓,36894,2018-07-09,12:00:00,liou5417,桃園市,復興區,北橫64k,,,,
勾蜓科,無霸勾蜓,36625,2018-07-08,10:25:00,cclin,台北市,士林區,帕米爾公園,367,25.122688884138384,121.59388818916318,
勾蜓科,無霸勾蜓,36709,2018-07-08,06:08:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
勾蜓科,無霸勾蜓,36830,2018-07-08,09:00:00,lily,桃園市,復興區,東眼山,,,,
勾蜓科,無霸勾蜓,36526,2018-07-04,16:37:00,skink,台北市,文山區,新光路二段74巷土地公廟,161,24.986871381600956,121.59719774803511,
勾蜓科,無霸勾蜓,36489,2018-07-03,09:04:00,陳淑蕙,宜蘭縣,三星鄉,龍泉步道,,,,
勾蜓科,無霸勾蜓,36598,2018-07-02,09:00:00,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.534971715180596,121.1143087774933,
勾蜓科,無霸勾蜓,36381,2018-07-01,08:42:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
勾蜓科,無霸勾蜓,36422,2018-07-01,15:00:00,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
勾蜓科,無霸勾蜓,36425,2018-07-01,11:45:00,cclin,桃園市,復興區,西村,1208,24.64815810575211,121.44488604927653,
勾蜓科,無霸勾蜓,36427,2018-07-01,10:00:00,Jasonlin,宜蘭縣,大同鄉,北64K,0,,,
勾蜓科,無霸勾蜓,36338,2018-06-28,15:03:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
勾蜓科,無霸勾蜓,36306,2018-06-27,07:00:00,3aolyhoo,台北市,士林區,帕米爾公園,,,,
勾蜓科,無霸勾蜓,36230,2018-06-25,14:35:00,skink,宜蘭縣,冬山鄉,牛寮坑瀑布,73,24.615362621327083,121.8020161986351,
勾蜓科,無霸勾蜓,39679,2018-06-23,12:00:00,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495366364,121.86870539786878,
勾蜓科,無霸勾蜓,35770,2018-06-13,11:15:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,35601,2018-06-10,10:00:00,cclin,台北市,士林區,帕米爾公園,352,25.122759723218625,121.59330560700062,
勾蜓科,無霸勾蜓,35755,2018-06-10,09:30:00,Jasonlin,新北市,石門區,雲匠品非庭園咖啡前梯田,0,,,
勾蜓科,無霸勾蜓,36118,2018-06-06,09:00:00,liou5417,台北市,士林區,帕米爾公園,,,,
勾蜓科,無霸勾蜓,35007,2018-05-25,09:38:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,34498,2018-05-17,10:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,34246,2018-05-12,17:18:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
勾蜓科,無霸勾蜓,34143,2018-05-10,17:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,34094,2018-05-07,15:00:00,allenhu1999925,宜蘭縣,員山鄉,福山植物園,644,24.756418599164693,121.59461975097656,
勾蜓科,無霸勾蜓,33931,2018-05-05,08:00:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,19,24.74360555919308,121.69181229842809,
勾蜓科,無霸勾蜓,33932,2018-05-05,09:30:00,allenhu1999925,宜蘭縣,員山鄉,鼻仔頭公園,27,24.729993273454333,121.69832468032837,
勾蜓科,無霸勾蜓,33933,2018-05-05,13:30:00,allenhu1999925,宜蘭縣,員山鄉,鼻仔頭公園,27,24.729993273454333,121.69832468032837,
勾蜓科,無霸勾蜓,32171,2018-03-07,14:47:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,179,24.660172956451227,121.03471022367318,
勾蜓科,無霸勾蜓,29474,2017-10-16,10:15:00,江上飄,新北市,三峽區,五寮尖,,,,
勾蜓科,無霸勾蜓,28645,2017-10-10,13:08:00,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.615589398070878,121.80359870195389,
勾蜓科,無霸勾蜓,28721,2017-10-08,09:00:00,lily,桃園市,復興區,東眼山,,,,
勾蜓科,無霸勾蜓,28237,2017-10-03,11:18:00,chiuchu29,台北市,士林區,天母古道,295,25.137040703359048,121.53582572937012,
勾蜓科,無霸勾蜓,30546,2017-10-03,14:21:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,1021,24.82458458510376,121.41148216687725,
勾蜓科,無霸勾蜓,27964,2017-10-01,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27817,2017-09-28,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,29677,2017-09-28,14:30:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,871,24.836687660950137,121.41029126607463,
勾蜓科,無霸勾蜓,27730,2017-09-26,10:30:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27538,2017-09-23,14:00:00,fernslu,新北市,烏來區, 烘爐地山桶後溪源頭,1031,24.839074056839447,121.7026842352061,
勾蜓科,無霸勾蜓,27880,2017-09-23,10:30:00,趙偉凱,宜蘭縣,大同鄉,明池山莊,1186,24.653686926272037,121.47037714719772,
勾蜓科,無霸勾蜓,27426,2017-09-22,10:40:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27421,2017-09-21,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,29019,2017-09-20,12:09:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,902,24.830164026311454,121.40910379890556,
勾蜓科,無霸勾蜓,27361,2017-09-19,09:37:00,chiuchu29,台北市,北投區,陽明山 陽明瀑布,431,25.16072490015761,121.53563797473907,
勾蜓科,無霸勾蜓,27298,2017-09-17,10:35:00,chiuchu29,新北市,汐止區,五指山古道,455,25.134670768164188,121.62714958190918,
勾蜓科,無霸勾蜓,27082,2017-09-15,10:30:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26970,2017-09-12,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26987,2017-09-12,10:22:00,chiuchu29,台北市,士林區,萬溪產業道路支線,440,25.13591596044578,121.59508377313614,
勾蜓科,無霸勾蜓,26994,2017-09-12,11:10:00,chiuchu29,台北市,士林區,萬溪產業道路-頂山,449,25.13820622779249,121.58629417419434,
勾蜓科,無霸勾蜓,26820,2017-09-09,09:45:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26821,2017-09-09,11:00:00,neo,宜蘭縣,冬山鄉,牛稠坑佛光慈惠寺,51,24.615672305594952,121.80303812026978,
勾蜓科,無霸勾蜓,26834,2017-09-08,08:50:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道到草埤（來回）,,,,
勾蜓科,無霸勾蜓,26736,2017-09-06,10:00:00,Leo,宜蘭縣,員山鄉,冷埤,355,24.722469993170062,121.64962649345398,
勾蜓科,無霸勾蜓,26737,2017-09-06,08:55:44,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.723431137061723,121.651611328125,
勾蜓科,無霸勾蜓,27548,2017-09-05,17:00:00,fernslu,台北市,士林區,帕米爾公園,377,25.120994954298233,121.59382002311758,
勾蜓科,無霸勾蜓,26664,2017-09-04,14:30:00,Leo,桃園市,大溪區,烏突窟,215,24.908225849584532,121.32480025291443,
勾蜓科,無霸勾蜓,26632,2017-09-03,10:20:21,Tyus Ma,宜蘭縣,大同鄉,台7線80.6K,714,24.607535676000023,121.49190187454224,
勾蜓科,無霸勾蜓,26608,2017-09-02,14:21:00,allenhu1999925,台北市,文山區,臺北市立動物園昆蟲館,43,24.996540833891192,121.58071517944336,
勾蜓科,無霸勾蜓,26518,2017-08-30,12:20:00,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
勾蜓科,無霸勾蜓,27762,2017-08-30,08:59:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,225,24.667172801528437,121.04564666748047,
勾蜓科,無霸勾蜓,26501,2017-08-29,16:26:00,chiuchu29,台北市,士林區,萬溪產業道路3.4k,0,,,
勾蜓科,無霸勾蜓,29440,2017-08-29,09:00:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,無霸勾蜓,26425,2017-08-28,10:30:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,26431,2017-08-28,08:30:00,陳淑蕙,基隆市,七堵區,芳裕農場,,,,
勾蜓科,無霸勾蜓,26392,2017-08-26,10:00:00,趙偉凱,宜蘭縣,冬山鄉,佛光慈惠寺,,,,
勾蜓科,無霸勾蜓,26394,2017-08-26,09:00:00,twingo49,台北市,內湖區,內溝溪,45,25.09691951535542,121.61458611488342,
勾蜓科,無霸勾蜓,26398,2017-08-26,15:00:47,Tyus Ma,台北市,士林區,帕米爾公園,378,25.121892297053467,121.59444808959961,
勾蜓科,無霸勾蜓,26393,2017-08-25,09:35:00,cclin,新北市,三芝區,青山路,,,,
勾蜓科,無霸勾蜓,26100,2017-08-24,09:50:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
勾蜓科,無霸勾蜓,26076,2017-08-23,09:14:00,allenhu1999925,宜蘭縣,三星鄉,腦寮坑自然教育園區,78,24.660083323900704,121.69793844223022,
勾蜓科,無霸勾蜓,25953,2017-08-20,09:15:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25957,2017-08-20,08:50:00,趙偉凱,宜蘭縣,員山鄉,阿玉山林道近入口附近,,,,
勾蜓科,無霸勾蜓,29437,2017-08-20,07:36:00,江上飄,苗栗縣,卓蘭鎮,大克山,,,,
勾蜓科,無霸勾蜓,25948,2017-08-19,08:00:00,秋寒煙,基隆市,七堵區,芳裕農場,,,,
勾蜓科,無霸勾蜓,25951,2017-08-19,09:00:00,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.646198044285992,121.4619255065918,
勾蜓科,無霸勾蜓,25958,2017-08-19,11:00:00,neo,宜蘭縣,大同鄉,北橫63.5km,1090,24.643370094422792,121.45941495895386,
勾蜓科,無霸勾蜓,25899,2017-08-18,11:00:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25926,2017-08-18,09:00:00,twingo49,基隆市,七堵區,櫻花步道,55,25.117515776363102,121.68072402477264,
勾蜓科,無霸勾蜓,25927,2017-08-18,08:28:00,陳淑蕙,基隆市,七堵區,櫻花步道,,,,
勾蜓科,無霸勾蜓,25928,2017-08-18,10:17:00,陳淑蕙,基隆市,七堵區,龍順果園,,,,
勾蜓科,無霸勾蜓,25944,2017-08-18,09:15:00,cclin,宜蘭縣,大同鄉,北橫64K,1101,24.646061524039553,121.46153926849365,
勾蜓科,無霸勾蜓,25848,2017-08-17,09:00:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25849,2017-08-17,10:00:00,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
勾蜓科,無霸勾蜓,27527,2017-08-17,00:09:00,liou5417,台北市,士林區,帕米爾公園,,,,
勾蜓科,無霸勾蜓,25817,2017-08-16,10:11:00,Tyus Ma,台北市,士林區,帕米爾公園,369,25.120571191418716,121.59337520599365,
勾蜓科,無霸勾蜓,25818,2017-08-16,10:00:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,26253,2017-08-15,07:50:00,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
勾蜓科,無霸勾蜓,26275,2017-08-15,09:25:00,skink,基隆市,七堵區,苓蘭生態農園,127,25.14123016405206,121.66727490752237,
勾蜓科,無霸勾蜓,26337,2017-08-15,13:20:00,skink,基隆市,七堵區,大成街石垣晏蜓點,82,25.10033360199456,121.68328553438187,
勾蜓科,無霸勾蜓,26348,2017-08-15,15:35:00,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
勾蜓科,無霸勾蜓,26799,2017-08-15,08:50:00,趙偉凱,基隆市,七堵區,櫻花步道,,,,
勾蜓科,無霸勾蜓,26805,2017-08-15,10:00:00,趙偉凱,基隆市,七堵區,苓蘭農園,,,,
勾蜓科,無霸勾蜓,27526,2017-08-15,00:14:30,liou5417,台北市,士林區,帕米爾公園,,,,
勾蜓科,無霸勾蜓,25708,2017-08-14,08:55:00,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
勾蜓科,無霸勾蜓,25799,2017-08-14,15:30:00,趙偉凱,新北市,雙溪區,燦光寮登山步道,,,,
勾蜓科,無霸勾蜓,25645,2017-08-13,14:25:00,趙偉凱,新北市,三芝區,青山路,,,,
勾蜓科,無霸勾蜓,25646,2017-08-13,16:04:04,Tyus Ma,台北市,士林區,帕米爾公園,393,25.12173687360248,121.59483432769775,
勾蜓科,無霸勾蜓,25650,2017-08-13,08:55:00,allenhu1999925,宜蘭縣,大同鄉,北橫 60.3k,0,,,
勾蜓科,無霸勾蜓,25659,2017-08-13,09:30:00,allenhu1999925,宜蘭縣,大同鄉,北橫 64k,0,,,
勾蜓科,無霸勾蜓,25669,2017-08-13,10:40:00,allenhu1999925,宜蘭縣,大同鄉,明池山莊,1172,24.65331639319516,121.46992921829224,
勾蜓科,無霸勾蜓,25673,2017-08-13,10:40:00,allenhu1999925,宜蘭縣,大同鄉,明池國家森林遊樂區入口,1159,24.65033258675428,121.4734697341919,
勾蜓科,無霸勾蜓,25679,2017-08-13,11:30:00,allenhu1999925,宜蘭縣,大同鄉,北橫 67k,0,,,
勾蜓科,無霸勾蜓,26207,2017-08-13,09:55:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
勾蜓科,無霸勾蜓,25566,2017-08-12,08:39:49,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639319516,121.46992921829224,
勾蜓科,無霸勾蜓,25567,2017-08-12,09:23:18,Tyus Ma,宜蘭縣,大同鄉,台7線64K攔砂壩,1103,24.64381531793182,121.45915746688843,
勾蜓科,無霸勾蜓,25569,2017-08-12,11:12:50,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1080,24.639622047977422,121.45623922348022,
