Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
勾蜓科,褐翼勾蜓,13783,2016-06-18,12:00:00,Leo,新北市,石門區,青山瀑布,215,25.2441136994347,121.55479431152344,
勾蜓科,褐翼勾蜓,13784,2016-06-18,07:00:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
勾蜓科,褐翼勾蜓,13743,2016-06-16,11:00:00,Leo,台北市,士林區,內雙溪,230,25.12276988943135,121.58732414245605,
勾蜓科,褐翼勾蜓,13544,2016-06-12,07:40:20,neo,宜蘭縣,員山鄉,大湖湖前橋,39,24.74368,121.69027,
勾蜓科,褐翼勾蜓,13488,2016-06-10,08:00:00,簡庭威,基隆市,七堵區,大華三路,157,25.14312364951501,121.6615355014801,
勾蜓科,褐翼勾蜓,13389,2016-06-07,09:00:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
勾蜓科,褐翼勾蜓,13261,2016-06-01,18:04:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
勾蜓科,褐翼勾蜓,13122,2016-05-30,11:00:00,趙偉凱,宜蘭縣,員山鄉,崩山湖,170,24.767144976461648,121.67226433753967,
勾蜓科,褐翼勾蜓,13110,2016-05-29,16:00:00,趙偉凱,宜蘭縣,員山鄉,崩山湖,162,24.766594553671013,121.67242527008057,
勾蜓科,褐翼勾蜓,12995,2016-05-25,11:06:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
勾蜓科,褐翼勾蜓,12874,2016-05-22,11:00:00,lily,台北市,北投區,中山樓,,,,
勾蜓科,褐翼勾蜓,12918,2016-05-22,15:03:00,skink,宜蘭縣,頭城鎮,內大溪產業道路6.3公里,289,24.94404325287619,121.88108414400631,
勾蜓科,褐翼勾蜓,12927,2016-05-22,16:19:00,skink,宜蘭縣,頭城鎮,鶯石尖,272,24.937863353164133,121.88094198692852,
勾蜓科,褐翼勾蜓,12838,2016-05-20,10:24:35,neo,宜蘭縣,頭城鎮,內大溪產業道路,505,24.9386,121.85425,
勾蜓科,褐翼勾蜓,12839,2016-05-20,11:26:32,neo,宜蘭縣,頭城鎮,內大溪古道,423,24.94061,121.84417,
勾蜓科,褐翼勾蜓,12605,2016-05-09,11:46:16,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
勾蜓科,褐翼勾蜓,12323,2016-05-04,09:32:00,江上飄,宜蘭縣,員山鄉,阿玉林道(到草埤去.回),808,24.767300847959106,121.60796642303467,
勾蜓科,褐翼勾蜓,12310,2016-05-02,11:00:00,yangda,新北市,坪林區,國道5 - 2號井,,,,
勾蜓科,褐翼勾蜓,12281,2016-04-29,10:08:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,12193,2016-04-20,09:21:00,江上飄,桃園市,復興區,北橫32.2km,,,,
勾蜓科,褐翼勾蜓,10774,2015-09-14,09:05:00,skink,南投縣,仁愛鄉,奧萬大國家森林遊樂區生態池,1273,23.952959598818712,121.18039011955261,
勾蜓科,褐翼勾蜓,10495,2015-08-20,11:00:00,秋寒煙,新竹縣,關西鎮,東山里,,,,
勾蜓科,褐翼勾蜓,10462,2015-08-18,08:30:00,leowang,新竹縣,關西鎮,竹28縣墓園,176,24.793149428273896,121.19651770588462,
勾蜓科,褐翼勾蜓,10274,2015-08-01,17:19:29,yangda,新北市,瑞芳區,粗坑囗,94,25.09265,121.76435,
勾蜓科,褐翼勾蜓,10205,2015-07-26,11:00:00,mhtsou,台北市,士林區,頭湖,536,25.15296299746955,121.56536288559437,
勾蜓科,褐翼勾蜓,10094,2015-07-16,07:40:00,趙偉凱,宜蘭縣,大同鄉,九寮溪,288,24.68164924794286,121.5818738937378,
勾蜓科,褐翼勾蜓,10081,2015-07-14,16:00:00,lily,基隆市,信義區,槓子寮砲台,,,,
勾蜓科,褐翼勾蜓,9921,2015-06-29,08:52:00,江上飄,宜蘭縣,員山鄉,阿玉林道至草埤(來回),808,24.767300847959106,121.60796642303467,
勾蜓科,褐翼勾蜓,9887,2015-06-28,09:00:00,lily,台北市,士林區,千蝶谷生態農園,,,,
勾蜓科,褐翼勾蜓,9898,2015-06-28,09:00:00,ysc3679,嘉義縣,竹崎鄉,大華公路,1163,23.472320094201088,120.69183111190796,
勾蜓科,褐翼勾蜓,9880,2015-06-27,12:00:00,lily,台北市,士林區,千蝶谷生態農園,,,,
勾蜓科,褐翼勾蜓,9854,2015-06-24,09:08:00,江上飄,宜蘭縣,員山鄉,阿玉林道,509,24.73774996170276,121.66234016418457,
勾蜓科,褐翼勾蜓,9845,2015-06-22,08:42:00,江上飄,宜蘭縣,大同鄉,四季林道,139,24.677167825350437,121.60901248455047,
勾蜓科,褐翼勾蜓,9811,2015-06-20,10:00:00,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016906576172,121.41446113586426,
勾蜓科,褐翼勾蜓,9852,2015-06-20,10:00:00,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40953894058026,121.41467571258545,
勾蜓科,褐翼勾蜓,9779,2015-06-15,08:00:00,江上飄,宜蘭縣,大同鄉,四季村,139,24.677167825350437,121.60901248455047,
勾蜓科,褐翼勾蜓,9780,2015-06-15,10:39:00,江上飄,宜蘭縣,大同鄉,四季林道,139,24.677167825350437,121.60901248455047,
勾蜓科,褐翼勾蜓,9775,2015-06-13,10:49:00,江上飄,宜蘭縣,大同鄉,棲蘭管制柵門口,849,24.60940531721848,121.487175822258,
勾蜓科,褐翼勾蜓,9777,2015-06-13,11:07:00,江上飄,宜蘭縣,大同鄉,130林道,1680,24.61038562172085,121.4243745803833,
勾蜓科,褐翼勾蜓,10979,2015-06-13,10:00:00,Leo,台北市,內湖區,開眼山,331,25.10332113485747,121.59811735153198,
勾蜓科,褐翼勾蜓,9729,2015-06-11,09:40:00,趙偉凱,宜蘭縣,冬山鄉,三富農場,85,24.617584040315702,121.75417900085449,
勾蜓科,褐翼勾蜓,9712,2015-06-09,11:00:00,kss5802,桃園市,復興區,夫婦山登山口,1428,24.724858002158058,121.38716697692871,
勾蜓科,褐翼勾蜓,9722,2015-06-08,09:33:00,江上飄,宜蘭縣,大同鄉,四季林道,139,24.677167825350437,121.60901248455047,
勾蜓科,褐翼勾蜓,9686,2015-06-07,09:30:00,yangda,基隆市,中正區,龍崗步道涼亭,,,,
勾蜓科,褐翼勾蜓,9657,2015-06-06,13:50:00,skink,新北市,貢寮區,內寮街65號附近梯田,304,24.977242236779073,121.89298868179321,
勾蜓科,褐翼勾蜓,9720,2015-06-06,11:52:00,江上飄,宜蘭縣,大同鄉,北橫63.5km河潭,1271,24.648265332632817,121.46844863891601,
勾蜓科,褐翼勾蜓,9637,2015-06-05,10:50:00,skink,宜蘭縣,頭城鎮,北雙七號農路到金鳳宮,409,24.94142313644015,121.8434590101242,
勾蜓科,褐翼勾蜓,9638,2015-06-05,12:25:00,skink,新北市,雙溪區,石龜橋,472,24.93257983242983,121.83268189430237,
勾蜓科,褐翼勾蜓,9640,2015-06-05,13:40:00,skink,新北市,雙溪區,田螺山露營區,420,24.929070061457082,121.81636065244675,
勾蜓科,褐翼勾蜓,9585,2015-06-01,10:11:00,江上飄,宜蘭縣,大同鄉,四季林道,1249,24.484219382172824,121.44121885299682,
勾蜓科,褐翼勾蜓,9560,2015-05-29,17:00:00,趙偉凱,宜蘭縣,員山鄉,崩山湖,148,24.765410892857503,121.67277932167053,
勾蜓科,褐翼勾蜓,9497,2015-05-18,09:10:00,江上飄,台東縣,達仁鄉,阿塑衛溪,97,22.30210044299153,120.85720539093017,
勾蜓科,褐翼勾蜓,9498,2015-05-18,13:05:00,江上飄,屏東縣,獅子鄉,內文二號橋,303,22.222682812755114,120.85096899401833,
勾蜓科,褐翼勾蜓,9496,2015-05-17,15:29:00,江上飄,台東縣,達仁鄉,森永杜區前小道,31,22.29098257360874,120.87144255638122,
勾蜓科,褐翼勾蜓,9440,2015-05-16,13:30:00,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
勾蜓科,褐翼勾蜓,9490,2015-05-16,09:39:00,江上飄,屏東縣,泰武鄉,泰武國中,99,22.592001271436263,120.63314437866211,
勾蜓科,褐翼勾蜓,9413,2015-05-13,11:11:00,江上飄,宜蘭縣,員山鄉,阿玉山林道,499,24.73685348477069,121.66319847106933,
勾蜓科,褐翼勾蜓,9414,2015-05-13,12:06:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
勾蜓科,褐翼勾蜓,9383,2015-05-11,15:00:00,yangda,基隆市,七堵區,泰安瀑布,173,25.07111994509779,121.71667098999023,
勾蜓科,褐翼勾蜓,9302,2015-05-02,10:05:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,9153,2015-04-17,10:00:00,neo,宜蘭縣,頭城鎮,福德坑石燭坑溪,352,24.875113313431672,121.79613947868347,
勾蜓科,褐翼勾蜓,7151,2014-08-20,09:29:00,天空遊民,新竹縣,關西鎮,南山里老家,130,24.788896900249483,121.16782665252686,
勾蜓科,褐翼勾蜓,6910,2014-07-28,09:32:00,江上飄,宜蘭縣,三星鄉,清水地熱(清水大橋中間),258,24.641244214089294,121.61882400512695,
勾蜓科,褐翼勾蜓,6817,2014-07-20,10:00:00,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643143598,121.84509515762329,
勾蜓科,褐翼勾蜓,6818,2014-07-19,10:14:00,cdc0626,新北市,新店區,平廣路鳳凰土雞城,82,24.902995391863104,121.53474748134613,
勾蜓科,褐翼勾蜓,6782,2014-07-16,11:00:00,天空遊民,新北市,三峽區,處女瀑布,572,24.819652851055118,121.45202279090881,
勾蜓科,褐翼勾蜓,6803,2014-07-15,09:30:00,lily,台北市,士林區,天溪園,,,,
勾蜓科,褐翼勾蜓,32387,2014-07-15,09:49:00,fisher1952,宜蘭縣,頭城鎮,梗枋溪,9,24.903592614599887,121.86418447486881,
勾蜓科,褐翼勾蜓,6731,2014-07-13,15:00:00,yangda,基隆市,信義區,五坑湖,,,,
勾蜓科,褐翼勾蜓,6684,2014-07-09,10:00:00,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016906576172,121.41446113586426,
勾蜓科,褐翼勾蜓,6709,2014-07-09,08:30:00,趙偉凱,宜蘭縣,大同鄉,九寮溪,237,24.681724800117806,121.58734560012817,
勾蜓科,褐翼勾蜓,8865,2014-07-09,09:00:00,ysc3679,花蓮縣,玉里鎮,馬太林池,781,23.436730050429503,121.42083406448364,
勾蜓科,褐翼勾蜓,6658,2014-07-05,10:37:00,江上飄,宜蘭縣,大同鄉,玉葉村,164,24.665328905334093,121.59364342689514,
勾蜓科,褐翼勾蜓,6635,2014-07-02,13:44:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,6644,2014-07-02,10:00:00,lily,台北市,北投區,陽明公園,,,,
勾蜓科,褐翼勾蜓,15335,2014-07-02,10:20:00,趙偉凱,宜蘭縣,員山鄉,崩山湖,,,,
勾蜓科,褐翼勾蜓,6632,2014-07-01,09:02:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
勾蜓科,褐翼勾蜓,6633,2014-07-01,14:51:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
勾蜓科,褐翼勾蜓,6605,2014-06-30,10:00:00,lily,宜蘭縣,員山鄉,宜蘭縣蜊埤路27號,,,,
勾蜓科,褐翼勾蜓,6608,2014-06-30,09:12:00,江上飄,宜蘭縣,員山鄉,蜊埤路（福園）,23,24.754874353235554,121.700958609581,
勾蜓科,褐翼勾蜓,6610,2014-06-30,12:49:00,江上飄,宜蘭縣,員山鄉,隘界路（往草埤）,213,24.754903582043323,121.65727883577347,
勾蜓科,褐翼勾蜓,6741,2014-06-29,07:30:00,ysc3679,苗栗縣,獅潭鄉,新店村,196,24.539627918861232,120.91921806335449,
勾蜓科,褐翼勾蜓,6580,2014-06-28,10:25:00,江上飄,宜蘭縣,頭城鎮,內大溪古道,399,24.965109167208475,121.89732313156128,
勾蜓科,褐翼勾蜓,6585,2014-06-28,10:35:00,lily,台北市,北投區,湖山路2段26號,,,,
勾蜓科,褐翼勾蜓,6577,2014-06-27,17:42:00,江上飄,基隆市,暖暖區,荖寮坑,235,25.07572618666679,121.75096035003662,
勾蜓科,褐翼勾蜓,15341,2014-06-27,10:30:00,趙偉凱,宜蘭縣,員山鄉,崩山湖,,,,
勾蜓科,褐翼勾蜓,6556,2014-06-26,09:30:00,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643143598,121.84509515762329,
勾蜓科,褐翼勾蜓,6561,2014-06-26,09:54:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
勾蜓科,褐翼勾蜓,6536,2014-06-23,10:30:00,tang,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.410365979265624,121.41583442687988,
勾蜓科,褐翼勾蜓,6543,2014-06-22,07:00:00,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072100562386,120.91981887817383,
勾蜓科,褐翼勾蜓,6511,2014-06-21,11:10:00,skink,新北市,石門區,尖山湖,252,25.244754176339722,121.5616500377655,
勾蜓科,褐翼勾蜓,6470,2014-06-20,07:10:00,tang,新竹縣,關西鎮,天祿橋,142,24.75727596401279,121.17366313934326,
勾蜓科,褐翼勾蜓,6471,2014-06-20,08:32:00,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75733442049152,121.17364168167114,
勾蜓科,褐翼勾蜓,6424,2014-06-15,09:00:00,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072100562386,120.91981887817383,
勾蜓科,褐翼勾蜓,6396,2014-06-12,09:30:00,江上飄,新北市,三峽區,熊空,509,24.85567766069279,121.46707534790039,
勾蜓科,褐翼勾蜓,6283,2014-06-01,08:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.377453098895128,121.74636840820312,
勾蜓科,褐翼勾蜓,6290,2014-06-01,08:00:00,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
勾蜓科,褐翼勾蜓,6252,2014-05-25,11:30:00,flc9892,新北市,汐止區,四分子尾山(茄苳山),618,25.040621090891175,121.6814374923706,
勾蜓科,褐翼勾蜓,6253,2014-05-25,10:02:00,銀冰者,台北市,士林區,大崙尾山步道,431,25.10588112528003,121.57281339168549,
勾蜓科,褐翼勾蜓,6221,2014-05-17,06:06:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),51,22.549477009143192,120.61997339129448,
勾蜓科,褐翼勾蜓,6220,2014-05-16,16:05:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
勾蜓科,褐翼勾蜓,6186,2014-05-14,12:30:00,李宜龍,宜蘭縣,員山鄉,冷埤,356,24.722275083490732,121.6486930847168,
勾蜓科,褐翼勾蜓,6074,2014-05-11,10:23:00,銀冰者,台北市,士林區,平等古圳前段,484,25.13576638255456,121.58262491226196,
勾蜓科,褐翼勾蜓,6075,2014-05-10,10:23:00,銀冰者,新北市,貢寮區,福隆海水浴場,11,25.018767661634637,121.94440126419067,
勾蜓科,褐翼勾蜓,5844,2014-04-23,14:30:00,roach,屏東縣,獅子鄉,南迴公路渡月橋,381,22.246601557057854,120.81416130065918,
勾蜓科,褐翼勾蜓,5460,2014-04-16,09:53:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,5443,2014-04-15,09:01:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,5437,2014-04-14,09:31:00,wubird,高雄市,茂林區,得恩谷,,,,
勾蜓科,褐翼勾蜓,5439,2014-04-12,10:00:10,銀冰者,新北市,坪林區,金瓜寮溪觀魚蕨類步道,302,24.902319065330182,121.67478561401367,
勾蜓科,褐翼勾蜓,252,2013-08-08,08:10:00,skink,新竹縣,橫山鄉,沙坑村東沙村,172,24.73564517955009,121.16589546203613,
勾蜓科,褐翼勾蜓,516,2013-08-04,10:00:00,neo,宜蘭縣,員山鄉,粗坑溪福山一號橋,519,24.757957954553415,121.62277221679688,
勾蜓科,褐翼勾蜓,560,2013-07-28,10:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1130,24.378958027074624,121.74593925476074,
勾蜓科,褐翼勾蜓,3800,2013-07-28,07:31:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
勾蜓科,褐翼勾蜓,3799,2013-07-27,10:40:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.7462919652462,
勾蜓科,褐翼勾蜓,3790,2013-07-10,16:04:00,江上飄,桃園市,復興區,光華國小再往上約1km溪流,881,24.655323231065694,121.39961309731007,
勾蜓科,褐翼勾蜓,3783,2013-07-06,14:06:00,江上飄,新北市,貢寮區,吉林里(內寮溪),204,24.976381533400712,121.87433123588562,
勾蜓科,褐翼勾蜓,3781,2013-07-03,08:08:10,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,8665,2013-06-30,10:00:00,morpho,台北市,內湖區,大崙尾山,431,25.10577911530169,121.57277584075928,
勾蜓科,褐翼勾蜓,3724,2013-06-28,15:42:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,3710,2013-06-26,09:05:00,江上飄,南投縣,魚池鄉,蓮華池,702,23.925075244197956,120.8901409059763,
勾蜓科,褐翼勾蜓,7798,2013-06-26,09:00:00,yangda,南投縣,魚池鄉,蓮華池(含週邊小溪),725,23.919176457659365,120.88293705580327,
勾蜓科,褐翼勾蜓,3707,2013-06-25,16:25:00,江上飄,南投縣,水里鄉,水里木球埸,376,23.804355119194735,120.86329936981201,
勾蜓科,褐翼勾蜓,7794,2013-06-25,15:00:00,yangda,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
勾蜓科,褐翼勾蜓,3700,2013-06-22,08:05:00,江上飄,基隆市,七堵區,天使宮,117,25.114424766090412,121.68534278869629,
勾蜓科,褐翼勾蜓,7434,2013-06-22,09:00:00,wen3020,基隆市,七堵區,天使宮,144,25.090787581125912,121.67445302009583,
勾蜓科,褐翼勾蜓,357,2013-06-19,09:00:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835937,
勾蜓科,褐翼勾蜓,359,2013-06-19,13:30:00,skink,桃園市,復興區,東眼山大溪工作站第八林班,831,24.84126899498013,121.40527725219726,
勾蜓科,褐翼勾蜓,358,2013-06-18,17:00:00,skink,桃園市,復興區,東眼山森林遊樂區,887,24.827949222753545,121.40913963317871,
勾蜓科,褐翼勾蜓,172,2013-06-15,11:00:00,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40993276917026,121.41454696655273,
勾蜓科,褐翼勾蜓,563,2013-06-11,09:00:00,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786052756252,121.61384582519531,
勾蜓科,褐翼勾蜓,3695,2013-06-11,09:29:00,江上飄,新北市,萬里區,瑪鍊溪(荒野生態園),32,25.168020337339495,121.67667657136917,
勾蜓科,褐翼勾蜓,5939,2013-06-09,11:30:00,阿清_,新北市,鶯歌區,建德里碧龍宮生態池,163,24.96270234908984,121.36496222021378,
勾蜓科,褐翼勾蜓,5991,2013-06-09,11:00:00,阿清_,新北市,鶯歌區,建德里建德二巷,116,24.96183392486914,121.36207079889573,
勾蜓科,褐翼勾蜓,2383,2013-06-06,13:00:00,jung2177,屏東縣,獅子鄉,里龍山,685,22.16491169946621,120.7261848449707,
勾蜓科,褐翼勾蜓,335,2013-06-01,13:00:00,skink,苗栗縣,三義鄉,雙潭村深水,408,24.388768937907788,120.78858375549316,
勾蜓科,褐翼勾蜓,1168,2013-05-31,12:27:00,joanne,基隆市,七堵區,泰安瀑布,,,,
勾蜓科,褐翼勾蜓,580,2013-05-29,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道,589,24.75817229366444,121.6137170791626,
勾蜓科,褐翼勾蜓,578,2013-05-27,10:00:00,neo,宜蘭縣,頭城鎮,福德坑溪,102,24.871564189520278,121.8105697631836,
勾蜓科,褐翼勾蜓,3673,2013-05-26,16:07:00,江上飄,新北市,坪林區,大林村大溪地,208,24.9136761890692,121.70624256134033,
勾蜓科,褐翼勾蜓,3580,2012-12-14,11:00:00,jung2177,高雄市,美濃區,水底坪,152,22.94389018743954,120.58713912963867,
勾蜓科,褐翼勾蜓,3360,2012-12-11,06:18:10,江上飄,屏東縣,獅子鄉,內文溪,51,22.549477009143192,120.61997339129448,
勾蜓科,褐翼勾蜓,3579,2012-12-11,11:00:00,jung2177,屏東縣,獅子鄉,內文溪,306,22.22279681399767,120.85073053836823,
勾蜓科,褐翼勾蜓,1178,2012-11-06,12:21:00,joanne,基隆市,暖暖區,暖暖街,,,,
勾蜓科,褐翼勾蜓,3265,2012-09-23,06:32:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.378920770546166,121.74629129469394,
勾蜓科,褐翼勾蜓,799,2012-07-18,11:00:00,skink,台北市,文山區,臺北市立動物園,66,24.99403204172385,121.58105850219726,
勾蜓科,褐翼勾蜓,5629,2012-07-08,12:00:00,銀冰者,宜蘭縣,大同鄉,松羅國家步道,296,24.668312353267627,121.56348466873169,
勾蜓科,褐翼勾蜓,3154,2012-07-03,08:08:13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,819,2012-07-02,15:00:00,skink,台北市,文山區,臺北市立動物園,64,24.99492665565856,121.58105850219726,
勾蜓科,褐翼勾蜓,1094,2012-06-30,11:00:00,neo,桃園市,復興區,東眼山森林遊樂區,904,24.828377658783687,121.40961170196533,
勾蜓科,褐翼勾蜓,3150,2012-06-30,07:30:00,江上飄,新北市,萬里區,豐廩路,198,25.18513109374112,121.64784282445907,
勾蜓科,褐翼勾蜓,3152,2012-06-30,16:04:00,江上飄,基隆市,信義區,槓子寮砲台,134,25.14399228766206,121.77883587777614,
勾蜓科,褐翼勾蜓,1076,2012-06-22,11:00:00,neo,宜蘭縣,頭城鎮,內大溪古道,472,24.938932677178464,121.84532046318054,
勾蜓科,褐翼勾蜓,1070,2012-06-15,10:00:00,neo,宜蘭縣,頭城鎮,北宜圓通寺,425,24.857799876411057,121.77443504333496,
勾蜓科,褐翼勾蜓,5623,2012-06-10,12:00:00,銀冰者,台北市,北投區,竹子湖,658,25.16921287641151,121.53874397277832,
勾蜓科,褐翼勾蜓,974,2012-06-05,11:00:00,neo,宜蘭縣,頭城鎮,內大溪古道,461,24.939273172626415,121.84468746185303,
勾蜓科,褐翼勾蜓,5510,2012-06-02,11:00:00,吳登立,雲林縣,古坑鄉,華山村65號,380,23.594037015058646,120.58598041534424,
勾蜓科,褐翼勾蜓,1156,2012-05-30,10:00:00,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.758094352212318,121.61375999450684,
勾蜓科,褐翼勾蜓,3139,2012-05-30,08:17:13,江上飄,新北市,樹林區,東和街,101,24.98577768934097,121.39556408015778,
勾蜓科,褐翼勾蜓,883,2012-05-24,11:00:00,skink,台北市,北投區,鹿角坑溪,390,25.19138894280226,121.5626049041748,
勾蜓科,褐翼勾蜓,3131,2012-05-21,08:00:09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,3129,2012-05-16,07:35:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,3125,2012-05-15,06:43:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,3099,2012-05-02,06:19:00,江上飄,新北市,坪林區,水源地,365,24.880908252773725,121.70705795288086,
勾蜓科,褐翼勾蜓,2907,2011-10-17,07:21:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,2894,2011-10-06,08:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
勾蜓科,褐翼勾蜓,2828,2011-08-21,06:59:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,2824,2011-08-18,10:04:00,江上飄,新北市,樹林區,東和街,101,24.98577768934097,121.39556408015778,
勾蜓科,褐翼勾蜓,5544,2011-07-31,11:00:00,銀冰者,台北市,士林區,陽明山冷水坑遊客中心至七星山步道,747,25.165959917923054,121.56352758407593,
勾蜓科,褐翼勾蜓,5290,2011-07-26,10:00:00,roach,台東縣,達仁鄉,森永-安朔溪,123,22.270729896254505,120.84264636039734,
勾蜓科,褐翼勾蜓,2803,2011-07-25,10:12:00,江上飄,新北市,萬里區,鹿堀坪古道,,,,
勾蜓科,褐翼勾蜓,7818,2011-07-20,11:00:00,treefish,基隆市,中正區,海洋大學廢棄小游泳池,17,25.149336916749885,121.77524507045746,
勾蜓科,褐翼勾蜓,5547,2011-07-16,11:00:00,銀冰者,台北市,內湖區,大溝溪,30,25.08971148168009,121.59781157970428,
勾蜓科,褐翼勾蜓,2794,2011-07-15,09:17:13,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140996680433,121.12519361078739,
勾蜓科,褐翼勾蜓,2795,2011-07-15,06:32:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
勾蜓科,褐翼勾蜓,1650,2011-07-09,10:00:00,skink,新北市,石門區,阿里磅生態農場,161,25.26390869762374,121.5836763381958,
勾蜓科,褐翼勾蜓,1955,2011-07-09,09:21:00,joanne,新北市,石門區,阿里磅生態農場,185,25.252536671389354,121.58969306944982,
勾蜓科,褐翼勾蜓,5285,2011-07-08,10:00:00,roach,新北市,三峽區,滿月圓,578,24.81968206460635,121.45228028297424,
勾蜓科,褐翼勾蜓,5308,2011-07-08,10:00:00,roach,新北市,三峽區,滿月圓森林遊樂區,586,24.819808656582143,121.45256996154785,
勾蜓科,褐翼勾蜓,2787,2011-07-05,07:05:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
勾蜓科,褐翼勾蜓,2784,2011-07-04,07:35:00,江上飄,新北市,三峽區,茅埔路,76,24.918365138345297,121.3254833221572,
勾蜓科,褐翼勾蜓,5550,2011-07-03,11:00:00,銀冰者,基隆市,中正區,臺灣海洋大學正門入口至後山,34,25.148256476819128,121.77909135818481,
勾蜓科,褐翼勾蜓,2782,2011-06-30,07:26:00,江上飄,新北市,三峽區,茅埔路,76,24.918365138345297,121.3254833221572,
勾蜓科,褐翼勾蜓,1701,2011-06-29,11:00:00,skink,台北市,文山區,臺北市立動物園,91,24.991698235591034,121.58414840698242,
勾蜓科,褐翼勾蜓,19765,2011-06-29,10:31:00,tang,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
勾蜓科,褐翼勾蜓,2769,2011-06-20,13:11:00,江上飄,宜蘭縣,南澳鄉,太平山,1980,24.494657329174746,121.53395690023899,
勾蜓科,褐翼勾蜓,1729,2011-06-16,15:00:00,skink,新北市,新店區,龜山里文化大學華林林場,388,24.890290538512847,121.5675401687622,
勾蜓科,褐翼勾蜓,2760,2011-06-12,06:59:00,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
