Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,綠胸晏蜓,40290,2018/10/4,15:40:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
晏蜓科,綠胸晏蜓,40291,2018/10/4,13:07:00,江上飄,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,40246,2018/10/3,09:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,綠胸晏蜓,40252,2018/10/3,09:06:00,江上飄,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,40253,2018/10/3,12:00:00,江上飄,基隆市,安樂區,大武崙砲台,157,25.15913172,121.7051268,
晏蜓科,綠胸晏蜓,40206,2018/10/2,09:44:00,江上飄,新北市,鶯歌區,後村堰,,,,
晏蜓科,綠胸晏蜓,40208,2018/10/2,13:36:00,skink,台北市,文山區,臺北市立動物園木屑堆置場,49,24.99833652,121.5886105,
晏蜓科,綠胸晏蜓,40218,2018/10/2,15:00:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
晏蜓科,綠胸晏蜓,40223,2018/10/2,15:07:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
晏蜓科,綠胸晏蜓,40140,2018/10/1,09:23:00,江上飄,新北市,石門區,麟山鼻,,,,
晏蜓科,綠胸晏蜓,40153,2018/10/1,10:00:00,趙偉凱,宜蘭縣,冬山鄉,五十二甲隆恩路,4,24.65094795,121.8191418,
晏蜓科,綠胸晏蜓,40156,2018/10/1,15:00:00,3aolyhoo,新北市,八里區,米飛公園生態池,,,,
晏蜓科,綠胸晏蜓,40157,2018/10/1,11:28:00,陳淑蕙,新北市,金山區,清水濕地,,,,
晏蜓科,綠胸晏蜓,40487,2018/10/1,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
晏蜓科,綠胸晏蜓,40878,2018/10/1,11:00:00,謝瑞珍,基隆市,信義區,秋紅湖,0,,,
晏蜓科,綠胸晏蜓,40009,2018/9/30,10:30:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
晏蜓科,綠胸晏蜓,40010,2018/9/30,13:00:00,Leo,苗栗縣,苑裡鎮,心雕居,8,24.45460494,120.6445639,
晏蜓科,綠胸晏蜓,40027,2018/9/30,09:00:00,cslin,新北市,中和區,圓通寺,134,24.98238202,121.4927816,
晏蜓科,綠胸晏蜓,40114,2018/9/30,10:19:10,Jasonlin,基隆市,安樂區,內寮濕地,0,,,
晏蜓科,綠胸晏蜓,40162,2018/9/30,13:50:00,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸防風林第三條,7,24.72282782,121.8258456,
晏蜓科,綠胸晏蜓,40294,2018/9/30,09:30:00,luiq_2008,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,232,24.42601975,120.8132941,
晏蜓科,綠胸晏蜓,40293,2018/9/29,11:11:00,luiq_2008,台中市,后里區,親泉農場大閘蟹,135,24.29710892,120.6627989,
晏蜓科,綠胸晏蜓,40006,2018/9/28,09:00:00,river810103,花蓮縣,豐濱鄉,磯崎後湖,,,,
晏蜓科,綠胸晏蜓,40007,2018/9/28,09:30:00,wubird,高雄市,鼓山區,美術館,,,,
晏蜓科,綠胸晏蜓,40175,2018/9/28,10:16:00,tasmanliu,台南市,永康區,三崁店,0,,,
晏蜓科,綠胸晏蜓,39932,2018/9/27,12:10:00,趙偉凱,台北市,大安區,台灣大學傅園,18,25.01604597,121.5335284,
晏蜓科,綠胸晏蜓,39937,2018/9/27,12:30:00,趙偉凱,台北市,大安區,台灣大學行政大樓前水池,15,25.01692287,121.5367913,
晏蜓科,綠胸晏蜓,39928,2018/9/26,11:00:00,Leo,台中市,大里區,中興大排,35,24.09188058,120.6556498,
晏蜓科,綠胸晏蜓,40037,2018/9/26,15:05:00,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.56530318,120.7591787,
晏蜓科,綠胸晏蜓,40168,2018/9/26,11:12:00,tasmanliu,苗栗縣,銅鑼鄉,新隆村,0,,,
晏蜓科,綠胸晏蜓,39864,2018/9/25,11:51:00,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.01124249,121.2701797,
晏蜓科,綠胸晏蜓,39837,2018/9/24,09:15:00,3aolyhoo,基隆市,安樂區,澳底橋,,,,
晏蜓科,綠胸晏蜓,39839,2018/9/24,10:10:00,3aolyhoo,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,39804,2018/9/23,10:46:48,neo,基隆市,安樂區,內寮濕地公園,64,25.15561785,121.6946125,
晏蜓科,綠胸晏蜓,39807,2018/9/23,09:35:00,3aolyhoo,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,39808,2018/9/23,11:00:00,allenhu1999925,台中市,烏日區,烏日焚化爐前水田,,,,
晏蜓科,綠胸晏蜓,39834,2018/9/23,11:08:00,江上飄,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,222,24.42643822,120.8137526,
晏蜓科,綠胸晏蜓,39801,2018/9/22,14:20:00,Leo,苗栗縣,銅鑼鄉,新雞隆,226,24.42623755,120.8135506,
晏蜓科,綠胸晏蜓,39662,2018/9/21,09:30:00,luiq_2008,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,232,24.42601975,120.8132941,
晏蜓科,綠胸晏蜓,40454,2018/9/21,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
晏蜓科,綠胸晏蜓,39727,2018/9/20,15:02:00,3aolyhoo,新北市,八里區,北堤沙灘,,,,
晏蜓科,綠胸晏蜓,39729,2018/9/20,10:14:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
晏蜓科,綠胸晏蜓,39735,2018/9/20,15:00:00,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
晏蜓科,綠胸晏蜓,40443,2018/9/20,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
晏蜓科,綠胸晏蜓,39669,2018/9/19,12:30:00,hsulan,台北市,大安區,臺大校園,,,,
晏蜓科,綠胸晏蜓,40128,2018/9/19,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
晏蜓科,綠胸晏蜓,39637,2018/9/18,15:10:00,3aolyhoo,新北市,淡水區,牛埔子,,,,
晏蜓科,綠胸晏蜓,39987,2018/9/18,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
晏蜓科,綠胸晏蜓,39563,2018/9/16,13:20:00,Tyus Ma,台北市,北投區,貴子坑水土保持教學園區,125,25.15181097,121.4937043,
晏蜓科,綠胸晏蜓,39384,2018/9/14,15:48:00,gekko,雲林縣,林內鄉,食水坑,,,,
晏蜓科,綠胸晏蜓,39971,2018/9/14,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
晏蜓科,綠胸晏蜓,39282,2018/9/13,08:00:00,fongbird,新竹市,北區, 幸福沙灣,,,,
晏蜓科,綠胸晏蜓,39286,2018/9/13,15:40:00,3aolyhoo,新北市,林口區,瑞樹坑溪出海口,,,,
晏蜓科,綠胸晏蜓,39292,2018/9/13,14:00:00,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
晏蜓科,綠胸晏蜓,39456,2018/9/13,09:32:00,江上飄,新北市,鶯歌區,後村堰,,,,
晏蜓科,綠胸晏蜓,39457,2018/9/13,11:20:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
晏蜓科,綠胸晏蜓,39281,2018/9/12,10:00:00,fongbird,新竹市,北區,幸福沙灣,3,24.83873347,120.9189669,
晏蜓科,綠胸晏蜓,39439,2018/9/12,10:40:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.4287839,120.8117311,
晏蜓科,綠胸晏蜓,39464,2018/9/12,12:00:00,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.42615192,120.8133856,
晏蜓科,綠胸晏蜓,39484,2018/9/12,13:55:00,skink,苗栗縣,三義鄉,勝興車站,382,24.38840362,120.7815687,
晏蜓科,綠胸晏蜓,39260,2018/9/11,11:00:00,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
晏蜓科,綠胸晏蜓,39266,2018/9/11,10:00:00,macintosh,新北市,石門區,尖山湖,258,25.24294769,121.5652783,
晏蜓科,綠胸晏蜓,39399,2018/9/11,14:10:00,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.99827654,121.581552,
晏蜓科,綠胸晏蜓,39402,2018/9/11,14:13:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
晏蜓科,綠胸晏蜓,39409,2018/9/11,14:22:00,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
晏蜓科,綠胸晏蜓,39415,2018/9/11,14:28:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
晏蜓科,綠胸晏蜓,39363,2018/9/10,09:48:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,綠胸晏蜓,39670,2018/9/10,12:30:00,hsulan,台北市,大安區,臺大校園,,,,
晏蜓科,綠胸晏蜓,40586,2018/9/10,10:00:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579,121.6948271,
晏蜓科,綠胸晏蜓,39672,2018/9/8,13:00:00,hsulan,新北市,八里區,台北港北岸,1,25.15952172,121.402638,
晏蜓科,綠胸晏蜓,39085,2018/9/1,14:50:00,趙偉凱,宜蘭縣,壯圍鄉,新南中興一路,4,24.72540247,121.7961901,
晏蜓科,綠胸晏蜓,38652,2018/8/22,09:07:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,綠胸晏蜓,38578,2018/8/19,15:27:00,skink,新北市,雙溪區,后番子坑生態工法教學園區,70,25.03278418,121.8283743,
晏蜓科,綠胸晏蜓,36630,2018/7/7,15:10:00,skink,新北市,石門區,出磺口農場,212,25.24991702,121.5657538,
晏蜓科,綠胸晏蜓,36262,2018/6/26,08:05:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
晏蜓科,綠胸晏蜓,32934,2018/4/3,10:44:46,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
晏蜓科,綠胸晏蜓,32910,2018/4/2,11:04:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.76730085,121.6079664,
晏蜓科,綠胸晏蜓,32697,2018/3/24,12:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
晏蜓科,綠胸晏蜓,32682,2018/3/23,09:05:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
晏蜓科,綠胸晏蜓,32683,2018/3/23,12:18:00,江上飄,新北市,鶯歌區,後村堰,,,,
晏蜓科,綠胸晏蜓,32687,2018/3/23,13:00:00,fernslu,基隆市,信義區,秋紅湖,86,25.13540575,121.7815568,
晏蜓科,綠胸晏蜓,32569,2018/3/19,11:10:00,skink,基隆市,七堵區,泰安產業道路水池,465,25.06217907,121.7230546,
晏蜓科,綠胸晏蜓,32374,2018/3/14,08:31:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,綠胸晏蜓,32270,2018/3/11,15:35:00,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
晏蜓科,綠胸晏蜓,32106,2018/3/4,11:40:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303,121.7043114,
晏蜓科,綠胸晏蜓,32114,2018/3/3,14:00:00,hsulan,新北市,貢寮區,遠望坑,60,25.00254511,121.9295629,
晏蜓科,綠胸晏蜓,31755,2018/2/18,15:52:08,趙偉凱,新北市,貢寮區,田寮洋,,,,
晏蜓科,綠胸晏蜓,30591,2017/11/24,14:21:00,江上飄,台北市,大安區,台大公館分部,,,,
晏蜓科,綠胸晏蜓,30500,2017/11/21,12:20:00,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599,121.557498,
晏蜓科,綠胸晏蜓,30314,2017/11/16,10:06:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
晏蜓科,綠胸晏蜓,29868,2017/11/7,08:03:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
晏蜓科,綠胸晏蜓,29869,2017/11/7,09:06:00,江上飄,基隆市,安樂區,內寮生態公園,66,25.15563241,121.6944194,
晏蜓科,綠胸晏蜓,29823,2017/11/6,09:44:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
晏蜓科,綠胸晏蜓,29824,2017/11/6,12:04:00,江上飄,基隆市,安樂區,內寮生態公園,66,25.15563241,121.6944194,
晏蜓科,綠胸晏蜓,29662,2017/10/29,11:00:00,ysc3679,新北市,貢寮區,田寮洋,352,24.98605802,121.8988037,
晏蜓科,綠胸晏蜓,29917,2017/10/28,12:00:00,hsulan,基隆市,信義區,秋紅湖,0,,,
晏蜓科,綠胸晏蜓,29476,2017/10/26,09:33:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
晏蜓科,綠胸晏蜓,29477,2017/10/26,11:36:00,江上飄,新北市,鶯歌區,後村堰,,,,
晏蜓科,綠胸晏蜓,29573,2017/10/26,10:25:00,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
晏蜓科,綠胸晏蜓,29475,2017/10/25,08:28:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
晏蜓科,綠胸晏蜓,29384,2017/10/24,12:34:00,skink,基隆市,安樂區,內寮生態公園,61,25.15561785,121.6949129,
晏蜓科,綠胸晏蜓,29221,2017/10/23,10:25:00,陳淑蕙,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,29228,2017/10/23,12:28:00,skink,基隆市,安樂區,內寮生態公園,61,25.15561785,121.6949129,
晏蜓科,綠胸晏蜓,29368,2017/10/23,11:00:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635105,121.6942263,
晏蜓科,綠胸晏蜓,29497,2017/10/23,15:25:00,allenhu1999925,台中市,南區,中興大學 康橋,53,24.11692956,120.6741929,
晏蜓科,綠胸晏蜓,29204,2017/10/22,14:21:24,Tyus Ma,基隆市,安樂區,內寮濕地公園,71,25.15539282,121.6942263,
晏蜓科,綠胸晏蜓,29205,2017/10/22,12:32:11,Tyus Ma,基隆市,中正區,天外天復育公園,108,25.12197168,121.7778361,
晏蜓科,綠胸晏蜓,29206,2017/10/22,10:40:49,Tyus Ma,基隆市,中正區,秋紅湖,86,25.13556879,121.7825246,
晏蜓科,綠胸晏蜓,29207,2017/10/22,10:00:00,twingo49,基隆市,信義區,秋紅湖,86,25.13512412,121.7827539,
晏蜓科,綠胸晏蜓,29208,2017/10/22,11:30:00,twingo49,基隆市,安樂區,內寮濕地公園,62,25.15584363,121.6946071,
晏蜓科,綠胸晏蜓,29910,2017/10/22,15:00:00,hsulan,桃園市,觀音區,觀音藻礁,0,,,
晏蜓科,綠胸晏蜓,29911,2017/10/22,14:00:00,hsulan,桃園市,大園區,許厝港,0,,,
晏蜓科,綠胸晏蜓,29924,2017/10/21,12:00:00,hsulan,基隆市,信義區,秋紅湖,0,,,
晏蜓科,綠胸晏蜓,28955,2017/10/16,09:30:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635105,121.6942263,
晏蜓科,綠胸晏蜓,28963,2017/10/16,12:29:00,skink,基隆市,安樂區,內寮生態公園,61,25.15561785,121.6949129,
晏蜓科,綠胸晏蜓,29474,2017/10/16,10:15:00,江上飄,新北市,三峽區,五寮尖,,,,
晏蜓科,綠胸晏蜓,29111,2017/10/13,15:12:00,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
晏蜓科,綠胸晏蜓,28669,2017/10/11,10:40:50,趙偉凱,台北市,大安區,台灣大學醉月湖前小溝,,,,
晏蜓科,綠胸晏蜓,28594,2017/10/10,14:50:00,cclin,桃園市,觀音區,許厝港,6,25.08647341,121.1766672,
晏蜓科,綠胸晏蜓,28612,2017/10/10,12:17:00,chiuchu29,基隆市,信義區,秋紅湖,,,,
晏蜓科,綠胸晏蜓,28621,2017/10/10,11:21:00,skink,宜蘭縣,冬山鄉,三奇奉尊宮,2,24.64516926,121.8131098,
晏蜓科,綠胸晏蜓,28631,2017/10/10,12:30:00,skink,宜蘭縣,冬山鄉,佛光橋,18,24.62160249,121.803596,
晏蜓科,綠胸晏蜓,28523,2017/10/9,10:47:05,Tyus Ma,新北市,萬里區,風箏坪,2,25.20810404,121.6618252,
晏蜓科,綠胸晏蜓,28524,2017/10/9,11:19:59,趙偉凱,基隆市,信義區,秋紅湖,,,,
晏蜓科,綠胸晏蜓,28528,2017/10/9,13:15:36,趙偉凱,基隆市,七堵區,大同街52號,,,,
晏蜓科,綠胸晏蜓,28540,2017/10/9,08:18:00,chiuchu29,新北市,八里區,挖子尾,1,25.16656391,121.410749,
晏蜓科,綠胸晏蜓,28543,2017/10/9,14:00:00,allenhu1999925,宜蘭縣,冬山鄉,牛寮坑瀑布,51,24.61567231,121.8030381,
晏蜓科,綠胸晏蜓,28549,2017/10/9,15:00:00,leowang,桃園市,大園區,埔心溪口,1,25.10423438,121.204545,
晏蜓科,綠胸晏蜓,28559,2017/10/9,10:25:00,skink,宜蘭縣,宜蘭市,農權路三段203巷,15,24.74926229,121.7364308,
晏蜓科,綠胸晏蜓,28560,2017/10/9,10:30:00,skink,宜蘭縣,宜蘭市,金六結路環河路交叉,9,24.75632117,121.743021,
晏蜓科,綠胸晏蜓,28570,2017/10/9,14:40:00,skink,宜蘭縣,頭城鎮,烏石港南岸荒地,0,24.86197119,121.8360883,
晏蜓科,綠胸晏蜓,28758,2017/10/9,11:00:00,hsulan,新北市,貢寮區,舊社,2,25.02907878,121.9358008,
晏蜓科,綠胸晏蜓,29105,2017/10/9,11:06:00,陳淑蕙,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,29472,2017/10/9,10:15:00,江上飄,新北市,林口區,台15線16.5k,,,,
晏蜓科,綠胸晏蜓,28509,2017/10/8,12:00:00,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.67531245,120.8343101,
晏蜓科,綠胸晏蜓,28512,2017/10/8,09:10:00,chuf,桃園市,大園區,許厝港,,,,
晏蜓科,綠胸晏蜓,28754,2017/10/8,11:31:00,hsulan,新北市,八里區,新北北堤,3,25.16670762,121.4115644,
晏蜓科,綠胸晏蜓,29469,2017/10/8,09:38:00,江上飄,新北市,坪林區,金溪二號橋 ,244,24.91337338,121.6793346,
晏蜓科,綠胸晏蜓,28505,2017/10/7,09:30:00,趙偉凱,基隆市,安樂區,內寮濕地公園,63,25.15565669,121.6946688,
晏蜓科,綠胸晏蜓,28507,2017/10/7,16:00:00,趙偉凱,基隆市,信義區,秋紅湖,,,,
晏蜓科,綠胸晏蜓,28792,2017/10/7,15:00:00,hsulan,新北市,三芝區,麟山鼻步道,0,,,
晏蜓科,綠胸晏蜓,29467,2017/10/7,08:44:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.15563241,121.6944194,
晏蜓科,綠胸晏蜓,28391,2017/10/6,15:00:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
晏蜓科,綠胸晏蜓,28402,2017/10/6,12:20:00,skink,基隆市,安樂區,內寮生態公園,61,25.15561785,121.6949129,
晏蜓科,綠胸晏蜓,28443,2017/10/6,12:35:00,chiuchu29,台北市,士林區,美崙公園,3,25.0977084,121.5166533,
晏蜓科,綠胸晏蜓,28446,2017/10/6,17:15:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高中,16,24.68077186,121.7622471,
晏蜓科,綠胸晏蜓,29463,2017/10/6,10:08:00,江上飄,基隆市,七堵區,櫻花步道,92,25.13057657,121.6740903,
晏蜓科,綠胸晏蜓,29465,2017/10/6,11:21:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.15563241,121.6944194,
晏蜓科,綠胸晏蜓,28344,2017/10/5,13:45:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
晏蜓科,綠胸晏蜓,28346,2017/10/5,13:45:40,Tyus Ma,基隆市,安樂區,內寮濕地公園,68,25.15530375,121.6945481,
晏蜓科,綠胸晏蜓,28347,2017/10/5,14:35:15,Tyus Ma,基隆市,七堵區,大華三路,59,25.11796058,121.6808259,
晏蜓科,綠胸晏蜓,28354,2017/10/5,09:33:00,gekko,台中市,北屯區,旱溪,,,,
晏蜓科,綠胸晏蜓,28355,2017/10/5,20:00:00,neo,宜蘭縣,冬山鄉,淋漓坑,104,24.64104918,121.6975307,
晏蜓科,綠胸晏蜓,28366,2017/10/5,14:40:00,skink,新北市,樹林區,柑園河濱公園荷花池,20,24.96685039,121.3900903,
晏蜓科,綠胸晏蜓,28374,2017/10/5,15:00:00,skink,新北市,樹林區,樹林河濱公園大漢溪河畔,25,24.96456935,121.3838249,
晏蜓科,綠胸晏蜓,28389,2017/10/5,16:10:00,skink,新北市,樹林區,鹿角坑溪人工濕地,11,24.97389178,121.4230657,
晏蜓科,綠胸晏蜓,29461,2017/10/5,08:38:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.15563241,121.6944194,
晏蜓科,綠胸晏蜓,28309,2017/10/4,09:18:00,chiuchu29,新北市,石門區,金剛宮附近水田,14,25.28647106,121.532768,
晏蜓科,綠胸晏蜓,28334,2017/10/4,13:05:00,skink,宜蘭縣,蘇澳鎮,南方澳漁港,8,24.58197319,121.8661398,
晏蜓科,綠胸晏蜓,28779,2017/10/4,10:00:00,hsulan,基隆市,信義區,秋紅湖,0,,,
晏蜓科,綠胸晏蜓,28153,2017/10/3,09:30:00,Leo,基隆市,中正區,環保復育公園,12,25.14742125,121.8055487,
晏蜓科,綠胸晏蜓,28154,2017/10/3,11:25:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
晏蜓科,綠胸晏蜓,28196,2017/10/3,15:22:15,Tyus Ma,桃園市,蘆竹區,開南大學,86,25.01034466,121.2704587,
晏蜓科,綠胸晏蜓,28274,2017/10/3,10:20:00,chuf,桃園市,新屋區,永安漁港自行車步道,,,,
晏蜓科,綠胸晏蜓,29458,2017/10/3,13:06:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.15563241,121.6944194,
晏蜓科,綠胸晏蜓,28086,2017/10/2,09:05:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
晏蜓科,綠胸晏蜓,28096,2017/10/2,09:12:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,綠胸晏蜓,28098,2017/10/2,09:22:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
晏蜓科,綠胸晏蜓,28112,2017/10/2,09:36:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
晏蜓科,綠胸晏蜓,28139,2017/10/2,13:17:00,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.99827654,121.581552,
晏蜓科,綠胸晏蜓,27972,2017/10/1,08:09:13,Tyus Ma,基隆市,信義區,槓子寮砲臺,142,25.14456591,121.7802501,
晏蜓科,綠胸晏蜓,27973,2017/10/1,09:03:31,Tyus Ma,基隆市,信義區,秋紅湖,87,25.13570477,121.7827392,
晏蜓科,綠胸晏蜓,27979,2017/10/1,10:30:00,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,,,,
晏蜓科,綠胸晏蜓,27981,2017/10/1,14:13:00,Tyus Ma,基隆市,中正區,和平島公園,12,25.16241221,121.7654228,
晏蜓科,綠胸晏蜓,27982,2017/10/1,14:59:54,Tyus Ma,基隆市,安樂區,內寮濕地公園,65,25.15566473,121.6944623,
晏蜓科,綠胸晏蜓,27983,2017/10/1,17:24:35,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸防風林,,,,
晏蜓科,綠胸晏蜓,27987,2017/10/1,09:00:00,skink,宜蘭縣,宜蘭市,和睦路復興路交叉,11,24.74994433,121.7546967,
晏蜓科,綠胸晏蜓,27992,2017/10/1,09:36:00,skink,宜蘭縣,宜蘭市,農權路三段203巷,15,24.74926229,121.7364308,
晏蜓科,綠胸晏蜓,27999,2017/10/1,11:00:00,skink,宜蘭縣,壯圍鄉,大福路一段10巷,4,24.79968378,121.815446,
晏蜓科,綠胸晏蜓,28004,2017/10/1,11:20:00,skink,宜蘭縣,頭城鎮,竹安溪口南岸,2,24.84108888,121.8251315,
晏蜓科,綠胸晏蜓,28009,2017/10/1,11:55:00,skink,宜蘭縣,頭城鎮,頭城海水浴場,6,24.85129196,121.8299299,
晏蜓科,綠胸晏蜓,28012,2017/10/1,12:23:00,skink,宜蘭縣,頭城鎮,烏石港南岸荒地,0,24.86197119,121.8360883,
晏蜓科,綠胸晏蜓,28019,2017/10/1,12:55:00,skink,宜蘭縣,頭城鎮,港口埤圳,2,24.86570432,121.8333364,
晏蜓科,綠胸晏蜓,28028,2017/10/1,14:20:00,skink,宜蘭縣,頭城鎮,北關海潮公園,10,24.91274089,121.87792,
晏蜓科,綠胸晏蜓,28039,2017/10/1,16:15:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.82918828,121.7723483,
晏蜓科,綠胸晏蜓,28055,2017/10/1,19:00:00,allenhu1999925,宜蘭縣,冬山鄉,珍珠三路55號,3,24.64967195,121.7864728,
晏蜓科,綠胸晏蜓,28144,2017/10/1,08:30:00,yangda,基隆市,信義區,秋紅湖,,,,
晏蜓科,綠胸晏蜓,28148,2017/10/1,11:00:00,簡庭威,新竹市,北區,幸福沙灘,3,24.83823128,120.9184778,
晏蜓科,綠胸晏蜓,28245,2017/10/1,08:00:00,ysc3679,新北市,貢寮區,馬岡,6,25.0128443,122.0039839,
晏蜓科,綠胸晏蜓,29455,2017/10/1,08:40:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
晏蜓科,綠胸晏蜓,27891,2017/9/30,11:20:00,skink,桃園市,龍潭區,南坑橋,156,24.84419224,121.1543166,
晏蜓科,綠胸晏蜓,27910,2017/9/30,11:48:00,skink,桃園市,龍潭區,南坑二號橋,170,24.84085521,121.156202,
晏蜓科,綠胸晏蜓,27935,2017/9/30,12:14:00,skink,桃園市,龍潭區,福春橋,203,24.83642516,121.1647287,
晏蜓科,綠胸晏蜓,27949,2017/9/30,17:00:00,skink,宜蘭縣,宜蘭市,中山公園,13,24.7532353,121.7533043,
晏蜓科,綠胸晏蜓,27954,2017/9/30,11:50:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高中,16,24.68077186,121.7622471,
晏蜓科,綠胸晏蜓,27959,2017/9/30,16:20:00,趙偉凱,宜蘭縣,頭城鎮,烏石港（蘭陽博物館水池）,,,,
晏蜓科,綠胸晏蜓,27962,2017/9/30,09:06:00,cclin,基隆市,安樂區,內寮濕地,63,25.15580236,121.6944945,
晏蜓科,綠胸晏蜓,28152,2017/9/30,09:23:00,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
晏蜓科,綠胸晏蜓,29152,2017/9/30,12:30:00,hsulan,台北市,大安區,醉月湖,0,,,
晏蜓科,綠胸晏蜓,29153,2017/9/29,12:30:00,hsulan,台北市,大安區,醉月湖,0,,,
晏蜓科,綠胸晏蜓,29156,2017/9/29,12:30:00,hsulan,台北市,大安區,醉月湖,0,,,
