Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,朱黛晏蜓,62480,2020/4/27,12:00:00,思凡,台北市,士林區,台北奧萬大樂活莊園,,,,
晏蜓科,朱黛晏蜓,62481,2020/4/27,12:00:00,思凡,台北市,士林區,台北奧萬大樂活莊園,,,,
晏蜓科,朱黛晏蜓,62494,2020/4/27,00:00:00,思凡,台北市,士林區,台北市奧萬大園區,,,,
晏蜓科,朱黛晏蜓,62495,2020/4/27,05:02:42,思凡,台北市,士林區,台北市奧萬大園區,,,,
晏蜓科,朱黛晏蜓,62371,2020/4/24,19:05:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,62373,2020/4/24,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,62188,2020/4/21,13:41:00,Fenabi,桃園市,復興區,巴陵地質館,571,24.68055739,121.3812232,
晏蜓科,朱黛晏蜓,61789,2020/4/10,11:05:00,chuntinglu,南投縣,魚池鄉,蓮華池,715,23.91910879,120.8834267,
晏蜓科,朱黛晏蜓,61457,2020/3/26,11:22:00,fernslu,台北市,士林區,平等內寮,0,,,
晏蜓科,朱黛晏蜓,61210,2020/3/18,12:35:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,61212,2020/3/18,12:50:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,61069,2020/3/13,19:25:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,61071,2020/3/13,20:15:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,61013,2020/3/11,17:03:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,61015,2020/3/11,17:03:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,60885,2020/3/3,17:06:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,60887,2020/3/3,17:25:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,60837,2020/2/29,16:21:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,60424,2020/2/14,19:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,60426,2020/2/14,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,59278,2020/1/10,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,59280,2020/1/10,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,58311,2019/12/13,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,58313,2019/12/13,20:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,57677,2019/11/14,16:49:00,skink,南投縣,仁愛鄉,綠生農場,749,24.00564014,121.0833478,
晏蜓科,朱黛晏蜓,57543,2019/11/11,19:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,57545,2019/11/11,20:15:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,56175,2019/10/18,19:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,56667,2019/10/18,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,54952,2019/10/3,12:20:00,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843698,120.8855295,
晏蜓科,朱黛晏蜓,53755,2019/9/8,13:00:00,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.91957954,120.8810663,
晏蜓科,朱黛晏蜓,53584,2019/9/2,10:00:00,jerry9207,新竹縣,關西鎮,玉山里,165,24.76843091,121.1800146,
晏蜓科,朱黛晏蜓,55533,2019/9/2,09:00:00,jerry9207,新竹縣,關西鎮,新富里,165,24.76843091,121.1800146,
晏蜓科,朱黛晏蜓,53560,2019/8/31,15:00:00,lily,台南市,楠西區,梅嶺香蕉山,,,,
晏蜓科,朱黛晏蜓,52364,2019/8/4,13:20:00,skink,桃園市,復興區,東眼山森林遊樂區東眼山林道,953,24.8225547,121.405921,
晏蜓科,朱黛晏蜓,51820,2019/7/27,10:00:00,twingo49,基隆市,七堵區,天使宮,43,25.08734306,121.6767061,
晏蜓科,朱黛晏蜓,51488,2019/7/16,12:04:00,tasmanliu,宜蘭縣,大同鄉,棲蘭,0,,,
晏蜓科,朱黛晏蜓,51257,2019/7/14,09:00:00,ysc3679,新竹縣,五峰鄉,大鹿林道,1370,24.53497172,121.1143088,
晏蜓科,朱黛晏蜓,51189,2019/7/13,10:00:00,twingo49,基隆市,七堵區,天使宮,43,25.08734306,121.6767061,
晏蜓科,朱黛晏蜓,51192,2019/7/13,11:30:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,51311,2019/7/12,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,51313,2019/7/12,20:20:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,51142,2019/7/10,15:04:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,206,24.6656604,121.0424709,
晏蜓科,朱黛晏蜓,51108,2019/7/9,14:20:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,888,24.83153246,121.4085388,
晏蜓科,朱黛晏蜓,50919,2019/7/8,09:54:56,天空遊民,新竹縣,關西鎮,台灣紅茶關西廠,147,24.79118584,121.1755514,
晏蜓科,朱黛晏蜓,51010,2019/7/8,11:00:00,liou5417,新北市,汐止區,天使宮,,,,
晏蜓科,朱黛晏蜓,50905,2019/7/7,10:40:00,Jasonlin,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,50939,2019/7/7,10:30:00,yorklin,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,50901,2019/7/6,10:40:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,50825,2019/7/4,15:30:00,macintosh,彰化縣,員林鎮,百果山,47,23.95601868,120.6235743,
晏蜓科,朱黛晏蜓,50817,2019/7/3,10:30:00,gekko,苗栗縣,三義鄉,火炎山,,,,
晏蜓科,朱黛晏蜓,50568,2019/6/30,12:22:19,ysc3679,苗栗縣,三義鄉,關刀山,,,,
晏蜓科,朱黛晏蜓,50698,2019/6/30,08:30:00,yorklin,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,50132,2019/6/21,15:00:00,3aolyhoo,台北市,大安區,富陽生態公園,,,,
晏蜓科,朱黛晏蜓,50129,2019/6/20,15:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,51007,2019/6/20,10:00:00,liou5417,新北市,新店區,二叭仔植物園,,,,
晏蜓科,朱黛晏蜓,55338,2019/6/20,11:40:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.76366704,121.2574661,
晏蜓科,朱黛晏蜓,50048,2019/6/19,09:18:00,cclin,新北市,新店區,二叭子植物園,119,24.93787227,121.5010643,
晏蜓科,朱黛晏蜓,50210,2019/6/19,15:00:00,yorklin,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,49905,2019/6/16,14:15:00,macintosh,彰化縣,員林鎮,百果山,47,23.95601868,120.6235743,
晏蜓科,朱黛晏蜓,49966,2019/6/16,10:00:00,twingo49,基隆市,七堵區,天使宮,43,25.08734306,121.6767061,
晏蜓科,朱黛晏蜓,49785,2019/6/15,10:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,49798,2019/6/15,09:02:00,cclin,新北市,新店區,二叭子植物園,119,24.93787227,121.5010643,
晏蜓科,朱黛晏蜓,49648,2019/6/9,09:00:00,秋寒煙,基隆市,七堵區,大成街,,,,
晏蜓科,朱黛晏蜓,49601,2019/6/8,13:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,54792,2019/6/8,08:50:00,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.76366704,121.2574661,
晏蜓科,朱黛晏蜓,49650,2019/6/7,09:30:00,yorklin,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,49347,2019/6/4,11:12:00,王振芳,南投縣,竹山鎮,利通橋,337,23.62779559,120.6353331,
晏蜓科,朱黛晏蜓,49184,2019/6/2,13:00:00,yorklin,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,49158,2019/6/1,15:00:00,macintosh,彰化縣,員林鎮,百果山,47,23.95601868,120.6235743,
晏蜓科,朱黛晏蜓,54224,2019/5/26,08:00:00,skink,新竹縣,關西鎮,而完窩口,560,24.76362807,121.2574339,
晏蜓科,朱黛晏蜓,48851,2019/5/25,11:15:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,48813,2019/5/24,09:00:00,lily,桃園市,復興區,東眼山,,,,
晏蜓科,朱黛晏蜓,48786,2019/5/23,15:00:00,3aolyhoo,基隆市,七堵區,天使宮,,,,
晏蜓科,朱黛晏蜓,48883,2019/5/22,14:00:00,Leo,南投縣,鹿谷鄉,德興瀑布,1117,23.69536524,120.7552385,
晏蜓科,朱黛晏蜓,48168,2019/5/12,09:00:00,lily,桃園市,復興區,東眼山,,,,
晏蜓科,朱黛晏蜓,47822,2019/5/4,12:00:00,allenhu1999925,南投縣,仁愛鄉,惠蓀林場,,,,
晏蜓科,朱黛晏蜓,47783,2019/5/2,10:00:00,lily,桃園市,復興區,東眼山,,,,
晏蜓科,朱黛晏蜓,47689,2019/4/30,10:30:00,謝瑞珍,桃園市,復興區,東眼山,0,,,
晏蜓科,朱黛晏蜓,47219,2019/4/22,15:00:00,macintosh,南投縣,魚池鄉,蓮華池,660,23.91816237,120.8855993,
晏蜓科,朱黛晏蜓,47229,2019/4/22,10:20:00,lily,新北市,汐止區,四分尾山登山口,,,,
晏蜓科,朱黛晏蜓,46594,2019/4/4,16:34:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,46598,2019/4/4,17:01:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,46601,2019/4/4,10:00:00,waiting,台中市,和平區,松鶴德芙蘭步道,687,24.17756902,120.9766388,
晏蜓科,朱黛晏蜓,46201,2019/3/27,10:10:00,tasmanliu,高雄市,桃源區,藤枝,0,,,
晏蜓科,朱黛晏蜓,46182,2019/3/26,16:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,46061,2019/3/22,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,45750,2019/3/19,13:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,45766,2019/3/19,14:45:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,45662,2019/3/17,15:25:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,45666,2019/3/17,15:42:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,45458,2019/3/12,13:24:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,45462,2019/3/12,14:47:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,45160,2019/3/2,09:55:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,44722,2019/2/15,19:25:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,44724,2019/2/15,20:25:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,43432,2019/1/11,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,43434,2019/1/11,20:35:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,42564,2018/12/14,19:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,42565,2018/12/14,20:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,41733,2018/11/9,19:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,41735,2018/11/9,19:50:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,40301,2018/10/3,10:00:00,river810103,花蓮縣,秀林鄉,重光聯絡道路,,,,
晏蜓科,朱黛晏蜓,39598,2018/9/14,19:30:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,38312,2018/8/14,10:54:00,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639,121.4699292,
晏蜓科,朱黛晏蜓,39770,2018/8/11,11:15:00,王振芳,南投縣,魚池鄉,蓮華池,702,23.92314938,120.891645,
晏蜓科,朱黛晏蜓,38268,2018/8/10,19:30:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,38270,2018/8/10,20:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,37785,2018/8/7,13:00:00,allenhu1999925,宜蘭縣,礁溪鄉,林美石磐瀑布,262,24.82545647,121.7356181,
晏蜓科,朱黛晏蜓,37967,2018/8/3,10:00:00,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
晏蜓科,朱黛晏蜓,37984,2018/8/3,20:00:00,skink,桃園市,復興區,東眼山國家森林遊樂區餐廳攔砂壩,917,24.82848112,121.4099697,
晏蜓科,朱黛晏蜓,37955,2018/8/2,19:30:00,skink,桃園市,復興區,東眼山國家森林遊樂區餐廳攔砂壩,917,24.82848112,121.4099697,
晏蜓科,朱黛晏蜓,37663,2018/8/1,15:22:14,Tyus Ma,新北市,三峽區,蚋仔溪生態步道,361,24.83529085,121.445446,
晏蜓科,朱黛晏蜓,37670,2018/8/1,08:30:00,cclin,新北市,三芝區,二子坪,821,25.17903774,121.5151341,
晏蜓科,朱黛晏蜓,37532,2018/7/25,09:16:27,Tyus Ma,新北市,新店區,二叭子植物園,302,24.93820304,121.5008283,
晏蜓科,朱黛晏蜓,37307,2018/7/23,14:45:00,3aolyhoo,台北市,士林區,帕米爾公園,0,,,
晏蜓科,朱黛晏蜓,37242,2018/7/21,10:00:00,twingo49,新北市,新店區,二叭子植物園,302,24.93820304,121.5008283,
晏蜓科,朱黛晏蜓,37295,2018/7/21,09:38:39,Tyus Ma,新北市,新店區,二叭子植物園,302,24.93820304,121.5008283,
晏蜓科,朱黛晏蜓,36998,2018/7/14,10:38:00,3aolyhoo,新北市,坪林區, 鬍鬚茶園旁荷花池,0,,,
晏蜓科,朱黛晏蜓,37010,2018/7/13,19:40:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,37012,2018/7/13,20:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,36830,2018/7/8,09:00:00,lily,桃園市,復興區,東眼山,,,,
晏蜓科,朱黛晏蜓,36148,2018/6/24,09:00:00,ysc3679,嘉義縣,梅山鄉,169線道,1349,23.52160043,120.7065704,
晏蜓科,朱黛晏蜓,36150,2018/6/24,13:00:00,ysc3679,嘉義縣,番路鄉,131-1縣道半嶺溪,948,23.39625461,120.6243861,
晏蜓科,朱黛晏蜓,35985,2018/6/22,10:13:00,neo,桃園市,復興區,北橫台七56km,1164,24.6510019,121.4237552,
晏蜓科,朱黛晏蜓,35690,2018/6/11,11:45:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,35601,2018/6/10,10:00:00,cclin,台北市,士林區,帕米爾公園,352,25.12275972,121.5933056,
晏蜓科,朱黛晏蜓,35542,2018/6/8,19:50:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,35545,2018/6/8,20:30:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,46163,2018/6/8,09:00:00,regina,南投縣,竹山鎮,杉林溪穿林棧道生態池,,,,
晏蜓科,朱黛晏蜓,36118,2018/6/6,09:00:00,liou5417,台北市,士林區,帕米爾公園,,,,
晏蜓科,朱黛晏蜓,35531,2018/6/5,12:05:00,江上飄,宜蘭縣,大同鄉,明池(停車場上方),1137,24.64786722,121.477561,
晏蜓科,朱黛晏蜓,35296,2018/6/2,14:03:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,907,24.83018924,121.4092429,
晏蜓科,朱黛晏蜓,35171,2018/5/28,12:30:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,952,24.82777928,121.4107217,
晏蜓科,朱黛晏蜓,35161,2018/5/26,11:56:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,902,24.83021295,121.4090909,
晏蜓科,朱黛晏蜓,34970,2018/5/23,13:00:00,skink,台中市,北屯區,中正露營區,407,24.17430182,120.7806078,
晏蜓科,朱黛晏蜓,34982,2018/5/23,16:27:00,skink,台中市,新社區,聖普宮,680,24.18540365,120.8018199,
晏蜓科,朱黛晏蜓,34532,2018/5/18,10:00:00,Leo,新北市,烏來區,拔刀爾山,975,24.85350409,121.5204282,
晏蜓科,朱黛晏蜓,34371,2018/5/15,15:27:28,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
晏蜓科,朱黛晏蜓,34496,2018/5/14,15:27:00,skink,台北市,文山區,臺北市立動物園環園道路,83,24.99181526,121.5846473,
晏蜓科,朱黛晏蜓,34184,2018/5/12,11:00:00,Leo,台北市,士林區,聖人瀑布,260,25.12739361,121.5889549,
晏蜓科,朱黛晏蜓,34677,2018/5/12,09:00:00,hsulan,宜蘭縣,大同鄉,明池山莊停車場,1172,24.65331639,121.4699292,
晏蜓科,朱黛晏蜓,34200,2018/5/11,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,34265,2018/5/11,12:21:00,cclin,桃園市,復興區,中巴陵,764,24.68084411,121.3869977,
晏蜓科,朱黛晏蜓,34142,2018/5/10,17:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,34045,2018/5/7,14:52:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,902,24.83024229,121.4090793,
晏蜓科,朱黛晏蜓,33890,2018/5/4,13:40:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,33877,2018/5/2,10:15:00,江上飄,宜蘭縣,員山鄉,草埤,,,,
晏蜓科,朱黛晏蜓,33676,2018/4/26,17:42:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,33346,2018/4/19,14:08:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,33252,2018/4/15,17:21:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,33254,2018/4/15,17:38:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,33200,2018/4/13,16:20:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,33236,2018/4/13,19:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,33084,2018/4/10,15:00:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,33087,2018/4/10,15:50:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,33039,2018/4/9,09:06:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,朱黛晏蜓,32988,2018/4/6,10:13:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,朱黛晏蜓,32935,2018/4/3,08:53:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,朱黛晏蜓,32948,2018/4/3,14:10:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,32951,2018/4/3,14:40:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,32965,2018/4/1,11:40:00,ying-o hsiung,桃園市,復興區,東眼山森林遊樂區,978,24.82752235,121.4113112,
晏蜓科,朱黛晏蜓,32929,2018/3/31,13:00:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,32826,2018/3/29,17:34:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,32828,2018/3/29,18:04:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
晏蜓科,朱黛晏蜓,32791,2018/3/28,13:20:00,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
晏蜓科,朱黛晏蜓,32794,2018/3/28,16:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
