Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,陽明晏蜓,6778,2014/7/16,08:18:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,6781,2014/7/16,12:00:00,cdc0626,新北市,三峽區,滿月圓處女瀑布,458,24.82727492,121.4467657,
晏蜓科,陽明晏蜓,6782,2014/7/16,11:00:00,天空遊民,新北市,三峽區,處女瀑布,572,24.81965285,121.4520228,
晏蜓科,陽明晏蜓,6699,2014/7/11,08:00:00,lmk620721,基隆市,七堵區,天使宮,,,,
晏蜓科,陽明晏蜓,6716,2014/7/9,10:13:00,江上飄,花蓮縣,玉里鎮,馬太林池,850,23.41851794,121.4160919,
晏蜓科,陽明晏蜓,6635,2014/7/2,13:44:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,6407,2014/6/15,09:00:00,lmk620721,基隆市,七堵區,天使宮,,,,
晏蜓科,陽明晏蜓,6411,2014/6/15,08:31:00,秋寒煙,基隆市,七堵區,天使宮,,,,
晏蜓科,陽明晏蜓,6416,2014/6/15,09:00:00,yangda,基隆市,七堵區,天使宮,110,25.08964104,121.6775537,
晏蜓科,陽明晏蜓,6476,2014/6/15,09:00:00,江上飄,基隆市,七堵區,天使宮,,,,
晏蜓科,陽明晏蜓,6349,2014/6/7,16:00:00,ysc3679,台北市,士林區,坑內溪,520,25.15212174,121.5646648,
晏蜓科,陽明晏蜓,1780,2013/12/3,09:12:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
晏蜓科,陽明晏蜓,168,2013/11/2,14:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
晏蜓科,陽明晏蜓,45446,2013/10/19,13:20:00,regina,苗栗縣,南庄鄉,向天湖,,,,
晏蜓科,陽明晏蜓,203,2013/10/5,14:00:00,skink,南投縣,魚池鄉,蓮華池,685,23.92216867,120.8862591,
晏蜓科,陽明晏蜓,532,2013/8/31,14:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1119,24.37876258,121.7457676,
晏蜓科,陽明晏蜓,3818,2013/8/31,11:07:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
晏蜓科,陽明晏蜓,3817,2013/8/28,00:00:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,5858,2013/8/6,10:00:00,chuf,新北市,三峽區,滿月圓森林遊樂區,648,24.81926334,121.4546299,
晏蜓科,陽明晏蜓,3805,2013/8/5,08:18:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,18,2013/8/1,09:00:00,chuf,桃園市,大溪區,永福里,143,24.90150163,121.3167429,
晏蜓科,陽明晏蜓,560,2013/7/28,10:00:00,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1130,24.37895803,121.7459393,
晏蜓科,陽明晏蜓,3800,2013/7/28,07:31:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
晏蜓科,陽明晏蜓,3799,2013/7/27,10:40:00,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
晏蜓科,陽明晏蜓,3725,2013/6/28,07:06:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,3700,2013/6/22,08:05:00,江上飄,基隆市,七堵區,天使宮,117,25.11442477,121.6853428,
晏蜓科,陽明晏蜓,7434,2013/6/22,09:00:00,wen3020,基隆市,七堵區,天使宮,144,25.09078758,121.674453,
晏蜓科,陽明晏蜓,11138,2013/6/22,10:00:00,twingo49,基隆市,七堵區,天使宮,43,25.08734306,121.6767061,
晏蜓科,陽明晏蜓,3696,2013/6/11,15:55:00,江上飄,台北市,士林區,帕米爾公園,316,25.12200492,121.5927342,
晏蜓科,陽明晏蜓,10000,2013/6/9,09:00:00,twingo49,基隆市,七堵區,天使宮,43,25.08734306,121.6767061,
晏蜓科,陽明晏蜓,635,2012/10/19,12:00:00,skink,台北市,北投區,彩虹橋,341,25.19014626,121.5687418,
晏蜓科,陽明晏蜓,636,2012/10/19,10:40:00,skink,台北市,北投區,鹿角坑生態保護區,395,25.19131128,121.5624332,
晏蜓科,陽明晏蜓,4707,2012/9/11,10:00:00,leowang,桃園市,大溪區,湳仔溝 大艽芎,270,24.82488002,121.2881109,
晏蜓科,陽明晏蜓,3257,2012/9/8,08:32:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,727,2012/8/20,12:00:00,skink,新北市,金山區,八煙,311,25.19138894,121.5863371,
晏蜓科,陽明晏蜓,991,2012/7/29,10:00:00,neo,新北市,三峽區,滿月圓森林遊樂區,433,24.82880609,121.4443302,
晏蜓科,陽明晏蜓,3176,2012/7/26,08:08:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,3175,2012/7/25,08:15:13,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,3174,2012/7/24,07:07:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,6119,2012/7/19,11:00:00,weaver,桃園市,大溪區,永福里娘子坑,141,24.90212444,121.3177299,
晏蜓科,陽明晏蜓,802,2012/7/16,11:00:00,skink,新北市,金山區,八煙,312,25.19131128,121.5864229,
晏蜓科,陽明晏蜓,826,2012/6/26,11:00:00,skink,新北市,金山區,八煙,311,25.19142778,121.58638,
晏蜓科,陽明晏蜓,883,2012/5/24,11:00:00,skink,台北市,北投區,鹿角坑溪,390,25.19138894,121.5626049,
晏蜓科,陽明晏蜓,6105,2011/10/9,11:00:00,fusowshu,南投縣,魚池鄉,蓮華池,685,23.92216867,120.8862591,
晏蜓科,陽明晏蜓,2895,2011/10/7,07:15:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,2894,2011/10/6,08:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,1390,2011/10/5,10:00:00,neo,宜蘭縣,礁溪鄉,五峰旗瀑布,96,24.83149351,121.7469692,
晏蜓科,陽明晏蜓,2884,2011/9/26,07:37:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,2879,2011/9/22,13:07:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2869,2011/9/11,08:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2836,2011/8/27,07:02:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2837,2011/8/27,07:02:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2832,2011/8/24,06:28:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2808,2011/7/29,07:44:00,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08606055,120.8640953,
晏蜓科,陽明晏蜓,2682,2011/5/7,07:19:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2527,2010/12/1,11:04:00,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08606055,120.8640953,
晏蜓科,陽明晏蜓,1973,2010/11/11,09:00:00,skink,南投縣,魚池鄉,蓮華池,707,23.9253952,120.8901912,
晏蜓科,陽明晏蜓,2468,2010/10/2,07:11:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,2318,2010/9/9,09:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,648,24.81926334,121.4546299,
晏蜓科,陽明晏蜓,2448,2010/9/3,06:29:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,2447,2010/9/2,07:03:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,2102,2010/8/20,10:22:13,江上飄,新北市,三峽區,滿月圓森林遊樂區,361,24.83627303,121.4450732,
晏蜓科,陽明晏蜓,2281,2010/8/10,06:29:00,江上飄,桃園市,大溪區,永福里,211,24.88311276,121.3369902,
晏蜓科,陽明晏蜓,2338,2010/8/8,09:00:00,江上飄,桃園市,大溪區,永福里,211,24.88312919,121.3370063,
晏蜓科,陽明晏蜓,1711,2010/7/30,09:00:00,joanne,基隆市,七堵區,天使宮,,,,
晏蜓科,陽明晏蜓,5779,2010/7/30,13:15:00,joanne,基隆市,七堵區,天使宮,,,,
晏蜓科,陽明晏蜓,2319,2010/7/23,07:56:00,江上飄,台北市,士林區,天溪園,339,25.13199834,121.5924183,
晏蜓科,陽明晏蜓,2316,2010/7/22,07:21:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,陽明晏蜓,2161,2010/5/16,07:11:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,陽明晏蜓,1486,2009/12/4,08:10:00,江上飄,桃園市,大溪區,永福里,,,,
晏蜓科,陽明晏蜓,1438,2009/11/23,14:17:00,江上飄,桃園市,大溪區,永福里,,,,
晏蜓科,陽明晏蜓,1426,2009/11/14,14:17:00,江上飄,桃園市,大溪區,永福里,,,,
晏蜓科,陽明晏蜓,1411,2009/11/3,07:16:00,江上飄,桃園市,大溪區,永福里,,,,
晏蜓科,陽明晏蜓,1212,2009/9/24,08:21:00,江上飄,桃園市,大溪區,永福里,169,24.90656679,121.3285017,
晏蜓科,陽明晏蜓,1208,2009/9/20,07:20:00,江上飄,新北市,坪林區,大林村清雲橋,231,24.90673702,121.7097616,
晏蜓科,陽明晏蜓,5912,2008/12/14,10:00:00,fusowshu,台中市,和平區,白毛山林道,1012,24.14358157,120.9082317,
晏蜓科,陽明晏蜓,4236,2008/9/4,11:10:00,tang,台北市,士林區,帕米爾公園,351,25.12233276,121.5937078,
晏蜓科,陽明晏蜓,4169,2008/7/19,11:20:00,tang,桃園市,復興區,東眼山森林遊樂區,925,24.82995507,121.4099443,
晏蜓科,陽明晏蜓,3979,2008/5/20,16:20:00,skink,基隆市,七堵區,七分寮,390,25.1385248,121.6353035,
晏蜓科,陽明晏蜓,5361,2004/7/1,10:33:00,mhtsou,台北市,士林區,頭湖,513,25.1513351,121.5635598,
晏蜓科,陽明晏蜓,2680,2003/9/24,17:35:00,mhtsou,台北市,北投區,軍艦岩,128,25.12714835,121.5166318,
晏蜓科,陽明晏蜓,2580,2003/8/10,18:22:00,mhtsou,台北市,北投區,軍艦岩,128,25.12714835,121.5166318,
晏蜓科,陽明晏蜓,2556,2003/7/12,16:12:00,mhtsou,台北市,士林區,頭湖,513,25.1513351,121.5635598,
晏蜓科,陽明晏蜓,58413,2003/7/6,14:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,陽明晏蜓,58325,2003/7/5,10:30:00,tang,新北市,汐止區,夢湖二號橋,50,25.10833715,121.6418733,
晏蜓科,陽明晏蜓,58355,2003/7/5,15:50:00,tang,台北市,士林區,帕米爾公園,351,25.12233276,121.5937078,
晏蜓科,陽明晏蜓,47290,2003/6/29,14:00:00,tang,新北市,汐止區,夢湖二號橋,50,25.10833715,121.6418733,
晏蜓科,陽明晏蜓,47034,2003/6/28,15:30:00,tang,新北市,汐止區,新山夢湖,323,25.12807356,121.6359472,
晏蜓科,陽明晏蜓,2234,2003/6/21,13:45:00,mhtsou,台北市,士林區,頭湖,513,25.1513351,121.5635598,
晏蜓科,陽明晏蜓,2137,2002/6/23,15:00:00,mhtsou,台北市,士林區,頭湖,513,25.1513351,121.5635598,
