Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,琉球晏蜓,2080,2006/7/23,16:28:00,joanne,基隆市,七堵區,天使宮,,,,
晏蜓科,琉球晏蜓,13921,2005/7/4,11:00:00,Leo,新北市,石門區,阿里磅生態農場,156,25.26456848,121.583848,
晏蜓科,琉球晏蜓,5370,2004/7/17,15:37:00,mhtsou,新北市,石碇區,雲海國小,521,24.95331049,121.6364354,
晏蜓科,琉球晏蜓,5367,2004/7/10,14:02:00,mhtsou,新北市,石碇區,雲海國小,521,24.95331049,121.6364354,
晏蜓科,琉球晏蜓,2586,2003/8/23,20:25:00,mhtsou,新北市,貢寮區,遠望坑,240,24.98965612,121.9226217,
晏蜓科,琉球晏蜓,60077,2003/8/16,14:30:00,skink,新北市,貢寮區,美豐村琉球晏蜓池及附近溪流,0,,,
晏蜓科,琉球晏蜓,59267,2003/7/28,16:30:00,tang,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,58757,2003/7/15,10:40:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,2560,2003/7/13,14:36:00,mhtsou,台北市,文山區,動物園體能鍛鍊場,92,24.99103698,121.5873027,
晏蜓科,琉球晏蜓,58700,2003/7/13,13:35:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,58642,2003/7/12,10:30:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場-園外隧道出口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,58458,2003/7/7,17:55:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,2553,2003/7/6,14:30:00,mhtsou,台北市,文山區,動物園體能鍛鍊場,92,24.99103698,121.5873027,
晏蜓科,琉球晏蜓,58412,2003/7/6,14:20:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,58357,2003/7/5,15:50:00,tang,台北市,士林區,帕米爾公園,351,25.12233276,121.5937078,
晏蜓科,琉球晏蜓,58250,2003/7/4,11:35:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,47702,2003/7/2,12:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,47033,2003/6/28,15:30:00,tang,新北市,汐止區,新山夢湖,323,25.12807356,121.6359472,
晏蜓科,琉球晏蜓,46792,2003/6/25,10:05:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,46555,2003/6/24,12:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,46674,2003/6/24,08:50:00,tang,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,琉球晏蜓,46322,2003/6/14,18:25:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,琉球晏蜓,46098,2003/6/13,15:00:00,tang,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
