Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,長鋏晏蜓,24668,2017/7/23,18:20:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.82918828,121.7723483,
晏蜓科,長鋏晏蜓,24823,2017/7/18,16:00:00,neo,台南市,新化區,阿波家農田,28,23.0385079,120.3338957,
晏蜓科,長鋏晏蜓,24224,2017/7/13,16:44:00,chiuchu29,台北市,北投區,陽明山 湖山綠地,456,25.15170365,121.5435666,
晏蜓科,長鋏晏蜓,24120,2017/7/9,16:00:00,neo,屏東縣,牡丹鄉,高士草澤,376,22.14209,120.85597,
晏蜓科,長鋏晏蜓,24134,2017/7/5,17:50:00,chiuchu29,台北市,北投區,崇仰公園,0,,,
晏蜓科,長鋏晏蜓,23692,2017/6/30,10:46:00,江上飄,宜蘭縣,大同鄉,明池,1137,24.64786722,121.477561,
晏蜓科,長鋏晏蜓,23493,2017/6/26,15:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,23505,2017/6/26,08:04:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,長鋏晏蜓,23515,2017/6/25,11:47:00,江上飄,基隆市,七堵區,大同街60號,,,,
晏蜓科,長鋏晏蜓,23374,2017/6/24,09:45:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
晏蜓科,長鋏晏蜓,23376,2017/6/24,09:45:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
晏蜓科,長鋏晏蜓,23377,2017/6/24,13:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,23460,2017/6/24,17:00:00,neo,宜蘭縣,冬山鄉,淋漓坑,104,24.64104918,121.6975307,
晏蜓科,長鋏晏蜓,23463,2017/6/24,18:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,45906,2017/6/24,10:30:00,regina,台中市,霧峰區,象鼻路,,,,
晏蜓科,長鋏晏蜓,23241,2017/6/21,16:37:00,chiuchu29,台北市,北投區,崇仰公園,47,25.12579573,121.5117556,
晏蜓科,長鋏晏蜓,23094,2017/6/19,12:57:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,22938,2017/6/13,11:10:00,skink,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
晏蜓科,長鋏晏蜓,22807,2017/6/11,10:15:00,skink,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
晏蜓科,長鋏晏蜓,22827,2017/6/11,15:00:00,skink,屏東縣,牡丹鄉,東源水上草原,307,22.20227601,120.8548558,
晏蜓科,長鋏晏蜓,22775,2017/6/10,10:40:00,skink,台南市,新化區,礁坑里崎埤,24,23.03912506,120.3328735,
晏蜓科,長鋏晏蜓,22071,2017/5/26,11:50:08,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
晏蜓科,長鋏晏蜓,22018,2017/5/24,07:31:00,江上飄,台東縣,達仁鄉,安朔,,,,
晏蜓科,長鋏晏蜓,21364,2017/5/8,09:10:00,江上飄,屏東縣,牡丹鄉,高士草澤,,,,
晏蜓科,長鋏晏蜓,21365,2017/5/8,16:11:00,江上飄,台東縣,達仁鄉,安朔,,,,
晏蜓科,長鋏晏蜓,21308,2017/5/7,14:38:00,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.15740471,121.6934109,
晏蜓科,長鋏晏蜓,21358,2017/5/7,11:00:00,江上飄,台東縣,達仁鄉,安朔,,,,
晏蜓科,長鋏晏蜓,21359,2017/5/7,04:05:00,江上飄,台東縣,達仁鄉,安朔,,,,
晏蜓科,長鋏晏蜓,21399,2017/5/7,14:38:00,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.15740471,121.6934109,
晏蜓科,長鋏晏蜓,21068,2017/4/25,17:30:00,roach,台東縣,達仁鄉,森永,61,22.27728752,120.8580261,
晏蜓科,長鋏晏蜓,45905,2017/4/23,09:40:00,regina,南投縣,集集鎮,特有生物中心,,,,
晏蜓科,長鋏晏蜓,20921,2017/4/21,13:25:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,20799,2017/4/17,11:00:00,秋寒煙,台南市,東山區,南勢里崁頭山步道,,,,
晏蜓科,長鋏晏蜓,20877,2017/4/17,15:32:00,fernslu,花蓮縣,壽豐鄉,鯉魚潭,145,23.93741365,121.5112099,
晏蜓科,長鋏晏蜓,20561,2017/4/6,14:33:00,Tyus Ma,桃園市,大溪區,永福里,,,,
晏蜓科,長鋏晏蜓,20452,2017/4/5,13:39:43,Tyus Ma,桃園市,大溪區,永福里,,,,
晏蜓科,長鋏晏蜓,20257,2017/3/17,13:01:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,20243,2017/3/16,09:30:00,leowang,桃園市,八德區,和平路991巷,117,24.9607789,121.320013,
晏蜓科,長鋏晏蜓,20211,2017/3/12,13:15:00,skink,桃園市,大溪區,永福里娘子坑永安宮,174,24.90609963,121.3190979,
晏蜓科,長鋏晏蜓,19921,2017/2/3,11:16:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,18380,2016/10/27,10:00:00,秋寒煙,台南市,新化區,崎埤,,,,
晏蜓科,長鋏晏蜓,32345,2016/9/24,11:15:00,fisher1952,台南市,新化區,崎埤,31,23.02658128,120.3317216,
晏蜓科,長鋏晏蜓,16999,2016/9/8,08:06:00,江上飄,新北市,三峽區,滿月圓入口～組合山,,,,
晏蜓科,長鋏晏蜓,18591,2016/8/21,12:34:00,cclin,台南市,新化區,綠谷西拉雅,83,23.01584717,120.3684318,
晏蜓科,長鋏晏蜓,15989,2016/8/9,11:00:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
晏蜓科,長鋏晏蜓,15927,2016/8/6,15:47:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66063646,121.0351582,
晏蜓科,長鋏晏蜓,15550,2016/7/27,11:00:00,簡庭威,新北市,三峽區,滿月圓,520,24.82008132,121.4503169,
晏蜓科,長鋏晏蜓,15769,2016/7/27,11:00:00,趙偉凱,新北市,三峽區,滿月圓,613,24.81945079,121.4536107,
晏蜓科,長鋏晏蜓,15433,2016/7/23,09:43:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,15190,2016/7/16,11:40:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,14643,2016/7/3,10:00:00,kss5802,桃園市,龍潭區,高原村,302,24.84280467,121.1931167,
晏蜓科,長鋏晏蜓,14288,2016/6/29,14:10:00,Leo,新北市,新店區,和美山,95,24.95192921,121.5331972,
晏蜓科,長鋏晏蜓,14015,2016/6/22,18:33:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,13978,2016/6/21,14:35:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,14035,2016/6/20,12:08:00,江上飄,台南市,新化區,崎埤,16,23.03834684,120.3108066,
晏蜓科,長鋏晏蜓,13900,2016/6/19,17:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,13772,2016/6/18,13:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,14019,2016/6/17,07:27:00,江上飄,台南市,新化區,崎埤,16,23.03834684,120.3108066,
晏蜓科,長鋏晏蜓,13584,2016/6/12,15:10:00,skink,宜蘭縣,頭城鎮,藏酒酒莊,151,24.90334572,121.8445078,
晏蜓科,長鋏晏蜓,13549,2016/6/9,17:30:00,skink,台南市,仁德區,奇美博物館,6,22.93558575,120.2262318,
晏蜓科,長鋏晏蜓,13260,2016/6/1,18:04:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,13097,2016/5/29,10:00:00,秋寒煙,屏東縣,牡丹鄉,東源村濕地草源,280,22.18533629,120.850518,
晏蜓科,長鋏晏蜓,12948,2016/5/24,17:30:00,leowang,桃園市,楊梅區,三民路二段,354,24.88804123,121.1708444,
晏蜓科,長鋏晏蜓,12676,2016/5/15,10:00:00,簡庭威,基隆市,七堵區,姜子寮,425,25.06388955,121.7242026,
晏蜓科,長鋏晏蜓,12741,2016/5/9,16:10:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
晏蜓科,長鋏晏蜓,12312,2016/5/2,17:00:00,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,12281,2016/4/29,10:08:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,12212,2016/4/21,16:15:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,12220,2016/4/20,13:50:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,12156,2016/4/16,16:28:53,joanne,台北市,士林區,芝山岩,14,25.10181,121.53166,
晏蜓科,長鋏晏蜓,11829,2016/4/15,12:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11827,2016/4/12,13:10:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11828,2016/4/12,18:10:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,12103,2016/4/9,10:50:00,趙偉凱,台北市,文山區,臺北市立動物園,,,,
晏蜓科,長鋏晏蜓,11820,2016/4/8,12:55:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11818,2016/4/7,11:30:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11817,2016/4/6,12:45:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,12078,2016/4/6,16:39:59,neo,宜蘭縣,頭城鎮,福德坑溪,130,24.87059,121.80961,
晏蜓科,長鋏晏蜓,12088,2016/4/6,09:31:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.66345944,121.0409131,
晏蜓科,長鋏晏蜓,12073,2016/4/5,16:09:07,neo,宜蘭縣,蘇澳鎮,武荖坑,0,24.60365,121.81301,
晏蜓科,長鋏晏蜓,12062,2016/4/3,13:30:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,200,24.66374414,121.0405827,
晏蜓科,長鋏晏蜓,12038,2016/4/2,07:49:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,12039,2016/4/2,11:00:00,neo,桃園市,大溪區,永福里永安宮,164,24.90510214,121.3201138,
晏蜓科,長鋏晏蜓,11803,2016/4/1,13:25:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,12022,2016/4/1,16:40:00,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,11798,2016/3/30,13:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11987,2016/3/28,11:13:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,11766,2016/3/8,13:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11929,2016/3/4,13:07:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11564,2015/11/22,13:20:00,skink,花蓮縣,富里鄉,六十石山36號,740,23.22900081,121.3139344,
晏蜓科,長鋏晏蜓,11399,2015/11/6,08:47:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,11403,2015/11/6,10:59:00,waiting,苗栗縣,通霄鎮,通霄交流道東北側沉砂池,48,24.51380098,120.7202303,
晏蜓科,長鋏晏蜓,11381,2015/11/4,10:35:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11258,2015/10/25,14:30:00,Leo,台北市,大安區,富陽生態公園,70,25.01635655,121.5557384,
晏蜓科,長鋏晏蜓,11245,2015/10/21,13:20:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,11192,2015/10/13,08:59:00,waiting,屏東縣,獅子鄉,草埔村小溪,375,22.24610505,120.8138824,
晏蜓科,長鋏晏蜓,11324,2015/10/10,11:00:00,weaver,桃園市,八德區,永福西街自宅院子,,,,
晏蜓科,長鋏晏蜓,10859,2015/9/22,17:20:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,10887,2015/9/19,16:00:00,ysc3679,嘉義縣,朴子市,永和里,8,23.46348253,120.2303839,
晏蜓科,長鋏晏蜓,10646,2015/9/6,13:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,10611,2015/9/4,17:45:00,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661,121.5905441,
晏蜓科,長鋏晏蜓,10543,2015/8/26,10:10:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,10487,2015/8/19,14:30:00,趙偉凱,宜蘭縣,員山鄉,福園,33,24.75441156,121.7022461,
晏蜓科,長鋏晏蜓,10389,2015/8/11,10:35:00,skink,台南市,新化區,礁坑里崎埤,24,23.03912506,120.3328735,
晏蜓科,長鋏晏蜓,10359,2015/8/10,15:50:11,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
晏蜓科,長鋏晏蜓,10376,2015/8/10,09:20:00,skink,台南市,新化區,礁坑里崎埤,24,23.03912506,120.3328735,
晏蜓科,長鋏晏蜓,10367,2015/8/7,14:10:00,skink,桃園市,楊梅區,高新街70號,163,24.92460426,121.142984,
晏蜓科,長鋏晏蜓,10343,2015/8/6,08:25:00,趙偉凱,基隆市,七堵區,天使宮,57,25.08910177,121.6794071,
晏蜓科,長鋏晏蜓,10862,2015/8/5,16:30:00,Tyus Ma,屏東縣,滿州鄉,高士草澤,365,22.14157322,120.8542013,
晏蜓科,長鋏晏蜓,10201,2015/7/26,09:00:00,leowang,新竹縣,關西鎮,四寮溪溪流生態戶外教室,192,24.79119169,121.2025065,
晏蜓科,長鋏晏蜓,10213,2015/7/25,10:00:00,jameshou,新竹市,東區,清華大學,67,24.7934163,120.9926462,
晏蜓科,長鋏晏蜓,10127,2015/7/18,17:15:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,10083,2015/7/15,11:34:20,neo,台南市,新化區,崎埤,28,23.0385079,120.3338957,
晏蜓科,長鋏晏蜓,9945,2015/6/30,16:30:00,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.99446719,121.5870398,
晏蜓科,長鋏晏蜓,9926,2015/6/29,17:50:00,趙偉凱,基隆市,七堵區,天使宮,58,25.0878629,121.6763628,
晏蜓科,長鋏晏蜓,9935,2015/6/29,20:00:00,阿清_,新北市,鶯歌區,北鶯里,84,24.9593562,121.3522096,
晏蜓科,長鋏晏蜓,9917,2015/6/28,17:00:00,skink,基隆市,七堵區,天使宮,144,25.09078758,121.674453,
晏蜓科,長鋏晏蜓,9807,2015/6/20,11:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9821,2015/6/16,10:59:00,waiting,桃園市,龜山區,龜山第五公墓,99,25.04284704,121.3115823,
晏蜓科,長鋏晏蜓,9749,2015/6/8,00:00:15,tang,台北市,文山區,臺北市立動物園昆蟲館,141,24.93593,121.28543,
晏蜓科,長鋏晏蜓,9544,2015/5/29,09:30:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9539,2015/5/28,10:55:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9497,2015/5/18,09:10:00,江上飄,台東縣,達仁鄉,阿塑衛溪,97,22.30210044,120.8572054,
晏蜓科,長鋏晏蜓,9448,2015/5/17,13:00:53,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口步道,112,24.99158,121.58922,
晏蜓科,長鋏晏蜓,9495,2015/5/17,09:30:00,江上飄,屏東縣,滿州鄉,高士草澤,267,22.12975376,120.8410907,
晏蜓科,長鋏晏蜓,9434,2015/5/16,17:40:00,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸防風林,5,24.72015542,121.8308017,
晏蜓科,長鋏晏蜓,9492,2015/5/16,17:05:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),304,22.22270991,120.8509263,
晏蜓科,長鋏晏蜓,9397,2015/5/11,09:40:00,skink,南投縣,魚池鄉,澀水合福橋,574,23.92287969,120.9210071,
晏蜓科,長鋏晏蜓,9402,2015/5/11,14:40:00,skink,南投縣,水里鄉,水里木球場,365,23.80340786,120.8624411,
晏蜓科,長鋏晏蜓,9403,2015/5/11,15:55:00,skink,南投縣,水里鄉,采荷莊,426,23.80436984,120.8662391,
晏蜓科,長鋏晏蜓,9345,2015/5/6,18:10:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9287,2015/4/30,18:10:00,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661,121.5905441,
晏蜓科,長鋏晏蜓,9271,2015/4/29,16:20:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9265,2015/4/28,09:50:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9219,2015/4/24,09:45:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
晏蜓科,長鋏晏蜓,9221,2015/4/24,14:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9182,2015/4/20,12:50:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9162,2015/4/17,16:50:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,9839,2015/4/13,08:00:00,ysc3679,新竹市,北區,南寮漁港,8,24.84142477,120.9223938,
晏蜓科,長鋏晏蜓,9033,2015/4/5,17:00:00,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
晏蜓科,長鋏晏蜓,9008,2015/4/1,17:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,8997,2015/3/30,12:39:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,8992,2015/3/29,15:50:00,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661,121.5905441,
晏蜓科,長鋏晏蜓,8929,2015/3/17,13:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,8933,2015/3/17,15:10:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,8915,2015/3/14,13:10:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,8907,2015/3/13,11:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,長鋏晏蜓,8548,2014/11/15,10:00:00,neo,南投縣,中寮鄉,過溪城自行車道小溪,199,23.88619086,120.7862663,
晏蜓科,長鋏晏蜓,8310,2014/10/30,13:07:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,8284,2014/10/28,13:00:00,neo,宜蘭縣,頭城鎮,頭城家商,13,24.85127735,121.8167067,
晏蜓科,長鋏晏蜓,7609,2014/9/24,11:40:00,lily,台南市,新化區,崎埤,,,,
晏蜓科,長鋏晏蜓,8091,2014/9/24,10:20:00,江上飄,台南市,新化區,崎埤,40,23.03763906,120.3404403,
晏蜓科,長鋏晏蜓,7186,2014/8/22,16:45:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,7156,2014/8/20,19:30:07,leowang,桃園市,楊梅區,三元街,169,24.91260016,121.1675702,
晏蜓科,長鋏晏蜓,7098,2014/8/15,16:00:00,cyd1973,台南市,新化區,崎埤,24,23.03922864,120.3329301,
晏蜓科,長鋏晏蜓,7130,2014/8/15,14:00:00,ysc3679,嘉義縣,東石鄉,鰲鼓農場,2,23.50788086,120.1587582,
晏蜓科,長鋏晏蜓,7075,2014/8/12,08:50:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,長鋏晏蜓,7076,2014/8/12,13:07:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,7019,2014/8/7,09:00:00,lmk620721,新北市,三峽區,滿月圓,,,,
晏蜓科,長鋏晏蜓,7021,2014/8/7,08:20:10,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,長鋏晏蜓,7022,2014/8/7,07:50:00,tang,新北市,三峽區,滿月圓森林遊樂區,648,24.81926334,121.4546299,
晏蜓科,長鋏晏蜓,7030,2014/8/7,09:00:00,leowang,新北市,三峽區,滿月圓森林遊樂區,421,24.82891125,121.4445577,
晏蜓科,長鋏晏蜓,6969,2014/8/3,07:00:00,leowang,桃園市,龍潭區,南坑道路,262,24.8316532,121.1784654,
晏蜓科,長鋏晏蜓,6906,2014/7/28,17:00:00,趙偉凱,宜蘭縣,員山鄉,蜊埤路,23,24.75653551,121.6950417,
晏蜓科,長鋏晏蜓,6946,2014/7/27,14:00:00,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
晏蜓科,長鋏晏蜓,6876,2014/7/26,08:00:00,leowang,桃園市,楊梅區,三民路二段,354,24.88804123,121.1708444,
晏蜓科,長鋏晏蜓,6886,2014/7/26,16:40:00,趙偉凱,宜蘭縣,員山鄉,蜊埤路,32,24.75462591,121.691308,
晏蜓科,長鋏晏蜓,6874,2014/7/25,12:00:00,cyd1973,台南市,新化區,崎埤,24,23.03922864,120.3329301,
晏蜓科,長鋏晏蜓,6778,2014/7/16,08:18:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,長鋏晏蜓,6781,2014/7/16,12:00:00,cdc0626,新北市,三峽區,滿月圓處女瀑布,458,24.82727492,121.4467657,
晏蜓科,長鋏晏蜓,7160,2014/7/15,17:00:00,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,383,23.59396573,120.5858865,
晏蜓科,長鋏晏蜓,6730,2014/7/12,09:00:00,neo,台南市,新化區,崎埤,28,23.0385079,120.3338957,
晏蜓科,長鋏晏蜓,6693,2014/7/10,17:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,長鋏晏蜓,6716,2014/7/9,10:13:00,江上飄,花蓮縣,玉里鎮,馬太林池,850,23.41851794,121.4160919,
晏蜓科,長鋏晏蜓,6650,2014/7/6,08:38:00,秋寒煙,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
晏蜓科,長鋏晏蜓,6637,2014/7/3,11:45:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369,121.4245749,
晏蜓科,長鋏晏蜓,6638,2014/7/3,17:37:00,joanne,台北市,士林區,芝山岩,,,,
晏蜓科,長鋏晏蜓,6635,2014/7/2,13:44:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,6633,2014/7/1,14:51:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
晏蜓科,長鋏晏蜓,6740,2014/6/29,14:00:00,ysc3679,苗栗縣,三義鄉,雙潭村,409,24.38927705,120.7898712,
晏蜓科,長鋏晏蜓,6539,2014/6/24,11:30:00,tang,台東縣,達仁鄉,森永,47,22.28806399,120.87111,
晏蜓科,長鋏晏蜓,6481,2014/6/20,14:30:00,cyd1973,台南市,新化區,崎埤,24,23.03922864,120.3329301,
晏蜓科,長鋏晏蜓,6462,2014/6/18,18:00:00,cyd1973,台南市,新化區,崎埤,,,,
晏蜓科,長鋏晏蜓,6423,2014/6/15,14:30:00,ysc3679,苗栗縣,通霄鎮,烏眉里,53,24.50390217,120.7083321,
晏蜓科,長鋏晏蜓,6349,2014/6/7,16:00:00,ysc3679,台北市,士林區,坑內溪,520,25.15212174,121.5646648,
晏蜓科,長鋏晏蜓,6164,2014/5/17,10:00:00,neo,台南市,新化區,阿波家農田,28,23.0385079,120.3338957,
晏蜓科,長鋏晏蜓,6216,2014/5/16,07:38:00,江上飄,台南市,新化區,崎埤,38,23.03774767,120.3379673,
晏蜓科,長鋏晏蜓,6219,2014/5/16,15:49:00,江上飄,台東縣,達仁鄉,安朔國小下方溪流,165,22.2986262,120.8696079,
晏蜓科,長鋏晏蜓,6203,2014/5/14,16:30:00,waiting,嘉義縣,大埔鄉,曾文水庫湖濱公園,230,23.29557489,120.5842423,
晏蜓科,長鋏晏蜓,6077,2014/5/10,14:20:00,gekko,屏東縣,牡丹鄉,東源水上草原+周邊產業道路,289,22.19946484,120.8497596,
晏蜓科,長鋏晏蜓,5458,2014/4/15,14:00:00,jung2177,屏東縣,滿州鄉,高士草澤,435,22.15157696,120.8434081,
晏蜓科,長鋏晏蜓,5433,2014/4/13,17:37:00,joanne,台北市,士林區,名山公園,15,25.1015568,121.5323517,
晏蜓科,長鋏晏蜓,5415,2014/4/11,09:18:13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,5432,2014/4/11,10:00:00,lmk620721,桃園市,大溪區,娘子坑,201,24.90753496,121.3205624,
晏蜓科,長鋏晏蜓,5299,2014/4/8,12:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,67,24.99344616,121.580978,
晏蜓科,長鋏晏蜓,5327,2014/4/5,08:30:00,秋寒煙,基隆市,安樂區,基金一路,,,,
晏蜓科,長鋏晏蜓,5264,2014/3/29,08:16:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,長鋏晏蜓,5254,2014/3/27,16:00:00,skink,桃園市,龍潭區,高原池,293,24.82514488,121.1916876,
