Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
晏蜓科,麻斑晏蜓,79808,11:36:00,2021-06-15,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,79586,10:40:00,2021-06-14,kss5802,桃園市,龍潭區,上林村,296,24.830572980610814,121.21891736984253,
晏蜓科,麻斑晏蜓,79723,17:58:00,2021-06-14,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,麻斑晏蜓,79730,18:31:00,2021-06-14,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
晏蜓科,麻斑晏蜓,79657,17:54:00,2021-06-13,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,79658,18:04:00,2021-06-13,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
晏蜓科,麻斑晏蜓,79664,18:48:00,2021-06-13,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,麻斑晏蜓,79240,06:45:00,2021-06-07,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
晏蜓科,麻斑晏蜓,79521,07:52:00,2021-06-03,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,79250,11:10:00,2021-06-01,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,78906,08:01:00,2021-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,77469,11:30:00,2021-04-30,chenjn,台北市,大安區,大安森林公園,10,25.031503006855935,121.5368664264679,
晏蜓科,麻斑晏蜓,77372,10:22:00,2021-04-27,chuntinglu,南投縣,埔里鎮,紙教堂,472,23.94146288948446,120.92701256275177,
晏蜓科,麻斑晏蜓,77283,09:30:00,2021-04-26,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
晏蜓科,麻斑晏蜓,76940,09:07:00,2021-04-17,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
晏蜓科,麻斑晏蜓,76832,14:00:00,2021-04-12,allenhu1999925,台中市,大里區,草湖溪健民橋,93,24.0861191130439,120.730562210083,
Species Family,Species,ID,Time,Date,User,City,District,Place,Altitude,Latitude,Longitude,Description
晏蜓科,麻斑晏蜓,80727,08:30:00,2021-06-30,kss5802,桃園市,大溪區,康安里,99,24.863786664832123,121.2684416770935,
晏蜓科,麻斑晏蜓,80762,11:26:00,2021-06-30,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
Species Family,Species,ID,Time,Date,User,City,District,Place,Altitude,Latitude,Longitude,Description
晏蜓科,麻斑晏蜓,80135,08:00:00,2021-06-21,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,287,24.81142409324449,121.22093439102171,
晏蜓科,麻斑晏蜓,80258,17:01:00,2021-06-21,ying-o hsiung,新竹縣,竹東鎮,托盤山,165,24.749286653202716,121.06849908828735,
晏蜓科,麻斑晏蜓,79939,17:35:00,2021-06-19,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.614974905296464,121.77780926227568,
晏蜓科,麻斑晏蜓,79881,09:00:00,2021-06-18,kss5802,桃園市,龍潭區,高原池,292,24.824813804874633,121.1917519569397,
晏蜓科,麻斑晏蜓,80494,10:24:00,2021-06-18,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
晏蜓科,麻斑晏蜓,79876,08:45:00,2021-06-17,kss5802,桃園市,龍潭區,上林村,244,24.84397561558155,121.21354758739471,
晏蜓科,麻斑晏蜓,79744,08:20:00,2021-06-15,kss5802,桃園市,龍潭區,上林村,252,24.8422231341779,121.2146258354187,
晏蜓科,麻斑晏蜓,79808,11:36:00,2021-06-15,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,79586,10:40:00,2021-06-14,kss5802,桃園市,龍潭區,上林村,296,24.830572980610814,121.21891736984253,
晏蜓科,麻斑晏蜓,79723,17:58:00,2021-06-14,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,麻斑晏蜓,79730,18:31:00,2021-06-14,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
晏蜓科,麻斑晏蜓,79657,17:54:00,2021-06-13,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,79658,18:04:00,2021-06-13,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
晏蜓科,麻斑晏蜓,79664,18:48:00,2021-06-13,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,麻斑晏蜓,79240,06:45:00,2021-06-07,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
晏蜓科,麻斑晏蜓,79521,07:52:00,2021-06-03,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,79250,11:10:00,2021-06-01,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,78906,08:01:00,2021-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,77469,11:30:00,2021-04-30,chenjn,台北市,大安區,大安森林公園,10,25.031503006855935,121.5368664264679,
晏蜓科,麻斑晏蜓,77372,10:22:00,2021-04-27,chuntinglu,南投縣,埔里鎮,紙教堂,472,23.94146288948446,120.92701256275177,
晏蜓科,麻斑晏蜓,77283,09:30:00,2021-04-26,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
晏蜓科,麻斑晏蜓,76940,09:07:00,2021-04-17,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
晏蜓科,麻斑晏蜓,76832,14:00:00,2021-04-12,allenhu1999925,台中市,大里區,草湖溪健民橋,93,24.0861191130439,120.730562210083,
晏蜓科,麻斑晏蜓,76824,15:32:00,2021-04-10,skink,宜蘭縣,頭城鎮,微笑灣休閒農場入口小溪,219,24.872007075135315,121.8193084001541,
晏蜓科,麻斑晏蜓,76197,11:25:00,2021-03-25,skink,宜蘭縣,頭城鎮,菩提觀福澤橋,188,24.874056008808545,121.80696487426758,
晏蜓科,麻斑晏蜓,76051,16:23:00,2021-03-20,skink,桃園市,大溪區,月眉人工濕地生態公園,66,24.898757342152038,121.29949092864989,
晏蜓科,麻斑晏蜓,76004,09:13:00,2021-03-17,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
晏蜓科,麻斑晏蜓,75813,11:07:00,2021-03-11,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,75819,12:21:00,2021-03-11,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,75574,15:33:00,2021-02-28,skink,宜蘭縣,頭城鎮,桶盤堀橋,30,24.97404739223203,121.93396747112276,
晏蜓科,麻斑晏蜓,75353,12:46:00,2021-02-15,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,74956,10:42:00,2021-02-05,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,麻斑晏蜓,74943,09:49:00,2021-02-03,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973144761539,121.58284485340118,
晏蜓科,麻斑晏蜓,74896,12:30:00,2021-02-02,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
晏蜓科,麻斑晏蜓,74548,12:30:00,2021-01-20,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
晏蜓科,麻斑晏蜓,74395,12:16:00,2021-01-14,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,73133,13:14:00,2020-12-09,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
晏蜓科,麻斑晏蜓,72644,10:28:00,2020-11-27,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
晏蜓科,麻斑晏蜓,72658,11:18:00,2020-11-27,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
晏蜓科,麻斑晏蜓,72621,09:34:00,2020-11-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
晏蜓科,麻斑晏蜓,72637,16:47:00,2020-11-26,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
晏蜓科,麻斑晏蜓,72587,12:27:00,2020-11-25,skink,台北市,南港區,坑頭,124,25.016006542277147,121.58725976943968,
晏蜓科,麻斑晏蜓,72472,13:47:00,2020-11-22,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,72413,12:07:00,2020-11-19,skink,雲林縣,古坑鄉,清水溪橋,336,23.599385488158763,120.65614700317381,
晏蜓科,麻斑晏蜓,72386,16:40:00,2020-11-18,skink,雲林縣,斗六市,人文公園,44,23.696951859485193,120.53226113319397,
晏蜓科,麻斑晏蜓,72323,11:22:00,2020-11-17,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
晏蜓科,麻斑晏蜓,72053,09:10:00,2020-11-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
晏蜓科,麻斑晏蜓,71951,12:17:00,2020-11-07,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,71898,12:27:00,2020-11-03,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,71697,12:22:00,2020-10-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,71604,08:46:00,2020-10-28,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,71614,08:58:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,71625,09:29:00,2020-10-28,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,麻斑晏蜓,71631,10:00:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
晏蜓科,麻斑晏蜓,71642,10:14:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,71686,17:18:00,2020-10-28,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
晏蜓科,麻斑晏蜓,71230,09:00:00,2020-10-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.923188613111414,120.89239597320555,
晏蜓科,麻斑晏蜓,71265,10:45:00,2020-10-14,skink,南投縣,魚池鄉,魚池鄉第十五公墓草澤,652,23.908790957467197,120.91878890991212,
晏蜓科,麻斑晏蜓,71159,09:10:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
晏蜓科,麻斑晏蜓,71169,10:41:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
晏蜓科,麻斑晏蜓,71103,17:13:00,2020-10-10,skink,桃園市,大溪區,月眉人工濕地生態公園,66,24.898757342152038,121.29949092864989,
晏蜓科,麻斑晏蜓,70935,12:35:00,2020-10-08,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
晏蜓科,麻斑晏蜓,70975,10:50:00,2020-10-08,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
晏蜓科,麻斑晏蜓,70730,09:39:00,2020-10-04,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,70744,10:09:00,2020-10-04,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
晏蜓科,麻斑晏蜓,70761,12:19:00,2020-10-04,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,70815,11:00:00,2020-10-04,chenjn,台北市,大安區,大安森林公園,14,25.02796446336604,121.53549313545228,
晏蜓科,麻斑晏蜓,70808,11:00:00,2020-10-03,chenjn,台北市,大安區,大安森林公園,14,25.02796446336604,121.53549313545228,
晏蜓科,麻斑晏蜓,70599,12:38:00,2020-09-29,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
晏蜓科,麻斑晏蜓,70606,13:43:00,2020-09-29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,70612,14:06:00,2020-09-29,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
晏蜓科,麻斑晏蜓,70380,10:12:00,2020-09-24,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
晏蜓科,麻斑晏蜓,70330,08:00:00,2020-09-23,chenjn,台北市,中正區,台北植物園,11,25.03197934145568,121.51121377944946,
晏蜓科,麻斑晏蜓,70217,09:55:00,2020-09-22,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
晏蜓科,麻斑晏蜓,70234,08:00:00,2020-09-22,chenjn,台北市,大安區,大安森林公園,10,25.031250257133674,121.53673768043517,
晏蜓科,麻斑晏蜓,70249,12:05:00,2020-09-22,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
晏蜓科,麻斑晏蜓,70150,11:30:00,2020-09-21,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
晏蜓科,麻斑晏蜓,70064,10:50:00,2020-09-19,chenjn,台北市,大安區,大安森林公園,10,25.031250257133674,121.53673768043517,
晏蜓科,麻斑晏蜓,69968,09:36:00,2020-09-18,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
晏蜓科,麻斑晏蜓,69977,09:45:00,2020-09-18,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
晏蜓科,麻斑晏蜓,69992,10:12:00,2020-09-18,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,麻斑晏蜓,69817,08:20:00,2020-09-16,chenjn,台北市,中正區,台北植物園,11,25.031989062550718,121.51124596595764,
晏蜓科,麻斑晏蜓,69744,08:00:00,2020-09-15,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
晏蜓科,麻斑晏蜓,69780,09:17:00,2020-09-15,skink,台北市,文山區,臺北市立動物園環園道路光平隧道,84,24.991892932199328,121.58445391802161,
晏蜓科,麻斑晏蜓,69715,08:10:00,2020-09-14,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
晏蜓科,麻斑晏蜓,69941,10:00:00,2020-09-13,cclin,台東縣,台東市,台東森林公園,9,22.764824734056614,121.15883588790894,
晏蜓科,麻斑晏蜓,69533,09:50:00,2020-09-12,chenjn,台北市,中正區,台北植物園,11,25.032023086377254,121.51123523712157,
晏蜓科,麻斑晏蜓,69486,08:10:00,2020-09-09,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53646945953369,
晏蜓科,麻斑晏蜓,69373,07:50:00,2020-09-08,chenjn,新北市,永和區,永和社大生態教育園區,7,25.005155908507557,121.53112649917603,
晏蜓科,麻斑晏蜓,69331,09:34:00,2020-09-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,69367,17:30:00,2020-09-07,chenjn,台北市,中山區,花博公園美術園區,4,25.070381375480736,121.52375042438507,
晏蜓科,麻斑晏蜓,69396,10:41:00,2020-09-07,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
晏蜓科,麻斑晏蜓,69415,11:02:00,2020-09-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,69306,11:30:00,2020-09-06,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5363621711731,
晏蜓科,麻斑晏蜓,69254,11:55:00,2020-09-05,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.5364909172058,
晏蜓科,麻斑晏蜓,69155,09:38:00,2020-09-04,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
晏蜓科,麻斑晏蜓,69177,11:45:00,2020-09-04,chiuchu29,新北市,三芝區,二子坪,826,25.17816534686532,121.51460409164429,
晏蜓科,麻斑晏蜓,69087,14:01:00,2020-09-03,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,麻斑晏蜓,68924,10:25:00,2020-08-31,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
晏蜓科,麻斑晏蜓,68083,10:00:00,2020-08-17,vansion,基隆市,信義區,基隆天外天復育公園,128,25.120185967439962,121.77834033966066,
晏蜓科,麻斑晏蜓,67956,12:40:00,2020-08-14,chiuchu29,台北市,北投區,崇仰公園,47,25.125795728617756,121.51175558567047,
晏蜓科,麻斑晏蜓,67976,13:50:00,2020-08-14,chiuchu29,台北市,北投區,北投公園,31,25.136310301294177,121.50627851486206,
晏蜓科,麻斑晏蜓,67854,10:37:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,麻斑晏蜓,67649,07:55:00,2020-08-08,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
晏蜓科,麻斑晏蜓,67676,08:05:00,2020-08-08,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
晏蜓科,麻斑晏蜓,67553,09:12:00,2020-08-06,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
晏蜓科,麻斑晏蜓,73118,08:40:00,2020-08-06,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,麻斑晏蜓,67499,17:28:00,2020-08-04,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,麻斑晏蜓,67360,11:00:00,2020-08-02,chenjn,台北市,大安區,大安森林公園,14,25.031026670406888,121.53645873069762,
晏蜓科,麻斑晏蜓,67286,10:00:00,2020-08-01,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99520865217941,121.58427715301512,
晏蜓科,麻斑晏蜓,67158,08:30:00,2020-07-31,chenjn,台北市,中正區,台北植物園,10,25.03226125289873,121.51106357574463,
晏蜓科,麻斑晏蜓,67223,12:30:00,2020-07-31,chenjn,台北市,大安區,大安森林公園,14,25.030997506890742,121.53645873069762,
晏蜓科,麻斑晏蜓,67145,12:12:00,2020-07-30,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
晏蜓科,麻斑晏蜓,66596,08:30:00,2020-07-20,chenjn,台北市,中正區,台北植物園,10,25.03210571563096,121.51114940643309,
晏蜓科,麻斑晏蜓,66538,11:00:00,2020-07-18,chenjn,台北市,士林區,士林官邸,13,25.09259482391365,121.53164148330688,
晏蜓科,麻斑晏蜓,66514,08:40:00,2020-07-17,chenjn,台北市,中正區,南海學園,12,25.03210571563096,121.51176095008849,
晏蜓科,麻斑晏蜓,66626,09:33:00,2020-07-17,skink,宜蘭縣,大同鄉,崙埤河濱公園生態池,128,24.678217668637824,121.61727905273438,
晏蜓科,麻斑晏蜓,66307,16:00:00,2020-07-14,leowang,桃園市,觀音區,草漯沙丘,10,25.074404582337504,121.13808631896973,
