Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,青紋細蟌,29205,2017-10-22,12:32:11,Tyus Ma,基隆市,中正區,天外天復育公園,108,25.12197167829056,121.77783608436584,
細蟌科,青紋細蟌,29206,2017-10-22,10:40:49,Tyus Ma,基隆市,中正區,秋紅湖,86,25.135568786475012,121.78252458572388,
細蟌科,青紋細蟌,29207,2017-10-22,10:00:00,twingo49,基隆市,信義區,秋紅湖,86,25.135124118244928,121.78275391459465,
細蟌科,青紋細蟌,29210,2017-10-22,13:30:00,leowang,桃園市,龍潭區,龍潭大池,226,24.85945089617313,121.20940089225769,
細蟌科,青紋細蟌,29270,2017-10-22,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29265,2017-10-21,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29287,2017-10-21,10:40:00,skink,嘉義市,東區,嘉義大學植物園,74,23.472852494144952,120.48909366130829,
細蟌科,青紋細蟌,29295,2017-10-21,13:15:00,skink,嘉義市,東區,嘉義大學語言中心水池,66,23.471103242393053,120.48727512359619,
細蟌科,青紋細蟌,29306,2017-10-21,15:20:00,skink,嘉義市,東區,嘉義大學水田水池,62,23.471046655805303,120.4856389760971,
細蟌科,青紋細蟌,29260,2017-10-20,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29145,2017-10-19,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29116,2017-10-18,12:19:00,陳淑蕙,基隆市,信義區,秋紅湖,,,,
細蟌科,青紋細蟌,29123,2017-10-18,14:20:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高中,16,24.68077186449373,121.76224708557129,
細蟌科,青紋細蟌,29136,2017-10-18,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29130,2017-10-17,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28954,2017-10-16,15:00:00,Leo,台南市,永康區,三崁店,6,23.054851868409017,120.24590313434601,
細蟌科,青紋細蟌,28912,2017-10-15,14:00:00,leowang,桃園市,新屋區,永安漁港往南2K,8,24.97712327979194,121.01584246382117,
細蟌科,青紋細蟌,29473,2017-10-12,09:10:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,青紋細蟌,28676,2017-10-11,11:00:00,neo,宜蘭縣,頭城鎮,頭城大坑海灘,3,24.857975103604268,121.83345437049866,
細蟌科,青紋細蟌,28730,2017-10-11,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28595,2017-10-10,09:42:00,chiuchu29,基隆市,信義區,天外天復育公園,113,25.12197723347225,121.77837789058685,
細蟌科,青紋細蟌,28612,2017-10-10,12:17:00,chiuchu29,基隆市,信義區,秋紅湖,,,,
細蟌科,青紋細蟌,28619,2017-10-10,11:21:00,skink,宜蘭縣,冬山鄉,三奇奉尊宮,2,24.64511562966145,121.81310713291168,
細蟌科,青紋細蟌,28524,2017-10-09,11:19:59,趙偉凱,基隆市,信義區,秋紅湖,,,,
細蟌科,青紋細蟌,28541,2017-10-09,16:00:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.716895455859337,121.83395862579346,
細蟌科,青紋細蟌,28565,2017-10-09,11:41:00,skink,宜蘭縣,頭城鎮,大坑海堤,2,24.858714949016232,121.83382987976074,
細蟌科,青紋細蟌,28569,2017-10-09,14:40:00,skink,宜蘭縣,頭城鎮,烏石港南岸荒地,0,24.861971189697023,121.83608829975128,
細蟌科,青紋細蟌,28713,2017-10-09,08:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28499,2017-10-08,09:41:01,Tyus Ma,基隆市,信義區,天外天復育公園,103,25.12253341669913,121.7778468132019,
細蟌科,青紋細蟌,28509,2017-10-08,12:00:00,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
細蟌科,青紋細蟌,28462,2017-10-07,11:25:29,Tyus Ma,基隆市,七堵區,苓蘭農場,128,25.14075868861908,121.6671895980835,
細蟌科,青紋細蟌,28507,2017-10-07,16:00:00,趙偉凱,基隆市,信義區,秋紅湖,,,,
細蟌科,青紋細蟌,28508,2017-10-07,14:10:00,趙偉凱,基隆市,信義區,天外天,,,,
細蟌科,青紋細蟌,28702,2017-10-07,10:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28418,2017-10-06,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28430,2017-10-06,17:01:00,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.011242493175228,121.27017974853516,
細蟌科,青紋細蟌,28441,2017-10-06,12:35:00,chiuchu29,台北市,士林區,美崙公園,3,25.09770839905599,121.51665329933167,
細蟌科,青紋細蟌,29462,2017-10-06,08:46:00,江上飄,基隆市,七堵區,大華三路,69,25.12078702559939,121.68100833892822,
細蟌科,青紋細蟌,28331,2017-10-05,09:18:01,Tyus Ma,桃園市,蘆竹區,新興街,83,25.008613983654023,121.26724004745483,
細蟌科,青紋細蟌,28332,2017-10-05,09:23:00,Tyus Ma,桃園市,蘆竹區,開南大學,86,25.01044188387613,121.27050161361694,
細蟌科,青紋細蟌,28347,2017-10-05,14:35:15,Tyus Ma,基隆市,七堵區,大華三路,59,25.117960584582505,121.68082594871521,
細蟌科,青紋細蟌,28355,2017-10-05,20:00:00,neo,宜蘭縣,冬山鄉,淋漓坑,104,24.64104917738426,121.69753074645996,
細蟌科,青紋細蟌,28368,2017-10-05,14:40:00,skink,新北市,樹林區,柑園河濱公園荷花池,20,24.966850389208226,121.39009032413014,
細蟌科,青紋細蟌,28387,2017-10-05,16:10:00,skink,新北市,樹林區,鹿角坑溪人工濕地,11,24.97389178124602,121.42306566238403,
細蟌科,青紋細蟌,29461,2017-10-05,08:38:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
細蟌科,青紋細蟌,28288,2017-10-04,11:30:00,allenhu1999925,宜蘭縣,頭城鎮,蘭陽博物館,5,24.868682960840797,121.83466672897339,
細蟌科,青紋細蟌,28305,2017-10-04,09:18:00,chiuchu29,新北市,石門區,金剛宮附近水田,14,25.28647105922075,121.53276801109314,
細蟌科,青紋細蟌,28319,2017-10-04,14:28:00,chiuchu29,新北市,石門區,老梅,7,25.290696669807346,121.54460191726685,
細蟌科,青紋細蟌,28196,2017-10-03,15:22:15,Tyus Ma,桃園市,蘆竹區,開南大學,86,25.010344655825957,121.2704586982727,
細蟌科,青紋細蟌,28228,2017-10-03,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28073,2017-10-02,09:30:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
細蟌科,青紋細蟌,28222,2017-10-02,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27973,2017-10-01,09:03:31,Tyus Ma,基隆市,信義區,秋紅湖,87,25.135704766607088,121.78273916244507,
細蟌科,青紋細蟌,28017,2017-10-01,12:55:00,skink,宜蘭縣,頭城鎮,港口埤圳,2,24.86570432275278,121.833336353302,
細蟌科,青紋細蟌,28038,2017-10-01,16:15:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
細蟌科,青紋細蟌,28046,2017-10-01,06:30:00,allenhu1999925,宜蘭縣,五結鄉,新水自行車道,8,24.690832157493,121.83509588241577,
細蟌科,青紋細蟌,28144,2017-10-01,08:30:00,yangda,基隆市,信義區,秋紅湖,,,,
細蟌科,青紋細蟌,28221,2017-10-01,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29455,2017-10-01,08:40:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,青紋細蟌,27886,2017-09-30,12:12:00,joanne,基隆市,信義區,信義國中,31,25.12923916871884,121.76827132701874,
細蟌科,青紋細蟌,27888,2017-09-30,11:20:00,skink,桃園市,龍潭區,南坑橋,156,24.84419224003162,121.1543165803414,
細蟌科,青紋細蟌,27919,2017-09-30,11:59:00,skink,桃園市,龍潭區,山水四號橋到山水二號橋,185,24.83858665609572,121.15954399108887,
細蟌科,青紋細蟌,27959,2017-09-30,16:20:00,趙偉凱,宜蘭縣,頭城鎮,烏石港（蘭陽博物館水池）,,,,
細蟌科,青紋細蟌,27837,2017-09-28,15:09:23,Tyus Ma,桃園市,蘆竹區,開南大學,86,25.010208536426404,121.2705659866333,
細蟌科,青紋細蟌,27845,2017-09-28,17:25:00,skink,台北市,北投區,稻香路,15,25.13957424851013,121.4901128411293,
細蟌科,青紋細蟌,27788,2017-09-27,17:06:00,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.01044188387613,121.27095222473145,
細蟌科,青紋細蟌,27794,2017-09-27,07:50:00,skink,新北市,中和區,漳和人工濕地,11,24.990020785062317,121.48370772600174,
細蟌科,青紋細蟌,27748,2017-09-26,16:17:00,Tyus Ma,新北市,樹林區,樹林河濱公園,23,24.966684831817073,121.3873815536499,
細蟌科,青紋細蟌,27645,2017-09-25,11:08:29,Tyus Ma,桃園市,蘆竹區,新興街,85,25.009022346701855,121.26960039138794,
細蟌科,青紋細蟌,27678,2017-09-25,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27739,2017-09-25,07:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27550,2017-09-24,11:48:47,Tyus Ma,台北市,內湖區,金瑞治水園區,45,25.09138331834087,121.58247470855713,
細蟌科,青紋細蟌,27672,2017-09-24,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27514,2017-09-23,11:52:00,chiuchu29,台北市,內湖區,金瑞治水園區,37,25.090951788711568,121.58220916986465,
細蟌科,青紋細蟌,27543,2017-09-23,17:38:00,fernslu,宜蘭縣,礁溪鄉,湯圍溝,19,24.828650299122046,121.7698860168457,
細蟌科,青紋細蟌,27429,2017-09-22,13:30:42,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.010480775074647,121.27020120620728,
細蟌科,青紋細蟌,27446,2017-09-22,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27459,2017-09-22,16:31:00,chiuchu29,台北市,大安區,台大 醉月湖,16,25.019665012048037,121.53741896152496,
細蟌科,青紋細蟌,27569,2017-09-22,10:22:00,skink,台南市,東山區,東山服務區,35,23.28549241440093,120.39683688984951,
細蟌科,青紋細蟌,27405,2017-09-20,10:40:00,趙偉凱,新北市,樹林區,樹林河濱公園,18,24.966393043596817,121.38922691345215,
細蟌科,青紋細蟌,27430,2017-09-20,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29451,2017-09-19,10:05:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,青紋細蟌,27334,2017-09-17,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27110,2017-09-16,07:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27140,2017-09-16,11:00:00,skink,新北市,中和區,漳和人工濕地,11,24.990020785062317,121.48370772600174,
細蟌科,青紋細蟌,27157,2017-09-16,17:25:00,skink,新竹縣,竹北市,水圳森林公園,44,24.809700367065826,121.0354220867157,
細蟌科,青紋細蟌,27057,2017-09-14,15:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,27037,2017-09-13,08:44:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26836,2017-09-10,07:50:00,趙偉凱,南投縣,南投市,中興新村荷花池,,,,
細蟌科,青紋細蟌,26853,2017-09-10,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
細蟌科,青紋細蟌,26894,2017-09-10,15:00:00,skink,台南市,白河區,林初埤,34,23.37546340986422,120.40909945964813,
細蟌科,青紋細蟌,26908,2017-09-10,16:52:00,skink,台南市,後壁區,將軍埤,30,23.390756879434306,120.39329588413239,
細蟌科,青紋細蟌,26879,2017-09-09,15:35:00,skink,台南市,關廟區,大潭埤旺萊公園,47,22.957375778572533,120.34053146839142,
細蟌科,青紋細蟌,26809,2017-09-08,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26872,2017-09-08,11:50:00,skink,苗栗縣,西湖鄉,西湖服務區,60,24.565303182198203,120.7591786980629,
細蟌科,青紋細蟌,29445,2017-09-08,09:07:00,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
細蟌科,青紋細蟌,29446,2017-09-08,09:34:00,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
細蟌科,青紋細蟌,26739,2017-09-06,08:50:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,28243,2017-09-06,08:00:00,ysc3679,台東縣,成功鎮,成廣路,4,23.163719802783017,121.40623211860657,
細蟌科,青紋細蟌,26666,2017-09-04,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26631,2017-09-03,05:40:38,Tyus Ma,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,19,24.82866977340895,121.7698860168457,
細蟌科,青紋細蟌,26600,2017-09-02,09:00:00,allenhu1999925,新北市,樹林區,樹林河濱公園,21,24.966684831817073,121.38858318328857,
細蟌科,青紋細蟌,26551,2017-08-31,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26545,2017-08-30,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29441,2017-08-30,09:15:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,青紋細蟌,26540,2017-08-29,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26424,2017-08-28,09:49:48,Tyus Ma,新北市,樹林區,樹林河濱公園,20,24.96433910850267,121.38778924942017,
細蟌科,青紋細蟌,26428,2017-08-28,10:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高中,16,24.68077186449373,121.76224708557129,
細蟌科,青紋細蟌,26477,2017-08-28,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26444,2017-08-27,17:50:00,skink,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,17,24.8291882751718,121.77234828472137,
細蟌科,青紋細蟌,26472,2017-08-26,15:47:00,martina,花蓮縣,富里鄉,羅山村大池,416,23.182972803156368,121.29251718521118,
細蟌科,青紋細蟌,26393,2017-08-25,09:35:00,cclin,新北市,三芝區,青山路,,,,
細蟌科,青紋細蟌,26418,2017-08-25,10:30:00,陳淑蕙,新北市,萬里區,二坪,,,,
細蟌科,青紋細蟌,29438,2017-08-24,09:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,青紋細蟌,29439,2017-08-24,11:06:00,江上飄,新北市,鶯歌區,後村堰,,,,
細蟌科,青紋細蟌,26071,2017-08-23,09:14:00,allenhu1999925,宜蘭縣,三星鄉,腦寮坑自然教育園區,74,24.660141826024745,121.69828176498413,
細蟌科,青紋細蟌,26049,2017-08-23,10:33:35,Tyus Ma,新北市,樹林區,樹林河濱公園,19,24.9652808986093,121.38937711715698,
細蟌科,青紋細蟌,26061,2017-08-23,08:45:00,allenhu1999925,宜蘭縣,三星鄉,聖母護校圖書館旁,41,24.66415890627776,121.70199394226074,
細蟌科,青紋細蟌,26062,2017-08-23,08:53:00,allenhu1999925,宜蘭縣,三星鄉,聖母護校水生植物池,40,24.662072380733022,121.70192956924438,
細蟌科,青紋細蟌,26047,2017-08-22,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,26129,2017-08-22,14:57:00,skink,宜蘭縣,冬山鄉,佛光橋,18,24.62160492777699,121.80346995592117,
細蟌科,青紋細蟌,26043,2017-08-21,09:10:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,25959,2017-08-20,14:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東林業文化園區,10,24.682312155787255,121.77340507507324,
細蟌科,青紋細蟌,25954,2017-08-20,09:00:00,秋寒煙,桃園市,龍潭區,南坑,,,,
細蟌科,青紋細蟌,25956,2017-08-20,14:00:00,趙偉凱,宜蘭縣,礁溪鄉,湯圍溝,,,,
細蟌科,青紋細蟌,25963,2017-08-20,15:40:00,趙偉凱,宜蘭縣,員山鄉,員山公園,,,,
細蟌科,青紋細蟌,25965,2017-08-20,17:00:00,chenliu1689,南投縣,集集鎮,楓仔林,,,,
細蟌科,青紋細蟌,25971,2017-08-20,10:07:00,treefish,新北市,三芝區,龍巖真龍殿荷風清境墓園,402,25.22693116153099,121.53562992811203,
細蟌科,青紋細蟌,25995,2017-08-20,07:50:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區後水池,7,24.747973726466412,121.75998598337173,
細蟌科,青紋細蟌,26000,2017-08-20,08:10:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.750078299912683,121.75851076841354,
細蟌科,青紋細蟌,25949,2017-08-19,17:40:00,趙偉凱,宜蘭縣,宜蘭市,宜蘭科技園區,,,,
細蟌科,青紋細蟌,25935,2017-08-18,10:00:00,秋寒煙,澎湖縣,馬公市,菜園濕地,,,,
細蟌科,青紋細蟌,26160,2017-08-18,14:00:00,skink,台北市,大安區,大安森林公園,10,25.031600218148913,121.5351390838623,
細蟌科,青紋細蟌,25809,2017-08-15,08:40:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
細蟌科,青紋細蟌,26805,2017-08-15,10:00:00,趙偉凱,基隆市,七堵區,苓蘭農園,,,,
細蟌科,青紋細蟌,25716,2017-08-14,08:55:32,Tyus Ma,新北市,石門區,尖山湖,194,25.24643601865587,121.56269073486328,
細蟌科,青紋細蟌,25750,2017-08-14,06:40:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
細蟌科,青紋細蟌,25751,2017-08-14,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
細蟌科,青紋細蟌,25755,2017-08-14,09:00:00,allenhu1999925,新北市,石門區,尖山湖,196,25.246326241703105,121.56275510787964,
細蟌科,青紋細蟌,25644,2017-08-13,10:10:00,趙偉凱,新北市,石門區,尖山湖,,,,
細蟌科,青紋細蟌,25713,2017-08-13,11:00:00,ysc3679,台南市,七股區,三股,2,23.09230568493546,120.10820388793945,
細蟌科,青紋細蟌,25714,2017-08-13,15:00:00,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666096087,120.135498046875,
細蟌科,青紋細蟌,25605,2017-08-12,16:40:00,skink,新竹市,東區,青草湖,39,24.775225681539116,120.96967041492462,
細蟌科,青紋細蟌,25621,2017-08-12,16:50:00,趙偉凱,宜蘭縣,員山鄉,員山公園,,,,
細蟌科,青紋細蟌,25542,2017-08-11,10:06:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
細蟌科,青紋細蟌,25543,2017-08-11,14:16:00,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
細蟌科,青紋細蟌,25544,2017-08-11,15:00:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
細蟌科,青紋細蟌,25643,2017-08-11,09:51:00,陳淑蕙,基隆市,信義區,天外天復育公園,,,,
細蟌科,青紋細蟌,26636,2017-08-11,13:00:00,簡庭威,新竹縣,關西鎮,十六張,164,24.76931741781849,121.18104457855225,
細蟌科,青紋細蟌,29432,2017-08-11,09:06:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
細蟌科,青紋細蟌,29433,2017-08-11,10:06:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
細蟌科,青紋細蟌,29434,2017-08-11,11:30:00,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
細蟌科,青紋細蟌,25491,2017-08-10,17:45:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
細蟌科,青紋細蟌,25380,2017-08-08,16:45:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
細蟌科,青紋細蟌,25231,2017-08-07,17:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
細蟌科,青紋細蟌,25333,2017-08-07,08:30:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
細蟌科,青紋細蟌,25126,2017-08-06,17:00:00,趙偉凱,宜蘭縣,頭城鎮,下埔,,,,
細蟌科,青紋細蟌,25151,2017-08-06,08:00:00,ysc3679,台南市,七股區,曾文溪北堤,2,23.080047605357894,120.06013870239258,
細蟌科,青紋細蟌,25152,2017-08-06,14:00:00,ysc3679,嘉義縣,東石鄉,港口宮,2,23.495916827977297,120.1828122138977,
細蟌科,青紋細蟌,25254,2017-08-06,12:50:00,skink,新竹縣,橫山鄉,沙坑村三元宮生態池,178,24.747172322811213,121.16735458374023,
細蟌科,青紋細蟌,25278,2017-08-06,18:25:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,青紋細蟌,25092,2017-08-05,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,25098,2017-08-05,16:47:23,Tyus Ma,宜蘭縣,宜蘭市,宜蘭科學園區,5,24.731139815040354,121.74962997436523,
細蟌科,青紋細蟌,25153,2017-08-05,16:20:00,趙偉凱,宜蘭縣,宜蘭市,宜蘭科技園區,4,24.729749651038922,121.74490928649902,
細蟌科,青紋細蟌,25162,2017-08-05,11:30:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
細蟌科,青紋細蟌,25176,2017-08-05,12:52:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
細蟌科,青紋細蟌,25196,2017-08-05,14:47:00,skink,宜蘭縣,宜蘭市,民權社區公園,13,24.7502804734949,121.75193399190903,
細蟌科,青紋細蟌,25414,2017-08-05,17:00:00,簡庭威,宜蘭縣,宜蘭市,宜蘭科技園區,7,24.735372334810997,121.75808429718018,
細蟌科,青紋細蟌,25046,2017-08-04,10:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
細蟌科,青紋細蟌,25069,2017-08-04,16:30:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368115139,121.75467252731323,
細蟌科,青紋細蟌,25085,2017-08-04,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,25005,2017-08-03,10:14:55,Tyus Ma,台北市,內湖區,大溝溪,56,25.092824674619628,121.5963363647461,
細蟌科,青紋細蟌,25011,2017-08-03,08:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,25016,2017-08-03,08:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,25008,2017-08-02,15:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,29429,2017-08-02,08:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,青紋細蟌,24998,2017-08-01,09:10:00,skink,宜蘭縣,宜蘭市,民權社區公園,13,24.7502804734949,121.75193399190903,
細蟌科,青紋細蟌,24989,2017-07-30,17:45:00,趙偉凱,宜蘭縣,礁溪鄉,湯圍溝溫泉公園,0,,,
細蟌科,青紋細蟌,29425,2017-07-30,10:00:00,江上飄,桃園市,復興區,蘇樂橋,,,,
細蟌科,青紋細蟌,24919,2017-07-29,09:35:00,天空遊民,新竹縣,關西鎮,老社寮池,155,24.76857947395172,121.17882236838341,
細蟌科,青紋細蟌,24842,2017-07-28,11:00:00,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
細蟌科,青紋細蟌,24865,2017-07-28,10:21:00,chiuchu29,台北市,北投區,冷水坑生態池,735,25.16574628776189,121.5663331747055,
細蟌科,青紋細蟌,24741,2017-07-26,08:41:00,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
細蟌科,青紋細蟌,24927,2017-07-26,09:00:00,天空遊民,新北市,三芝區,青山路,,,,
細蟌科,青紋細蟌,24713,2017-07-25,09:00:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
細蟌科,青紋細蟌,24720,2017-07-25,09:00:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,24755,2017-07-25,08:00:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
細蟌科,青紋細蟌,24760,2017-07-25,09:30:00,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
細蟌科,青紋細蟌,24620,2017-07-24,08:35:00,Leo,宜蘭縣,員山鄉,湖前橋,19,24.743626597714364,121.69044971466064,
細蟌科,青紋細蟌,24623,2017-07-24,08:00:00,台南阿亮,台南市,仁德區,台南都會公園景觀湖東岸區,4,22.933790032166208,120.22494435310364,
