Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
琵蟌科,脛蹼琵蟌,85192,07:38:00,2021-08-21,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
琵蟌科,脛蹼琵蟌,85433,07:47:00,2021-08-21,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,85449,09:55:00,2021-08-21,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,85475,10:42:00,2021-08-21,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,84202,10:05:00,2021-08-20,skink,新竹縣,竹東鎮,大東釣魚池,165,24.749228192938034,121.06854200363159,
琵蟌科,脛蹼琵蟌,84229,11:52:00,2021-08-20,skink,新竹縣,竹東鎮,三腳城三山國王廟附近,143,24.75437259096347,121.0619330406189,
琵蟌科,脛蹼琵蟌,84195,21:45:00,2021-08-19,skink,桃園市,桃園區,虎頭山公三疊水池,128,24.99948227885921,121.32913470268248,
琵蟌科,脛蹼琵蟌,84136,10:00:00,2021-08-18,macintosh,彰化縣,社頭鄉,山中傳奇,48,23.904872516670032,120.60900986194609,
琵蟌科,脛蹼琵蟌,83983,15:30:00,2021-08-15,簡庭威,桃園市,大溪區,山豬湖,68,24.90481026417012,121.30511283874512,
琵蟌科,脛蹼琵蟌,83690,11:27:00,2021-08-14,skink,桃園市,龜山區,中坑街,184,25.0250091180796,121.343994140625,
琵蟌科,脛蹼琵蟌,83716,13:10:00,2021-08-14,skink,桃園市,桃園區,虎頭山公三疊水池,128,24.99948227885921,121.32913470268248,
琵蟌科,脛蹼琵蟌,83673,08:00:00,2021-08-13,Tyus Ma,台東縣,大武鄉,大鳥遊憩區,13,22.381809249582552,120.91271472279912,
琵蟌科,脛蹼琵蟌,83446,12:56:00,2021-08-12,skink,台北市,文山區,福德坑環保復育公園山邊滯洪沉砂池,139,25.011952250982535,121.595778465271,
琵蟌科,脛蹼琵蟌,83252,11:48:00,2021-08-11,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
琵蟌科,脛蹼琵蟌,83267,12:07:00,2021-08-11,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
琵蟌科,脛蹼琵蟌,84082,09:31:00,2021-08-09,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,脛蹼琵蟌,82852,12:19:00,2021-08-08,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,82917,18:00:00,2021-08-08,macintosh,彰化縣,社頭鄉,山中傳奇,48,23.904872516670032,120.60900986194609,
琵蟌科,脛蹼琵蟌,83918,09:40:00,2021-08-05,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,脛蹼琵蟌,83933,07:00:00,2021-08-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,83946,11:10:00,2021-08-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,83999,06:55:00,2021-08-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,84020,10:55:00,2021-08-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,84036,08:26:00,2021-08-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,84057,10:28:00,2021-08-05,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,84071,10:28:00,2021-08-05,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,83833,09:29:00,2021-08-04,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,83839,09:27:00,2021-08-04,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,83852,10:24:00,2021-08-04,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
琵蟌科,脛蹼琵蟌,83866,10:54:00,2021-08-04,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,脛蹼琵蟌,83886,09:10:00,2021-08-04,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
琵蟌科,脛蹼琵蟌,82470,12:08:00,2021-08-03,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
琵蟌科,脛蹼琵蟌,82376,09:00:00,2021-07-31,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
琵蟌科,脛蹼琵蟌,82519,11:47:00,2021-07-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,238,24.666089398837308,121.04045391082765,
琵蟌科,脛蹼琵蟌,82311,13:49:00,2021-07-29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,221,24.665270405641827,121.04126930236816,
琵蟌科,脛蹼琵蟌,82238,12:33:00,2021-07-28,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
琵蟌科,脛蹼琵蟌,82249,13:03:00,2021-07-28,skink,台北市,南港區,湧聲公園,24,25.043044932024145,121.59294182610688,
琵蟌科,脛蹼琵蟌,82269,13:49:00,2021-07-28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,225,24.665543403971004,121.04118347167969,
琵蟌科,脛蹼琵蟌,82121,12:20:00,2021-07-27,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,82019,11:20:00,2021-07-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,脛蹼琵蟌,82040,12:49:00,2021-07-26,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
琵蟌科,脛蹼琵蟌,82304,16:07:00,2021-07-26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,225,24.66552390411015,121.0413122177124,
琵蟌科,脛蹼琵蟌,81831,14:25:00,2021-07-19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,238,24.66599189992929,121.04006767272949,
琵蟌科,脛蹼琵蟌,82649,07:10:00,2021-07-19,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
琵蟌科,脛蹼琵蟌,82712,07:20:00,2021-07-19,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,82727,10:45:00,2021-07-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,82742,07:05:00,2021-07-19,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,82761,10:30:00,2021-07-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,82808,08:01:00,2021-07-19,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,82832,10:42:00,2021-07-19,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,82876,10:43:00,2021-07-19,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,81697,12:24:00,2021-07-18,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,81736,10:00:00,2021-07-18,簡庭威,桃園市,大溪區,永福里,160,24.90481999531698,121.31956458091736,
琵蟌科,脛蹼琵蟌,81739,15:00:00,2021-07-18,簡庭威,桃園市,復興區,三民里,304,24.827657106428617,121.33254647254944,
琵蟌科,脛蹼琵蟌,81946,10:29:00,2021-07-18,joanne,台北市,士林區,至善路,334,25.1253,121.579,
琵蟌科,脛蹼琵蟌,82488,08:02:00,2021-07-18,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
琵蟌科,脛蹼琵蟌,82506,10:26:00,2021-07-18,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,脛蹼琵蟌,82530,08:00:00,2021-07-18,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,脛蹼琵蟌,82558,09:57:00,2021-07-18,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,脛蹼琵蟌,82610,11:45:00,2021-07-18,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,脛蹼琵蟌,81624,07:10:00,2021-07-17,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
琵蟌科,脛蹼琵蟌,81836,13:14:00,2021-07-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,229,24.66579690188466,121.03965997695923,
琵蟌科,脛蹼琵蟌,81745,11:35:00,2021-07-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,238,24.666089398837308,121.04019641876219,
琵蟌科,脛蹼琵蟌,81233,12:13:00,2021-07-10,skink,台北市,文山區,石壁坑福德宮,33,25.00376548023518,121.58517837524414,
琵蟌科,脛蹼琵蟌,81247,12:51:00,2021-07-10,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
琵蟌科,脛蹼琵蟌,81261,08:00:00,2021-07-10,neo,宜蘭縣,大同鄉,前候橋,142,24.681897997344404,121.61807774274769,
琵蟌科,脛蹼琵蟌,81263,09:00:00,2021-07-10,Leo,新竹縣,關西鎮,壽桃橋,222,24.769814248842746,121.2244963645935,
琵蟌科,脛蹼琵蟌,81264,11:00:00,2021-07-10,Leo,新竹縣,關西鎮,石牛坑,288,24.783266897818805,121.2471556663513,
琵蟌科,脛蹼琵蟌,81330,17:34:00,2021-07-10,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
琵蟌科,脛蹼琵蟌,81468,08:25:00,2021-07-07,ying-o hsiung,新竹縣,關西鎮,壽桃橋,222,24.76978502354338,121.22494697570801,
琵蟌科,脛蹼琵蟌,82147,11:13:00,2021-07-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,82166,07:02:00,2021-07-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,82167,07:02:00,2021-07-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,82189,10:30:00,2021-07-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,82218,07:03:00,2021-07-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,82412,07:58:00,2021-07-05,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,82428,08:10:00,2021-07-05,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,80985,12:20:00,2021-07-04,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,81755,08:00:00,2021-07-04,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,脛蹼琵蟌,81862,09:56:00,2021-07-04,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,脛蹼琵蟌,81922,08:10:00,2021-07-04,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
琵蟌科,脛蹼琵蟌,82005,10:11:00,2021-07-04,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,脛蹼琵蟌,81000,08:00:00,2021-07-03,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,80809,08:00:00,2021-07-01,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,80634,12:37:00,2021-06-29,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
琵蟌科,脛蹼琵蟌,80434,07:27:00,2021-06-27,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
琵蟌科,脛蹼琵蟌,80454,07:00:00,2021-06-26,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,80468,11:30:00,2021-06-26,lyajhoo,台中市,豐原區,北坑步道,320,24.256609614216373,120.75483083724976,
琵蟌科,脛蹼琵蟌,80385,10:00:00,2021-06-25,macintosh,彰化縣,社頭鄉,山腳傳奇,44,23.905554206395216,120.60831785202026,
琵蟌科,脛蹼琵蟌,82920,10:00:00,2021-06-25,macintosh,彰化縣,社頭鄉,山中傳奇,48,23.904872516670032,120.60900986194609,
琵蟌科,脛蹼琵蟌,80374,07:28:00,2021-06-24,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134561997388,120.26025376732025,
琵蟌科,脛蹼琵蟌,80135,08:00:00,2021-06-21,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,287,24.81142409324449,121.22093439102171,
琵蟌科,脛蹼琵蟌,80143,12:18:00,2021-06-21,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,79888,08:00:00,2021-06-19,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,79889,07:00:00,2021-06-19,kss5802,桃園市,龍潭區,德龍國小旁生態池,229,24.883643204263294,121.1896812915802,
琵蟌科,脛蹼琵蟌,80711,07:51:00,2021-06-19,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
琵蟌科,脛蹼琵蟌,80951,07:52:00,2021-06-19,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,脛蹼琵蟌,80967,10:02:00,2021-06-19,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,脛蹼琵蟌,81005,12:10:00,2021-06-19,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,脛蹼琵蟌,81027,08:08:00,2021-06-19,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,81073,08:10:00,2021-06-19,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,81111,07:30:00,2021-06-19,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,80508,07:50:00,2021-06-18,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,80520,08:00:00,2021-06-18,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,80595,11:21:00,2021-06-18,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,80657,10:34:00,2021-06-18,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,80678,11:00:00,2021-06-18,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
Species Family,Species,ID,Time,Date,User,City,District,Place,Altitude,Latitude,Longitude,Description
琵蟌科,脛蹼琵蟌,80634,12:37:00,2021-06-29,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
琵蟌科,脛蹼琵蟌,80434,07:27:00,2021-06-27,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
Species Family,Species,ID,Time,Date,User,City,District,Place,Altitude,Latitude,Longitude,Description
琵蟌科,脛蹼琵蟌,80634,12:37:00,2021-06-29,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
琵蟌科,脛蹼琵蟌,80434,07:27:00,2021-06-27,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
琵蟌科,脛蹼琵蟌,80454,07:00:00,2021-06-26,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,80468,11:30:00,2021-06-26,lyajhoo,台中市,豐原區,北坑步道,320,24.256609614216373,120.75483083724976,
琵蟌科,脛蹼琵蟌,80385,10:00:00,2021-06-25,macintosh,彰化縣,社頭鄉,山腳傳奇,44,23.905554206395216,120.60831785202026,
琵蟌科,脛蹼琵蟌,80374,07:28:00,2021-06-24,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134561997388,120.26025376732025,
琵蟌科,脛蹼琵蟌,80135,08:00:00,2021-06-21,kss5802,桃園市,龍潭區,小粗坑古道入口溪流,287,24.81142409324449,121.22093439102171,
琵蟌科,脛蹼琵蟌,80143,12:18:00,2021-06-21,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,79888,08:00:00,2021-06-19,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,79889,07:00:00,2021-06-19,kss5802,桃園市,龍潭區,德龍國小旁生態池,229,24.883643204263294,121.1896812915802,
琵蟌科,脛蹼琵蟌,80508,07:50:00,2021-06-18,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,80520,08:00:00,2021-06-18,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,80595,11:21:00,2021-06-18,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,80657,10:34:00,2021-06-18,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,79744,08:20:00,2021-06-15,kss5802,桃園市,龍潭區,上林村,252,24.8422231341779,121.2146258354187,
琵蟌科,脛蹼琵蟌,79844,13:19:00,2021-06-15,skink,新北市,深坑區,梘腳坑,52,24.994715615559073,121.6092587629945,
琵蟌科,脛蹼琵蟌,79586,10:40:00,2021-06-14,kss5802,桃園市,龍潭區,上林村,296,24.830572980610814,121.21891736984253,
琵蟌科,脛蹼琵蟌,79598,07:00:00,2021-06-14,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,79717,17:46:00,2021-06-14,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
琵蟌科,脛蹼琵蟌,79722,17:58:00,2021-06-14,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
琵蟌科,脛蹼琵蟌,79600,11:14:00,2021-06-13,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
琵蟌科,脛蹼琵蟌,79623,11:51:00,2021-06-13,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
琵蟌科,脛蹼琵蟌,79645,12:36:00,2021-06-13,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
琵蟌科,脛蹼琵蟌,79656,17:54:00,2021-06-13,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,脛蹼琵蟌,79659,18:04:00,2021-06-13,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
琵蟌科,脛蹼琵蟌,79391,12:16:00,2021-06-12,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,脛蹼琵蟌,79473,17:31:00,2021-06-12,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
琵蟌科,脛蹼琵蟌,79496,10:00:00,2021-06-12,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
琵蟌科,脛蹼琵蟌,79282,12:09:00,2021-06-11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,225,24.665621403383902,121.03920936584473,
琵蟌科,脛蹼琵蟌,79227,12:31:00,2021-06-07,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
琵蟌科,脛蹼琵蟌,79567,08:10:00,2021-06-04,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,79583,08:15:00,2021-06-04,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
琵蟌科,脛蹼琵蟌,79304,08:12:00,2021-06-03,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
琵蟌科,脛蹼琵蟌,79331,08:11:00,2021-06-03,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
琵蟌科,脛蹼琵蟌,79370,08:05:00,2021-06-03,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,脛蹼琵蟌,79406,09:57:00,2021-06-03,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,脛蹼琵蟌,79422,11:28:00,2021-06-03,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,脛蹼琵蟌,79435,07:50:00,2021-06-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,79445,08:00:00,2021-06-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,脛蹼琵蟌,79459,10:52:00,2021-06-03,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,脛蹼琵蟌,79486,08:10:00,2021-06-03,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,79506,12:40:00,2021-06-03,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,79520,07:52:00,2021-06-03,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,79547,12:45:00,2021-06-03,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,脛蹼琵蟌,78814,11:13:00,2021-06-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,210,24.666206397426393,121.04217052459715,
琵蟌科,脛蹼琵蟌,79248,11:10:00,2021-06-01,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,脛蹼琵蟌,78801,10:00:00,2021-05-30,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
