Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
琵蟌科,青黑琵蟌,65046,10:32:00,2020-06-28,skink,宜蘭縣,大同鄉,前候橋,168,24.683990579160806,121.61733138125362,
琵蟌科,青黑琵蟌,64766,16:25:00,2020-06-24,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
琵蟌科,青黑琵蟌,64672,14:22:00,2020-06-23,chiuchu29,台北市,北投區,竹子湖水車寮,670,25.17052860064321,121.5391355752945,
琵蟌科,青黑琵蟌,64679,12:44:00,2020-06-21,ying-o hsiung,新竹縣,峨眉鄉,石硬子,229,24.667347127919886,121.04612946510314,
琵蟌科,青黑琵蟌,70853,07:30:00,2020-06-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,青黑琵蟌,70415,08:27:00,2020-06-19,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,70478,11:11:00,2020-06-19,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,青黑琵蟌,70498,08:07:00,2020-06-19,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
琵蟌科,青黑琵蟌,70627,10:21:00,2020-06-19,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,70646,11:20:00,2020-06-19,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,70775,13:07:00,2020-06-19,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,70790,13:30:00,2020-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
琵蟌科,青黑琵蟌,70832,11:01:00,2020-06-19,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,64212,09:06:00,2020-06-12,chiuchu29,台北市,北投區,青春嶺,446,25.160740437550295,121.53571307659149,
琵蟌科,青黑琵蟌,64227,12:15:00,2020-06-12,chiuchu29,台北市,北投區,頂湖,746,25.180165483590645,121.54028892517091,
琵蟌科,青黑琵蟌,64237,14:42:00,2020-06-12,chiuchu29,台北市,北投區,竹子湖水車寮,670,25.17052860064321,121.5391355752945,
琵蟌科,青黑琵蟌,64491,09:06:00,2020-06-12,chiuchu29,台北市,北投區,大屯瀑布,446,25.160740437550295,121.53571307659149,
琵蟌科,青黑琵蟌,64185,09:00:00,2020-06-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92314938462221,120.89192390441895,
琵蟌科,青黑琵蟌,64202,10:35:00,2020-06-11,chuntinglu,南投縣,魚池鄉,蓮華池,756,23.918951867434487,120.8814525604248,
琵蟌科,青黑琵蟌,69208,08:20:00,2020-06-05,skink,新竹縣,關西鎮,顯伯公半山腰,336,24.762264151228617,121.15237712860107,
琵蟌科,青黑琵蟌,69211,12:50:00,2020-06-05,skink,新竹縣,關西鎮,東光深瀝,206,24.775357189568997,121.18606567382812,
琵蟌科,青黑琵蟌,69220,08:07:00,2020-06-05,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,69235,10:36:00,2020-06-05,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,青黑琵蟌,70025,07:59:00,2020-06-05,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
琵蟌科,青黑琵蟌,70043,11:10:00,2020-06-05,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,70195,11:00:00,2020-06-05,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,70222,13:10:00,2020-06-05,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,70293,12:00:00,2020-06-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,63803,10:10:00,2020-06-04,chiuchu29,台北市,北投區,小隱潭,423,25.160152928564443,121.5351015329361,
琵蟌科,青黑琵蟌,63750,10:30:00,2020-06-03,chiuchu29,新北市,三峽區,雲森瀑布步道,520,24.836478715603224,121.46575570106505,
琵蟌科,青黑琵蟌,63743,14:00:00,2020-06-03,Leo,南投縣,魚池鄉,金龍山,826,23.908192655042477,120.9065043926239,
琵蟌科,青黑琵蟌,63568,15:00:00,2020-06-01,chiuchu29,台北市,北投區,竹子湖,612,25.170999539076327,121.53138399124147,
琵蟌科,青黑琵蟌,63329,12:42:00,2020-05-26,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.667546998428207,121.04571640491484,
琵蟌科,青黑琵蟌,67982,08:35:00,2020-05-25,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,68023,11:27:00,2020-05-25,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,68865,13:35:00,2020-05-25,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,67195,09:10:00,2020-05-24,skink,新竹縣,關西鎮,顯伯公半山腰,336,24.762264151228617,121.15237712860107,
琵蟌科,青黑琵蟌,67409,09:13:00,2020-05-24,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
琵蟌科,青黑琵蟌,67711,12:10:00,2020-05-24,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,67727,08:53:00,2020-05-24,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,63234,14:00:00,2020-05-20,Leo,南投縣,魚池鄉,投66鄉道1K,664,23.91784362167844,120.89058279991148,
琵蟌科,青黑琵蟌,67386,13:38:00,2020-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
琵蟌科,青黑琵蟌,63106,11:00:00,2020-05-16,Leo,南投縣,埔里鎮,水上步道,574,23.92687603789487,120.91460466384888,
琵蟌科,青黑琵蟌,63221,11:00:00,2020-05-16,macintosh,南投縣,仁愛鄉,奧萬大,1273,23.95315710235409,121.17982580390014,
琵蟌科,青黑琵蟌,63057,09:00:00,2020-05-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.923110156121073,120.89192390441895,
琵蟌科,青黑琵蟌,63075,10:45:00,2020-05-14,chuntinglu,南投縣,魚池鄉,蓮華池,727,23.91894205999161,120.8830189704895,
琵蟌科,青黑琵蟌,63082,12:00:00,2020-05-14,macintosh,南投縣,魚池鄉,蓮華池,660,23.918162365900855,120.88559925556183,
琵蟌科,青黑琵蟌,62960,10:34:00,2020-05-10,skink,宜蘭縣,大同鄉,北橫公路80.8公里,748,24.60683502963371,121.48862957954407,
琵蟌科,青黑琵蟌,62972,11:10:00,2020-05-10,skink,宜蘭縣,大同鄉,北橫公路80.7公里,748,24.60683502963371,121.48862957954407,
琵蟌科,青黑琵蟌,67028,08:25:00,2020-05-09,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,67124,08:51:00,2020-05-09,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,65974,11:02:00,2020-05-08,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,66087,08:38:00,2020-05-08,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,66098,10:40:00,2020-05-08,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
琵蟌科,青黑琵蟌,66322,08:50:00,2020-05-08,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,62501,12:21:00,2020-05-01,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
琵蟌科,青黑琵蟌,64911,09:15:00,2020-04-29,skink,新竹縣,關西鎮,顯伯公半山腰,336,24.762264151228617,121.15237712860107,
琵蟌科,青黑琵蟌,64952,12:25:00,2020-04-29,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,64965,08:51:00,2020-04-29,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,64984,11:59:00,2020-04-29,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,62706,13:36:00,2020-04-28,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66849759768223,121.04561448097229,
琵蟌科,青黑琵蟌,63918,12:04:00,2020-04-28,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
琵蟌科,青黑琵蟌,63989,11:36:00,2020-04-28,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,62662,13:18:00,2020-04-20,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.66876571411093,121.04629039764403,
琵蟌科,青黑琵蟌,62058,12:49:00,2020-04-19,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668487847983066,121.04573249816896,
琵蟌科,青黑琵蟌,62370,13:00:00,2020-04-18,rswu,新北市,汐止區,下寮溪,41,25.052362784717364,121.64538860321044,
琵蟌科,青黑琵蟌,62059,13:45:00,2020-04-17,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668575595248193,121.04575395584106,
琵蟌科,青黑琵蟌,61773,09:00:00,2020-04-10,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.923227841588712,120.89205265045166,
琵蟌科,青黑琵蟌,61787,11:05:00,2020-04-10,chuntinglu,南投縣,魚池鄉,蓮華池,715,23.91910878641915,120.88342666625977,
琵蟌科,青黑琵蟌,63174,09:10:00,2020-04-10,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,63199,12:30:00,2020-04-10,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,63204,09:09:00,2020-04-10,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
琵蟌科,青黑琵蟌,61746,15:16:00,2020-04-09,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.667693244938743,121.04580760002135,
琵蟌科,青黑琵蟌,62810,12:13:00,2020-04-09,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,青黑琵蟌,62776,12:45:00,2020-04-08,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,61131,14:00:00,2020-03-16,Leo,南投縣,魚池鄉,猴龍溪(巨竹林),681,23.92250211282997,120.88696718215942,
琵蟌科,青黑琵蟌,58906,12:14:00,2020-01-02,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
琵蟌科,青黑琵蟌,58383,10:55:00,2019-12-13,chuntinglu,南投縣,埔里鎮,桃米里,590,23.93872215809513,120.91810226440431,
琵蟌科,青黑琵蟌,58011,13:09:00,2019-12-03,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
琵蟌科,青黑琵蟌,57833,12:00:00,2019-11-24,Leo,南投縣,魚池鄉,桃米溪,668,23.91765727853799,120.9061288833618,
琵蟌科,青黑琵蟌,56806,11:00:00,2019-10-29,jerry9207,南投縣,魚池鄉,蓮華池,709,23.91815356977856,120.88378344752255,
琵蟌科,青黑琵蟌,55437,10:23:00,2019-10-04,cclin,基隆市,七堵區,天使宮,94,25.08908719391699,121.67710304260255,
琵蟌科,青黑琵蟌,54480,09:35:00,2019-09-22,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
琵蟌科,青黑琵蟌,54486,08:10:00,2019-09-22,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545912784575,121.69429063796997,
琵蟌科,青黑琵蟌,54072,09:25:00,2019-09-16,skink,新北市,烏來區,福山植物園福山池,666,24.75963368683815,121.58409476280212,
琵蟌科,青黑琵蟌,53955,12:25:00,2019-09-14,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
琵蟌科,青黑琵蟌,53834,11:00:00,2019-09-10,jerry9207,新北市,汐止區,新山夢湖,319,25.127918142525388,121.63596868515016,
琵蟌科,青黑琵蟌,53755,13:00:00,2019-09-08,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.919579542229428,120.88106632232666,
琵蟌科,青黑琵蟌,53724,10:50:00,2019-09-07,Tyus Ma,新北市,坪林區,九芎根,370,24.884984652719325,121.66199684143066,
