Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,杜松蜻蜓,66038,08:10:00,2020/7/13,chenjn,台北市,中正區,台北植物園植物分類區水池,11,25.03299033,121.5092611,
蜻蜓科,杜松蜻蜓,65976,08:00:00,2020/7/12,cclin,新竹縣,關西鎮,蛙子窟,148,24.75382698,121.1763024,
蜻蜓科,杜松蜻蜓,65906,09:00:00,2020/7/11,neo,宜蘭縣,大同鄉,崙埤河濱公園,136,24.67747675,121.6112709,
蜻蜓科,杜松蜻蜓,65933,08:05:00,2020/7/11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,杜松蜻蜓,65978,10:25:00,2020/7/11,treefish,新北市,三芝區,龍巖真龍殿荷風清境墓園,402,25.22693116,121.5356299,
蜻蜓科,杜松蜻蜓,66111,09:00:00,2020/7/11,趙偉凱,屏東縣,屏東市,海豐濕地,30,22.71040202,120.5072308,
蜻蜓科,杜松蜻蜓,66112,16:20:00,2020/7/11,趙偉凱,屏東縣,內埔鄉,屏東科技大學牧場,57,22.64064005,120.6037796,
蜻蜓科,杜松蜻蜓,65846,08:30:00,2020/7/10,chenjn,台北市,大安區,大安森林公園,25,25.02878106,121.536684,
蜻蜓科,杜松蜻蜓,65744,09:42:00,2020/7/7,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,杜松蜻蜓,66281,17:30:00,2020/7/7,chenjn,台北市,中正區,台北植物園,11,25.03205225,121.5112621,
蜻蜓科,杜松蜻蜓,65484,09:10:00,2020/7/6,chiuchu29,台北市,北投區,北投公園,31,25.1363103,121.5062785,
蜻蜓科,杜松蜻蜓,65499,11:28:00,2020/7/6,chiuchu29,台北市,北投區,十八拐圳步道,340,25.15565669,121.5316951,
蜻蜓科,杜松蜻蜓,65438,10:00:00,2020/7/5,chenjn,台北市,文山區,台北市立動物園水生植物園,47,24.99517948,121.584245,
蜻蜓科,杜松蜻蜓,65591,08:52:00,2020/7/5,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,杜松蜻蜓,65602,11:16:00,2020/7/5,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328,119.9812818,
蜻蜓科,杜松蜻蜓,65664,14:26:00,2020/7/5,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,杜松蜻蜓,65427,12:30:00,2020/7/4,vansion,新北市,貢寮區,貢寮遠望坑,59,25.00382382,121.9286406,
蜻蜓科,杜松蜻蜓,65449,08:10:00,2020/7/4,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,杜松蜻蜓,65338,10:00:00,2020/7/2,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,杜松蜻蜓,65357,08:45:00,2020/7/2,chiuchu29,台北市,士林區,翠峰橋,141,25.13737871,121.5332937,
蜻蜓科,杜松蜻蜓,65367,09:53:00,2020/7/2,chiuchu29,台北市,北投區,半嶺水圳步道,286,25.14291969,121.5374351,
蜻蜓科,杜松蜻蜓,65199,09:07:00,2020/6/30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,杜松蜻蜓,65094,10:59:00,2020/6/29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,杜松蜻蜓,65025,12:00:00,2020/6/28,Leo,花蓮縣,玉里鎮,馬太林池,1045,23.40871146,121.4146438,
蜻蜓科,杜松蜻蜓,64993,17:00:00,2020/6/27,Leo,屏東縣,牡丹鄉,東源水上草原,291,22.20168001,120.8514869,
蜻蜓科,杜松蜻蜓,64994,11:00:00,2020/6/24,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.65617988,120.5425286,
蜻蜓科,杜松蜻蜓,64860,08:44:00,2020/6/19,skink,新北市,深坑區,新北市政府消防局第四救災救護大隊深坑分隊,52,25.00270563,121.6281152,
蜻蜓科,杜松蜻蜓,64696,09:03:00,2020/6/17,skink,連江縣,南竿鄉,志清坑道旁水池,77,26.1492215,119.9303037,
蜻蜓科,杜松蜻蜓,64706,09:07:00,2020/6/17,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,杜松蜻蜓,64722,09:49:00,2020/6/17,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,杜松蜻蜓,64732,10:19:00,2020/6/17,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,杜松蜻蜓,64743,10:58:00,2020/6/17,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,杜松蜻蜓,64794,12:14:00,2020/6/17,skink,連江縣,南竿鄉,儲水沃上壩,134,26.15356969,119.9206853,
蜻蜓科,杜松蜻蜓,64536,09:11:00,2020/6/16,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,杜松蜻蜓,64576,10:51:00,2020/6/16,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,杜松蜻蜓,64511,09:00:00,2020/6/15,chuntinglu,南投縣,仁愛鄉,綠生農場,752,24.00491488,121.0824251,
蜻蜓科,杜松蜻蜓,64281,08:25:00,2020/6/14,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574629,121.5663278,
蜻蜓科,杜松蜻蜓,64291,09:18:00,2020/6/14,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,杜松蜻蜓,64305,09:41:00,2020/6/14,skink,連江縣,北竿鄉,塘岐村怡園,22,26.22246428,119.9962324,
蜻蜓科,杜松蜻蜓,64320,10:16:00,2020/6/14,skink,連江縣,北竿鄉,橋仔水庫,70,26.23207894,119.9936843,
蜻蜓科,杜松蜻蜓,64355,14:00:00,2020/6/14,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,杜松蜻蜓,66381,09:00:00,2020/6/14,lyajhoo,苗栗縣,獅潭鄉,新店村,210,24.53923753,120.9191215,
蜻蜓科,杜松蜻蜓,64271,15:20:00,2020/6/13,skink,連江縣,北竿鄉,龍角峰五位靈公廟,91,26.22354705,119.9846077,
蜻蜓科,杜松蜻蜓,66243,09:32:00,2020/6/13,lyajhoo,新竹縣,關西鎮,湖肚橋,147,24.78453318,121.1854005,
蜻蜓科,杜松蜻蜓,64209,11:00:00,2020/6/12,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
蜻蜓科,杜松蜻蜓,64235,14:11:00,2020/6/12,chiuchu29,台北市,北投區,竹子湖水車寮,670,25.1705286,121.5391356,
蜻蜓科,杜松蜻蜓,64149,09:30:00,2020/6/11,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,64114,10:00:00,2020/6/10,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.74363537,121.691823,
蜻蜓科,杜松蜻蜓,64115,11:17:00,2020/6/10,neo,宜蘭縣,員山鄉,鼻子頭水圳公園,25,24.72966195,121.6990542,
蜻蜓科,杜松蜻蜓,64117,12:00:00,2020/6/10,neo,宜蘭縣,員山鄉,羌仔埤,34,24.72905776,121.6883898,
蜻蜓科,杜松蜻蜓,64151,11:10:00,2020/6/10,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.45471629,118.3964127,
蜻蜓科,杜松蜻蜓,64009,09:06:00,2020/6/9,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,杜松蜻蜓,63972,09:03:00,2020/6/8,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,杜松蜻蜓,63955,10:03:01,2020/6/7,ysc3679,台南市,七股區,曾文溪北堤,2,23.08004761,120.0601387,
蜻蜓科,杜松蜻蜓,64147,09:30:00,2020/6/7,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,63875,11:00:00,2020/6/6,Leo,南投縣,魚池鄉,田頂步道,576,23.92163908,120.921675,
蜻蜓科,杜松蜻蜓,63954,10:00:00,2020/6/6,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.74363537,121.691823,
蜻蜓科,杜松蜻蜓,64144,09:30:00,2020/6/6,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,63785,09:30:00,2020/6/4,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,63796,14:37:00,2020/6/4,neo,宜蘭縣,頭城鎮,福德坑溪,103,24.87148632,121.810441,
蜻蜓科,杜松蜻蜓,63809,10:30:00,2020/6/4,chiuchu29,台北市,北投區,陽明山噴水池,423,25.16015293,121.5351015,
蜻蜓科,杜松蜻蜓,63740,09:24:00,2020/6/3,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,杜松蜻蜓,63765,08:05:00,2020/6/3,skink,宜蘭縣,宜蘭市,農權路三段203巷,14,24.74928665,121.7365193,
蜻蜓科,杜松蜻蜓,63247,08:57:00,2020/6/2,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,杜松蜻蜓,63618,10:00:00,2020/6/2,chiuchu29,台北市,士林區,大崎頭梯田,350,25.13069617,121.5854144,
蜻蜓科,杜松蜻蜓,63781,09:30:00,2020/6/1,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,63427,08:00:00,2020/5/31,leowang,桃園市,龍潭區,南坑道路,262,24.8316532,121.1784654,
蜻蜓科,杜松蜻蜓,63428,10:30:00,2020/5/31,Leo,屏東縣,獅子鄉,內文三號橋,319,22.2235417,120.8564919,
蜻蜓科,杜松蜻蜓,63455,10:00:00,2020/5/31,macintosh,南投縣,仁愛鄉,奧萬大,1273,23.9531571,121.1798258,
蜻蜓科,杜松蜻蜓,63708,09:05:00,2020/5/31,skink,宜蘭縣,冬山鄉,三富休閒農場,74,24.61822778,121.7531919,
蜻蜓科,杜松蜻蜓,63718,12:06:00,2020/5/31,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.61497491,121.7778093,
蜻蜓科,杜松蜻蜓,63675,21:20:00,2020/5/30,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.61497491,121.7778093,
蜻蜓科,杜松蜻蜓,63242,08:57:00,2020/5/29,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,杜松蜻蜓,63243,09:16:00,2020/5/29,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,杜松蜻蜓,63648,11:02:00,2020/5/28,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.4287839,120.8117311,
蜻蜓科,杜松蜻蜓,63669,12:35:00,2020/5/28,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.42615192,120.8133856,
蜻蜓科,杜松蜻蜓,63587,13:00:00,2020/5/27,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.09208899,120.5325181,
蜻蜓科,杜松蜻蜓,63327,09:30:00,2020/5/25,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,63344,13:50:00,2020/5/23,skink,台南市,新營區,南瀛綠都心公園,16,23.30904263,120.31409,
蜻蜓科,杜松蜻蜓,63129,09:33:00,2020/5/17,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,杜松蜻蜓,63149,10:12:00,2020/5/17,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,杜松蜻蜓,63275,11:00:00,2020/5/17,fisher1952,新竹縣,關西鎮,湖肚,144,24.78653973,121.1867094,
蜻蜓科,杜松蜻蜓,63103,07:45:00,2020/5/16,Leo,南投縣,魚池鄉,田頂步道,576,23.92163908,120.921675,
蜻蜓科,杜松蜻蜓,63085,10:05:00,2020/5/15,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,杜松蜻蜓,63209,09:00:00,2020/5/14,vansion,宜蘭縣,大同鄉,鳩之澤,534,24.54581545,121.5073299,
蜻蜓科,杜松蜻蜓,63022,08:15:00,2020/5/13,天空遊民,新竹縣,關西鎮,老社寮圳丹頂鶴餐廳段,151,24.76646,121.17299,
蜻蜓科,杜松蜻蜓,62936,09:00:00,2020/5/11,chuntinglu,南投縣,仁愛鄉,綠生農場,714,24.00499328,121.0836697,
蜻蜓科,杜松蜻蜓,63024,14:42:00,2020/5/11,Fenabi,新北市,貢寮區,遠望坑,51,25.00364394,121.9296384,
蜻蜓科,杜松蜻蜓,62895,09:30:00,2020/5/10,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.74363537,121.691823,
蜻蜓科,杜松蜻蜓,62800,13:19:00,2020/5/8,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.99961355,121.5875682,
蜻蜓科,杜松蜻蜓,66132,08:34:00,2020/5/8,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,杜松蜻蜓,66334,08:50:00,2020/5/8,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526,121.1888093,
蜻蜓科,杜松蜻蜓,66439,11:57:00,2020/5/8,skink,新竹縣,關西鎮,渡船頭,126,24.78504139,121.1760429,
蜻蜓科,杜松蜻蜓,62918,10:15:00,2020/5/7,chuntinglu,彰化縣,彰化市,成功營區,38,24.07491348,120.5549526,
蜻蜓科,杜松蜻蜓,62745,09:00:00,2020/5/5,趙偉凱,宜蘭縣,大同鄉,出水溪清靜寺,236,24.61450184,121.6661596,
蜻蜓科,杜松蜻蜓,62610,11:15:00,2020/5/3,skink,宜蘭縣,南澳鄉,朝陽國家步道入口水池,15,24.46162334,121.8191475,
蜻蜓科,杜松蜻蜓,62567,11:00:00,2020/5/2,Leo,台南市,關廟區,新光里,44,22.97583355,120.3578264,
蜻蜓科,杜松蜻蜓,62583,11:49:00,2020/5/2,skink,新北市,貢寮區,內坑蕭家莊,323,24.9706312,121.8869403,
蜻蜓科,杜松蜻蜓,62593,13:55:00,2020/5/2,skink,新北市,貢寮區,圳口,43,25.00769364,121.8903279,
蜻蜓科,杜松蜻蜓,62603,15:59:00,2020/5/2,skink,宜蘭縣,頭城鎮,桶盤堀橋,30,24.97404739,121.9339675,
蜻蜓科,杜松蜻蜓,65529,10:09:00,2020/5/2,lyajhoo,南投縣,埔里鎮,水上瀑布,548,23.93411465,120.916903,
蜻蜓科,杜松蜻蜓,62479,10:00:00,2020/4/30,Leo,新北市,石門區,尖山湖,218,25.24518501,121.5629306,
蜻蜓科,杜松蜻蜓,62444,15:18:00,2020/4/29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,杜松蜻蜓,62252,11:30:00,2020/4/20,lyajhoo,台中市,大安區,大安水蓑衣教育園區,3,24.35300039,120.5693078,
蜻蜓科,杜松蜻蜓,62258,11:30:00,2020/4/20,lyajhoo,台中市,清水區,高北野塘,8,24.32565579,120.5571375,
蜻蜓科,杜松蜻蜓,62046,15:49:00,2020/4/18,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區後水池,7,24.74797373,121.759986,
蜻蜓科,杜松蜻蜓,62370,13:00:00,2020/4/18,rswu,新北市,汐止區,下寮溪,41,25.05236278,121.6453886,
蜻蜓科,杜松蜻蜓,62087,09:00:00,2020/4/17,chuntinglu,南投縣,仁愛鄉,綠生農場,718,24.00508149,121.0833478,
蜻蜓科,杜松蜻蜓,61983,10:59:00,2020/4/16,skink,台北市,士林區,大崎頭步道,332,25.13083144,121.5854364,
蜻蜓科,杜松蜻蜓,62857,08:57:00,2020/4/10,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,杜松蜻蜓,63168,13:00:00,2020/4/10,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,杜松蜻蜓,61633,12:55:00,2020/4/3,skink,宜蘭縣,員山鄉,香草菲菲芳香植物博物館,49,24.71460515,121.6819847,
蜻蜓科,杜松蜻蜓,61642,13:13:00,2020/4/3,skink,宜蘭縣,員山鄉,太陽埤步道,65,24.71744123,121.6828001,
蜻蜓科,杜松蜻蜓,61548,09:30:00,2020/3/30,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61466,11:00:00,2020/3/27,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
蜻蜓科,杜松蜻蜓,61541,09:30:00,2020/3/27,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61534,09:30:00,2020/3/25,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61415,10:06:00,2020/3/24,skink,嘉義市,東區,東川里嘉義公園,46,23.48379426,120.4641438,
蜻蜓科,杜松蜻蜓,61528,09:30:00,2020/3/24,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61397,14:12:00,2020/3/23,skink,台東縣,太麻里鄉,金崙大橋附近,49,22.53439963,120.9681416,
蜻蜓科,杜松蜻蜓,61520,09:30:00,2020/3/23,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61281,09:30:00,2020/3/22,cclin,新竹縣,新埔鎮,埤塘窩生態園區,117,24.85040117,121.1078095,
蜻蜓科,杜松蜻蜓,61356,10:49:00,2020/3/22,skink,台東縣,台東市,臺東森林公園蓮池,11,22.76533805,121.1587894,
蜻蜓科,杜松蜻蜓,61325,12:31:00,2020/3/21,skink,花蓮縣,光復鄉,獅子公園,172,23.68426817,121.4096975,
蜻蜓科,杜松蜻蜓,61339,12:50:00,2020/3/21,skink,花蓮縣,光復鄉,馬太鞍濕地生態園區,121,23.65974911,121.410485,
蜻蜓科,杜松蜻蜓,61344,14:50:00,2020/3/21,skink,花蓮縣,光復鄉,興泉圳,170,23.59071377,121.3889694,
蜻蜓科,杜松蜻蜓,61350,16:40:00,2020/3/21,skink,花蓮縣,富里鄉,富里花海,214,23.20594061,121.2727708,
蜻蜓科,杜松蜻蜓,61673,08:45:00,2020/3/21,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,杜松蜻蜓,61576,09:00:00,2020/3/20,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,杜松蜻蜓,61510,09:30:00,2020/3/19,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61505,09:30:00,2020/3/17,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61499,09:30:00,2020/3/16,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61493,09:30:00,2020/3/13,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,61193,09:30:00,2020/3/12,chuntinglu,南投縣,仁愛鄉,綠生農場,705,24.00405239,121.0826397,
蜻蜓科,杜松蜻蜓,61017,11:32:00,2020/3/11,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892888,120.6970541,
蜻蜓科,杜松蜻蜓,61490,09:30:00,2020/3/11,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,60955,11:30:00,2020/3/9,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,杜松蜻蜓,60963,11:49:00,2020/3/9,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,杜松蜻蜓,60991,08:30:00,2020/3/8,劉創盛,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,杜松蜻蜓,60841,14:20:00,2020/3/1,skink,宜蘭縣,員山鄉,環山百年水圳步道入口,42,24.72360046,121.6780901,
蜻蜓科,杜松蜻蜓,60850,11:32:00,2020/3/1,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,杜松蜻蜓,60800,15:18:00,2020/2/28,skink,宜蘭縣,員山鄉,隘勇古道,53,24.72944756,121.6900206,
蜻蜓科,杜松蜻蜓,60807,16:30:00,2020/2/28,skink,宜蘭縣,員山鄉,鼻仔頭遊憩區,24,24.72991044,121.6990274,
蜻蜓科,杜松蜻蜓,60750,09:30:00,2020/2/26,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,杜松蜻蜓,60690,10:10:00,2020/2/25,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,杜松蜻蜓,60706,11:14:00,2020/2/25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,杜松蜻蜓,60290,13:23:00,2020/2/12,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,杜松蜻蜓,60457,11:25:00,2020/2/12,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
