Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,黃紉蜻蜓,66357,09:00:00,2020/7/14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.9228944,120.8927822,
蜻蜓科,黃紉蜻蜓,66403,11:22:00,2020/7/14,Fenabi,基隆市,安樂區,情人湖,157,25.15828842,121.7047888,
蜻蜓科,黃紉蜻蜓,66032,08:00:00,2020/7/13,chenjn,台北市,中正區,台北植物園荷花池,11,25.03206683,121.5112138,
蜻蜓科,黃紉蜻蜓,66049,08:20:00,2020/7/13,chenjn,台北市,中正區,台北植物園多肉植物區水池,15,25.03295145,121.5084779,
蜻蜓科,黃紉蜻蜓,66114,17:50:00,2020/7/13,chenjn,台北市,中正區,台北植物園,11,25.03206683,121.5112245,
蜻蜓科,黃紉蜻蜓,65976,08:00:00,2020/7/12,cclin,新竹縣,關西鎮,蛙子窟,148,24.75382698,121.1763024,
蜻蜓科,黃紉蜻蜓,66134,17:00:00,2020/7/12,chenjn,台北市,大安區,大安森林公園,11,25.03202795,121.5344954,
蜻蜓科,黃紉蜻蜓,65935,08:05:00,2020/7/11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,黃紉蜻蜓,65989,10:20:00,2020/7/11,chenjn,台北市,文山區,台北動物園長臂猿區,29,24.99790217,121.5817881,
蜻蜓科,黃紉蜻蜓,66005,11:00:00,2020/7/11,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99517948,121.5842128,
蜻蜓科,黃紉蜻蜓,65828,08:00:00,2020/7/10,chenjn,台北市,大安區,大安森林公園生態池,12,25.03152245,121.5349674,
蜻蜓科,黃紉蜻蜓,65855,12:20:00,2020/7/10,chenjn,台北市,中正區,台北市228公園,25,25.04244851,121.5146255,
蜻蜓科,黃紉蜻蜓,65545,08:05:00,2020/7/8,chenjn,台北市,中正區,台北植物園多肉植物區,15,25.03296117,121.508612,
蜻蜓科,黃紉蜻蜓,65546,08:15:00,2020/7/8,chenjn,台北市,中正區,台北植物園原生水生植物區,13,25.03207169,121.5080649,
蜻蜓科,黃紉蜻蜓,65549,08:30:00,2020/7/8,chenjn,台北市,中正區,台北植物園荷花池,10,25.03233902,121.5111279,
蜻蜓科,黃紉蜻蜓,65772,09:43:00,2020/7/8,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,黃紉蜻蜓,65787,14:07:00,2020/7/8,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,65528,13:32:00,2020/7/7,Fenabi,新北市,雙溪區,雙柑公路,85,25.02393973,121.8195283,
蜻蜓科,黃紉蜻蜓,65570,09:46:00,2020/7/7,chiuchu29,宜蘭縣,礁溪鄉,林美石磐步道,26,24.8161277,121.7531061,
蜻蜓科,黃紉蜻蜓,65747,09:42:00,2020/7/7,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,黃紉蜻蜓,65438,10:00:00,2020/7/5,chenjn,台北市,文山區,台北市立動物園水生植物園,47,24.99517948,121.584245,
蜻蜓科,黃紉蜻蜓,65439,10:50:00,2020/7/5,chenjn,台北市,文山區,台北市立動物園熱帶雨林區,41,24.99551982,121.5837997,
蜻蜓科,黃紉蜻蜓,65593,08:52:00,2020/7/5,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,黃紉蜻蜓,65614,14:09:00,2020/7/5,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,黃紉蜻蜓,65666,14:26:00,2020/7/5,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,黃紉蜻蜓,65678,15:02:00,2020/7/5,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,65686,15:43:00,2020/7/5,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902407,119.9117589,
蜻蜓科,黃紉蜻蜓,65695,16:48:00,2020/7/5,skink,連江縣,南竿鄉,勝利水庫舊壩,46,26.15156656,119.933989,
蜻蜓科,黃紉蜻蜓,65419,13:30:00,2020/7/4,chenjn,台北市,大安區,大安森林公園水池區,11,25.03157105,121.5343559,
蜻蜓科,黃紉蜻蜓,65427,12:30:00,2020/7/4,vansion,新北市,貢寮區,貢寮遠望坑,59,25.00382382,121.9286406,
蜻蜓科,黃紉蜻蜓,65430,14:00:00,2020/7/4,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
蜻蜓科,黃紉蜻蜓,65450,08:10:00,2020/7/4,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,65463,09:04:00,2020/7/4,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,65475,14:00:00,2020/7/4,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,黃紉蜻蜓,65509,14:49:00,2020/7/4,skink,連江縣,南竿鄉,儲水沃上壩,134,26.15356969,119.9206853,
蜻蜓科,黃紉蜻蜓,65515,15:09:00,2020/7/4,skink,連江縣,南竿鄉,珠螺水庫,89,26.15921295,119.9263072,
蜻蜓科,黃紉蜻蜓,65389,08:29:00,2020/7/3,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,黃紉蜻蜓,65445,18:09:00,2020/7/3,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.99827654,121.581552,
蜻蜓科,黃紉蜻蜓,65318,09:41:00,2020/7/2,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,65341,10:00:00,2020/7/2,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,黃紉蜻蜓,65264,08:55:00,2020/7/1,chenjn,台北市,中正區,台北植物園原生水生植物區,13,25.03181894,121.5082741,
蜻蜓科,黃紉蜻蜓,65278,12:20:00,2020/7/1,chenjn,台北市,中正區,台北市228公園大水池,25,25.04252628,121.5144968,
蜻蜓科,黃紉蜻蜓,65201,09:07:00,2020/6/30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,黃紉蜻蜓,65228,13:55:00,2020/6/30,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,65037,17:10:00,2020/6/28,chiuchu29,台北市,士林區,原住民文化主題公園,32,25.1025439,121.5512967,
蜻蜓科,黃紉蜻蜓,65070,17:43:00,2020/6/28,skink,宜蘭縣,員山鄉,望龍埤,99,24.77633132,121.6988611,
蜻蜓科,黃紉蜻蜓,66204,06:43:00,2020/6/26,lyajhoo,屏東縣,獅子鄉,內文一號橋,318,22.22260811,120.8507466,
蜻蜓科,黃紉蜻蜓,64881,16:41:00,2020/6/22,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,黃紉蜻蜓,64885,16:57:00,2020/6/22,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,黃紉蜻蜓,64844,13:17:00,2020/6/19,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.99473217,121.6165066,
蜻蜓科,黃紉蜻蜓,64648,08:41:00,2020/6/17,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,黃紉蜻蜓,64697,09:03:00,2020/6/17,skink,連江縣,南竿鄉,志清坑道旁水池,77,26.1492215,119.9303037,
蜻蜓科,黃紉蜻蜓,64708,09:07:00,2020/6/17,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,黃紉蜻蜓,64714,09:45:00,2020/6/17,skink,連江縣,南竿鄉,連江監理站,155,26.1475024,119.9209857,
蜻蜓科,黃紉蜻蜓,64724,09:49:00,2020/6/17,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,黃紉蜻蜓,64734,10:19:00,2020/6/17,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,64741,10:58:00,2020/6/17,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,黃紉蜻蜓,64796,12:14:00,2020/6/17,skink,連江縣,南竿鄉,儲水沃上壩,134,26.15356969,119.9206853,
蜻蜓科,黃紉蜻蜓,64813,12:52:00,2020/6/17,skink,連江縣,南竿鄉,秋桂山水庫,43,26.16714773,119.9248052,
蜻蜓科,黃紉蜻蜓,64629,14:10:00,2020/6/16,skink,連江縣,莒光鄉,西莒菜埔澳水庫,32,25.98101064,119.9439132,
蜻蜓科,黃紉蜻蜓,64365,10:42:00,2020/6/15,skink,連江縣,南竿鄉,經國先生紀念堂,64,26.1507913,119.934032,
蜻蜓科,黃紉蜻蜓,64369,11:02:00,2020/6/15,skink,連江縣,南竿鄉,勝利水庫,21,26.1509502,119.9358451,
蜻蜓科,黃紉蜻蜓,64375,11:10:00,2020/6/15,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,黃紉蜻蜓,64385,12:13:00,2020/6/15,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,黃紉蜻蜓,64395,14:02:00,2020/6/15,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,黃紉蜻蜓,64401,14:28:00,2020/6/15,skink,連江縣,南竿鄉,儲水澳水庫,61,26.15374304,119.9168658,
蜻蜓科,黃紉蜻蜓,64404,17:54:00,2020/6/15,skink,連江縣,南竿鄉,清水路,48,26.15024717,119.9369985,
蜻蜓科,黃紉蜻蜓,64295,09:18:00,2020/6/14,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,黃紉蜻蜓,64308,09:41:00,2020/6/14,skink,連江縣,北竿鄉,塘岐村怡園,22,26.22246428,119.9962324,
蜻蜓科,黃紉蜻蜓,64342,16:14:00,2020/6/14,skink,連江縣,南竿鄉,清水濕地,6,26.1530015,119.9368,
蜻蜓科,黃紉蜻蜓,64277,17:18:00,2020/6/13,skink,連江縣,北竿鄉,中興水庫,65,26.22047195,119.9926758,
蜻蜓科,黃紉蜻蜓,64282,17:38:00,2020/6/13,skink,連江縣,北竿鄉,塘岐村怡園,22,26.22246428,119.9962324,
蜻蜓科,黃紉蜻蜓,66251,09:32:00,2020/6/13,lyajhoo,新竹縣,關西鎮,湖肚橋,147,24.78453318,121.1854005,
蜻蜓科,黃紉蜻蜓,64209,11:00:00,2020/6/12,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
蜻蜓科,黃紉蜻蜓,64150,09:30:00,2020/6/11,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,黃紉蜻蜓,64195,09:00:00,2020/6/11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92314938,120.8919239,
蜻蜓科,黃紉蜻蜓,64011,09:06:00,2020/6/9,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,黃紉蜻蜓,64084,20:40:00,2020/6/9,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.99446719,121.5870398,
蜻蜓科,黃紉蜻蜓,64152,15:00:00,2020/6/9,趙偉凱,金門縣,金湖鎮,金門植物園,71,24.45471629,118.3964127,
蜻蜓科,黃紉蜻蜓,63867,08:35:00,2020/6/6,Leo,南投縣,魚池鄉,擅腳巷,637,23.90049294,120.9118474,
蜻蜓科,黃紉蜻蜓,64143,09:30:00,2020/6/6,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,黃紉蜻蜓,63832,09:59:00,2020/6/5,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,黃紉蜻蜓,63841,16:00:00,2020/6/5,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
蜻蜓科,黃紉蜻蜓,63843,16:06:00,2020/6/5,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,63848,16:08:00,2020/6/5,skink,台北市,文山區,臺北市立動物園節能屋,63,24.99548114,121.5854866,
蜻蜓科,黃紉蜻蜓,63850,17:00:00,2020/6/5,Leo,南投縣,水里鄉,水里木球場,377,23.80457598,120.8630526,
蜻蜓科,黃紉蜻蜓,63818,14:10:00,2020/6/4,chiuchu29,台北市,北投區,陽明湖,412,25.14975209,121.5485716,
蜻蜓科,黃紉蜻蜓,63756,09:36:00,2020/6/3,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,黃紉蜻蜓,63780,09:30:00,2020/6/1,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,黃紉蜻蜓,63448,10:00:00,2020/5/31,chuntinglu,南投縣,埔里鎮,廣成里,544,24.01996819,120.9396029,
蜻蜓科,黃紉蜻蜓,63712,09:05:00,2020/5/31,skink,宜蘭縣,冬山鄉,三富休閒農場,74,24.61822778,121.7531919,
蜻蜓科,黃紉蜻蜓,63410,11:46:00,2020/5/30,Fenabi,台北市,內湖區,大崙湖,390,25.10618224,121.5834292,
蜻蜓科,黃紉蜻蜓,63411,17:30:00,2020/5/30,chiuchu29,台北市,士林區,原住民文化主題公園,32,25.1025439,121.5512967,
蜻蜓科,黃紉蜻蜓,63351,16:10:00,2020/5/29,skink,台南市,仁德區,保安車站,7,22.93270551,120.2314353,
蜻蜓科,黃紉蜻蜓,63671,12:35:00,2020/5/28,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.42615192,120.8133856,
蜻蜓科,黃紉蜻蜓,63603,15:20:00,2020/5/27,skink,台南市,玉井區,沙田水土保持戶外教室生態園區,100,23.11849945,120.4789908,
蜻蜓科,黃紉蜻蜓,63610,15:52:00,2020/5/27,skink,台南市,玉井區,天埔社區,76,23.1127136,120.4757202,
蜻蜓科,黃紉蜻蜓,63473,10:16:00,2020/5/25,skink,屏東縣,牡丹鄉,新保將橋,271,22.1716084,120.833602,
蜻蜓科,黃紉蜻蜓,63293,07:05:00,2020/5/24,王振芳,雲林縣,虎尾鎮,科虎路滯洪池,20,23.73208346,120.408783,
蜻蜓科,黃紉蜻蜓,63368,12:20:00,2020/5/24,skink,屏東縣,牡丹鄉,牡丹高士聯絡道0.6公里處,282,22.16906488,120.8364451,
蜻蜓科,黃紉蜻蜓,63207,08:30:00,2020/5/17,vansion,基隆市,信義區,基隆五坑湖,88,25.13129839,121.7865694,
蜻蜓科,黃紉蜻蜓,63213,07:02:00,2020/5/17,王振芳,雲林縣,虎尾鎮,中科滯洪池,20,23.73295362,120.3959248,
蜻蜓科,黃紉蜻蜓,63085,10:05:00,2020/5/15,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,黃紉蜻蜓,63072,09:00:00,2020/5/14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92311016,120.8919239,
蜻蜓科,黃紉蜻蜓,63081,10:45:00,2020/5/14,chuntinglu,南投縣,魚池鄉,蓮華池,727,23.91894206,120.883019,
蜻蜓科,黃紉蜻蜓,63016,16:25:54,2020/5/13,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,黃紉蜻蜓,62908,10:45:00,2020/5/10,chuntinglu,南投縣,埔里鎮,珠格里,509,23.93468205,120.9589148,
蜻蜓科,黃紉蜻蜓,62948,14:00:00,2020/5/10,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
蜻蜓科,黃紉蜻蜓,62880,13:30:00,2020/5/9,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.99473217,121.6165066,
蜻蜓科,黃紉蜻蜓,62891,17:26:00,2020/5/9,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.99738438,121.5831372,
蜻蜓科,黃紉蜻蜓,66145,08:34:00,2020/5/8,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,黃紉蜻蜓,66184,09:03:00,2020/5/8,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,黃紉蜻蜓,66199,14:55:00,2020/5/8,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,62839,11:08:00,2020/5/7,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,黃紉蜻蜓,62738,16:25:00,2020/5/5,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,黃紉蜻蜓,62672,15:52:00,2020/5/4,skink,台北市,文山區,臺北市立動物園行政大樓往昆蟲館路上,36,24.9971976,121.5814966,
蜻蜓科,黃紉蜻蜓,62674,15:58:00,2020/5/4,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,黃紉蜻蜓,65135,08:57:00,2020/4/30,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,65148,12:55:00,2020/4/30,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,黃紉蜻蜓,62446,15:18:00,2020/4/29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,黃紉蜻蜓,62451,15:35:00,2020/4/29,skink,台北市,文山區,臺北市立動物園駱駝賣店,62,24.99535937,121.5858382,
蜻蜓科,黃紉蜻蜓,64940,08:54:00,2020/4/29,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554,121.1874253,
蜻蜓科,黃紉蜻蜓,64960,12:25:00,2020/4/29,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.79118828,121.2047714,
蜻蜓科,黃紉蜻蜓,63943,12:50:00,2020/4/28,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.76366704,121.2574661,
蜻蜓科,黃紉蜻蜓,64039,09:26:00,2020/4/28,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,黃紉蜻蜓,61963,12:40:00,2020/4/15,chuntinglu,南投縣,魚池鄉,澀水,602,23.92214905,120.9165573,
蜻蜓科,黃紉蜻蜓,61782,09:00:00,2020/4/10,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.92322784,120.8920527,
蜻蜓科,黃紉蜻蜓,62835,09:41:00,2020/4/10,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.76366704,121.2574661,
蜻蜓科,黃紉蜻蜓,62860,08:57:00,2020/4/10,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,黃紉蜻蜓,63170,13:00:00,2020/4/10,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,62782,12:45:00,2020/4/8,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.79118828,121.2047714,
蜻蜓科,黃紉蜻蜓,61442,15:30:00,2020/3/25,skink,南投縣,南投市,南投酒廠,93,23.92034452,120.7051349,
蜻蜓科,黃紉蜻蜓,61675,08:45:00,2020/3/21,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,61578,09:00:00,2020/3/20,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,黃紉蜻蜓,59034,14:00:00,2020/1/2,劉創盛,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,黃紉蜻蜓,57594,09:10:00,2019/11/16,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,黃紉蜻蜓,57595,10:51:00,2019/11/16,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443,121.2093902,
蜻蜓科,黃紉蜻蜓,57614,09:50:00,2019/11/16,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96311703,120.9984398,
蜻蜓科,黃紉蜻蜓,57292,13:15:00,2019/11/7,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.99473217,121.6165066,
蜻蜓科,黃紉蜻蜓,55398,12:30:00,2019/10/8,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,黃紉蜻蜓,54991,10:00:00,2019/10/3,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
蜻蜓科,黃紉蜻蜓,54677,09:10:00,2019/9/26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,黃紉蜻蜓,54694,10:04:00,2019/9/25,cclin,台北市,大安區,台大醉月湖,14,25.02088998,121.5372895,
蜻蜓科,黃紉蜻蜓,54104,14:25:00,2019/9/16,skink,宜蘭縣,員山鄉,雙連埤,470,24.7513912,121.6338336,
