Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,高翔蜻蜓,52227,08:30:00,2019/8/2,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,52013,08:30:00,2019/7/31,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,高翔蜻蜓,52022,08:30:00,2019/7/31,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,51611,10:25:00,2019/7/19,skink,高雄市,左營區,洲仔溼地公園,12,22.67936426,120.2994198,
蜻蜓科,高翔蜻蜓,51265,09:39:57,2019/7/15,ysc3679,台南市,七股區,曾文溪北堤,2,23.08004761,120.0601387,
蜻蜓科,高翔蜻蜓,51114,09:35:00,2019/7/7,王振芳,雲林縣,口湖鄉,口湖遊客中心,2,23.54846784,120.1811171,
蜻蜓科,高翔蜻蜓,50140,10:00:00,2019/6/22,Leo,台南市,安平區,觀夕平台,1,22.98926163,120.1471817,
蜻蜓科,高翔蜻蜓,50145,17:00:00,2019/6/22,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,50329,08:30:00,2019/6/19,台南阿亮,台南市,仁德區,台南都會公園台一北停車場,8,22.93585149,120.2217274,
蜻蜓科,高翔蜻蜓,50000,09:25:00,2019/6/18,skink,宜蘭縣,頭城鎮,龜山島龜尾湖,10,24.84197,121.9430065,
蜻蜓科,高翔蜻蜓,49632,14:15:36,2019/6/8,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,49652,14:33:36,2019/6/8,skink,宜蘭縣,礁溪鄉,大塭路23之25號附近養殖池,2,24.8212109,121.8054628,
蜻蜓科,高翔蜻蜓,49656,15:06:00,2019/6/8,skink,宜蘭縣,礁溪鄉,大塭路52之1號附近養殖池,2,24.82080191,121.8125653,
蜻蜓科,高翔蜻蜓,49657,15:17:00,2019/6/8,skink,宜蘭縣,礁溪鄉,王通塭,2,24.82678075,121.814003,
蜻蜓科,高翔蜻蜓,49518,10:00:00,2019/6/7,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,49589,17:22:33,2019/6/7,Tyus Ma,台南市,安南區,城西里,2,23.04269337,120.0730755,
蜻蜓科,高翔蜻蜓,49205,08:30:00,2019/6/3,台南阿亮,台南市,仁德區,台南都會公園阿波羅水池,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,48932,08:30:00,2019/5/26,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,48833,08:30:00,2019/5/24,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,48778,08:30:00,2019/5/22,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,48761,08:30:00,2019/5/20,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,48420,09:28:00,2019/5/18,skink,台南市,歸仁區,高鐵臺南站,23,22.92370375,120.2848917,
蜻蜓科,高翔蜻蜓,48178,08:00:00,2019/5/12,ysc3679,台南市,安南區,城西保安林,5,23.04040353,120.0709105,
蜻蜓科,高翔蜻蜓,48176,08:00:00,2019/5/11,ysc3679,嘉義縣,朴子市,永和里,8,23.46348253,120.2303839,
蜻蜓科,高翔蜻蜓,47824,12:40:00,2019/5/5,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區後水池,7,24.74797373,121.759986,
蜻蜓科,高翔蜻蜓,47654,08:30:00,2019/4/27,台南阿亮,台南市,仁德區,台南都會公園阿波羅水池,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,42786,11:36:00,2018/12/16,王振芳,雲林縣,口湖鄉,梧滯洪池,1,23.541502,120.1742291,
蜻蜓科,高翔蜻蜓,41752,10:32:00,2018/11/11,王振芳,嘉義縣,東石鄉,鰲鼓溼地,1,23.50277091,120.1196147,
蜻蜓科,高翔蜻蜓,41528,13:47:00,2018/11/4,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,41455,12:36:00,2018/10/30,王振芳,嘉義縣,東石鄉,鰲鼓溼地,1,23.50181071,120.1492585,
蜻蜓科,高翔蜻蜓,41091,13:04:00,2018/10/23,王振芳,雲林縣,古坑鄉,石仔坑溪,216,23.65281141,120.6184132,
蜻蜓科,高翔蜻蜓,41055,08:30:00,2018/10/22,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,40295,12:48:00,2018/10/4,王振芳,雲林縣,口湖鄉,梧滯洪池,1,23.541502,120.1742291,
蜻蜓科,高翔蜻蜓,40004,12:53:38,2018/9/29,吳登立,雲林縣,口湖鄉,口湖遊客中心,2,23.54821212,120.1822758,
蜻蜓科,高翔蜻蜓,39990,12:46:00,2018/9/28,王振芳,雲林縣,口湖鄉,湖口溼地,3,23.53800053,120.1692939,
蜻蜓科,高翔蜻蜓,39891,16:00:00,2018/9/24,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸漁塭,9,24.67982623,121.8342912,
蜻蜓科,高翔蜻蜓,39603,15:00:00,2018/9/16,趙偉凱,宜蘭縣,壯圍鄉,十三股,5,24.79173033,121.8101291,
蜻蜓科,高翔蜻蜓,39086,13:30:00,2018/9/2,趙偉凱,宜蘭縣,五結鄉,利澤簡,2,24.66039533,121.8185091,
蜻蜓科,高翔蜻蜓,38837,12:31:00,2018/8/26,skink,宜蘭縣,壯圍鄉,古亭路62-10號,6,24.77498248,121.803464,
蜻蜓科,高翔蜻蜓,38842,13:50:00,2018/8/26,skink,宜蘭縣,壯圍鄉,壯圍沙丘遊客服務園區,3,24.73967294,121.8190033,
蜻蜓科,高翔蜻蜓,38623,16:00:00,2018/8/19,趙偉凱,宜蘭縣,礁溪鄉,塭底,4,24.80502087,121.8098563,
蜻蜓科,高翔蜻蜓,37746,13:30:00,2018/8/5,趙偉凱,宜蘭縣,礁溪鄉,塭底,6,24.81195751,121.8031572,
蜻蜓科,高翔蜻蜓,37547,08:30:00,2018/7/25,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,37429,16:33:00,2018/7/24,skink,金門縣,金寧鄉,古寧村雙鯉濕地自然中心,4,24.4757439,118.3109951,
蜻蜓科,高翔蜻蜓,37287,10:00:00,2018/7/20,skink,台東縣,台東市,臺東森林公園活水湖,4,22.75898183,121.1704591,
蜻蜓科,高翔蜻蜓,37015,17:37:00,2018/7/14,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,37082,08:30:00,2018/7/14,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,37719,11:16:00,2018/7/11,王振芳,台東縣,台東市,台東森林公園,11,22.76536169,121.1587413,
蜻蜓科,高翔蜻蜓,36721,08:30:00,2018/7/9,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,35315,17:15:00,2018/6/3,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,35293,17:30:00,2018/6/2,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,35318,15:35:00,2018/6/2,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,35237,09:00:00,2018/5/31,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,35194,08:30:00,2018/5/29,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,35117,15:00:00,2018/5/25,skink,台南市,安南區,四草綠色隧道,3,23.02055736,120.1351118,
蜻蜓科,高翔蜻蜓,34752,14:55:00,2018/5/19,skink,屏東縣,林邊鄉,大鵬灣環灣道路,0,22.4332826,120.483425,
蜻蜓科,高翔蜻蜓,34754,15:15:00,2018/5/19,skink,屏東縣,林邊鄉,大鵬灣濱灣公園,0,22.43852341,120.4735245,
蜻蜓科,高翔蜻蜓,34287,09:00:00,2018/5/13,ysc3679,台南市,安南區,城西保安林,5,23.04040353,120.0709105,
蜻蜓科,高翔蜻蜓,34637,09:00:00,2018/5/13,ysc3679,台南市,安南區,城西保安林,5,23.04040353,120.0709105,
蜻蜓科,高翔蜻蜓,33982,14:56:00,2018/5/6,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,33706,10:00:00,2018/4/29,c0959,台南市,北門區,八掌溪近出海口南岸堤防,5,23.32054658,120.1294933,
蜻蜓科,高翔蜻蜓,33709,10:25:00,2018/4/29,c0959,台南市,北門區,學甲濕地,1,23.27703433,120.171277,
蜻蜓科,高翔蜻蜓,33684,12:00:00,2018/4/27,Leo,台南市,安南區,鹽水溪口,0,23.00311939,120.1427079,
蜻蜓科,高翔蜻蜓,33568,10:55:00,2018/4/23,skink,台東縣,台東市,臺東森林公園活水湖,4,22.75898183,121.1704591,
蜻蜓科,高翔蜻蜓,33274,13:00:00,2018/4/14,趙偉凱,宜蘭縣,頭城鎮,竹安溪口北岸,4,24.84402396,121.8247995,
蜻蜓科,高翔蜻蜓,32856,10:00:00,2018/4/1,ysc3679,台南市,安南區,城西保安林,5,23.04040353,120.0709105,
蜻蜓科,高翔蜻蜓,29530,13:28:00,2017/10/27,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,1,23.49453932,120.1203918,
蜻蜓科,高翔蜻蜓,29521,08:16:00,2017/10/26,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,29151,08:30:00,2017/10/19,台南阿亮,台南市,仁德區,台南都會公園景觀湖西岸,4,22.93285043,120.2226591,
蜻蜓科,高翔蜻蜓,29143,08:30:00,2017/10/18,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,28594,14:50:00,2017/10/10,cclin,桃園市,觀音區,許厝港,6,25.08647341,121.1766672,
蜻蜓科,高翔蜻蜓,28635,12:30:00,2017/10/10,skink,宜蘭縣,冬山鄉,佛光橋,18,24.62160249,121.803596,
蜻蜓科,高翔蜻蜓,28729,08:00:00,2017/10/10,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,28550,08:10:00,2017/10/9,chuf,桃園市,大園區,許厝港,2,25.0877395,121.1757445,
蜻蜓科,高翔蜻蜓,28566,11:41:00,2017/10/9,skink,宜蘭縣,頭城鎮,大坑海堤,3,24.85827445,121.8334812,
蜻蜓科,高翔蜻蜓,28572,14:40:00,2017/10/9,skink,宜蘭縣,頭城鎮,烏石港南岸荒地,0,24.86117296,121.836673,
蜻蜓科,高翔蜻蜓,28715,08:00:00,2017/10/9,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,高翔蜻蜓,28511,14:00:00,2017/10/8,ysc3679,苗栗縣,後龍鎮,灣瓦,6,24.61003447,120.7334375,
蜻蜓科,高翔蜻蜓,28345,14:45:00,2017/10/5,neo,宜蘭縣,頭城鎮,頭城大坑海灘,3,24.8579751,121.8334544,
蜻蜓科,高翔蜻蜓,28247,16:00:00,2017/10/3,ysc3679,彰化縣,芳苑鄉,永興,4,23.94260525,120.3064299,
蜻蜓科,高翔蜻蜓,28000,11:00:00,2017/10/1,skink,宜蘭縣,壯圍鄉,大福路一段10巷,4,24.79968378,121.815446,
蜻蜓科,高翔蜻蜓,28005,11:20:00,2017/10/1,skink,宜蘭縣,頭城鎮,竹安溪口南岸,2,24.84108888,121.8251315,
蜻蜓科,高翔蜻蜓,28007,11:44:00,2017/10/1,skink,宜蘭縣,頭城鎮,大坑路121巷,1,24.84735394,121.8238467,
蜻蜓科,高翔蜻蜓,27630,15:33:00,2017/9/24,skink,宜蘭縣,礁溪鄉,釣鱉橋,2,24.82273971,121.7986527,
蜻蜓科,高翔蜻蜓,27476,15:15:00,2017/9/23,allenhu1999925,宜蘭縣,五結鄉,全家五結濱海店附近水田、漁塭,2,24.68318953,121.8266416,
蜻蜓科,高翔蜻蜓,27608,14:42:00,2017/9/23,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,26134,14:57:00,2017/8/22,skink,宜蘭縣,冬山鄉,佛光橋,18,24.62160493,121.80347,
蜻蜓科,高翔蜻蜓,25842,14:40:00,2017/8/16,allenhu1999925,宜蘭縣,五結鄉,全家五結濱海店附近水田、漁塭,2,24.68318953,121.8266416,
蜻蜓科,高翔蜻蜓,25713,11:00:00,2017/8/13,ysc3679,台南市,七股區,三股,2,23.09230568,120.1082039,
蜻蜓科,高翔蜻蜓,25714,15:00:00,2017/8/13,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666,120.135498,
蜻蜓科,高翔蜻蜓,25151,08:00:00,2017/8/6,ysc3679,台南市,七股區,曾文溪北堤,2,23.08004761,120.0601387,
蜻蜓科,高翔蜻蜓,25152,14:00:00,2017/8/6,ysc3679,嘉義縣,東石鄉,港口宮,2,23.49591683,120.1828122,
蜻蜓科,高翔蜻蜓,25046,10:00:00,2017/8/4,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,24663,16:49:00,2017/7/23,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,2,24.82151361,121.8006016,
蜻蜓科,高翔蜻蜓,24631,17:27:00,2017/7/22,台南阿亮,台南市,七股區,七股海堤,0,23.06241191,120.0482941,
蜻蜓科,高翔蜻蜓,22707,14:16:46,2017/6/11,Tyus Ma,台南市,七股區,北堤堤防黑面琵鷺生態展示館,1,23.08229118,120.060482,
蜻蜓科,高翔蜻蜓,22205,15:00:00,2017/5/30,ysc3679,彰化縣,福興鄉,福寶村,5,24.03909589,120.3924751,
蜻蜓科,高翔蜻蜓,21303,12:00:00,2017/5/7,ysc3679,台南市,安南區,城西保安林,5,23.04040353,120.0709105,
蜻蜓科,高翔蜻蜓,21057,08:00:00,2017/4/29,ysc3679,台南市,安南區,城西保安林,5,23.04040353,120.0709105,
蜻蜓科,高翔蜻蜓,18893,13:13:00,2016/12/3,Tyus Ma,台南市,安南區,鹽水溪口濕地,0,23.0039162,120.1481903,
蜻蜓科,高翔蜻蜓,18492,16:00:00,2016/11/3,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,18253,16:00:00,2016/10/24,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,18183,16:00:00,2016/10/19,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,18030,15:00:00,2016/10/15,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.71689546,121.8339586,
蜻蜓科,高翔蜻蜓,17966,16:00:00,2016/10/12,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,17239,16:30:00,2016/9/18,skink,宜蘭縣,礁溪鄉,釣鱉橋,1,24.82258391,121.7992991,
蜻蜓科,高翔蜻蜓,16707,15:30:00,2016/9/4,Leo,嘉義縣,布袋鎮,布袋漁港觀光漁市,5,23.37992952,120.1549602,
蜻蜓科,高翔蜻蜓,16627,08:31:00,2016/8/26,簡庭威,台南市,北區,長德里活動中心旁空地,11,23.00489806,120.2060214,
蜻蜓科,高翔蜻蜓,15994,11:58:38,2016/8/12,neo,宜蘭縣,頭城鎮,王通塭,35,24.82975,121.81297,
蜻蜓科,高翔蜻蜓,15798,10:25:03,2016/8/5,neo,台南市,東區,安平古堡,45,23.00159,120.16153,
蜻蜓科,高翔蜻蜓,32454,11:13:00,2016/8/3,fisher1952,高雄市,茄萣區,茄萣溼地,3,22.88407967,120.201157,
蜻蜓科,高翔蜻蜓,15519,16:00:00,2016/7/28,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,15486,09:30:00,2016/7/26,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,15498,16:30:00,2016/7/26,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,高翔蜻蜓,15522,13:04:07,2016/7/26,neo,屏東縣,東港鎮,大鵬灣,28,22.45474,120.47962,
蜻蜓科,高翔蜻蜓,15446,12:30:00,2016/7/24,趙偉凱,宜蘭縣,礁溪鄉,釣鱉池,2,24.82620625,121.7965472,
蜻蜓科,高翔蜻蜓,15587,18:40:00,2016/7/23,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765,121.7451221,
蜻蜓科,高翔蜻蜓,14724,17:25:00,2016/7/3,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,1,24.82150303,121.8020886,
蜻蜓科,高翔蜻蜓,13928,17:00:00,2016/6/20,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸河口及漁塭,3,24.70609652,121.8275642,
蜻蜓科,高翔蜻蜓,13551,17:30:00,2016/6/9,skink,台南市,仁德區,奇美博物館,6,22.93558575,120.2262318,
蜻蜓科,高翔蜻蜓,12929,17:55:00,2016/5/22,skink,宜蘭縣,礁溪鄉,時潮村大塭路23之25號附近魚塭,1,24.8232769,121.8040127,
蜻蜓科,高翔蜻蜓,12650,11:50:41,2016/5/14,icemoon,台南市,七股區,面琵鷺生態展示館,0,23.08904,120.07104,
蜻蜓科,高翔蜻蜓,12709,16:40:00,2016/5/14,趙偉凱,宜蘭縣,頭城鎮,釣鱉池,2,24.82539805,121.7950881,
蜻蜓科,高翔蜻蜓,11580,15:30:00,2015/11/24,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,2,23.48847811,120.1324296,
蜻蜓科,高翔蜻蜓,11581,13:00:00,2015/11/23,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,2,23.49350618,120.1204991,
蜻蜓科,高翔蜻蜓,11579,11:00:00,2015/11/22,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,2,23.50220891,120.1195362,
蜻蜓科,高翔蜻蜓,11582,12:00:00,2015/11/17,fusowshu,台中市,大安區,龜生態公園,1,24.37123164,120.5832781,
蜻蜓科,高翔蜻蜓,11446,11:00:00,2015/11/9,fusowshu,屏東縣,車城鄉,保力溪&四重溪海岸線,4,22.05995845,120.7074523,
蜻蜓科,高翔蜻蜓,11456,09:30:00,2015/11/9,fusowshu,屏東縣,恆春鎮,墾丁大灣遊憩區海灘,6,21.94339881,120.7975745,
蜻蜓科,高翔蜻蜓,11457,13:40:00,2015/11/9,fusowshu,屏東縣,林邊鄉,水利村海堤,3,22.41908956,120.5041409,
蜻蜓科,高翔蜻蜓,11458,14:50:00,2015/11/9,fusowshu,屏東縣,東港鎮,青洲濱海遊憩區海岸,2,22.44463087,120.4582,
蜻蜓科,高翔蜻蜓,11428,15:00:00,2015/11/8,skink,宜蘭縣,礁溪鄉,釣鱉橋,2,24.82272066,121.7987729,
蜻蜓科,高翔蜻蜓,11455,16:00:00,2015/11/7,fusowshu,屏東縣,恆春鎮,船帆石海岸,4,21.93577322,120.8213791,
蜻蜓科,高翔蜻蜓,11450,07:25:00,2015/11/6,fusowshu,屏東縣,枋山鄉,山海關枋山遊憩區,7,22.2445795,120.6627667,
蜻蜓科,高翔蜻蜓,11451,08:10:00,2015/11/6,fusowshu,屏東縣,枋山鄉,楓港溪出海口南岸,1,22.19344498,120.6862521,
蜻蜓科,高翔蜻蜓,11452,09:10:00,2015/11/6,fusowshu,屏東縣,枋山鄉,楓港溪與漁港之間海岸,1,22.19038776,120.6876361,
蜻蜓科,高翔蜻蜓,11453,09:50:00,2015/11/6,fusowshu,屏東縣,車城鄉,海口港南岸,3,22.08915421,120.7125485,
蜻蜓科,高翔蜻蜓,11454,11:00:00,2015/11/6,fusowshu,屏東縣,車城鄉,保力溪&四重溪海岸線,3,22.05997337,120.7071573,
蜻蜓科,高翔蜻蜓,32455,10:52:00,2015/10/18,fisher1952,彰化縣,線西鄉,中彰工業區,4,24.14070688,120.4403865,
蜻蜓科,高翔蜻蜓,11197,10:30:00,2015/10/17,天空遊民,新竹市,香山區,水資源公園賞鳥池旁空地,33,24.79637,120.91589,
蜻蜓科,高翔蜻蜓,11140,11:47:35,2015/10/12,wubird,高雄市,永安區,永安海堤,0,22.83759,120.2023,
蜻蜓科,高翔蜻蜓,11108,13:47:00,2015/10/9,neo,彰化縣,線西鄉,彰濱工業區線西區,0,24.15077,120.46626,
蜻蜓科,高翔蜻蜓,11069,12:00:00,2015/10/6,leowang,桃園市,大園區,埔心溪口,1,25.10423438,121.204545,
蜻蜓科,高翔蜻蜓,10969,10:50:00,2015/10/1,江上飄,苗栗縣,竹南鎮,龍鳳港,4,24.69839634,120.8565831,
蜻蜓科,高翔蜻蜓,11036,11:00:00,2015/10/1,jung2177,台南市,安南區,四草野生動物保護區,0,23.02644411,120.1374272,
蜻蜓科,高翔蜻蜓,10925,10:00:00,2015/9/26,iluen,宜蘭縣,五結鄉,蘭陽溪口南岸,2,24.70208079,121.825161,
蜻蜓科,高翔蜻蜓,10897,10:00:00,2015/9/24,neo,宜蘭縣,頭城鎮,得子口溪自行車道,1,24.83967226,121.8263626,
蜻蜓科,高翔蜻蜓,10904,08:00:00,2015/9/24,秋寒煙,彰化縣,線西鄉,彰濱工業區,3,24.14338028,120.4222412,
