Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,三角蜻蜓,13537,10:00:00,2016/6/12,colorful_yuan,新北市,三峽區,添福路139-1號,85,24.8998031,121.3764081,
蜻蜓科,三角蜻蜓,13488,08:00:00,2016/6/10,簡庭威,基隆市,七堵區,大華三路,157,25.14312365,121.6615355,
蜻蜓科,三角蜻蜓,13492,08:00:00,2016/6/10,Leo,新北市,貢寮區,土地公嶺,198,25.06338418,121.8891907,
蜻蜓科,三角蜻蜓,13390,11:08:00,2016/6/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,13484,09:00:00,2016/6/5,colorful_yuan,新北市,汐止區,新山夢湖,321,25.12757934,121.6357211,
蜻蜓科,三角蜻蜓,13156,08:00:00,2016/6/1,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,三角蜻蜓,13123,07:53:00,2016/5/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,13075,09:56:33,2016/5/29,chenliu1689,南投縣,集集鎮,楓仔林,207,23.8208697,120.7599431,
蜻蜓科,三角蜻蜓,12848,10:00:00,2016/5/20,Leo,台北市,北投區,冷水坑生態池,751,25.16569774,121.5674114,
蜻蜓科,三角蜻蜓,12851,08:14:00,2016/5/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,12511,08:06:00,2016/5/8,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10978,09:00:00,2015/9/15,Leo,新北市,汐止區,新山夢湖,314,25.12763888,121.6363978,
蜻蜓科,三角蜻蜓,10760,10:00:00,2015/9/12,colorful_yuan,南投縣,埔里鎮,草湳濕地,585,23.94707165,120.9134406,
蜻蜓科,三角蜻蜓,10857,11:14:00,2015/9/12,Tyus Ma,新北市,坪林區,九芎根,370,24.88498465,121.6619968,
蜻蜓科,三角蜻蜓,10634,09:30:00,2015/9/6,趙偉凱,南投縣,埔里鎮,草湳濕地,585,23.94702017,120.9134164,
蜻蜓科,三角蜻蜓,10464,12:30:00,2015/8/18,chenjn,台北市,士林區,士林官邸,21,25.09294947,121.5319837,
蜻蜓科,三角蜻蜓,10522,10:00:00,2015/8/15,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834,121.7824192,
蜻蜓科,三角蜻蜓,10412,09:32:00,2015/8/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10366,10:13:00,2015/8/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10360,09:04:00,2015/8/10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10326,12:30:00,2015/8/5,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10317,12:15:00,2015/8/4,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10318,08:40:00,2015/8/4,趙偉凱,新北市,坪林區,九芎根親水公園,341,24.88531724,121.6649419,
蜻蜓科,三角蜻蜓,10309,11:36:00,2015/8/3,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10297,11:00:00,2015/8/2,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10287,14:20:00,2015/8/1,skink,基隆市,七堵區,苓蘭生態農園,158,25.14314329,121.6611302,
蜻蜓科,三角蜻蜓,10354,10:00:00,2015/8/1,colorful_yuan,台北市,士林區,士林官邸,10,25.09487113,121.53,
蜻蜓科,三角蜻蜓,10453,14:35:00,2015/8/1,suedechen,南投縣,埔里鎮,草湳濕地,598,23.94850812,120.9153986,
蜻蜓科,三角蜻蜓,10257,09:50:00,2015/7/31,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10248,10:45:00,2015/7/30,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10252,10:12:43,2015/7/30,tang,台北市,文山區,臺北市立動物園兩爬館,109,24.99421,121.58981,
蜻蜓科,三角蜻蜓,10238,09:18:00,2015/7/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10211,09:50:00,2015/7/27,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10188,10:30:00,2015/7/25,chenjn,台北市,文山區,台北動物園兩棲爬蟲館水池,65,24.99425083,121.589663,
蜻蜓科,三角蜻蜓,10190,10:15:00,2015/7/25,chenjn,台北市,文山區,台北動物園長臂猿區水池,28,24.99797642,121.5817142,
蜻蜓科,三角蜻蜓,10178,10:20:00,2015/7/24,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10167,10:05:00,2015/7/23,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
蜻蜓科,三角蜻蜓,10169,11:05:00,2015/7/23,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10155,10:30:00,2015/7/22,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10151,11:40:00,2015/7/21,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10134,10:08:00,2015/7/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10144,15:10:00,2015/7/19,skink,基隆市,七堵區,苓蘭生態農園,127,25.14123016,121.6672749,
蜻蜓科,三角蜻蜓,10121,10:30:00,2015/7/18,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10124,11:00:00,2015/7/18,twingo49,基隆市,信義區,秋紅湖,86,25.13512412,121.7827539,
蜻蜓科,三角蜻蜓,10139,10:15:00,2015/7/18,chenjn,台北市,文山區,台北動物園長臂猿區水池,29,24.99796052,121.5817116,
蜻蜓科,三角蜻蜓,10177,15:00:00,2015/7/18,tombosan,宜蘭縣,員山鄉,崩山湖濕地,519,24.77530449,121.6692996,
蜻蜓科,三角蜻蜓,10108,09:06:00,2015/7/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10110,07:40:00,2015/7/17,趙偉凱,宜蘭縣,員山鄉,雙連埤,479,24.74963911,121.6372326,
蜻蜓科,三角蜻蜓,10111,09:35:00,2015/7/17,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10095,10:05:00,2015/7/16,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10079,10:04:00,2015/7/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10975,10:00:00,2015/7/14,Leo,台北市,士林區,士林官邸,10,25.09462635,121.5300418,
蜻蜓科,三角蜻蜓,10046,10:05:00,2015/7/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,10069,09:00:00,2015/7/12,kss5802,桃園市,龍潭區,上林村,296,24.83057298,121.2189174,
蜻蜓科,三角蜻蜓,10039,07:00:00,2015/7/11,秋寒煙,基隆市,信義區,秋紅湖,88,25.13615046,121.7823417,
蜻蜓科,三角蜻蜓,10031,10:35:00,2015/7/9,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,10001,10:00:00,2015/7/7,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,9983,08:44:00,2015/7/5,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
蜻蜓科,三角蜻蜓,9963,09:26:00,2015/7/4,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,9965,10:00:00,2015/7/4,yangda,台北市,大安區,富陽生態公園,30,25.01649266,121.5571976,
蜻蜓科,三角蜻蜓,9942,10:09:00,2015/7/3,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,9925,00:00:08,2015/6/30,趙偉凱,基隆市,信義區,秋紅湖,86,25.13572753,121.782546,
蜻蜓科,三角蜻蜓,9886,10:00:00,2015/6/28,twingo49,基隆市,七堵區,苓蘭農場,130,25.14063825,121.6671939,
蜻蜓科,三角蜻蜓,9910,15:40:00,2015/6/27,skink,新北市,汐止區,夢湖,323,25.12807356,121.6359472,
蜻蜓科,三角蜻蜓,14196,11:00:00,2015/6/27,chenjn,基隆市,信義區,秋紅湖,90,25.13631516,121.7823508,
蜻蜓科,三角蜻蜓,9807,11:00:00,2015/6/20,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,9798,11:00:00,2015/6/19,twingo49,新北市,汐止區,夢湖,324,25.12810853,121.6362734,
蜻蜓科,三角蜻蜓,9800,09:19:00,2015/6/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,9793,09:07:00,2015/6/18,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,9762,10:55:00,2015/6/15,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,9785,10:00:00,2015/6/13,colorful_yuan,台北市,中正區,台北植物園,13,25.03284102,121.5093314,
蜻蜓科,三角蜻蜓,14195,11:00:00,2015/6/7,chenjn,新北市,汐止區,夢湖,315,25.12762431,121.6362372,
蜻蜓科,三角蜻蜓,10102,10:00:00,2015/6/6,chenjn,台北市,中正區,台北植物園,13,25.03288583,121.5094516,
蜻蜓科,三角蜻蜓,9400,13:00:00,2015/5/11,skink,南投縣,魚池鄉,有水巷桃源谷民宿,665,23.89300613,120.9246254,
蜻蜓科,三角蜻蜓,7412,09:00:00,2014/9/14,twingo49,新北市,汐止區,夢湖,324,25.12814641,121.6359043,
蜻蜓科,三角蜻蜓,7448,10:00:00,2014/9/14,yangda,基隆市,信義區,秋紅湖,88,25.13619459,121.7823519,
蜻蜓科,三角蜻蜓,7327,16:48:35,2014/9/8,nobler,桃園市,龍潭區,高原池,293,24.8249696,121.1906576,
蜻蜓科,三角蜻蜓,8564,07:30:00,2014/9/8,colorful_yuan,新北市,汐止區,新山夢湖,321,25.12757934,121.6357211,
蜻蜓科,三角蜻蜓,14194,10:30:00,2014/8/31,chenjn,新北市,汐止區,夢湖,314,25.12761945,121.6363083,
蜻蜓科,三角蜻蜓,14193,10:00:00,2014/8/24,chenjn,新北市,汐止區,夢湖,316,25.12765102,121.6361017,
蜻蜓科,三角蜻蜓,7158,09:29:00,2014/8/21,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,三角蜻蜓,7114,11:00:00,2014/8/17,neo,宜蘭縣,員山鄉,雙連埤環湖道路,478,24.74928665,121.6404963,
蜻蜓科,三角蜻蜓,7123,06:00:00,2014/8/17,cyd1973,新北市,汐止區,新山夢湖,325,25.12820955,121.6358292,
蜻蜓科,三角蜻蜓,7117,10:00:00,2014/8/16,iamsky0210,新北市,汐止區,新山夢湖,443,25.12935573,121.6337585,
蜻蜓科,三角蜻蜓,7084,09:23:10,2014/8/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,7092,08:30:00,2014/8/14,joanne,基隆市,信義區,深溪路秋紅湖,87,25.13589265,121.7825053,
蜻蜓科,三角蜻蜓,7101,15:30:00,2014/8/14,waiting,桃園市,龍潭區,高原池,299,24.82459958,121.1893702,
蜻蜓科,三角蜻蜓,7103,10:00:00,2014/8/14,waiting,桃園市,龍潭區,三和村澢滴水渴望園區污水廠附近,230,24.84802327,121.1787057,
蜻蜓科,三角蜻蜓,7067,08:31:00,2014/8/13,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,三角蜻蜓,13914,12:00:00,2014/8/13,Leo,新北市,金山區,磺嘴山,834,25.1755826,121.5932035,
蜻蜓科,三角蜻蜓,7042,09:32:00,2014/8/10,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,三角蜻蜓,7128,13:00:00,2014/8/10,ysc3679,新北市,汐止區,夢湖,326,25.12822412,121.6360921,
蜻蜓科,三角蜻蜓,7085,11:00:00,2014/8/8,jung2177,台北市,士林區,冷擎步道,731,25.16563947,121.5651798,
蜻蜓科,三角蜻蜓,7011,12:55:00,2014/8/6,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,7001,10:23:00,2014/8/4,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
蜻蜓科,三角蜻蜓,14192,09:30:00,2014/8/4,chenjn,新北市,汐止區,夢湖,314,25.12761824,121.6363109,
蜻蜓科,三角蜻蜓,6982,14:00:00,2014/8/3,yangda,基隆市,信義區,五坑湖,83,25.13142952,121.7866176,
蜻蜓科,三角蜻蜓,6985,13:00:00,2014/8/3,cyd1973,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,三角蜻蜓,8554,09:12:00,2014/8/3,colorful_yuan,基隆市,信義區,豬寮湖,80,25.12999992,121.7863092,
蜻蜓科,三角蜻蜓,6981,09:11:10,2014/8/2,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,8553,10:45:00,2014/8/2,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834,121.7824192,
蜻蜓科,三角蜻蜓,6988,08:45:00,2014/8/1,chuf,桃園市,龍潭區,高原村高原池,294,24.82407863,121.1915159,
蜻蜓科,三角蜻蜓,6929,09:05:00,2014/7/30,江上飄,基隆市,安樂區,內寮濕地公園,55,25.14438585,121.7000128,
蜻蜓科,三角蜻蜓,6900,13:30:00,2014/7/27,lmk620721,基隆市,信義區,五坑湖,98,25.130871,121.7882967,
蜻蜓科,三角蜻蜓,6857,09:23:10,2014/7/22,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6850,10:43:00,2014/7/21,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,6811,00:00:10,2014/7/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6799,12:10:00,2014/7/18,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.99827654,121.581552,
蜻蜓科,三角蜻蜓,6788,13:55:00,2014/7/17,skink,台北市,文山區,臺北市立動物園紅鶴池,28,24.99804681,121.5817961,
蜻蜓科,三角蜻蜓,6793,08:20:00,2014/7/17,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
蜻蜓科,三角蜻蜓,6768,09:40:00,2014/7/16,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,6769,10:40:00,2014/7/16,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661,121.5905441,
蜻蜓科,三角蜻蜓,6770,10:50:00,2014/7/16,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,6775,08:32:00,2014/7/14,江上飄,桃園市,龍潭區,奶爸幼稚園教學生態園,216,24.88703991,121.1942343,
蜻蜓科,三角蜻蜓,6719,09:13:00,2014/7/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,8549,09:00:00,2014/7/12,colorful_yuan,基隆市,安樂區,內寮濕地公園,69,25.15634619,121.6934784,
蜻蜓科,三角蜻蜓,6670,00:00:10,2014/7/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6650,08:38:00,2014/7/6,秋寒煙,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,三角蜻蜓,6655,08:00:00,2014/7/6,yangda,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,三角蜻蜓,6671,08:00:00,2014/7/6,lmk620721,基隆市,信義區,秋紅湖,87,25.13611604,121.7821759,
蜻蜓科,三角蜻蜓,6672,10:00:00,2014/7/6,lmk620721,新北市,汐止區,新山夢湖,314,25.12763729,121.6364183,
蜻蜓科,三角蜻蜓,8299,11:00:00,2014/7/6,twingo49,基隆市,信義區,秋紅湖,86,25.13512412,121.7827539,
蜻蜓科,三角蜻蜓,6645,12:15:00,2014/7/4,銀冰者,新北市,汐止區,新山夢湖,314,25.12769473,121.6364622,
蜻蜓科,三角蜻蜓,6608,09:12:00,2014/6/30,江上飄,宜蘭縣,員山鄉,蜊埤路（福園）,23,24.75487435,121.7009586,
蜻蜓科,三角蜻蜓,14187,11:00:00,2014/6/30,chenjn,基隆市,信義區,秋紅湖,91,25.13645599,121.7824827,
蜻蜓科,三角蜻蜓,6581,10:00:00,2014/6/29,twingo49,新北市,汐止區,夢湖路,50,25.1083135,121.6418557,
蜻蜓科,三角蜻蜓,6570,10:00:00,2014/6/28,twingo49,台北市,大安區,富陽生態公園,27,25.01680183,121.5573177,
蜻蜓科,三角蜻蜓,6534,11:44:00,2014/6/24,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,6485,09:17:00,2014/6/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6483,10:10:13,2014/6/18,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,6480,09:03:00,2014/6/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6393,11:27:00,2014/6/14,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,三角蜻蜓,6399,08:08:00,2014/6/14,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,6475,08:50:00,2014/6/13,江上飄,新北市,樹林區,樹林河濱公園,27,24.96660702,121.3859653,
蜻蜓科,三角蜻蜓,6346,09:30:00,2014/6/8,yangda,基隆市,安樂區,基金一路,58,25.14375495,121.7053333,
蜻蜓科,三角蜻蜓,6286,10:30:00,2014/6/1,twingo49,基隆市,信義區,秋紅湖,86,25.13570422,121.7825932,
蜻蜓科,三角蜻蜓,6280,09:23:10,2014/5/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6245,09:10:13,2014/5/24,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,128,09:00:00,2013/10/26,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,97,10:00:00,2013/10/20,mhtsou,基隆市,信義區,秋紅湖,89,25.13607719,121.7829323,
蜻蜓科,三角蜻蜓,122,10:00:00,2013/10/2,neo,基隆市,信義區,秋紅湖,86,25.13522246,121.782546,
蜻蜓科,三角蜻蜓,4755,10:00:00,2013/10/2,leowang,基隆市,信義區,秋紅湖,86,25.13536366,121.7826651,
蜻蜓科,三角蜻蜓,12335,09:00:00,2013/9/12,趙偉凱,宜蘭縣,員山鄉,雙連埤,480,24.75076764,121.6404533,
蜻蜓科,三角蜻蜓,22,07:33:00,2013/9/3,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,三角蜻蜓,264,12:30:00,2013/8/15,skink,台北市,文山區,臺北市立動物園,67,24.99372087,121.5811014,
蜻蜓科,三角蜻蜓,529,10:00:00,2013/8/12,neo,基隆市,信義區,秋紅湖,86,25.13599949,121.7824066,
蜻蜓科,三角蜻蜓,528,14:00:00,2013/8/11,neo,宜蘭縣,員山鄉,雙連埤環湖道路,478,24.75010509,121.6404533,
蜻蜓科,三角蜻蜓,14188,10:00:00,2013/8/11,chenjn,基隆市,信義區,秋紅湖,90,25.13637343,121.7824184,
蜻蜓科,三角蜻蜓,258,10:40:00,2013/8/9,skink,台北市,文山區,臺北市立動物園,61,24.99329301,121.5835905,
蜻蜓科,三角蜻蜓,3806,12:16:13,2013/8/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,517,15:00:00,2013/8/4,neo,宜蘭縣,員山鄉,雙連埤環湖道路,478,24.74928665,121.6404963,
蜻蜓科,三角蜻蜓,15,11:00:00,2013/8/3,skink,台北市,文山區,臺北市立動物園,63,24.99554899,121.5872383,
蜻蜓科,三角蜻蜓,3801,08:33:00,2013/7/29,江上飄,桃園市,龍潭區,小奶爸生態池,200,24.89217859,121.1929241,
蜻蜓科,三角蜻蜓,299,12:40:00,2013/7/15,skink,台北市,文山區,臺北市立動物園,63,24.99492666,121.5894699,
蜻蜓科,三角蜻蜓,296,09:30:00,2013/7/14,skink,桃園市,龍潭區,高原池,293,24.82514488,121.1916876,
蜻蜓科,三角蜻蜓,3792,09:05:00,2013/7/14,江上飄,桃園市,龍潭區,奶爸幼稚園教學生態園,216,24.88703991,121.1942343,
蜻蜓科,三角蜻蜓,14189,11:30:00,2013/7/14,chenjn,基隆市,信義區,秋紅湖,92,25.13653855,121.7825471,
蜻蜓科,三角蜻蜓,957,10:00:00,2013/7/6,neo,基隆市,信義區,秋紅湖,86,25.13533902,121.7822456,
蜻蜓科,三角蜻蜓,286,10:00:00,2013/7/5,skink,台北市,文山區,臺北市立動物園,61,24.99539341,121.5892553,
蜻蜓科,三角蜻蜓,6492,12:00:00,2013/7/5,cyd1973,基隆市,信義區,秋紅湖,97,25.13365867,121.7848635,
蜻蜓科,三角蜻蜓,14185,11:00:00,2013/6/29,chenjn,基隆市,信義區,秋紅湖,90,25.13633701,121.7824205,
蜻蜓科,三角蜻蜓,3722,08:28:00,2013/6/27,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,3697,09:11:00,2013/6/12,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,3692,08:32:00,2013/6/8,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,3290,11:43:00,2012/10/10,江上飄,基隆市,安樂區,內寮濕地公園,67,25.15555958,121.6943657,
蜻蜓科,三角蜻蜓,3286,07:08:10,2012/10/9,江上飄,基隆市,安樂區,內寮濕地公園,67,25.15555958,121.694355,
蜻蜓科,三角蜻蜓,6125,11:00:00,2012/10/3,weaver,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,三角蜻蜓,3269,09:12:00,2012/9/30,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,三角蜻蜓,3259,08:14:00,2012/9/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,692,12:30:00,2012/9/12,skink,台北市,文山區,臺北市立動物園,62,24.99488776,121.5893412,
蜻蜓科,三角蜻蜓,1187,09:00:00,2012/9/5,joanne,基隆市,信義區,深溪路秋紅湖,87,25.13587128,121.7825718,
蜻蜓科,三角蜻蜓,715,11:00:00,2012/8/29,skink,台北市,文山區,臺北市立動物園,62,24.99500445,121.5892982,
蜻蜓科,三角蜻蜓,3234,12:29:00,2012/8/29,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,3228,08:13:00,2012/8/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,3222,07:29:00,2012/8/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,5631,12:00:00,2012/8/12,銀冰者,新北市,汐止區,夢湖,323,25.12807356,121.6359472,
蜻蜓科,三角蜻蜓,5719,11:00:00,2012/8/12,chuf,桃園市,龍潭區,八德村德龍國小,228,24.88359454,121.1892843,
蜻蜓科,三角蜻蜓,3219,07:40:10,2012/8/11,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,14201,12:00:00,2012/7/28,chenjn,台北市,文山區,台北動物園,47,24.99513208,121.5841366,
蜻蜓科,三角蜻蜓,4759,13:00:00,2012/7/19,leowang,桃園市,龍潭區,台北赤蛙生態池,225,24.88389175,121.1895965,
蜻蜓科,三角蜻蜓,3158,08:08:10,2012/7/9,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,6118,11:00:00,2012/7/8,weaver,桃園市,龍潭區,八德村德龍國小,228,24.88359454,121.1892843,
蜻蜓科,三角蜻蜓,3153,08:29:00,2012/7/1,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,14202,12:30:00,2012/6/30,chenjn,台北市,文山區,台北動物園,49,24.99511992,121.5843901,
蜻蜓科,三角蜻蜓,850,10:30:00,2012/5/30,skink,台北市,士林區,帕米爾公園,354,25.12177907,121.5938473,
蜻蜓科,三角蜻蜓,5788,13:00:00,2011/9/20,Hsu,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,三角蜻蜓,1524,11:00:00,2011/9/16,skink,台北市,文山區,臺北市立動物園,91,24.99173713,121.5840197,
蜻蜓科,三角蜻蜓,1531,11:00:00,2011/9/8,skink,台北市,文山區,臺北市立動物園,90,24.99173713,121.5841055,
蜻蜓科,三角蜻蜓,1457,10:00:00,2011/8/31,neo,新北市,樹林區,鹿角溪河濱公園,27,24.96649031,121.3856649,
蜻蜓科,三角蜻蜓,1541,11:00:00,2011/8/31,skink,台北市,文山區,臺北市立動物園,90,24.99177603,121.5839767,
蜻蜓科,三角蜻蜓,2841,10:04:00,2011/8/31,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,19853,10:28:00,2011/8/25,tang,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,三角蜻蜓,1571,11:00:00,2011/8/24,skink,台北市,文山區,臺北市立動物園,90,24.99173713,121.5841484,
蜻蜓科,三角蜻蜓,1600,11:00:00,2011/8/15,skink,台北市,文山區,臺北市立動物園,87,24.99181493,121.5842772,
蜻蜓科,三角蜻蜓,1602,10:00:00,2011/8/14,skink,台北市,文山區,臺北市立動物園,90,24.99169824,121.5842342,
蜻蜓科,三角蜻蜓,1292,08:00:00,2011/8/8,joanne,台北市,中山區,雞南山,26,25.0863607,121.5478442,
蜻蜓科,三角蜻蜓,2814,06:33:00,2011/8/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
