Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,金黃蜻蜓,72164,09:00:00,2020-11-12,chuntinglu,南投縣,魚池鄉,水上步道,569,23.93148517080396,120.91507673263548,
蜻蜓科,金黃蜻蜓,72057,09:10:00,2020-11-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
蜻蜓科,金黃蜻蜓,72058,09:10:00,2020-11-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
蜻蜓科,金黃蜻蜓,72164,09:00:00,2020-11-12,chuntinglu,南投縣,魚池鄉,水上步道,569,23.93148517080396,120.91507673263548,
蜻蜓科,金黃蜻蜓,72057,09:10:00,2020-11-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
蜻蜓科,金黃蜻蜓,72058,09:10:00,2020-11-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
蜻蜓科,金黃蜻蜓,71925,09:31:00,2020-11-07,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,金黃蜻蜓,71953,12:17:00,2020-11-07,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,金黃蜻蜓,71865,10:01:00,2020-11-02,skink,新竹縣,關西鎮,上南片羅屋,130,24.78928164022481,121.16689860820769,
蜻蜓科,金黃蜻蜓,71840,11:43:00,2020-11-01,skink,嘉義縣,梅山鄉,鹿寮坪下方清水溪支流,689,23.586072891841397,120.63932418823242,
蜻蜓科,金黃蜻蜓,71845,12:26:00,2020-11-01,skink,嘉義縣,梅山鄉,鹿寮坪清水溪支流,720,23.586367867988177,120.63825130462646,
蜻蜓科,金黃蜻蜓,71773,12:30:00,2020-10-31,吳登立,嘉義縣,梅山鄉,金鳳寮,949,23.575295975415504,120.62463641166687,
蜻蜓科,金黃蜻蜓,71801,12:20:00,2020-10-31,skink,嘉義縣,梅山鄉,鹿寮坪下方清水溪支流,536,23.58542394198464,120.6428325176239,
蜻蜓科,金黃蜻蜓,71812,13:25:00,2020-10-31,skink,嘉義縣,梅山鄉,鹿寮坪下方諾亞農場,532,23.586505523296438,120.64410924911498,
蜻蜓科,金黃蜻蜓,71745,12:43:00,2020-10-30,skink,台北市,南港區,坑頭,124,25.016006542277147,121.58725976943968,
蜻蜓科,金黃蜻蜓,71699,12:22:00,2020-10-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,金黃蜻蜓,71627,09:29:00,2020-10-28,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,金黃蜻蜓,71663,12:18:00,2020-10-28,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,金黃蜻蜓,71680,11:30:00,2020-10-28,吳登立,嘉義縣,梅山鄉,金鳳寮,949,23.575295975415504,120.62463641166687,
蜻蜓科,金黃蜻蜓,71563,13:44:00,2020-10-27,skink,台北市,文山區,臺北市立動物園木屑堆置場,49,24.99833652318876,121.58861048946903,
蜻蜓科,金黃蜻蜓,71507,09:42:00,2020-10-26,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,金黃蜻蜓,71518,12:00:00,2020-10-26,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,金黃蜻蜓,71522,11:30:00,2020-10-26,吳登立,嘉義縣,梅山鄉,金鳳寮,949,23.575295975415504,120.62463641166687,
蜻蜓科,金黃蜻蜓,71534,09:10:00,2020-10-26,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿茅埔坑溪,464,23.943085728039346,120.93734979629515,
蜻蜓科,金黃蜻蜓,71441,09:20:00,2020-10-25,chuntinglu,新竹縣,橫山鄉,油羅圓石露營區,222,24.70847470236203,121.16477966308594,
蜻蜓科,金黃蜻蜓,71498,10:03:00,2020-10-25,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,金黃蜻蜓,71344,13:18:00,2020-10-16,skink,台北市,南港區,萬福宮,96,25.019686400609515,121.59670650959015,
蜻蜓科,金黃蜻蜓,71371,10:00:00,2020-10-16,macintosh,彰化縣,社頭鄉,清水岩,129,23.884120053251376,120.61484006513842,
蜻蜓科,金黃蜻蜓,71236,09:00:00,2020-10-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.923188613111414,120.89239597320555,
蜻蜓科,金黃蜻蜓,71285,11:45:00,2020-10-14,skink,南投縣,魚池鄉,山楂腳巷福德宮,643,23.90737856696728,120.91472268104553,
蜻蜓科,金黃蜻蜓,71296,12:15:00,2020-10-14,skink,南投縣,魚池鄉,蓮華池木屋教室生態池,762,23.923345526949117,120.88364124298096,
蜻蜓科,金黃蜻蜓,71303,14:40:00,2020-10-14,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,金黃蜻蜓,71054,12:40:00,2020-10-13,Leo,南投縣,魚池鄉,山楂腳,657,23.910046402731748,120.91973304748535,
蜻蜓科,金黃蜻蜓,71217,16:05:00,2020-10-13,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,金黃蜻蜓,71161,09:10:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
蜻蜓科,金黃蜻蜓,71171,10:41:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
蜻蜓科,金黃蜻蜓,71184,12:59:00,2020-10-12,skink,南投縣,國姓鄉,霖園養鹿場,569,23.962425842606866,120.86092829704283,
蜻蜓科,金黃蜻蜓,71199,15:45:00,2020-10-12,skink,南投縣,仁愛鄉,莫那魯道紀念公園廁所,1146,24.020218079076862,121.13266825675966,
蜻蜓科,金黃蜻蜓,71070,11:53:00,2020-10-10,skink,基隆市,安樂區,武聖街底,87,25.162046542429998,121.70096397399902,
蜻蜓科,金黃蜻蜓,71080,12:32:00,2020-10-10,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
蜻蜓科,金黃蜻蜓,70918,09:19:00,2020-10-07,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,金黃蜻蜓,70763,12:19:00,2020-10-04,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,金黃蜻蜓,70430,12:00:00,2020-09-26,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.919579542229428,120.88106632232666,
蜻蜓科,金黃蜻蜓,70381,11:30:00,2020-09-24,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
蜻蜓科,金黃蜻蜓,70265,12:35:00,2020-09-22,skink,台北市,文山區,木柵路五段43巷169號,146,25.012389770874808,121.59450709819792,
蜻蜓科,金黃蜻蜓,70318,09:00:00,2020-09-22,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿,463,23.943154367286652,120.93737125396729,
蜻蜓科,金黃蜻蜓,69876,12:20:00,2020-09-16,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,金黃蜻蜓,69685,14:27:00,2020-09-12,skink,新竹縣,芎林鄉,修心宮,187,24.76250770992866,121.1059319972992,
蜻蜓科,金黃蜻蜓,69613,12:00:00,2020-09-10,skink,花蓮縣,萬榮鄉,富源國家森林遊樂區,240,23.58870798859018,121.35348379611969,
蜻蜓科,金黃蜻蜓,69597,15:08:00,2020-09-09,skink,花蓮縣,秀林鄉,白楊步道0.4公里,598,24.184478953377113,121.48581862449645,
蜻蜓科,金黃蜻蜓,69463,12:18:00,2020-09-08,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,金黃蜻蜓,69326,13:00:00,2020-09-07,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
蜻蜓科,金黃蜻蜓,69312,11:30:00,2020-09-06,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5363621711731,
蜻蜓科,金黃蜻蜓,69045,06:55:00,2020-09-04,趙偉凱,宜蘭縣,大同鄉,出水溪清靜寺,236,24.61450184134173,121.66615962982178,
蜻蜓科,金黃蜻蜓,69065,13:02:00,2020-09-03,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
蜻蜓科,金黃蜻蜓,68963,12:30:00,2020-09-01,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
蜻蜓科,金黃蜻蜓,68745,09:48:00,2020-08-28,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,金黃蜻蜓,68772,12:59:00,2020-08-28,skink,新北市,深坑區,腳坑,52,24.994715615559073,121.6092587629945,
蜻蜓科,金黃蜻蜓,68576,15:15:00,2020-08-25,cclin,基隆市,七堵區,天使宮,94,25.08908719391699,121.67710304260255,
蜻蜓科,金黃蜻蜓,68398,11:00:00,2020-08-23,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53640508651733,
蜻蜓科,金黃蜻蜓,68544,09:50:00,2020-08-20,skink,連江縣,南竿鄉,清水村菜園,20,26.151450989870458,119.93892431259154,
蜻蜓科,金黃蜻蜓,68611,11:24:00,2020-08-20,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
蜻蜓科,金黃蜻蜓,68090,10:35:00,2020-08-17,chiuchu29,台北市,北投區,七星山公園,887,25.164823789587075,121.55827045440674,
蜻蜓科,金黃蜻蜓,68074,10:30:00,2020-08-16,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,金黃蜻蜓,68294,12:05:00,2020-08-16,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283351059,119.91494536399841,
蜻蜓科,金黃蜻蜓,68302,12:49:00,2020-08-16,skink,連江縣,南竿鄉,清水村菜園,20,26.151450989870458,119.93892431259154,
蜻蜓科,金黃蜻蜓,68386,13:00:00,2020-08-16,簡庭威,台中市,北屯區,大坑9-1,244,24.182482353397337,120.73152780532835,
蜻蜓科,金黃蜻蜓,67895,08:20:00,2020-08-13,chenjn,台北市,大安區,大安森林公園,14,25.031046112747134,121.53642654418945,
蜻蜓科,金黃蜻蜓,67908,10:44:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸旁203公園,5,25.09041349796723,121.52913630008698,
蜻蜓科,金黃蜻蜓,67917,11:30:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸中式花園,9,25.0921381575575,121.53002679347992,
蜻蜓科,金黃蜻蜓,67771,12:34:00,2020-08-11,skink,台北市,內湖區,內溝溪生態展示館,36,25.087085564983727,121.62328720092773,
蜻蜓科,金黃蜻蜓,67639,11:00:00,2020-08-08,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53642654418945,
蜻蜓科,金黃蜻蜓,67545,12:30:00,2020-08-05,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,金黃蜻蜓,67462,10:59:00,2020-08-04,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,金黃蜻蜓,67478,12:23:00,2020-08-04,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,金黃蜻蜓,67371,11:00:00,2020-08-02,chenjn,台北市,大安區,大安森林公園,14,25.031026670406888,121.53645873069762,
蜻蜓科,金黃蜻蜓,67292,10:00:00,2020-08-01,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99520865217941,121.58427715301512,
蜻蜓科,金黃蜻蜓,67318,14:08:00,2020-08-01,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574628776189,121.56632781028748,
蜻蜓科,金黃蜻蜓,67217,12:15:00,2020-07-31,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,金黃蜻蜓,67231,12:30:00,2020-07-31,chenjn,台北市,大安區,大安森林公園,14,25.030997506890742,121.53645873069762,
蜻蜓科,金黃蜻蜓,67148,12:12:00,2020-07-30,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,金黃蜻蜓,66927,10:30:00,2020-07-26,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53647482395172,
蜻蜓科,金黃蜻蜓,66871,10:20:00,2020-07-24,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5364909172058,
蜻蜓科,金黃蜻蜓,66579,10:30:00,2020-07-19,chenjn,台北市,大安區,大安森林公園,14,25.031036391577395,121.5364909172058,
蜻蜓科,金黃蜻蜓,66711,10:43:00,2020-07-19,chiuchu29,南投縣,魚池鄉,日月潭水社壩,736,23.84227417183947,120.89818954467772,
蜻蜓科,金黃蜻蜓,66520,08:46:00,2020-07-17,cclin,桃園市,復興區,高義橋下,566,24.71716834112005,121.34716987609863,
蜻蜓科,金黃蜻蜓,66637,11:01:00,2020-07-17,skink,宜蘭縣,大同鄉,美優橋,1082,24.44468341700966,121.38404488563536,
蜻蜓科,金黃蜻蜓,66457,12:28:00,2020-07-16,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,金黃蜻蜓,66471,13:17:00,2020-07-16,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,金黃蜻蜓,66351,09:00:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.922894399151897,120.89278221130371,
蜻蜓科,金黃蜻蜓,66242,09:41:00,2020-07-13,chiuchu29,宜蘭縣,大同鄉,玉蘭,178,24.66449040712424,121.59140110015868,
蜻蜓科,金黃蜻蜓,65862,09:30:00,2020-07-10,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,金黃蜻蜓,65866,10:20:00,2020-07-10,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,金黃蜻蜓,66286,16:15:00,2020-07-10,ying-o hsiung,新竹縣,峨眉鄉,石硬子,213,24.66739587685386,121.04427337646483,
蜻蜓科,金黃蜻蜓,65720,09:11:00,2020-07-09,chiuchu29,新北市,三芝區,大屯自然公園,804,25.1863134205986,121.52358796160422,
蜻蜓科,金黃蜻蜓,65803,10:19:00,2020-07-09,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,金黃蜻蜓,65812,11:06:00,2020-07-09,chiuchu29,新北市,三芝區,二子坪,826,25.17816534686532,121.51460409164429,
蜻蜓科,金黃蜻蜓,65844,15:00:00,2020-07-09,neo,宜蘭縣,礁溪鄉,林美石磐步道,305,24.827832376306244,121.72877311706543,
蜻蜓科,金黃蜻蜓,65783,12:46:00,2020-07-08,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
蜻蜓科,金黃蜻蜓,65617,11:06:00,2020-07-07,chiuchu29,宜蘭縣,礁溪鄉,林美石磐步道,26,24.816127698639914,121.75310611724854,
蜻蜓科,金黃蜻蜓,71938,08:10:00,2020-07-06,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
蜻蜓科,金黃蜻蜓,72117,10:01:00,2020-07-06,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,金黃蜻蜓,72206,11:20:00,2020-07-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,金黃蜻蜓,65662,14:26:00,2020-07-05,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
蜻蜓科,金黃蜻蜓,65430,14:00:00,2020-07-04,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
蜻蜓科,金黃蜻蜓,65458,09:04:00,2020-07-04,skink,連江縣,南竿鄉,津沙水庫,63,26.145672517882684,119.9156641960144,
蜻蜓科,金黃蜻蜓,65301,12:10:00,2020-07-02,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
蜻蜓科,金黃蜻蜓,65276,13:00:00,2020-07-01,Leo,南投縣,魚池鄉,蓮華池研究中心,653,23.91843697567722,120.88552951812744,
蜻蜓科,金黃蜻蜓,65222,12:28:00,2020-06-30,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,金黃蜻蜓,64598,15:45:00,2020-06-22,ying-o hsiung,新竹縣,峨眉鄉,石硬子,210,24.667239880198014,121.0446810722351,
蜻蜓科,金黃蜻蜓,70422,08:27:00,2020-06-19,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
蜻蜓科,金黃蜻蜓,70488,11:11:00,2020-06-19,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,金黃蜻蜓,70636,10:21:00,2020-06-19,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
蜻蜓科,金黃蜻蜓,70655,11:20:00,2020-06-19,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,金黃蜻蜓,70841,11:01:00,2020-06-19,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,金黃蜻蜓,64705,09:07:00,2020-06-17,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
蜻蜓科,金黃蜻蜓,64720,09:49:00,2020-06-17,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283351059,119.91494536399841,
蜻蜓科,金黃蜻蜓,64739,10:58:00,2020-06-17,skink,連江縣,南竿鄉,鐵堡水庫,34,26.142773543338176,119.92096424102782,
蜻蜓科,金黃蜻蜓,64793,12:14:00,2020-06-17,skink,連江縣,南竿鄉,儲水沃上壩,134,26.153569691242204,119.92068529129027,
蜻蜓科,金黃蜻蜓,64360,10:15:00,2020-06-15,skink,連江縣,南竿鄉,復興路靠牛角聚落路邊,46,26.163989289876362,119.95171308517456,
蜻蜓科,金黃蜻蜓,64372,11:10:00,2020-06-15,skink,連江縣,南竿鄉,下腰山,71,26.149452634005637,119.93108689785004,
蜻蜓科,金黃蜻蜓,64508,09:00:00,2020-06-15,chuntinglu,南投縣,仁愛鄉,綠生農場,752,24.004914876160438,121.08242511749266,
蜻蜓科,金黃蜻蜓,64278,08:25:00,2020-06-14,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574628776189,121.56632781028748,
蜻蜓科,金黃蜻蜓,64284,09:08:00,2020-06-14,skink,連江縣,北竿鄉,芹壁山莊,123,26.2241967079502,119.98619556427003,
蜻蜓科,金黃蜻蜓,64315,10:02:00,2020-06-14,skink,連江縣,北竿鄉,塘岐蝴蝶花谷,73,26.229345721089636,119.99799728393556,
蜻蜓科,金黃蜻蜓,64324,10:16:00,2020-06-14,skink,連江縣,北竿鄉,橋仔水庫,70,26.232078936371323,119.99368429183959,
蜻蜓科,金黃蜻蜓,64335,12:58:00,2020-06-14,skink,連江縣,北竿鄉,芹壁山莊,123,26.2241967079502,119.98619556427003,
蜻蜓科,金黃蜻蜓,64338,12:19:00,2020-06-14,skink,連江縣,北竿鄉,芹壁天后宮許願池,36,26.224095650271305,119.98266577720642,
