Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,紫紅蜻蜓,73166,09:00:00,2020-12-11,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,73136,09:40:00,2020-12-10,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,73132,13:11:00,2020-12-09,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,73135,13:14:00,2020-12-09,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,紫紅蜻蜓,73059,13:28:00,2020-12-04,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72737,12:08:00,2020-12-02,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72679,13:23:00,2020-12-01,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72668,11:18:00,2020-11-27,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
蜻蜓科,紫紅蜻蜓,72676,12:29:00,2020-11-27,skink,苗栗縣,銅鑼鄉,珠湖橋,168,24.44377018833389,120.81207990646362,
蜻蜓科,紫紅蜻蜓,72632,09:34:00,2020-11-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,紫紅蜻蜓,72575,09:25:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72593,12:27:00,2020-11-25,skink,台北市,南港區,坑頭,124,25.016006542277147,121.58725976943968,
蜻蜓科,紫紅蜻蜓,72603,14:04:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72609,15:12:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,73132,13:11:00,2020-12-09,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,73135,13:14:00,2020-12-09,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,紫紅蜻蜓,73059,13:28:00,2020-12-04,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72737,12:08:00,2020-12-02,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72679,13:23:00,2020-12-01,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72668,11:18:00,2020-11-27,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
蜻蜓科,紫紅蜻蜓,72676,12:29:00,2020-11-27,skink,苗栗縣,銅鑼鄉,珠湖橋,168,24.44377018833389,120.81207990646362,
蜻蜓科,紫紅蜻蜓,72632,09:34:00,2020-11-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,紫紅蜻蜓,72575,09:25:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72593,12:27:00,2020-11-25,skink,台北市,南港區,坑頭,124,25.016006542277147,121.58725976943968,
蜻蜓科,紫紅蜻蜓,72603,14:04:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72609,15:12:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72497,08:46:00,2020-11-24,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72569,14:35:00,2020-11-24,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,紫紅蜻蜓,72572,15:03:00,2020-11-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,紫紅蜻蜓,72574,15:11:00,2020-11-24,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72495,12:06:00,2020-11-23,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72446,09:41:00,2020-11-22,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72451,09:44:00,2020-11-22,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,紫紅蜻蜓,72468,12:17:00,2020-11-22,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,紫紅蜻蜓,72479,13:47:00,2020-11-22,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72482,14:20:00,2020-11-22,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,紫紅蜻蜓,72438,09:06:00,2020-11-20,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72398,09:58:00,2020-11-19,skink,雲林縣,古坑鄉,樟湖村石橋,604,23.60970821097264,120.63841223716736,
蜻蜓科,紫紅蜻蜓,72575,09:25:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72593,12:27:00,2020-11-25,skink,台北市,南港區,坑頭,124,25.016006542277147,121.58725976943968,
蜻蜓科,紫紅蜻蜓,72603,14:04:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72609,15:12:00,2020-11-25,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72497,08:46:00,2020-11-24,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72569,14:35:00,2020-11-24,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,紫紅蜻蜓,72572,15:03:00,2020-11-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,紫紅蜻蜓,72574,15:11:00,2020-11-24,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72495,12:06:00,2020-11-23,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72446,09:41:00,2020-11-22,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72451,09:44:00,2020-11-22,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,紫紅蜻蜓,72468,12:17:00,2020-11-22,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,紫紅蜻蜓,72479,13:47:00,2020-11-22,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72482,14:20:00,2020-11-22,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,紫紅蜻蜓,72438,09:06:00,2020-11-20,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72398,09:58:00,2020-11-19,skink,雲林縣,古坑鄉,樟湖村石橋,604,23.60970821097264,120.63841223716736,
蜻蜓科,紫紅蜻蜓,72424,12:44:00,2020-11-19,skink,雲林縣,古坑鄉,樟湖靈隱寺,590,23.59759613356781,120.64305782318114,
蜻蜓科,紫紅蜻蜓,72434,14:40:00,2020-11-19,skink,雲林縣,古坑鄉,大湖橋,186,23.60490087260119,120.57435035705566,
蜻蜓科,紫紅蜻蜓,72385,16:40:00,2020-11-18,skink,雲林縣,斗六市,人文公園,44,23.696951859485193,120.53226113319397,
蜻蜓科,紫紅蜻蜓,72243,09:07:00,2020-11-16,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72244,09:35:00,2020-11-16,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72243,09:07:00,2020-11-16,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72244,09:35:00,2020-11-16,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72248,13:35:00,2020-11-16,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,紫紅蜻蜓,72179,08:51:00,2020-11-13,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72072,08:55:00,2020-11-12,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72171,09:00:00,2020-11-12,chuntinglu,南投縣,魚池鄉,水上步道,569,23.93148517080396,120.91507673263548,
蜻蜓科,紫紅蜻蜓,72064,09:10:00,2020-11-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,696,23.92287478486408,120.89218139648438,
蜻蜓科,紫紅蜻蜓,72038,09:01:00,2020-11-10,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72007,09:28:00,2020-11-09,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,72013,13:09:00,2020-11-09,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71956,12:17:00,2020-11-07,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,紫紅蜻蜓,71959,13:45:00,2020-11-07,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,紫紅蜻蜓,71972,13:46:00,2020-11-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71976,15:25:00,2020-11-07,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,紫紅蜻蜓,71980,15:32:00,2020-11-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,紫紅蜻蜓,71913,09:26:00,2020-11-05,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71906,09:46:00,2020-11-04,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,紫紅蜻蜓,71908,09:55:00,2020-11-04,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71909,09:58:00,2020-11-04,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,紫紅蜻蜓,71887,10:13:00,2020-11-03,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71903,12:27:00,2020-11-03,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,紫紅蜻蜓,71857,08:30:00,2020-11-02,skink,新竹縣,關西鎮,崁下,116,24.792968265314457,121.16819143295287,
蜻蜓科,紫紅蜻蜓,71862,08:59:00,2020-11-02,skink,新竹縣,關西鎮,南山,104,24.799980829601818,121.1583960056305,
蜻蜓科,紫紅蜻蜓,71883,10:50:00,2020-11-02,skink,新竹縣,關西鎮,洋清橋,152,24.785682570289623,121.19127988815306,
蜻蜓科,紫紅蜻蜓,71886,13:11:00,2020-11-02,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71996,11:22:00,2020-11-01,lyajhoo,台南市,新化區,崎埤,37,23.039890130552866,120.33609509468079,
蜻蜓科,紫紅蜻蜓,71730,08:33:00,2020-10-30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71736,12:27:00,2020-10-30,skink,台北市,南港區,坑頭福德宮,120,25.016716272548308,121.58807516098022,
蜻蜓科,紫紅蜻蜓,71748,13:43:00,2020-10-30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71689,09:37:00,2020-10-29,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71701,12:22:00,2020-10-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,紫紅蜻蜓,71708,12:45:00,2020-10-29,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71605,08:46:00,2020-10-28,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71610,08:57:00,2020-10-28,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,紫紅蜻蜓,71620,08:58:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,紫紅蜻蜓,71630,09:29:00,2020-10-28,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,紫紅蜻蜓,71650,10:14:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,紫紅蜻蜓,71652,10:34:00,2020-10-28,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
蜻蜓科,紫紅蜻蜓,71667,12:18:00,2020-10-28,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,紫紅蜻蜓,71676,13:49:00,2020-10-28,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71678,15:19:00,2020-10-28,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71552,09:17:00,2020-10-27,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71601,15:56:00,2020-10-27,chuntinglu,南投縣,埔里鎮,鯉魚潭,529,23.96422488957749,120.99861681461334,
蜻蜓科,紫紅蜻蜓,71505,09:37:00,2020-10-26,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,紫紅蜻蜓,71521,12:00:00,2020-10-26,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,紫紅蜻蜓,71540,09:10:00,2020-10-26,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿茅埔坑溪,464,23.943085728039346,120.93734979629515,
蜻蜓科,紫紅蜻蜓,71499,10:03:00,2020-10-25,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紫紅蜻蜓,71485,08:41:00,2020-10-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,紫紅蜻蜓,71419,13:12:00,2020-10-22,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71392,10:44:00,2020-10-21,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71396,16:27:00,2020-10-21,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71386,08:46:00,2020-10-20,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,69964,09:29:00,2020-10-19,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71377,09:42:00,2020-10-19,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,71385,11:30:00,2020-10-19,吳登立,雲林縣,古坑鄉,黃德坑溪,164,23.676835212943892,120.61941146850585,
蜻蜓科,紫紅蜻蜓,71352,14:07:00,2020-10-18,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
蜻蜓科,紫紅蜻蜓,71359,09:30:00,2020-10-18,chuntinglu,基隆市,安樂區,內寮濕地,70,25.155462466101415,121.69432282447815,
蜻蜓科,紫紅蜻蜓,71366,10:55:00,2020-10-18,chuntinglu,基隆市,信義區,秋紅湖,84,25.135324446794726,121.78251922130583,
蜻蜓科,紫紅蜻蜓,71214,17:10:00,2020-10-16,lyajhoo,台中市,豐原區,烏牛欄溪生態池,332,24.22486424131539,120.75780272483827,
蜻蜓科,紫紅蜻蜓,71338,13:03:00,2020-10-16,skink,台北市,南港區,聖德宮前順天橋,98,25.018942660064695,121.59252762794493,
蜻蜓科,紫紅蜻蜓,71345,13:18:00,2020-10-16,skink,台北市,南港區,萬福宮,96,25.019686400609515,121.59670650959015,
蜻蜓科,紫紅蜻蜓,71369,17:10:00,2020-10-16,lyajhoo,台中市,豐原區,烏牛欄溪生態池,332,24.22486424131539,120.75780272483827,
蜻蜓科,紫紅蜻蜓,71313,16:43:00,2020-10-15,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,紫紅蜻蜓,71279,10:45:00,2020-10-14,skink,南投縣,魚池鄉,魚池鄉第十五公墓草澤,652,23.908790957467197,120.91878890991212,
蜻蜓科,紫紅蜻蜓,71288,11:45:00,2020-10-14,skink,南投縣,魚池鄉,山楂腳巷福德宮,643,23.90737856696728,120.91472268104553,
蜻蜓科,紫紅蜻蜓,71300,12:15:00,2020-10-14,skink,南投縣,魚池鄉,蓮華池木屋教室生態池,762,23.923345526949117,120.88364124298096,
蜻蜓科,紫紅蜻蜓,71306,14:40:00,2020-10-14,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,紫紅蜻蜓,71219,16:05:00,2020-10-13,skink,南投縣,魚池鄉,司馬按梅花砌石步道 ,676,23.881717453196917,120.94594359397888,
蜻蜓科,紫紅蜻蜓,71223,16:52:00,2020-10-13,skink,南投縣,埔里鎮,桃米坑親水公園,463,23.943468146237908,120.93275249004363,
蜻蜓科,紫紅蜻蜓,71252,17:05:00,2020-10-13,skink,南投縣,埔里鎮,紙教堂新故鄉見學園區,468,23.94163448969237,120.92780649662016,
蜻蜓科,紫紅蜻蜓,71165,09:10:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
蜻蜓科,紫紅蜻蜓,71177,10:41:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
蜻蜓科,紫紅蜻蜓,71192,13:15:00,2020-10-12,skink,南投縣,國姓鄉,九份二山國家地震紀念地傾斜屋,733,23.960626770529846,120.84998488426208,
蜻蜓科,紫紅蜻蜓,71014,09:10:00,2020-10-10,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,紫紅蜻蜓,71020,14:00:00,2020-10-10,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,紫紅蜻蜓,71037,10:23:00,2020-10-10,lyajhoo,基隆市,安樂區,內寮濕地,63,25.155821783268767,121.69467687606812,
蜻蜓科,紫紅蜻蜓,71067,10:54:00,2020-10-10,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紫紅蜻蜓,71085,12:32:00,2020-10-10,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
蜻蜓科,紫紅蜻蜓,71099,15:50:00,2020-10-10,skink,桃園市,大溪區,山豬湖自然生態公園,65,24.905724988621497,121.3060140609741,
蜻蜓科,紫紅蜻蜓,70945,12:35:00,2020-10-08,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紫紅蜻蜓,70985,10:50:00,2020-10-08,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,紫紅蜻蜓,71033,10:23:00,2020-10-08,lyajhoo,南投縣,仁愛鄉,奧萬大森林遊樂區,1271,23.952979208534973,121.18049740791321,
蜻蜓科,紫紅蜻蜓,71051,10:00:00,2020-10-08,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
蜻蜓科,紫紅蜻蜓,70917,09:15:00,2020-10-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,70919,09:19:00,2020-10-07,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,紫紅蜻蜓,70920,14:04:00,2020-10-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,70928,16:47:00,2020-10-07,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,紫紅蜻蜓,70929,16:54:00,2020-10-07,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,紫紅蜻蜓,70895,15:28:00,2020-10-06,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,70905,17:00:00,2020-10-06,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,紫紅蜻蜓,70906,17:18:00,2020-10-06,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,紫紅蜻蜓,70724,08:53:00,2020-10-04,skink,台北市,文山區,臺北市立動物園公務門,33,24.99973144761539,121.58284485340118,
蜻蜓科,紫紅蜻蜓,70741,09:39:00,2020-10-04,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,紫紅蜻蜓,70748,10:15:00,2020-10-04,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,紫紅蜻蜓,70766,12:19:00,2020-10-04,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,紫紅蜻蜓,70769,13:43:00,2020-10-04,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
蜻蜓科,紫紅蜻蜓,70821,11:00:00,2020-10-04,chenjn,台北市,大安區,大安森林公園,14,25.02796446336604,121.53549313545228,
