Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,紅脈蜻蜓,40848,13:55:00,2018-10-13,skink,新北市,八里區,北堤沙灘,2,25.16533910410895,121.40991841426546,
蜻蜓科,紅脈蜻蜓,41294,11:00:00,2018-10-13,hsulan,新北市,八里區,新北北堤,7,25.166940669769065,121.41291618347168,
蜻蜓科,紅脈蜻蜓,40655,12:15:00,2018-10-12,hsulan,台北市,大安區,臺大黑森林,16,25.020158402493532,121.54368928283384,
蜻蜓科,紅脈蜻蜓,40566,10:00:00,2018-10-10,Leo,苗栗縣,後龍鎮,後龍溪橋,4,24.609526207829052,120.78557915923443,
蜻蜓科,紅脈蜻蜓,40567,14:45:00,2018-10-10,Leo,苗栗縣,苗栗市,苗栗市第二公墓,176,24.53774620964496,120.80493164228699,
蜻蜓科,紅脈蜻蜓,40579,08:30:00,2018-10-10,趙偉凱,新北市,萬里區,野柳,5,25.210027697181008,121.69542789459229,
蜻蜓科,紅脈蜻蜓,40583,15:00:00,2018-10-10,leowang,桃園市,新屋區,永安漁港往南2K,8,24.97712327979194,121.01584246382117,
蜻蜓科,紅脈蜻蜓,40606,11:30:00,2018-10-10,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,40607,14:30:00,2018-10-10,freedom,澎湖縣,西嶼鄉,西堡壘,45,23.568138648175342,119.50932633589969,
蜻蜓科,紅脈蜻蜓,40379,08:08:10,2018-10-07,Tyus Ma,基隆市,信義區,秋紅湖,86,25.13512533235832,121.78261041641235,
蜻蜓科,紅脈蜻蜓,40386,15:36:00,2018-10-07,neo,宜蘭縣,頭城鎮,頭城大坑海灘,3,24.857975103604268,121.83345437049866,
蜻蜓科,紅脈蜻蜓,40388,08:17:00,2018-10-07,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,紅脈蜻蜓,40392,14:00:00,2018-10-07,hsulan,新北市,八里區,挖仔尾,2,25.169261427373467,121.4152443408966,
蜻蜓科,紅脈蜻蜓,40585,09:00:00,2018-10-07,skink,苗栗縣,泰安鄉,鑽石林露營區,834,24.428171025762786,120.91893911361694,
蜻蜓科,紅脈蜻蜓,40674,09:45:00,2018-10-07,skink,新竹市,北區,幸福沙灣,3,24.838480529458085,120.9186065196991,
蜻蜓科,紅脈蜻蜓,40362,09:40:00,2018-10-06,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,40393,15:00:00,2018-10-06,hsulan,新北市,貢寮區,舊社,2,25.029078775328156,121.93580076098442,
蜻蜓科,紅脈蜻蜓,40358,09:00:00,2018-10-05,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
蜻蜓科,紅脈蜻蜓,40361,09:36:00,2018-10-05,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
蜻蜓科,紅脈蜻蜓,40548,10:25:00,2018-10-05,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,紅脈蜻蜓,40281,12:35:00,2018-10-04,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,40602,08:00:00,2018-10-03,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,40600,12:00:00,2018-10-02,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,40507,13:30:00,2018-09-29,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,紅脈蜻蜓,40598,13:30:00,2018-09-29,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,40596,11:00:00,2018-09-28,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,40595,13:20:00,2018-09-27,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,紅脈蜻蜓,39672,13:00:00,2018-09-08,hsulan,新北市,八里區,台北港北岸,1,25.159521717409884,121.40263795852661,
蜻蜓科,紅脈蜻蜓,29868,08:03:00,2017-11-07,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,紅脈蜻蜓,29823,09:44:00,2017-11-06,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,紅脈蜻蜓,29790,10:15:00,2017-11-04,天空遊民,新竹市,北區,幸福沙灣,17,24.81395,120.95492,
蜻蜓科,紅脈蜻蜓,29667,10:28:00,2017-10-31,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,29565,15:00:00,2017-10-29,cclin,新北市,金山區,金山青年活動中心,15,25.22724659288955,121.64221286773682,
蜻蜓科,紅脈蜻蜓,29619,11:00:00,2017-10-29,skink,新北市,林口區,瑞平里瑞樹坑溪出海口南岸草地,5,25.125340157681432,121.33798331022263,
蜻蜓科,紅脈蜻蜓,29662,11:00:00,2017-10-29,ysc3679,新北市,貢寮區,田寮洋,352,24.98605802116759,121.8988037109375,
蜻蜓科,紅脈蜻蜓,29560,10:45:00,2017-10-28,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,29530,13:28:00,2017-10-27,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,1,23.49453931989198,120.12039184570312,
蜻蜓科,紅脈蜻蜓,29475,08:28:00,2017-10-25,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,29397,11:04:00,2017-10-23,天空遊民,基隆市,安樂區,內寮濕地公園,62,25.15573,121.69463,
蜻蜓科,紅脈蜻蜓,29412,11:40:00,2017-10-23,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,紅脈蜻蜓,29207,10:00:00,2017-10-22,twingo49,基隆市,信義區,秋紅湖,86,25.135124118244928,121.78275391459465,
蜻蜓科,紅脈蜻蜓,29658,11:00:00,2017-10-21,skink,苗栗縣,苗栗市,苗栗第二公墓,170,24.539979269216147,120.80422639846802,
蜻蜓科,紅脈蜻蜓,28912,14:00:00,2017-10-15,leowang,桃園市,新屋區,永安漁港往南2K,8,24.97712327979194,121.01584246382117,
蜻蜓科,紅脈蜻蜓,28881,14:11:00,2017-10-14,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,28946,10:30:00,2017-10-14,roach,桃園市,大園區,許厝港,9,25.08662110477708,121.17894279963366,
蜻蜓科,紅脈蜻蜓,28712,10:21:00,2017-10-12,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,28591,10:41:00,2017-10-10,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,28594,14:50:00,2017-10-10,cclin,桃園市,觀音區,許厝港,6,25.086473409792376,121.17666721343994,
蜻蜓科,紅脈蜻蜓,28549,15:00:00,2017-10-09,leowang,桃園市,大園區,埔心溪口,1,25.104234382371565,121.20454502115535,
蜻蜓科,紅脈蜻蜓,28550,08:10:00,2017-10-09,chuf,桃園市,大園區,許厝港,2,25.08773949869498,121.17574453353882,
蜻蜓科,紅脈蜻蜓,28553,08:18:00,2017-10-09,chiuchu29,新北市,八里區,挖子尾,1,25.166563906634043,121.41074895858765,
蜻蜓科,紅脈蜻蜓,28575,14:40:00,2017-10-09,skink,宜蘭縣,頭城鎮,烏石港南岸荒地,0,24.85846184450498,121.83541774749756,
蜻蜓科,紅脈蜻蜓,28756,11:00:00,2017-10-09,hsulan,新北市,貢寮區,舊社,2,25.029078775328156,121.93580076098442,
蜻蜓科,紅脈蜻蜓,28509,12:00:00,2017-10-08,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
蜻蜓科,紅脈蜻蜓,28511,14:00:00,2017-10-08,ysc3679,苗栗縣,後龍鎮,灣瓦,6,24.610034468752342,120.73343753814697,
蜻蜓科,紅脈蜻蜓,28558,13:00:00,2017-10-08,skink,新北市,八里區,挖子尾,4,25.16795054461523,121.41339361667633,
蜻蜓科,紅脈蜻蜓,28589,16:00:00,2017-10-08,趙偉凱,宜蘭縣,頭城鎮,大坑海邊,5,24.858632203367634,121.8330118060112,
蜻蜓科,紅脈蜻蜓,28751,10:28:00,2017-10-08,hsulan,新北市,八里區,新北北堤,7,25.166940669769065,121.41291618347168,
蜻蜓科,紅脈蜻蜓,28752,11:30:00,2017-10-08,hsulan,新北市,八里區,台北港北岸,1,25.159521717409884,121.40263795852661,
蜻蜓科,紅脈蜻蜓,28753,13:51:00,2017-10-08,hsulan,新北市,八里區,挖仔尾,2,25.169261427373467,121.4152443408966,
蜻蜓科,紅脈蜻蜓,28755,13:51:00,2017-10-08,hsulan,新北市,八里區,挖仔尾,2,25.169261427373467,121.4152443408966,
蜻蜓科,紅脈蜻蜓,28533,16:00:00,2017-10-07,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
蜻蜓科,紅脈蜻蜓,28747,08:30:00,2017-10-06,roach,新北市,八里區,北堤濕地沙灘,0,25.16480436849787,121.40881776809692,
蜻蜓科,紅脈蜻蜓,29466,14:50:00,2017-10-06,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,30403,16:16:00,2017-10-06,ying-o hsiung,新竹市,香山區,幸福沙灣,3,24.83880046642905,120.91899640556221,
蜻蜓科,紅脈蜻蜓,28345,14:45:00,2017-10-05,neo,宜蘭縣,頭城鎮,頭城大坑海灘,3,24.857975103604268,121.83345437049866,
蜻蜓科,紅脈蜻蜓,32489,09:22:00,2017-10-05,fisher1952,基隆市,信義區,秋紅湖,91,25.133217204163888,121.7809098224144,
蜻蜓科,紅脈蜻蜓,28299,11:33:00,2017-10-04,chiuchu29,新北市,石門區,富基漁港,4,25.290836356762338,121.53491377830505,
蜻蜓科,紅脈蜻蜓,28324,10:00:00,2017-10-04,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,28531,11:00:00,2017-10-04,簡庭威,新竹市,北區,幸福沙灘,3,24.838231278343684,120.91847777366638,
蜻蜓科,紅脈蜻蜓,28153,09:30:00,2017-10-03,Leo,基隆市,中正區,環保復育公園,12,25.14742125377841,121.80554866790771,
蜻蜓科,紅脈蜻蜓,28074,08:00:00,2017-10-02,thkai,新北市,貢寮區,龍門里舊社沙灘,9,25.02845053307796,121.93545341491699,
蜻蜓科,紅脈蜻蜓,28246,09:30:00,2017-10-02,cclin,基隆市,中正區,潮境公園環保復育區,10,25.147460101488445,121.80443286895752,
蜻蜓科,紅脈蜻蜓,27980,12:51:18,2017-10-01,Tyus Ma,基隆市,中正區,復育公園區,11,25.147398491442573,121.80574178695679,
蜻蜓科,紅脈蜻蜓,28148,11:00:00,2017-10-01,簡庭威,新竹市,北區,幸福沙灘,3,24.838231278343684,120.91847777366638,
蜻蜓科,紅脈蜻蜓,28065,09:23:00,2017-09-30,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,27132,09:23:18,2017-09-17,Tyus Ma,新北市,貢寮區,三貂角,41,25.008458416421508,122.00285196304321,
蜻蜓科,紅脈蜻蜓,27129,08:40:00,2017-09-16,roach,新北市,貢寮區,三貂角,19,25.003950223359762,122.00225114822388,
蜻蜓科,紅脈蜻蜓,18069,08:15:00,2016-10-16,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,18029,11:00:03,2016-10-15,天空遊民,新竹市,北區,幸福沙灣,17,24.81395,120.95492,
蜻蜓科,紅脈蜻蜓,18032,12:16:00,2016-10-15,天空遊民,新竹市,香山區,海山漁港,41,24.75913,120.9027,
蜻蜓科,紅脈蜻蜓,17919,14:29:00,2016-10-10,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,16464,08:00:00,2016-08-26,thkai,新北市,貢寮區,龍洞灣岬步道,66,25.10944899217021,121.92166686058044,
蜻蜓科,紅脈蜻蜓,11445,09:40:00,2015-11-10,天空遊民,新竹市,北區,南寮幸褔沙灣,11,24.83751,120.91833,
蜻蜓科,紅脈蜻蜓,11446,11:00:00,2015-11-09,fusowshu,屏東縣,車城鄉,保力溪&四重溪海岸線,4,22.05995845299321,120.7074522972107,
蜻蜓科,紅脈蜻蜓,11389,10:14:00,2015-11-05,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,11382,09:00:00,2015-11-04,天空遊民,新竹市,北區,南寮幸褔沙灣,11,24.83751,120.91833,
蜻蜓科,紅脈蜻蜓,11342,11:10:00,2015-11-01,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,11330,09:26:00,2015-10-31,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,11339,15:14:00,2015-10-31,colorful_yuan,新竹市,香山區,海山漁港,0,24.762216285138912,120.90257659554368,
蜻蜓科,紅脈蜻蜓,11355,12:50:00,2015-10-30,skink,新北市,貢寮區,三貂角燈塔,75,25.007239301614693,122.00117263943184,
蜻蜓科,紅脈蜻蜓,11299,11:30:00,2015-10-28,roach,新北市,八里區,北堤溼地,1,25.1658822342714,121.41000866889954,
蜻蜓科,紅脈蜻蜓,11255,10:38:00,2015-10-25,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,11259,11:00:00,2015-10-25,yangda,宜蘭縣,頭城鎮,龜山島,35,24.841580551445354,121.9438648223877,
蜻蜓科,紅脈蜻蜓,11253,09:30:00,2015-10-24,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,11228,15:30:00,2015-10-19,趙偉凱,新北市,萬里區,野柳,44,25.21309262535371,121.69808059930801,
蜻蜓科,紅脈蜻蜓,11205,09:10:00,2015-10-18,thkai,新北市,淡水區,海尾仔,5,25.207708929450472,121.42880961298943,
蜻蜓科,紅脈蜻蜓,11196,09:30:00,2015-10-17,天空遊民,新竹市,北區,南寮幸褔沙灣,11,24.83751,120.91833,
蜻蜓科,紅脈蜻蜓,11197,10:30:00,2015-10-17,天空遊民,新竹市,香山區,水資源公園賞鳥池旁空地,33,24.79637,120.91589,
蜻蜓科,紅脈蜻蜓,11237,11:30:00,2015-10-17,skink,新北市,石門區,麟山鼻漁港,9,25.28334416496926,121.51066634753079,
蜻蜓科,紅脈蜻蜓,11173,11:07:55,2015-10-15,天空遊民,新竹市,香山區,水資源公園賞鳥池旁空地,33,24.79637,120.91589,
蜻蜓科,紅脈蜻蜓,11174,11:55:05,2015-10-15,天空遊民,新竹市,香山區,海山漁港,41,24.75913,120.9027,
蜻蜓科,紅脈蜻蜓,11176,09:18:00,2015-10-15,天空遊民,新竹市,北區,南寮幸褔沙灣,11,24.83751,120.91833,
蜻蜓科,紅脈蜻蜓,11169,10:08:00,2015-10-14,江上飄,新北市,貢寮區,桃源谷步道,486,24.969174729820345,121.89811706542969,
蜻蜓科,紅脈蜻蜓,11182,10:02:00,2015-10-14,yorklin,基隆市,中正區,彭佳嶼,106,25.628642239657374,122.07945585250854,
蜻蜓科,紅脈蜻蜓,11155,16:00:00,2015-10-13,秋寒煙,新北市,林口區,臺15線16.5K,7,25.125795339692352,121.339942931736,
蜻蜓科,紅脈蜻蜓,11145,09:05:00,2015-10-12,thkai,新北市,金山區,中角濱海植物園區沙珠灣,9,25.238101785759806,121.63299143314362,
蜻蜓科,紅脈蜻蜓,11146,13:40:00,2015-10-12,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,32490,11:17:00,2015-10-12,fisher1952,新北市,石門區,白沙灣,1,25.279883938275333,121.50500397340215,
蜻蜓科,紅脈蜻蜓,11128,14:00:00,2015-10-11,neo,新北市,石門區,麟山鼻,55,25.27908,121.50697,
蜻蜓科,紅脈蜻蜓,11119,12:40:00,2015-10-10,thkai,新北市,三芝區,風芝門步道新庄子段陳厝坑溪,5,25.277758425661847,121.503204703331,
蜻蜓科,紅脈蜻蜓,11124,15:36:43,2015-10-10,天空遊民,新北市,石門區,麟山鼻,3,25.28254,121.5194,
蜻蜓科,紅脈蜻蜓,32491,10:56:00,2015-10-08,fisher1952,彰化縣,線西鄉,中彰工業區,4,24.140706877697973,120.44038645050966,
蜻蜓科,紅脈蜻蜓,11090,08:46:05,2015-10-07,天空遊民,新竹市,北區,幸福沙灘,37,24.83924,120.91917,
蜻蜓科,紅脈蜻蜓,11091,11:12:00,2015-10-07,天空遊民,新竹縣,竹北市,新月砂灣,3,24.865217610361164,120.9415340423584,
蜻蜓科,紅脈蜻蜓,11096,08:05:00,2015-10-07,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,11078,10:20:00,2015-10-06,Leo,新北市,林口區,瑞樹坑,4,25.12686908213617,121.3410758972168,
蜻蜓科,紅脈蜻蜓,11002,09:30:00,2015-10-04,thkai,新北市,萬里區,員潭溪溪口,2,25.220112791434513,121.64859652519226,
蜻蜓科,紅脈蜻蜓,11016,16:00:00,2015-10-04,簡庭威,基隆市,信義區,槓子寮砲台,141,25.144371669958826,121.7815375328064,
蜻蜓科,紅脈蜻蜓,11019,16:10:00,2015-10-04,趙偉凱,基隆市,信義區,槓子寮砲台,140,25.144012319076808,121.7820954322815,
蜻蜓科,紅脈蜻蜓,11038,09:29:00,2015-10-04,Tyus Ma,基隆市,信義區,槓子寮砲臺,146,25.144634109121515,121.78056363014548,
蜻蜓科,紅脈蜻蜓,11133,08:00:00,2015-10-04,twingo49,基隆市,信義區,槓子寮砲台,145,25.14466303476222,121.7804217338562,
蜻蜓科,紅脈蜻蜓,10988,09:30:41,2015-10-03,neo,基隆市,信義區,秋紅湖,86,25.135222461392253,121.782546043396,
蜻蜓科,紅脈蜻蜓,10995,12:00:00,2015-10-03,簡庭威,基隆市,信義區,槓子寮砲台,140,25.144527064607193,121.78138732910156,
蜻蜓科,紅脈蜻蜓,14055,11:00:00,2015-10-03,skink,新北市,深坑區,阿柔坑溪天南宮,441,24.975320234078968,121.61499917507172,
蜻蜓科,紅脈蜻蜓,10935,07:00:00,2015-09-29,秋寒煙,基隆市,信義區,秋紅湖,88,25.136214016120583,121.782373338865,
蜻蜓科,紅脈蜻蜓,10996,09:00:00,2015-09-29,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
蜻蜓科,紅脈蜻蜓,10917,07:00:00,2015-09-25,秋寒煙,新北市,林口區,臺15線16.5K,5,25.125911806195937,121.33948802947998,
蜻蜓科,紅脈蜻蜓,10904,08:00:00,2015-09-24,秋寒煙,彰化縣,線西鄉,彰濱工業區,3,24.14338028364635,120.42224120988976,
蜻蜓科,紅脈蜻蜓,10902,10:00:00,2015-09-23,fusowshu,桃園市,大園區,大園圳頭,2,25.104273243816607,121.20516300201416,
蜻蜓科,紅脈蜻蜓,10850,09:14:00,2015-09-22,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
蜻蜓科,紅脈蜻蜓,10885,15:00:00,2015-09-20,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.675312450975355,120.83431005477905,
蜻蜓科,紅脈蜻蜓,10918,09:00:00,2015-09-20,penshing,基隆市,中正區,棉花嶼,30,25.484095688867843,122.1056750416733,
蜻蜓科,紅脈蜻蜓,10751,11:14:00,2015-09-15,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
