Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,橙斑蜻蜓,57498,12:33:00,2019/11/11,skink,台北市,南港區,山水綠生態公園,120,25.02911645,121.6233033,
蜻蜓科,橙斑蜻蜓,56677,12:50:00,2019/10/26,Tyus Ma,基隆市,中正區,秋紅湖,86,25.13556879,121.7825246,
蜻蜓科,橙斑蜻蜓,56679,13:30:00,2019/10/26,Tyus Ma,基隆市,信義區,五坑湖,81,25.12878351,121.7861723,
蜻蜓科,橙斑蜻蜓,57748,10:00:00,2019/10/22,chuntinglu,南投縣,埔里鎮,廣成里,553,24.01772402,120.9438515,
蜻蜓科,橙斑蜻蜓,56286,12:23:00,2019/10/21,skink,台北市,南港區,山水綠生態公園,120,25.02911645,121.6233033,
蜻蜓科,橙斑蜻蜓,55582,16:31:00,2019/10/10,skink,宜蘭縣,壯圍鄉,東港,4,24.71944886,121.8260622,
蜻蜓科,橙斑蜻蜓,55391,12:30:00,2019/10/8,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,55183,10:30:00,2019/10/6,Leo,台南市,新化區,崎埤,36,23.03960487,120.3363986,
蜻蜓科,橙斑蜻蜓,55222,13:20:00,2019/10/6,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765,121.7451221,
蜻蜓科,橙斑蜻蜓,55232,14:20:00,2019/10/6,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,橙斑蜻蜓,55037,12:20:00,2019/10/4,skink,新北市,深坑區,清涼山北德寺,288,24.99336108,121.6179764,
蜻蜓科,橙斑蜻蜓,54964,09:29:00,2019/10/3,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,橙斑蜻蜓,54693,10:31:00,2019/9/25,cclin,台北市,大安區,台大塯公圳原址,18,25.01894752,121.5376335,
蜻蜓科,橙斑蜻蜓,54897,10:51:00,2019/9/22,lyajhoo,台南市,新化區,崎埤(靜園農場附近),29,23.03836474,120.334754,
蜻蜓科,橙斑蜻蜓,54098,14:25:00,2019/9/16,skink,宜蘭縣,員山鄉,雙連埤,470,24.7513912,121.6338336,
蜻蜓科,橙斑蜻蜓,54006,11:00:00,2019/9/14,vansion,基隆市,信義區,五坑胡,87,25.13122068,121.7865533,
蜻蜓科,橙斑蜻蜓,53905,10:18:58,2019/9/13,Tyus Ma,台北市,大安區,國立臺灣大學醉月湖,12,25.01996705,121.5377052,
蜻蜓科,橙斑蜻蜓,53923,13:24:00,2019/9/13,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.68389961,121.7728141,
蜻蜓科,橙斑蜻蜓,53851,11:24:00,2019/9/11,lyajhoo,台中市,清水區,高北野塘,8,24.32565579,120.5571375,
蜻蜓科,橙斑蜻蜓,53764,09:17:00,2019/9/9,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,橙斑蜻蜓,53777,12:15:00,2019/9/9,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,橙斑蜻蜓,53754,10:00:00,2019/9/8,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.89323419,120.9248078,
蜻蜓科,橙斑蜻蜓,53724,10:50:00,2019/9/7,Tyus Ma,新北市,坪林區,九芎根,370,24.88498465,121.6619968,
蜻蜓科,橙斑蜻蜓,53745,16:46:00,2019/9/7,skink,新北市,萬里區,臺電北部展示館,16,25.20668846,121.658982,
蜻蜓科,橙斑蜻蜓,53657,07:37:00,2019/9/4,Fenabi,新北市,新店區,車子路荷花池,67,24.95063545,121.5054202,
蜻蜓科,橙斑蜻蜓,53600,10:40:00,2019/9/1,skink,台南市,新化區,茄苳窩,37,23.04006784,120.3366637,
蜻蜓科,橙斑蜻蜓,53504,14:55:00,2019/8/31,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417,120.3127569,
蜻蜓科,橙斑蜻蜓,53540,15:43:00,2019/8/31,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417,120.3127569,
蜻蜓科,橙斑蜻蜓,53590,10:00:00,2019/8/30,jerry9207,南投縣,埔里鎮,草湳濕地,591,23.94674317,120.9130383,
蜻蜓科,橙斑蜻蜓,53351,13:45:00,2019/8/26,skink,花蓮縣,花蓮市,花蓮高農教育農園,16,23.98138075,121.5980637,
蜻蜓科,橙斑蜻蜓,53631,09:20:00,2019/8/24,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,橙斑蜻蜓,52926,14:12:00,2019/8/23,Fenabi,新北市,新店區,車子路荷花池,67,24.95060627,121.5056562,
蜻蜓科,橙斑蜻蜓,52989,11:20:00,2019/8/23,ying-o hsiung,苗栗縣,銅鑼鄉,新隆村,473,24.41505139,120.8211994,
蜻蜓科,橙斑蜻蜓,52865,10:00:00,2019/8/21,neo,金門縣,金湖鎮,金門植物園,74,24.45393892,118.396234,
蜻蜓科,橙斑蜻蜓,53198,10:30:00,2019/8/21,skink,金門縣,金城鎮,珠山聚落,23,24.40202809,118.3205867,
蜻蜓科,橙斑蜻蜓,53236,14:18:00,2019/8/21,skink,金門縣,金寧鄉,古龍頭水尾塔,5,24.47658366,118.3120841,
蜻蜓科,橙斑蜻蜓,53109,10:00:00,2019/8/20,skink,金門縣,金湖鎮,金門植物園,71,24.45484569,118.3974695,
蜻蜓科,橙斑蜻蜓,57135,08:55:00,2019/8/20,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,橙斑蜻蜓,53057,10:15:00,2019/8/19,skink,金門縣,金湖鎮,金門植物園,71,24.45484569,118.3974695,
蜻蜓科,橙斑蜻蜓,53074,15:15:00,2019/8/19,skink,金門縣,金湖鎮,中正紀念林,22,24.4413772,118.4301388,
蜻蜓科,橙斑蜻蜓,53077,15:30:00,2019/8/19,skink,金門縣,金湖鎮,八二三戰史館,32,24.44285207,118.4323275,
蜻蜓科,橙斑蜻蜓,53082,15:55:00,2019/8/19,skink,金門縣,金湖鎮,中正紀念林,22,24.4413772,118.4301388,
蜻蜓科,橙斑蜻蜓,52958,17:22:00,2019/8/18,skink,金門縣,金城鎮,宏玻陶瓷廠,15,24.41378136,118.3032703,
蜻蜓科,橙斑蜻蜓,52820,08:22:32,2019/8/17,Tyus Ma,基隆市,七堵區,大同街,90,25.1319944,121.6900206,
蜻蜓科,橙斑蜻蜓,52834,11:10:00,2019/8/17,Fenabi,宜蘭縣,員山鄉,勝洋農場,22,24.72769346,121.7054272,
蜻蜓科,橙斑蜻蜓,52835,11:10:00,2019/8/17,Fenabi,宜蘭縣,員山鄉,勝洋農場,22,24.72769346,121.7054272,
蜻蜓科,橙斑蜻蜓,52869,07:24:00,2019/8/17,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.7500783,121.7585108,
蜻蜓科,橙斑蜻蜓,52657,12:24:00,2019/8/13,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,52574,11:47:00,2019/8/11,skink,台北市,文山區,臺北市立動物園堆肥場,46,24.99834008,121.5880832,
蜻蜓科,橙斑蜻蜓,52557,09:52:00,2019/8/10,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.99774902,121.5883353,
蜻蜓科,橙斑蜻蜓,52536,16:19:00,2019/8/9,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,橙斑蜻蜓,52469,13:55:00,2019/8/6,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,橙斑蜻蜓,52494,17:50:00,2019/8/6,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,橙斑蜻蜓,52406,10:45:00,2019/8/5,skink,台北市,北投區,關渡自然公園,6,25.1191757,121.4705515,
蜻蜓科,橙斑蜻蜓,52245,10:00:00,2019/8/3,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040906,120.922029,
蜻蜓科,橙斑蜻蜓,52247,11:30:00,2019/8/3,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977178,120.9147549,
蜻蜓科,橙斑蜻蜓,52208,12:23:31,2019/8/2,Tyus Ma,新竹縣,關西鎮,苧子園,188,24.77231816,121.1698554,
蜻蜓科,橙斑蜻蜓,52190,15:30:00,2019/8/1,趙偉凱,台北市,文山區,臺北市立動物園亞洲熱帶雨林區,40,24.9950871,121.5834188,
蜻蜓科,橙斑蜻蜓,51852,08:33:27,2019/7/29,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.65617988,120.5425286,
蜻蜓科,橙斑蜻蜓,51874,08:30:00,2019/7/29,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,橙斑蜻蜓,51900,18:04:00,2019/7/29,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,51819,11:00:00,2019/7/27,vansion,基隆市,信義區,五坑湖,88,25.13126439,121.7866337,
蜻蜓科,橙斑蜻蜓,51751,09:36:00,2019/7/23,skink,屏東縣,牡丹鄉,東源水上草原步道,290,22.19892843,120.8498669,
蜻蜓科,橙斑蜻蜓,57747,10:00:00,2019/7/23,chuntinglu,南投縣,埔里鎮,廣成里,553,24.01773382,120.9439802,
蜻蜓科,橙斑蜻蜓,51653,10:55:00,2019/7/21,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550183,120.8545581,
蜻蜓科,橙斑蜻蜓,51610,10:25:00,2019/7/19,skink,高雄市,左營區,洲仔溼地公園,12,22.67936426,120.2994198,
蜻蜓科,橙斑蜻蜓,50912,11:00:00,2019/7/7,twingo49,新北市,汐止區,玉泉宮,95,25.06625,121.63616,
蜻蜓科,橙斑蜻蜓,50988,15:16:00,2019/7/7,skink,宜蘭縣,員山鄉,雙連埤,469,24.75074815,121.6403675,
蜻蜓科,橙斑蜻蜓,50900,09:30:00,2019/7/6,Leo,新北市,樹林區,樹林環保河濱公園,21,24.96388486,121.3848443,
蜻蜓科,橙斑蜻蜓,51113,09:12:00,2019/7/6,王振芳,南投縣,魚池鄉,青螢露營區 ,571,23.88040287,120.8887053,
蜻蜓科,橙斑蜻蜓,51115,11:08:00,2019/7/6,王振芳,南投縣,魚池鄉,台21線58K,668,23.89279277,120.9246469,
蜻蜓科,橙斑蜻蜓,50889,17:02:00,2019/7/5,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,橙斑蜻蜓,50815,13:00:00,2019/7/3,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.75078712,121.6354537,
蜻蜓科,橙斑蜻蜓,50735,10:10:00,2019/7/2,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,橙斑蜻蜓,55467,10:30:00,2019/7/2,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,橙斑蜻蜓,50790,11:01:00,2019/7/1,Tyus Ma,金門縣,金湖鎮,金門植物園,74,24.45565952,118.3963295,
蜻蜓科,橙斑蜻蜓,50589,09:32:00,2019/6/30,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,橙斑蜻蜓,57746,10:00:00,2019/6/29,chuntinglu,南投縣,埔里鎮,廣成里,553,24.01771422,120.9437656,
蜻蜓科,橙斑蜻蜓,50429,12:50:00,2019/6/27,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,橙斑蜻蜓,50215,09:56:44,2019/6/26,Tyus Ma,金門縣,金湖鎮,金門植物園,74,24.45565952,118.3963295,
蜻蜓科,橙斑蜻蜓,50211,13:29:43,2019/6/25,Tyus Ma,金門縣,金湖鎮,金門植物園,74,24.45565952,118.3963295,
蜻蜓科,橙斑蜻蜓,50223,10:30:00,2019/6/25,allenhu1999925,宜蘭縣,員山鄉,勝洋水草,21,24.72765532,121.7057358,
蜻蜓科,橙斑蜻蜓,50353,11:03:00,2019/6/25,skink,新北市,萬里區,麻斯廩,203,25.18287435,121.6460216,
蜻蜓科,橙斑蜻蜓,50142,11:30:00,2019/6/22,Leo,台南市,安平區,州平二街,1,22.99822446,120.1508832,
蜻蜓科,橙斑蜻蜓,55171,12:03:00,2019/6/19,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,橙斑蜻蜓,49989,07:59:00,2019/6/18,skink,宜蘭縣,頭城鎮,港口埤圳,6,24.86841041,121.8345809,
蜻蜓科,橙斑蜻蜓,50007,12:25:00,2019/6/18,skink,宜蘭縣,頭城鎮,港口埤圳,4,24.86744674,121.8327248,
蜻蜓科,橙斑蜻蜓,49933,16:00:00,2019/6/17,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,橙斑蜻蜓,49906,14:05:00,2019/6/16,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.20274287,120.8548021,
蜻蜓科,橙斑蜻蜓,49823,09:33:00,2019/6/15,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,橙斑蜻蜓,49961,17:40:00,2019/6/15,趙偉凱,宜蘭縣,礁溪鄉,大礁溪蝴蝶公園,74,24.78168889,121.7087531,
蜻蜓科,橙斑蜻蜓,49673,14:02:00,2019/6/9,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,橙斑蜻蜓,54781,08:44:00,2019/6/8,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,橙斑蜻蜓,49192,10:25:00,2019/5/31,skink,苗栗縣,苗栗市,電台道新英自行車道池塘春曉,87,24.56373217,120.7885838,
蜻蜓科,橙斑蜻蜓,48880,15:18:00,2019/5/26,王振芳,雲林縣,古坑鄉,尖山坑,233,23.65065683,120.6099701,
蜻蜓科,橙斑蜻蜓,52776,10:00:00,2019/5/22,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,橙斑蜻蜓,48526,12:20:00,2019/5/19,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
蜻蜓科,橙斑蜻蜓,48545,16:57:00,2019/5/19,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,52699,11:25:00,2019/5/16,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,橙斑蜻蜓,48149,12:55:00,2019/5/12,skink,宜蘭縣,員山鄉,大湖風景區,21,24.73976701,121.6924453,
蜻蜓科,橙斑蜻蜓,48164,15:33:00,2019/5/12,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,橙斑蜻蜓,48055,09:37:00,2019/5/11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,橙斑蜻蜓,48073,13:35:00,2019/5/11,skink,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.68389961,121.7728141,
蜻蜓科,橙斑蜻蜓,47598,16:59:00,2019/4/29,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
蜻蜓科,橙斑蜻蜓,47664,09:40:00,2019/4/28,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸,5,24.71958774,121.8307292,
蜻蜓科,橙斑蜻蜓,47644,08:30:00,2019/4/25,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,橙斑蜻蜓,48558,08:41:00,2019/4/23,skink,新竹縣,關西鎮,老社寮野塘,164,24.76818249,121.1795908,
蜻蜓科,橙斑蜻蜓,47140,08:30:00,2019/4/22,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,橙斑蜻蜓,45145,14:52:00,2019/3/1,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,橙斑蜻蜓,45152,16:28:00,2019/3/1,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.7500783,121.7585108,
蜻蜓科,橙斑蜻蜓,44335,09:42:00,2019/2/2,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,橙斑蜻蜓,43420,12:29:00,2019/1/11,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,42630,12:27:00,2018/12/19,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,42456,12:52:00,2018/12/6,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,42313,11:50:00,2018/11/30,skink,花蓮縣,光復鄉,馬太鞍濕地生態園區,121,23.65974911,121.410485,
蜻蜓科,橙斑蜻蜓,42128,12:26:00,2018/11/21,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,42068,12:20:00,2018/11/20,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,42084,13:00:00,2018/11/20,skink,台北市,南港區,新庄埤,19,25.04799956,121.5946956,
蜻蜓科,橙斑蜻蜓,41650,12:55:00,2018/11/8,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629,121.5900585,
蜻蜓科,橙斑蜻蜓,41449,11:25:00,2018/11/1,tasmanliu,高雄市,鳥松區,鳥松濕地教育公園,17,22.65235367,120.3512764,
蜻蜓科,橙斑蜻蜓,41442,09:06:00,2018/10/28,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
蜻蜓科,橙斑蜻蜓,41457,10:20:00,2018/10/27,王振芳,台北市,北投區,關渡自然公園,6,25.11914752,121.4700795,
蜻蜓科,橙斑蜻蜓,41302,10:08:00,2018/10/22,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765,121.7451221,
蜻蜓科,橙斑蜻蜓,41314,11:40:00,2018/10/22,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,橙斑蜻蜓,41324,11:40:00,2018/10/22,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.7500783,121.7585108,
蜻蜓科,橙斑蜻蜓,41059,15:36:00,2018/10/21,王振芳,台中市,西屯區,台中都會公園,306,24.20875343,120.5980651,
蜻蜓科,橙斑蜻蜓,41060,15:42:00,2018/10/20,王振芳,南投縣,埔里鎮,鯉魚潭,524,23.9607573,120.9989701,
蜻蜓科,橙斑蜻蜓,41144,13:50:00,2018/10/20,skink,新竹縣,竹東鎮,頭前溪生態公園員崠園區,146,24.71792761,121.1017118,
蜻蜓科,橙斑蜻蜓,40981,16:25:00,2018/10/17,王振芳,雲林縣,水林鄉,中興國小生態池,2,23.51751471,120.2072933,
蜻蜓科,橙斑蜻蜓,40957,12:05:00,2018/10/16,江上飄,新北市,坪林區,九芎根親水公園,338,24.88554109,121.6652691,
蜻蜓科,橙斑蜻蜓,40911,11:46:00,2018/10/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,橙斑蜻蜓,40868,15:00:00,2018/10/14,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661,121.5905441,
蜻蜓科,橙斑蜻蜓,57741,10:00:00,2018/10/14,chuntinglu,南投縣,埔里鎮,廣成里,554,24.01765542,120.9437871,
蜻蜓科,橙斑蜻蜓,40163,13:50:00,2018/9/30,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸防風林第三條,7,24.72282782,121.8258456,
蜻蜓科,橙斑蜻蜓,40190,13:28:00,2018/9/30,ying-o hsiung,苗栗縣,銅鑼鄉,新隆村,417,24.41650478,120.8213911,
蜻蜓科,橙斑蜻蜓,40985,08:10:00,2018/9/29,王振芳,雲林縣,虎尾鎮,中科滯洪池,20,23.73295362,120.3959248,
蜻蜓科,橙斑蜻蜓,40479,08:30:00,2018/9/27,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,橙斑蜻蜓,39729,10:14:00,2018/9/20,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,橙斑蜻蜓,39746,15:00:00,2018/9/20,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
蜻蜓科,橙斑蜻蜓,40452,08:30:00,2018/9/20,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,橙斑蜻蜓,39297,15:00:00,2018/9/13,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
蜻蜓科,橙斑蜻蜓,39457,11:20:00,2018/9/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,橙斑蜻蜓,39527,17:25:00,2018/9/13,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.7500783,121.7585108,
蜻蜓科,橙斑蜻蜓,40587,12:00:00,2018/9/11,skink,基隆市,安樂區,內寮生態公園,62,25.155579,121.6948271,
蜻蜓科,橙斑蜻蜓,39196,08:13:00,2018/9/8,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,197,24.93316357,121.6887975,
蜻蜓科,橙斑蜻蜓,39245,10:00:00,2018/9/8,skink,花蓮縣,花蓮市,慈善堂,6,23.96959737,121.6105628,
蜻蜓科,橙斑蜻蜓,39339,14:30:00,2018/9/8,skink,花蓮縣,壽豐鄉,臺11公路14公里處,15,23.85995048,121.5967729,
蜻蜓科,橙斑蜻蜓,39182,09:06:00,2018/9/6,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,橙斑蜻蜓,38985,11:06:00,2018/9/2,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,橙斑蜻蜓,38944,09:27:00,2018/8/31,江上飄,台北市,中正區,臺北植物園,11,25.03229042,121.5111172,
蜻蜓科,橙斑蜻蜓,38855,10:08:00,2018/8/29,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,橙斑蜻蜓,38740,09:09:00,2018/8/27,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
蜻蜓科,橙斑蜻蜓,38741,12:10:00,2018/8/27,江上飄,桃園市,大溪區,慈湖,238,24.84038544,121.294268,
蜻蜓科,橙斑蜻蜓,38760,08:54:00,2018/8/27,ying-o hsiung,苗栗縣,銅鑼鄉,新隆村,473,24.41505139,120.8211994,
蜻蜓科,橙斑蜻蜓,38724,09:07:00,2018/8/26,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
