Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,高砂蜻蜓,56168,09:03:00,2019-07-19,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
蜻蜓科,高砂蜻蜓,56127,08:20:00,2019-07-18,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,高砂蜻蜓,51459,14:11:00,2019-07-17,王振芳,新竹縣,關西鎮,四寮溪,158,24.790767017541462,121.19454145431517,
蜻蜓科,高砂蜻蜓,56083,10:15:00,2019-07-17,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
蜻蜓科,高砂蜻蜓,51330,11:23:00,2019-07-16,Tyus Ma,台北市,內湖區,內溝溪,58,25.097954757128157,121.61335229873657,
蜻蜓科,高砂蜻蜓,51268,06:59:00,2019-07-15,Tyus Ma,台北市,士林區,聖人瀑布,252,25.126798241398173,121.58893883228302,
蜻蜓科,高砂蜻蜓,51182,12:20:00,2019-07-12,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,高砂蜻蜓,50972,13:25:00,2019-07-06,skink,台北市,士林區,福田園教育休閒農場,432,25.143822931024115,121.56830728054047,
蜻蜓科,高砂蜻蜓,50861,12:19:00,2019-07-05,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,高砂蜻蜓,55902,08:15:00,2019-07-03,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
蜻蜓科,高砂蜻蜓,55918,10:35:00,2019-07-03,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
蜻蜓科,高砂蜻蜓,50811,11:00:00,2019-07-02,allenhu1999925,宜蘭縣,礁溪鄉,得子口溪,93,24.830919119658653,121.74660602510664,
蜻蜓科,高砂蜻蜓,55493,11:30:00,2019-07-02,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
蜻蜓科,高砂蜻蜓,55682,08:15:00,2019-07-02,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,高砂蜻蜓,50567,09:00:00,2019-06-29,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
蜻蜓科,高砂蜻蜓,50231,09:45:00,2019-06-21,skink,新北市,三峽區,滿月圓森林遊樂區,648,24.819263336380317,121.45462989807129,
蜻蜓科,高砂蜻蜓,50240,10:54:00,2019-06-21,skink,新北市,三峽區,滿月圓森林遊樂區處女瀑布,601,24.819385059847754,121.45353555679321,
蜻蜓科,高砂蜻蜓,55371,08:15:00,2019-06-20,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
蜻蜓科,高砂蜻蜓,55383,10:35:00,2019-06-20,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
蜻蜓科,高砂蜻蜓,50035,12:24:00,2019-06-19,skink,新北市,深坑區,清涼山北德宮,77,24.99314228336249,121.61802470684052,
蜻蜓科,高砂蜻蜓,55093,08:50:00,2019-06-19,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
蜻蜓科,高砂蜻蜓,55122,11:08:00,2019-06-19,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
蜻蜓科,高砂蜻蜓,49814,14:22:00,2019-06-16,ysc3679,苗栗縣,三義鄉,深水,405,24.387752703615387,120.78944206237793,
蜻蜓科,高砂蜻蜓,49952,10:12:00,2019-06-16,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
蜻蜓科,高砂蜻蜓,49638,10:00:00,2019-06-09,twingo49,台北市,內湖區,內溝溪,33,25.089808476599295,121.58340811729431,
蜻蜓科,高砂蜻蜓,49698,08:26:00,2019-06-09,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
蜻蜓科,高砂蜻蜓,49590,08:28:00,2019-06-08,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,高砂蜻蜓,54814,11:20:00,2019-06-08,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
蜻蜓科,高砂蜻蜓,54834,10:30:00,2019-06-08,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
蜻蜓科,高砂蜻蜓,54416,10:01:00,2019-06-07,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
蜻蜓科,高砂蜻蜓,54345,08:30:00,2019-06-06,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,高砂蜻蜓,54325,09:30:00,2019-05-27,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
蜻蜓科,高砂蜻蜓,48861,11:00:00,2019-05-26,Leo,南投縣,中寮鄉,龍鳳瀑布,588,23.94084022395666,120.81145763397215,
蜻蜓科,高砂蜻蜓,48867,10:50:54,2019-05-26,joanne,基隆市,七堵區,友蚋,102,25.109383416250303,121.66457176208498,
蜻蜓科,高砂蜻蜓,54219,10:40:00,2019-05-26,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,高砂蜻蜓,54302,10:22:00,2019-05-26,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
蜻蜓科,高砂蜻蜓,48238,12:19:00,2019-05-14,skink,新北市,深坑區,清涼山北德宮,72,24.993068169724314,121.61801810962675,
蜻蜓科,高砂蜻蜓,49043,08:50:00,2019-05-11,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,高砂蜻蜓,49716,09:46:00,2019-05-11,skink,新竹縣,關西鎮,石牛坑溪登山口,326,24.78480592039393,121.2491512298584,
蜻蜓科,高砂蜻蜓,49892,12:05:00,2019-05-11,skink,新竹縣,關西鎮,而完窩溪源流,595,24.762381059464246,121.25730514526366,
蜻蜓科,高砂蜻蜓,48702,09:00:00,2019-05-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,高砂蜻蜓,47391,12:20:00,2019-04-25,skink,新北市,深坑區,清涼山北德宮,72,24.992883634635998,121.61811950619244,
蜻蜓科,高砂蜻蜓,47503,10:00:00,2019-04-25,roach,屏東縣,獅子鄉,內文,308,22.223362931155577,120.84975957870483,
蜻蜓科,高砂蜻蜓,48361,09:00:00,2019-04-22,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,高砂蜻蜓,47061,09:38:00,2019-04-18,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
蜻蜓科,高砂蜻蜓,46989,09:34:00,2019-04-17,neo,宜蘭縣,大同鄉,前候橋,142,24.681897997344404,121.61807774274769,
蜻蜓科,高砂蜻蜓,46902,10:06:48,2019-04-13,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
蜻蜓科,高砂蜻蜓,37110,09:55:52,2018-07-18,Tyus Ma,台北市,士林區,聖人瀑布,252,25.126798241398173,121.58893883228302,
蜻蜓科,高砂蜻蜓,37109,09:51:40,2018-07-16,Tyus Ma,台北市,士林區,聖人瀑布,252,25.126798241398173,121.58893883228302,
蜻蜓科,高砂蜻蜓,37033,10:50:42,2018-07-15,Tyus Ma,台北市,士林區,聖人瀑布,252,25.126798241398173,121.58893883228302,
蜻蜓科,高砂蜻蜓,37037,12:25:00,2018-07-15,Leo,苗栗縣,泰安鄉,泰安溫泉風景特定區停車場,582,24.471148402387623,120.97742888571327,
蜻蜓科,高砂蜻蜓,36624,08:30:00,2018-07-08,cclin,台北市,士林區,聖人瀑布,255,25.127309730627516,121.58874627982095,
蜻蜓科,高砂蜻蜓,36707,10:41:00,2018-07-07,江上飄,宜蘭縣,南澳鄉,南澳步道山區,1128,24.378920770546166,121.7462919652462,
蜻蜓科,高砂蜻蜓,36600,13:00:00,2018-07-02,ysc3679,新竹縣,關西鎮,東太平橋,167,24.74911944570791,121.17201951028619,
蜻蜓科,高砂蜻蜓,36330,10:33:00,2018-06-27,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
蜻蜓科,高砂蜻蜓,36150,13:00:00,2018-06-24,ysc3679,嘉義縣,番路鄉,131-1縣道半嶺溪,948,23.396254609585014,120.62438612892424,
蜻蜓科,高砂蜻蜓,36153,13:19:00,2018-06-24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662106588258677,121.03530738182098,
蜻蜓科,高砂蜻蜓,35854,09:45:00,2018-06-16,Leo,苗栗縣,獅潭鄉,永和橋,150,24.5588448394965,120.93136032536006,
蜻蜓科,高砂蜻蜓,36165,13:04:00,2018-06-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.6618257491401,121.03515491299595,
蜻蜓科,高砂蜻蜓,35650,08:40:00,2018-06-10,skink,新北市,坪林區,老地方露營區,208,24.91369691437536,121.70621752728039,
蜻蜓科,高砂蜻蜓,35677,11:10:00,2018-06-10,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116428806,121.66415333747864,
蜻蜓科,高砂蜻蜓,35594,12:18:00,2018-06-09,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,高砂蜻蜓,35534,10:02:00,2018-06-06,江上飄,新竹縣,關西鎮,石牛山,233,24.750826096942766,121.206214427948,
蜻蜓科,高砂蜻蜓,35530,11:28:00,2018-06-05,江上飄,宜蘭縣,大同鄉,北橫65Km水壩下,139,24.677206212114995,121.60899236798286,
蜻蜓科,高砂蜻蜓,35525,09:10:00,2018-06-04,江上飄,新北市,坪林區,老地方露營區,209,24.913850168810622,121.70612454414367,
蜻蜓科,高砂蜻蜓,35526,10:10:00,2018-06-04,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
蜻蜓科,高砂蜻蜓,35341,14:30:00,2018-06-03,skink,宜蘭縣,大同鄉,微丹民宿,200,24.66798312641591,121.58900872878417,
蜻蜓科,高砂蜻蜓,35344,16:30:00,2018-06-02,allenhu1999925,宜蘭縣,礁溪鄉,五峰旗瀑布,200,24.834239293772065,121.74699068069458,
蜻蜓科,高砂蜻蜓,35924,09:00:00,2018-06-02,hsulan,宜蘭縣,員山鄉,湖前橋,19,24.744998292570273,121.69211004863655,
蜻蜓科,高砂蜻蜓,35308,15:11:00,2018-06-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66244283715141,121.03538515710033,
蜻蜓科,高砂蜻蜓,35240,09:18:00,2018-05-31,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.996867799640658,121.58813148736954,
蜻蜓科,高砂蜻蜓,34672,11:00:00,2018-05-27,hsulan,新竹縣,尖石鄉,水田林道,824,24.75077643416233,121.28330028315736,
蜻蜓科,高砂蜻蜓,35101,09:49:00,2018-05-27,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,高砂蜻蜓,34936,07:00:00,2018-05-26,Leo,花蓮縣,豐濱鄉,復興,213,23.664595240450133,121.53460358962548,
蜻蜓科,高砂蜻蜓,34941,10:13:00,2018-05-26,天空遊民,新竹縣,關西鎮,赤柯山吊橋,196,24.75057,121.20509,
蜻蜓科,高砂蜻蜓,34942,11:34:00,2018-05-26,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
蜻蜓科,高砂蜻蜓,35055,16:30:00,2018-05-26,skink,台北市,士林區,聖人橋,235,25.12446009455572,121.58809661865234,
蜻蜓科,高砂蜻蜓,35066,16:58:00,2018-05-26,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
蜻蜓科,高砂蜻蜓,35018,09:38:00,2018-05-25,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,高砂蜻蜓,34803,14:12:00,2018-05-23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.66254700654473,121.03537536468559,
蜻蜓科,高砂蜻蜓,35092,10:00:00,2018-05-22,椿捲龍,台北市,文山區,小坑溪文學步道,38,24.98489395344089,121.5811115016553,
蜻蜓科,高砂蜻蜓,34644,10:28:00,2018-05-21,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
蜻蜓科,高砂蜻蜓,34893,09:30:00,2018-05-21,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
蜻蜓科,高砂蜻蜓,34583,09:44:00,2018-05-19,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
蜻蜓科,高砂蜻蜓,34584,10:07:00,2018-05-19,江上飄,新北市,坪林區,大林村老地方,208,24.9136761890692,121.70624256134033,
蜻蜓科,高砂蜻蜓,34671,11:00:00,2018-05-19,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495366364,121.86870539786878,
蜻蜓科,高砂蜻蜓,34491,09:40:00,2018-05-17,Leo,台北市,士林區,聖人瀑布,260,25.127393613456903,121.58895492553711,
蜻蜓科,高砂蜻蜓,34492,10:30:00,2018-05-17,Leo,台北市,士林區,聖人橋,234,25.124673796986848,121.58804297447205,
蜻蜓科,高砂蜻蜓,34507,10:00:00,2018-05-17,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,高砂蜻蜓,34470,10:50:00,2018-05-16,天空遊民,桃園市,龍潭區,南坑,172,24.84126273249959,121.15642278888151,
蜻蜓科,高砂蜻蜓,34483,12:36:00,2018-05-16,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66180441527701,121.03513111588006,
蜻蜓科,高砂蜻蜓,34354,09:40:00,2018-05-15,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
蜻蜓科,高砂蜻蜓,34286,14:00:00,2018-05-13,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012021233,120.5905294418335,
蜻蜓科,高砂蜻蜓,34182,09:00:00,2018-05-12,Leo,台北市,士林區,帕米爾公園,352,25.12203163158074,121.59378290176392,
蜻蜓科,高砂蜻蜓,34183,10:30:00,2018-05-12,Leo,台北市,士林區,聖人橋,234,25.124673796986848,121.58804297447205,
蜻蜓科,高砂蜻蜓,34184,11:00:00,2018-05-12,Leo,台北市,士林區,聖人瀑布,260,25.127393613456903,121.58895492553711,
蜻蜓科,高砂蜻蜓,33931,08:00:00,2018-05-05,allenhu1999925,宜蘭縣,員山鄉,湖前橋,19,24.74360555919308,121.69181229842809,
蜻蜓科,高砂蜻蜓,33932,09:30:00,2018-05-05,allenhu1999925,宜蘭縣,員山鄉,鼻仔頭公園,27,24.729993273454333,121.69832468032837,
蜻蜓科,高砂蜻蜓,33934,14:00:00,2018-05-05,allenhu1999925,宜蘭縣,員山鄉,勝洋水草,21,24.727655319028084,121.70573579021902,
蜻蜓科,高砂蜻蜓,34020,08:30:00,2018-05-05,天空遊民,新竹縣,關西鎮,湖肚,153,24.78637992868285,121.19166612625122,
蜻蜓科,高砂蜻蜓,34675,07:00:00,2018-05-05,hsulan,宜蘭縣,員山鄉,湖前橋,19,24.744998292570273,121.69211004863655,
蜻蜓科,高砂蜻蜓,34844,13:53:00,2018-05-04,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66175417411049,121.03514878548549,
蜻蜓科,高砂蜻蜓,33865,10:00:00,2018-05-02,Leo,台北市,北投區,大油坑,411,25.179092598797517,121.57971739768982,
蜻蜓科,高砂蜻蜓,33755,10:34:00,2018-04-30,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
蜻蜓科,高砂蜻蜓,33756,10:44:00,2018-04-30,天空遊民,新竹縣,關西鎮,四寮溪生態教室溪流段,189,24.790856414681013,121.20221556752244,
蜻蜓科,高砂蜻蜓,34012,11:16:00,2018-04-30,天空遊民,新竹縣,關西鎮,七寮,245,24.79094233959222,121.2185525894165,
蜻蜓科,高砂蜻蜓,33753,10:30:00,2018-04-28,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
蜻蜓科,高砂蜻蜓,33889,10:30:00,2018-04-28,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
蜻蜓科,高砂蜻蜓,33721,12:30:00,2018-04-26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66221048634656,121.03534405382686,
蜻蜓科,高砂蜻蜓,33403,10:46:38,2018-04-21,Tyus Ma,台北市,士林區,帕米爾公園,463,25.12255284451465,121.59670114517212,
蜻蜓科,高砂蜻蜓,33436,11:00:00,2018-04-21,allenhu1999925,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,高砂蜻蜓,33431,12:36:00,2018-04-20,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662132961811895,121.03529855239446,
蜻蜓科,高砂蜻蜓,33229,09:40:00,2018-04-14,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
蜻蜓科,高砂蜻蜓,33204,11:00:00,2018-04-13,Leo,花蓮縣,豐濱鄉,復興產業道路,88,23.654582678102646,121.53386074176615,
蜻蜓科,高砂蜻蜓,26242,15:40:00,2017-08-13,skink,新北市,石門區,阿里磅溪,75,25.26829421156167,121.58500671386719,
蜻蜓科,高砂蜻蜓,26637,09:00:00,2017-08-11,簡庭威,新竹縣,關西鎮,阿化窩,217,24.7696973476041,121.22446417808533,
蜻蜓科,高砂蜻蜓,25476,09:00:00,2017-08-10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,高砂蜻蜓,25248,11:05:00,2017-08-06,skink,新竹縣,橫山鄉,沙坑村東沙橋,170,24.73564517955009,121.16572380065918,
蜻蜓科,高砂蜻蜓,24924,11:00:00,2017-07-29,fernslu,桃園市,大溪區,湳仔溝,262,24.825704388685096,121.2974739074707,
蜻蜓科,高砂蜻蜓,24835,11:50:00,2017-07-27,skink,基隆市,暖暖區,暖東峽谷,151,25.07633596620827,121.75448477268219,
蜻蜓科,高砂蜻蜓,24741,08:41:00,2017-07-26,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
蜻蜓科,高砂蜻蜓,24522,10:13:00,2017-07-21,chiuchu29,台北市,內湖區,內溝溪,39,25.09573508838639,121.61659240722656,
蜻蜓科,高砂蜻蜓,24447,10:30:00,2017-07-20,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
蜻蜓科,高砂蜻蜓,24450,09:47:36,2017-07-20,Tyus Ma,台北市,內湖區,內溝溪,64,25.098106870992364,121.61397457122803,
蜻蜓科,高砂蜻蜓,24464,09:00:00,2017-07-20,twingo49,台北市,內湖區,內溝溪,52,25.097264575571326,121.61399602890014,
蜻蜓科,高砂蜻蜓,24367,10:19:00,2017-07-18,chiuchu29,台北市,內湖區,大溝溪親水公園,34,25.09128870499009,121.59703105688095,
蜻蜓科,高砂蜻蜓,24243,08:13:00,2017-07-15,Tyus Ma,台北市,內湖區,內溝溪,62,25.098673728776483,121.61255836486816,
蜻蜓科,高砂蜻蜓,24253,09:05:00,2017-07-14,cclin,台北市,士林區,聖人瀑布,259,25.12731590525518,121.58895492553711,
蜻蜓科,高砂蜻蜓,24217,10:57:50,2017-07-13,Tyus Ma,台北市,內湖區,內溝溪,65,25.098323959313255,121.61176443099976,
蜻蜓科,高砂蜻蜓,24139,08:35:00,2017-07-10,Leo,台北市,士林區,聖人瀑布,260,25.127393613456903,121.58895492553711,
