Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,廣腹蜻蜓,68576,15:15:00,2020-08-25,cclin,基隆市,七堵區,天使宮,94,25.08908719391699,121.67710304260255,
蜻蜓科,廣腹蜻蜓,68723,15:30:00,2020-08-25,macintosh,宜蘭縣,員山鄉,冷埤,347,24.722372538368578,121.64762020111084,
蜻蜓科,廣腹蜻蜓,68590,11:00:00,2020-08-23,ying-o hsiung,新竹縣,峨眉鄉,石硬子,210,24.666654891001397,121.04403734207155,
蜻蜓科,廣腹蜻蜓,68154,12:30:00,2020-08-21,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,68155,09:28:00,2020-08-21,cclin,基隆市,七堵區,天使宮,94,25.08908719391699,121.67710304260255,
蜻蜓科,廣腹蜻蜓,68083,10:00:00,2020-08-17,vansion,基隆市,信義區,基隆天外天復育公園,128,25.120185967439962,121.77834033966066,
蜻蜓科,廣腹蜻蜓,67923,12:15:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸生態池,12,25.09243936321781,121.53179168701172,
蜻蜓科,廣腹蜻蜓,67928,12:48:00,2020-08-13,skink,台北市,內湖區,內溝康樂街261巷,24,25.08540456005452,121.62458539009094,
蜻蜓科,廣腹蜻蜓,67836,09:24:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,67858,10:37:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,67769,12:34:00,2020-08-11,skink,台北市,內湖區,內溝溪生態展示館,36,25.087085564983727,121.62328720092773,
蜻蜓科,廣腹蜻蜓,67649,07:55:00,2020-08-08,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
蜻蜓科,廣腹蜻蜓,67683,08:05:00,2020-08-08,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,廣腹蜻蜓,67599,16:10:00,2020-08-06,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,廣腹蜻蜓,67460,10:59:00,2020-08-04,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,廣腹蜻蜓,67489,15:24:00,2020-08-04,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327060826,121.58834472298622,
蜻蜓科,廣腹蜻蜓,67290,10:00:00,2020-08-01,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99520865217941,121.58427715301512,
蜻蜓科,廣腹蜻蜓,67180,09:37:00,2020-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,67066,14:00:00,2020-07-29,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
蜻蜓科,廣腹蜻蜓,66993,09:30:00,2020-07-28,chenjn,新北市,土城區,土城彈藥庫,22,24.964642299746398,121.44666910171509,
蜻蜓科,廣腹蜻蜓,66849,10:00:00,2020-07-24,allenhu1999925,宜蘭縣,員山鄉,粗坑大壩,276,24.720442917583135,121.6444444656372,
蜻蜓科,廣腹蜻蜓,66744,12:59:00,2020-07-21,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,66681,13:20:00,2020-07-20,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,66552,14:40:00,2020-07-19,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
蜻蜓科,廣腹蜻蜓,66157,11:44:00,2020-07-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,66349,09:00:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.922894399151897,120.89278221130371,
蜻蜓科,廣腹蜻蜓,65927,08:05:00,2020-07-11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,廣腹蜻蜓,65769,09:43:00,2020-07-08,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,廣腹蜻蜓,65447,08:05:00,2020-07-06,chenjn,台北市,文山區,富陽自然生態公園,58,25.01506346967899,121.55748724937438,
蜻蜓科,廣腹蜻蜓,72079,07:50:00,2020-07-06,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,廣腹蜻蜓,65415,09:20:00,2020-07-04,Leo,南投縣,魚池鄉,蓮華池藥用植物標本園,696,23.92400260157388,120.8905827999115,
蜻蜓科,廣腹蜻蜓,65401,12:48:00,2020-07-03,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,廣腹蜻蜓,65303,09:15:00,2020-07-02,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,65315,09:41:00,2020-07-02,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,廣腹蜻蜓,64651,12:20:00,2020-06-30,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,65051,10:32:00,2020-06-28,skink,宜蘭縣,大同鄉,前候橋,168,24.683990579160806,121.61733138125362,
蜻蜓科,廣腹蜻蜓,66234,07:00:00,2020-06-28,lyajhoo,屏東縣,滿州鄉,高士草澤,365,22.140621064469727,120.85416376590727,
蜻蜓科,廣腹蜻蜓,64992,15:00:00,2020-06-27,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,廣腹蜻蜓,64771,16:30:00,2020-06-25,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,廣腹蜻蜓,64765,16:25:00,2020-06-24,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,廣腹蜻蜓,64773,10:00:00,2020-06-24,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61363124847412,
蜻蜓科,廣腹蜻蜓,70872,07:30:00,2020-06-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,廣腹蜻蜓,70798,13:30:00,2020-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,69930,07:55:00,2020-06-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,廣腹蜻蜓,70396,13:28:00,2020-06-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,63428,10:30:00,2020-05-31,Leo,屏東縣,獅子鄉,內文三號橋,319,22.223541704520123,120.8564919233322,
蜻蜓科,廣腹蜻蜓,65641,12:23:00,2020-05-30,lyajhoo,宜蘭縣,員山鄉,草埤,839,24.766667618783643,121.60453319549559,
蜻蜓科,廣腹蜻蜓,63495,10:40:00,2020-05-25,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,廣腹蜻蜓,63357,11:10:00,2020-05-24,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,廣腹蜻蜓,63367,12:20:00,2020-05-24,skink,屏東縣,牡丹鄉,牡丹高士聯絡道0.6公里處,282,22.169064883808957,120.83644509315491,
蜻蜓科,廣腹蜻蜓,67392,13:38:00,2020-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,廣腹蜻蜓,67110,12:05:00,2020-05-09,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,廣腹蜻蜓,62843,14:00:00,2020-05-06,rswu,屏東縣,滿州鄉,高士草澤,369,22.141142793255156,120.85390090942383,
蜻蜓科,廣腹蜻蜓,61464,15:00:00,2020-03-27,劉創盛,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,廣腹蜻蜓,56782,13:06:00,2019-10-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668741339913947,121.04560375213622,
蜻蜓科,廣腹蜻蜓,56296,15:50:00,2019-10-21,Fenabi,基隆市,安樂區,內寮,69,25.15553530074787,121.69459104537964,
蜻蜓科,廣腹蜻蜓,56098,12:43:00,2019-10-19,skink,台北市,內湖區,金瑞治水園區,33,25.090563276857647,121.58231487434546,
蜻蜓科,廣腹蜻蜓,56012,12:38:00,2019-10-18,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,廣腹蜻蜓,55778,12:36:00,2019-10-14,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,廣腹蜻蜓,55711,09:10:00,2019-10-13,天空遊民,基隆市,信義區,秋紅湖,86,25.135912075311673,121.78229928016663,
蜻蜓科,廣腹蜻蜓,55553,11:35:00,2019-10-10,Fenabi,基隆市,安樂區,內寮濕地,69,25.15551102253723,121.69448375701904,
蜻蜓科,廣腹蜻蜓,55555,14:22:00,2019-10-10,Fenabi,台北市,大安區,富陽公園,58,25.015102359413866,121.55741214752199,
蜻蜓科,廣腹蜻蜓,55613,10:18:00,2019-10-05,lyajhoo,基隆市,安樂區,內寮濕地,63,25.155821783268767,121.69467687606812,
蜻蜓科,廣腹蜻蜓,54851,11:38:00,2019-09-29,Fenabi,台北市,大安區,富陽公園,59,25.01502929160217,121.55747582984985,
蜻蜓科,廣腹蜻蜓,54774,11:00:00,2019-09-28,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545912784575,121.69429063796997,
蜻蜓科,廣腹蜻蜓,54669,09:10:00,2019-09-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,廣腹蜻蜓,54511,10:50:00,2019-09-23,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,廣腹蜻蜓,54541,12:30:00,2019-09-23,skink,基隆市,信義區,天外天復育公園,112,25.121584789135838,121.7788016796112,
蜻蜓科,廣腹蜻蜓,54486,08:10:00,2019-09-22,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545912784575,121.69429063796997,
蜻蜓科,廣腹蜻蜓,54487,11:50:00,2019-09-22,Tyus Ma,基隆市,中正區,天外天復育公園,108,25.12197167829056,121.77783608436584,
蜻蜓科,廣腹蜻蜓,54326,10:00:00,2019-09-21,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
蜻蜓科,廣腹蜻蜓,54289,08:48:00,2019-09-20,cclin,基隆市,安樂區,內寮濕地,63,25.155802360746222,121.6944944858551,
蜻蜓科,廣腹蜻蜓,54271,15:50:00,2019-09-19,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,廣腹蜻蜓,54282,12:31:00,2019-09-19,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,廣腹蜻蜓,54101,14:25:00,2019-09-16,skink,宜蘭縣,員山鄉,雙連埤,470,24.75139120441709,121.63383364677429,
蜻蜓科,廣腹蜻蜓,58134,09:30:00,2019-09-04,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,53578,14:00:00,2019-09-02,jerry9207,新竹縣,關西鎮,玉山里,165,24.768430910464755,121.18001461029053,
蜻蜓科,廣腹蜻蜓,55533,09:00:00,2019-09-02,jerry9207,新竹縣,關西鎮,新富里,165,24.768430910464755,121.18001461029053,
蜻蜓科,廣腹蜻蜓,53469,08:45:00,2019-08-30,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,廣腹蜻蜓,53718,08:50:00,2019-08-30,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
蜻蜓科,廣腹蜻蜓,53410,11:14:00,2019-08-29,Fenabi,台北市,大安區,富陽公園,35,25.015160693993053,121.55750334262848,
蜻蜓科,廣腹蜻蜓,53160,12:35:00,2019-08-28,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,53632,14:30:00,2019-08-24,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,廣腹蜻蜓,52867,12:40:00,2019-08-22,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,57470,08:45:00,2019-08-22,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,57198,10:39:00,2019-08-20,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
蜻蜓科,廣腹蜻蜓,57087,12:37:00,2019-08-18,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,廣腹蜻蜓,52660,12:24:00,2019-08-13,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,廣腹蜻蜓,52638,14:18:00,2019-08-12,Fenabi,新北市,汐止區,汐萬路三段蓮花池,216,25.117456276215787,121.62490725517273,
蜻蜓科,廣腹蜻蜓,52583,11:00:00,2019-08-11,vansion,基隆市,中正區,秋紅湖,83,25.135727531123333,121.78269624710083,
蜻蜓科,廣腹蜻蜓,52528,09:35:00,2019-08-08,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,52514,09:20:00,2019-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,52448,09:20:00,2019-08-06,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,52462,11:05:00,2019-08-06,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,52470,13:55:00,2019-08-06,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,52495,17:50:00,2019-08-06,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,56967,12:17:00,2019-08-06,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,廣腹蜻蜓,56984,12:40:00,2019-08-06,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,52408,10:45:00,2019-08-05,skink,台北市,北投區,關渡自然公園,6,25.11917569736797,121.4705514907837,
蜻蜓科,廣腹蜻蜓,52247,11:30:00,2019-08-03,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977177512224,120.9147548675537,
蜻蜓科,廣腹蜻蜓,52208,12:23:31,2019-08-02,Tyus Ma,新竹縣,關西鎮,苧子園,188,24.77231815695151,121.16985540345922,
蜻蜓科,廣腹蜻蜓,51994,12:28:00,2019-07-31,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,廣腹蜻蜓,51945,16:45:00,2019-07-30,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,51820,10:00:00,2019-07-27,twingo49,基隆市,七堵區,天使宮,43,25.087343057919216,121.67670607566833,
蜻蜓科,廣腹蜻蜓,51597,09:00:00,2019-07-24,vansion,基隆市,信義區,基隆天外天復育公園,119,25.122080201313256,121.77606582641602,
蜻蜓科,廣腹蜻蜓,52043,10:00:00,2019-07-24,chiuchu29,台北市,士林區,冷水坑生態池,730,25.165717156347313,121.56651020050047,
蜻蜓科,廣腹蜻蜓,51773,10:55:00,2019-07-23,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
蜻蜓科,廣腹蜻蜓,51537,12:30:00,2019-07-22,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,51713,12:10:00,2019-07-22,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,廣腹蜻蜓,56184,08:40:00,2019-07-22,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,廣腹蜻蜓,51514,15:00:00,2019-07-21,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,51682,15:00:00,2019-07-21,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
蜻蜓科,廣腹蜻蜓,51465,11:05:00,2019-07-20,Fenabi,台北市,大安區,富陽公園,58,25.015131526706934,121.55748724937438,
蜻蜓科,廣腹蜻蜓,51446,09:03:00,2019-07-19,cclin,基隆市,七堵區,天使宮,94,25.08908719391699,121.67710304260255,
蜻蜓科,廣腹蜻蜓,51432,11:35:00,2019-07-17,skink,苗栗縣,通霄鎮,高尖山,87,24.44433445419727,120.69247189923772,
蜻蜓科,廣腹蜻蜓,51459,14:11:00,2019-07-17,王振芳,新竹縣,關西鎮,四寮溪,158,24.790767017541462,121.19454145431517,
蜻蜓科,廣腹蜻蜓,56058,09:45:00,2019-07-17,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,51329,08:25:00,2019-07-16,Tyus Ma,基隆市,七堵區,天使宮,151,25.09084336341302,121.67546395750831,
蜻蜓科,廣腹蜻蜓,51189,10:00:00,2019-07-13,twingo49,基隆市,七堵區,天使宮,43,25.087343057919216,121.67670607566833,
蜻蜓科,廣腹蜻蜓,51226,08:38:00,2019-07-13,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,廣腹蜻蜓,51156,10:53:00,2019-07-12,Tyus Ma,基隆市,七堵區,天使宮,151,25.09084336341302,121.67546395750831,
蜻蜓科,廣腹蜻蜓,51119,10:00:00,2019-07-11,neo,宜蘭縣,大同鄉,前候橋,142,24.681897997344404,121.61807774274769,
蜻蜓科,廣腹蜻蜓,51042,14:15:00,2019-07-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,51054,15:16:00,2019-07-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,51000,09:04:00,2019-07-08,趙偉凱,台北市,大安區,台灣大學生態池旁的小溝,14,25.016254462221685,121.53938770294188,
蜻蜓科,廣腹蜻蜓,50990,15:16:00,2019-07-07,skink,宜蘭縣,員山鄉,雙連埤,469,24.750748150882607,121.64036750793457,
蜻蜓科,廣腹蜻蜓,50900,09:30:00,2019-07-06,Leo,新北市,樹林區,樹林環保河濱公園,21,24.963884857519385,121.38484430637004,
蜻蜓科,廣腹蜻蜓,50903,13:00:00,2019-07-06,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,廣腹蜻蜓,51112,10:30:00,2019-07-06,王振芳,南投縣,魚池鄉,山楂腳巷,639,23.898943135724608,120.91063499450682,
蜻蜓科,廣腹蜻蜓,50890,17:02:00,2019-07-05,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,55826,09:00:00,2019-07-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,廣腹蜻蜓,55517,10:15:00,2019-07-02,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,50782,17:00:00,2019-07-01,skink,台北市,士林區,帕米爾公園,354,25.12177906866049,121.59384727478027,
蜻蜓科,廣腹蜻蜓,50818,08:00:00,2019-07-01,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,廣腹蜻蜓,50643,10:19:00,2019-06-30,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,50444,18:13:00,2019-06-27,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,50403,15:50:00,2019-06-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,廣腹蜻蜓,50212,10:00:00,2019-06-25,neo,宜蘭縣,大同鄉,前候橋,142,24.681897997344404,121.61807774274769,
蜻蜓科,廣腹蜻蜓,50089,12:40:00,2019-06-20,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
蜻蜓科,廣腹蜻蜓,55075,13:25:00,2019-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,廣腹蜻蜓,55160,11:30:00,2019-06-19,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
