Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,灰黑蜻蜓,50103,09:40:00,2019-06-20,趙偉凱,新北市,貢寮區,吉林里,335,24.98967556776551,121.89788103103638,
蜻蜓科,灰黑蜻蜓,50126,11:10:00,2019-06-20,趙偉凱,新北市,貢寮區,吉林里,341,24.990220135454127,121.89853012561798,
蜻蜓科,灰黑蜻蜓,50190,13:00:00,2019-06-20,skink,宜蘭縣,大同鄉,明池靜石園禪亭,1160,24.65001079944683,121.47385597229005,
蜻蜓科,灰黑蜻蜓,50144,16:00:00,2019-06-19,neo,宜蘭縣,員山鄉,福山植物園,669,24.759341409578678,121.5850067138672,
蜻蜓科,灰黑蜻蜓,55148,13:28:00,2019-06-19,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
蜻蜓科,灰黑蜻蜓,48873,17:12:00,2019-05-24,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
蜻蜓科,灰黑蜻蜓,48285,10:21:00,2019-05-15,天空遊民,宜蘭縣,員山鄉,草埤,802,24.767798966357248,121.60757407150038,
蜻蜓科,灰黑蜻蜓,41851,10:24:00,2018-11-15,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,灰黑蜻蜓,41041,09:33:00,2018-10-21,江上飄,新北市,貢寮區,桃源谷步道（山下水池）,486,24.969174729820345,121.89811706542969,
蜻蜓科,灰黑蜻蜓,39785,09:14:34,2018-09-22,neo,宜蘭縣,冬山鄉,仁山植物園-大水池,184,24.624612718882695,121.75890486160358,
蜻蜓科,灰黑蜻蜓,39832,11:17:00,2018-09-22,江上飄,新北市,三峽區,白雞山（行天宮）,705,24.89147631374242,121.40759468340548,
蜻蜓科,灰黑蜻蜓,39455,09:11:00,2018-09-12,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蜻蜓科,灰黑蜻蜓,39196,08:13:00,2018-09-08,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,197,24.933163568428263,121.68879747390747,
蜻蜓科,灰黑蜻蜓,39183,14:06:00,2018-09-06,江上飄,新北市,鶯歌區,百年大榕樹,330,24.976118944730327,121.36857390403747,
蜻蜓科,灰黑蜻蜓,39132,09:14:00,2018-09-05,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蜻蜓科,灰黑蜻蜓,38726,09:11:27,2018-08-27,neo,宜蘭縣,冬山鄉,仁山植物園-大水池,184,24.624612718882695,121.75890486160358,
蜻蜓科,灰黑蜻蜓,38732,10:43:29,2018-08-27,neo,宜蘭縣,冬山鄉,仁山植物園-唐式庭園,163,24.62678021027923,121.75675909422796,
蜻蜓科,灰黑蜻蜓,38741,12:10:00,2018-08-27,江上飄,桃園市,大溪區,慈湖,238,24.840385436051122,121.29426799714565,
蜻蜓科,灰黑蜻蜓,38721,10:00:00,2018-08-26,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.722742866208257,121.65006637573242,
蜻蜓科,灰黑蜻蜓,38453,10:19:00,2018-08-17,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
蜻蜓科,灰黑蜻蜓,38249,12:10:00,2018-08-12,趙偉凱,新北市,雙溪區,燦光寮登山步道,228,25.081411699604885,121.8582557678858,
蜻蜓科,灰黑蜻蜓,38183,10:30:00,2018-08-11,allenhu1999925,台北市,北投區,二子坪,826,25.177912900091354,121.51432514190674,
蜻蜓科,灰黑蜻蜓,38307,12:10:00,2018-08-11,skink,宜蘭縣,員山鄉,冷埤,354,24.722433447628458,121.64939045906067,
蜻蜓科,灰黑蜻蜓,38065,13:20:21,2018-08-09,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.723431137061723,121.651611328125,
蜻蜓科,灰黑蜻蜓,38047,09:37:00,2018-08-06,fisher1952,新北市,三芝區,二子坪,823,25.17892031366255,121.5157242224152,
蜻蜓科,灰黑蜻蜓,37731,08:00:00,2018-08-05,ysc3679,南投縣,仁愛鄉,奧萬大森林遊樂區,1204,23.953351792577436,121.17456436157227,
蜻蜓科,灰黑蜻蜓,37555,09:07:44,2018-07-31,Tyus Ma,宜蘭縣,員山鄉,阿玉林道,609,24.761142779377643,121.61250693259376,
蜻蜓科,灰黑蜻蜓,37522,10:00:00,2018-07-30,neo,新北市,淡水區,二子坪遊憩區,828,25.178377881467174,121.51572110596089,
蜻蜓科,灰黑蜻蜓,37354,10:06:00,2018-07-25,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.529648182097794,121.09451115131378,
蜻蜓科,灰黑蜻蜓,37110,09:55:52,2018-07-18,Tyus Ma,台北市,士林區,聖人瀑布,252,25.126798241398173,121.58893883228302,
蜻蜓科,灰黑蜻蜓,36460,16:00:00,2018-07-02,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,灰黑蜻蜓,36422,15:00:00,2018-07-01,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,灰黑蜻蜓,36745,07:26:00,2018-07-01,lyajhoo,新竹縣,尖石鄉,鴛鴦湖,1688,24.577082213851195,121.40264498563613,
蜻蜓科,灰黑蜻蜓,39836,14:38:00,2018-06-17,王振芳,宜蘭縣,員山鄉,福山植 物園,644,24.756398614366418,121.59428937724613,
蜻蜓科,灰黑蜻蜓,34515,09:00:00,2018-05-17,neo,宜蘭縣,冬山鄉,仁山植物園-自然步道,167,24.62122401058985,121.75912587552818,
蜻蜓科,灰黑蜻蜓,34458,08:14:00,2018-05-16,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
蜻蜓科,灰黑蜻蜓,34266,09:40:00,2018-05-13,Leo,宜蘭縣,員山鄉,草埤,802,24.767643764683793,121.60773038864136,
蜻蜓科,灰黑蜻蜓,34267,09:44:00,2018-05-12,江上飄,宜蘭縣,員山鄉,冷埤,355,24.722396902076092,121.64938241243362,
蜻蜓科,灰黑蜻蜓,33755,10:34:00,2018-04-30,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
蜻蜓科,灰黑蜻蜓,28648,13:08:00,2017-10-10,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.615589398070878,121.80359870195389,
蜻蜓科,灰黑蜻蜓,27634,16:20:00,2017-09-24,skink,宜蘭縣,頭城鎮,內大溪產業道路6.3公里,290,24.944074058269035,121.88094556331635,
蜻蜓科,灰黑蜻蜓,27372,14:35:00,2017-09-19,chiuchu29,台北市,北投區,陽明公園,443,25.15902839931171,121.53968811035156,
蜻蜓科,灰黑蜻蜓,27131,10:25:00,2017-09-16,chiuchu29,新北市,三峽區,熊空山,956,24.86844934476109,121.45866394042969,
蜻蜓科,灰黑蜻蜓,27053,13:23:00,2017-09-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,灰黑蜻蜓,26983,09:13:00,2017-09-12,chiuchu29,台北市,士林區,聖人橋到閭天宮,273,25.1229340540725,121.5900331735611,
蜻蜓科,灰黑蜻蜓,26935,13:13:00,2017-09-11,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,灰黑蜻蜓,26824,09:31:00,2017-09-08,cclin,新北市,貢寮區,內寮,295,24.97261770889474,121.89077854156494,
蜻蜓科,灰黑蜻蜓,26736,10:00:00,2017-09-06,Leo,宜蘭縣,員山鄉,冷埤,355,24.722469993170062,121.64962649345398,
蜻蜓科,灰黑蜻蜓,26737,08:55:44,2017-09-06,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.723431137061723,121.651611328125,
蜻蜓科,灰黑蜻蜓,26697,15:30:00,2017-09-05,Leo,台北市,士林區,帕米爾公園,352,25.12203163158074,121.59378290176392,
蜻蜓科,灰黑蜻蜓,26425,10:30:00,2017-08-28,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
蜻蜓科,灰黑蜻蜓,26419,10:35:00,2017-08-27,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
蜻蜓科,灰黑蜻蜓,26422,11:30:00,2017-08-27,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.722742866208257,121.65006637573242,
蜻蜓科,灰黑蜻蜓,26635,12:00:00,2017-08-27,簡庭威,宜蘭縣,員山鄉,冷埤(含林道),353,24.72309370209244,121.64877891540527,
蜻蜓科,灰黑蜻蜓,26120,11:40:00,2017-08-22,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.615589398070878,121.80359870195389,
蜻蜓科,灰黑蜻蜓,25971,10:07:00,2017-08-20,treefish,新北市,三芝區,龍巖真龍殿荷風清境墓園,402,25.22693116153099,121.53562992811203,
蜻蜓科,灰黑蜻蜓,25849,10:00:00,2017-08-17,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
蜻蜓科,灰黑蜻蜓,25817,10:11:00,2017-08-16,Tyus Ma,台北市,士林區,帕米爾公園,369,25.120571191418716,121.59337520599365,
蜻蜓科,灰黑蜻蜓,26327,12:35:00,2017-08-15,skink,基隆市,七堵區,文良休閒農園,202,25.139335805062338,121.67987912893295,
蜻蜓科,灰黑蜻蜓,25708,08:55:00,2017-08-14,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.646112719149457,121.46213740110397,
蜻蜓科,灰黑蜻蜓,25753,15:05:03,2017-08-14,Tyus Ma,台北市,士林區,帕米爾公園,477,25.124243052641486,121.5956711769104,
蜻蜓科,灰黑蜻蜓,25781,15:30:00,2017-08-14,allenhu1999925,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,灰黑蜻蜓,25670,10:40:00,2017-08-13,allenhu1999925,宜蘭縣,大同鄉,明池山莊,1172,24.65331639319516,121.46992921829224,
蜻蜓科,灰黑蜻蜓,26214,09:55:00,2017-08-13,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
蜻蜓科,灰黑蜻蜓,25566,08:39:49,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,明池山莊,1172,24.65331639319516,121.46992921829224,
蜻蜓科,灰黑蜻蜓,25569,11:12:50,2017-08-12,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1080,24.639622047977422,121.45623922348022,
蜻蜓科,灰黑蜻蜓,25583,11:00:00,2017-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,灰黑蜻蜓,25606,15:43:44,2017-08-12,Tyus Ma,桃園市,大溪區,永福里,165,24.90589680279695,121.31985425949097,
蜻蜓科,灰黑蜻蜓,32470,10:51:00,2017-08-11,fisher1952,基隆市,七堵區,天使宮,148,24.790922859376604,121.1757230758667,
蜻蜓科,灰黑蜻蜓,25451,10:00:00,2017-08-10,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.643482332278907,121.46007055730502,
蜻蜓科,灰黑蜻蜓,25453,11:30:00,2017-08-10,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
蜻蜓科,灰黑蜻蜓,25473,09:00:00,2017-08-10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,灰黑蜻蜓,25416,09:10:00,2017-08-09,Leo,宜蘭縣,大同鄉,明池山莊,1188,24.65377273378628,121.47037714719772,
蜻蜓科,灰黑蜻蜓,25435,11:10:00,2017-08-09,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,灰黑蜻蜓,25370,13:45:00,2017-08-08,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,灰黑蜻蜓,25379,11:00:00,2017-08-08,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,灰黑蜻蜓,25150,10:00:00,2017-08-06,cclin,宜蘭縣,南澳鄉,平元林道6.1K,2005,24.497732102020187,121.56814098358154,
蜻蜓科,灰黑蜻蜓,25096,11:31:14,2017-08-05,Tyus Ma,宜蘭縣,南澳鄉,翠峰湖,1874,24.51294026020025,121.60937190055847,
蜻蜓科,灰黑蜻蜓,25103,09:00:00,2017-08-05,allenhu1999925,台北市,北投區,二子坪,826,25.177912900091354,121.51432514190674,
蜻蜓科,灰黑蜻蜓,25188,12:52:00,2017-08-05,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
蜻蜓科,灰黑蜻蜓,25064,14:00:00,2017-08-04,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925026166,120.8864951133728,
蜻蜓科,灰黑蜻蜓,25034,08:00:00,2017-08-02,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.831142982954564,121.40853881835938,
蜻蜓科,灰黑蜻蜓,24979,11:00:00,2017-07-30,fernslu,基隆市,七堵區,友蚋,362,25.139922539590426,121.64091081618608,
蜻蜓科,灰黑蜻蜓,24896,13:30:00,2017-07-29,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,灰黑蜻蜓,24867,08:10:00,2017-07-28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
蜻蜓科,灰黑蜻蜓,24741,08:41:00,2017-07-26,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
蜻蜓科,灰黑蜻蜓,24706,10:22:25,2017-07-25,Tyus Ma,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
蜻蜓科,灰黑蜻蜓,24632,09:38:00,2017-07-24,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
蜻蜓科,灰黑蜻蜓,24596,09:00:00,2017-07-23,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808281624675,121.5146416425705,
蜻蜓科,灰黑蜻蜓,24598,12:00:00,2017-07-23,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
蜻蜓科,灰黑蜻蜓,24600,14:00:00,2017-07-23,Leo,台北市,士林區,帕米爾公園,352,25.12203163158074,121.59378290176392,
蜻蜓科,灰黑蜻蜓,24659,11:00:00,2017-07-23,skink,宜蘭縣,南澳鄉,平元林道6.2公里,2000,24.497401854537635,121.56820327159949,
蜻蜓科,灰黑蜻蜓,24559,08:34:00,2017-07-22,天空遊民,新北市,石門區,尖山湖梯田,206,25.25104716758569,121.56572967767715,
