Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,雙截蜻蜓,34546,10:37:00,2018/5/18,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,34385,10:00:00,2018/5/16,Leo,新北市,樹林區,樹林環保河濱公園,21,24.96388486,121.3848443,
蜻蜓科,雙截蜻蜓,34280,09:20:00,2018/5/13,skink,新北市,樹林區,後村堰極限運動公園旁自行車道旁,23,24.96136297,121.381231,
蜻蜓科,雙截蜻蜓,34304,09:55:00,2018/5/13,skink,新北市,樹林區,大漢溪河畔,21,24.96362843,121.383879,
蜻蜓科,雙截蜻蜓,33974,13:50:00,2018/5/5,skink,新北市,樹林區,大漢溪河畔,21,24.96362843,121.383879,
蜻蜓科,雙截蜻蜓,33998,16:30:00,2018/5/5,skink,新北市,樹林區,後村堰極限運動公園旁自行車道旁,23,24.96136297,121.381231,
蜻蜓科,雙截蜻蜓,33022,12:47:00,2018/4/8,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32937,13:41:00,2018/4/3,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32698,12:39:00,2018/3/24,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32677,13:00:00,2018/3/23,Leo,新北市,樹林區,樹林環保河濱公園,21,24.96388486,121.3848443,
蜻蜓科,雙截蜻蜓,32682,09:05:00,2018/3/23,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32439,13:41:00,2018/3/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,29454,16:48:38,2017/10/26,Tyus Ma,新北市,樹林區,樹林河濱公園,28,24.96566995,121.3839912,
蜻蜓科,雙截蜻蜓,28377,15:00:00,2017/10/5,skink,新北市,樹林區,樹林河濱公園大漢溪河畔,25,24.96456935,121.3838249,
蜻蜓科,雙截蜻蜓,29441,09:15:00,2017/8/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,26424,09:49:48,2017/8/28,Tyus Ma,新北市,樹林區,樹林河濱公園,20,24.96433911,121.3877892,
蜻蜓科,雙截蜻蜓,29438,09:06:00,2017/8/24,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,26049,10:33:35,2017/8/23,Tyus Ma,新北市,樹林區,樹林河濱公園,19,24.9652809,121.3893771,
蜻蜓科,雙截蜻蜓,25543,14:16:00,2017/8/11,江上飄,新北市,貢寮區,土地公嶺,201,25.0621985,121.8859291,
蜻蜓科,雙截蜻蜓,29429,08:08:00,2017/8/2,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,24445,07:39:00,2017/7/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,24252,18:00:00,2017/7/15,neo,屏東縣,牡丹鄉,牡丹國中,103,22.12883942,120.7756448,
蜻蜓科,雙截蜻蜓,23960,09:02:00,2017/7/5,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,23862,08:04:00,2017/7/4,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,23221,09:10:00,2017/6/21,cclin,新北市,樹林區,樹林河濱公園,22,24.96689881,121.3912225,
蜻蜓科,雙截蜻蜓,23177,10:06:00,2017/6/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32460,11:14:00,2017/6/12,fisher1952,新北市,樹林區,河濱公園,26,24.96512314,121.3842088,
蜻蜓科,雙截蜻蜓,22700,06:49:00,2017/6/11,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22530,07:08:00,2017/6/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22466,10:02:00,2017/6/6,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22450,10:55:00,2017/6/5,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,22180,10:00:00,2017/5/29,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,22188,13:48:34,2017/5/29,fernslu,新北市,鶯歌區,樹林河濱公園,25,24.9674143,121.3892269,
蜻蜓科,雙截蜻蜓,22197,09:21:00,2017/5/29,cclin,新北市,樹林區,樹林河濱公園,18,24.96647085,121.3895702,
蜻蜓科,雙截蜻蜓,22198,10:30:00,2017/5/29,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745,121.3889265,
蜻蜓科,雙截蜻蜓,22015,09:14:00,2017/5/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,21130,15:40:00,2017/4/29,skink,新北市,樹林區,樹林河濱公園大漢溪河畔,25,24.96456935,121.3838249,
蜻蜓科,雙截蜻蜓,21033,15:32:00,2017/4/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,20668,09:10:00,2017/4/10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,32459,13:50:00,2017/4/9,fisher1952,新北市,樹林區,河濱公園,26,24.96512314,121.3842088,
蜻蜓科,雙截蜻蜓,18418,09:14:00,2016/10/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,16761,09:14:00,2016/9/4,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15991,10:00:00,2016/8/8,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,15822,09:17:00,2016/8/6,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15768,08:10:00,2016/8/3,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15622,09:00:00,2016/7/29,簡庭威,新北市,樹林區,樹林河濱公園,27,24.96765745,121.3889265,
蜻蜓科,雙截蜻蜓,15517,08:14:00,2016/7/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15499,09:08:00,2016/7/26,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15434,14:27:00,2016/7/23,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15367,08:11:00,2016/7/21,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15307,09:07:07,2016/7/20,天空遊民,新北市,樹林區,河濱公園,21,24.96356,121.384,
蜻蜓科,雙截蜻蜓,15324,08:49:00,2016/7/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15217,08:36:00,2016/7/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15068,08:10:00,2016/7/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15045,08:28:00,2016/7/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,14978,10:03:00,2016/7/11,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15376,09:00:00,2016/6/30,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,14507,09:45:00,2016/6/29,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,14207,11:41:00,2016/6/27,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,13626,09:13:00,2016/6/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,13390,11:08:00,2016/6/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,13156,08:00:00,2016/6/1,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,13123,07:53:00,2016/5/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12851,08:14:00,2016/5/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12729,08:12:00,2016/5/18,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12695,11:07:00,2016/5/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12637,08:42:00,2016/5/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,12511,08:06:00,2016/5/8,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,11535,11:08:00,2015/11/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,11181,12:14:00,2015/10/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10749,07:30:00,2015/9/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10618,15:30:00,2015/9/4,趙偉凱,新北市,樹林區,樹林河濱公園,18,24.96639304,121.3892269,
蜻蜓科,雙截蜻蜓,10504,09:32:00,2015/8/21,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10412,09:32:00,2015/8/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10366,10:13:00,2015/8/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10360,09:04:00,2015/8/10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10238,09:18:00,2015/7/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10134,10:08:00,2015/7/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,15377,08:30:00,2015/7/20,Leo,新北市,樹林區,柑園生態河濱公園,20,24.96681127,121.3901711,
蜻蜓科,雙截蜻蜓,10108,09:06:00,2015/7/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10095,10:05:00,2015/7/16,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10079,10:04:00,2015/7/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,10046,10:05:00,2015/7/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9963,09:26:00,2015/7/4,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9800,09:19:00,2015/6/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9793,09:07:00,2015/6/18,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9571,11:20:00,2015/5/31,skink,新北市,樹林區,樹林河濱運動公園,19,24.96646599,121.3890177,
蜻蜓科,雙截蜻蜓,9542,13:14:00,2015/5/27,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9365,11:04:00,2015/5/10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,9269,12:26:00,2015/4/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,8102,14:06:00,2014/9/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,7398,08:24:13,2014/9/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,7194,00:00:13,2014/8/23,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,7084,09:23:10,2014/8/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6981,09:11:10,2014/8/2,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6857,09:23:10,2014/7/22,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6811,00:00:10,2014/7/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6719,09:13:00,2014/7/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6670,00:00:10,2014/7/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6485,09:17:00,2014/6/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6480,09:03:00,2014/6/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6475,08:50:00,2014/6/13,江上飄,新北市,樹林區,樹林河濱公園,27,24.96660702,121.3859653,
蜻蜓科,雙截蜻蜓,6280,09:23:10,2014/5/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6245,09:10:13,2014/5/24,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6211,09:10:13,2014/5/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,6088,12:49:10,2014/5/11,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,5382,12:02:00,2014/4/8,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,5298,09:17:13,2014/4/2,江上飄,新北市,樹林區,樹林河濱公園(蛙調),18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,1529,10:19:10,2013/12/1,江上飄,新北市,樹林區,樹林河濱公園,22,24.96528424,121.3880253,
蜻蜓科,雙截蜻蜓,872,08:40:00,2013/11/21,skink,新北市,樹林區,樹林河濱運動公園棒壘球場,25,24.96512862,121.3850212,
蜻蜓科,雙截蜻蜓,873,10:50:00,2013/11/21,skink,新北市,樹林區,樹林河濱運動公園,20,24.9656733,121.389184,
蜻蜓科,雙截蜻蜓,907,08:32:00,2013/11/21,江上飄,新北市,樹林區,樹林河濱公園,22,24.96705287,121.3907146,
蜻蜓科,雙截蜻蜓,130,15:00:00,2013/10/26,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3401,00:00:19,2013/10/10,江上飄,新北市,樹林區,樹林河濱公園(蛙調),18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3830,11:18:00,2013/9/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3806,12:16:13,2013/8/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3797,10:11:00,2013/7/26,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3674,09:12:00,2013/5/27,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3670,09:09:00,2013/5/25,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3652,08:44:00,2013/5/6,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3353,11:04:00,2012/11/25,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3349,00:00:10,2012/11/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3295,08:10:00,2012/10/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,11135,11:00:00,2012/10/7,twingo49,新北市,樹林區,河濱運動公園,25,24.96487573,121.3838196,
蜻蜓科,雙截蜻蜓,3282,07:44:00,2012/10/5,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3281,08:04:00,2012/10/3,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3280,07:26:00,2012/10/2,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3279,09:49:10,2012/10/1,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3268,06:33:00,2012/9/29,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3259,08:14:00,2012/9/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3234,12:29:00,2012/8/29,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3228,08:13:00,2012/8/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3222,07:29:00,2012/8/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3219,07:40:10,2012/8/11,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3158,08:08:10,2012/7/9,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3153,08:29:00,2012/7/1,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3128,14:50:00,2012/5/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,3121,06:38:13,2012/5/12,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,5713,11:00:00,2012/4/22,skink,新北市,樹林區,樹林河濱公園棒球場,24,24.96750184,121.3916302,
蜻蜓科,雙截蜻蜓,3087,13:11:00,2012/4/21,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2908,10:24:00,2011/10/18,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2890,08:55:00,2011/10/4,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2876,08:04:00,2011/9/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,1457,10:00:00,2011/8/31,neo,新北市,樹林區,鹿角溪河濱公園,27,24.96649031,121.3856649,
蜻蜓科,雙截蜻蜓,2841,10:04:00,2011/8/31,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2839,08:50:00,2011/8/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2814,06:33:00,2011/8/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2801,08:04:00,2011/7/24,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,5546,11:00:00,2011/7/17,銀冰者,新北市,新店區,臺灣大學安康農場,21,24.95934128,121.526674,
蜻蜓科,雙截蜻蜓,2790,14:00:00,2011/7/10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2763,15:33:00,2011/6/11,江上飄,新北市,樹林區,樹林河濱公園,22,24.96637359,121.3876176,
蜻蜓科,雙截蜻蜓,2716,08:27:00,2011/5/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2711,13:07:13,2011/5/19,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2702,06:19:00,2011/5/17,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2678,11:55:00,2011/5/4,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2649,11:18:00,2011/4/20,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2646,07:16:00,2011/4/18,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2644,13:15:13,2011/4/16,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2507,07:15:13,2010/11/9,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2482,07:02:00,2010/10/23,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2478,07:37:00,2010/10/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2472,07:26:00,2010/10/8,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2469,07:05:00,2010/10/5,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
蜻蜓科,雙截蜻蜓,2465,06:28:00,2010/9/27,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2455,10:43:00,2010/9/8,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2451,11:08:00,2010/9/5,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2390,07:19:00,2010/8/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2389,08:04:00,2010/8/28,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2203,06:32:00,2010/8/15,江上飄,新北市,樹林區,樹林河濱公園,19,24.96652921,121.3887119,
蜻蜓科,雙截蜻蜓,2180,05:42:00,2010/5/31,江上飄,桃園市,大溪區,石門水厙沈砂池,129,24.82755973,121.2597084,
蜻蜓科,雙截蜻蜓,2076,15:07:00,2010/4/11,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2056,08:29:00,2010/4/1,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,2053,06:45:00,2010/3/24,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,雙截蜻蜓,1219,08:23:00,2009/10/8,江上飄,新北市,樹林區,鹿角溪濕地,21,24.97040358,121.4194965,
