Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,樹穴蜻蜓,43435,20:35:00,2019/1/11,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,42566,20:10:00,2018/12/14,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,41734,19:10:00,2018/11/9,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,41736,19:50:00,2018/11/9,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,40406,10:15:00,2018/10/7,luiq_2008,台中市,北屯區,大坑生態園區,461,24.17291764,120.7854021,
蜻蜓科,樹穴蜻蜓,39599,19:30:00,2018/9/14,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,39600,20:30:00,2018/9/14,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,39229,20:40:00,2018/9/7,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,39132,09:14:00,2018/9/5,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,38540,12:05:00,2018/8/18,skink,台北市,文山區,指南遊憩區,276,24.97912651,121.5903437,
蜻蜓科,樹穴蜻蜓,38468,09:30:00,2018/8/17,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,樹穴蜻蜓,38486,12:00:00,2018/8/17,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
蜻蜓科,樹穴蜻蜓,38385,16:05:00,2018/8/13,skink,宜蘭縣,大同鄉,鳩之澤溫泉,537,24.54563768,121.5078127,
蜻蜓科,樹穴蜻蜓,38305,12:10:00,2018/8/11,skink,宜蘭縣,員山鄉,冷埤,354,24.72243345,121.6493905,
蜻蜓科,樹穴蜻蜓,38320,14:55:00,2018/8/11,skink,宜蘭縣,員山鄉,冷埤林道(從冷埤到內城國中小化育分校),235,24.72202375,121.6580887,
蜻蜓科,樹穴蜻蜓,38269,19:30:00,2018/8/10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,38271,20:30:00,2018/8/10,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,38149,11:44:00,2018/8/9,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,樹穴蜻蜓,38041,09:06:00,2018/8/8,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,38102,13:00:00,2018/8/7,skink,宜蘭縣,大同鄉,前候橋上面山溝,168,24.68399058,121.6173314,
蜻蜓科,樹穴蜻蜓,37733,10:37:00,2018/8/5,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,37764,10:00:00,2018/8/5,c0959,台南市,東山區,獅額山步道,594,23.26158259,120.5104896,
蜻蜓科,樹穴蜻蜓,37950,14:10:00,2018/8/2,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
蜻蜓科,樹穴蜻蜓,37506,11:00:00,2018/7/29,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,樹穴蜻蜓,37392,08:30:00,2018/7/26,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,37107,09:08:00,2018/7/17,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,37011,19:40:00,2018/7/13,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,37013,20:20:00,2018/7/13,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,36825,16:26:00,2018/7/11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,165,24.6605823,121.034411,
蜻蜓科,樹穴蜻蜓,36832,12:45:00,2018/7/10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,165,24.66061213,121.0344711,
蜻蜓科,樹穴蜻蜓,37718,14:21:00,2018/7/9,王振芳,屏東縣,獅子鄉,雙流森林遊樂區,178,22.21658323,120.7988177,
蜻蜓科,樹穴蜻蜓,36528,16:37:00,2018/7/4,skink,台北市,文山區,新光路二段74巷土地公廟,161,24.98687138,121.5971977,
蜻蜓科,樹穴蜻蜓,36468,15:35:00,2018/7/2,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,樹穴蜻蜓,36472,16:58:00,2018/7/2,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,樹穴蜻蜓,36412,14:05:00,2018/7/1,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,36330,10:33:00,2018/6/27,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
蜻蜓科,樹穴蜻蜓,39679,12:00:00,2018/6/23,hsulan,新北市,雙溪區,燦光寮古道,478,25.09053495,121.8687054,
蜻蜓科,樹穴蜻蜓,35854,09:45:00,2018/6/16,Leo,苗栗縣,獅潭鄉,永和橋,150,24.55884484,120.9313603,
蜻蜓科,樹穴蜻蜓,35757,09:15:19,2018/6/13,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
蜻蜓科,樹穴蜻蜓,35685,09:30:00,2018/6/11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,樹穴蜻蜓,35692,17:25:00,2018/6/11,skink,台北市,文山區,臺北市立動物園野生動植物觀察區,96,24.99667653,121.5855071,
蜻蜓科,樹穴蜻蜓,35682,15:05:00,2018/6/10,skink,新北市,石碇區,雲海國小,525,24.95310803,121.6362929,
蜻蜓科,樹穴蜻蜓,35837,09:00:00,2018/6/10,c0959,台南市,東山區,獅額山步道,660,23.26008313,120.5158598,
蜻蜓科,樹穴蜻蜓,35553,09:11:00,2018/6/9,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,樹穴蜻蜓,35565,11:40:00,2018/6/9,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,35543,19:50:00,2018/6/8,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,35546,20:30:00,2018/6/8,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,35381,13:13:00,2018/6/4,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,35342,10:30:00,2018/6/3,allenhu1999925,宜蘭縣,大同鄉,松蘿湖登山口停車場,668,24.67663833,121.5768528,
蜻蜓科,樹穴蜻蜓,35346,11:40:00,2018/6/3,allenhu1999925,宜蘭縣,大同鄉,玉蘭茶園,438,24.6747275,121.5846205,
蜻蜓科,樹穴蜻蜓,35095,09:49:00,2018/5/27,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,35010,09:38:00,2018/5/25,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,34638,14:00:00,2018/5/20,ysc3679,苗栗縣,三義鄉,深水,405,24.3877527,120.7894421,
蜻蜓科,樹穴蜻蜓,34790,09:05:00,2018/5/20,skink,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
蜻蜓科,樹穴蜻蜓,34321,14:35:00,2018/5/13,skink,桃園市,大溪區,永福里娘子坑,141,24.90212444,121.3177299,
蜻蜓科,樹穴蜻蜓,34267,09:44:00,2018/5/12,江上飄,宜蘭縣,員山鄉,冷埤,355,24.7223969,121.6493824,
蜻蜓科,樹穴蜻蜓,34201,20:20:00,2018/5/11,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,34265,12:21:00,2018/5/11,cclin,桃園市,復興區,中巴陵,764,24.68084411,121.3869977,
蜻蜓科,樹穴蜻蜓,34156,10:25:00,2018/5/10,chiuchu29,新北市,新店區,和美山,141,24.94982092,121.5335002,
蜻蜓科,樹穴蜻蜓,34144,17:20:00,2018/5/10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,34252,01:00:00,2018/5/10,fernslu,新北市,新店區,和美山,127,24.95037642,121.5331354,
蜻蜓科,樹穴蜻蜓,33939,07:43:00,2018/5/6,Tyus Ma,宜蘭縣,員山鄉,阿玉林道至草埤,700,24.76313478,121.6092247,
蜻蜓科,樹穴蜻蜓,33891,13:40:00,2018/5/4,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,33895,14:02:00,2018/5/4,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,33752,11:00:00,2018/4/30,Leo,新北市,三峽區,滿月圓森林遊樂區,411,24.83014981,121.4437938,
蜻蜓科,樹穴蜻蜓,33756,10:44:00,2018/4/30,天空遊民,新竹縣,關西鎮,四寮溪生態教室溪流段,189,24.79085641,121.2022156,
蜻蜓科,樹穴蜻蜓,33699,10:08:00,2018/4/28,fernslu,新北市,新店區,和美山,94,24.95310865,121.5331144,
蜻蜓科,樹穴蜻蜓,33553,11:04:00,2018/4/26,neo,宜蘭縣,冬山鄉,仁山植物園-日式庭園,178,24.62658869,121.7574565,
蜻蜓科,樹穴蜻蜓,33675,17:20:00,2018/4/26,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,33448,10:00:00,2018/4/22,c0959,台南市,白河區,關子嶺後山崩山步道,377,23.34149638,120.5197981,
蜻蜓科,樹穴蜻蜓,33332,12:20:00,2018/4/19,skink,台北市,文山區,猴山坑涼亭,324,24.98477435,121.60007,
蜻蜓科,樹穴蜻蜓,33338,13:18:00,2018/4/19,skink,台北市,文山區,猴山坑福德廟,65,24.9951447,121.5954731,
蜻蜓科,樹穴蜻蜓,33341,13:35:00,2018/4/19,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,33348,14:08:00,2018/4/19,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,33253,17:21:00,2018/4/15,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,33255,17:38:00,2018/4/15,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,33201,16:20:00,2018/4/13,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,33111,10:09:00,2018/4/11,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,33121,12:45:00,2018/4/11,skink,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
蜻蜓科,樹穴蜻蜓,33072,10:06:00,2018/4/10,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,33074,12:20:00,2018/4/10,skink,台北市,文山區,猴山坑涼亭,324,24.98477435,121.60007,
蜻蜓科,樹穴蜻蜓,33085,15:00:00,2018/4/10,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,33088,15:50:00,2018/4/10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,33039,09:06:00,2018/4/9,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,33012,13:58:00,2018/4/7,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.66053627,121.0345106,
蜻蜓科,樹穴蜻蜓,32992,10:00:00,2018/4/6,roach,桃園市,大溪區,娘子坑,162,24.9047679,121.3193916,
蜻蜓科,樹穴蜻蜓,33002,14:26:00,2018/4/6,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66040921,121.0343713,
蜻蜓科,樹穴蜻蜓,32977,10:40:00,2018/4/4,江上飄,新北市,烏來區,信賢步道,418,24.7751234,121.4977169,
蜻蜓科,樹穴蜻蜓,33049,13:00:00,2018/4/4,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32935,08:53:00,2018/4/3,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,32945,12:30:00,2018/4/3,skink,台北市,文山區,猴山坑涼亭,324,24.98477435,121.60007,
蜻蜓科,樹穴蜻蜓,32949,14:10:00,2018/4/3,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32952,14:40:00,2018/4/3,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32850,08:25:00,2018/3/31,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,32930,13:00:00,2018/3/31,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32839,13:00:00,2018/3/30,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32928,13:00:00,2018/3/30,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32827,17:34:00,2018/3/29,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32829,18:04:00,2018/3/29,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32836,11:08:00,2018/3/29,江上飄,新北市,樹林區,東和街,101,24.98577769,121.3955641,
蜻蜓科,樹穴蜻蜓,32792,13:20:00,2018/3/28,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32795,16:10:00,2018/3/28,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32805,09:15:00,2018/3/28,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,32773,10:07:00,2018/3/27,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32775,11:18:00,2018/3/27,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32745,12:50:00,2018/3/26,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32747,13:42:00,2018/3/26,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32729,10:15:00,2018/3/25,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32732,11:23:00,2018/3/25,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32684,14:42:00,2018/3/23,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32686,15:12:00,2018/3/23,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32666,14:00:00,2018/3/22,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32610,13:18:00,2018/3/21,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32615,17:50:00,2018/3/21,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32578,17:15:00,2018/3/20,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32563,13:20:00,2018/3/17,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32561,13:00:00,2018/3/16,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32406,12:10:00,2018/3/15,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32408,12:40:00,2018/3/15,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32384,12:50:00,2018/3/14,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32317,10:05:00,2018/3/13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
蜻蜓科,樹穴蜻蜓,32320,13:00:00,2018/3/13,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32322,14:00:00,2018/3/13,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32280,13:10:00,2018/3/12,skink,台北市,文山區,猴山坑福德廟,324,24.98477435,121.60007,
蜻蜓科,樹穴蜻蜓,32311,14:40:00,2018/3/12,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32313,15:15:00,2018/3/12,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32315,21:00:00,2018/3/12,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32264,13:45:00,2018/3/11,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32246,19:30:00,2018/3/9,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,32249,19:30:00,2018/3/9,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32032,17:00:00,2018/3/3,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,32035,17:00:00,2018/3/3,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,31763,10:38:00,2018/2/19,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,31676,19:20:00,2018/2/9,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,31679,20:40:00,2018/2/9,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,30884,19:30:00,2017/12/15,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,30030,19:20:00,2017/11/10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,30032,20:30:00,2017/11/10,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,28988,15:30:00,2017/10/16,skink,台北市,文山區,臺北市立動物園環園道路,78,24.99185091,121.5850711,
蜻蜓科,樹穴蜻蜓,28903,20:10:00,2017/10/13,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,27505,09:58:00,2017/9/23,chiuchu29,台北市,內湖區,大溝溪生態池,32,25.09023666,121.5973985,
蜻蜓科,樹穴蜻蜓,27580,19:30:00,2017/9/22,skink,台北市,文山區,臺北市立動物園體能鍛鍊場出口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,27582,20:40:00,2017/9/22,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,26504,09:30:00,2017/8/29,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123509,121.5935898,
蜻蜓科,樹穴蜻蜓,26394,09:00:00,2017/8/26,twingo49,台北市,內湖區,內溝溪,45,25.09691952,121.6145861,
蜻蜓科,樹穴蜻蜓,26487,11:00:00,2017/8/26,fernslu,基隆市,七堵區,苓蘭農場,236,25.14395851,121.6560745,
蜻蜓科,樹穴蜻蜓,26035,10:20:00,2017/8/21,allenhu1999925,宜蘭縣,員山鄉,福山植物園,644,24.7564186,121.5946198,
蜻蜓科,樹穴蜻蜓,26295,10:30:00,2017/8/15,skink,基隆市,七堵區,盛德農莊,88,25.13335757,121.688312,
蜻蜓科,樹穴蜻蜓,26350,15:35:00,2017/8/15,skink,台北市,士林區,帕米爾公園,354,25.12177907,121.5938473,
蜻蜓科,樹穴蜻蜓,26090,14:55:00,2017/8/14,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,樹穴蜻蜓,26239,15:40:00,2017/8/13,skink,新北市,石門區,阿里磅溪,75,25.26829421,121.5850067,
蜻蜓科,樹穴蜻蜓,25581,11:00:00,2017/8/12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,樹穴蜻蜓,29432,09:06:00,2017/8/11,江上飄,新北市,雙溪區,長源村盤山坑,148,25.01122797,121.8084526,
蜻蜓科,樹穴蜻蜓,25450,09:00:00,2017/8/10,Leo,宜蘭縣,大同鄉,北橫64k,1114,24.64611272,121.4621374,
蜻蜓科,樹穴蜻蜓,24893,13:30:00,2017/7/29,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,24867,08:10:00,2017/7/28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,24871,17:30:00,2017/7/28,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
蜻蜓科,樹穴蜻蜓,24831,11:50:00,2017/7/27,skink,基隆市,暖暖區,暖東峽谷,151,25.07633597,121.7544848,
蜻蜓科,樹穴蜻蜓,24579,08:15:00,2017/7/23,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,24596,09:00:00,2017/7/23,Leo,新北市,淡水區,二子坪遊憩區,825,25.17808282,121.5146416,
蜻蜓科,樹穴蜻蜓,24621,09:00:00,2017/7/23,ysc3679,嘉義縣,梅山鄉,圓潭生態園區,878,23.52824477,120.6592798,
蜻蜓科,樹穴蜻蜓,24450,09:47:36,2017/7/20,Tyus Ma,台北市,內湖區,內溝溪,64,25.09810687,121.6139746,
蜻蜓科,樹穴蜻蜓,24464,09:00:00,2017/7/20,twingo49,台北市,內湖區,內溝溪,52,25.09726458,121.613996,
蜻蜓科,樹穴蜻蜓,24469,10:25:00,2017/7/20,skink,台北市,文山區,臺北市立動物園溫帶動物區尤加利區附近水池,76,24.9918757,121.5886009,
蜻蜓科,樹穴蜻蜓,24243,08:13:00,2017/7/15,Tyus Ma,台北市,內湖區,內溝溪,62,25.09867373,121.6125584,
蜻蜓科,樹穴蜻蜓,24244,10:00:00,2017/7/15,twingo49,台北市,內湖區,內溝溪,51,25.09720628,121.6140389,
蜻蜓科,樹穴蜻蜓,24568,12:23:00,2017/7/13,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66056558,121.0348964,
蜻蜓科,樹穴蜻蜓,24143,09:53:58,2017/7/11,Tyus Ma,宜蘭縣,大同鄉,台7線63.5K,1110,24.64436141,121.4575267,
蜻蜓科,樹穴蜻蜓,24151,10:00:00,2017/7/11,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,樹穴蜻蜓,24108,17:10:00,2017/7/8,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66068258,121.0340524,
蜻蜓科,樹穴蜻蜓,23875,11:03:33,2017/7/5,Tyus Ma,宜蘭縣,礁溪鄉,林尾路往櫻花陵園,593,24.82356406,121.718924,
蜻蜓科,樹穴蜻蜓,23878,11:00:00,2017/7/5,Leo,基隆市,七堵區,苓蘭農場,150,25.14268174,121.6672754,
蜻蜓科,樹穴蜻蜓,23910,11:38:16,2017/7/5,fernslu,基隆市,七堵區,苓蘭農場,236,25.14385401,121.6560707,
蜻蜓科,樹穴蜻蜓,25120,11:00:00,2017/7/5,allenhu1999925,宜蘭縣,礁溪鄉,林尾路茶園,587,24.82370373,121.7179585,
蜻蜓科,樹穴蜻蜓,23942,07:00:00,2017/7/4,fernslu,台北市,士林區,帕米爾公園,340,25.12209166,121.5934668,
蜻蜓科,樹穴蜻蜓,23729,07:50:00,2017/7/2,cclin,基隆市,七堵區,大同街,79,25.13044362,121.693722,
蜻蜓科,樹穴蜻蜓,23953,15:00:00,2017/7/2,fisher1952,基隆市,七堵區,天使宮,148,24.79092286,121.1757231,
蜻蜓科,樹穴蜻蜓,23681,09:15:00,2017/6/30,skink,台北市,文山區,臺北市立動物園昆蟲館,38,24.99683498,121.5809217,
蜻蜓科,樹穴蜻蜓,23761,14:21:00,2017/6/30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.6606857,121.0339022,
蜻蜓科,樹穴蜻蜓,23639,09:30:00,2017/6/29,Leo,宜蘭縣,大同鄉,北橫63.5k,1085,24.64348233,121.4600706,
蜻蜓科,樹穴蜻蜓,23662,14:24:00,2017/6/29,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661,121.5905441,
蜻蜓科,樹穴蜻蜓,23749,15:34:00,2017/6/29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.6607052,121.034131,
蜻蜓科,樹穴蜻蜓,23561,15:17:00,2017/6/27,chiuchu29,台北市,北投區,中正山產業道路,662,25.1735552,121.5304828,
蜻蜓科,樹穴蜻蜓,23505,08:04:00,2017/6/26,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
蜻蜓科,樹穴蜻蜓,23424,12:00:00,2017/6/25,Leo,宜蘭縣,大同鄉,北橫63.9k,1095,24.64566912,121.4610612,
