Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,呂宋蜻蜓,70458,08:14:00,2020-09-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,71664,12:18:00,2020-10-28,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,呂宋蜻蜓,71664,12:18:00,2020-10-28,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,呂宋蜻蜓,71664,12:18:00,2020-10-28,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,呂宋蜻蜓,71535,09:10:00,2020-10-26,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿茅埔坑溪,464,23.943085728039346,120.93734979629515,
蜻蜓科,呂宋蜻蜓,71081,12:32:00,2020-10-10,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
蜻蜓科,呂宋蜻蜓,71664,12:18:00,2020-10-28,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
蜻蜓科,呂宋蜻蜓,71535,09:10:00,2020-10-26,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿茅埔坑溪,464,23.943085728039346,120.93734979629515,
蜻蜓科,呂宋蜻蜓,71081,12:32:00,2020-10-10,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
蜻蜓科,呂宋蜻蜓,70878,09:50:00,2020-10-01,chuntinglu,南投縣,埔里鎮,廣成里,541,24.019772190180475,120.93994617462158,
蜻蜓科,呂宋蜻蜓,70458,08:14:00,2020-09-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,70379,09:30:00,2020-09-24,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977177512224,120.9147548675537,
蜻蜓科,呂宋蜻蜓,70380,10:12:00,2020-09-24,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
蜻蜓科,呂宋蜻蜓,70381,11:30:00,2020-09-24,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
蜻蜓科,呂宋蜻蜓,70282,13:24:00,2020-09-22,skink,台北市,文山區,福德坑環保復育公園沉砂池,148,25.010600790804926,121.58898174762724,
蜻蜓科,呂宋蜻蜓,70056,13:40:00,2020-09-18,chiuchu29,台北市,北投區,竹子湖水車寮,670,25.17052860064321,121.5391355752945,
蜻蜓科,呂宋蜻蜓,69890,13:25:00,2020-09-16,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,呂宋蜻蜓,69420,11:02:00,2020-09-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,呂宋蜻蜓,69304,12:00:00,2020-09-05,yangda,新北市,貢寮區,雞母嶺,176,25.070177296248573,121.89711928367615,
蜻蜓科,呂宋蜻蜓,68580,13:02:00,2020-08-23,ying-o hsiung,新竹縣,峨眉鄉,石硬子,210,24.666654891001397,121.04362964630126,
蜻蜓科,呂宋蜻蜓,68612,11:24:00,2020-08-20,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
蜻蜓科,呂宋蜻蜓,68505,16:08:00,2020-08-19,skink,連江縣,南竿鄉,儲水澳上壩,134,26.153569691242204,119.92068529129027,
蜻蜓科,呂宋蜻蜓,68334,15:52:00,2020-08-16,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
蜻蜓科,呂宋蜻蜓,67930,12:48:00,2020-08-13,skink,台北市,內湖區,內溝康樂街261巷,24,25.08540456005452,121.62458539009094,
蜻蜓科,呂宋蜻蜓,67649,07:55:00,2020-08-08,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
蜻蜓科,呂宋蜻蜓,67685,08:05:00,2020-08-08,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,67354,08:40:00,2020-08-02,cclin,新北市,淡水區,大屯自然公園,790,25.186534632309353,121.52307987213133,
蜻蜓科,呂宋蜻蜓,67262,08:10:00,2020-08-01,Leo,南投縣,魚池鄉,下草湳,629,23.897265792518024,120.90699791908264,
蜻蜓科,呂宋蜻蜓,67319,14:08:00,2020-08-01,chiuchu29,台北市,士林區,冷水坑生態池,735,25.16574628776189,121.56632781028748,
蜻蜓科,呂宋蜻蜓,67182,09:37:00,2020-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,呂宋蜻蜓,67242,13:11:00,2020-07-31,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,呂宋蜻蜓,67311,12:04:00,2020-07-31,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66866334245162,121.04573249816896,
蜻蜓科,呂宋蜻蜓,66849,10:00:00,2020-07-24,allenhu1999925,宜蘭縣,員山鄉,粗坑大壩,276,24.720442917583135,121.6444444656372,
蜻蜓科,呂宋蜻蜓,66617,09:02:00,2020-07-17,skink,宜蘭縣,大同鄉,崙埤河濱公園,137,24.677125782689977,121.61109924316405,
蜻蜓科,呂宋蜻蜓,66472,13:17:00,2020-07-16,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,呂宋蜻蜓,66352,09:00:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.922894399151897,120.89278221130371,
蜻蜓科,呂宋蜻蜓,65906,09:00:00,2020-07-11,neo,宜蘭縣,大同鄉,崙埤河濱公園,136,24.67747674707302,121.611270904541,
蜻蜓科,呂宋蜻蜓,65931,08:05:00,2020-07-11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,65741,09:42:00,2020-07-07,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,呂宋蜻蜓,72031,07:02:00,2020-07-06,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,72081,07:50:00,2020-07-06,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,呂宋蜻蜓,72118,10:01:00,2020-07-06,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,65459,09:04:00,2020-07-04,skink,連江縣,南竿鄉,津沙水庫,63,26.145672517882684,119.9156641960144,
蜻蜓科,呂宋蜻蜓,65411,08:21:00,2020-07-03,cclin,桃園市,大溪區,百吉,281,24.825398050248264,121.3060140609741,
蜻蜓科,呂宋蜻蜓,65412,15:40:00,2020-07-03,李宜龍,台北市,北投區,竹子湖,695,25.1776604527945,121.53668403625488,
蜻蜓科,呂宋蜻蜓,65305,09:15:00,2020-07-02,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,呂宋蜻蜓,65025,12:00:00,2020-06-28,Leo,花蓮縣,玉里鎮,馬太林池,1045,23.408711462247314,121.41464384129904,
蜻蜓科,呂宋蜻蜓,66229,07:00:00,2020-06-28,lyajhoo,屏東縣,滿州鄉,高士草澤,365,22.140621064469727,120.85416376590727,
蜻蜓科,呂宋蜻蜓,66230,07:00:00,2020-06-28,lyajhoo,屏東縣,滿州鄉,高士草澤,365,22.140621064469727,120.85416376590727,
蜻蜓科,呂宋蜻蜓,64992,15:00:00,2020-06-27,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,呂宋蜻蜓,64993,17:00:00,2020-06-27,Leo,屏東縣,牡丹鄉,東源水上草原,291,22.20168000536358,120.85148692131042,
蜻蜓科,呂宋蜻蜓,66213,08:46:00,2020-06-26,lyajhoo,屏東縣,滿州鄉,高士草澤,365,22.140621064469727,120.85415840148924,
蜻蜓科,呂宋蜻蜓,64771,16:30:00,2020-06-25,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,呂宋蜻蜓,70862,07:30:00,2020-06-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,呂宋蜻蜓,64843,13:17:00,2020-06-19,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,呂宋蜻蜓,70592,07:32:00,2020-06-19,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,70799,13:30:00,2020-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,70842,11:01:00,2020-06-19,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,64487,10:00:00,2020-06-18,twingo49,新北市,汐止區,夢湖路口,49,25.108569755396932,121.6419637580002,
蜻蜓科,呂宋蜻蜓,64509,09:00:00,2020-06-15,chuntinglu,南投縣,仁愛鄉,綠生農場,752,24.004914876160438,121.08242511749266,
蜻蜓科,呂宋蜻蜓,66387,09:00:00,2020-06-14,lyajhoo,苗栗縣,獅潭鄉,新店村,210,24.539237528424273,120.91912150382996,
蜻蜓科,呂宋蜻蜓,63868,09:00:00,2020-06-06,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,呂宋蜻蜓,63875,11:00:00,2020-06-06,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
蜻蜓科,呂宋蜻蜓,69242,10:36:00,2020-06-05,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,呂宋蜻蜓,69932,07:55:00,2020-06-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,呂宋蜻蜓,70049,11:10:00,2020-06-05,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,70397,13:28:00,2020-06-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,65652,14:32:00,2020-05-31,lyajhoo,新北市,樹林區,樹林河濱公園,17,24.96312496826327,121.38384103775023,
蜻蜓科,呂宋蜻蜓,63497,10:40:00,2020-05-25,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,呂宋蜻蜓,67989,08:35:00,2020-05-25,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,68903,11:39:00,2020-05-25,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,67419,11:53:00,2020-05-24,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,呂宋蜻蜓,67394,13:38:00,2020-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,呂宋蜻蜓,63103,07:45:00,2020-05-16,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
蜻蜓科,呂宋蜻蜓,63102,09:00:00,2020-05-15,Leo,南投縣,魚池鄉,下草湳,629,23.897265792518024,120.90699791908264,
蜻蜓科,呂宋蜻蜓,63068,09:00:00,2020-05-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.923110156121073,120.89192390441895,
蜻蜓科,呂宋蜻蜓,62934,09:00:00,2020-05-11,chuntinglu,南投縣,仁愛鄉,綠生農場,714,24.0049932833772,121.08366966247557,
蜻蜓科,呂宋蜻蜓,62895,09:30:00,2020-05-10,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,呂宋蜻蜓,66180,09:03:00,2020-05-08,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,62843,14:00:00,2020-05-06,rswu,屏東縣,滿州鄉,高士草澤,369,22.141142793255156,120.85390090942383,
蜻蜓科,呂宋蜻蜓,62637,13:30:00,2020-05-03,skink,宜蘭縣,南澳鄉,朝陽福德廟,18,24.46123759163318,121.81871831417084,
蜻蜓科,呂宋蜻蜓,62581,11:49:00,2020-05-02,skink,新北市,貢寮區,內坑蕭家莊,323,24.97063119953426,121.88694030046463,
蜻蜓科,呂宋蜻蜓,62085,09:00:00,2020-04-17,chuntinglu,南投縣,仁愛鄉,綠生農場,718,24.00508149143891,121.08334779739378,
蜻蜓科,呂宋蜻蜓,61779,09:00:00,2020-04-10,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.923227841588712,120.89205265045166,
蜻蜓科,呂宋蜻蜓,58387,10:55:00,2019-12-13,chuntinglu,南投縣,埔里鎮,桃米里,590,23.93872215809513,120.91810226440431,
蜻蜓科,呂宋蜻蜓,57510,13:43:00,2019-11-11,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66866334245162,121.04568958282472,
蜻蜓科,呂宋蜻蜓,57381,10:00:00,2019-11-09,Leo,南投縣,魚池鄉,東池隧道,660,23.893793328667453,120.93833684921265,
蜻蜓科,呂宋蜻蜓,57390,13:13:00,2019-11-07,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66854634616668,121.04566812515259,
蜻蜓科,呂宋蜻蜓,56836,09:50:00,2019-10-28,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
蜻蜓科,呂宋蜻蜓,56774,12:42:00,2019-10-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668643843078403,121.04564666748045,
蜻蜓科,呂宋蜻蜓,56679,13:30:00,2019-10-26,Tyus Ma,基隆市,信義區,五坑湖,81,25.128783509541208,121.78617232319083,
蜻蜓科,呂宋蜻蜓,56787,11:30:00,2019-10-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668517097078297,121.04570031166077,
蜻蜓科,呂宋蜻蜓,56522,09:25:00,2019-10-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,57748,10:00:00,2019-10-22,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017724021318728,120.94385147094727,
蜻蜓科,呂宋蜻蜓,55715,09:10:00,2019-10-13,天空遊民,基隆市,信義區,秋紅湖,86,25.135912075311673,121.78229928016663,
蜻蜓科,呂宋蜻蜓,55189,11:19:00,2019-10-05,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668575595248193,121.04565739631653,
蜻蜓科,呂宋蜻蜓,54920,12:24:00,2019-10-01,ying-o hsiung,新竹縣,峨眉鄉,石硬子,219,24.668799837978682,121.04577541351318,
蜻蜓科,呂宋蜻蜓,54672,09:10:00,2019-09-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,54770,13:41:00,2019-09-26,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66855609586129,121.04560375213622,
蜻蜓科,呂宋蜻蜓,54763,12:00:00,2019-09-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66862434370216,121.04564666748045,
蜻蜓科,呂宋蜻蜓,54568,12:44:00,2019-09-22,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66849759768223,121.04566812515259,
蜻蜓科,呂宋蜻蜓,54569,12:44:00,2019-09-22,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66849759768223,121.04566812515259,
蜻蜓科,呂宋蜻蜓,54895,09:30:00,2019-09-21,lyajhoo,屏東縣,滿州鄉,高士草澤,365,22.140621064469727,120.85416376590727,
蜻蜓科,呂宋蜻蜓,53966,13:17:00,2019-09-14,skink,新北市,深坑區,黃阿舍生態體驗農園,61,24.99471272683181,121.61639928817749,
蜻蜓科,呂宋蜻蜓,54006,11:00:00,2019-09-14,vansion,基隆市,信義區,五坑胡,87,25.13122068122192,121.78655326366423,
蜻蜓科,呂宋蜻蜓,53841,11:00:00,2019-09-10,jerry9207,新北市,汐止區,新山夢湖,319,25.127918142525388,121.63596868515016,
蜻蜓科,呂宋蜻蜓,53754,10:00:00,2019-09-08,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,呂宋蜻蜓,53724,10:50:00,2019-09-07,Tyus Ma,新北市,坪林區,九芎根,370,24.884984652719325,121.66199684143066,
蜻蜓科,呂宋蜻蜓,58135,09:30:00,2019-09-04,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,57931,12:35:00,2019-09-03,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,58101,08:00:00,2019-09-03,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,53670,11:39:00,2019-09-02,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668682841821756,121.04579687118529,
蜻蜓科,呂宋蜻蜓,53662,13:31:00,2019-09-01,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668682841821756,121.04579687118529,
蜻蜓科,呂宋蜻蜓,53472,08:45:00,2019-08-30,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,呂宋蜻蜓,53718,08:50:00,2019-08-30,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
蜻蜓科,呂宋蜻蜓,53126,12:03:00,2019-08-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66862434370216,121.04575395584106,
蜻蜓科,呂宋蜻蜓,53135,11:55:00,2019-08-26,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668585344940514,121.045743227005,
蜻蜓科,呂宋蜻蜓,53354,13:45:00,2019-08-26,skink,花蓮縣,花蓮市,花蓮高農教育農園,16,23.981380751566046,121.59806370735168,
蜻蜓科,呂宋蜻蜓,53576,13:25:00,2019-08-25,ying-o hsiung,新竹縣,橫山鄉,新興村,267,24.706661826761188,121.13731384277344,
蜻蜓科,呂宋蜻蜓,53412,14:32:00,2019-08-24,Fenabi,新北市,汐止區,新山夢湖,316,25.12758788374487,121.63605451583862,
蜻蜓科,呂宋蜻蜓,52993,12:56:00,2019-08-22,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66862434370216,121.04579687118529,
蜻蜓科,呂宋蜻蜓,57473,08:45:00,2019-08-22,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,52865,10:00:00,2019-08-21,neo,金門縣,金湖鎮,金門植物園,74,24.45393891676792,118.39623404820395,
蜻蜓科,呂宋蜻蜓,52903,12:49:00,2019-08-21,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668585344940514,121.04577541351318,
蜻蜓科,呂宋蜻蜓,57337,11:00:00,2019-08-21,skink,新竹縣,關西鎮,錦山里而完窩溪源流,558,24.763667042793838,121.25746607780455,
蜻蜓科,呂宋蜻蜓,52895,11:30:00,2019-08-20,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.66870234118886,121.04598999023438,
蜻蜓科,呂宋蜻蜓,52842,10:00:00,2019-08-18,Leo,新北市,汐止區,新山夢湖,314,25.127638879644266,121.63639783859253,
蜻蜓科,呂宋蜻蜓,52844,09:00:00,2019-08-18,Tyus Ma,新北市,汐止區,夢湖,318,25.127877914264733,121.63627692571026,
蜻蜓科,呂宋蜻蜓,57126,12:30:00,2019-08-18,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,52821,10:20:00,2019-08-17,Tyus Ma,新北市,萬里區,二坪,302,25.17118706431201,121.64525985717773,
蜻蜓科,呂宋蜻蜓,52822,10:00:00,2019-08-17,Leo,新北市,萬里區,二坪,296,25.171385513033666,121.64617449045181,
蜻蜓科,呂宋蜻蜓,57046,08:15:00,2019-08-17,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,52765,15:00:00,2019-08-14,chiuchu29,台北市,北投區,湖山綠地,454,25.151704139339575,121.5428477525711,
蜻蜓科,呂宋蜻蜓,52647,11:00:00,2019-08-13,neo,台北市,士林區,冷水坑生態池,757,25.175446661794723,121.54550313949585,
蜻蜓科,呂宋蜻蜓,52595,12:21:00,2019-08-11,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
蜻蜓科,呂宋蜻蜓,52603,13:19:00,2019-08-11,skink,新北市,深坑區,黃阿舍生態體驗農園,59,24.994800243215053,121.61633491516112,
蜻蜓科,呂宋蜻蜓,52443,12:00:00,2019-08-09,neo,屏東縣,牡丹鄉,高士草澤,376,22.14209,120.85597,
蜻蜓科,呂宋蜻蜓,56985,12:40:00,2019-08-06,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,呂宋蜻蜓,52296,18:20:00,2019-08-05,ying-o hsiung,新竹縣,峨眉鄉,石硬子,206,24.66700588484854,121.04425191879272,
蜻蜓科,呂宋蜻蜓,56717,13:40:00,2019-08-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,呂宋蜻蜓,52255,08:20:00,2019-08-04,cclin,宜蘭縣,大同鄉,員山路三段,155,24.683598966834726,121.61762237548828,
蜻蜓科,呂宋蜻蜓,52256,14:10:00,2019-08-04,Fenabi,新北市,汐止區,新山夢湖,316,25.127602454004002,121.63607060909271,
蜻蜓科,呂宋蜻蜓,52392,12:56:00,2019-08-04,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668643843078403,121.045743227005,
蜻蜓科,呂宋蜻蜓,56467,12:10:00,2019-08-04,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
蜻蜓科,呂宋蜻蜓,56542,08:05:00,2019-08-04,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,呂宋蜻蜓,52245,10:00:00,2019-08-03,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
蜻蜓科,呂宋蜻蜓,52247,11:30:00,2019-08-03,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977177512224,120.9147548675537,
蜻蜓科,呂宋蜻蜓,52318,10:28:00,2019-08-03,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668653592765406,121.04575395584106,
蜻蜓科,呂宋蜻蜓,52138,13:18:00,2019-08-01,skink,新北市,深坑區,黃阿舍生態體驗農園,57,24.994848863401014,121.61639928817749,
蜻蜓科,呂宋蜻蜓,52026,10:00:00,2019-07-31,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668541471319095,121.04577004909517,
蜻蜓科,呂宋蜻蜓,51842,12:41:00,2019-07-28,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.66867309213707,121.04577541351318,
蜻蜓科,呂宋蜻蜓,51819,11:00:00,2019-07-27,vansion,基隆市,信義區,五坑湖,88,25.1312643906942,121.78663372993468,
蜻蜓科,呂宋蜻蜓,51822,12:44:00,2019-07-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,227,24.66866334245162,121.04583978652953,
蜻蜓科,呂宋蜻蜓,51940,13:45:00,2019-07-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668575595248193,121.04576468467711,
蜻蜓科,呂宋蜻蜓,51594,10:10:00,2019-07-24,macintosh,彰化縣,二水鄉,坑內坑步道,128,23.82775637648994,120.61324424046109,
蜻蜓科,呂宋蜻蜓,51584,11:40:00,2019-07-23,Tyus Ma,新北市,金山區,高厝,231,25.193870095097434,121.59129188919906,
蜻蜓科,呂宋蜻蜓,51755,09:36:00,2019-07-23,skink,屏東縣,牡丹鄉,東源水上草原步道,290,22.198928428026548,120.84986686706543,
蜻蜓科,呂宋蜻蜓,56321,07:10:00,2019-07-23,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
