Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,硃紅蜻蜓,70090,12:24:00,2020-09-19,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
蜻蜓科,硃紅蜻蜓,69981,09:45:00,2020-09-18,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,硃紅蜻蜓,69754,08:00:00,2020-09-15,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,硃紅蜻蜓,69720,08:10:00,2020-09-14,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,硃紅蜻蜓,69549,11:00:00,2020-09-12,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,硃紅蜻蜓,69490,08:10:00,2020-09-09,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53646945953369,
蜻蜓科,硃紅蜻蜓,69379,07:50:00,2020-09-08,chenjn,新北市,永和區,永和社大生態教育園區,7,25.005155908507557,121.53112649917603,
蜻蜓科,硃紅蜻蜓,69338,09:34:00,2020-09-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,69345,10:15:00,2020-09-07,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,硃紅蜻蜓,69348,10:18:00,2020-09-07,skink,台北市,文山區,臺北市立動物園列車總站停車場,35,24.99786084641619,121.58298969268799,
蜻蜓科,硃紅蜻蜓,69399,10:41:00,2020-09-07,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
蜻蜓科,硃紅蜻蜓,69427,11:21:00,2020-09-07,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,硃紅蜻蜓,69310,11:30:00,2020-09-06,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5363621711731,
蜻蜓科,硃紅蜻蜓,69259,11:55:00,2020-09-05,chenjn,台北市,大安區,大安森林公園,14,25.031143324402137,121.53651237487793,
蜻蜓科,硃紅蜻蜓,69063,13:02:00,2020-09-03,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
蜻蜓科,硃紅蜻蜓,69071,13:20:00,2020-09-03,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,硃紅蜻蜓,69089,14:01:00,2020-09-03,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
蜻蜓科,硃紅蜻蜓,68917,10:01:00,2020-08-31,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,硃紅蜻蜓,68928,10:35:00,2020-08-31,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
蜻蜓科,硃紅蜻蜓,68814,11:00:00,2020-08-30,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,硃紅蜻蜓,68790,10:50:00,2020-08-29,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,硃紅蜻蜓,68632,08:20:00,2020-08-26,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,硃紅蜻蜓,68722,10:00:00,2020-08-26,macintosh,宜蘭縣,員山鄉,雙連埤,467,24.747922573195993,121.6409683227539,
蜻蜓科,硃紅蜻蜓,68677,08:59:00,2020-08-24,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,硃紅蜻蜓,68396,11:00:00,2020-08-23,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53640508651733,
蜻蜓科,硃紅蜻蜓,68206,12:30:00,2020-08-21,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,硃紅蜻蜓,68138,11:00:00,2020-08-20,leowang,台南市,山上區,水道博物館博物館,25,23.09887839754327,120.36067485809326,
蜻蜓科,硃紅蜻蜓,68072,10:30:00,2020-08-16,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,硃紅蜻蜓,68036,13:30:00,2020-08-15,chenjn,台北市,大安區,大安森林公園,14,25.031046112747134,121.53642654418945,
蜻蜓科,硃紅蜻蜓,67948,11:15:00,2020-08-14,chiuchu29,台北市,士林區,美崙公園,3,25.097630671981648,121.51663184165955,
蜻蜓科,硃紅蜻蜓,67961,12:40:00,2020-08-14,chiuchu29,台北市,北投區,崇仰公園,47,25.125795728617756,121.51175558567047,
蜻蜓科,硃紅蜻蜓,67968,13:50:00,2020-08-14,chiuchu29,台北市,北投區,北投公園,31,25.136310301294177,121.50627851486206,
蜻蜓科,硃紅蜻蜓,67897,08:20:00,2020-08-13,chenjn,台北市,大安區,大安森林公園,14,25.031046112747134,121.53642654418945,
蜻蜓科,硃紅蜻蜓,67906,10:44:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸旁203公園,5,25.09041349796723,121.52913630008698,
蜻蜓科,硃紅蜻蜓,67920,12:15:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸生態池,12,25.09243936321781,121.53179168701172,
蜻蜓科,硃紅蜻蜓,67845,10:33:00,2020-08-12,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,硃紅蜻蜓,67656,10:30:00,2020-08-09,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53642654418945,
蜻蜓科,硃紅蜻蜓,67642,11:00:00,2020-08-08,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53642654418945,
蜻蜓科,硃紅蜻蜓,67649,07:55:00,2020-08-08,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
蜻蜓科,硃紅蜻蜓,67682,08:05:00,2020-08-08,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,67558,09:12:00,2020-08-06,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,67521,09:10:00,2020-08-05,skink,台北市,士林區,美崙科學公園,5,25.097783211325826,121.51662111282349,
蜻蜓科,硃紅蜻蜓,67536,11:07:00,2020-08-05,skink,台北市,士林區,美崙科學公園,3,25.09776377957375,121.5168571472168,
蜻蜓科,硃紅蜻蜓,67449,08:20:00,2020-08-04,skink,台北市,士林區,美崙科學公園,3,25.09789008590703,121.51682496070862,
蜻蜓科,硃紅蜻蜓,67459,10:59:00,2020-08-04,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
蜻蜓科,硃紅蜻蜓,67373,11:00:00,2020-08-02,chenjn,台北市,大安區,大安森林公園,14,25.031026670406888,121.53645873069762,
蜻蜓科,硃紅蜻蜓,67264,08:40:00,2020-08-01,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,硃紅蜻蜓,67301,10:00:00,2020-08-01,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99520865217941,121.58427715301512,
蜻蜓科,硃紅蜻蜓,67179,09:37:00,2020-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,硃紅蜻蜓,66960,08:57:00,2020-07-27,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,硃紅蜻蜓,66925,10:30:00,2020-07-26,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53647482395172,
蜻蜓科,硃紅蜻蜓,67075,09:40:00,2020-07-25,chuntinglu,南投縣,埔里鎮,廣成里,575,24.01822381672978,120.94292879104614,
蜻蜓科,硃紅蜻蜓,66849,10:00:00,2020-07-24,allenhu1999925,宜蘭縣,員山鄉,粗坑大壩,276,24.720442917583135,121.6444444656372,
蜻蜓科,硃紅蜻蜓,66533,11:00:00,2020-07-18,chenjn,台北市,士林區,士林官邸,13,25.09257539133748,121.53162002563475,
蜻蜓科,硃紅蜻蜓,66347,09:00:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.922894399151897,120.89278221130371,
蜻蜓科,硃紅蜻蜓,66348,09:00:00,2020-07-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,714,23.922894399151897,120.89278221130371,
蜻蜓科,硃紅蜻蜓,65945,09:01:00,2020-07-12,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,65926,08:05:00,2020-07-11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,65999,11:00:00,2020-07-11,chenjn,台北市,文山區,台北動物園水生植物區,47,24.995140584112928,121.58427715301512,
蜻蜓科,硃紅蜻蜓,65553,09:30:00,2020-07-08,Leo,台北市,中正區,臺北植物園,15,25.032057532347363,121.50810189541517,
蜻蜓科,硃紅蜻蜓,65561,09:27:00,2020-07-08,天空遊民,新竹縣,關西鎮,七寮,245,24.79094233959222,121.2185525894165,
蜻蜓科,硃紅蜻蜓,65739,09:42:00,2020-07-07,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,硃紅蜻蜓,65482,09:10:00,2020-07-06,chiuchu29,台北市,北投區,北投公園,31,25.136310301294177,121.50627851486206,
蜻蜓科,硃紅蜻蜓,71578,08:10:00,2020-07-06,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,硃紅蜻蜓,65438,10:00:00,2020-07-05,chenjn,台北市,文山區,台北市立動物園水生植物園,47,24.995179480155535,121.58424496650696,
蜻蜓科,硃紅蜻蜓,65415,09:20:00,2020-07-04,Leo,南投縣,魚池鄉,蓮華池藥用植物標本園,696,23.92400260157388,120.8905827999115,
蜻蜓科,硃紅蜻蜓,65302,09:15:00,2020-07-02,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,硃紅蜻蜓,65314,09:41:00,2020-07-02,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,硃紅蜻蜓,65335,10:00:00,2020-07-02,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,硃紅蜻蜓,65346,10:34:00,2020-07-02,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
蜻蜓科,硃紅蜻蜓,65189,08:59:00,2020-06-30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,65196,09:07:00,2020-06-30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,65091,10:59:00,2020-06-29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,硃紅蜻蜓,64994,11:00:00,2020-06-24,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
蜻蜓科,硃紅蜻蜓,64665,10:06:00,2020-06-23,chiuchu29,台北市,北投區,東昇路,417,25.158764259712935,121.53157711029051,
蜻蜓科,硃紅蜻蜓,64524,11:07:00,2020-06-19,chiuchu29,台北市,士林區,美崙公園,3,25.097630671981648,121.51663184165955,
蜻蜓科,硃紅蜻蜓,64864,08:58:00,2020-06-19,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,70567,07:56:00,2020-06-19,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,硃紅蜻蜓,64263,10:00:00,2020-06-14,twingo49,新北市,汐止區,玉泉宮,95,25.06625,121.63616,
蜻蜓科,硃紅蜻蜓,64197,09:00:00,2020-06-11,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,698,23.92314938462221,120.89192390441895,
蜻蜓科,硃紅蜻蜓,64114,10:00:00,2020-06-10,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,硃紅蜻蜓,64115,11:17:00,2020-06-10,neo,宜蘭縣,員山鄉,鼻子頭水圳公園,25,24.729661946852577,121.6990542411804,
蜻蜓科,硃紅蜻蜓,64117,12:00:00,2020-06-10,neo,宜蘭縣,員山鄉,羌仔埤,34,24.72905776077761,121.6883897781372,
蜻蜓科,硃紅蜻蜓,64006,09:06:00,2020-06-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,硃紅蜻蜓,63868,09:00:00,2020-06-06,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,硃紅蜻蜓,70181,08:40:00,2020-06-06,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,硃紅蜻蜓,69840,08:41:00,2020-06-05,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,硃紅蜻蜓,69929,07:55:00,2020-06-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,硃紅蜻蜓,63752,09:36:00,2020-06-03,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,硃紅蜻蜓,63441,10:00:00,2020-05-31,chuntinglu,南投縣,埔里鎮,廣成里,544,24.019968185490235,120.93960285186766,
蜻蜓科,硃紅蜻蜓,63584,13:00:00,2020-05-27,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
蜻蜓科,硃紅蜻蜓,67437,09:23:00,2020-05-24,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,硃紅蜻蜓,63146,10:12:00,2020-05-17,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,硃紅蜻蜓,62379,11:45:00,2020-04-25,skink,苗栗縣,造橋鄉,籠昇湖(大潭埤),39,24.63289637072003,120.82538366317749,
蜻蜓科,硃紅蜻蜓,57596,11:48:00,2019-11-15,cclin,桃園市,大溪區,山豬湖,67,24.90403176993457,121.30346059799194,
蜻蜓科,硃紅蜻蜓,57534,10:15:00,2019-11-11,趙偉凱,宜蘭縣,員山鄉,勝洋水草,19,24.72825867146196,121.70609235763548,
蜻蜓科,硃紅蜻蜓,56512,09:25:00,2019-10-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,54668,09:10:00,2019-09-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,53938,10:54:00,2019-09-14,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,53839,11:00:00,2019-09-10,jerry9207,新北市,汐止區,新山夢湖,319,25.127918142525388,121.63596868515016,
蜻蜓科,硃紅蜻蜓,53775,12:15:00,2019-09-09,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,硃紅蜻蜓,53754,10:00:00,2019-09-08,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,硃紅蜻蜓,53687,12:07:00,2019-09-06,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
蜻蜓科,硃紅蜻蜓,53709,13:49:00,2019-09-06,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,硃紅蜻蜓,57870,08:30:00,2019-09-03,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,硃紅蜻蜓,53658,11:32:00,2019-08-31,Fenabi,台北市,文山區,動物園昆蟲館,58,24.99571916147632,121.58042013645172,
蜻蜓科,硃紅蜻蜓,53468,08:45:00,2019-08-30,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,53718,08:50:00,2019-08-30,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
蜻蜓科,硃紅蜻蜓,53311,09:23:00,2019-08-26,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
蜻蜓科,硃紅蜻蜓,53340,13:09:00,2019-08-26,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
蜻蜓科,硃紅蜻蜓,57468,08:45:00,2019-08-22,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,硃紅蜻蜓,53788,08:40:00,2019-08-20,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,硃紅蜻蜓,57197,10:39:00,2019-08-20,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
蜻蜓科,硃紅蜻蜓,52842,10:00:00,2019-08-18,Leo,新北市,汐止區,新山夢湖,314,25.127638879644266,121.63639783859253,
蜻蜓科,硃紅蜻蜓,52844,09:00:00,2019-08-18,Tyus Ma,新北市,汐止區,夢湖,318,25.127877914264733,121.63627692571026,
蜻蜓科,硃紅蜻蜓,57086,12:37:00,2019-08-18,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,硃紅蜻蜓,52855,09:30:00,2019-08-16,cclin,台北市,文山區,台北動物園昆蟲館旁水池,43,24.99632690787427,121.58102631568909,
蜻蜓科,硃紅蜻蜓,52245,10:00:00,2019-08-03,吳登立,南投縣,魚池鄉,台21線58公里處,664,23.89040905808683,120.9220290184021,
蜻蜓科,硃紅蜻蜓,52110,09:00:00,2019-08-01,Tyus Ma,台北市,大安區,國立臺灣大學醉月湖,12,25.01996705486797,121.53770519173122,
蜻蜓科,硃紅蜻蜓,52024,09:20:00,2019-07-31,cclin,台北市,大安區,醉月湖,14,25.019662095434153,121.5373706817627,
蜻蜓科,硃紅蜻蜓,52025,09:00:00,2019-07-31,天空遊民,新竹縣,關西鎮,七寮,245,24.79094233959222,121.2185525894165,
蜻蜓科,硃紅蜻蜓,51924,07:35:00,2019-07-30,Tyus Ma,新北市,三芝區,二子坪蝴蝶步道往面天山,835,25.178395036564726,121.51408910751343,
蜻蜓科,硃紅蜻蜓,57747,10:00:00,2019-07-23,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017733821247425,120.94398021697998,
蜻蜓科,硃紅蜻蜓,51512,10:00:00,2019-07-21,Leo,南投縣,魚池鄉,桃源谷民宿,665,23.893234194417133,120.92480778694153,
蜻蜓科,硃紅蜻蜓,51657,10:55:00,2019-07-21,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550182700633,120.85455805063248,
蜻蜓科,硃紅蜻蜓,51302,10:27:00,2019-07-14,skink,新北市,石門區,山溪里15鄰尖山湖16號下面梯田,226,25.243744938473196,121.56425714492796,
蜻蜓科,硃紅蜻蜓,51188,07:17:00,2019-07-13,treefish,台北市,信義區,永吉路120巷80弄富生三公園,13,25.042763815184642,121.56957998871803,
蜻蜓科,硃紅蜻蜓,51225,08:38:00,2019-07-13,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,51053,15:16:00,2019-07-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,硃紅蜻蜓,50900,09:30:00,2019-07-06,Leo,新北市,樹林區,樹林環保河濱公園,21,24.963884857519385,121.38484430637004,
蜻蜓科,硃紅蜻蜓,50966,13:25:00,2019-07-06,skink,台北市,士林區,福田園教育休閒農場,432,25.143822931024115,121.56830728054047,
蜻蜓科,硃紅蜻蜓,50801,11:27:00,2019-07-03,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
蜻蜓科,硃紅蜻蜓,50815,13:00:00,2019-07-03,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
蜻蜓科,硃紅蜻蜓,50727,10:10:00,2019-07-02,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.020135441487014,121.5439784867931,
蜻蜓科,硃紅蜻蜓,50591,09:32:00,2019-06-30,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,硃紅蜻蜓,50626,10:06:00,2019-06-30,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.9973199590207,121.58088147640228,
蜻蜓科,硃紅蜻蜓,50642,10:19:00,2019-06-30,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
蜻蜓科,硃紅蜻蜓,50567,09:00:00,2019-06-29,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
蜻蜓科,硃紅蜻蜓,57746,10:00:00,2019-06-29,chuntinglu,南投縣,埔里鎮,廣成里,553,24.01771422138929,120.9437656402588,
蜻蜓科,硃紅蜻蜓,50223,10:30:00,2019-06-25,allenhu1999925,宜蘭縣,員山鄉,勝洋水草,21,24.727655319028084,121.70573579021902,
蜻蜓科,硃紅蜻蜓,50356,11:03:00,2019-06-25,skink,新北市,萬里區,麻斯廩,203,25.182874354295016,121.64602160453796,
蜻蜓科,硃紅蜻蜓,50106,09:40:00,2019-06-20,趙偉凱,新北市,貢寮區,吉林里,335,24.98967556776551,121.89788103103638,
蜻蜓科,硃紅蜻蜓,50122,11:10:00,2019-06-20,趙偉凱,新北市,貢寮區,吉林里,341,24.990220135454127,121.89853012561798,
蜻蜓科,硃紅蜻蜓,49826,09:33:00,2019-06-15,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,硃紅蜻蜓,49644,09:50:00,2019-06-10,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.996867799640658,121.58813148736954,
蜻蜓科,硃紅蜻蜓,49523,08:55:00,2019-06-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,硃紅蜻蜓,49529,10:00:00,2019-06-07,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
蜻蜓科,硃紅蜻蜓,49540,10:05:00,2019-06-07,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,硃紅蜻蜓,49218,08:30:00,2019-06-03,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179047339,120.22682189941406,
蜻蜓科,硃紅蜻蜓,49236,11:12:00,2019-06-02,王振芳,桃園市,大溪區,大溪河濱公園 ,170,24.892743051713335,121.28348350524902,
蜻蜓科,硃紅蜻蜓,49066,09:08:00,2019-05-30,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,硃紅蜻蜓,48666,13:43:00,2019-05-21,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,硃紅蜻蜓,48294,08:00:00,2019-05-16,趙偉凱,台北市,大安區,台灣大學生態池,15,25.01626904573223,121.53997242450714,
蜻蜓科,硃紅蜻蜓,48321,10:50:00,2019-05-16,skink,台北市,文山區,博嘉實驗國民小學,40,25.002453932915618,121.57571762614486,
蜻蜓科,硃紅蜻蜓,48250,09:30:00,2019-05-15,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.996867799640658,121.58813148736954,
蜻蜓科,硃紅蜻蜓,48215,09:30:00,2019-05-14,skink,台北市,文山區,臺北市立動物園車輛調度場,49,24.997749022700436,121.58833533525467,
蜻蜓科,硃紅蜻蜓,48217,09:45:00,2019-05-14,skink,台北市,文山區,臺北市立動物園獸醫室停車場,51,24.99698327060826,121.58834472298622,
蜻蜓科,硃紅蜻蜓,48167,15:33:00,2019-05-12,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
蜻蜓科,硃紅蜻蜓,48061,09:37:00,2019-05-11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
