Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,薄翅蜻蜓,65723,09:11:00,2020/7/9,chiuchu29,新北市,三芝區,大屯自然公園,804,25.18631342,121.523588,
蜻蜓科,薄翅蜻蜓,65816,11:06:00,2020/7/9,chiuchu29,新北市,三芝區,二子坪,826,25.17816535,121.5146041,
蜻蜓科,薄翅蜻蜓,65624,06:36:00,2020/7/8,chiuchu29,宜蘭縣,大同鄉,玉蘭茶園,428,24.67437653,121.5849853,
蜻蜓科,薄翅蜻蜓,65628,09:30:00,2020/7/8,chiuchu29,宜蘭縣,大同鄉,松羅國家步道,281,24.6676445,121.564402,
蜻蜓科,薄翅蜻蜓,65766,08:50:00,2020/7/8,skink,新北市,深坑區,平埔橋,37,24.99897179,121.6161311,
蜻蜓科,薄翅蜻蜓,65576,10:36:00,2020/7/7,chiuchu29,宜蘭縣,礁溪鄉,林美石磐步道,26,24.8161277,121.7531061,
蜻蜓科,薄翅蜻蜓,65619,16:13:00,2020/7/7,chiuchu29,宜蘭縣,大同鄉,九寮溪步道,232,24.68090835,121.5886116,
蜻蜓科,薄翅蜻蜓,65709,09:00:00,2020/7/7,skink,新北市,深坑區,文山路一段北深路一段229巷,54,25.00590459,121.6312265,
蜻蜓科,薄翅蜻蜓,65710,09:03:00,2020/7/7,skink,新北市,深坑區,平埔橋,37,24.99897179,121.6161311,
蜻蜓科,薄翅蜻蜓,65486,09:10:00,2020/7/6,chiuchu29,台北市,北投區,北投公園,31,25.1363103,121.5062785,
蜻蜓科,薄翅蜻蜓,65501,11:28:00,2020/7/6,chiuchu29,台北市,北投區,十八拐圳步道,340,25.15565669,121.5316951,
蜻蜓科,薄翅蜻蜓,65581,08:15:00,2020/7/5,skink,連江縣,莒光鄉,東莒大坪村,57,25.96044662,119.9722373,
蜻蜓科,薄翅蜻蜓,65592,08:52:00,2020/7/5,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,薄翅蜻蜓,65603,11:16:00,2020/7/5,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328,119.9812818,
蜻蜓科,薄翅蜻蜓,65604,11:25:00,2020/7/5,skink,連江縣,莒光鄉,東莒大坪村,55,25.95989678,119.972527,
蜻蜓科,薄翅蜻蜓,65605,11:26:00,2020/7/5,skink,連江縣,莒光鄉,東莒中興路自強路交叉,56,25.95783245,119.9702311,
蜻蜓科,薄翅蜻蜓,65606,11:26:00,2020/7/5,skink,連江縣,莒光鄉,東莒直升機飛行場,34,25.95783245,119.9675918,
蜻蜓科,薄翅蜻蜓,65607,12:08:00,2020/7/5,skink,連江縣,莒光鄉,東莒猛澳港,5,25.95813149,119.9644804,
蜻蜓科,薄翅蜻蜓,65613,14:09:00,2020/7/5,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,薄翅蜻蜓,65665,14:26:00,2020/7/5,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,薄翅蜻蜓,65677,15:02:00,2020/7/5,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,薄翅蜻蜓,65679,15:41:00,2020/7/5,skink,連江縣,南竿鄉,勝天路,24,26.14524875,119.9101496,
蜻蜓科,薄翅蜻蜓,65687,16:13:00,2020/7/5,skink,連江縣,南竿鄉,勝天公園牌樓入口,57,26.15771068,119.919591,
蜻蜓科,薄翅蜻蜓,65688,16:17:00,2020/7/5,skink,連江縣,南竿鄉,珠山發電廠,10,26.15698842,119.9349546,
蜻蜓科,薄翅蜻蜓,65690,16:38:00,2020/7/5,skink,連江縣,南竿鄉,南竿鄉公所,14,26.15319892,119.9384898,
蜻蜓科,薄翅蜻蜓,65694,16:48:00,2020/7/5,skink,連江縣,南竿鄉,勝利水庫舊壩,46,26.15156656,119.933989,
蜻蜓科,薄翅蜻蜓,65430,14:00:00,2020/7/4,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
蜻蜓科,薄翅蜻蜓,65446,06:28:00,2020/7/4,skink,連江縣,南竿鄉,福澳港連江縣港務處,4,26.16165892,119.9432695,
蜻蜓科,薄翅蜻蜓,65462,09:04:00,2020/7/4,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,薄翅蜻蜓,65474,14:00:00,2020/7/4,skink,連江縣,南竿鄉,津沙一號壩水庫,59,26.14801283,119.9149454,
蜻蜓科,薄翅蜻蜓,65477,14:40:00,2020/7/4,skink,連江縣,南竿鄉,勝天路,5,26.14973674,119.9114799,
蜻蜓科,薄翅蜻蜓,65503,14:45:00,2020/7/4,skink,連江縣,南竿鄉,勝天公園,29,26.1528137,119.9155676,
蜻蜓科,薄翅蜻蜓,65510,15:01:00,2020/7/4,skink,連江縣,南竿鄉,馬港圓環,26,26.1597426,119.9202991,
蜻蜓科,薄翅蜻蜓,65511,15:02:00,2020/7/4,skink,連江縣,南竿鄉,珠螺村小水池,43,26.16041669,119.9252987,
蜻蜓科,薄翅蜻蜓,65512,15:03:00,2020/7/4,skink,連江縣,南竿鄉,軍人紀念園區入口,45,26.15928036,119.927659,
蜻蜓科,薄翅蜻蜓,65517,16:31:00,2020/7/4,skink,連江縣,南竿鄉,梅石村站,72,26.14871588,119.9383771,
蜻蜓科,薄翅蜻蜓,65578,16:41:00,2020/7/4,skink,連江縣,南竿鄉,青檀澳站,94,26.15229848,119.9441814,
蜻蜓科,薄翅蜻蜓,65386,08:09:00,2020/7/3,skink,新北市,石碇區,臺灣中油建德站,65,25.00855413,121.6427386,
蜻蜓科,薄翅蜻蜓,65387,08:07:00,2020/7/3,skink,新北市,石碇區,石碇交流道,75,25.00837425,121.6481996,
蜻蜓科,薄翅蜻蜓,65388,08:13:00,2020/7/3,skink,新北市,深坑區,平埔橋,37,24.99897179,121.6161311,
蜻蜓科,薄翅蜻蜓,65339,10:00:00,2020/7/2,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,薄翅蜻蜓,65359,08:45:00,2020/7/2,chiuchu29,台北市,士林區,翠峰橋,141,25.13737871,121.5332937,
蜻蜓科,薄翅蜻蜓,65369,09:53:00,2020/7/2,chiuchu29,台北市,北投區,半嶺水圳步道,286,25.14291969,121.5374351,
蜻蜓科,薄翅蜻蜓,65384,13:10:00,2020/7/2,chenjn,台北市,大安區,大安森林公園活動廣場區,11,25.03233902,121.5356326,
蜻蜓科,薄翅蜻蜓,65256,07:10:00,2020/7/1,chenjn,新北市,中和區,中和四號公園巨石水池,12,25.00138324,121.5136814,
蜻蜓科,薄翅蜻蜓,65267,08:49:00,2020/7/1,skink,新北市,石碇區,臺灣中油建德站,65,25.00855413,121.6427386,
蜻蜓科,薄翅蜻蜓,65282,13:05:00,2020/7/1,chenjn,台北市,中正區,台北市立大學,14,25.03594548,121.5131664,
蜻蜓科,薄翅蜻蜓,65243,18:35:00,2020/6/30,chenjn,新北市,中和區,中和四號公園,14,25.00114988,121.5127373,
蜻蜓科,薄翅蜻蜓,65244,18:45:00,2020/6/30,chenjn,新北市,永和區,國防部帳務中心舊址,16,25.00362935,121.5100229,
蜻蜓科,薄翅蜻蜓,65158,14:00:00,2020/6/29,chenjn,台北市,中正區,台北植物園,15,25.03307296,121.508891,
蜻蜓科,薄翅蜻蜓,65025,12:00:00,2020/6/28,Leo,花蓮縣,玉里鎮,馬太林池,1045,23.40871146,121.4146438,
蜻蜓科,薄翅蜻蜓,64992,15:00:00,2020/6/27,Leo,屏東縣,滿州鄉,高士草澤,365,22.14205706,120.8554673,
蜻蜓科,薄翅蜻蜓,64993,17:00:00,2020/6/27,Leo,屏東縣,牡丹鄉,東源水上草原,291,22.20168001,120.8514869,
蜻蜓科,薄翅蜻蜓,64994,11:00:00,2020/6/24,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.65617988,120.5425286,
蜻蜓科,薄翅蜻蜓,64674,14:22:00,2020/6/23,chiuchu29,台北市,北投區,竹子湖水車寮,670,25.1705286,121.5391356,
蜻蜓科,薄翅蜻蜓,64581,13:35:00,2020/6/22,王振芳,雲林縣,水林鄉,黃金蝙蝠生態館,10,23.62134562,120.2602538,
蜻蜓科,薄翅蜻蜓,64892,17:11:00,2020/6/22,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,薄翅蜻蜓,65165,18:00:00,2020/6/22,chenjn,台北市,中正區,台北植物園,10,25.03208627,121.5111923,
蜻蜓科,薄翅蜻蜓,64664,09:15:00,2020/6/20,chiuchu29,台北市,士林區,擎天崗,761,25.1670135,121.5752327,
蜻蜓科,薄翅蜻蜓,65168,18:00:00,2020/6/20,chenjn,台北市,中正區,台北植物園,11,25.03292228,121.5093255,
蜻蜓科,薄翅蜻蜓,64859,08:42:00,2020/6/19,skink,新北市,石碇區,石碇交流道,75,25.00837425,121.6481996,
蜻蜓科,薄翅蜻蜓,64861,08:59:00,2020/6/19,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,薄翅蜻蜓,65176,17:35:00,2020/6/19,chenjn,台北市,中正區,台北植物園,15,25.03261121,121.5101624,
蜻蜓科,薄翅蜻蜓,65178,18:30:00,2020/6/19,chenjn,新北市,中和區,中和四號公園,14,25.00037199,121.5125656,
蜻蜓科,薄翅蜻蜓,64850,08:46:00,2020/6/18,skink,新北市,石碇區,石碇交流道,75,25.00837425,121.6481996,
蜻蜓科,薄翅蜻蜓,64851,08:48:00,2020/6/18,skink,新北市,石碇區,臺灣中油建德站,65,25.00855413,121.6427386,
蜻蜓科,薄翅蜻蜓,64852,08:50:00,2020/6/18,skink,新北市,深坑區,文山路一段北深路一段229巷交叉,54,25.00589487,121.6311836,
蜻蜓科,薄翅蜻蜓,64641,07:59:00,2020/6/17,skink,連江縣,南竿鄉,復興路12據點入口,44,26.16680107,119.9516487,
蜻蜓科,薄翅蜻蜓,64647,08:41:00,2020/6/17,skink,連江縣,南竿鄉,下腰山,71,26.14945263,119.9310869,
蜻蜓科,薄翅蜻蜓,64707,09:07:00,2020/6/17,skink,連江縣,南竿鄉,志清發電廠水池,77,26.1492215,119.9303037,
蜻蜓科,薄翅蜻蜓,64712,09:41:00,2020/6/17,skink,連江縣,南竿鄉,雲台山觀景點,222,26.15052645,119.9232173,
蜻蜓科,薄翅蜻蜓,64713,09:45:00,2020/6/17,skink,連江縣,南竿鄉,連江監理站,155,26.1475024,119.9209857,
蜻蜓科,薄翅蜻蜓,64733,10:19:00,2020/6/17,skink,連江縣,南竿鄉,津沙水庫,63,26.14567252,119.9156642,
蜻蜓科,薄翅蜻蜓,64737,10:54:00,2020/6/17,skink,連江縣,南竿鄉,55據點背包客棧入口,16,26.14307211,119.913969,
蜻蜓科,薄翅蜻蜓,64740,10:58:00,2020/6/17,skink,連江縣,南竿鄉,鐵堡水庫,34,26.14277354,119.9209642,
蜻蜓科,薄翅蜻蜓,64745,11:09:00,2020/6/17,skink,連江縣,南竿鄉,鐵堡,22,26.14236903,119.9213398,
蜻蜓科,薄翅蜻蜓,64746,11:18:00,2020/6/17,skink,連江縣,南竿鄉,中興嶺,132,26.14688602,119.9284315,
蜻蜓科,薄翅蜻蜓,64747,11:20:00,2020/6/17,skink,連江縣,南竿鄉,梅石入口,73,26.14863884,119.9381948,
蜻蜓科,薄翅蜻蜓,64749,11:23:00,2020/6/17,skink,連江縣,南竿鄉,清水路,58,26.1498812,119.9374652,
蜻蜓科,薄翅蜻蜓,64751,12:11:00,2020/6/17,skink,連江縣,南竿鄉,軍人紀念園區入口,45,26.15928999,119.927702,
蜻蜓科,薄翅蜻蜓,64752,12:12:00,2020/6/17,skink,連江縣,南竿鄉,后沃水庫,22,26.16013742,119.9229383,
蜻蜓科,薄翅蜻蜓,64798,12:32:00,2020/6/17,skink,連江縣,南竿鄉,蔚藍珠海特色民宿,17,26.16734031,119.9198592,
蜻蜓科,薄翅蜻蜓,64799,12:33:00,2020/6/17,skink,連江縣,南竿鄉,芙蓉澳站,34,26.16817324,119.9205136,
蜻蜓科,薄翅蜻蜓,64800,12:34:00,2020/6/17,skink,連江縣,南竿鄉,藍眼淚生態館,7,26.16768696,119.9190331,
蜻蜓科,薄翅蜻蜓,64801,12:37:00,2020/6/17,skink,連江縣,南竿鄉,四維路,68,26.17002202,119.9203366,
蜻蜓科,薄翅蜻蜓,64803,12:38:00,2020/6/17,skink,連江縣,南竿鄉,西尾,62,26.16972834,119.9192154,
蜻蜓科,薄翅蜻蜓,64804,12:44:00,2020/6/17,skink,連江縣,南竿鄉,四維路陳雪生服務處,37,26.17217409,119.9191618,
蜻蜓科,薄翅蜻蜓,64805,12:45:00,2020/6/17,skink,連江縣,南竿鄉,四維路底,16,26.17450424,119.9171448,
蜻蜓科,薄翅蜻蜓,64806,12:48:00,2020/6/17,skink,連江縣,南竿鄉,觀海路,49,26.17070087,119.9232334,
蜻蜓科,薄翅蜻蜓,64807,12:50:00,2020/6/17,skink,連江縣,南竿鄉,觀海路夫人澳入口,53,26.17083567,119.9254811,
蜻蜓科,薄翅蜻蜓,64815,13:07:00,2020/6/17,skink,連江縣,南竿鄉,后沃水庫,22,26.16013742,119.9229383,
蜻蜓科,薄翅蜻蜓,64816,13:08:00,2020/6/17,skink,連江縣,南竿鄉,珠螺村小水池,43,26.16041669,119.9252987,
蜻蜓科,薄翅蜻蜓,64817,13:08:00,2020/6/17,skink,連江縣,南竿鄉,軍人紀念園區入口,45,26.15928036,119.927659,
蜻蜓科,薄翅蜻蜓,64818,13:11:00,2020/6/17,skink,連江縣,南竿鄉,珠山發電廠,10,26.15698842,119.9349546,
蜻蜓科,薄翅蜻蜓,64819,13:09:00,2020/6/17,skink,連江縣,南竿鄉,珠螺村小水池,17,26.15788402,119.9304914,
蜻蜓科,薄翅蜻蜓,64445,08:00:00,2020/6/16,skink,連江縣,莒光鄉,東莒猛澳港,5,25.95813149,119.9644804,
蜻蜓科,薄翅蜻蜓,64446,08:01:00,2020/6/16,skink,連江縣,莒光鄉,東莒直升機飛行場,34,25.95783245,119.9675918,
蜻蜓科,薄翅蜻蜓,64447,08:02:00,2020/6/16,skink,連江縣,莒光鄉,中興路中央大道交叉,56,25.95783245,119.9702311,
蜻蜓科,薄翅蜻蜓,64449,08:03:00,2020/6/16,skink,連江縣,莒光鄉,東莒派出所,48,25.95969903,119.9711001,
蜻蜓科,薄翅蜻蜓,64450,08:04:00,2020/6/16,skink,連江縣,莒光鄉,大坪村圓環,67,25.9608807,119.9726343,
蜻蜓科,薄翅蜻蜓,64451,08:07:00,2020/6/16,skink,連江縣,莒光鄉,東莒加油站,32,25.96280028,119.9778056,
蜻蜓科,薄翅蜻蜓,64452,08:08:00,2020/6/16,skink,連江縣,莒光鄉,東莒綜合教練場,23,25.96377453,119.9796081,
蜻蜓科,薄翅蜻蜓,64453,08:09:00,2020/6/16,skink,連江縣,莒光鄉,福正聚落入口,13,25.96537575,119.9815983,
蜻蜓科,薄翅蜻蜓,64454,08:10:00,2020/6/16,skink,連江縣,莒光鄉,東莒島燈塔,49,25.96759428,119.9857235,
蜻蜓科,薄翅蜻蜓,64455,08:40:00,2020/6/16,skink,連江縣,莒光鄉,大砲連,49,25.969017,119.9868876,
蜻蜓科,薄翅蜻蜓,64457,09:03:00,2020/6/16,skink,連江縣,莒光鄉,福正聚落,9,25.966649,119.982183,
蜻蜓科,薄翅蜻蜓,64458,09:05:00,2020/6/16,skink,連江縣,莒光鄉,福正沙灘,11,25.96699624,119.9825907,
蜻蜓科,薄翅蜻蜓,64459,09:07:00,2020/6/16,skink,連江縣,莒光鄉,東莒民眾公墓,20,25.96466196,119.9822259,
蜻蜓科,薄翅蜻蜓,64460,09:10:00,2020/6/16,skink,連江縣,莒光鄉,東莒遊客中心,14,25.96520213,119.9813676,
蜻蜓科,薄翅蜻蜓,64537,09:11:00,2020/6/16,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,薄翅蜻蜓,64541,09:31:00,2020/6/16,skink,連江縣,莒光鄉,東莒福正靶場,22,25.96390957,119.9798012,
蜻蜓科,薄翅蜻蜓,64542,09:38:00,2020/6/16,skink,連江縣,莒光鄉,東莒神祕小海灣觀景涼亭,73,25.9595061,119.9774891,
蜻蜓科,薄翅蜻蜓,64543,09:41:00,2020/6/16,skink,連江縣,莒光鄉,東莒佛手步道入口,75,25.95897073,119.9773014,
蜻蜓科,薄翅蜻蜓,64544,09:44:00,2020/6/16,skink,連江縣,莒光鄉,東莒60戰備步道入口,73,25.95753341,119.9762392,
蜻蜓科,薄翅蜻蜓,64545,10:00:00,2020/6/16,skink,連江縣,莒光鄉,東莒社協中心,29,25.95452366,119.9740344,
蜻蜓科,薄翅蜻蜓,64546,10:04:00,2020/6/16,skink,連江縣,莒光鄉,東莒大埔64據點,24,25.95415709,119.9739325,
蜻蜓科,薄翅蜻蜓,64547,10:08:00,2020/6/16,skink,連江縣,莒光鄉,東莒大埔聚落,40,25.95562339,119.9733961,
蜻蜓科,薄翅蜻蜓,64548,10:11:00,2020/6/16,skink,連江縣,莒光鄉,東莒大坪村,55,25.95989678,119.972527,
蜻蜓科,薄翅蜻蜓,64549,10:27:00,2020/6/16,skink,連江縣,莒光鄉,東莒派出所,48,25.95969903,119.9711001,
蜻蜓科,薄翅蜻蜓,64550,10:28:00,2020/6/16,skink,連江縣,莒光鄉,東莒大坪涼亭,67,25.95588385,119.9701023,
蜻蜓科,薄翅蜻蜓,64551,10:32:00,2020/6/16,skink,連江縣,莒光鄉,東莒大埔石刻,14,25.95023079,119.963091,
蜻蜓科,薄翅蜻蜓,64552,10:44:00,2020/6/16,skink,連江縣,莒光鄉,東莒黃金沙灘民宿,5,25.95760094,119.9657464,
蜻蜓科,薄翅蜻蜓,64553,10:45:00,2020/6/16,skink,連江縣,莒光鄉,東莒直升機飛行場,34,25.95783245,119.9675918,
蜻蜓科,薄翅蜻蜓,64554,10:46:00,2020/6/16,skink,連江縣,莒光鄉,東莒中興路,34,25.95783245,119.9675918,
蜻蜓科,薄翅蜻蜓,64568,10:47:00,2020/6/16,skink,連江縣,莒光鄉,東莒派出所,34,25.95783245,119.9675918,
蜻蜓科,薄翅蜻蜓,64569,10:48:00,2020/6/16,skink,連江縣,莒光鄉,東莒47據點,36,25.96757499,119.9744153,
蜻蜓科,薄翅蜻蜓,64577,10:51:00,2020/6/16,skink,連江縣,莒光鄉,東莒福正水庫,32,25.96564583,119.9783635,
蜻蜓科,薄翅蜻蜓,64606,11:13:00,2020/6/16,skink,連江縣,莒光鄉,東莒遊客中心,15,25.9650285,119.9810511,
蜻蜓科,薄翅蜻蜓,64607,11:14:00,2020/6/16,skink,連江縣,莒光鄉,東莒靶場,21,25.9640832,119.9799514,
蜻蜓科,薄翅蜻蜓,64608,11:15:00,2020/6/16,skink,連江縣,莒光鄉,東莒派出所,48,25.95969903,119.9711001,
蜻蜓科,薄翅蜻蜓,64609,11:15:00,2020/6/16,skink,連江縣,莒光鄉,中興路中央大道交叉,56,25.95783245,119.9702311,
蜻蜓科,薄翅蜻蜓,64610,11:16:00,2020/6/16,skink,連江縣,莒光鄉,東莒猛澳港,5,25.95805432,119.9647915,
蜻蜓科,薄翅蜻蜓,64612,12:34:00,2020/6/16,skink,連江縣,莒光鄉,西莒有容路榕樹隧道,99,25.97388309,119.9336886,
蜻蜓科,薄翅蜻蜓,64613,13:34:00,2020/6/16,skink,連江縣,莒光鄉,西莒碧園,121,25.97437499,119.932766,
蜻蜓科,薄翅蜻蜓,64614,12:35:00,2020/6/16,skink,連江縣,莒光鄉,西莒勝利堡,112,25.9742496,119.932487,
蜻蜓科,薄翅蜻蜓,64615,13:41:00,2020/6/16,skink,連江縣,莒光鄉,西莒坤坵沙灘,17,25.9784548,119.9250412,
蜻蜓科,薄翅蜻蜓,64616,13:47:00,2020/6/16,skink,連江縣,莒光鄉,西莒同島一命碑附近,42,25.98055735,119.9263823,
蜻蜓科,薄翅蜻蜓,64619,13:54:00,2020/6/16,skink,連江縣,莒光鄉,西莒樂道澳水庫,61,25.97972791,119.9312425,
蜻蜓科,薄翅蜻蜓,64620,14:03:00,2020/6/16,skink,連江縣,莒光鄉,西莒自來水廠,93,25.97924567,119.9283135,
蜻蜓科,薄翅蜻蜓,64621,14:05:00,2020/6/16,skink,連江縣,莒光鄉,西莒中央路有容路交叉,157,25.9765837,119.930191,
蜻蜓科,薄翅蜻蜓,64622,14:07:00,2020/6/16,skink,連江縣,莒光鄉,西莒中央路,121,25.97824262,119.9340963,
蜻蜓科,薄翅蜻蜓,64623,14:08:00,2020/6/16,skink,連江縣,莒光鄉,西莒中央路莒光路交叉,87,25.97824262,119.9393535,
蜻蜓科,薄翅蜻蜓,64624,14:09:00,2020/6/16,skink,連江縣,莒光鄉,西莒田沃村,79,25.9785609,119.9408233,
蜻蜓科,薄翅蜻蜓,64625,14:09:00,2020/6/16,skink,連江縣,莒光鄉,西莒田沃村往菜埔澳路上,58,25.97969897,119.9417675,
蜻蜓科,薄翅蜻蜓,64628,14:10:00,2020/6/16,skink,連江縣,莒光鄉,西莒菜埔澳水庫,32,25.98101064,119.9439132,
蜻蜓科,薄翅蜻蜓,64630,14:36:00,2020/6/16,skink,連江縣,莒光鄉,西莒菜埔澳據點,8,25.98224996,119.9445891,
蜻蜓科,薄翅蜻蜓,64631,14:37:00,2020/6/16,skink,連江縣,莒光鄉,西莒中央路建國路交叉,70,25.97857054,119.940877,
蜻蜓科,薄翅蜻蜓,64632,14:38:00,2020/6/16,skink,連江縣,莒光鄉,西莒田沃聚落,69,25.97820404,119.9409413,
蜻蜓科,薄翅蜻蜓,64633,14:39:00,2020/6/16,skink,連江縣,莒光鄉,西莒田沃派出所,36,25.97596642,119.9404049,
蜻蜓科,薄翅蜻蜓,64634,14:45:00,2020/6/16,skink,連江縣,莒光鄉,西莒有容路榕樹隧道,99,25.97388309,119.9336886,
蜻蜓科,薄翅蜻蜓,64635,14:50:00,2020/6/16,skink,連江縣,莒光鄉,西莒敬恆國民中小學,30,25.96963914,119.9346274,
蜻蜓科,薄翅蜻蜓,64636,14:52:00,2020/6/16,skink,連江縣,莒光鄉,西莒圓環中華電信,51,25.97065192,119.9349117,
蜻蜓科,薄翅蜻蜓,64637,14:55:00,2020/6/16,skink,連江縣,莒光鄉,西莒運動場,9,25.97057475,119.9326801,
蜻蜓科,薄翅蜻蜓,64638,14:58:00,2020/6/16,skink,連江縣,莒光鄉,西莒青帆碼頭候船室,0,25.96774378,119.9331361,
蜻蜓科,薄翅蜻蜓,64639,15:39:00,2020/6/16,skink,連江縣,莒光鄉,西莒青帆碼頭候船室,0,25.96774378,119.9331361,
蜻蜓科,薄翅蜻蜓,64356,08:36:00,2020/6/15,skink,連江縣,南竿鄉,復興路12據點入口,44,26.16680107,119.9516487,
蜻蜓科,薄翅蜻蜓,64357,10:03:00,2020/6/15,skink,連江縣,南竿鄉,牛角聚落,26,26.1638304,119.952904,
蜻蜓科,薄翅蜻蜓,64358,10:08:00,2020/6/15,skink,連江縣,南竿鄉,復興路12據點入口,44,26.16680107,119.9516487,
蜻蜓科,薄翅蜻蜓,64361,10:22:00,2020/6/15,skink,連江縣,南竿鄉,聚英路口,86,26.15678619,119.9468207,
蜻蜓科,薄翅蜻蜓,64363,10:40:00,2020/6/15,skink,連江縣,南竿鄉,馬祖民俗文物館,31,26.15034347,119.9361777,
蜻蜓科,薄翅蜻蜓,64364,10:42:00,2020/6/15,skink,連江縣,南竿鄉,經國先生紀念堂,64,26.1507913,119.934032,
