Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,線紋蜻蜓,49602,11:00:00,2019-06-08,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,線紋蜻蜓,57745,10:00:00,2019-05-19,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017694621528168,120.94393730163574,
蜻蜓科,線紋蜻蜓,45646,13:15:00,2019-03-17,Leo,屏東縣,獅子鄉,壽卡臺電保線道,430,22.242463632552223,120.83844507968251,
蜻蜓科,線紋蜻蜓,45083,17:10:00,2019-02-24,skink,台南市,東山區,崁頭山林道往曾文水庫路上萬姓王公,614,23.262608544438457,120.51157861948013,
蜻蜓科,線紋蜻蜓,40001,15:00:00,2018-09-27,macintosh,南投縣,水里鄉,水里木球場,350,23.802249543711543,120.86224794387817,
蜻蜓科,線紋蜻蜓,37862,16:20:00,2018-07-30,skink,台南市,玉井區,沙田水土保持戶外教室生態園區,100,23.11849945478658,120.47899079607237,
蜻蜓科,線紋蜻蜓,37528,09:15:00,2018-07-29,cclin,南投縣,水里鄉,水里木球場,372,23.80406342178032,120.86329872988586,
蜻蜓科,線紋蜻蜓,37717,11:06:00,2018-07-07,王振芳,雲林縣,古坑鄉,松柏坑溪,204,23.637507011731206,120.59695269604799,
蜻蜓科,線紋蜻蜓,35576,13:00:00,2018-06-09,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,線紋蜻蜓,35589,10:00:00,2018-06-09,Leo,屏東縣,牡丹鄉,旭海溪,91,22.200656344649275,120.87587514577513,
蜻蜓科,線紋蜻蜓,34788,09:05:00,2018-05-20,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,線紋蜻蜓,32764,15:00:00,2018-03-26,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
蜻蜓科,線紋蜻蜓,31883,10:00:00,2018-02-25,ysc3679,嘉義縣,大埔鄉,大埔鄉台3線,287,23.236985849209056,120.56643857961444,
蜻蜓科,線紋蜻蜓,30937,11:00:00,2017-12-24,skink,台南市,東山區,崁頭山林道往曾文水庫路上萬姓王公,633,23.263254152011385,120.51273196935654,
蜻蜓科,線紋蜻蜓,30948,15:40:00,2017-12-24,skink,台南市,東山區,崁頭山林道往曾文水庫路上萬姓王公,614,23.262608544438457,120.51157861948013,
蜻蜓科,線紋蜻蜓,30933,14:00:00,2017-12-23,skink,台南市,東山區,崁頭山林道往曾文水庫路上萬姓王公,633,23.263254152011385,120.51273196935654,
蜻蜓科,線紋蜻蜓,31023,08:40:00,2017-12-22,fisher1952,台南市,東山區,孚佑宮＋2K,591,23.266009037729162,120.50042867660522,
蜻蜓科,線紋蜻蜓,29351,13:45:00,2017-10-22,skink,南投縣,水里鄉,水里木球場,379,23.804262847664237,120.86387872695923,
蜻蜓科,線紋蜻蜓,27318,12:25:00,2017-09-19,Leo,南投縣,水里鄉,水里木球場,377,23.804575981777887,120.86305260658264,
蜻蜓科,線紋蜻蜓,27235,10:00:00,2017-09-17,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,線紋蜻蜓,27243,09:34:00,2017-09-16,allenhu1999925,南投縣,水里鄉,水里木球場,358,23.802740356898365,120.86231231689453,
蜻蜓科,線紋蜻蜓,26808,09:17:54,2017-09-08,Tyus Ma,南投縣,水里鄉,水里木球場,370,23.804986570456936,120.86211919784546,
蜻蜓科,線紋蜻蜓,25940,16:33:00,2017-08-16,gekko,台東縣,卑南鄉,卑南文化公園,64,22.79422462762929,121.11673489205714,
蜻蜓科,線紋蜻蜓,24291,11:00:00,2017-07-17,neo,高雄市,美濃區,雙溪熱帶森林遊樂園雙溪小棧,109,22.93300193860769,120.59261083602905,
蜻蜓科,線紋蜻蜓,24284,09:42:00,2017-07-15,chiuchu29,南投縣,鹿谷鄉,秀峰橋附近,281,23.776417392713874,120.77245026826859,
蜻蜓科,線紋蜻蜓,24136,11:00:00,2017-07-09,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,389,23.593004869397692,120.5955180899764,
蜻蜓科,線紋蜻蜓,22939,11:10:00,2017-06-13,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,線紋蜻蜓,22812,10:15:00,2017-06-11,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,線紋蜻蜓,22831,15:00:00,2017-06-11,skink,屏東縣,牡丹鄉,東源水上草原,307,22.20227600778934,120.85485577583313,
蜻蜓科,線紋蜻蜓,36817,08:36:00,2017-06-06,macintosh,彰化縣,彰化市,福田賞桐生態園區,181,24.041819788163863,120.59559345245361,
蜻蜓科,線紋蜻蜓,13999,10:30:00,2017-02-12,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,19957,12:50:00,2017-02-12,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,19958,15:10:00,2017-02-12,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,13995,10:40:00,2017-02-11,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,18185,11:35:00,2017-01-22,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,18194,11:30:00,2017-01-21,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,18195,20:30:00,2017-01-21,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.262060021963045,120.50929659624671,
蜻蜓科,線紋蜻蜓,18478,09:00:00,2016-11-01,Leo,屏東縣,牡丹鄉,旭海草原遊樂區,202,22.205663240185114,120.88947772979736,
蜻蜓科,線紋蜻蜓,16963,15:31:00,2016-09-08,Tyus Ma,南投縣,水里鄉,水里木球場,378,23.804541625400738,120.86319744586945,
蜻蜓科,線紋蜻蜓,16500,15:00:00,2016-08-28,Leo,南投縣,水里鄉,水里木球場,377,23.804575981777887,120.86305260658264,
蜻蜓科,線紋蜻蜓,16462,11:30:00,2016-08-26,趙偉凱,南投縣,水里鄉,水里木球場,375,23.804367389348098,120.863116979599,
蜻蜓科,線紋蜻蜓,16463,11:00:00,2016-08-26,簡庭威,南投縣,水里鄉,水里木球場,377,23.804376223835334,120.86342006921768,
蜻蜓科,線紋蜻蜓,16266,13:30:00,2016-08-20,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,12834,12:00:00,2016-05-18,李宜龍,花蓮縣,豐濱鄉,丁子漏溪,268,23.59002551712077,121.46544456481934,
蜻蜓科,線紋蜻蜓,12259,15:15:00,2016-04-24,chenliu1689,南投縣,水里鄉,水信路一段550巷木槌場,377,23.80439907107494,120.86333651838231,
蜻蜓科,線紋蜻蜓,11972,10:30:00,2016-03-17,李宜龍,花蓮縣,豐濱鄉,丁子漏溪,150,23.587297038516677,121.48106038570404,
蜻蜓科,線紋蜻蜓,11712,12:00:00,2015-12-20,李宜龍,花蓮縣,豐濱鄉,八里灣,155,23.56481319893308,121.45636796951294,
蜻蜓科,線紋蜻蜓,10379,10:50:00,2015-08-10,skink,台南市,新化區,礁坑里茄苳橋,46,23.03407028533544,120.3509915622999,
蜻蜓科,線紋蜻蜓,10221,13:00:00,2015-07-23,李宜龍,花蓮縣,豐濱鄉,八里灣溪,180,23.564144475610156,121.45619630813599,
蜻蜓科,線紋蜻蜓,9559,09:31:00,2015-05-29,waiting,台南市,南化區,關山鎮甲仙林道,402,23.147463065169568,120.5917739868164,
蜻蜓科,線紋蜻蜓,9450,00:00:06,2015-05-17,cdc0626,屏東縣,獅子鄉,內文一號橋,64,22.295,120.86038,
蜻蜓科,線紋蜻蜓,9495,09:30:00,2015-05-17,江上飄,屏東縣,滿州鄉,高士草澤,267,22.129753759816065,120.8410906791687,
蜻蜓科,線紋蜻蜓,9151,09:00:00,2015-04-16,roach,屏東縣,滿州鄉,高士草澤,365,22.142047549898898,120.85554726418195,
蜻蜓科,線紋蜻蜓,8982,09:55:00,2015-03-28,阿嘉.H,台南市,東山區,仙公廟崁頭山步道,604,23.26750719854122,120.50172686576843,
蜻蜓科,線紋蜻蜓,11320,13:00:00,2014-10-06,weaver,南投縣,魚池鄉,蓮華池,725,23.919188545320754,120.88294284938456,
蜻蜓科,線紋蜻蜓,8096,13:36:00,2014-09-26,江上飄,南投縣,埔里鎮,彩蝶瀑布,982,24.021395879809376,121.12521775066853,
蜻蜓科,線紋蜻蜓,7340,14:00:00,2014-09-08,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
蜻蜓科,線紋蜻蜓,7297,11:30:00,2014-08-29,tombosan,台東縣,達仁鄉,森永阿塱衛溪,160,22.307186176678836,120.84921712812502,
蜻蜓科,線紋蜻蜓,6946,14:00:00,2014-07-27,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
蜻蜓科,線紋蜻蜓,15380,11:00:00,2014-07-20,Leo,屏東縣,牡丹鄉,旭海草原遊樂區,202,22.205663240185114,120.88947772979736,
蜻蜓科,線紋蜻蜓,6780,16:00:00,2014-07-16,neo,南投縣,水里鄉,水里木球場,370,23.803368595071237,120.86321353912354,
蜻蜓科,線紋蜻蜓,6692,15:30:00,2014-07-10,neo,屏東縣,滿州鄉,高士草澤,368,22.14171917709447,120.8556604385376,
蜻蜓科,線紋蜻蜓,6254,11:30:00,2014-05-24,wubird,南投縣,魚池鄉,蓮華池,725,23.919178173988726,120.88294263480293,
蜻蜓科,線紋蜻蜓,6221,06:06:00,2014-05-17,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),51,22.549477009143192,120.61997339129448,
蜻蜓科,線紋蜻蜓,6222,09:17:00,2014-05-17,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142037180961385,120.8554995059967,
蜻蜓科,線紋蜻蜓,6216,07:38:00,2014-05-16,江上飄,台南市,新化區,崎埤,38,23.037747667162247,120.33796727657318,
蜻蜓科,線紋蜻蜓,6220,16:05:00,2014-05-16,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
蜻蜓科,線紋蜻蜓,6204,09:00:00,2014-05-14,waiting,嘉義縣,阿里山鄉,山美村,900,23.39205177019765,120.67011594772339,
蜻蜓科,線紋蜻蜓,6076,13:45:00,2014-05-10,jung2177,屏東縣,滿州鄉,高士草澤,377,22.13925462277548,120.83473920822144,
蜻蜓科,線紋蜻蜓,6077,14:20:00,2014-05-10,gekko,屏東縣,牡丹鄉,東源水上草原+周邊產業道路,289,22.199464840836534,120.84975957870483,
蜻蜓科,線紋蜻蜓,5728,14:00:00,2014-04-21,fusowshu,台南市,東山區,崁頭山,719,23.26667926964828,120.50310015678406,
蜻蜓科,線紋蜻蜓,5325,13:20:00,2014-04-05,neo,南投縣,中寮鄉,粗坑香蕉園,660,23.865647237833283,120.81742286682129,
蜻蜓科,線紋蜻蜓,5270,10:00:00,2014-03-28,fusowshu,南投縣,魚池鄉,蓮華池,697,23.924071250968666,120.89133381843567,
蜻蜓科,線紋蜻蜓,5023,10:15:00,2014-03-01,ysc3679,屏東縣,滿州鄉,高士草澤,365,22.142027243351396,120.85563898086548,
蜻蜓科,線紋蜻蜓,1830,14:00:00,2013-08-08,jung2177,屏東縣,獅子鄉,壽卡,460,22.245171599047147,120.83625465631485,
蜻蜓科,線紋蜻蜓,556,10:00:00,2013-07-16,neo,南投縣,魚池鄉,蓮華池,723,23.92503233866405,120.88707447052002,
蜻蜓科,線紋蜻蜓,3710,09:05:00,2013-06-26,江上飄,南投縣,魚池鄉,蓮華池,702,23.925075244197956,120.8901409059763,
蜻蜓科,線紋蜻蜓,3712,13:08:00,2013-06-26,江上飄,南投縣,魚池鄉,種瓜坑,358,23.975979352259497,120.8842420578003,
蜻蜓科,線紋蜻蜓,7798,09:00:00,2013-06-26,yangda,南投縣,魚池鄉,蓮華池(含週邊小溪),725,23.919176457659365,120.88293705580327,
蜻蜓科,線紋蜻蜓,3707,16:25:00,2013-06-25,江上飄,南投縣,水里鄉,水里木球埸,376,23.804355119194735,120.86329936981201,
蜻蜓科,線紋蜻蜓,7794,15:00:00,2013-06-25,yangda,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,2413,11:00:00,2013-06-20,jung2177,屏東縣,滿州鄉,南仁湖,340,22.08562001847866,120.85795640945435,
蜻蜓科,線紋蜻蜓,338,14:00:00,2013-06-02,skink,南投縣,魚池鄉,蓮華池木屋教室生態池,762,23.923345526949117,120.88364124298096,
蜻蜓科,線紋蜻蜓,577,10:00:00,2013-05-25,neo,南投縣,魚池鄉,蓮華池,726,23.925620756172037,120.8875036239624,
蜻蜓科,線紋蜻蜓,3648,15:06:00,2013-05-04,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013123,
蜻蜓科,線紋蜻蜓,3192,14:50:00,2013-03-30,jung2177,屏東縣,牡丹鄉,199甲縣道1K,291,22.184682938169026,120.85745215415955,
蜻蜓科,線紋蜻蜓,5672,11:00:00,2013-03-29,iamsky0210,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
蜻蜓科,線紋蜻蜓,8435,10:00:00,2013-03-17,大喬林,南投縣,魚池鄉,蓮華池木屋教室,725,23.918797156343143,120.88264907710254,
蜻蜓科,線紋蜻蜓,8436,11:00:00,2013-03-17,大喬林,南投縣,魚池鄉,蓮華池新山林道,706,23.916440162470934,120.88458638638258,
蜻蜓科,線紋蜻蜓,7538,11:00:00,2013-03-10,阿嘉.H,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
蜻蜓科,線紋蜻蜓,1344,13:00:00,2013-03-09,leowang,南投縣,魚池鄉,蓮華池,723,23.91879136100194,120.88271613232791,
蜻蜓科,線紋蜻蜓,862,10:00:00,2012-09-30,neo,南投縣,水里鄉,水里木球場,363,23.8030152114729,120.86248397827148,
蜻蜓科,線紋蜻蜓,955,10:00:00,2012-08-25,neo,南投縣,水里鄉,水里木球場,364,23.803368595071237,120.86239814758301,
蜻蜓科,線紋蜻蜓,3166,12:37:00,2012-07-14,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
蜻蜓科,線紋蜻蜓,7814,14:00:00,2012-07-14,yangda,屏東縣,滿州鄉,高士草澤,365,22.142036733862962,120.85553126325976,
蜻蜓科,線紋蜻蜓,546,10:00:00,2012-07-13,neo,南投縣,水里鄉,水里木球場,368,23.803093741244513,120.86274147033691,
蜻蜓科,線紋蜻蜓,3160,05:32:00,2012-07-13,江上飄,屏東縣,獅子鄉,內文溪,305,22.22273473960887,120.85082441568375,
蜻蜓科,線紋蜻蜓,543,13:00:00,2012-07-02,neo,南投縣,魚池鄉,蓮華池,725,23.92593457774669,120.88776111602783,
蜻蜓科,線紋蜻蜓,3118,10:43:00,2012-05-08,江上飄,屏東縣,滿州鄉,高士草澤,364,22.142365121696926,120.85579991340637,
蜻蜓科,線紋蜻蜓,3114,09:18:13,2012-05-07,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.19799590921269,120.84947928786278,
蜻蜓科,線紋蜻蜓,1100,10:00:00,2012-05-05,neo,南投縣,水里鄉,水里木球場,361,23.8032508006453,120.86231231689453,
蜻蜓科,線紋蜻蜓,1337,10:00:00,2012-04-14,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925026166,120.8864951133728,
蜻蜓科,線紋蜻蜓,1692,10:00:00,2012-04-01,icemoon,南投縣,魚池鄉,蓮華池木屋教室水池,714,23.92565998391058,120.89128017425537,
蜻蜓科,線紋蜻蜓,6437,10:00:00,2012-03-30,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
蜻蜓科,線紋蜻蜓,2808,07:44:00,2011-07-29,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086060554344644,120.86409531533718,
蜻蜓科,線紋蜻蜓,2807,13:15:13,2011-07-28,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
蜻蜓科,線紋蜻蜓,2805,11:04:00,2011-07-27,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
蜻蜓科,線紋蜻蜓,4746,15:00:00,2011-06-23,ysc3679,南投縣,魚池鄉,蓮華池,673,23.918687066215636,120.88498771190643,
蜻蜓科,線紋蜻蜓,4747,16:30:00,2011-06-23,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
蜻蜓科,線紋蜻蜓,2719,08:08:13,2011-05-30,江上飄,屏東縣,獅子鄉,內文溪,306,22.222771984245437,120.85076540708542,
蜻蜓科,線紋蜻蜓,2674,06:50:00,2011-05-01,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142096806606467,120.85574626922607,
蜻蜓科,線紋蜻蜓,2671,08:45:00,2011-04-30,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
蜻蜓科,線紋蜻蜓,6101,11:00:00,2011-03-20,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,2613,06:13:00,2011-03-01,江上飄,屏東縣,滿州鄉,高士草澤,144,22.1211119896803,120.84635853767395,
蜻蜓科,線紋蜻蜓,2617,14:05:00,2011-03-01,江上飄,屏東縣,牡丹鄉,172縣道旁池塘,124,22.187694330634777,120.87080352008343,
蜻蜓科,線紋蜻蜓,2612,09:12:00,2011-02-28,江上飄,屏東縣,滿州鄉,南仁湖,324,22.086069874552645,120.86408726871013,
蜻蜓科,線紋蜻蜓,1975,11:00:00,2010-11-13,skink,南投縣,魚池鄉,蓮華池,724,23.918873407870677,120.88274002075195,
蜻蜓科,線紋蜻蜓,2357,15:00:00,2010-08-13,skink,南投縣,國姓鄉,下種瓜坑,373,23.975234313892102,120.88555097579956,
蜻蜓科,線紋蜻蜓,2360,11:00:00,2010-08-13,skink,南投縣,水里鄉,水里木球場,375,23.8041637046522,120.86350321769714,
蜻蜓科,線紋蜻蜓,6433,11:00:00,2010-06-01,happyjen,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
蜻蜓科,線紋蜻蜓,2127,05:42:00,2010-05-08,江上飄,屏東縣,獅子鄉,內文溪,306,22.222754603416274,120.8507788181305,
蜻蜓科,線紋蜻蜓,2123,06:02:00,2010-05-07,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142096806606467,120.85572481155396,
蜻蜓科,線紋蜻蜓,2118,07:44:00,2010-05-06,江上飄,屏東縣,牡丹鄉,往高士草澤路上,108,22.127313842755526,120.85000097751617,
蜻蜓科,線紋蜻蜓,2119,07:37:00,2010-05-06,江上飄,屏東縣,牡丹鄉,高士村往草澤路上,168,22.122364308925895,120.84566116333008,
蜻蜓科,線紋蜻蜓,2122,14:49:00,2010-05-06,江上飄,屏東縣,牡丹鄉,東源水上草原,312,22.1979847338498,120.84946990013122,
蜻蜓科,線紋蜻蜓,2981,11:00:00,2010-04-04,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,2037,08:20:10,2010-03-12,江上飄,南投縣,水里鄉,水里木球場,375,23.80417352078945,120.8634603023529,
蜻蜓科,線紋蜻蜓,2993,11:00:00,2010-03-05,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,6092,11:30:00,2010-02-28,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,6091,13:00:00,2010-01-10,fusowshu,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
蜻蜓科,線紋蜻蜓,13913,10:00:00,2009-08-30,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.919579542229428,120.88106632232666,
蜻蜓科,線紋蜻蜓,5099,14:35:00,2009-08-27,tang,南投縣,國姓鄉,北山村下種瓜坑,373,23.975234313892102,120.88555097579956,
蜻蜓科,線紋蜻蜓,6085,11:00:00,2009-08-02,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,6020,11:00:00,2009-07-15,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,8352,10:00:00,2009-06-20,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
蜻蜓科,線紋蜻蜓,6404,10:00:00,2009-05-01,happyjen,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,8338,10:00:00,2009-04-18,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
蜻蜓科,線紋蜻蜓,8333,10:00:00,2009-03-12,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
蜻蜓科,線紋蜻蜓,5919,11:00:00,2009-03-01,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,5916,11:00:00,2009-02-22,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,5915,11:00:00,2009-01-16,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,5913,11:00:00,2008-12-13,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,8320,10:00:00,2008-11-22,sibia_tsai,南投縣,水里鄉,采荷莊,373,23.804133280253826,120.86330037564039,
蜻蜓科,線紋蜻蜓,4315,09:10:00,2008-11-06,tang,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,5910,11:00:00,2008-11-02,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,5909,11:00:00,2008-11-01,fusowshu,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,6353,11:00:00,2008-10-28,happyjen,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
蜻蜓科,線紋蜻蜓,4125,05:00:00,2008-07-02,tang,屏東縣,牡丹鄉,東源水上草原,306,22.201287635718728,120.85555851459503,
蜻蜓科,線紋蜻蜓,4124,07:15:00,2008-07-01,tang,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,線紋蜻蜓,8203,08:00:00,2008-05-04,sibia_tsai,屏東縣,獅子鄉,壽卡林道,427,22.24058174382412,120.84345303475857,
蜻蜓科,線紋蜻蜓,8202,14:00:00,2008-05-03,sibia_tsai,屏東縣,獅子鄉,壽卡林道,427,22.24058174382412,120.84345303475857,
蜻蜓科,線紋蜻蜓,3837,09:55:00,2008-03-18,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
