Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,溪神蜻蜓,70269,12:35:00,2020-09-22,skink,台北市,文山區,木柵路五段43巷169號,146,25.012389770874808,121.59450709819792,
蜻蜓科,溪神蜻蜓,69751,08:00:00,2020-09-15,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,溪神蜻蜓,69725,08:10:00,2020-09-14,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,溪神蜻蜓,69762,10:54:00,2020-09-14,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區大門水池,8,24.750078299912683,121.75851076841354,
蜻蜓科,溪神蜻蜓,69555,11:00:00,2020-09-12,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
蜻蜓科,溪神蜻蜓,69673,14:00:00,2020-09-12,skink,新竹縣,芎林鄉,竹24道路3.5公里水池,143,24.763925212084764,121.09682857990265,
蜻蜓科,溪神蜻蜓,69678,14:18:00,2020-09-12,skink,新竹縣,芎林鄉,燥坑14號,185,24.7628389489943,121.10526144504546,
蜻蜓科,溪神蜻蜓,69689,14:27:00,2020-09-12,skink,新竹縣,芎林鄉,修心宮,187,24.76250770992866,121.1059319972992,
蜻蜓科,溪神蜻蜓,69701,14:35:00,2020-09-12,skink,新竹縣,芎林鄉,觀日坪古道起點附近水池,193,24.761621153965876,121.10418319702147,
蜻蜓科,溪神蜻蜓,69709,16:18:00,2020-09-12,skink,新竹縣,芎林鄉,竹24道路3.5公里水池,143,24.763925212084764,121.09682857990265,
蜻蜓科,溪神蜻蜓,69494,08:10:00,2020-09-09,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53646945953369,
蜻蜓科,溪神蜻蜓,69349,10:18:00,2020-09-07,skink,台北市,文山區,臺北市立動物園無尾熊館,30,24.998192670538938,121.58239558339119,
蜻蜓科,溪神蜻蜓,69316,11:30:00,2020-09-06,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5363621711731,
蜻蜓科,溪神蜻蜓,69265,11:55:00,2020-09-05,chenjn,台北市,大安區,大安森林公園,14,25.031075276251705,121.53644800186156,
蜻蜓科,溪神蜻蜓,68818,11:00:00,2020-08-30,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68794,10:50:00,2020-08-29,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68639,08:20:00,2020-08-26,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68388,16:30:00,2020-08-23,簡庭威,台南市,東區,巴克禮公園,23,22.97014880193555,120.22265911102295,
蜻蜓科,溪神蜻蜓,68401,11:00:00,2020-08-23,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53640508651733,
蜻蜓科,溪神蜻蜓,68149,08:30:00,2020-08-21,chenjn,台北市,中正區,台北植物園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68199,12:30:00,2020-08-21,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68106,08:30:00,2020-08-17,chenjn,台北市,中正區,台北植物園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68077,10:30:00,2020-08-16,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
蜻蜓科,溪神蜻蜓,68040,13:30:00,2020-08-15,chenjn,台北市,大安區,大安森林公園,14,25.031046112747134,121.53642654418945,
蜻蜓科,溪神蜻蜓,67892,08:20:00,2020-08-13,chenjn,台北市,大安區,大安森林公園,14,25.031046112747134,121.53642654418945,
蜻蜓科,溪神蜻蜓,67907,10:44:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸旁203公園,5,25.09041349796723,121.52913630008698,
蜻蜓科,溪神蜻蜓,67909,11:27:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸中式花園,9,25.092123583071256,121.53003752231598,
蜻蜓科,溪神蜻蜓,67824,08:30:00,2020-08-12,chenjn,台北市,中正區,台北植物園,11,25.03196962035991,121.51122987270354,
蜻蜓科,溪神蜻蜓,67651,11:00:00,2020-08-09,cclin,桃園市,龍潭區,三坑自然生態公園,153,24.837471837535904,121.25539541244507,
蜻蜓科,溪神蜻蜓,67660,10:30:00,2020-08-09,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53642654418945,
蜻蜓科,溪神蜻蜓,67635,11:00:00,2020-08-08,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53642654418945,
蜻蜓科,溪神蜻蜓,67524,09:10:00,2020-08-05,skink,台北市,士林區,美崙科學公園,5,25.097783211325826,121.51662111282349,
蜻蜓科,溪神蜻蜓,67529,11:04:00,2020-08-05,skink,台北市,士林區,臺北市立天文科學教育館,4,25.0965347149833,121.51818215847015,
蜻蜓科,溪神蜻蜓,67539,11:07:00,2020-08-05,skink,台北市,士林區,美崙科學公園,3,25.09776377957375,121.5168571472168,
蜻蜓科,溪神蜻蜓,67452,08:20:00,2020-08-04,skink,台北市,士林區,美崙科學公園,3,25.09789008590703,121.51682496070862,
蜻蜓科,溪神蜻蜓,67501,17:42:00,2020-08-04,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,溪神蜻蜓,67368,11:00:00,2020-08-02,chenjn,台北市,大安區,大安森林公園,14,25.031026670406888,121.53645873069762,
蜻蜓科,溪神蜻蜓,67265,09:00:00,2020-08-01,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
蜻蜓科,溪神蜻蜓,67295,10:00:00,2020-08-01,chenjn,台北市,文山區,台北動物園水生植物區,47,24.99520865217941,121.58427715301512,
蜻蜓科,溪神蜻蜓,67164,08:30:00,2020-07-31,chenjn,台北市,中正區,台北植物園,10,25.03226125289873,121.51106357574463,
蜻蜓科,溪神蜻蜓,67234,12:30:00,2020-07-31,chenjn,台北市,大安區,大安森林公園,14,25.030997506890742,121.53645873069762,
蜻蜓科,溪神蜻蜓,67244,13:11:00,2020-07-31,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,溪神蜻蜓,67040,08:20:00,2020-07-29,chenjn,台北市,中正區,台北植物園荷花池,11,25.032061970738877,121.51122987270354,
蜻蜓科,溪神蜻蜓,67063,15:04:00,2020-07-29,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
蜻蜓科,溪神蜻蜓,66931,10:30:00,2020-07-26,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53647482395172,
蜻蜓科,溪神蜻蜓,66912,11:00:00,2020-07-25,chenjn,台北市,大安區,大安森林公園,14,25.03097806454281,121.53642654418945,
蜻蜓科,溪神蜻蜓,67070,09:40:00,2020-07-25,chuntinglu,南投縣,埔里鎮,廣成里,575,24.01822381672978,120.94292879104614,
蜻蜓科,溪神蜻蜓,66868,10:20:00,2020-07-24,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5364909172058,
蜻蜓科,溪神蜻蜓,66786,08:30:00,2020-07-22,chenjn,台北市,中正區,台北植物園,10,25.032120297258185,121.51120305061342,
蜻蜓科,溪神蜻蜓,72305,08:30:00,2020-07-21,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,溪神蜻蜓,66575,10:30:00,2020-07-19,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53642654418945,
蜻蜓科,溪神蜻蜓,66529,11:00:00,2020-07-18,chenjn,台北市,士林區,士林官邸,7,25.093576164997312,121.53047740459442,
蜻蜓科,溪神蜻蜓,66500,08:00:00,2020-07-17,chenjn,台北市,中正區,台北植物園,15,25.032966028672387,121.50863349437714,
蜻蜓科,溪神蜻蜓,66515,08:30:00,2020-07-17,thkai,新北市,貢寮區,下坪,332,24.982839093170483,121.9006758928299,
蜻蜓科,溪神蜻蜓,66516,11:07:00,2020-07-17,Fenabi,台北市,大安區,富陽公園,57,25.015150971565138,121.5574014186859,
蜻蜓科,溪神蜻蜓,66476,13:17:00,2020-07-16,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,溪神蜻蜓,66048,08:20:00,2020-07-13,chenjn,台北市,中正區,台北植物園多肉植物區水池,15,25.03294658663638,121.50860667228699,
蜻蜓科,溪神蜻蜓,65934,08:05:00,2020-07-11,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,溪神蜻蜓,66002,11:00:00,2020-07-11,chenjn,台北市,文山區,台北動物園水生植物區,47,24.995140584112928,121.58427715301512,
蜻蜓科,溪神蜻蜓,66110,15:20:00,2020-07-11,趙偉凱,屏東縣,內埔鄉,屏東科技大學入口附近,40,22.64039249935804,120.60112953186037,
蜻蜓科,溪神蜻蜓,65545,08:05:00,2020-07-08,chenjn,台北市,中正區,台北植物園多肉植物區,15,25.032961168163684,121.508612036705,
蜻蜓科,溪神蜻蜓,65746,09:42:00,2020-07-07,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,溪神蜻蜓,65521,17:55:00,2020-07-06,chenjn,台北市,中正區,台北植物園多肉植物區,15,25.03308268082373,121.50865495204924,
蜻蜓科,溪神蜻蜓,71582,08:10:00,2020-07-06,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,溪神蜻蜓,71766,06:55:00,2020-07-06,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,溪神蜻蜓,72085,07:50:00,2020-07-06,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,72134,10:00:00,2020-07-06,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,溪神蜻蜓,72152,10:00:00,2020-07-06,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,溪神蜻蜓,65438,10:00:00,2020-07-05,chenjn,台北市,文山區,台北市立動物園水生植物園,47,24.995179480155535,121.58424496650696,
蜻蜓科,溪神蜻蜓,65340,10:00:00,2020-07-02,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,溪神蜻蜓,65262,08:35:00,2020-07-01,chenjn,台北市,中正區,台北植物園多肉植物區水池,15,25.033160448863,121.508612036705,
蜻蜓科,溪神蜻蜓,65200,09:07:00,2020-06-30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,溪神蜻蜓,65081,10:55:00,2020-06-29,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
蜻蜓科,溪神蜻蜓,65096,10:59:00,2020-06-29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,溪神蜻蜓,65104,11:47:00,2020-06-29,skink,台北市,文山區,臺北市立動物園沙漠動物區,59,24.995463780053882,121.58496800718285,
蜻蜓科,溪神蜻蜓,70867,07:30:00,2020-06-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,70963,08:22:00,2020-06-20,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,溪神蜻蜓,65176,17:35:00,2020-06-19,chenjn,台北市,中正區,台北植物園,15,25.0326112110303,121.51016235351562,
蜻蜓科,溪神蜻蜓,70511,10:57:00,2020-06-19,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,溪神蜻蜓,70659,11:20:00,2020-06-19,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,溪神蜻蜓,64411,12:26:00,2020-06-14,cclin,台南市,龍崎區,土崎里,71,22.99628380200277,120.38193941116333,
蜻蜓科,溪神蜻蜓,64155,18:21:00,2020-06-11,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
蜻蜓科,溪神蜻蜓,63955,10:03:01,2020-06-07,ysc3679,台南市,七股區,曾文溪北堤,2,23.080047605357894,120.06013870239258,
蜻蜓科,溪神蜻蜓,70187,08:40:00,2020-06-06,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
蜻蜓科,溪神蜻蜓,70303,12:00:00,2020-06-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,溪神蜻蜓,63771,14:48:00,2020-06-03,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
蜻蜓科,溪神蜻蜓,63447,10:00:00,2020-05-31,chuntinglu,南投縣,埔里鎮,廣成里,544,24.019968185490235,120.93960285186766,
蜻蜓科,溪神蜻蜓,63711,09:05:00,2020-05-31,skink,宜蘭縣,冬山鄉,三富休閒農場,74,24.618227781143805,121.753191947937,
蜻蜓科,溪神蜻蜓,63350,16:10:00,2020-05-29,skink,台南市,仁德區,保安車站,7,22.93270551305695,120.23143529891968,
蜻蜓科,溪神蜻蜓,63589,13:00:00,2020-05-27,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
蜻蜓科,溪神蜻蜓,63612,17:57:00,2020-05-27,skink,台南市,麻豆區,總爺藝文中心,14,23.184777629943056,120.26794552803038,
蜻蜓科,溪神蜻蜓,63501,10:40:00,2020-05-25,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,溪神蜻蜓,67992,08:35:00,2020-05-25,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,溪神蜻蜓,63360,11:10:00,2020-05-24,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,溪神蜻蜓,67440,09:23:00,2020-05-24,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,溪神蜻蜓,63340,11:40:00,2020-05-23,skink,嘉義縣,水上鄉,南靖糖廠休閒公園,26,23.41401867163238,120.38465380668639,
蜻蜓科,溪神蜻蜓,67398,13:38:00,2020-05-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,63221,11:00:00,2020-05-16,macintosh,南投縣,仁愛鄉,奧萬大,1273,23.95315710235409,121.17982580390014,
蜻蜓科,溪神蜻蜓,63010,10:03:00,2020-05-13,skink,台北市,文山區,臺北市立動物園非洲動物區,55,24.994467194423976,121.58703982830048,
蜻蜓科,溪神蜻蜓,62889,17:25:00,2020-05-09,skink,台北市,文山區,臺北市立動物園行政大樓往昆蟲館路上,36,24.997197600692438,121.58149659633546,
蜻蜓科,溪神蜻蜓,67056,08:25:00,2020-05-09,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,溪神蜻蜓,66144,08:34:00,2020-05-08,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,溪神蜻蜓,66183,09:03:00,2020-05-08,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,溪神蜻蜓,62730,16:03:00,2020-05-05,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,溪神蜻蜓,62561,16:00:00,2020-05-05,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,溪神蜻蜓,62733,16:22:00,2020-05-05,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.99698570157485,121.5824881196022,
蜻蜓科,溪神蜻蜓,62740,16:27:00,2020-05-05,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,溪神蜻蜓,62671,15:52:00,2020-05-04,skink,台北市,文山區,臺北市立動物園行政大樓往昆蟲館路上,36,24.997197600692438,121.58149659633546,
蜻蜓科,溪神蜻蜓,62676,15:58:00,2020-05-04,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,溪神蜻蜓,62516,16:02:00,2020-05-01,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,溪神蜻蜓,62468,13:14:00,2020-04-30,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,溪神蜻蜓,62471,13:31:00,2020-04-30,skink,台北市,文山區,臺北市立動物園駱駝賣店,63,24.995398270165825,121.58584892749785,
蜻蜓科,溪神蜻蜓,62475,15:32:00,2020-04-30,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,溪神蜻蜓,62433,14:49:00,2020-04-29,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
蜻蜓科,溪神蜻蜓,62437,15:15:00,2020-04-29,skink,台北市,文山區,臺北市立動物園節能屋,63,24.995481135207736,121.58548656832863,
蜻蜓科,溪神蜻蜓,62450,15:35:00,2020-04-29,skink,台北市,文山區,臺北市立動物園駱駝賣店,62,24.99535937419248,121.58583819866179,
蜻蜓科,溪神蜻蜓,62407,12:40:00,2020-04-28,taiwanbearhouse,台北市,內湖區,金瑞治水園區,33,25.090563276857647,121.58231487434546,
蜻蜓科,溪神蜻蜓,64038,09:26:00,2020-04-28,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,溪神蜻蜓,64055,09:44:00,2020-04-28,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,溪神蜻蜓,62163,12:05:00,2020-04-21,skink,台北市,文山區,臺北市立動物園收容中心,55,24.997011332289325,121.58789264037296,
蜻蜓科,溪神蜻蜓,61913,12:51:00,2020-04-15,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,溪神蜻蜓,61918,14:59:00,2020-04-15,skink,台北市,文山區,臺北市立動物園駱駝賣店,63,24.995398270165825,121.58584892749785,
蜻蜓科,溪神蜻蜓,61964,12:40:00,2020-04-15,chuntinglu,南投縣,魚池鄉,澀水,602,23.922149054121515,120.9165573120117,
蜻蜓科,溪神蜻蜓,62859,08:57:00,2020-04-10,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
蜻蜓科,溪神蜻蜓,61634,12:55:00,2020-04-03,skink,宜蘭縣,員山鄉,香草菲菲芳香植物博物館,49,24.714605145269168,121.68198466300964,
蜻蜓科,溪神蜻蜓,61639,13:10:00,2020-04-03,skink,宜蘭縣,員山鄉,深溝淨水場內城抽水站,48,24.715696702806348,121.68213486671446,
蜻蜓科,溪神蜻蜓,61644,13:13:00,2020-04-03,skink,宜蘭縣,員山鄉,太陽埤步道,65,24.717441225782512,121.68280005455017,
蜻蜓科,溪神蜻蜓,61461,11:00:00,2020-03-28,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,溪神蜻蜓,61466,11:00:00,2020-03-27,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
蜻蜓科,溪神蜻蜓,61463,12:00:00,2020-03-26,yusufung,台北市,士林區,芝山岩大水池,21,25.10237387624117,121.53215110301973,
蜻蜓科,溪神蜻蜓,61426,10:20:00,2020-03-25,skink,雲林縣,虎尾鎮,虎尾糖廠對面,30,23.70482082511344,120.43457508087157,
蜻蜓科,溪神蜻蜓,61437,14:40:00,2020-03-25,skink,南投縣,中寮鄉,下水堀農場,326,23.954116566976634,120.7968771457672,
蜻蜓科,溪神蜻蜓,61416,10:06:00,2020-03-24,skink,嘉義市,東區,東川里嘉義公園,46,23.483794262786553,120.46414375305176,
蜻蜓科,溪神蜻蜓,61285,11:16:00,2020-03-23,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
蜻蜓科,溪神蜻蜓,61373,10:20:00,2020-03-23,skink,台東縣,卑南鄉,知本國家森林遊樂區,143,22.68674612589654,120.99200248718262,
蜻蜓科,溪神蜻蜓,61340,12:50:00,2020-03-21,skink,花蓮縣,光復鄉,馬太鞍濕地生態園區,121,23.659749105568974,121.41048502948252,
蜻蜓科,溪神蜻蜓,61605,08:30:00,2020-03-21,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,溪神蜻蜓,61577,09:00:00,2020-03-20,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
蜻蜓科,溪神蜻蜓,61588,09:00:00,2020-03-20,skink,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,60964,11:49:00,2020-03-09,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,溪神蜻蜓,60968,11:55:00,2020-03-09,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.998276538032474,121.581552028656,
蜻蜓科,溪神蜻蜓,60971,12:00:00,2020-03-09,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.998046813892042,121.58179610967636,
蜻蜓科,溪神蜻蜓,61004,10:10:00,2020-03-08,劉創盛,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,溪神蜻蜓,60717,11:56:00,2020-02-25,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
蜻蜓科,溪神蜻蜓,60727,12:58:00,2020-02-25,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
蜻蜓科,溪神蜻蜓,60391,10:22:00,2020-02-14,skink,台北市,文山區,臺北市立動物園貓纜轉角一站,88,24.992043447207422,121.58280193805695,
蜻蜓科,溪神蜻蜓,60435,11:00:00,2020-02-14,skink,新北市,樹林區,大同山,209,24.996210220799014,121.40665054321288,
蜻蜓科,溪神蜻蜓,60434,12:00:00,2020-02-13,skink,台北市,士林區,芝山岩西砲台遺址,17,25.103719467058593,121.52965664863586,
蜻蜓科,溪神蜻蜓,60561,10:00:00,2020-02-13,chuntinglu,南投縣,魚池鄉,蓮華池,696,23.922953241997412,120.89231014251708,
蜻蜓科,溪神蜻蜓,60457,11:25:00,2020-02-12,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
蜻蜓科,溪神蜻蜓,59462,11:20:00,2020-01-19,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
蜻蜓科,溪神蜻蜓,59470,12:28:00,2020-01-19,skink,台南市,南化區,南化水庫源之旅休閒公園水生植物生態池,136,23.093574683344425,120.53371367707223,
蜻蜓科,溪神蜻蜓,59449,14:30:00,2020-01-18,skink,高雄市,田寮區,月世界地景公園,39,22.886909859492796,120.38787245750427,
蜻蜓科,溪神蜻蜓,58307,09:18:00,2019-12-17,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,溪神蜻蜓,58274,09:54:00,2019-12-13,skink,新北市,新店區,碧山公園,145,24.929700027708673,121.54428005218506,
蜻蜓科,溪神蜻蜓,58111,12:40:00,2019-12-04,skink,新北市,新店區,碧山公園,145,24.929700027708673,121.54428005218506,
蜻蜓科,溪神蜻蜓,57999,10:03:00,2019-12-01,skink,高雄市,旗山區,鼓山公園,100,22.889064598151414,120.47809123992919,
蜻蜓科,溪神蜻蜓,57974,09:30:00,2019-11-27,台南阿亮,嘉義縣,番路鄉,觸口自然教育中心,169,23.45344360508879,120.56055307388304,
蜻蜓科,溪神蜻蜓,57783,12:35:00,2019-11-21,skink,新北市,新店區,碧山公園,145,24.929700027708673,121.54428005218506,
