Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,褐基蜻蜓,53718,08:50:00,2019/8/30,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72129566,121.7060173,
蜻蜓科,褐基蜻蜓,53427,08:30:00,2019/8/28,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,53417,08:30:00,2019/8/27,台南阿亮,台南市,仁德區,台南都會公園景觀湖東北區,5,22.93605179,120.2268219,
蜻蜓科,褐基蜻蜓,53041,08:30:00,2019/8/26,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,53316,09:23:00,2019/8/26,skink,花蓮縣,花蓮市,田埔生態池,18,23.97711651,121.5938902,
蜻蜓科,褐基蜻蜓,53361,13:45:00,2019/8/26,skink,花蓮縣,花蓮市,花蓮高農教育農園,16,23.98138075,121.5980637,
蜻蜓科,褐基蜻蜓,53633,10:00:00,2019/8/20,skink,金門縣,金湖鎮,金門植物園,71,24.45484569,118.3974695,
蜻蜓科,褐基蜻蜓,57142,08:55:00,2019/8/20,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐基蜻蜓,57165,13:25:00,2019/8/20,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐基蜻蜓,53076,15:15:00,2019/8/19,skink,金門縣,金湖鎮,中正紀念林,22,24.4413772,118.4301388,
蜻蜓科,褐基蜻蜓,53086,15:55:00,2019/8/19,skink,金門縣,金湖鎮,中正紀念林,22,24.4413772,118.4301388,
蜻蜓科,褐基蜻蜓,52844,09:00:00,2019/8/18,Tyus Ma,新北市,汐止區,夢湖,318,25.12787791,121.6362769,
蜻蜓科,褐基蜻蜓,52836,14:06:00,2019/8/17,Fenabi,宜蘭縣,員山鄉,勝洋農場,22,24.72767397,121.7054486,
蜻蜓科,褐基蜻蜓,52646,09:00:00,2019/8/13,neo,新北市,淡水區,二子坪遊憩區,828,25.17837788,121.5157211,
蜻蜓科,褐基蜻蜓,52647,11:00:00,2019/8/13,neo,台北市,士林區,冷水坑生態池,757,25.17544666,121.5455031,
蜻蜓科,褐基蜻蜓,52583,11:00:00,2019/8/11,vansion,基隆市,中正區,秋紅湖,83,25.13572753,121.7826962,
蜻蜓科,褐基蜻蜓,52542,16:19:00,2019/8/9,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,褐基蜻蜓,56979,09:45:00,2019/8/6,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐基蜻蜓,52414,10:45:00,2019/8/5,skink,台北市,北投區,關渡自然公園,6,25.1191757,121.4705515,
蜻蜓科,褐基蜻蜓,56662,11:10:00,2019/8/5,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐基蜻蜓,52110,09:00:00,2019/8/1,Tyus Ma,台北市,大安區,國立臺灣大學醉月湖,12,25.01996705,121.5377052,
蜻蜓科,褐基蜻蜓,51852,08:33:27,2019/7/29,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.65617988,120.5425286,
蜻蜓科,褐基蜻蜓,51819,11:00:00,2019/7/27,vansion,基隆市,信義區,五坑湖,88,25.13126439,121.7866337,
蜻蜓科,褐基蜻蜓,51597,09:00:00,2019/7/24,vansion,基隆市,信義區,基隆天外天復育公園,119,25.1220802,121.7760658,
蜻蜓科,褐基蜻蜓,51614,10:25:00,2019/7/19,skink,高雄市,左營區,洲仔溼地公園,12,22.67936426,120.2994198,
蜻蜓科,褐基蜻蜓,51619,11:15:00,2019/7/19,skink,高雄市,左營區,原生植物園,12,22.67936426,120.2994198,
蜻蜓科,褐基蜻蜓,56141,09:45:00,2019/7/18,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐基蜻蜓,56031,08:05:00,2019/7/17,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐基蜻蜓,51239,08:38:00,2019/7/13,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,褐基蜻蜓,51254,17:00:00,2019/7/13,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,褐基蜻蜓,50900,09:30:00,2019/7/6,Leo,新北市,樹林區,樹林環保河濱公園,21,24.96388486,121.3848443,
蜻蜓科,褐基蜻蜓,51115,11:08:00,2019/7/6,王振芳,南投縣,魚池鄉,台21線58K,668,23.89279277,120.9246469,
蜻蜓科,褐基蜻蜓,55854,09:45:00,2019/7/3,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐基蜻蜓,55472,10:30:00,2019/7/2,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐基蜻蜓,50540,08:30:00,2019/6/28,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,50223,10:30:00,2019/6/25,allenhu1999925,宜蘭縣,員山鄉,勝洋水草,21,24.72765532,121.7057358,
蜻蜓科,褐基蜻蜓,50341,08:30:00,2019/6/20,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,55333,11:20:00,2019/6/20,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.7738765,121.2025023,
蜻蜓科,褐基蜻蜓,55174,12:03:00,2019/6/19,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐基蜻蜓,49976,07:48:00,2019/6/18,skink,宜蘭縣,頭城鎮,烏石漁港停車場,8,24.87066868,121.8346667,
蜻蜓科,褐基蜻蜓,49995,07:59:00,2019/6/18,skink,宜蘭縣,頭城鎮,港口埤圳,6,24.86841041,121.8345809,
蜻蜓科,褐基蜻蜓,50012,12:25:00,2019/6/18,skink,宜蘭縣,頭城鎮,港口埤圳,4,24.86744674,121.8327248,
蜻蜓科,褐基蜻蜓,50015,15:28:00,2019/6/18,skink,宜蘭縣,頭城鎮,烏石漁港停車場,8,24.87066868,121.8346667,
蜻蜓科,褐基蜻蜓,49841,09:33:00,2019/6/15,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,褐基蜻蜓,54786,08:44:00,2019/6/8,skink,新竹縣,關西鎮,東光十股公埤,205,24.7723378,121.2035081,
蜻蜓科,褐基蜻蜓,49518,10:00:00,2019/6/7,Leo,台南市,東區,巴克禮紀念公園,23,22.97214985,120.2235972,
蜻蜓科,褐基蜻蜓,49469,08:30:00,2019/6/5,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,49341,16:55:00,2019/6/2,skink,嘉義市,東區,嘉義大學圖書館及電算中心,69,23.47214296,120.4866529,
蜻蜓科,褐基蜻蜓,52692,08:50:00,2019/5/16,skink,新竹縣,關西鎮,東光里一鄰公埤,150,24.78301364,121.1828792,
蜻蜓科,褐基蜻蜓,48157,12:55:00,2019/5/12,skink,宜蘭縣,員山鄉,大湖風景區,21,24.73976701,121.6924453,
蜻蜓科,褐基蜻蜓,47815,10:30:29,2019/5/6,趙偉凱,宜蘭縣,員山鄉,勝洋水草,3,24.70208079,121.8265611,
蜻蜓科,褐基蜻蜓,47338,09:06:00,2019/4/24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.72256498,121.7047285,
蜻蜓科,褐基蜻蜓,42085,13:00:00,2018/11/20,skink,台北市,南港區,新庄埤,19,25.04799956,121.5946956,
蜻蜓科,褐基蜻蜓,41087,08:30:00,2018/10/24,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,41071,08:30:00,2018/10/23,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,41320,11:40:00,2018/10/22,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,褐基蜻蜓,41150,13:50:00,2018/10/20,skink,新竹縣,竹東鎮,頭前溪生態公園員崠園區,146,24.71792761,121.1017118,
蜻蜓科,褐基蜻蜓,40911,11:46:00,2018/10/15,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,40924,08:30:00,2018/10/15,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,40915,08:30:00,2018/10/11,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,40360,08:50:00,2018/10/6,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
蜻蜓科,褐基蜻蜓,40628,11:15:00,2018/10/6,skink,基隆市,安樂區,內寮生態公園,62,25.155579,121.6948271,
蜻蜓科,褐基蜻蜓,40358,09:00:00,2018/10/5,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.15740471,121.6934109,
蜻蜓科,褐基蜻蜓,40361,09:36:00,2018/10/5,江上飄,基隆市,安樂區,內寮濕地公園,66,25.15563241,121.6944194,
蜻蜓科,褐基蜻蜓,40547,10:25:00,2018/10/5,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635105,121.6942263,
蜻蜓科,褐基蜻蜓,39990,12:46:00,2018/9/28,王振芳,雲林縣,口湖鄉,湖口溼地,3,23.53800053,120.1692939,
蜻蜓科,褐基蜻蜓,40052,15:05:00,2018/9/26,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.56530318,120.7591787,
蜻蜓科,褐基蜻蜓,40476,08:30:00,2018/9/25,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39804,10:46:48,2018/9/23,neo,基隆市,安樂區,內寮濕地公園,64,25.15561785,121.6946125,
蜻蜓科,褐基蜻蜓,40461,08:30:00,2018/9/21,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39729,10:14:00,2018/9/20,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,褐基蜻蜓,40135,08:30:00,2018/9/19,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39997,08:30:00,2018/9/18,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39981,08:30:00,2018/9/17,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39563,13:20:00,2018/9/16,Tyus Ma,台北市,北投區,貴子坑水土保持教學園區,125,25.15181097,121.4937043,
蜻蜓科,褐基蜻蜓,39954,08:30:00,2018/9/13,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39481,13:25:00,2018/9/12,skink,苗栗縣,三義鄉,聖潭橋,291,24.40871908,120.7874051,
蜻蜓科,褐基蜻蜓,39940,08:30:00,2018/9/12,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39255,10:00:00,2018/9/8,skink,花蓮縣,花蓮市,慈善堂,6,23.96959737,121.6105628,
蜻蜓科,褐基蜻蜓,39189,08:30:00,2018/9/7,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,39182,09:06:00,2018/9/6,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,39163,08:30:00,2018/9/3,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,38721,10:00:00,2018/8/26,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.72274287,121.6500664,
蜻蜓科,褐基蜻蜓,38663,09:07:00,2018/8/22,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,38403,18:16:00,2018/8/13,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
蜻蜓科,褐基蜻蜓,38311,12:10:00,2018/8/11,skink,宜蘭縣,員山鄉,冷埤,354,24.72243345,121.6493905,
蜻蜓科,褐基蜻蜓,38359,16:20:00,2018/8/11,skink,宜蘭縣,員山鄉,金車威士忌酒場停車場,41,24.71387346,121.6875941,
蜻蜓科,褐基蜻蜓,39770,11:15:00,2018/8/11,王振芳,南投縣,魚池鄉,蓮華池,702,23.92314938,120.891645,
蜻蜓科,褐基蜻蜓,38162,08:30:00,2018/8/9,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37887,08:30:00,2018/8/8,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37888,08:30:00,2018/8/8,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37889,08:30:00,2018/8/8,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37890,08:30:00,2018/8/8,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37878,08:30:00,2018/8/7,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37695,09:06:00,2018/8/3,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
蜻蜓科,褐基蜻蜓,37932,11:50:00,2018/7/31,skink,台南市,新化區,礁坑里崎埤,24,23.03912506,120.3328735,
蜻蜓科,褐基蜻蜓,37904,17:40:00,2018/7/30,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,37813,17:25:00,2018/7/29,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,37264,18:03:00,2018/7/21,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,褐基蜻蜓,37089,08:30:00,2018/7/16,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,37184,16:38:00,2018/7/14,fernslu,台東縣,池上鄉,大坡池,263,23.11915636,121.2226296,
蜻蜓科,褐基蜻蜓,37719,11:16:00,2018/7/11,王振芳,台東縣,台東市,台東森林公園,11,22.76536169,121.1587413,
蜻蜓科,褐基蜻蜓,36622,10:15:00,2018/7/7,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
蜻蜓科,褐基蜻蜓,36639,15:10:00,2018/7/7,skink,新北市,石門區,出磺口農場,212,25.24991702,121.5657538,
蜻蜓科,褐基蜻蜓,36261,07:11:00,2018/6/26,江上飄,新北市,鶯歌區,鶯歌(環河路公園),46,24.94618016,121.3469982,
蜻蜓科,褐基蜻蜓,36262,08:05:00,2018/6/26,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
蜻蜓科,褐基蜻蜓,36260,10:39:00,2018/6/25,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,褐基蜻蜓,36086,12:50:00,2018/6/23,skink,台南市,新市區,臺南科學園區瘦砂湖,2,23.09500966,120.2639779,
蜻蜓科,褐基蜻蜓,36091,13:58:00,2018/6/23,skink,台南市,新市區,臺南科學園區迎曦湖,3,23.0853942,120.283751,
蜻蜓科,褐基蜻蜓,36096,15:25:00,2018/6/23,skink,台南市,歸仁區,高鐵臺南站,23,22.92370375,120.2848917,
蜻蜓科,褐基蜻蜓,36059,14:30:00,2018/6/22,skink,台南市,官田區,水雉生態教育園區,20,23.18432417,120.3127569,
蜻蜓科,褐基蜻蜓,35886,12:05:00,2018/6/16,skink,宜蘭縣,員山鄉,船仔頭溪,18,24.74189464,121.6894855,
蜻蜓科,褐基蜻蜓,35895,13:45:00,2018/6/16,skink,宜蘭縣,員山鄉,員山公園後面埤塘,21,24.74456978,121.7202882,
蜻蜓科,褐基蜻蜓,35853,09:00:00,2018/6/11,macintosh,彰化縣,田中鎮,高鐵站水道,41,23.87421482,120.5740234,
蜻蜓科,褐基蜻蜓,35676,11:10:00,2018/6/10,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116,121.6641533,
蜻蜓科,褐基蜻蜓,35524,09:30:00,2018/6/8,allenhu1999925,宜蘭縣,大同鄉,崙埤河濱公園,138,24.67751574,121.6106057,
蜻蜓科,褐基蜻蜓,35379,11:17:00,2018/6/4,skink,宜蘭縣,員山鄉,員山公園,20,24.74507477,121.7212471,
蜻蜓科,褐基蜻蜓,35313,09:57:41,2018/6/3,趙偉凱,宜蘭縣,羅東鎮,羅東運動公園,8,24.68167849,121.7547584,
蜻蜓科,褐基蜻蜓,35134,08:10:00,2018/5/28,Leo,花蓮縣,光復鄉,富興生態農場,170,23.59389066,121.3911839,
蜻蜓科,褐基蜻蜓,34711,08:30:00,2018/5/22,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.93636326,120.2264705,
蜻蜓科,褐基蜻蜓,34934,09:20:00,2018/5/22,skink,屏東縣,恆春鎮,龍鑾潭自然中心,19,21.9753817,120.7401899,
蜻蜓科,褐基蜻蜓,34945,16:59:00,2018/5/22,skink,屏東縣,南州鄉,南州運動公園,4,22.49220667,120.5130696,
蜻蜓科,褐基蜻蜓,34635,12:07:38,2018/5/21,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,褐基蜻蜓,34528,11:19:00,2018/5/17,chiuchu29,台北市,北投區,關渡自然公園,4,25.11852345,121.471751,
蜻蜓科,褐基蜻蜓,34338,09:55:00,2018/5/13,skink,新北市,樹林區,大漢溪河畔,21,24.96362843,121.383879,
