Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,海霸蜻蜓微斑亞種,43181,10:30:00,2018-12-28,macintosh,彰化縣,社頭鄉,清水岩,129,23.884120053251376,120.61484006513842,
蜻蜓科,海霸蜻蜓微斑亞種,42786,11:36:00,2018-12-16,王振芳,雲林縣,口湖鄉,梧滯洪池,1,23.541501999999994,120.17422910317987,
蜻蜓科,海霸蜻蜓微斑亞種,42549,10:05:00,2018-12-08,王振芳,彰化縣,社頭鄉,十八彎古道,138,23.88405321659786,120.6154752023773,
蜻蜓科,海霸蜻蜓微斑亞種,42494,09:43:00,2018-12-07,skink,花蓮縣,花蓮市,花蓮車站花蓮客運附近水池,13,23.99309035769201,121.60305172194057,
蜻蜓科,海霸蜻蜓微斑亞種,42502,11:25:00,2018-12-07,skink,花蓮縣,花蓮市,松園別館,33,23.98374808114138,121.61509305238724,
蜻蜓科,海霸蜻蜓微斑亞種,42438,10:22:00,2018-12-04,skink,高雄市,左營區,洲仔溼地公園,12,22.679364263716778,120.29941983794447,
蜻蜓科,海霸蜻蜓微斑亞種,42355,14:15:00,2018-12-01,王振芳,嘉義縣,東石鄉,鰲鼓溼地,1,23.502770912740786,120.11961468650816,
蜻蜓科,海霸蜻蜓微斑亞種,42302,11:00:00,2018-11-30,skink,花蓮縣,光復鄉,大興瀑布紀念公園,192,23.638558266808648,121.38652105237884,
蜻蜓科,海霸蜻蜓微斑亞種,42063,11:50:00,2018-11-18,王振芳,台南市,官田區,水雉復育園區,21,23.18402604716961,120.31303989814751,
蜻蜓科,海霸蜻蜓微斑亞種,41801,12:12:27,2018-11-14,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,海霸蜻蜓微斑亞種,41776,10:43:04,2018-11-13,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蜻蜓科,海霸蜻蜓微斑亞種,41536,14:00:00,2018-11-05,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
蜻蜓科,海霸蜻蜓微斑亞種,41520,14:37:00,2018-11-03,fernslu,台南市,東區,巴克禮公園,29,22.972737599808052,120.2222632822818,
蜻蜓科,海霸蜻蜓微斑亞種,57742,10:00:00,2018-11-03,chuntinglu,南投縣,埔里鎮,廣成里,552,24.017851420333475,120.94385147094727,
蜻蜓科,海霸蜻蜓微斑亞種,41455,12:36:00,2018-10-30,王振芳,嘉義縣,東石鄉,鰲鼓溼地,1,23.501810705778247,120.14925846054075,
蜻蜓科,海霸蜻蜓微斑亞種,41089,10:11:00,2018-10-24,王振芳,雲林縣,斗六市,雲林國小,59,23.702249176742903,120.5486403313522,
蜻蜓科,海霸蜻蜓微斑亞種,41091,13:04:00,2018-10-23,王振芳,雲林縣,古坑鄉,石仔坑溪,216,23.652811411448194,120.61841322991631,
蜻蜓科,海霸蜻蜓微斑亞種,41058,12:45:00,2018-10-22,王振芳,嘉義縣,東石鄉,鰲鼓溼地,1,23.502770912740786,120.11961468650816,
蜻蜓科,海霸蜻蜓微斑亞種,41059,15:36:00,2018-10-21,王振芳,台中市,西屯區,台中都會公園,306,24.208753433018398,120.59806508147585,
蜻蜓科,海霸蜻蜓微斑亞種,40955,15:00:00,2018-10-16,ysc3679,南投縣,名間鄉,埔中,261,23.842117159662042,120.70858955383301,
蜻蜓科,海霸蜻蜓微斑亞種,40771,11:00:00,2018-10-14,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
蜻蜓科,海霸蜻蜓微斑亞種,57741,10:00:00,2018-10-14,chuntinglu,南投縣,埔里鎮,廣成里,554,24.017655421796967,120.94378709793091,
蜻蜓科,海霸蜻蜓微斑亞種,40611,12:37:00,2018-10-11,王振芳,雲林縣,四湖鄉,三條崙海水浴場,5,23.6598355832048,120.15377998352051,
蜻蜓科,海霸蜻蜓微斑亞種,40631,12:32:00,2018-10-11,王振芳,雲林縣,四湖鄉,三條崙海水浴場,4,23.660136413841023,120.15411817857364,
蜻蜓科,海霸蜻蜓微斑亞種,40754,10:30:00,2018-10-10,skink,雲林縣,林內鄉,湖本村三權路口睡蓮池,164,23.72525115430681,120.62749041173072,
蜻蜓科,海霸蜻蜓微斑亞種,40781,12:35:00,2018-10-10,skink,雲林縣,林內鄉,林內公園濟公堂,117,23.753754450753316,120.61546914141763,
蜻蜓科,海霸蜻蜓微斑亞種,40801,14:40:00,2018-10-10,skink,雲林縣,林內鄉,龍過脈步道坪頂入口,312,23.751297807083233,120.63321985202606,
蜻蜓科,海霸蜻蜓微斑亞種,40809,15:05:00,2018-10-10,skink,雲林縣,林內鄉,坪頂村成功國小,299,23.756466254564657,120.6401926771772,
蜻蜓科,海霸蜻蜓微斑亞種,40641,12:30:00,2018-10-06,skink,基隆市,安樂區,澳底橋,26,25.169407605842597,121.70708238521979,
蜻蜓科,海霸蜻蜓微斑亞種,40295,12:48:00,2018-10-04,王振芳,雲林縣,口湖鄉,梧滯洪池,1,23.541501999999994,120.17422910317987,
蜻蜓科,海霸蜻蜓微斑亞種,40180,09:48:00,2018-09-30,ying-o hsiung,苗栗縣,銅鑼鄉,新隆村,432,24.413487886390726,120.81993215120565,
蜻蜓科,海霸蜻蜓微斑亞種,40004,12:53:38,2018-09-29,吳登立,雲林縣,口湖鄉,口湖遊客中心,2,23.54821211945815,120.18227577209473,
蜻蜓科,海霸蜻蜓微斑亞種,40049,15:05:00,2018-09-26,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.565303182198203,120.7591786980629,
蜻蜓科,海霸蜻蜓微斑亞種,39873,14:40:00,2018-09-25,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
蜻蜓科,海霸蜻蜓微斑亞種,39759,09:00:00,2018-09-21,cslin,新北市,中和區,漳和濕地,14,24.991095328471,121.48548603057861,
蜻蜓科,海霸蜻蜓微斑亞種,40464,08:30:00,2018-09-21,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,39565,11:00:00,2018-09-16,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,海霸蜻蜓微斑亞種,39253,10:00:00,2018-09-08,skink,花蓮縣,花蓮市,慈善堂,6,23.96959737085495,121.61056280136108,
蜻蜓科,海霸蜻蜓微斑亞種,39311,11:35:00,2018-09-08,skink,花蓮縣,壽豐鄉,東部海岸國家風景區花蓮管理站遊客服務中心,50,23.90518393652289,121.60242229700089,
蜻蜓科,海霸蜻蜓微斑亞種,39331,12:25:00,2018-09-08,skink,花蓮縣,壽豐鄉,和南寺,29,23.875610417719383,121.59937798976898,
蜻蜓科,海霸蜻蜓微斑亞種,38641,07:04:00,2018-08-21,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
蜻蜓科,海霸蜻蜓微斑亞種,38617,09:20:00,2018-08-18,趙偉凱,台南市,歸仁區,台南高鐵站,23,22.92433778678302,120.28453676442587,
蜻蜓科,海霸蜻蜓微斑亞種,38267,14:30:00,2018-08-08,cc428,彰化縣,社頭鄉,社頭清水岩,147,23.890283852705235,120.61588716633355,
蜻蜓科,海霸蜻蜓微斑亞種,37792,16:15:00,2018-08-07,王振芳,嘉義縣,番路鄉,民和國小,208,23.464205896685225,120.552978515625,
蜻蜓科,海霸蜻蜓微斑亞種,37762,10:00:00,2018-08-06,macintosh,彰化縣,二水鄉,坑內坑步道,128,23.82775637648994,120.61324424046109,
蜻蜓科,海霸蜻蜓微斑亞種,37768,08:07:00,2018-08-06,王振芳,雲林縣,古坑鄉,桂林國小,382,23.61217254892712,120.60694068147586,
蜻蜓科,海霸蜻蜓微斑亞種,37713,17:19:00,2018-08-01,王振芳,雲林縣,林內鄉,龍過脈,94,23.755862469702706,120.61547319325405,
蜻蜓科,海霸蜻蜓微斑亞種,37841,12:30:00,2018-07-30,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.092088991100457,120.53251810368238,
蜻蜓科,海霸蜻蜓微斑亞種,37853,14:13:00,2018-07-30,skink,台南市,南化區,南化水庫源之旅休閒公園水生植物生態池,136,23.093574683344425,120.53371367707223,
蜻蜓科,海霸蜻蜓微斑亞種,37903,17:40:00,2018-07-30,skink,台南市,官田區,水雉生態教育園區教學區,20,23.18432417392148,120.31275693308999,
蜻蜓科,海霸蜻蜓微斑亞種,37529,14:00:00,2018-07-29,cclin,雲林縣,古坑鄉,古坑綠色隧道生態池,62,23.65417683897308,120.54187509339295,
蜻蜓科,海霸蜻蜓微斑亞種,57740,10:00:00,2018-07-29,chuntinglu,南投縣,埔里鎮,廣成里,553,24.017733821247425,120.94380855560303,
蜻蜓科,海霸蜻蜓微斑亞種,37386,11:00:00,2018-07-26,c0959,台南市,鹽水區,南74線(水秀里),10,23.327683004884605,120.29623032910081,
蜻蜓科,海霸蜻蜓微斑亞種,37715,11:05:00,2018-07-22,王振芳,台中市,西屯區,台中都會公園,303,24.207471550284147,120.59657377326357,
蜻蜓科,海霸蜻蜓微斑亞種,37213,11:00:00,2018-07-19,ysc3679,彰化縣,北斗鎮,舊濁水溪,42,23.837917013343343,120.54688453674316,
蜻蜓科,海霸蜻蜓微斑亞種,36812,10:26:00,2018-07-10,waiting,台中市,大肚區,竹坑南寮步道,91,24.178556416899017,120.5533078676574,
蜻蜓科,海霸蜻蜓微斑亞種,36085,12:50:00,2018-06-23,skink,台南市,新市區,臺南科學園區瘦砂湖,2,23.095009661074343,120.26397788610836,
蜻蜓科,海霸蜻蜓微斑亞種,36090,13:58:00,2018-06-23,skink,台南市,新市區,臺南科學園區迎曦湖,3,23.08539419569923,120.28375096957802,
蜻蜓科,海霸蜻蜓微斑亞種,36095,15:25:00,2018-06-23,skink,台南市,歸仁區,高鐵臺南站,23,22.923703748183428,120.28489172458649,
蜻蜓科,海霸蜻蜓微斑亞種,35863,12:30:00,2018-06-16,Leo,苗栗縣,通霄鎮,城北里,74,24.47458338076095,120.70892139792477,
蜻蜓科,海霸蜻蜓微斑亞種,35852,09:30:00,2018-06-15,macintosh,彰化縣,二水鄉,坑內坑步道,128,23.82775637648994,120.61324424046109,
蜻蜓科,海霸蜻蜓微斑亞種,35828,08:30:00,2018-06-10,c0959,台南市,東山區,獅額山,684,23.259859376155304,120.5157095978011,
蜻蜓科,海霸蜻蜓微斑亞種,35193,08:30:00,2018-05-29,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,35071,15:00:00,2018-05-25,skink,台南市,安南區,四草綠色隧道,3,23.02055736156764,120.13511180877686,
蜻蜓科,海霸蜻蜓微斑亞種,34774,08:30:00,2018-05-24,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,34773,08:30:00,2018-05-23,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,34963,10:45:00,2018-05-23,skink,台中市,北屯區,郭叔叔獼猴生態區,483,24.17314915566387,120.79007729152863,
蜻蜓科,海霸蜻蜓微斑亞種,34977,13:00:00,2018-05-23,skink,台中市,北屯區,中正露營區,407,24.174301817686292,120.78060778217764,
蜻蜓科,海霸蜻蜓微斑亞種,34659,07:20:00,2018-05-22,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
蜻蜓科,海霸蜻蜓微斑亞種,34712,08:30:00,2018-05-22,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,34949,17:50:00,2018-05-22,skink,屏東縣,南州鄉,陽光綠地公園對面水池,2,22.489613232098748,120.514770570363,
蜻蜓科,海霸蜻蜓微斑亞種,34687,08:30:00,2018-05-17,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,34695,08:30:00,2018-05-17,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,34684,08:30:00,2018-05-16,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,34355,10:00:00,2018-05-15,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
蜻蜓科,海霸蜻蜓微斑亞種,34368,08:37:52,2018-05-15,fernslu,嘉義縣,梅山鄉,太平國小,990,23.56370542030944,120.60912267468552,
蜻蜓科,海霸蜻蜓微斑亞種,34069,08:30:00,2018-05-05,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,33920,08:30:00,2018-05-04,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,33914,08:30:00,2018-05-03,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,33909,08:30:00,2018-05-02,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,33815,09:40:00,2018-04-29,skink,台南市,官田區,水雉生態教育園區第二期,19,23.181619723756246,120.31284276319525,
蜻蜓科,海霸蜻蜓微斑亞種,33828,12:45:00,2018-04-29,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
蜻蜓科,海霸蜻蜓微斑亞種,33768,11:15:00,2018-04-28,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
蜻蜓科,海霸蜻蜓微斑亞種,33777,14:00:00,2018-04-28,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
蜻蜓科,海霸蜻蜓微斑亞種,33629,08:30:00,2018-04-26,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,33286,08:30:00,2018-04-13,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,33063,08:30:00,2018-04-09,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,32990,10:36:49,2018-04-06,Tyus Ma,台東縣,蘭嶼鄉,大天池登山入口,49,22.010740045942114,121.56957864761353,
蜻蜓科,海霸蜻蜓微斑亞種,33007,14:45:00,2018-04-06,Leo,台東縣,蘭嶼鄉,椰油,95,22.048290634530385,121.52019708900093,
蜻蜓科,海霸蜻蜓微斑亞種,32979,13:47:41,2018-04-05,Tyus Ma,台東縣,蘭嶼鄉,蘭嶼燈塔,168,22.08102693080551,121.50297403335571,
蜻蜓科,海霸蜻蜓微斑亞種,32974,11:15:50,2018-04-04,Tyus Ma,台東縣,蘭嶼鄉,大天池登山入口,49,22.010740045942114,121.56957864761353,
蜻蜓科,海霸蜻蜓微斑亞種,32859,08:18:15,2018-04-01,Tyus Ma,台東縣,蘭嶼鄉,朗島部落,11,22.07973105904483,121.52117013931274,
蜻蜓科,海霸蜻蜓微斑亞種,32854,16:00:00,2018-03-31,Leo,台東縣,蘭嶼鄉,椰油,95,22.048290634530385,121.52019708900093,
蜻蜓科,海霸蜻蜓微斑亞種,32904,08:30:00,2018-03-31,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,32787,12:40:57,2018-03-28,趙偉凱,台北市,大安區,台灣大學行政大樓前水池,15,25.016922871342587,121.53679132461548,
蜻蜓科,海霸蜻蜓微斑亞種,32639,10:30:00,2018-03-22,wubird,高雄市,鼓山區,高雄市立美術館,5,22.65732138515737,120.28511143789797,
蜻蜓科,海霸蜻蜓微斑亞種,30440,15:00:00,2017-11-19,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,海霸蜻蜓微斑亞種,30454,08:40:00,2017-11-18,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,30237,08:40:00,2017-11-15,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,30227,08:40:00,2017-11-14,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,30168,08:10:00,2017-11-10,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,29832,09:10:00,2017-11-07,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,29779,08:30:00,2017-11-02,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,29774,08:30:00,2017-11-01,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,29335,08:55:00,2017-10-22,skink,南投縣,水里鄉,老五民宿,409,23.732445388212714,120.85286289453506,
蜻蜓科,海霸蜻蜓微斑亞種,29264,09:00:00,2017-10-20,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,29139,08:30:00,2017-10-18,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,28954,15:00:00,2017-10-16,Leo,台南市,永康區,三崁店,6,23.054851868409017,120.24590313434601,
蜻蜓科,海霸蜻蜓微斑亞種,28668,10:31:51,2017-10-11,趙偉凱,台北市,大安區,台灣大學行政大樓前水池,15,25.016922871342587,121.53679132461548,
蜻蜓科,海霸蜻蜓微斑亞種,28463,10:00:00,2017-10-07,neo,南投縣,集集鎮,廣集橋,466,23.860604036261325,120.81017017364502,
蜻蜓科,海霸蜻蜓微斑亞種,28247,16:00:00,2017-10-03,ysc3679,彰化縣,芳苑鄉,永興,4,23.94260525228587,120.30642986297607,
蜻蜓科,海霸蜻蜓微斑亞種,28432,10:00:00,2017-10-03,台南阿亮,台南市,仁德區,台南都會公園荷花睡蓮區,4,22.936363260095412,120.22647053003311,
蜻蜓科,海霸蜻蜓微斑亞種,27973,09:03:31,2017-10-01,Tyus Ma,基隆市,信義區,秋紅湖,87,25.135704766607088,121.78273916244507,
蜻蜓科,海霸蜻蜓微斑亞種,27574,12:25:00,2017-09-22,skink,台中市,清水區,清水服務區,173,24.281723931521196,120.60103833675385,
蜻蜓科,海霸蜻蜓微斑亞種,27455,11:18:00,2017-09-21,skink,台中市,清水區,清水服務區,173,24.282176242032712,120.60134410858154,
蜻蜓科,海霸蜻蜓微斑亞種,27235,10:00:00,2017-09-17,Leo,屏東縣,滿州鄉,高士草澤,365,22.142057056179222,120.85546731948853,
蜻蜓科,海霸蜻蜓微斑亞種,28243,08:00:00,2017-09-06,ysc3679,台東縣,成功鎮,成廣路,4,23.163719802783017,121.40623211860657,
蜻蜓科,海霸蜻蜓微斑亞種,25952,09:55:51,2017-08-20,Tyus Ma,台東縣,卑南鄉,知本國家森林遊樂區,167,22.691098089774606,120.99082231521606,
蜻蜓科,海霸蜻蜓微斑亞種,25941,09:38:00,2017-08-17,gekko,台東縣,卑南鄉,卑南文化公園,64,22.79422462762929,121.11673489205714,
蜻蜓科,海霸蜻蜓微斑亞種,25940,16:33:00,2017-08-16,gekko,台東縣,卑南鄉,卑南文化公園,64,22.79422462762929,121.11673489205714,
蜻蜓科,海霸蜻蜓微斑亞種,25714,15:00:00,2017-08-13,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666096087,120.135498046875,
蜻蜓科,海霸蜻蜓微斑亞種,25454,14:00:00,2017-08-10,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
蜻蜓科,海霸蜻蜓微斑亞種,25152,14:00:00,2017-08-06,ysc3679,嘉義縣,東石鄉,港口宮,2,23.495916827977297,120.1828122138977,
蜻蜓科,海霸蜻蜓微斑亞種,25046,10:00:00,2017-08-04,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,海霸蜻蜓微斑亞種,25067,11:00:00,2017-08-04,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,海霸蜻蜓微斑亞種,24218,11:31:00,2017-07-13,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.656179882733586,120.54252862930298,
蜻蜓科,海霸蜻蜓微斑亞種,23303,13:08:19,2017-06-23,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蜻蜓科,海霸蜻蜓微斑亞種,23292,10:00:00,2017-06-21,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,海霸蜻蜓微斑亞種,23146,10:55:00,2017-06-20,skink,花蓮縣,花蓮市,中山公園,14,23.990450377613907,121.60105168819427,
蜻蜓科,海霸蜻蜓微斑亞種,23157,11:35:00,2017-06-20,skink,花蓮縣,花蓮市,松園別館,33,23.98374808114138,121.61509305238724,
蜻蜓科,海霸蜻蜓微斑亞種,22959,11:10:00,2017-06-14,skink,屏東縣,車城鄉,石觀音青龍寺,140,22.0759539801928,120.75537264347076,
蜻蜓科,海霸蜻蜓微斑亞種,22946,11:10:00,2017-06-13,skink,屏東縣,滿州鄉,港仔山草澤,365,22.142315433755794,120.85583209991455,
蜻蜓科,海霸蜻蜓微斑亞種,22857,10:05:00,2017-06-12,skink,台東縣,達仁鄉,安朔,39,22.292079509875464,120.86508840322495,
蜻蜓科,海霸蜻蜓微斑亞種,22874,14:00:00,2017-06-12,skink,台東縣,大武鄉,南興,20,22.313041250107283,120.88614910840988,
蜻蜓科,海霸蜻蜓微斑亞種,22702,10:00:00,2017-06-11,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.593810879956962,120.59273421764374,
蜻蜓科,海霸蜻蜓微斑亞種,22357,09:55:00,2017-06-01,skink,花蓮縣,花蓮市,中山公園,14,23.990450377613907,121.60105168819427,
蜻蜓科,海霸蜻蜓微斑亞種,22181,10:21:00,2017-05-29,天空遊民,屏東縣,瑪家鄉,涼山瀑布,88,22.685261310242375,120.63883602619171,
蜻蜓科,海霸蜻蜓微斑亞種,22071,11:50:08,2017-05-26,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,海霸蜻蜓微斑亞種,21899,14:50:00,2017-05-19,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
蜻蜓科,海霸蜻蜓微斑亞種,21534,11:00:00,2017-05-12,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
蜻蜓科,海霸蜻蜓微斑亞種,21500,11:20:00,2017-05-10,skink,屏東縣,麟洛鄉,田心村中正巷田心生態園區,17,22.626367988433945,120.5158942937851,
蜻蜓科,海霸蜻蜓微斑亞種,21367,07:06:00,2017-05-09,江上飄,屏東縣,枋山鄉,台1線449水池(己改450Km),11,22.310358858912622,120.63971042633056,
蜻蜓科,海霸蜻蜓微斑亞種,21450,09:45:00,2017-05-09,skink,台南市,柳營區,南元休閒農場,66,23.239216714231233,120.37874221801758,
蜻蜓科,海霸蜻蜓微斑亞種,21467,11:05:00,2017-05-09,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
蜻蜓科,海霸蜻蜓微斑亞種,21476,14:50:00,2017-05-09,skink,屏東縣,瑪家鄉,銘泉農場,64,22.662853489833918,120.63187032938004,
蜻蜓科,海霸蜻蜓微斑亞種,21083,12:02:08,2017-04-29,fernslu,嘉義市,東區,嘉義大學,85,23.471414714234832,120.48251152038574,
蜻蜓科,海霸蜻蜓微斑亞種,21143,13:00:00,2017-04-29,fernslu,嘉義市,東區,蘭潭,82,23.471144674004964,120.48259541996231,
蜻蜓科,海霸蜻蜓微斑亞種,20863,10:22:00,2017-04-17,fernslu,花蓮縣,富里鄉,富源森林遊樂區,219,23.5867808338642,121.35319561908545,
蜻蜓科,海霸蜻蜓微斑亞種,20333,10:00:00,2017-03-22,wubird,高雄市,鼓山區,高雄市立美術館,6,22.657541799834846,120.28623819351196,
蜻蜓科,海霸蜻蜓微斑亞種,20385,10:50:00,2017-03-22,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蜻蜓科,海霸蜻蜓微斑亞種,19914,11:00:00,2017-01-28,samson711,苗栗縣,苑裡鎮,蕉埔里,236,24.40720630787341,120.73234587907791,
蜻蜓科,海霸蜻蜓微斑亞種,19864,12:54:58,2017-01-26,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蜻蜓科,海霸蜻蜓微斑亞種,18187,13:15:00,2017-01-22,skink,台南市,東山區,斑芝花坑斑花橋,53,23.282040455254347,120.43958330141322,
蜻蜓科,海霸蜻蜓微斑亞種,19593,15:09:16,2017-01-10,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
蜻蜓科,海霸蜻蜓微斑亞種,19911,10:00:00,2016-12-31,Leo,屏東縣,萬巒鄉,五溝水,25,22.591742488789084,120.5958241224289,
蜻蜓科,海霸蜻蜓微斑亞種,19375,11:12:00,2016-12-30,fernslu,屏東縣,萬巒鄉,五溝水,25,22.592141187210426,120.59634447097778,
蜻蜓科,海霸蜻蜓微斑亞種,19379,11:31:16,2016-12-30,fernslu,屏東縣,萬巒鄉,萬巒豬腳街,20,22.575384953019714,120.56977719068527,
蜻蜓科,海霸蜻蜓微斑亞種,19103,11:04:13,2016-12-17,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蜻蜓科,海霸蜻蜓微斑亞種,18973,10:04:12,2016-12-04,Tyus Ma,台南市,安南區,鹽水溪口濕地,0,23.003244658420844,120.14329791069031,
蜻蜓科,海霸蜻蜓微斑亞種,18893,13:13:00,2016-12-03,Tyus Ma,台南市,安南區,鹽水溪口濕地,0,23.0039162049111,120.14819025993347,
蜻蜓科,海霸蜻蜓微斑亞種,18920,12:20:00,2016-12-03,skink,南投縣,水里鄉,采荷莊,426,23.804369843378634,120.86623907089233,
蜻蜓科,海霸蜻蜓微斑亞種,18616,11:00:00,2016-11-13,簡庭威,基隆市,信義區,秋紅湖,88,25.13619374748251,121.7823475599289,
蜻蜓科,海霸蜻蜓微斑亞種,18621,15:00:00,2016-11-13,吳登立,台南市,歸仁區,岡山溪,19,22.916262759929463,120.30203104019165,
