Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,青紋細蟌,95246,12:25:00,2022-05-19,rswu,桃園市,龍潭區,萍蓬蓮生態教室,230,24.88355560889085,121.18871569633484,
細蟌科,青紋細蟌,95311,11:00:00,2022-05-19,macintosh,新竹縣,竹東鎮,大東魚池,162,24.749325626697196,121.07208251953125,
細蟌科,青紋細蟌,95204,14:30:00,2022-05-17,skink,桃園市,大園區,橫山書法藝術公園,74,25.019292656176464,121.21647119522095,
細蟌科,青紋細蟌,95211,15:58:00,2022-05-17,skink,桃園市,中壢區,青埔里青塘園,80,25.006283796803785,121.20537757873535,
細蟌科,青紋細蟌,94559,09:00:00,2022-05-12,chuntinglu,南投縣,埔里鎮,水墻巷,464,23.946370565362827,120.95243453979492,
細蟌科,青紋細蟌,94572,10:40:00,2022-05-12,chuntinglu,南投縣,埔里鎮,老樹公園,467,23.955469618265436,120.9539794921875,
細蟌科,青紋細蟌,94258,13:06:00,2022-05-08,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
細蟌科,青紋細蟌,94127,11:44:00,2022-04-30,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
細蟌科,青紋細蟌,94167,16:43:00,2022-04-30,skink,台中市,新社區,崑山雙翠水壩(雙翠湖),428,24.239989526925523,120.79587936401367,
細蟌科,青紋細蟌,94074,16:14:00,2022-04-28,skink,台北市,南港區,新新公園,11,25.05152690660586,121.59021019935608,
細蟌科,青紋細蟌,94047,10:20:00,2022-04-27,趙偉凱,宜蘭縣,頭城鎮,外澳小山丘馬場,32,24.89465052830295,121.85692906379698,
細蟌科,青紋細蟌,94059,14:00:00,2022-04-26,Leo,雲林縣,虎尾鎮,阿古力社會企業,23,23.692221410285644,120.43234348297119,
細蟌科,青紋細蟌,93987,11:00:00,2022-04-25,Leo,屏東縣,恆春鎮,龍鑾潭,19,21.974946763108676,120.74016988277435,
細蟌科,青紋細蟌,93952,09:38:00,2022-04-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,94029,11:00:00,2022-04-24,skink,台中市,新社區,崑山,428,24.239989526925523,120.79587936401367,
細蟌科,青紋細蟌,93785,09:00:00,2022-04-13,chuntinglu,南投縣,埔里鎮,水墻巷,463,23.946252900992466,120.95234870910645,
細蟌科,青紋細蟌,93805,11:00:00,2022-04-13,chuntinglu,南投縣,埔里鎮,老樹公園,450,23.956087310873173,120.95461249351501,
細蟌科,青紋細蟌,93615,11:23:00,2022-04-11,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
細蟌科,青紋細蟌,93579,12:32:00,2022-04-10,skink,花蓮縣,壽豐鄉,東華大學東湖,41,23.89498025476566,121.54355049133301,
細蟌科,青紋細蟌,93606,13:40:00,2022-04-06,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,青紋細蟌,93408,10:41:00,2022-04-05,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
細蟌科,青紋細蟌,93431,11:45:00,2022-04-05,skink,彰化縣,彰化市,南郭國小南門生態池,25,24.06994702801491,120.54722785949707,
細蟌科,青紋細蟌,93444,08:45:00,2022-04-05,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
細蟌科,青紋細蟌,93493,08:43:00,2022-04-05,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,青紋細蟌,93503,09:03:00,2022-04-05,skink,新竹縣,新埔鎮,寶石大橋,50,24.81906857858367,121.07766151428223,
細蟌科,青紋細蟌,93516,13:29:00,2022-04-05,skink,新竹縣,竹北市,鳳岡,11,24.856154675655347,120.9900391101837,
細蟌科,青紋細蟌,93521,11:31:00,2022-04-05,skink,新竹縣,竹北市,義民大橋,23,24.84756346828837,121.02219048902043,
Species Family,Species,ID,Time,Date,User,City,District,Place,Altitude,Latitude,Longitude,Description
細蟌科,青紋細蟌,94074,16:14:00,2022-04-28,skink,台北市,南港區,新新公園,11,25.05152690660586,121.59021019935608,
細蟌科,青紋細蟌,94047,10:20:00,2022-04-27,趙偉凱,宜蘭縣,頭城鎮,外澳小山丘馬場,32,24.89465052830295,121.85692906379698,
細蟌科,青紋細蟌,94059,14:00:00,2022-04-26,Leo,雲林縣,虎尾鎮,阿古力社會企業,23,23.692221410285644,120.43234348297119,
細蟌科,青紋細蟌,93987,11:00:00,2022-04-25,Leo,屏東縣,恆春鎮,龍鑾潭,19,21.974946763108676,120.74016988277435,
細蟌科,青紋細蟌,93952,09:38:00,2022-04-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,94029,11:00:00,2022-04-24,skink,台中市,新社區,崑山,428,24.239989526925523,120.79587936401367,
細蟌科,青紋細蟌,93785,09:00:00,2022-04-13,chuntinglu,南投縣,埔里鎮,水墻巷,463,23.946252900992466,120.95234870910645,
細蟌科,青紋細蟌,93805,11:00:00,2022-04-13,chuntinglu,南投縣,埔里鎮,老樹公園,450,23.956087310873173,120.95461249351501,
細蟌科,青紋細蟌,93615,11:23:00,2022-04-11,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
細蟌科,青紋細蟌,93579,12:32:00,2022-04-10,skink,花蓮縣,壽豐鄉,東華大學東湖,41,23.89498025476566,121.54355049133301,
細蟌科,青紋細蟌,93606,13:40:00,2022-04-06,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,青紋細蟌,93408,10:41:00,2022-04-05,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
細蟌科,青紋細蟌,93431,11:45:00,2022-04-05,skink,彰化縣,彰化市,南郭國小南門生態池,25,24.06994702801491,120.54722785949707,
細蟌科,青紋細蟌,93444,08:45:00,2022-04-05,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
細蟌科,青紋細蟌,93493,08:43:00,2022-04-05,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,青紋細蟌,93503,09:03:00,2022-04-05,skink,新竹縣,新埔鎮,寶石大橋,50,24.81906857858367,121.07766151428223,
細蟌科,青紋細蟌,93516,13:29:00,2022-04-05,skink,新竹縣,竹北市,鳳岡,11,24.856154675655347,120.9900391101837,
細蟌科,青紋細蟌,93521,11:31:00,2022-04-05,skink,新竹縣,竹北市,義民大橋,23,24.84756346828837,121.02219048902043,
細蟌科,青紋細蟌,93530,13:36:00,2022-04-05,ying-o hsiung,新竹縣,竹東鎮,托盤山,124,24.76117300239022,121.06178283691406,
細蟌科,青紋細蟌,93268,17:28:00,2022-03-27,skink,台南市,歸仁區,高鐵臺南站水池,23,22.923703748183428,120.28489172458649,
細蟌科,青紋細蟌,93208,17:15:00,2022-03-26,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
細蟌科,青紋細蟌,93313,12:30:00,2022-03-25,skink,新竹縣,關西鎮,東光十股公埤,205,24.77233779705628,121.20350807905197,
細蟌科,青紋細蟌,93331,12:21:00,2022-03-25,skink,新竹縣,竹北市,義民大橋,23,24.84756346828837,121.02219048902043,
細蟌科,青紋細蟌,93337,10:45:00,2022-03-25,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,青紋細蟌,93349,10:09:00,2022-03-25,skink,新竹縣,新埔鎮,寶石大橋,50,24.81906857858367,121.07766151428223,
細蟌科,青紋細蟌,93397,14:10:00,2022-03-25,skink,新竹縣,竹北市,鳳岡,11,24.856154675655347,120.9900391101837,
細蟌科,青紋細蟌,93166,16:30:00,2022-03-21,skink,苗栗縣,頭屋鄉,明德水庫明潭蘇堤,61,24.588046428578554,120.91363906860352,
細蟌科,青紋細蟌,93359,10:50:00,2022-03-21,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,青紋細蟌,92849,09:59:00,2022-03-13,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,92821,10:00:00,2022-03-11,chuntinglu,南投縣,埔里鎮,水墻巷,462,23.94623329025363,120.9525203704834,
細蟌科,青紋細蟌,92834,11:25:00,2022-03-11,chuntinglu,南投縣,埔里鎮,老樹公園,450,23.956097115493876,120.9545588493347,
細蟌科,青紋細蟌,92322,10:48:22,2022-03-05,天空遊民,新竹市,香山區,青青草原生態池,37,24.83924,120.91917,
細蟌科,青紋細蟌,92329,10:10:00,2022-03-05,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
細蟌科,青紋細蟌,92849,09:59:00,2022-03-13,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,92821,10:00:00,2022-03-11,chuntinglu,南投縣,埔里鎮,水墻巷,462,23.94623329025363,120.9525203704834,
細蟌科,青紋細蟌,92834,11:25:00,2022-03-11,chuntinglu,南投縣,埔里鎮,老樹公園,450,23.956097115493876,120.9545588493347,
細蟌科,青紋細蟌,92322,10:48:22,2022-03-05,天空遊民,新竹市,香山區,青青草原生態池,37,24.83924,120.91917,
細蟌科,青紋細蟌,92329,10:10:00,2022-03-05,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
細蟌科,青紋細蟌,92327,15:20:00,2022-03-04,skink,台南市,東區,巴克禮紀念公園,23,22.969788249767735,120.22275030612946,
細蟌科,青紋細蟌,92223,10:14:00,2022-02-28,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,92209,14:00:00,2022-02-27,簡庭威,高雄市,茄萣區,茄萣濕地,1,22.882659586626183,120.20038604736327,
細蟌科,青紋細蟌,91604,10:00:00,2022-02-11,chuntinglu,南投縣,埔里鎮,老樹公園,466,23.95587160902889,120.95363616943361,
細蟌科,青紋細蟌,91615,11:30:00,2022-02-11,chuntinglu,南投縣,埔里鎮,埔里鎮水墻巷,463,23.94631173319105,120.95232725143433,
細蟌科,青紋細蟌,90412,10:15:00,2022-01-14,chuntinglu,南投縣,埔里鎮,老樹公園,466,23.95425383369643,120.95404386520386,
細蟌科,青紋細蟌,90419,13:38:00,2022-01-14,chuntinglu,南投縣,埔里鎮,水墻巷,464,23.946390176080772,120.95234870910645,
細蟌科,青紋細蟌,90853,11:00:00,2022-01-14,skink,台中市,新社區,崑山七分福德祠,565,24.245516753980827,120.78407764434814,
細蟌科,青紋細蟌,89826,09:36:00,2022-01-05,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,89485,15:05:00,2022-01-01,skink,宜蘭縣,員山鄉,結福埤,13,24.757590378697426,121.72703746720799,
細蟌科,青紋細蟌,90871,11:00:00,2021-12-29,skink,新北市,汐止區,玉泉宮荷花池,35,25.081857855417287,121.66514039039612,
細蟌科,青紋細蟌,88965,13:20:00,2021-12-19,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
細蟌科,青紋細蟌,88919,09:36:00,2021-12-16,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,88897,12:30:00,2021-12-15,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
細蟌科,青紋細蟌,88833,11:25:00,2021-12-12,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,青紋細蟌,88846,12:13:00,2021-12-12,skink,宜蘭縣,員山鄉,結福埤,13,24.757899498368033,121.7275071144104,
細蟌科,青紋細蟌,88851,12:17:00,2021-12-12,skink,宜蘭縣,員山鄉,頭份制水門,15,24.757314935001656,121.72624111175536,
細蟌科,青紋細蟌,88858,12:33:00,2021-12-12,skink,宜蘭縣,員山鄉,結福埤,13,24.757590378697426,121.72703746720799,
細蟌科,青紋細蟌,88864,12:52:00,2021-12-12,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
細蟌科,青紋細蟌,88878,15:26:00,2021-12-12,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
細蟌科,青紋細蟌,88791,15:13:00,2021-12-10,skink,南投縣,草屯鎮,九九峰可愛世界動物園,202,23.96145032707601,120.70617020130157,
細蟌科,青紋細蟌,88745,12:20:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園入口停車場景觀小湖,109,25.00723665988017,121.59049987792969,
細蟌科,青紋細蟌,88753,12:31:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
細蟌科,青紋細蟌,88765,12:55:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
細蟌科,青紋細蟌,88654,12:46:00,2021-12-05,skink,苗栗縣,銅鑼鄉,邱家古宅,232,24.442656724098818,120.77532291412352,
細蟌科,青紋細蟌,88602,13:36:00,2021-11-28,skink,台中市,東勢區,三合橋,397,24.260898789732433,120.85572481155394,
細蟌科,青紋細蟌,88516,12:30:00,2021-11-23,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
細蟌科,青紋細蟌,88487,09:58:00,2021-11-21,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,88533,09:00:00,2021-11-17,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96084246441946,120.99831104278563,
細蟌科,青紋細蟌,88362,12:45:00,2021-11-16,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
細蟌科,青紋細蟌,88215,12:40:00,2021-11-11,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
細蟌科,青紋細蟌,88030,10:30:00,2021-11-07,skink,台南市,關廟區,崎腳橋,53,22.9638562876956,120.37030398845673,
細蟌科,青紋細蟌,87957,08:35:00,2021-11-05,趙偉凱,新北市,貢寮區,田寮洋,8,25.018650995875994,121.92417204380035,
細蟌科,青紋細蟌,90412,10:15:00,2022-01-14,chuntinglu,南投縣,埔里鎮,老樹公園,466,23.95425383369643,120.95404386520386,
細蟌科,青紋細蟌,90419,13:38:00,2022-01-14,chuntinglu,南投縣,埔里鎮,水墻巷,464,23.946390176080772,120.95234870910645,
細蟌科,青紋細蟌,90853,11:00:00,2022-01-14,skink,台中市,新社區,崑山七分福德祠,565,24.245516753980827,120.78407764434814,
細蟌科,青紋細蟌,89826,09:36:00,2022-01-05,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,89485,15:05:00,2022-01-01,skink,宜蘭縣,員山鄉,結福埤,13,24.757590378697426,121.72703746720799,
細蟌科,青紋細蟌,90871,11:00:00,2021-12-29,skink,新北市,汐止區,玉泉宮荷花池,35,25.081857855417287,121.66514039039612,
細蟌科,青紋細蟌,88965,13:20:00,2021-12-19,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
細蟌科,青紋細蟌,88919,09:36:00,2021-12-16,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,88897,12:30:00,2021-12-15,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
細蟌科,青紋細蟌,88833,11:25:00,2021-12-12,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,青紋細蟌,88846,12:13:00,2021-12-12,skink,宜蘭縣,員山鄉,結福埤,13,24.757899498368033,121.7275071144104,
細蟌科,青紋細蟌,88851,12:17:00,2021-12-12,skink,宜蘭縣,員山鄉,頭份制水門,15,24.757314935001656,121.72624111175536,
細蟌科,青紋細蟌,88858,12:33:00,2021-12-12,skink,宜蘭縣,員山鄉,結福埤,13,24.757590378697426,121.72703746720799,
細蟌科,青紋細蟌,88864,12:52:00,2021-12-12,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
細蟌科,青紋細蟌,88878,15:26:00,2021-12-12,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
細蟌科,青紋細蟌,88791,15:13:00,2021-12-10,skink,南投縣,草屯鎮,九九峰可愛世界動物園,202,23.96145032707601,120.70617020130157,
細蟌科,青紋細蟌,88745,12:20:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園入口停車場景觀小湖,109,25.00723665988017,121.59049987792969,
細蟌科,青紋細蟌,88753,12:31:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
細蟌科,青紋細蟌,88765,12:55:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
細蟌科,青紋細蟌,88654,12:46:00,2021-12-05,skink,苗栗縣,銅鑼鄉,邱家古宅,232,24.442656724098818,120.77532291412352,
細蟌科,青紋細蟌,88602,13:36:00,2021-11-28,skink,台中市,東勢區,三合橋,397,24.260898789732433,120.85572481155394,
細蟌科,青紋細蟌,88516,12:30:00,2021-11-23,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
細蟌科,青紋細蟌,88487,09:58:00,2021-11-21,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,88533,09:00:00,2021-11-17,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96084246441946,120.99831104278563,
細蟌科,青紋細蟌,88362,12:45:00,2021-11-16,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
細蟌科,青紋細蟌,88215,12:40:00,2021-11-11,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
細蟌科,青紋細蟌,88030,10:30:00,2021-11-07,skink,台南市,關廟區,崎腳橋,53,22.9638562876956,120.37030398845673,
細蟌科,青紋細蟌,87957,08:35:00,2021-11-05,趙偉凱,新北市,貢寮區,田寮洋,8,25.018650995875994,121.92417204380035,
細蟌科,青紋細蟌,87844,10:53:00,2021-10-31,chuntinglu,基隆市,中正區,秋紅湖,83,25.135640115357827,121.78252458572386,
細蟌科,青紋細蟌,87831,09:26:00,2021-10-30,chuntinglu,新竹縣,橫山鄉,油羅圓石露營區,221,24.708552674914177,121.16490840911865,
細蟌科,青紋細蟌,87735,16:30:00,2021-10-24,skink,雲林縣,虎尾鎮,農博生態園區(農博公園),25,23.72789940442006,120.4232668876648,
細蟌科,青紋細蟌,87629,10:23:00,2021-10-22,skink,新北市,汐止區,橫科路,20,25.046934335068034,121.6266667842865,
細蟌科,青紋細蟌,89485,15:05:00,2022-01-01,skink,宜蘭縣,員山鄉,結福埤,13,24.757590378697426,121.72703746720799,
細蟌科,青紋細蟌,88965,13:20:00,2021-12-19,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
細蟌科,青紋細蟌,88919,09:36:00,2021-12-16,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,88897,12:30:00,2021-12-15,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
細蟌科,青紋細蟌,88833,11:25:00,2021-12-12,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,青紋細蟌,88846,12:13:00,2021-12-12,skink,宜蘭縣,員山鄉,結福埤,13,24.757899498368033,121.7275071144104,
細蟌科,青紋細蟌,88851,12:17:00,2021-12-12,skink,宜蘭縣,員山鄉,頭份制水門,15,24.757314935001656,121.72624111175536,
細蟌科,青紋細蟌,88858,12:33:00,2021-12-12,skink,宜蘭縣,員山鄉,結福埤,13,24.757590378697426,121.72703746720799,
細蟌科,青紋細蟌,88864,12:52:00,2021-12-12,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
細蟌科,青紋細蟌,88878,15:26:00,2021-12-12,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
細蟌科,青紋細蟌,88791,15:13:00,2021-12-10,skink,南投縣,草屯鎮,九九峰可愛世界動物園,202,23.96145032707601,120.70617020130157,
細蟌科,青紋細蟌,88745,12:20:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園入口停車場景觀小湖,109,25.00723665988017,121.59049987792969,
細蟌科,青紋細蟌,88753,12:31:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
細蟌科,青紋細蟌,88765,12:55:00,2021-12-08,skink,台北市,文山區,福德坑環保復育公園觀景小湖滯洪沉砂池,76,25.006147672903747,121.59301042556761,
細蟌科,青紋細蟌,88654,12:46:00,2021-12-05,skink,苗栗縣,銅鑼鄉,邱家古宅,232,24.442656724098818,120.77532291412352,
細蟌科,青紋細蟌,88602,13:36:00,2021-11-28,skink,台中市,東勢區,三合橋,397,24.260898789732433,120.85572481155394,
細蟌科,青紋細蟌,88516,12:30:00,2021-11-23,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
細蟌科,青紋細蟌,88487,09:58:00,2021-11-21,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,青紋細蟌,88533,09:00:00,2021-11-17,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96084246441946,120.99831104278563,
細蟌科,青紋細蟌,88362,12:45:00,2021-11-16,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
細蟌科,青紋細蟌,88215,12:40:00,2021-11-11,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
細蟌科,青紋細蟌,88030,10:30:00,2021-11-07,skink,台南市,關廟區,崎腳橋,53,22.9638562876956,120.37030398845673,
細蟌科,青紋細蟌,87957,08:35:00,2021-11-05,趙偉凱,新北市,貢寮區,田寮洋,8,25.018650995875994,121.92417204380035,
細蟌科,青紋細蟌,87844,10:53:00,2021-10-31,chuntinglu,基隆市,中正區,秋紅湖,83,25.135640115357827,121.78252458572386,
細蟌科,青紋細蟌,87831,09:26:00,2021-10-30,chuntinglu,新竹縣,橫山鄉,油羅圓石露營區,221,24.708552674914177,121.16490840911865,
細蟌科,青紋細蟌,87735,16:30:00,2021-10-24,skink,雲林縣,虎尾鎮,農博生態園區(農博公園),25,23.72789940442006,120.4232668876648,
細蟌科,青紋細蟌,87629,10:23:00,2021-10-22,skink,新北市,汐止區,橫科路,20,25.046934335068034,121.6266667842865,
細蟌科,青紋細蟌,87641,09:00:00,2021-10-17,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96068559617188,120.99861145019531,
