Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
鼓蟌科,棋紋鼓蟌,38574,15:27:00,2018-08-19,skink,新北市,雙溪區,后番子坑生態工法教學園區,70,25.03278417504278,121.82837429235178,
鼓蟌科,棋紋鼓蟌,38585,15:57:00,2018-08-19,skink,新北市,雙溪區,軟橋段親水公園,51,25.033598646489367,121.83942499290993,
鼓蟌科,棋紋鼓蟌,37767,12:25:00,2018-08-06,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
鼓蟌科,棋紋鼓蟌,37708,13:36:00,2018-08-03,王振芳,南投縣,魚池鄉,桃米紙教堂,469,23.941832210749027,120.92779935288695,
鼓蟌科,棋紋鼓蟌,37724,12:00:00,2018-08-02,ysc3679,嘉義縣,中埔鄉,林試所澐水試驗站,177,23.38190661286374,120.52748214610892,
鼓蟌科,棋紋鼓蟌,37244,15:20:00,2018-07-21,skink,新北市,石碇區,溪邊寮橋,142,24.97858884833753,121.65849799162504,
鼓蟌科,棋紋鼓蟌,37003,09:50:00,2018-07-14,cclin,台北市,內湖區,內溝溪,54,25.097556332485055,121.61351703352966,
鼓蟌科,棋紋鼓蟌,36592,11:21:00,2018-07-06,cclin,台北市,內湖區,內溝溪,53,25.097432945660728,121.61374984365966,
鼓蟌科,棋紋鼓蟌,36151,15:00:00,2018-06-24,ysc3679,嘉義縣,中埔鄉,林試所澐水試驗站,177,23.38190661286374,120.52748214610892,
鼓蟌科,棋紋鼓蟌,36195,13:55:00,2018-06-24,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
鼓蟌科,棋紋鼓蟌,35634,08:40:00,2018-06-10,skink,新北市,坪林區,老地方露營區,208,24.91369691437536,121.70621752728039,
鼓蟌科,棋紋鼓蟌,35659,11:10:00,2018-06-10,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116428806,121.66415333747864,
鼓蟌科,棋紋鼓蟌,35583,12:18:00,2018-06-09,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
鼓蟌科,棋紋鼓蟌,35525,09:10:00,2018-06-04,江上飄,新北市,坪林區,老地方露營區,209,24.913850168810622,121.70612454414367,
鼓蟌科,棋紋鼓蟌,35526,10:10:00,2018-06-04,江上飄,新北市,坪林區,水源地,409,24.875885906601684,121.74795627593994,
鼓蟌科,棋紋鼓蟌,35092,10:00:00,2018-05-22,椿捲龍,台北市,文山區,小坑溪文學步道,38,24.98489395344089,121.5811115016553,
鼓蟌科,棋紋鼓蟌,34873,09:30:00,2018-05-21,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
鼓蟌科,棋紋鼓蟌,34896,11:49:00,2018-05-21,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
鼓蟌科,棋紋鼓蟌,34575,14:40:00,2018-05-19,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
鼓蟌科,棋紋鼓蟌,34584,10:07:00,2018-05-19,江上飄,新北市,坪林區,大林村老地方,208,24.9136761890692,121.70624256134033,
鼓蟌科,棋紋鼓蟌,34433,12:40:00,2018-05-16,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
鼓蟌科,棋紋鼓蟌,34354,09:40:00,2018-05-15,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
鼓蟌科,棋紋鼓蟌,34205,12:33:00,2018-05-12,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
鼓蟌科,棋紋鼓蟌,33740,10:13:36,2018-04-29,fernslu,新北市,汐止區,夢湖路,58,25.109377176727516,121.64173842609864,
鼓蟌科,棋紋鼓蟌,33753,10:30:00,2018-04-28,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
鼓蟌科,棋紋鼓蟌,33889,10:30:00,2018-04-28,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
鼓蟌科,棋紋鼓蟌,33353,13:00:00,2018-04-19,ysc3679,屏東縣,獅子鄉,內文溪,309,22.21752845329147,120.85162892152175,
鼓蟌科,棋紋鼓蟌,33116,12:45:00,2018-04-11,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
鼓蟌科,棋紋鼓蟌,33041,12:57:00,2018-04-09,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
鼓蟌科,棋紋鼓蟌,32819,12:50:00,2018-03-29,skink,台北市,文山區,小坑溪,105,24.982829368184813,121.58337593078613,
鼓蟌科,棋紋鼓蟌,30636,09:10:00,2017-11-27,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,29249,15:14:00,2017-10-23,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,28588,09:00:00,2017-10-10,allenhu1999925,新北市,坪林區,金瓜寮溪六號橋,381,24.885638415369407,121.66088104248047,
鼓蟌科,棋紋鼓蟌,29469,09:38:00,2017-10-08,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,29463,10:08:00,2017-10-06,江上飄,基隆市,七堵區,櫻花步道,92,25.130576571768493,121.67409025132656,
鼓蟌科,棋紋鼓蟌,28301,09:18:00,2017-10-04,chiuchu29,新北市,石門區,金剛宮附近水田,14,25.28647105922075,121.53276801109314,
鼓蟌科,棋紋鼓蟌,29455,08:40:00,2017-10-01,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
鼓蟌科,棋紋鼓蟌,27590,11:40:00,2017-09-23,skink,新北市,坪林區,粗窟里金溪五號橋,337,24.88764332674693,121.66749000549316,
鼓蟌科,棋紋鼓蟌,27598,11:55:00,2017-09-23,skink,新北市,坪林區,粗窟村金溪六號橋,381,24.885682212324877,121.65944874286652,
鼓蟌科,棋紋鼓蟌,27393,10:00:00,2017-09-20,neo,新北市,坪林區,九芎根親水公園,369,24.884957127395754,121.66208267211914,
鼓蟌科,棋紋鼓蟌,27233,13:00:00,2017-09-17,Leo,屏東縣,獅子鄉,內文村臺電保線道,337,22.22537908422507,120.85943698883057,
鼓蟌科,棋紋鼓蟌,27123,10:32:00,2017-09-15,cclin,基隆市,七堵區,大成街,53,25.10600256561947,121.68459177017212,
鼓蟌科,棋紋鼓蟌,28287,13:07:00,2017-09-11,ying-o hsiung,南投縣,埔里鎮,埔里紙教堂,588,23.937241064682613,120.93552589416504,
鼓蟌科,棋紋鼓蟌,29445,09:07:00,2017-09-08,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,29446,09:34:00,2017-09-08,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
鼓蟌科,棋紋鼓蟌,29444,10:07:00,2017-09-06,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
鼓蟌科,棋紋鼓蟌,26601,12:57:00,2017-09-02,allenhu1999925,台北市,文山區,臺北市立動物園昆蟲館,43,24.996540833891192,121.58071517944336,
鼓蟌科,棋紋鼓蟌,26394,09:00:00,2017-08-26,twingo49,台北市,內湖區,內溝溪,45,25.09691951535542,121.61458611488342,
鼓蟌科,棋紋鼓蟌,26491,11:00:00,2017-08-26,fernslu,基隆市,七堵區,瑪陵坑,123,25.137853657764303,121.6719102859497,
鼓蟌科,棋紋鼓蟌,25871,07:40:50,2017-08-18,Tyus Ma,屏東縣,獅子鄉,內文三號橋,321,22.22291910046322,120.85896492004395,
鼓蟌科,棋紋鼓蟌,25872,06:13:00,2017-08-18,Tyus Ma,屏東縣,獅子鄉,內文一號橋,310,22.223041697193484,120.8500599861145,
鼓蟌科,棋紋鼓蟌,26154,13:35:00,2017-08-18,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25825,12:07:00,2017-08-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25829,13:10:00,2017-08-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25834,17:15:00,2017-08-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,26251,07:50:00,2017-08-15,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
鼓蟌科,棋紋鼓蟌,26292,10:30:00,2017-08-15,skink,基隆市,七堵區,盛德農莊,88,25.13335757044343,121.68831199407578,
鼓蟌科,棋紋鼓蟌,26331,13:20:00,2017-08-15,skink,基隆市,七堵區,大成街石垣晏蜓點,82,25.10033360199456,121.68328553438187,
鼓蟌科,棋紋鼓蟌,25717,09:35:00,2017-08-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25730,13:15:00,2017-08-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25568,11:00:00,2017-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25506,11:25:00,2017-08-11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,25511,13:15:00,2017-08-11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,29432,09:06:00,2017-08-11,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
鼓蟌科,棋紋鼓蟌,25067,11:00:00,2017-08-04,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,25005,10:14:55,2017-08-03,Tyus Ma,台北市,內湖區,大溝溪,56,25.092824674619628,121.5963363647461,
鼓蟌科,棋紋鼓蟌,24507,11:22:00,2017-07-21,chiuchu29,台北市,內湖區,內溝溪,39,25.09573508838639,121.61659240722656,
鼓蟌科,棋紋鼓蟌,24447,10:30:00,2017-07-20,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
鼓蟌科,棋紋鼓蟌,24450,09:47:36,2017-07-20,Tyus Ma,台北市,內湖區,內溝溪,64,25.098106870992364,121.61397457122803,
鼓蟌科,棋紋鼓蟌,24464,09:00:00,2017-07-20,twingo49,台北市,內湖區,內溝溪,52,25.097264575571326,121.61399602890014,
鼓蟌科,棋紋鼓蟌,24404,12:41:56,2017-07-19,Tyus Ma,新北市,雙溪區,燦光寮登山步道,296,25.083516134820663,121.86440706253052,
鼓蟌科,棋紋鼓蟌,24406,13:00:00,2017-07-19,Leo,新北市,雙溪區,燦光寮登山步道,219,25.081614926681745,121.85764253139496,
鼓蟌科,棋紋鼓蟌,24243,08:13:00,2017-07-15,Tyus Ma,台北市,內湖區,內溝溪,62,25.098673728776483,121.61255836486816,
鼓蟌科,棋紋鼓蟌,24244,10:00:00,2017-07-15,twingo49,台北市,內湖區,內溝溪,51,25.097206280058692,121.61403894424438,
鼓蟌科,棋紋鼓蟌,24245,11:00:00,2017-07-15,neo,屏東縣,獅子鄉,內文村,327,22.22455474928101,120.86166858673096,
鼓蟌科,棋紋鼓蟌,24217,10:57:50,2017-07-13,Tyus Ma,台北市,內湖區,內溝溪,65,25.098323959313255,121.61176443099976,
鼓蟌科,棋紋鼓蟌,24136,11:00:00,2017-07-09,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,389,23.593004869397692,120.5955180899764,
鼓蟌科,棋紋鼓蟌,24034,12:10:00,2017-07-07,cclin,基隆市,七堵區,大同街,79,25.130443621326457,121.69372200965881,
鼓蟌科,棋紋鼓蟌,23877,10:00:00,2017-07-05,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
鼓蟌科,棋紋鼓蟌,23879,12:00:00,2017-07-05,Leo,基隆市,七堵區,櫻花步道,64,25.12325558295309,121.68015003204346,
鼓蟌科,棋紋鼓蟌,23921,10:38:16,2017-07-05,fernslu,基隆市,七堵區,大同街52號,131,25.135577370456538,121.68419576879387,
鼓蟌科,棋紋鼓蟌,23922,13:30:16,2017-07-05,fernslu,基隆市,七堵區,大華三路,71,25.12024250471762,121.68142182803422,
鼓蟌科,棋紋鼓蟌,23510,10:29:00,2017-06-25,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,23511,10:29:00,2017-06-25,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,23512,10:29:00,2017-06-25,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,23513,10:29:00,2017-06-25,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,23514,10:29:00,2017-06-25,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,23217,11:00:00,2017-06-21,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
鼓蟌科,棋紋鼓蟌,22889,05:20:00,2017-06-13,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267266519259,120.85083246231079,
鼓蟌科,棋紋鼓蟌,22906,07:50:00,2017-06-13,skink,屏東縣,獅子鄉,內文三號橋,317,22.223362931155577,120.85516691207886,
鼓蟌科,棋紋鼓蟌,22702,10:00:00,2017-06-11,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.593810879956962,120.59273421764374,
鼓蟌科,棋紋鼓蟌,22710,06:25:00,2017-06-11,Tyus Ma,屏東縣,獅子鄉,內文二號橋,318,22.22319719314529,120.85265636444092,
鼓蟌科,棋紋鼓蟌,22528,10:00:00,2017-06-07,twingo49,台北市,內湖區,內溝溪,47,25.097031394540156,121.61448955535888,
鼓蟌科,棋紋鼓蟌,24092,15:25:00,2017-06-07,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
鼓蟌科,棋紋鼓蟌,22452,11:00:00,2017-06-05,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,22071,11:50:08,2017-05-26,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,21750,11:00:00,2017-05-18,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.593810879956962,120.59273421764374,
鼓蟌科,棋紋鼓蟌,21405,10:00:00,2017-05-11,Leo,基隆市,七堵區,苓蘭農場,131,25.140360477144533,121.66752219200134,
鼓蟌科,棋紋鼓蟌,21406,14:00:00,2017-05-11,Leo,台北市,內湖區,大溝溪親水公園,44,25.09189524922682,121.59728050231934,
鼓蟌科,棋紋鼓蟌,21422,13:29:00,2017-05-11,fernslu,新北市,瑞芳區,三貂嶺瀑布,183,25.061666500600495,121.81057362540741,
鼓蟌科,棋紋鼓蟌,21530,14:06:00,2017-05-11,chiuchu29,新北市,瑞芳區,三貂嶺瀑布步道,203,25.06132770522673,121.8094539642334,
鼓蟌科,棋紋鼓蟌,21366,05:04:00,2017-05-09,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
鼓蟌科,棋紋鼓蟌,21339,11:00:00,2017-05-08,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
鼓蟌科,棋紋鼓蟌,21360,06:07:00,2017-05-08,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
鼓蟌科,棋紋鼓蟌,21149,13:15:00,2017-05-02,strixallnight,屏東縣,獅子鄉,內文一號橋,318,22.223511908975194,120.85928678512573,
鼓蟌科,棋紋鼓蟌,21136,11:00:00,2017-05-01,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
鼓蟌科,棋紋鼓蟌,21065,16:00:00,2017-04-27,roach,屏東縣,獅子鄉,內文溪,310,22.224087955055264,120.84965229034424,
鼓蟌科,棋紋鼓蟌,20555,10:00:00,2017-04-05,簡庭威,基隆市,七堵區,苓蘭農場,129,25.141249166820874,121.66764289140701,
鼓蟌科,棋紋鼓蟌,20634,12:30:00,2017-04-02,nobler,屏東縣,牡丹鄉,牡丹汝仍溪,386,22.192753574465083,120.82622909467318,
鼓蟌科,棋紋鼓蟌,19007,12:40:00,2016-12-08,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,18367,11:28:00,2016-10-27,Tyus Ma,新北市,坪林區,九芎根親水公園,376,24.885539415944113,121.66180372238159,
鼓蟌科,棋紋鼓蟌,18233,08:46:00,2016-10-23,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,18235,09:30:00,2016-10-23,簡庭威,新北市,坪林區,九芎根親水公園,340,24.88563598220477,121.66523694992065,
鼓蟌科,棋紋鼓蟌,17789,10:23:00,2016-10-02,江上飄,基隆市,七堵區,瑪陵溪（桐花步道）,50,25.112453303077263,121.68426990509033,
鼓蟌科,棋紋鼓蟌,17527,10:17:00,2016-09-27,江上飄,基隆市,七堵區,瑪陵溪（桐花步道）,50,25.112453303077263,121.68426990509033,
鼓蟌科,棋紋鼓蟌,17525,16:47:00,2016-09-26,江上飄,基隆市,七堵區,瑪陵溪（桐花步道）,50,25.112453303077263,121.68426990509033,
鼓蟌科,棋紋鼓蟌,17193,11:00:00,2016-09-18,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,17061,13:00:00,2016-09-11,簡庭威,基隆市,七堵區,大同街,86,25.133046752516638,121.68821811676025,
鼓蟌科,棋紋鼓蟌,17497,14:26:00,2016-09-09,Fenabi,新北市,深坑區,炮子崙溪,77,24.99146971469194,121.60746082663536,
鼓蟌科,棋紋鼓蟌,16869,08:34:00,2016-09-07,江上飄,新北市,坪林區,金溪二號橋 ,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,16207,08:00:00,2016-08-21,yorklin,基隆市,七堵區,瑪陵坑溪鯉魚潭,91,25.132308556770226,121.67457103729248,
鼓蟌科,棋紋鼓蟌,16181,08:15:00,2016-08-19,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
鼓蟌科,棋紋鼓蟌,16065,10:00:00,2016-08-15,趙偉凱,台北市,內湖區,內溝溪,80,25.097394575697923,121.61086320877075,
鼓蟌科,棋紋鼓蟌,16063,10:00:00,2016-08-14,twingo49,台北市,內湖區,內溝溪,53,25.09737514388411,121.61367416381836,
鼓蟌科,棋紋鼓蟌,16025,10:00:00,2016-08-12,Leo,基隆市,七堵區,富民橋,103,25.134406575106276,121.67306900024414,
鼓蟌科,棋紋鼓蟌,15652,10:00:00,2016-07-29,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,15655,08:20:00,2016-07-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,15548,09:00:00,2016-07-28,簡庭威,基隆市,七堵區,大華三路,126,25.140778113535816,121.6674256324768,
鼓蟌科,棋紋鼓蟌,15632,09:10:00,2016-07-28,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
鼓蟌科,棋紋鼓蟌,15502,17:00:00,2016-07-26,簡庭威,基隆市,七堵區,大同街,109,25.134804805998257,121.68607771396637,
鼓蟌科,棋紋鼓蟌,15373,10:45:00,2016-07-22,Leo,新北市,雙溪區,灣潭溪,414,24.930458901697968,121.80949687957764,
鼓蟌科,棋紋鼓蟌,15384,10:00:00,2016-07-22,twingo49,台北市,內湖區,內溝溪,53,25.097439463128573,121.61375999450683,
鼓蟌科,棋紋鼓蟌,15327,10:00:00,2016-07-20,Leo,基隆市,七堵區,櫻花步道,64,25.12325558295309,121.68015003204346,
鼓蟌科,棋紋鼓蟌,15300,10:00:00,2016-07-19,Leo,台北市,內湖區,內溝溪,54,25.09747230292228,121.613609790802,
鼓蟌科,棋紋鼓蟌,15303,09:12:00,2016-07-19,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,15189,11:00:00,2016-07-15,twingo49,基隆市,七堵區,苓蘭農場,158,25.143153951749322,121.66111707687378,
鼓蟌科,棋紋鼓蟌,14959,14:30:00,2016-07-10,Leo,新北市,貢寮區,龍門公園,17,25.018349608819722,121.94060325622559,
鼓蟌科,棋紋鼓蟌,14808,07:40:00,2016-07-06,趙偉凱,基隆市,七堵區,大華三路,126,25.140989359305944,121.6673880815506,
鼓蟌科,棋紋鼓蟌,14810,09:00:00,2016-07-06,簡庭威,基隆市,七堵區,大同街,91,25.132026875638264,121.68963432312012,
鼓蟌科,棋紋鼓蟌,14820,14:30:00,2016-07-06,趙偉凱,基隆市,七堵區,大同街,79,25.13068645307483,121.6936656832695,
鼓蟌科,棋紋鼓蟌,14828,20:00:00,2016-07-06,簡庭威,基隆市,七堵區,大同街,91,25.132026875638264,121.68963432312012,
鼓蟌科,棋紋鼓蟌,14784,12:40:00,2016-07-05,江上飄,基隆市,七堵區,大同街52號,77,25.099046268589202,121.65950775146484,
鼓蟌科,棋紋鼓蟌,14741,08:22:00,2016-07-03,joanne,基隆市,七堵區,大華三路,67,25.12386755404157,121.67999982833862,
鼓蟌科,棋紋鼓蟌,14748,12:38:00,2016-07-03,ysc3679,屏東縣,牡丹鄉,199縣道牡丹溪,287,22.181285264891464,120.8451247215271,
鼓蟌科,棋紋鼓蟌,14538,11:00:00,2016-06-30,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,14180,12:00:00,2016-06-27,簡庭威,基隆市,七堵區,大同街,90,25.131764620207292,121.69002056121826,
鼓蟌科,棋紋鼓蟌,14140,10:00:00,2016-06-26,簡庭威,基隆市,七堵區,大華三路,81,25.12805413117552,121.67776823043823,
鼓蟌科,棋紋鼓蟌,14144,11:00:00,2016-06-26,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,14168,09:00:00,2016-06-26,skink,基隆市,七堵區,長潭亭,65,25.116938987999994,121.68137580156326,
鼓蟌科,棋紋鼓蟌,14211,09:15:00,2016-06-26,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
鼓蟌科,棋紋鼓蟌,14230,11:00:00,2016-06-26,skink,基隆市,七堵區,富民親水公園,95,25.133163309331895,121.6737100481987,
鼓蟌科,棋紋鼓蟌,14057,09:00:00,2016-06-23,簡庭威,基隆市,七堵區,大華三路,163,25.14347814689178,121.6619324684143,
鼓蟌科,棋紋鼓蟌,14033,05:48:00,2016-06-20,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
鼓蟌科,棋紋鼓蟌,13727,08:00:00,2016-06-17,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
鼓蟌科,棋紋鼓蟌,13724,10:00:00,2016-06-16,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.593810879956962,120.59273421764374,
鼓蟌科,棋紋鼓蟌,13627,10:59:00,2016-06-15,skink,基隆市,七堵區,盛德農莊,88,25.13335757044343,121.68831199407578,
鼓蟌科,棋紋鼓蟌,13640,12:00:00,2016-06-15,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
鼓蟌科,棋紋鼓蟌,13534,09:00:00,2016-06-12,簡庭威,基隆市,七堵區,大同街,141,25.13541671922835,121.68362617492676,
鼓蟌科,棋紋鼓蟌,13527,08:00:00,2016-06-11,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
鼓蟌科,棋紋鼓蟌,13488,08:00:00,2016-06-10,簡庭威,基隆市,七堵區,大華三路,157,25.14312364951501,121.6615355014801,
鼓蟌科,棋紋鼓蟌,13492,08:00:00,2016-06-10,Leo,新北市,貢寮區,土地公嶺,198,25.063384179213966,121.88919067382812,
鼓蟌科,棋紋鼓蟌,13482,09:00:00,2016-06-09,Leo,基隆市,七堵區,櫻花步道,64,25.123216727542374,121.68027877807617,
鼓蟌科,棋紋鼓蟌,13271,15:00:00,2016-06-03,Leo,新北市,坪林區,觀魚自行車道,198,24.928240641521153,121.68836832046509,
鼓蟌科,棋紋鼓蟌,13137,10:00:00,2016-05-31,Leo,基隆市,七堵區,櫻花步道,64,25.12325558295309,121.68015003204346,
鼓蟌科,棋紋鼓蟌,13129,11:00:00,2016-05-30,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
鼓蟌科,棋紋鼓蟌,13109,10:00:00,2016-05-29,簡庭威,基隆市,七堵區,大華三路,56,25.117116274818205,121.68096542358398,
鼓蟌科,棋紋鼓蟌,13128,11:30:00,2016-05-29,yorklin,基隆市,七堵區,大同街,87,25.132347409289174,121.68899059295654,
鼓蟌科,棋紋鼓蟌,13131,10:00:00,2016-05-29,colorful_yuan,基隆市,七堵區,大同街52號,81,25.129952711254645,121.6945481300354,
鼓蟌科,棋紋鼓蟌,13387,12:50:00,2016-05-29,chenjn,新北市,雙溪區,雙溪區虎豹潭,387,24.972111966593136,121.82821226146189,
鼓蟌科,棋紋鼓蟌,13525,10:00:00,2016-05-29,twingo49,基隆市,七堵區,瑪東,178,25.13386264788735,121.68272495269775,
鼓蟌科,棋紋鼓蟌,12754,11:00:00,2016-05-19,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.593810879956962,120.59273421764374,
鼓蟌科,棋紋鼓蟌,12717,15:30:00,2016-05-17,椿捲龍,基隆市,七堵區,大同街,0,0.00000,0.00000,
鼓蟌科,棋紋鼓蟌,12448,08:24:34,2016-05-07,martina,新北市,深坑區,炮子崙溪,36,24.99890,121.61406,
鼓蟌科,棋紋鼓蟌,12352,09:23:01,2016-05-06,簡庭威,基隆市,七堵區,大同街,91,25.132026875638264,121.68963432312012,
鼓蟌科,棋紋鼓蟌,12211,14:30:00,2016-04-21,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718310581,120.58592677116394,
鼓蟌科,棋紋鼓蟌,12164,14:00:00,2016-04-17,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
鼓蟌科,棋紋鼓蟌,11592,11:43:00,2015-11-29,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,11507,10:48:00,2015-11-17,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
鼓蟌科,棋紋鼓蟌,11410,10:00:00,2015-11-08,秋寒煙,新北市,坪林區,九芎根親水公園,339,24.885735953243568,121.66535738855828,
鼓蟌科,棋紋鼓蟌,11286,12:00:00,2015-10-27,Leo,新北市,雙溪區,三港橋,62,25.05224615090444,121.87684178352356,
